1789912651,program-aware-scheduling-epp-7659589747-fwgj5,1164m,481Mi
1789912651,program-aware-vllm-decode-9c9b54cb6-f9qsh,2593m,23513Mi
1789912651,program-aware-vllm-decode-9c9b54cb6-gkzmr,2542m,23503Mi
1789912651,program-aware-vllm-decode-9c9b54cb6-kccxc,2667m,23526Mi
1789912651,program-aware-vllm-decode-9c9b54cb6-mngw2,2467m,23519Mi
1789912651,weka-bench-epp-thunder-c128-r3-jn864,3380m,8628Mi
1789912682,program-aware-scheduling-epp-7659589747-fwgj5,1150m,485Mi
1789912682,program-aware-vllm-decode-9c9b54cb6-f9qsh,2596m,23514Mi
1789912682,program-aware-vllm-decode-9c9b54cb6-gkzmr,2646m,23503Mi
1789912682,program-aware-vllm-decode-9c9b54cb6-kccxc,2592m,23526Mi
1789912682,program-aware-vllm-decode-9c9b54cb6-mngw2,2818m,23518Mi
1789912682,weka-bench-epp-thunder-c128-r3-jn864,3296m,8666Mi
1789912714,program-aware-scheduling-epp-7659589747-fwgj5,1209m,481Mi
1789912714,program-aware-vllm-decode-9c9b54cb6-f9qsh,2746m,23512Mi
1789912714,program-aware-vllm-decode-9c9b54cb6-gkzmr,2449m,23504Mi
1789912714,program-aware-vllm-decode-9c9b54cb6-kccxc,2433m,23525Mi
1789912714,program-aware-vllm-decode-9c9b54cb6-mngw2,2638m,23520Mi
1789912714,weka-bench-epp-thunder-c128-r3-jn864,3228m,8720Mi
1789912746,program-aware-scheduling-epp-7659589747-fwgj5,1148m,491Mi
1789912746,program-aware-vllm-decode-9c9b54cb6-f9qsh,2650m,23513Mi
1789912746,program-aware-vllm-decode-9c9b54cb6-gkzmr,2909m,23505Mi
1789912746,program-aware-vllm-decode-9c9b54cb6-kccxc,2572m,23526Mi
1789912746,program-aware-vllm-decode-9c9b54cb6-mngw2,2372m,23520Mi
1789912746,weka-bench-epp-thunder-c128-r3-jn864,3210m,8740Mi
1789912778,program-aware-scheduling-epp-7659589747-fwgj5,1118m,491Mi
1789912778,program-aware-vllm-decode-9c9b54cb6-f9qsh,2731m,23513Mi
1789912778,program-aware-vllm-decode-9c9b54cb6-gkzmr,2601m,23504Mi
1789912778,program-aware-vllm-decode-9c9b54cb6-kccxc,2462m,23525Mi
1789912778,program-aware-vllm-decode-9c9b54cb6-mngw2,2730m,23520Mi
1789912778,weka-bench-epp-thunder-c128-r3-jn864,3175m,8790Mi
1789912810,program-aware-scheduling-epp-7659589747-fwgj5,1247m,500Mi
1789912810,program-aware-vllm-decode-9c9b54cb6-f9qsh,2802m,23513Mi
1789912810,program-aware-vllm-decode-9c9b54cb6-gkzmr,2801m,23503Mi
1789912810,program-aware-vllm-decode-9c9b54cb6-kccxc,2514m,23526Mi
1789912810,program-aware-vllm-decode-9c9b54cb6-mngw2,2182m,23520Mi
1789912810,weka-bench-epp-thunder-c128-r3-jn864,3336m,8900Mi
1789912842,program-aware-scheduling-epp-7659589747-fwgj5,1198m,510Mi
1789912842,program-aware-vllm-decode-9c9b54cb6-f9qsh,2515m,23514Mi
1789912842,program-aware-vllm-decode-9c9b54cb6-gkzmr,2642m,23504Mi
1789912842,program-aware-vllm-decode-9c9b54cb6-kccxc,2482m,23526Mi
1789912842,program-aware-vllm-decode-9c9b54cb6-mngw2,2422m,23521Mi
1789912842,weka-bench-epp-thunder-c128-r3-jn864,3401m,8928Mi
1789912874,program-aware-scheduling-epp-7659589747-fwgj5,1221m,513Mi
1789912874,program-aware-vllm-decode-9c9b54cb6-f9qsh,2841m,23513Mi
1789912874,program-aware-vllm-decode-9c9b54cb6-gkzmr,2186m,23504Mi
1789912874,program-aware-vllm-decode-9c9b54cb6-kccxc,2436m,23526Mi
1789912874,program-aware-vllm-decode-9c9b54cb6-mngw2,2812m,23520Mi
1789912874,weka-bench-epp-thunder-c128-r3-jn864,3398m,8992Mi
1789912906,program-aware-scheduling-epp-7659589747-fwgj5,1220m,523Mi
1789912906,program-aware-vllm-decode-9c9b54cb6-f9qsh,2870m,23513Mi
1789912906,program-aware-vllm-decode-9c9b54cb6-gkzmr,2531m,23504Mi
1789912906,program-aware-vllm-decode-9c9b54cb6-kccxc,2279m,23526Mi
1789912906,program-aware-vllm-decode-9c9b54cb6-mngw2,2636m,23521Mi
1789912906,weka-bench-epp-thunder-c128-r3-jn864,3363m,9032Mi
