ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789863412.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863414.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863416.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863418.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863420.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863422.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863424.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863426.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863428.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863430.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863433.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863435.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863437.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863439.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863441.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863443.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863445.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863447.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863449.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863451.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863453.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863455.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863457.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863459.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863462.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863464.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863466.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863468.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863470.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863472.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863474.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863476.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863478.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863480.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863482.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863484.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863486.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863489.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863491.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863493.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863495.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863497.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863499.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863501.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863503.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863505.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863507.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863509.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863511.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863513.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863515.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863517.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863520.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863522.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863524.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863526.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863528.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863530.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863532.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863534.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863536.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863538.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863540.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863542.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863544.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863546.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789863548.9,21.0,0.0,0.0,0.0,,,,4.0,,22.0,0.0,0.0,0.0,0.0,0.0,0.02016056932374924,,0.00663355,50.0
1789863551.4,36.0,8.0,0.0,0.0,,,,29.0,,44.0,0.0,0.0,0.0,0.0,0.0,0.22497004970854342,,0.021482832,146.0
1789863554.7,54.0,0.0,0.0,0.0,,,,46.0,,54.0,0.0,0.0,0.0,0.0,0.0,0.3416644315702893,,0.028990192,200.0
1789863558.7,80.0,0.0,0.0,0.0,,,,46.0,,80.0,0.0,0.0,0.0,0.0,0.0,0.341700193112327,,0.038503316,252.0
1789863562.5,98.0,1.0,0.0,0.0,,,,64.0,,99.0,0.0,0.0,0.0,0.0,0.0,0.34171807388334585,,0.05548916,326.0
1789863566.9,121.0,1.0,0.0,0.0,,,,75.0,,122.0,0.0,0.0,0.0,0.0,0.0,0.36739799020133745,,0.07099504,394.0
1789863572.0,155.0,0.0,0.0,0.0,,,,81.0,,155.0,0.0,0.0,0.0,0.0,0.0,0.4150936058362837,,0.088025214,472.0
1789863576.9,174.0,2.0,0.0,0.0,,,,96.0,,176.0,0.0,0.0,0.0,0.0,0.0,0.4816690805707542,,0.10743473,544.0
1789863581.9,188.0,3.0,0.0,0.0,,,,124.0,,191.0,0.0,0.0,0.0,0.0,0.0,0.9656680256052641,,0.132902046,630.0
1789863587.1,189.0,3.0,0.0,0.0,,,,144.0,,193.0,0.0,0.0,0.0,0.0,0.0,1.324115795873118,,0.143324348,674.0
1789863592.6,121.0,1.0,70.0,0.0,,,,150.0,15.0,193.0,15.0,15.0,15.0,0.0,0.0,1.321802471122555,,0.152900242,716.0
1789863598.2,123.0,1.0,68.0,0.0,,,,154.0,17.0,193.0,17.0,17.0,17.0,0.0,0.0,1.308337803526088,,0.155451162,728.0
1789863603.8,124.0,0.0,68.0,0.0,,,,155.0,17.0,193.0,17.0,17.0,17.0,0.0,0.0,1.3086864785609555,,0.155756102,730.0
1789863609.5,120.0,4.0,67.0,1.0,,,,167.0,17.0,193.0,18.0,17.0,17.0,0.0,0.0,1.291988520545006,,0.162005804,754.0
1789863615.3,110.0,15.0,66.0,1.0,,,,189.0,18.0,193.0,19.0,18.0,18.0,0.0,0.0,1.2756732110288596,,0.17400242,800.0
1789863621.3,116.0,10.0,65.0,1.0,,,,222.0,19.0,193.0,20.0,19.0,19.0,0.0,0.0,1.2607888102134963,,0.193459398,868.0
1789863627.3,117.0,11.0,63.0,1.0,,,,258.0,21.0,193.0,22.0,21.0,21.0,0.0,0.0,1.2293883882273005,,0.21403456,944.0
1789863633.2,121.0,9.0,62.0,0.0,,,,279.0,23.0,193.0,23.0,23.0,23.0,0.0,0.0,1.2093954511318528,,0.226306502,990.0
1789863639.5,125.0,9.0,56.0,2.0,,,,310.0,27.0,193.0,29.0,27.0,27.0,0.0,0.0,1.112880413403426,,0.246751352,1060.0
1789863645.6,134.0,4.0,51.0,3.0,,,,328.0,34.0,193.0,37.0,34.0,34.0,0.0,0.0,1.038460197403712,2.0,2.002126516,1110.0
1789863651.6,139.0,1.0,47.0,5.0,,2.0,,342.0,42.0,193.0,47.0,42.0,42.0,0.0,0.0,0.9952084003862246,6.0,11.799710004,1154.0
1789863657.6,101.0,1.0,82.0,8.0,,7.0,,352.0,54.0,193.0,62.0,54.0,50.0,0.0,0.0,0.9936702070593284,8.0,43.914745454,1198.0
1789863663.7,20.0,0.0,161.0,11.0,,11.0,,352.0,62.0,193.0,73.0,62.0,56.0,0.0,0.0,0.9941082859492901,16.0,77.01734705,1214.0
1789863669.8,33.0,0.0,147.0,12.0,,18.0,,354.0,75.0,193.0,87.0,75.0,65.0,0.0,0.0,0.9792985373529307,18.0,141.0731458,1244.0
1789863676.0,48.0,0.0,128.0,16.0,,25.0,,355.0,90.0,193.0,106.0,90.0,75.0,0.0,0.0,0.9751501984765583,14.0,248.685916294,1277.0
1789863682.1,65.0,1.0,115.0,11.0,,27.0,,358.0,108.0,193.0,119.0,108.0,81.0,0.0,0.0,1.0078702213639452,16.0,319.355327362,1318.0
1789863688.2,44.0,1.0,135.0,12.0,,31.0,,363.0,126.0,193.0,138.0,126.0,93.0,0.0,0.0,1.0006937739155313,17.0,361.65231683,1364.0
1789863694.3,59.0,0.0,121.0,12.0,,37.0,,364.0,140.0,193.0,152.0,140.0,102.0,0.0,0.0,0.9883372671029574,16.0,393.515610442,1394.0
1789863700.5,46.0,1.0,131.0,14.0,,41.0,,366.0,157.0,193.0,171.0,157.0,112.0,0.0,0.0,0.9875759932768301,12.0,431.331623912,1432.0
1789863706.6,57.0,0.0,120.0,15.0,,49.0,,366.0,169.0,193.0,184.0,169.0,121.0,0.0,0.0,0.9827812645281264,12.0,623.087575824,1456.0
1789863712.7,67.0,2.0,109.0,14.0,,53.0,,369.0,181.0,193.0,195.0,181.0,127.0,0.0,0.0,0.9974797053248936,24.0,647.192617122,1486.0
1789863718.8,82.0,2.0,94.0,14.0,,58.0,,373.0,198.0,193.0,212.0,198.0,140.0,0.0,0.0,0.9940676071952222,24.0,676.68608155,1528.0
1789863725.0,97.0,1.0,81.0,13.0,,63.0,,385.0,213.0,193.0,226.0,213.0,149.0,0.0,0.0,0.9923143975968244,22.0,759.283459932,1582.0
1789863731.1,70.0,1.0,108.0,13.0,1.0,68.0,,398.0,225.0,193.0,238.0,225.0,157.0,0.0,0.0,1.0144208418266996,22.0,885.159313802,1632.0
1789863737.4,60.0,2.0,117.0,13.0,1.0,69.0,,403.0,240.0,193.0,253.0,240.0,162.0,0.0,0.0,0.9999266888388227,24.0,896.28901102,1672.0
1789863743.4,26.0,0.0,149.0,17.0,1.0,73.0,,405.0,252.0,193.0,269.0,252.0,170.0,0.0,0.0,0.9975194900404105,28.0,911.859183278,1700.0
1789863749.6,41.0,0.0,135.0,16.0,1.0,75.0,,405.0,268.0,193.0,284.0,268.0,183.0,0.0,0.0,0.9996589242928156,26.0,944.094359546,1732.0
1789863755.7,58.0,0.0,117.0,17.0,1.0,78.0,,410.0,285.0,193.0,302.0,285.0,191.0,0.0,0.0,0.9914748953974896,28.0,962.841322786,1776.0
1789863761.9,50.0,0.0,125.0,17.0,1.0,83.0,,414.0,299.0,193.0,316.0,299.0,201.0,0.0,0.0,0.9958829524729106,26.0,1106.133768266,1812.0
1789863767.9,60.0,0.0,115.0,17.0,1.0,86.0,,418.0,312.0,193.0,329.0,312.0,209.0,0.0,0.0,0.9926550262847333,26.0,1117.515070234,1846.0
1789863774.0,51.0,0.0,123.0,18.0,1.0,89.0,,422.0,322.0,193.0,340.0,322.0,217.0,0.0,0.0,0.9960778528770161,28.0,1311.968601692,1874.0
1789863780.2,63.0,1.0,112.0,16.0,1.0,91.0,,429.0,335.0,193.0,351.0,335.0,226.0,0.0,0.0,0.9989222365268391,30.0,1332.461691076,1914.0
1789863786.4,72.0,2.0,100.0,18.0,1.0,96.0,,439.0,347.0,193.0,365.0,347.0,232.0,0.0,0.0,1.023142187891142,28.0,1397.590332224,1958.0
1789863792.5,57.0,1.0,114.0,20.0,1.0,98.0,,446.0,354.0,193.0,375.0,354.0,237.0,0.0,0.0,0.985942137824983,36.0,1415.427099847,1987.0
1789863798.6,30.0,0.0,144.0,18.0,1.0,104.0,,449.0,370.0,193.0,388.0,370.0,245.0,0.0,0.0,0.9976464435146444,34.0,1466.8707411579999,2024.0
1789863805.4,48.0,0.0,121.0,23.0,1.0,109.0,,450.0,389.0,193.0,411.0,389.0,257.0,0.0,0.0,0.9897489539748954,28.0,1529.689085615,2063.0
1789863811.5,59.0,0.0,110.0,23.0,1.0,111.0,,452.0,400.0,193.0,423.0,400.0,263.0,0.0,0.0,0.9929120623681293,42.0,1540.704721908,2090.0
1789863817.7,70.0,2.0,99.0,21.0,1.0,117.0,,452.0,413.0,193.0,434.0,413.0,270.0,0.0,0.0,0.996543646962057,40.0,1579.087468386,2116.0
1789863823.8,78.0,1.0,89.0,24.0,1.0,122.0,,455.0,421.0,193.0,446.0,422.0,276.0,0.0,0.0,1.0021188713657332,39.0,1616.293636254,2139.0
1789863830.0,68.0,1.0,100.0,23.0,1.0,126.0,,470.0,434.0,193.0,457.0,434.0,284.0,0.0,0.0,0.9981345885634588,40.0,1648.479438398,2194.0
1789863836.2,38.0,0.0,128.0,26.0,1.0,127.0,,476.0,440.0,193.0,466.0,440.0,288.0,0.0,0.0,1.00912232235454,46.0,1661.19606718,2218.0
1789863842.4,32.0,0.0,133.0,27.0,1.0,131.0,,479.0,454.0,193.0,481.0,454.0,299.0,0.0,0.0,0.9950237814254551,44.0,1685.735747102,2252.0
1789863848.5,34.0,1.0,131.0,26.0,1.0,136.0,,482.0,465.0,193.0,491.0,465.0,306.0,0.0,0.0,0.9822649572649572,52.0,1706.250530462,2280.0
1789863854.7,18.0,0.0,146.0,28.0,1.0,142.0,,486.0,483.0,193.0,511.0,483.0,315.0,0.0,0.0,1.001744716232164,48.0,1840.633686632,2324.0
1789863860.7,30.0,0.0,134.0,28.0,1.0,147.0,,486.0,495.0,193.0,523.0,495.0,322.0,0.0,0.0,0.9966147230268569,46.0,1873.067801818,2348.0
1789863866.9,31.0,1.0,131.0,29.0,1.0,153.0,,487.0,509.0,193.0,538.0,509.0,331.0,0.0,0.0,0.9939603225691092,48.0,1972.822309118,2378.0
1789863873.0,39.0,1.0,122.0,30.0,1.0,156.0,,490.0,521.0,193.0,551.0,521.0,340.0,0.0,0.0,0.9899983907306084,48.0,2028.300280042,2408.0
1789863879.1,30.0,1.0,131.0,30.0,1.0,158.0,,495.0,532.0,193.0,562.0,532.0,347.0,0.0,0.0,1.006359743232128,54.0,2042.488536392,2440.0
1789863885.2,28.0,0.0,135.0,29.0,1.0,165.0,,499.0,547.0,193.0,576.0,547.0,360.0,0.0,0.0,0.9918432392804778,50.0,2078.944136698,2478.0
1789863891.4,35.0,0.0,126.0,31.0,1.0,169.0,,503.0,556.0,193.0,587.0,556.0,368.0,0.0,0.0,0.9829484497371527,54.0,2121.629293398,2504.0
1789863897.5,44.0,1.0,118.0,29.0,1.0,172.0,,508.0,566.0,193.0,595.0,566.0,376.0,0.0,0.0,0.9994367557129064,56.0,2158.098721702,2534.0
1789863904.1,56.0,0.0,105.0,31.0,1.0,177.0,,513.0,580.0,193.0,611.0,580.0,383.0,0.0,0.0,0.9830163966670242,56.0,2225.890513574,2572.0
1789863910.1,64.0,0.0,99.0,29.0,1.0,179.0,,521.0,588.0,193.0,617.0,588.0,388.0,0.0,0.0,0.9999669205736151,56.0,2244.184380964,2604.0
1789863916.4,39.0,2.0,120.0,31.0,1.0,182.0,,525.0,595.0,193.0,626.0,595.0,394.0,0.0,0.0,1.0248560597932983,58.0,2350.180480906,2626.0
1789863922.6,29.0,0.0,130.0,33.0,1.0,186.0,,528.0,607.0,193.0,640.0,607.0,404.0,0.0,0.0,0.9921583878696849,56.0,2425.12941475,2644.0
1789863928.7,34.0,1.0,123.0,34.0,1.0,190.0,,530.0,615.0,193.0,649.0,615.0,408.0,0.0,0.0,0.9905115688588492,62.0,2448.664454578,2664.0
1789863934.7,45.0,3.0,111.0,33.0,1.0,195.0,,530.0,629.0,193.0,662.0,629.0,418.0,0.0,0.0,1.0591075707184494,60.0,2700.302056534,2692.0
1789863940.8,50.0,0.0,108.0,34.0,1.0,196.0,,538.0,634.0,193.0,668.0,634.0,421.0,0.0,0.0,0.9983969888781604,66.0,2704.528339016,2718.0
1789863947.0,60.0,0.0,97.0,35.0,1.0,201.0,,545.0,644.0,193.0,679.0,644.0,428.0,0.0,0.0,1.0074106855487608,68.0,2768.029468088,2752.0
1789863953.2,46.0,0.0,111.0,35.0,1.0,205.0,,548.0,653.0,193.0,688.0,653.0,433.0,0.0,0.0,1.0077235990415907,68.0,2787.90605342,2776.0
1789863959.5,38.0,0.0,118.0,36.0,1.0,210.0,,556.0,663.0,193.0,699.0,663.0,440.0,0.0,0.0,0.9890243357293567,68.0,2823.834547558,2812.0
1789863965.6,47.0,0.0,109.0,36.0,1.0,215.0,,559.0,672.0,193.0,708.0,672.0,446.0,0.0,0.0,0.9988252333440618,70.0,2873.697819874,2836.0
1789863971.8,63.0,0.0,93.0,36.0,1.0,218.0,,566.0,688.0,193.0,724.0,688.0,455.0,0.0,0.0,0.995729624861424,68.0,2909.0130059499998,2882.0
1789863978.2,43.0,0.0,111.0,38.0,1.0,221.0,,569.0,696.0,193.0,734.0,696.0,459.0,0.0,0.0,0.9891548653577942,66.0,3002.955619634,2904.0
1789863984.3,53.0,1.0,99.0,39.0,1.0,222.0,,575.0,707.0,193.0,746.0,707.0,465.0,0.0,0.0,0.97411758395022,72.0,3023.96860572,2938.0
1789863990.5,47.0,2.0,106.0,37.0,1.0,226.0,,579.0,718.0,193.0,755.0,718.0,472.0,0.0,0.0,0.9962191109680649,72.0,3084.001603884,2968.0
1789863996.8,9.0,1.0,143.0,39.0,1.0,233.0,,586.0,728.0,193.0,767.0,728.0,481.0,0.0,0.0,0.9975177019633087,72.0,3133.48599162,3002.0
1789864003.0,19.0,0.0,135.0,38.0,1.0,236.0,,586.0,739.0,193.0,777.0,739.0,487.0,0.0,0.0,0.9909053928405392,72.0,3149.426178592,3024.0
1789864009.5,35.0,0.0,118.0,39.0,1.0,238.0,,588.0,755.0,193.0,794.0,755.0,495.0,0.0,0.0,0.9941288488359618,72.0,3225.935632092,3060.0
1789864015.7,42.0,1.0,110.0,39.0,1.0,243.0,,590.0,764.0,193.0,803.0,764.0,502.0,0.0,0.0,0.9900918177591818,72.0,3266.269622948,3082.0
1789864021.9,52.0,3.0,99.0,38.0,1.0,248.0,,591.0,777.0,193.0,815.0,777.0,511.0,0.0,0.0,1.0331795587025712,74.0,3295.827085214,3110.0
1789864028.1,43.0,0.0,110.0,39.0,1.0,250.0,,596.0,785.0,193.0,824.0,785.0,517.0,0.0,0.0,0.999527500625827,74.0,3307.594798776,3136.0
1789864035.0,54.0,1.0,98.0,39.0,1.0,256.0,,598.0,798.0,193.0,837.0,798.0,525.0,0.0,0.0,0.9961820083682008,76.0,3356.401966574,3166.0
1789864041.7,61.0,3.0,89.0,39.0,1.0,260.0,,601.0,810.0,193.0,849.0,810.0,532.0,0.0,0.0,0.9846819904874298,74.0,3393.191793216,3196.0
1789864049.2,71.0,1.0,79.0,41.0,1.0,263.0,,609.0,823.0,193.0,864.0,823.0,542.0,0.0,0.0,0.9939312663162035,78.0,3499.7106643839998,3238.0
1789864055.8,73.0,6.0,73.0,41.0,1.0,268.0,,617.0,829.0,194.0,870.0,829.0,546.0,0.0,0.0,1.003304366484283,82.0,3524.49973679,3268.0
1789864062.4,42.0,0.0,108.0,43.0,1.0,272.0,,626.0,838.0,194.0,881.0,838.0,553.0,0.0,0.0,0.9973321889639881,82.0,3578.106345918,3304.0
1789864068.8,30.0,0.0,120.0,43.0,1.0,276.0,,629.0,851.0,194.0,894.0,851.0,562.0,0.0,0.0,1.0052967313950578,80.0,3632.139805272,3336.0
1789864075.2,37.0,1.0,110.0,45.0,1.0,279.0,,633.0,861.0,194.0,906.0,861.0,569.0,0.0,0.0,0.9994667060043629,80.0,3667.4828922819997,3364.0
1789864081.8,42.0,2.0,106.0,43.0,1.0,284.0,,637.0,870.0,194.0,913.0,870.0,575.0,0.0,0.0,1.0228797875764404,82.0,3773.593616956,3390.0
1789864088.7,37.0,0.0,110.0,46.0,1.0,289.0,,645.0,880.0,194.0,926.0,880.0,580.0,0.0,0.0,1.0005516217859314,80.0,3833.470510536,3426.0
1789864095.0,45.0,0.0,102.0,46.0,1.0,292.0,,645.0,888.0,194.0,934.0,888.0,585.0,0.0,0.0,0.9677810857204162,86.0,3844.089079504,3442.0
1789864101.4,32.0,0.0,115.0,46.0,1.0,297.0,,649.0,901.0,194.0,947.0,901.0,593.0,0.0,0.0,0.9879818867789579,84.0,3886.668254698,3476.0
1789864107.7,40.0,2.0,107.0,44.0,1.0,298.0,,652.0,911.0,194.0,955.0,911.0,599.0,0.0,0.0,0.996040750277152,86.0,3893.485990456,3502.0
1789864114.0,40.0,0.0,105.0,48.0,1.0,302.0,,658.0,919.0,194.0,967.0,919.0,605.0,0.0,0.0,0.9872487751671852,90.0,3912.736513328,3530.0
1789864120.3,41.0,1.0,104.0,47.0,1.0,309.0,,665.0,935.0,194.0,982.0,935.0,611.0,0.0,0.0,0.987756142044845,82.0,4028.928271424,3576.0
1789864126.5,48.0,1.0,97.0,47.0,1.0,312.0,,671.0,943.0,194.0,990.0,943.0,616.0,0.0,0.0,0.9832291778421486,90.0,4043.4665968639997,3604.0
1789864132.8,35.0,0.0,111.0,47.0,1.0,315.0,,675.0,952.0,194.0,999.0,952.0,623.0,0.0,0.0,0.9892348818081036,90.0,4067.1443405299997,3630.0
1789864139.3,45.0,0.0,100.0,48.0,1.0,316.0,,678.0,962.0,194.0,1010.0,962.0,628.0,0.0,0.0,0.9962070414476272,96.0,4074.905361184,3656.0
1789864145.6,53.0,2.0,91.0,47.0,1.0,322.0,,681.0,972.0,194.0,1019.0,972.0,635.0,0.0,0.0,0.9981305653899796,94.0,4141.41636575,3682.0
1789864151.8,50.0,0.0,96.0,47.0,2.0,327.0,,688.0,980.0,194.0,1027.0,980.0,640.0,0.0,0.0,1.004062511175482,88.0,4216.6625434239995,3712.0
1789864158.2,40.0,0.0,104.0,49.0,2.0,330.0,,695.0,992.0,194.0,1041.0,992.0,646.0,0.0,0.0,0.9886823659836212,94.0,4230.640114398,3750.0
1789864164.6,27.0,0.0,116.0,50.0,2.0,334.0,,700.0,1003.0,194.0,1053.0,1003.0,652.0,0.0,0.0,0.9994644709079855,94.0,4266.62617888,3782.0
1789864170.9,36.0,2.0,105.0,50.0,2.0,339.0,,702.0,1014.0,194.0,1064.0,1014.0,659.0,0.0,0.0,0.9789771304938669,92.0,4288.778184518,3808.0
1789864177.2,41.0,2.0,99.0,51.0,2.0,346.0,,706.0,1026.0,194.0,1077.0,1026.0,669.0,0.0,0.0,0.9823101062117798,90.0,4515.052979196,3840.0
1789864183.3,31.0,0.0,112.0,50.0,2.0,350.0,,708.0,1037.0,194.0,1087.0,1037.0,676.0,0.0,0.0,0.9977193076565462,98.0,4533.275967226,3866.0
1789864189.5,36.0,0.0,107.0,50.0,2.0,352.0,,710.0,1042.0,194.0,1092.0,1042.0,680.0,0.0,0.0,0.9979709795086364,96.0,4549.347273086,3880.0
1789864195.7,42.0,0.0,101.0,50.0,2.0,356.0,,716.0,1051.0,194.0,1101.0,1051.0,685.0,0.0,0.0,0.9986607302506884,92.0,4652.0186139,3910.0
1789864201.9,47.0,2.0,93.0,51.0,2.0,360.0,,718.0,1059.0,194.0,1110.0,1059.0,693.0,0.0,0.0,0.9875353145227622,94.0,4975.313151242,3930.0
1789864208.1,47.0,1.0,94.0,51.0,2.0,362.0,,723.0,1068.0,194.0,1119.0,1068.0,697.0,0.0,0.0,0.9764917033222472,94.0,4985.984871812,3958.0
1789864214.3,52.0,2.0,89.0,50.0,2.0,366.0,,728.0,1078.0,194.0,1128.0,1078.0,702.0,0.0,0.0,1.0058237671208383,96.0,5033.009021128,3988.0
1789864220.6,37.0,1.0,104.0,51.0,2.0,369.0,,735.0,1086.0,194.0,1137.0,1086.0,707.0,0.0,0.0,1.0192213818259843,98.0,5043.42554974,3978.0
1789864226.9,26.0,2.0,113.0,52.0,2.0,373.0,,740.0,1097.0,194.0,1149.0,1097.0,713.0,0.0,0.0,1.0058841147230269,94.0,5075.007442756,4010.0
1789864233.1,12.0,0.0,129.0,52.0,2.0,376.0,,742.0,1107.0,194.0,1159.0,1107.0,720.0,0.0,0.0,1.017578585988628,94.0,5168.400147824,4034.0
1789864239.3,16.0,1.0,123.0,53.0,2.0,378.0,,744.0,1112.0,194.0,1165.0,1112.0,725.0,0.0,0.0,1.0207287308228732,104.0,5181.132399544,4048.0
1789864245.5,19.0,0.0,120.0,54.0,2.0,383.0,,749.0,1121.0,194.0,1175.0,1121.0,733.0,0.0,0.0,1.0166237528162214,104.0,5234.478189054,4076.0
1789864251.8,25.0,1.0,115.0,52.0,2.0,389.0,,752.0,1132.0,194.0,1184.0,1132.0,740.0,0.0,0.0,0.99662232235454,94.0,5441.342407408,4104.0
