ts,programs_count,reasoning_count,acting_count,paused_count
1789525037.7,80,44,36,45
1789525039.7,80,44,36,43
1789525041.8,80,44,36,46
1789525043.8,80,44,36,49
1789525045.8,80,44,36,46
1789525047.8,80,44,36,48
1789525049.8,80,44,36,45
1789525051.9,80,44,36,46
1789525053.9,80,44,36,47
1789525055.9,80,43,37,47
1789525057.9,80,44,36,47
1789525060.0,80,44,36,44
1789525062.0,80,44,36,45
1789525064.0,80,44,36,44
1789525066.0,80,43,37,45
1789525068.1,80,44,36,44
1789525070.1,80,44,36,44
1789525072.1,80,44,36,46
1789525074.1,80,44,36,44
1789525076.2,80,44,36,44
1789525078.2,80,44,36,46
1789525080.2,80,43,37,46
1789525082.2,80,44,36,47
1789525084.2,80,43,37,44
1789525086.3,80,43,37,44
1789525088.3,80,42,38,45
1789525090.3,80,40,40,44
1789525092.3,80,41,39,44
1789525094.4,80,41,39,44
1789525096.4,80,39,41,44
1789525098.4,80,40,40,44
1789525100.4,80,40,40,44
1789525102.4,80,37,43,44
1789525104.5,80,36,44,44
1789525106.5,80,34,46,44
1789525108.5,80,34,46,44
1789525110.5,80,8,72,44
1789525112.6,80,8,72,44
1789525114.6,80,8,72,44
1789525116.6,80,8,72,44
1789525118.6,80,8,72,44
1789525120.7,80,8,72,44
1789525122.7,80,8,72,44
1789525124.7,80,8,72,44
1789525126.7,80,8,72,44
1789525128.7,80,8,72,44
1789525130.8,80,8,72,44
1789525132.8,80,8,72,44
1789525134.8,80,8,72,44
1789525136.8,80,8,72,44
1789525138.9,80,8,72,44
1789525140.9,80,8,72,44
1789525142.9,80,8,72,44
1789525144.9,80,8,72,44
1789525146.9,80,8,72,44
1789525149.0,80,8,72,44
1789525151.0,80,8,72,44
1789525153.0,80,8,72,44
1789525155.0,80,8,72,44
1789525157.1,80,8,72,44
1789525159.1,80,8,72,44
1789525161.1,80,8,72,44
1789525163.1,80,8,72,44
1789525165.1,80,8,72,44
1789525167.2,80,8,72,44
1789525169.2,80,8,72,44
1789525171.2,80,8,72,44
1789525173.2,80,8,72,44
1789525175.3,80,8,72,44
1789525177.3,80,8,72,44
1789525179.3,80,8,72,44
1789525181.3,80,8,72,44
1789525183.3,80,8,72,44
1789525185.4,80,8,72,44
1789525187.4,80,8,72,44
1789525189.4,80,8,72,44
1789525191.4,80,8,72,44
1789525193.5,80,8,72,44
1789525195.5,80,8,72,44
1789525197.5,80,8,72,44
1789525199.5,80,8,72,44
1789525201.6,80,8,72,44
1789525203.6,80,8,72,44
1789525205.6,80,8,72,44
1789525207.6,80,8,72,44
1789525209.6,80,8,72,44
1789525211.7,80,8,72,44
1789525213.7,80,8,72,44
1789525215.7,80,8,72,44
1789525217.7,80,8,72,44
1789525219.8,80,8,72,44
1789525221.8,80,8,72,44
1789525223.8,80,8,72,44
1789525225.8,80,8,72,44
1789525227.9,80,8,72,44
1789525229.9,80,8,72,44
1789525231.9,80,8,72,44
1789525233.9,80,8,72,44
1789525235.9,80,8,72,44
1789525238.0,80,8,72,44
1789525240.0,80,8,72,44
1789525242.0,80,8,72,44
1789525244.0,80,8,72,44
1789525246.1,80,8,72,44
1789525248.1,80,8,72,44
1789525250.1,80,8,72,44
1789525252.1,80,8,72,44
1789525254.1,80,8,72,44
1789525256.2,80,8,72,44
1789525258.2,80,8,72,44
1789525260.2,80,8,72,44
1789525262.2,80,8,72,44
1789525264.3,80,8,72,44
1789525266.3,80,8,72,44
1789525268.3,80,8,72,44
1789525270.3,80,8,72,44
1789525272.3,80,8,72,44
1789525274.4,80,8,72,44
1789525276.4,80,8,72,44
1789525278.4,80,8,72,44
1789525280.4,80,8,72,44
1789525282.5,80,8,72,44
1789525284.5,80,8,72,44
1789525286.5,80,8,72,44
1789525288.5,80,8,72,44
1789525290.5,80,8,72,44
1789525292.6,80,8,72,44
1789525294.6,80,8,72,44
1789525296.6,80,8,72,44
1789525298.6,80,8,72,44
1789525300.7,80,8,72,44
1789525302.7,80,8,72,44
1789525304.7,80,8,72,44
1789525306.7,80,8,72,44
1789525308.7,80,8,72,44
1789525310.8,80,8,72,44
1789525312.8,80,8,72,44
1789525314.8,80,8,72,44
1789525316.8,80,8,72,44
1789525318.9,80,8,72,44
1789525320.9,80,8,72,44
1789525322.9,80,8,72,44
1789525324.9,80,8,72,44
1789525327.0,80,8,72,44
1789525329.0,80,8,72,44
1789525331.0,80,8,72,44
1789525333.0,80,8,72,44
1789525335.0,80,8,72,44
1789525337.1,80,8,72,44
1789525339.1,80,8,72,44
1789525341.1,80,8,72,44
1789525343.1,80,8,72,44
1789525345.2,80,8,72,44
1789525347.2,80,8,72,44
1789525349.2,80,8,72,44
1789525351.2,80,8,72,44
1789525353.2,80,8,72,44
1789525355.3,80,8,72,44
1789525357.3,80,8,72,44
1789525359.3,80,8,72,44
1789525361.3,80,8,72,44
1789525363.4,80,8,72,44
1789525365.4,80,8,72,44
1789525367.4,80,8,72,44
1789525369.4,80,8,72,44
1789525371.5,80,8,72,44
1789525373.5,80,8,72,44
1789525375.5,80,8,72,44
1789525377.5,80,8,72,44
1789525379.5,80,8,72,44
1789525381.6,80,8,72,44
1789525383.6,80,8,72,44
1789525385.6,80,8,72,44
1789525387.6,80,8,72,44
1789525389.7,80,8,72,44
1789525391.7,80,8,72,44
1789525393.7,80,8,72,44
1789525395.7,80,8,72,44
1789525397.8,80,8,72,44
1789525399.8,80,8,72,44
1789525401.8,80,8,72,44
1789525403.8,80,8,72,44
1789525405.9,80,8,72,44
1789525407.9,80,8,72,44
1789525409.9,80,8,72,44
1789525411.9,80,8,72,44
1789525413.9,80,8,72,44
1789525416.0,80,8,72,44
1789525418.0,80,8,72,44
1789525420.0,80,8,72,44
1789525422.0,80,8,72,44
1789525424.1,80,8,72,44
1789525426.1,80,8,72,44
1789525428.1,80,8,72,44
1789525430.1,80,8,72,44
1789525432.1,80,8,72,44
1789525434.2,80,8,72,44
1789525436.2,80,8,72,44
1789525438.2,80,8,72,44
1789525440.2,80,8,72,44
1789525442.3,80,8,72,44
1789525444.3,80,8,72,44
1789525446.3,80,8,72,44
1789525448.3,80,8,72,44
1789525450.3,80,8,72,44
1789525452.4,80,8,72,44
1789525454.4,80,8,72,44
1789525456.4,80,8,72,44
1789525458.4,80,8,72,44
1789525460.5,80,8,72,44
1789525462.5,80,8,72,44
1789525464.5,80,8,72,44
1789525466.5,80,8,72,44
1789525468.5,80,8,72,44
1789525470.6,80,8,72,44
1789525472.6,80,8,72,44
1789525474.6,80,8,72,44
1789525476.6,80,8,72,44
1789525478.7,80,8,72,44
1789525480.7,80,8,72,44
1789525482.7,80,8,72,44
1789525484.7,80,8,72,44
1789525486.7,80,8,72,44
1789525488.8,80,8,72,44
1789525490.8,80,8,72,44
1789525492.8,80,8,72,44
1789525494.8,80,8,72,44
1789525496.9,80,8,72,44
1789525498.9,80,8,72,44
1789525500.9,80,8,72,44
1789525502.9,80,8,72,44
1789525505.0,80,8,72,44
1789525507.0,80,8,72,44
1789525509.0,80,8,72,44
1789525511.0,80,8,72,44
1789525513.0,80,8,72,44
1789525515.1,80,8,72,44
1789525517.1,80,8,72,44
1789525519.1,80,8,72,44
1789525521.1,80,8,72,44
1789525523.2,80,8,72,44
1789525525.2,80,8,72,44
1789525527.2,80,8,72,44
1789525529.2,80,8,72,44
1789525531.2,80,8,72,44
1789525533.3,80,8,72,44
1789525535.3,80,8,72,44
1789525537.3,80,8,72,44
1789525539.3,80,8,72,44
1789525541.4,80,8,72,44
1789525543.4,80,8,72,44
1789525545.4,80,8,72,44
1789525547.4,80,8,72,44
1789525549.5,80,8,72,44
1789525551.5,80,8,72,44
1789525553.5,80,8,72,44
1789525555.5,80,8,72,44
1789525557.5,80,8,72,44
1789525559.6,80,8,72,44
1789525561.6,80,8,72,44
1789525563.6,80,8,72,44
1789525565.6,80,8,72,44
1789525567.7,80,8,72,44
1789525569.7,80,8,72,44
1789525571.7,80,8,72,44
1789525573.7,80,8,72,44
1789525575.7,80,8,72,44
1789525577.8,80,8,72,44
1789525579.8,80,8,72,44
1789525581.8,80,8,72,44
1789525583.8,80,8,72,44
1789525585.9,80,8,72,44
1789525587.9,80,8,72,44
1789525589.9,80,8,72,44
1789525591.9,80,8,72,44
1789525593.9,80,8,72,44
1789525596.0,80,8,72,44
1789525598.0,80,8,72,44
1789525600.0,80,8,72,44
1789525602.0,80,8,72,44
1789525604.1,80,8,72,44
1789525606.1,80,8,72,44
1789525608.1,80,8,72,44
1789525610.1,80,8,72,44
1789525612.1,80,8,72,44
1789525614.2,80,8,72,44
1789525616.2,80,8,72,44
1789525618.2,80,8,72,44
1789525620.2,80,8,72,44
1789525622.3,80,8,72,44
1789525624.3,80,8,72,44
1789525626.3,80,8,72,44
1789525628.3,80,8,72,44
1789525630.3,80,8,72,44
1789525632.4,80,8,72,44
1789525634.4,80,8,72,44
1789525636.4,80,8,72,44
1789525638.4,80,8,72,44
1789525640.5,80,8,72,44
1789525642.5,80,8,72,44
1789525644.5,80,8,72,44
1789525646.5,80,8,72,44
1789525648.6,80,8,72,44
1789525650.6,80,8,72,44
1789525652.6,80,8,72,44
1789525654.6,80,8,72,44
1789525656.6,80,8,72,44
1789525658.7,80,8,72,44
1789525660.7,80,8,72,44
1789525662.7,80,8,72,44
1789525664.7,80,8,72,44
1789525666.8,80,8,72,44
1789525668.8,80,8,72,44
1789525670.8,80,8,72,44
1789525672.8,80,8,72,44
1789525674.9,80,8,72,44
1789525676.9,80,8,72,44
1789525678.9,80,8,72,44
1789525680.9,80,8,72,44
1789525682.9,80,8,72,44
1789525685.0,80,8,72,44
1789525687.0,80,8,72,44
1789525689.0,80,8,72,44
1789525691.0,80,8,72,44
1789525693.1,80,8,72,44
1789525695.1,80,8,72,44
1789525697.1,80,8,72,44
1789525699.1,80,8,72,44
1789525701.2,80,8,72,44
1789525703.2,80,8,72,44
1789525705.2,80,8,72,44
1789525707.2,80,8,72,44
1789525709.2,80,8,72,44
1789525711.3,80,8,72,44
1789525713.3,80,8,72,44
1789525715.3,80,8,72,44
1789525717.3,80,8,72,44
1789525719.4,80,8,72,44
1789525721.4,80,8,72,44
1789525723.4,80,8,72,44
1789525725.4,80,8,72,44
1789525727.4,80,8,72,44
1789525729.5,80,8,72,44
1789525731.5,80,8,72,44
1789525733.5,80,8,72,44
1789525735.5,80,8,72,44
1789525737.6,80,8,72,44
1789525739.6,80,8,72,44
1789525741.6,80,8,72,44
1789525743.6,80,8,72,44
1789525745.6,80,8,72,44
1789525747.7,80,8,72,44
1789525749.7,80,8,72,44
1789525751.7,80,8,72,44
1789525753.7,80,8,72,44
1789525755.8,80,8,72,44
1789525757.8,80,8,72,44
1789525759.8,80,8,72,44
1789525761.8,80,8,72,44
1789525763.8,80,8,72,44
1789525765.9,80,8,72,44
1789525767.9,80,8,72,44
1789525769.9,80,8,72,44
1789525771.9,80,8,72,44
1789525774.0,80,8,72,44
1789525776.0,80,8,72,44
1789525778.0,80,8,72,44
1789525780.0,80,8,72,44
1789525782.0,80,8,72,44
1789525784.1,80,8,72,44
1789525786.1,80,8,72,44
1789525788.1,80,8,72,44
1789525790.1,80,8,72,44
1789525792.2,80,8,72,44
1789525794.2,80,8,72,44
1789525796.2,80,8,72,44
1789525798.2,80,8,72,44
1789525800.2,80,8,72,44
1789525802.3,80,8,72,44
1789525804.3,80,8,72,44
1789525806.3,80,8,72,44
1789525808.3,80,8,72,44
1789525810.4,80,8,72,44
1789525812.4,80,8,72,44
1789525814.4,80,8,72,44
1789525816.4,80,8,72,44
1789525818.4,80,8,72,44
1789525820.5,80,8,72,44
1789525822.5,80,8,72,44
1789525824.5,80,8,72,44
1789525826.5,80,8,72,44
1789525828.6,80,8,72,44
1789525830.6,80,8,72,44
1789525832.6,80,8,72,44
1789525834.6,80,8,72,44
1789525836.7,80,8,72,44
1789525838.7,80,8,72,44
1789525840.7,80,8,72,44
1789525842.7,80,8,72,44
1789525844.7,80,8,72,44
1789525846.8,80,8,72,44
1789525848.8,80,8,72,44
1789525850.8,80,8,72,44
1789525852.8,80,8,72,44
1789525854.9,80,8,72,44
1789525856.9,80,8,72,44
1789525858.9,80,8,72,44
1789525860.9,80,8,72,44
1789525862.9,80,8,72,44
1789525865.0,80,8,72,44
1789525867.0,80,8,72,44
1789525869.0,80,8,72,44
1789525871.0,80,8,72,44
1789525873.1,80,8,72,44
1789525875.1,80,8,72,44
1789525877.1,80,8,72,44
1789525879.1,80,8,72,44
1789525881.2,80,8,72,44
1789525883.2,80,8,72,44
1789525885.2,80,8,72,44
1789525887.2,80,8,72,44
1789525889.2,80,8,72,44
1789525891.3,80,8,72,44
1789525893.3,80,8,72,44
1789525895.3,80,8,72,44
1789525897.3,80,8,72,44
1789525899.4,80,8,72,44
1789525901.4,80,8,72,44
1789525903.4,80,8,72,44
1789525905.4,80,8,72,44
1789525907.4,80,8,72,44
1789525909.5,80,8,72,44
1789525911.5,80,8,72,44
1789525913.5,80,8,72,44
1789525915.5,80,8,72,44
1789525917.6,80,8,72,44
1789525919.6,80,8,72,44
1789525921.6,80,8,72,44
1789525923.6,80,8,72,44
1789525925.6,80,8,72,44
1789525927.7,80,8,72,44
1789525929.7,80,8,72,44
1789525931.7,80,8,72,44
1789525933.7,80,8,72,44
1789525935.8,80,8,72,44
1789525937.8,80,8,72,44
1789525939.8,80,8,72,44
1789525941.8,80,8,72,44
1789525943.8,80,8,72,44
1789525945.9,80,8,72,44
1789525947.9,80,8,72,44
1789525949.9,80,8,72,44
1789525951.9,80,8,72,44
1789525954.0,80,8,72,44
1789525956.0,80,8,72,44
1789525958.0,80,8,72,44
1789525960.0,80,8,72,44
1789525962.0,80,8,72,44
1789525964.1,80,8,72,44
1789525966.1,80,8,72,44
1789525968.1,80,8,72,44
1789525970.1,80,8,72,44
1789525972.2,80,8,72,44
1789525974.2,80,8,72,44
1789525976.2,80,8,72,44
1789525978.2,80,8,72,44
1789525980.2,80,8,72,44
1789525982.3,80,8,72,44
1789525984.3,80,8,72,44
1789525986.3,80,8,72,44
1789525988.3,80,8,72,44
1789525990.4,80,8,72,44
1789525992.4,80,8,72,44
1789525994.4,80,8,72,44
1789525996.4,80,8,72,44
1789525998.4,80,8,72,44
1789526000.5,80,8,72,44
1789526002.5,80,8,72,44
1789526004.5,80,8,72,44
1789526006.5,80,8,72,44
1789526008.6,80,8,72,44
1789526010.6,80,8,72,44
1789526012.6,80,8,72,44
1789526014.6,80,8,72,44
1789526016.6,80,8,72,44
1789526018.7,80,8,72,44
1789526020.7,80,8,72,44
1789526022.7,80,8,72,44
1789526024.7,80,8,72,44
1789526026.8,80,8,72,44
1789526028.8,80,8,72,44
1789526030.8,80,8,72,44
1789526032.8,80,8,72,44
1789526034.9,80,8,72,44
1789526036.9,80,8,72,44
1789526038.9,80,8,72,44
1789526040.9,80,8,72,44
1789526042.9,80,8,72,44
1789526045.0,80,8,72,44
1789526047.0,80,8,72,44
1789526049.0,80,8,72,44
1789526051.0,80,8,72,44
1789526053.1,80,8,72,44
1789526055.1,80,8,72,44
1789526057.1,80,8,72,44
1789526059.1,80,8,72,44
1789526061.2,80,8,72,44
1789526063.2,80,8,72,44
1789526065.2,80,8,72,44
1789526067.2,80,8,72,44
1789526069.2,80,8,72,44
1789526071.3,80,8,72,44
1789526073.3,80,8,72,44
1789526075.3,80,8,72,44
1789526077.3,80,8,72,44
1789526079.4,80,8,72,44
1789526081.4,80,8,72,44
1789526083.4,80,8,72,44
1789526085.4,80,8,72,44
1789526087.5,80,8,72,44
1789526089.5,80,8,72,44
1789526091.5,80,8,72,44
1789526093.5,80,8,72,44
1789526095.5,80,8,72,44
1789526097.6,80,8,72,44
1789526099.6,80,8,72,44
1789526101.6,80,8,72,44
1789526103.6,80,8,72,44
1789526105.7,80,8,72,44
1789526107.7,80,8,72,44
1789526109.7,80,8,72,44
1789526111.7,80,8,72,44
1789526113.8,80,8,72,44
1789526115.8,80,8,72,44
1789526117.8,80,8,72,44
1789526119.8,80,8,72,44
1789526121.9,80,8,72,44
1789526123.9,80,8,72,44
1789526125.9,80,8,72,44
1789526127.9,80,8,72,44
1789526129.9,80,8,72,44
1789526132.0,80,8,72,44
1789526134.0,80,8,72,44
1789526136.0,80,8,72,44
1789526138.0,80,8,72,44
1789526140.1,80,8,72,44
1789526142.1,80,8,72,44
1789526144.1,80,8,72,44
1789526146.1,80,8,72,44
1789526148.2,80,8,72,44
1789526150.2,80,8,72,44
1789526152.2,80,8,72,44
1789526154.2,80,8,72,44
1789526156.3,80,8,72,44
1789526158.3,80,8,72,44
1789526160.3,80,8,72,44
1789526162.3,80,8,72,44
1789526164.3,80,8,72,44
1789526166.4,80,8,72,44
1789526168.4,80,8,72,44
1789526170.4,80,8,72,44
1789526172.4,80,8,72,44
1789526174.5,80,8,72,44
1789526176.5,80,8,72,44
1789526178.5,80,8,72,44
1789526180.5,80,8,72,44
1789526182.6,80,8,72,44
1789526184.6,80,8,72,44
1789526186.6,80,8,72,44
1789526188.6,80,8,72,44
1789526190.7,80,8,72,44
1789526192.7,80,8,72,44
1789526194.7,80,8,72,44
1789526196.7,80,8,72,44
1789526198.8,80,8,72,44
1789526200.8,80,8,72,44
1789526202.8,80,8,72,44
1789526204.8,80,8,72,44
1789526206.9,80,8,72,44
1789526208.9,80,8,72,44
1789526210.9,80,8,72,44
1789526212.9,80,8,72,44
1789526215.0,80,8,72,44
1789526217.0,80,8,72,44
1789526219.0,80,8,72,44
1789526221.0,80,8,72,44
1789526223.0,80,8,72,44
1789526225.1,80,8,72,44
1789526227.1,80,8,72,44
1789526229.1,80,8,72,44
1789526231.1,80,8,72,44
1789526233.2,80,8,72,44
1789526235.2,80,8,72,44
1789526237.2,80,8,72,44
1789526239.2,80,8,72,44
1789526241.3,80,8,72,44
1789526243.3,80,8,72,44
1789526245.3,80,8,72,44
1789526247.3,80,8,72,44
1789526249.4,80,8,72,44
1789526251.4,80,8,72,44
1789526253.4,80,8,72,44
1789526255.4,80,8,72,44
1789526257.5,80,8,72,44
1789526259.5,80,8,72,44
1789526261.5,80,8,72,44
1789526263.5,80,8,72,44
1789526265.6,80,8,72,44
1789526267.6,80,8,72,44
1789526269.6,80,8,72,44
1789526271.6,80,8,72,44
1789526273.7,80,8,72,44
1789526275.7,80,8,72,44
1789526277.7,80,8,72,44
1789526279.7,80,8,72,44
1789526281.7,80,8,72,44
1789526283.8,80,8,72,44
1789526285.8,80,8,72,44
1789526287.8,80,8,72,44
1789526289.8,80,8,72,44
1789526291.9,80,8,72,44
1789526293.9,80,8,72,44
1789526295.9,80,8,72,44
1789526297.9,80,8,72,44
1789526300.0,80,8,72,44
1789526302.0,80,8,72,44
1789526304.0,80,8,72,44
1789526306.0,80,8,72,44
1789526308.1,80,8,72,44
1789526310.1,80,8,72,44
1789526312.1,80,8,72,44
1789526314.1,80,8,72,44
1789526316.1,80,8,72,44
1789526318.2,80,8,72,44
1789526320.2,80,8,72,44
1789526322.2,80,8,72,44
1789526324.2,80,8,72,44
1789526326.3,80,8,72,44
1789526328.3,80,8,72,44
1789526330.3,80,8,72,44
1789526332.3,80,8,72,44
1789526334.4,80,8,72,44
1789526336.4,80,8,72,44
1789526338.4,80,8,72,44
1789526340.4,80,8,72,44
1789526342.4,80,8,72,44
1789526344.5,80,8,72,44
1789526346.5,80,8,72,44
1789526348.5,80,8,72,44
1789526350.5,80,8,72,44
1789526352.6,80,8,72,44
1789526354.6,80,8,72,44
1789526356.6,80,8,72,44
1789526358.6,80,8,72,44
1789526360.7,80,8,72,44
1789526362.7,80,8,72,44
1789526364.7,80,8,72,44
1789526366.7,80,8,72,44
1789526368.8,80,8,72,44
1789526370.8,80,8,72,44
1789526372.8,80,8,72,44
1789526374.8,80,8,72,44
1789526376.8,80,8,72,44
1789526378.9,80,8,72,44
1789526380.9,80,8,72,44
1789526382.9,80,8,72,44
1789526384.9,80,8,72,44
1789526387.0,80,8,72,44
1789526389.0,80,8,72,44
1789526391.0,80,8,72,44
1789526393.0,80,8,72,44
1789526395.1,80,8,72,44
1789526397.1,80,8,72,44
1789526399.1,80,8,72,44
1789526401.1,80,8,72,44
1789526403.2,80,8,72,44
1789526405.2,80,8,72,44
1789526407.2,80,8,72,44
1789526409.2,80,8,72,44
1789526411.2,80,8,72,44
1789526413.3,80,8,72,44
1789526415.3,80,8,72,44
1789526417.3,80,8,72,44
1789526419.3,80,8,72,44
1789526421.4,80,8,72,44
1789526423.4,80,8,72,44
1789526425.4,80,8,72,44
1789526427.4,80,8,72,44
1789526429.4,80,8,72,44
1789526431.5,80,8,72,44
1789526433.5,80,8,72,44
1789526435.5,80,8,72,44
1789526437.5,80,8,72,44
1789526439.6,80,8,72,44
1789526441.6,80,8,72,44
1789526443.6,80,8,72,44
1789526445.6,80,8,72,44
1789526447.7,80,8,72,44
1789526449.7,80,8,72,44
1789526451.7,80,8,72,44
1789526453.7,80,8,72,44
1789526455.8,80,8,72,44
1789526457.8,80,8,72,44
1789526459.8,80,8,72,44
1789526461.8,80,8,72,44
1789526463.9,80,8,72,44
1789526465.9,80,8,72,44
1789526467.9,80,8,72,44
1789526469.9,80,8,72,44
1789526471.9,80,8,72,44
1789526474.0,80,8,72,44
1789526476.0,80,8,72,44
1789526478.0,80,8,72,44
1789526480.0,80,8,72,44
1789526482.1,80,8,72,44
1789526484.1,80,8,72,44
1789526486.1,80,8,72,44
1789526488.1,80,8,72,44
1789526490.1,80,8,72,44
1789526492.2,80,8,72,44
1789526494.2,80,8,72,44
1789526496.2,80,8,72,44
1789526498.2,80,8,72,44
1789526500.3,80,8,72,44
1789526502.3,80,8,72,44
1789526504.3,80,8,72,44
1789526506.3,80,8,72,44
1789526508.4,80,8,72,44
1789526510.4,80,8,72,44
1789526512.4,80,8,72,44
1789526514.4,80,8,72,44
1789526516.4,80,8,72,44
1789526518.5,80,8,72,44
1789526520.5,80,8,72,44
1789526522.5,80,8,72,44
1789526524.5,80,8,72,44
1789526526.6,80,8,72,44
1789526528.6,80,8,72,44
1789526530.6,80,8,72,44
1789526532.6,80,8,72,44
1789526534.7,80,8,72,44
1789526536.7,80,8,72,44
1789526538.7,80,8,72,44
1789526540.7,80,8,72,44
1789526542.7,80,8,72,44
1789526544.8,80,8,72,44
1789526546.8,80,8,72,44
1789526548.8,80,8,72,44
1789526550.8,80,8,72,44
1789526552.9,80,8,72,44
1789526554.9,80,8,72,44
1789526556.9,80,8,72,44
1789526558.9,80,8,72,44
1789526561.0,80,8,72,44
1789526563.0,80,8,72,44
1789526565.0,80,8,72,44
1789526567.0,80,8,72,44
1789526569.1,80,8,72,44
1789526571.1,80,8,72,44
1789526573.1,80,8,72,44
1789526575.1,80,8,72,44
1789526577.2,80,8,72,44
1789526579.2,80,8,72,44
1789526581.2,80,8,72,44
1789526583.2,80,8,72,44
1789526585.3,80,8,72,44
1789526587.3,80,8,72,44
1789526589.3,80,8,72,44
1789526591.3,80,8,72,44
1789526593.3,80,8,72,44
1789526595.4,80,8,72,44
1789526597.4,80,8,72,44
1789526599.4,80,8,72,44
1789526601.4,80,8,72,44
1789526603.5,80,8,72,44
1789526605.5,80,8,72,44
1789526607.5,80,8,72,44
1789526609.5,80,8,72,44
1789526611.6,80,8,72,44
1789526613.6,80,8,72,44
1789526615.6,80,8,72,44
1789526617.6,80,8,72,44
1789526619.6,80,8,72,44
1789526621.7,80,8,72,44
1789526623.7,80,8,72,44
1789526625.7,80,8,72,44
1789526627.7,80,8,72,44
1789526629.8,80,8,72,44
1789526631.8,80,8,72,44
1789526633.8,80,8,72,44
1789526635.8,80,8,72,44
1789526637.9,80,8,72,44
1789526639.9,80,8,72,44
1789526641.9,80,8,72,44
1789526643.9,80,8,72,44
1789526645.9,80,8,72,44
1789526648.0,80,8,72,44
1789526650.0,80,8,72,44
1789526652.0,80,8,72,44
1789526654.0,80,8,72,44
1789526656.1,80,8,72,44
1789526658.1,80,8,72,44
1789526660.1,80,8,72,44
1789526662.1,80,8,72,44
1789526664.1,80,8,72,44
1789526666.2,80,8,72,44
1789526668.2,80,8,72,44
1789526670.2,80,8,72,44
1789526672.2,80,8,72,44
1789526674.3,80,8,72,44
1789526676.3,80,8,72,44
1789526678.3,80,8,72,44
1789526680.3,80,8,72,44
1789526682.4,80,8,72,44
1789526684.4,80,8,72,44
1789526686.4,80,8,72,44
1789526688.4,80,8,72,44
1789526690.5,80,8,72,44
1789526692.5,80,8,72,44
1789526694.5,80,8,72,44
1789526696.5,80,8,72,44
1789526698.6,80,8,72,44
1789526700.6,80,8,72,44
1789526702.6,80,8,72,44
1789526704.6,80,8,72,44
1789526706.7,80,8,72,44
1789526708.7,80,8,72,44
1789526710.7,80,8,72,44
1789526712.7,80,8,72,44
1789526714.8,80,8,72,44
1789526716.8,80,8,72,44
1789526718.8,80,8,72,44
1789526720.8,80,8,72,44
1789526722.9,80,8,72,44
1789526724.9,80,8,72,44
1789526726.9,80,8,72,44
1789526728.9,80,8,72,44
1789526731.0,80,8,72,44
1789526733.0,80,8,72,44
1789526735.0,80,8,72,44
1789526737.0,80,8,72,44
1789526739.1,80,8,72,44
1789526741.1,80,8,72,44
1789526743.1,80,8,72,44
1789526745.1,80,8,72,44
1789526747.2,80,8,72,44
1789526749.2,80,8,72,44
1789526751.2,80,8,72,44
1789526753.2,80,8,72,44
1789526755.3,80,8,72,44
1789526757.3,80,8,72,44
1789526759.3,80,8,72,44
1789526761.3,80,8,72,44
1789526763.4,80,8,72,44
1789526765.4,80,8,72,44
1789526767.4,80,8,72,44
1789526769.4,80,8,72,44
1789526771.5,80,8,72,44
1789526773.5,80,8,72,44
1789526775.5,80,8,72,44
1789526777.5,80,8,72,44
1789526779.6,80,8,72,44
1789526781.6,80,8,72,44
1789526783.6,80,8,72,44
1789526785.6,80,8,72,44
1789526787.7,80,8,72,44
1789526789.7,80,8,72,44
1789526791.7,80,8,72,44
1789526793.7,80,8,72,44
1789526795.7,80,8,72,44
1789526797.8,80,8,72,44
1789526799.8,80,8,72,44
1789526801.8,80,8,72,44
1789526803.8,80,8,72,44
1789526805.9,80,8,72,44
1789526807.9,80,8,72,44
1789526809.9,80,8,72,44
1789526811.9,80,8,72,44
1789526814.0,80,8,72,44
1789526816.0,80,8,72,44
1789526818.0,80,8,72,44
1789526820.0,80,8,72,44
1789526822.0,80,8,72,44
1789526824.1,80,8,72,43
1789526826.1,80,8,72,43
1789526828.1,80,7,73,44
1789526830.1,80,7,73,44
1789526832.2,80,7,73,44
1789526834.2,80,7,73,44
1789526836.2,80,7,73,44
1789526838.2,80,7,73,44
1789526840.3,80,7,73,44
1789526842.3,80,7,73,44
1789526844.3,80,7,73,43
1789526846.3,80,6,74,43
1789526848.3,80,6,74,44
1789526850.4,80,6,74,44
1789526852.4,80,6,74,44
1789526854.4,80,6,74,44
1789526856.4,80,6,74,43
1789526858.5,80,5,75,44
1789526860.5,80,5,75,44
1789526862.5,80,5,75,43
1789526864.5,80,4,76,44
1789526866.5,80,4,76,44
1789526868.6,80,4,76,44
1789526870.6,80,4,76,44
1789526872.6,80,4,76,44
1789526874.6,80,4,76,44
1789526876.7,80,4,76,43
1789526878.7,80,4,76,43
1789526880.7,80,4,76,42
1789526882.7,80,2,78,42
1789526884.8,80,1,79,44
1789526886.8,80,1,79,44
1789526888.8,80,1,79,44
1789526890.8,80,0,80,44
1789526892.8,80,0,80,44
1789526894.9,80,0,80,44
1789526895.6,80,0,80,44
