1789897671,program-aware-vllm-decode-9c9b54cb6-gkzmr,2650m,23498Mi
1789897671,program-aware-vllm-decode-9c9b54cb6-kccxc,2299m,23537Mi
1789897671,program-aware-vllm-decode-9c9b54cb6-mngw2,2637m,23543Mi
1789897671,weka-bench-epp-thunder-c128-r2-hpv95,3242m,8200Mi
1789897703,program-aware-scheduling-epp-6998ddc97f-4mxvv,1218m,461Mi
1789897703,program-aware-vllm-decode-9c9b54cb6-f9qsh,2563m,23496Mi
1789897703,program-aware-vllm-decode-9c9b54cb6-gkzmr,2326m,23497Mi
1789897703,program-aware-vllm-decode-9c9b54cb6-kccxc,2581m,23537Mi
1789897703,program-aware-vllm-decode-9c9b54cb6-mngw2,2536m,23543Mi
1789897703,weka-bench-epp-thunder-c128-r2-hpv95,3425m,8272Mi
1789897735,program-aware-scheduling-epp-6998ddc97f-4mxvv,1030m,467Mi
1789897735,program-aware-vllm-decode-9c9b54cb6-f9qsh,2753m,23493Mi
1789897735,program-aware-vllm-decode-9c9b54cb6-gkzmr,2772m,23498Mi
1789897735,program-aware-vllm-decode-9c9b54cb6-kccxc,2610m,23538Mi
1789897735,program-aware-vllm-decode-9c9b54cb6-mngw2,2628m,23545Mi
1789897735,weka-bench-epp-thunder-c128-r2-hpv95,3145m,8314Mi
1789897767,program-aware-scheduling-epp-6998ddc97f-4mxvv,1040m,466Mi
1789897767,program-aware-vllm-decode-9c9b54cb6-f9qsh,2562m,23494Mi
1789897767,program-aware-vllm-decode-9c9b54cb6-gkzmr,2684m,23497Mi
1789897767,program-aware-vllm-decode-9c9b54cb6-kccxc,2519m,23537Mi
1789897767,program-aware-vllm-decode-9c9b54cb6-mngw2,2729m,23544Mi
1789897767,weka-bench-epp-thunder-c128-r2-hpv95,3293m,8371Mi
1789897798,program-aware-scheduling-epp-6998ddc97f-4mxvv,1012m,471Mi
1789897798,program-aware-vllm-decode-9c9b54cb6-f9qsh,2626m,23493Mi
1789897798,program-aware-vllm-decode-9c9b54cb6-gkzmr,2718m,23496Mi
1789897798,program-aware-vllm-decode-9c9b54cb6-kccxc,2590m,23537Mi
1789897798,program-aware-vllm-decode-9c9b54cb6-mngw2,2405m,23545Mi
1789897798,weka-bench-epp-thunder-c128-r2-hpv95,3342m,8407Mi
1789897830,program-aware-scheduling-epp-6998ddc97f-4mxvv,1022m,471Mi
1789897830,program-aware-vllm-decode-9c9b54cb6-f9qsh,2816m,23494Mi
1789897830,program-aware-vllm-decode-9c9b54cb6-gkzmr,2395m,23497Mi
1789897830,program-aware-vllm-decode-9c9b54cb6-kccxc,2872m,23537Mi
1789897830,program-aware-vllm-decode-9c9b54cb6-mngw2,2511m,23545Mi
1789897830,weka-bench-epp-thunder-c128-r2-hpv95,3228m,8459Mi
1789897862,program-aware-scheduling-epp-6998ddc97f-4mxvv,977m,472Mi
1789897862,program-aware-vllm-decode-9c9b54cb6-f9qsh,2339m,23493Mi
1789897862,program-aware-vllm-decode-9c9b54cb6-gkzmr,2940m,23496Mi
1789897862,program-aware-vllm-decode-9c9b54cb6-kccxc,2783m,23537Mi
1789897862,program-aware-vllm-decode-9c9b54cb6-mngw2,2755m,23544Mi
1789897862,weka-bench-epp-thunder-c128-r2-hpv95,3141m,8514Mi
