1789904113,program-aware-vllm-decode-9c9b54cb6-gkzmr,2943m,23528Mi
1789904113,program-aware-vllm-decode-9c9b54cb6-kccxc,2489m,23526Mi
1789904113,program-aware-vllm-decode-9c9b54cb6-mngw2,2705m,23541Mi
1789904113,weka-bench-epp-thunder-c96-r3-tmnfp,3032m,9681Mi
1789904144,program-aware-scheduling-epp-7d8f68dc5c-9b86c,958m,467Mi
1789904144,program-aware-vllm-decode-9c9b54cb6-f9qsh,2459m,23551Mi
1789904144,program-aware-vllm-decode-9c9b54cb6-gkzmr,2581m,23528Mi
1789904144,program-aware-vllm-decode-9c9b54cb6-kccxc,2805m,23527Mi
1789904144,program-aware-vllm-decode-9c9b54cb6-mngw2,2179m,23540Mi
1789904144,weka-bench-epp-thunder-c96-r3-tmnfp,3195m,9711Mi
1789904177,program-aware-scheduling-epp-7d8f68dc5c-9b86c,1002m,462Mi
1789904177,program-aware-vllm-decode-9c9b54cb6-f9qsh,2474m,23551Mi
1789904177,program-aware-vllm-decode-9c9b54cb6-gkzmr,2759m,23529Mi
1789904177,program-aware-vllm-decode-9c9b54cb6-kccxc,2368m,23526Mi
1789904177,program-aware-vllm-decode-9c9b54cb6-mngw2,2817m,23539Mi
1789904177,weka-bench-epp-thunder-c96-r3-tmnfp,3159m,9745Mi
1789904208,program-aware-scheduling-epp-7d8f68dc5c-9b86c,1167m,461Mi
1789904208,program-aware-vllm-decode-9c9b54cb6-f9qsh,2108m,23552Mi
1789904208,program-aware-vllm-decode-9c9b54cb6-gkzmr,1717m,23529Mi
1789904208,program-aware-vllm-decode-9c9b54cb6-kccxc,1843m,23527Mi
1789904208,program-aware-vllm-decode-9c9b54cb6-mngw2,2722m,23540Mi
1789904208,weka-bench-epp-thunder-c96-r3-tmnfp,3565m,9802Mi
1789904241,program-aware-scheduling-epp-7d8f68dc5c-9b86c,1083m,462Mi
1789904241,program-aware-vllm-decode-9c9b54cb6-f9qsh,2182m,23552Mi
1789904241,program-aware-vllm-decode-9c9b54cb6-gkzmr,2022m,23501Mi
1789904241,program-aware-vllm-decode-9c9b54cb6-kccxc,2804m,23526Mi
1789904241,program-aware-vllm-decode-9c9b54cb6-mngw2,2769m,23543Mi
1789904241,weka-bench-epp-thunder-c96-r3-tmnfp,3397m,9856Mi
1789904273,program-aware-scheduling-epp-7d8f68dc5c-9b86c,1091m,460Mi
1789904273,program-aware-vllm-decode-9c9b54cb6-f9qsh,2244m,23553Mi
1789904273,program-aware-vllm-decode-9c9b54cb6-gkzmr,2549m,23502Mi
1789904273,program-aware-vllm-decode-9c9b54cb6-kccxc,1848m,23527Mi
1789904273,program-aware-vllm-decode-9c9b54cb6-mngw2,2380m,23543Mi
1789904273,weka-bench-epp-thunder-c96-r3-tmnfp,3428m,9889Mi
1789904305,program-aware-scheduling-epp-7d8f68dc5c-9b86c,988m,458Mi
1789904305,program-aware-vllm-decode-9c9b54cb6-f9qsh,2418m,23551Mi
1789904305,program-aware-vllm-decode-9c9b54cb6-gkzmr,2468m,23504Mi
1789904305,program-aware-vllm-decode-9c9b54cb6-kccxc,2888m,23527Mi
1789904305,program-aware-vllm-decode-9c9b54cb6-mngw2,2599m,23542Mi
1789904305,weka-bench-epp-thunder-c96-r3-tmnfp,3366m,9919Mi
1789904337,program-aware-scheduling-epp-7d8f68dc5c-9b86c,1001m,461Mi
1789904337,program-aware-vllm-decode-9c9b54cb6-f9qsh,2898m,23552Mi
1789904337,program-aware-vllm-decode-9c9b54cb6-gkzmr,2231m,23506Mi
1789904337,program-aware-vllm-decode-9c9b54cb6-kccxc,2408m,23527Mi
1789904337,program-aware-vllm-decode-9c9b54cb6-mngw2,2596m,23542Mi
1789904337,weka-bench-epp-thunder-c96-r3-tmnfp,3314m,9960Mi
1789904369,program-aware-scheduling-epp-7d8f68dc5c-9b86c,964m,452Mi
1789904369,program-aware-vllm-decode-9c9b54cb6-f9qsh,2558m,23555Mi
1789904369,program-aware-vllm-decode-9c9b54cb6-gkzmr,2232m,23508Mi
1789904369,program-aware-vllm-decode-9c9b54cb6-kccxc,2321m,23528Mi
1789904369,program-aware-vllm-decode-9c9b54cb6-mngw2,2659m,23541Mi
1789904369,weka-bench-epp-thunder-c96-r3-tmnfp,3313m,10015Mi
1789904402,program-aware-scheduling-epp-7d8f68dc5c-9b86c,1070m,457Mi
1789904402,program-aware-vllm-decode-9c9b54cb6-f9qsh,2425m,23555Mi
1789904402,program-aware-vllm-decode-9c9b54cb6-gkzmr,1969m,23507Mi
1789904402,program-aware-vllm-decode-9c9b54cb6-kccxc,2876m,23527Mi
1789904402,program-aware-vllm-decode-9c9b54cb6-mngw2,2598m,23542Mi
1789904402,weka-bench-epp-thunder-c96-r3-tmnfp,3576m,10046Mi
1789904435,program-aware-scheduling-epp-7d8f68dc5c-9b86c,975m,454Mi
1789904435,program-aware-vllm-decode-9c9b54cb6-f9qsh,2360m,23555Mi
1789904435,program-aware-vllm-decode-9c9b54cb6-gkzmr,2430m,23507Mi
1789904435,program-aware-vllm-decode-9c9b54cb6-kccxc,2316m,23526Mi
1789904435,program-aware-vllm-decode-9c9b54cb6-mngw2,2758m,23542Mi
1789904435,weka-bench-epp-thunder-c96-r3-tmnfp,3632m,10091Mi
1789904467,program-aware-scheduling-epp-7d8f68dc5c-9b86c,1079m,460Mi
1789904467,program-aware-vllm-decode-9c9b54cb6-f9qsh,1927m,23556Mi
1789904467,program-aware-vllm-decode-9c9b54cb6-gkzmr,2187m,23507Mi
1789904467,program-aware-vllm-decode-9c9b54cb6-kccxc,2537m,23527Mi
1789904467,program-aware-vllm-decode-9c9b54cb6-mngw2,2374m,23542Mi
1789904467,weka-bench-epp-thunder-c96-r3-tmnfp,3623m,10135Mi
1789904500,program-aware-scheduling-epp-7d8f68dc5c-9b86c,1003m,468Mi
1789904500,program-aware-vllm-decode-9c9b54cb6-f9qsh,2092m,23555Mi
1789904500,program-aware-vllm-decode-9c9b54cb6-gkzmr,2796m,23508Mi
1789904500,program-aware-vllm-decode-9c9b54cb6-kccxc,2423m,23527Mi
1789904500,program-aware-vllm-decode-9c9b54cb6-mngw2,2634m,23565Mi
1789904500,weka-bench-epp-thunder-c96-r3-tmnfp,3391m,10226Mi
1789904532,program-aware-scheduling-epp-7d8f68dc5c-9b86c,988m,467Mi
1789904532,program-aware-vllm-decode-9c9b54cb6-f9qsh,2390m,23556Mi
1789904532,program-aware-vllm-decode-9c9b54cb6-gkzmr,2681m,23507Mi
1789904532,program-aware-vllm-decode-9c9b54cb6-kccxc,2272m,23527Mi
1789904532,program-aware-vllm-decode-9c9b54cb6-mngw2,2510m,23565Mi
1789904532,weka-bench-epp-thunder-c96-r3-tmnfp,3262m,10271Mi
1789904564,program-aware-scheduling-epp-7d8f68dc5c-9b86c,820m,463Mi
1789904564,program-aware-vllm-decode-9c9b54cb6-f9qsh,2859m,23555Mi
1789904564,program-aware-vllm-decode-9c9b54cb6-gkzmr,2482m,23508Mi
1789904564,program-aware-vllm-decode-9c9b54cb6-kccxc,2895m,23528Mi
1789904564,program-aware-vllm-decode-9c9b54cb6-mngw2,2729m,23570Mi
1789904564,weka-bench-epp-thunder-c96-r3-tmnfp,2947m,10278Mi
1789904597,program-aware-scheduling-epp-7d8f68dc5c-9b86c,901m,473Mi
1789904597,program-aware-vllm-decode-9c9b54cb6-f9qsh,2396m,23555Mi
1789904597,program-aware-vllm-decode-9c9b54cb6-gkzmr,2783m,23507Mi
1789904597,program-aware-vllm-decode-9c9b54cb6-kccxc,2795m,23528Mi
1789904597,program-aware-vllm-decode-9c9b54cb6-mngw2,2689m,23570Mi
1789904597,weka-bench-epp-thunder-c96-r3-tmnfp,3148m,10323Mi
1789904629,program-aware-scheduling-epp-7d8f68dc5c-9b86c,985m,476Mi
1789904629,program-aware-vllm-decode-9c9b54cb6-f9qsh,2037m,23559Mi
1789904629,program-aware-vllm-decode-9c9b54cb6-gkzmr,2859m,23507Mi
1789904629,program-aware-vllm-decode-9c9b54cb6-kccxc,2579m,23526Mi
1789904629,program-aware-vllm-decode-9c9b54cb6-mngw2,2243m,23571Mi
1789904629,weka-bench-epp-thunder-c96-r3-tmnfp,3149m,10345Mi
1789904662,program-aware-scheduling-epp-7d8f68dc5c-9b86c,1017m,481Mi
1789904662,program-aware-vllm-decode-9c9b54cb6-f9qsh,2708m,23559Mi
1789904662,program-aware-vllm-decode-9c9b54cb6-gkzmr,2673m,23508Mi
1789904662,program-aware-vllm-decode-9c9b54cb6-kccxc,2545m,23527Mi
1789904662,program-aware-vllm-decode-9c9b54cb6-mngw2,2167m,23571Mi
1789904662,weka-bench-epp-thunder-c96-r3-tmnfp,3348m,10388Mi
1789904694,program-aware-scheduling-epp-7d8f68dc5c-9b86c,962m,474Mi
1789904694,program-aware-vllm-decode-9c9b54cb6-f9qsh,2680m,23560Mi
1789904694,program-aware-vllm-decode-9c9b54cb6-gkzmr,1943m,23508Mi
1789904694,program-aware-vllm-decode-9c9b54cb6-kccxc,2453m,23527Mi
1789904694,program-aware-vllm-decode-9c9b54cb6-mngw2,2762m,23542Mi
1789904694,weka-bench-epp-thunder-c96-r3-tmnfp,3196m,10429Mi
1789904726,program-aware-scheduling-epp-7d8f68dc5c-9b86c,1032m,481Mi
1789904726,program-aware-vllm-decode-9c9b54cb6-f9qsh,2695m,23559Mi
1789904726,program-aware-vllm-decode-9c9b54cb6-gkzmr,2006m,23509Mi
