ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789712861.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712864.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712866.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712869.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712871.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712874.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712876.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712879.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712881.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712884.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712886.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712889.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712891.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712894.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712896.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712899.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712901.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712904.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712906.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712909.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712911.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712914.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712916.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712919.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712921.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712924.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712927.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712929.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712932.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712934.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712937.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712939.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712942.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712944.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712947.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712949.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712952.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712954.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712957.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712959.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712962.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712964.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712967.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712969.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712972.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712975.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712977.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712980.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712982.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712985.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712987.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712990.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712992.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712995.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789712997.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713000.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713002.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713005.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713007.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713010.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713012.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713015.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713017.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713020.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713022.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713025.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713028.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713030.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713033.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713035.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713038.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713040.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713043.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713045.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713048.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713050.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713053.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713055.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713058.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713061.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713063.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713066.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713068.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713071.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713073.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713076.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713078.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713081.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713083.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713086.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713089.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713091.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713094.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713096.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713099.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713101.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713104.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713106.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713109.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713111.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713114.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713116.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713119.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713121.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713124.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713126.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713129.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713131.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713134.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713137.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713139.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713142.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713144.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713147.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713149.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713152.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713154.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713157.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713159.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713162.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713164.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713167.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713169.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713172.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713175.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713177.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713180.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713182.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713185.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713187.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713190.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713192.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713195.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713197.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713200.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713202.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713205.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713208.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713210.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713213.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713215.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713218.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713220.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713223.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713225.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713228.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713230.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713233.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713235.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713238.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713241.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713243.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713246.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713248.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713251.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713253.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713256.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713258.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713261.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713263.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713266.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713268.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713271.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713274.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713276.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713279.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713281.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713284.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713286.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713289.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713291.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713294.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713296.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713299.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713301.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713304.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713307.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713309.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713312.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713314.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713317.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713319.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713322.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713324.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713327.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713329.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713332.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713334.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713337.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713339.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713342.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713345.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713347.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713350.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713352.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713355.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713357.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713360.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713362.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713365.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713367.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713370.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713372.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713375.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713378.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713380.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713383.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713385.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713388.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713390.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713393.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713395.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713398.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713400.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713403.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713405.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713408.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713410.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713413.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713416.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713418.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713421.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713423.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713426.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713428.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713431.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713433.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713436.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713438.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713441.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713444.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713446.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713449.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713451.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713454.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713456.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713459.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713461.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713464.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713466.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713469.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713471.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713474.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713476.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713479.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713482.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713484.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713487.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713489.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713492.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713494.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713497.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713499.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713502.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713504.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713507.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713510.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713512.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713515.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713517.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713520.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713522.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713525.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713527.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713530.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713532.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713535.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713538.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713540.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713543.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713545.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713548.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713550.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713553.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713555.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713558.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713560.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713563.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713565.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713568.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713571.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713573.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713576.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713578.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713581.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713583.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713586.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713588.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713591.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713593.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713596.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713599.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713601.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713604.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713606.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713609.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713611.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713614.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713616.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713619.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713621.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713624.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713626.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713629.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713632.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713634.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713637.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713639.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713642.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713644.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713647.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713649.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713652.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713654.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713657.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713659.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713662.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713665.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713667.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713670.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713672.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713675.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713677.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713680.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713682.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713685.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713688.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713690.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713693.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713695.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713698.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713700.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713703.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713705.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713708.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713710.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713713.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713716.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713718.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713721.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713723.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713726.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713728.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713731.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713734.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713736.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713739.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713741.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713744.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713746.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713749.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713751.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713754.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713757.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713759.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713762.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713764.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713767.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713769.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713772.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713774.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713777.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713779.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713782.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713785.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713787.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713790.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713792.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713795.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713798.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713800.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713803.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713805.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789713808.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
