1789641410,weka-bench-default-r2-zrm6v,1240m,7347Mi
1789641442,program-aware-vllm-decode-9c9b54cb6-gkzmr,2786m,23247Mi
1789641442,thunderagent-rep2-677f85c676-n5ftx,79m,162Mi
1789641442,weka-bench-default-r2-zrm6v,1239m,7363Mi
1789641474,program-aware-vllm-decode-9c9b54cb6-gkzmr,2844m,23248Mi
1789641474,thunderagent-rep2-677f85c676-n5ftx,69m,160Mi
1789641474,weka-bench-default-r2-zrm6v,1181m,7373Mi
1789641506,program-aware-vllm-decode-9c9b54cb6-gkzmr,2867m,23258Mi
1789641506,thunderagent-rep2-677f85c676-n5ftx,69m,161Mi
1789641506,weka-bench-default-r2-zrm6v,1234m,7382Mi
1789641538,program-aware-vllm-decode-9c9b54cb6-gkzmr,2853m,23258Mi
1789641538,thunderagent-rep2-677f85c676-n5ftx,65m,161Mi
1789641538,weka-bench-default-r2-zrm6v,1232m,7390Mi
1789641570,program-aware-vllm-decode-9c9b54cb6-gkzmr,2815m,23260Mi
1789641570,thunderagent-rep2-677f85c676-n5ftx,69m,162Mi
1789641570,weka-bench-default-r2-zrm6v,1230m,7403Mi
1789641602,program-aware-vllm-decode-9c9b54cb6-gkzmr,2860m,23265Mi
1789641602,thunderagent-rep2-677f85c676-n5ftx,64m,164Mi
1789641602,weka-bench-default-r2-zrm6v,1230m,7413Mi
1789641634,program-aware-vllm-decode-9c9b54cb6-gkzmr,2775m,23271Mi
1789641634,thunderagent-rep2-677f85c676-n5ftx,66m,163Mi
1789641634,weka-bench-default-r2-zrm6v,1221m,7418Mi
1789641665,program-aware-vllm-decode-9c9b54cb6-gkzmr,2834m,23278Mi
1789641665,thunderagent-rep2-677f85c676-n5ftx,94m,159Mi
1789641665,weka-bench-default-r2-zrm6v,1225m,7436Mi
1789641697,program-aware-vllm-decode-9c9b54cb6-gkzmr,2869m,23286Mi
1789641697,thunderagent-rep2-677f85c676-n5ftx,64m,162Mi
1789641697,weka-bench-default-r2-zrm6v,1212m,7447Mi
1789641729,program-aware-vllm-decode-9c9b54cb6-gkzmr,2892m,23288Mi
1789641729,thunderagent-rep2-677f85c676-n5ftx,59m,160Mi
1789641729,weka-bench-default-r2-zrm6v,1216m,7450Mi
1789641761,program-aware-vllm-decode-9c9b54cb6-gkzmr,2648m,23290Mi
1789641761,thunderagent-rep2-677f85c676-n5ftx,75m,162Mi
1789641761,weka-bench-default-r2-zrm6v,1275m,7470Mi
1789641793,program-aware-vllm-decode-9c9b54cb6-gkzmr,2643m,23290Mi
1789641793,thunderagent-rep2-677f85c676-n5ftx,80m,160Mi
1789641793,weka-bench-default-r2-zrm6v,1212m,7482Mi
1789641825,program-aware-vllm-decode-9c9b54cb6-gkzmr,2795m,23291Mi
1789641825,thunderagent-rep2-677f85c676-n5ftx,79m,163Mi
1789641825,weka-bench-default-r2-zrm6v,1221m,7490Mi
1789641857,program-aware-vllm-decode-9c9b54cb6-gkzmr,2847m,23291Mi
1789641857,thunderagent-rep2-677f85c676-n5ftx,68m,161Mi
1789641857,weka-bench-default-r2-zrm6v,1216m,7499Mi
1789641889,program-aware-vllm-decode-9c9b54cb6-gkzmr,2706m,23290Mi
1789641889,thunderagent-rep2-677f85c676-n5ftx,83m,162Mi
1789641889,weka-bench-default-r2-zrm6v,1236m,7510Mi
1789641920,program-aware-vllm-decode-9c9b54cb6-gkzmr,2775m,23290Mi
1789641920,thunderagent-rep2-677f85c676-n5ftx,62m,161Mi
1789641920,weka-bench-default-r2-zrm6v,1217m,7520Mi
1789641952,program-aware-vllm-decode-9c9b54cb6-gkzmr,2788m,23291Mi
1789641952,thunderagent-rep2-677f85c676-n5ftx,79m,163Mi
1789641952,weka-bench-default-r2-zrm6v,1230m,7528Mi
1789641984,program-aware-vllm-decode-9c9b54cb6-gkzmr,2548m,23292Mi
1789641984,thunderagent-rep2-677f85c676-n5ftx,96m,162Mi
1789641984,weka-bench-default-r2-zrm6v,1241m,7539Mi
1789642016,program-aware-vllm-decode-9c9b54cb6-gkzmr,2588m,23291Mi
1789642016,thunderagent-rep2-677f85c676-n5ftx,75m,162Mi
1789642016,weka-bench-default-r2-zrm6v,1225m,7551Mi
1789642048,program-aware-vllm-decode-9c9b54cb6-gkzmr,2877m,23291Mi
1789642048,thunderagent-rep2-677f85c676-n5ftx,67m,161Mi
1789642048,weka-bench-default-r2-zrm6v,1255m,7558Mi
1789642079,program-aware-vllm-decode-9c9b54cb6-gkzmr,2939m,23291Mi
1789642079,thunderagent-rep2-677f85c676-n5ftx,50m,162Mi
1789642079,weka-bench-default-r2-zrm6v,1224m,7567Mi
1789642111,program-aware-vllm-decode-9c9b54cb6-gkzmr,2547m,23294Mi
1789642111,thunderagent-rep2-677f85c676-n5ftx,94m,160Mi
1789642111,weka-bench-default-r2-zrm6v,1232m,7583Mi
1789642143,program-aware-vllm-decode-9c9b54cb6-gkzmr,2709m,23305Mi
1789642143,thunderagent-rep2-677f85c676-n5ftx,66m,161Mi
1789642143,weka-bench-default-r2-zrm6v,1215m,7590Mi
1789642175,program-aware-vllm-decode-9c9b54cb6-gkzmr,3133m,23305Mi
1789642175,thunderagent-rep2-677f85c676-n5ftx,54m,162Mi
1789642175,weka-bench-default-r2-zrm6v,1214m,7605Mi
1789642207,program-aware-vllm-decode-9c9b54cb6-gkzmr,2787m,23307Mi
1789642207,thunderagent-rep2-677f85c676-n5ftx,73m,160Mi
1789642207,weka-bench-default-r2-zrm6v,1234m,7613Mi
1789642238,program-aware-vllm-decode-9c9b54cb6-gkzmr,2634m,23317Mi
1789642238,thunderagent-rep2-677f85c676-n5ftx,67m,163Mi
1789642238,weka-bench-default-r2-zrm6v,1232m,7620Mi
1789642270,program-aware-vllm-decode-9c9b54cb6-gkzmr,2770m,23319Mi
1789642270,thunderagent-rep2-677f85c676-n5ftx,56m,160Mi
1789642270,weka-bench-default-r2-zrm6v,1225m,7636Mi
1789642302,program-aware-vllm-decode-9c9b54cb6-gkzmr,2408m,23321Mi
1789642302,thunderagent-rep2-677f85c676-n5ftx,95m,163Mi
1789642302,weka-bench-default-r2-zrm6v,1236m,7641Mi
1789642334,program-aware-vllm-decode-9c9b54cb6-gkzmr,2750m,23319Mi
1789642334,thunderagent-rep2-677f85c676-n5ftx,59m,165Mi
1789642334,weka-bench-default-r2-zrm6v,1231m,7652Mi
1789642365,program-aware-vllm-decode-9c9b54cb6-gkzmr,2745m,23325Mi
1789642365,thunderagent-rep2-677f85c676-n5ftx,97m,166Mi
1789642365,weka-bench-default-r2-zrm6v,1252m,7666Mi
1789642397,program-aware-vllm-decode-9c9b54cb6-gkzmr,2281m,23326Mi
1789642397,thunderagent-rep2-677f85c676-n5ftx,101m,170Mi
1789642397,weka-bench-default-r2-zrm6v,1318m,7677Mi
1789642429,program-aware-vllm-decode-9c9b54cb6-gkzmr,2864m,23333Mi
1789642429,thunderagent-rep2-677f85c676-n5ftx,57m,172Mi
1789642429,weka-bench-default-r2-zrm6v,1234m,7695Mi
1789642461,program-aware-vllm-decode-9c9b54cb6-gkzmr,2854m,23332Mi
1789642461,thunderagent-rep2-677f85c676-n5ftx,75m,172Mi
1789642461,weka-bench-default-r2-zrm6v,1232m,7702Mi
1789642493,program-aware-vllm-decode-9c9b54cb6-gkzmr,2976m,23331Mi
1789642493,thunderagent-rep2-677f85c676-n5ftx,40m,175Mi
1789642493,weka-bench-default-r2-zrm6v,1211m,7703Mi
1789642524,program-aware-vllm-decode-9c9b54cb6-gkzmr,2778m,23332Mi
1789642524,thunderagent-rep2-677f85c676-n5ftx,62m,175Mi
1789642524,weka-bench-default-r2-zrm6v,1224m,7715Mi
1789642556,program-aware-vllm-decode-9c9b54cb6-gkzmr,2418m,23332Mi
1789642556,thunderagent-rep2-677f85c676-n5ftx,104m,180Mi
1789642556,weka-bench-default-r2-zrm6v,1254m,7720Mi
1789642588,program-aware-vllm-decode-9c9b54cb6-gkzmr,2624m,23340Mi
1789642588,thunderagent-rep2-677f85c676-n5ftx,84m,184Mi
1789642588,weka-bench-default-r2-zrm6v,1239m,7736Mi
1789642620,program-aware-vllm-decode-9c9b54cb6-gkzmr,2482m,23342Mi
1789642620,thunderagent-rep2-677f85c676-n5ftx,96m,188Mi
1789642620,weka-bench-default-r2-zrm6v,1258m,7743Mi
1789642652,program-aware-vllm-decode-9c9b54cb6-gkzmr,2665m,23347Mi
1789642652,thunderagent-rep2-677f85c676-n5ftx,69m,189Mi
1789642652,weka-bench-default-r2-zrm6v,1235m,7751Mi
1789642684,program-aware-vllm-decode-9c9b54cb6-gkzmr,2561m,23348Mi
1789642684,thunderagent-rep2-677f85c676-n5ftx,78m,192Mi
1789642684,weka-bench-default-r2-zrm6v,1250m,7762Mi
1789642716,program-aware-vllm-decode-9c9b54cb6-gkzmr,2802m,23345Mi
1789642716,thunderagent-rep2-677f85c676-n5ftx,68m,192Mi
1789642716,weka-bench-default-r2-zrm6v,1255m,7769Mi
1789642748,program-aware-vllm-decode-9c9b54cb6-gkzmr,2769m,23346Mi
1789642748,thunderagent-rep2-677f85c676-n5ftx,69m,193Mi
1789642748,weka-bench-default-r2-zrm6v,1253m,7779Mi
1789642780,program-aware-vllm-decode-9c9b54cb6-gkzmr,2814m,23346Mi
1789642780,thunderagent-rep2-677f85c676-n5ftx,58m,196Mi
1789642780,weka-bench-default-r2-zrm6v,1256m,7799Mi
1789642812,program-aware-vllm-decode-9c9b54cb6-gkzmr,2962m,23347Mi
1789642812,thunderagent-rep2-677f85c676-n5ftx,59m,199Mi
1789642812,weka-bench-default-r2-zrm6v,1224m,7803Mi
1789642843,program-aware-vllm-decode-9c9b54cb6-gkzmr,2656m,23346Mi
1789642843,thunderagent-rep2-677f85c676-n5ftx,75m,200Mi
1789642843,weka-bench-default-r2-zrm6v,1268m,7823Mi
1789642875,program-aware-vllm-decode-9c9b54cb6-gkzmr,2669m,23346Mi
1789642875,thunderagent-rep2-677f85c676-n5ftx,80m,201Mi
1789642875,weka-bench-default-r2-zrm6v,1105m,7832Mi
1789642907,program-aware-vllm-decode-9c9b54cb6-gkzmr,2917m,23347Mi
1789642907,thunderagent-rep2-677f85c676-n5ftx,46m,198Mi
1789642907,weka-bench-default-r2-zrm6v,39m,7836Mi
1789642939,program-aware-vllm-decode-9c9b54cb6-gkzmr,2741m,23345Mi
1789642939,thunderagent-rep2-677f85c676-n5ftx,65m,201Mi
1789642939,weka-bench-default-r2-zrm6v,58m,7836Mi
1789642971,program-aware-vllm-decode-9c9b54cb6-gkzmr,2340m,23346Mi
1789642971,thunderagent-rep2-677f85c676-n5ftx,105m,200Mi
1789642971,weka-bench-default-r2-zrm6v,85m,7848Mi
1789643003,program-aware-vllm-decode-9c9b54cb6-gkzmr,1759m,23283Mi
1789643003,thunderagent-rep2-677f85c676-n5ftx,186m,198Mi
1789643003,weka-bench-default-r2-zrm6v,131m,7870Mi
1789643034,program-aware-vllm-decode-9c9b54cb6-gkzmr,112m,23283Mi
1789643034,thunderagent-rep2-677f85c676-n5ftx,17m,198Mi
1789643034,weka-bench-default-r2-zrm6v,910m,2828Mi
1789643066,program-aware-vllm-decode-9c9b54cb6-gkzmr,108m,23283Mi
1789643066,thunderagent-rep2-677f85c676-n5ftx,11m,198Mi
1789643066,weka-bench-default-r2-zrm6v,1002m,2834Mi
