ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789782663.3,40.0,1.0,99.0,53.0,2.0,396.0,1.0,721.0,1178.0,193.0,1231.0,1178.0,788.0,0.0,0.9977429996781462,98.0,7613.881006508,4048.0
1789782669.4,35.0,0.0,104.0,54.0,2.0,399.0,1.0,725.0,1188.0,193.0,1242.0,1188.0,796.0,0.0,0.9964135643528949,102.0,7847.869065868,4076.0
1789782675.5,38.0,0.0,101.0,54.0,2.0,401.0,1.0,729.0,1191.0,193.0,1245.0,1191.0,799.0,0.0,1.001362514751636,100.0,7865.273792494,4090.0
1789782681.7,10.0,0.0,127.0,56.0,2.0,406.0,1.0,731.0,1200.0,193.0,1256.0,1200.0,805.0,0.0,0.9897283910882237,100.0,7935.346041086,4112.0
1789782687.8,18.0,0.0,121.0,54.0,2.0,408.0,1.0,732.0,1208.0,193.0,1262.0,1208.0,810.0,0.0,0.9882313235346708,104.0,7946.382485925999,4130.0
1789782693.9,30.0,0.0,111.0,52.0,2.0,413.0,1.0,734.0,1220.0,193.0,1272.0,1220.0,819.0,0.0,0.9967895075635661,102.0,8066.369099826,4158.0
1789782700.0,30.0,0.0,109.0,54.0,2.0,417.0,1.0,738.0,1228.0,193.0,1282.0,1228.0,825.0,0.0,0.9893157922969639,98.0,8098.317960085999,4182.0
1789782706.0,36.0,0.0,103.0,54.0,2.0,417.0,1.0,739.0,1234.0,193.0,1288.0,1234.0,830.0,0.0,0.9920931230554662,104.0,8101.9063879919995,4196.0
1789782712.2,29.0,0.0,111.0,53.0,2.0,421.0,1.0,744.0,1241.0,193.0,1294.0,1241.0,837.0,0.0,0.9912746307620784,98.0,8317.256040354,4220.0
1789782718.3,32.0,1.0,105.0,55.0,2.0,424.0,1.0,748.0,1252.0,193.0,1307.0,1252.0,843.0,0.0,1.0226312448592783,102.0,8329.772415264,4250.0
1789782724.3,37.0,3.0,99.0,54.0,2.0,429.0,1.0,753.0,1259.0,193.0,1313.0,1259.0,848.0,0.0,0.9999110431641812,100.0,9405.16164578,4274.0
1789782730.5,23.0,2.0,113.0,55.0,2.0,431.0,1.0,757.0,1264.0,193.0,1319.0,1264.0,851.0,0.0,0.9883041876765726,104.0,9419.285219076,4292.0
1789782736.7,35.0,0.0,102.0,56.0,2.0,436.0,1.0,758.0,1275.0,193.0,1331.0,1275.0,858.0,0.0,0.9813597432321282,102.0,9464.44820147,4316.0
1789782742.8,40.0,1.0,96.0,56.0,2.0,441.0,1.0,761.0,1285.0,193.0,1341.0,1285.0,866.0,0.0,0.9867329149232915,106.0,9486.3278763,4342.0
1789782749.1,43.0,1.0,93.0,56.0,2.0,443.0,1.0,765.0,1289.0,193.0,1345.0,1289.0,868.0,0.0,0.9843006830454529,106.0,9495.84973945,4358.0
1789782755.3,16.0,1.0,119.0,57.0,2.0,446.0,1.0,770.0,1299.0,193.0,1356.0,1299.0,874.0,0.0,0.9962714122232951,106.0,9554.670533332,4388.0
1789782761.5,17.0,2.0,117.0,57.0,2.0,448.0,1.0,770.0,1307.0,193.0,1364.0,1307.0,881.0,0.0,1.0122568215141436,110.0,9566.56329391,4404.0
1789782768.0,28.0,1.0,108.0,56.0,2.0,451.0,1.0,771.0,1320.0,193.0,1376.0,1320.0,889.0,0.0,0.9977067911168329,106.0,9607.761233174,4432.0
1789782773.9,36.0,2.0,98.0,57.0,2.0,454.0,1.0,773.0,1330.0,193.0,1387.0,1330.0,896.0,0.0,0.9946067124414405,108.0,10500.030916506,4456.0
1789782780.1,29.0,0.0,106.0,58.0,2.0,456.0,1.0,775.0,1338.0,193.0,1396.0,1338.0,901.0,0.0,0.9887646175303079,110.0,10603.657994946,4476.0
1789782786.2,38.0,1.0,99.0,55.0,2.0,461.0,1.0,779.0,1348.0,193.0,1403.0,1348.0,910.0,0.0,1.0086019919178915,106.0,12159.484647246,4504.0
1789782792.3,29.0,0.0,108.0,56.0,2.0,463.0,1.0,782.0,1353.0,193.0,1409.0,1353.0,914.0,0.0,0.9979906483567571,106.0,12173.141951112,4520.0
1789782798.3,34.0,1.0,102.0,56.0,2.0,466.0,1.0,782.0,1361.0,193.0,1417.0,1361.0,921.0,0.0,0.9994720702356685,106.0,12591.7459257,4536.0
1789782804.5,41.0,2.0,92.0,58.0,2.0,468.0,1.0,786.0,1369.0,193.0,1427.0,1369.0,926.0,0.0,0.9935924257053964,108.0,12601.771361536,4560.0
1789782810.6,47.0,2.0,88.0,56.0,2.0,472.0,1.0,787.0,1377.0,193.0,1433.0,1377.0,933.0,0.0,0.9835344920072954,104.0,12650.814819642,4578.0
1789782816.6,29.0,1.0,106.0,57.0,2.0,476.0,1.0,790.0,1384.0,193.0,1441.0,1384.0,937.0,0.0,1.0243428816650575,110.0,14782.65649072,4598.0
1789782822.7,42.0,4.0,91.0,56.0,2.0,482.0,1.0,793.0,1401.0,193.0,1457.0,1401.0,947.0,0.0,1.0215843257161248,102.0,16694.249971722,4638.0
1789782828.7,12.0,0.0,125.0,56.0,2.0,484.0,1.0,798.0,1407.0,193.0,1463.0,1407.0,952.0,0.0,1.017458337803526,106.0,16847.189609,4660.0
1789782834.7,6.0,0.0,129.0,58.0,2.0,487.0,1.0,799.0,1415.0,193.0,1473.0,1415.0,958.0,0.0,0.9910506741050674,106.0,16948.264162162,4678.0
1789782840.8,15.0,0.0,120.0,58.0,2.0,488.0,1.0,799.0,1424.0,193.0,1482.0,1424.0,964.0,0.0,0.9778966849050531,110.0,16962.907159604,4696.0
1789782846.8,21.0,0.0,117.0,55.0,2.0,494.0,1.0,802.0,1436.0,193.0,1491.0,1436.0,972.0,0.0,0.9953098737617566,106.0,18728.558540188,4726.0
1789782852.8,22.0,0.0,113.0,58.0,2.0,499.0,1.0,802.0,1443.0,193.0,1501.0,1443.0,978.0,0.0,0.9914091835639953,104.0,18761.102251109998,4740.0
1789782858.9,29.0,1.0,107.0,56.0,2.0,505.0,1.0,804.0,1451.0,193.0,1507.0,1451.0,985.0,0.0,0.9993437757036083,108.0,19082.878729922,4760.0
1789782864.9,25.0,0.0,113.0,55.0,2.0,508.0,1.0,808.0,1460.0,193.0,1515.0,1460.0,991.0,0.0,0.9966920573615135,104.0,19114.615143267998,4786.0
1789782871.0,30.0,1.0,106.0,56.0,2.0,510.0,1.0,812.0,1466.0,193.0,1522.0,1466.0,994.0,0.0,0.9987063262167865,106.0,19123.661855968,4806.0
1789782877.1,28.0,0.0,109.0,56.0,2.0,516.0,1.0,813.0,1478.0,193.0,1534.0,1478.0,1005.0,0.0,0.9834517934413332,104.0,21198.885368572,4832.0
1789782883.0,35.0,1.0,101.0,56.0,2.0,520.0,1.0,815.0,1487.0,193.0,1543.0,1487.0,1012.0,0.0,0.9995243714908987,106.0,21214.64726511,4854.0
1789782889.7,44.0,1.0,93.0,55.0,2.0,526.0,1.0,816.0,1499.0,193.0,1554.0,1499.0,1021.0,0.0,0.9983572041626435,102.0,21324.290806344,4880.0
1789782895.8,50.0,3.0,86.0,54.0,2.0,528.0,1.0,819.0,1508.0,193.0,1562.0,1508.0,1026.0,0.0,1.0205982011944355,104.0,21528.422387838,4904.0
1789782901.9,58.0,0.0,80.0,55.0,2.0,529.0,1.0,823.0,1514.0,193.0,1569.0,1514.0,1031.0,0.0,0.9915446304044631,108.0,21537.261202038,4924.0
1789782908.0,25.0,0.0,112.0,56.0,2.0,532.0,1.0,831.0,1521.0,193.0,1577.0,1521.0,1036.0,0.0,0.9924637020348317,104.0,21840.637605492,4954.0
1789782914.2,31.0,2.0,103.0,57.0,2.0,534.0,1.0,833.0,1530.0,193.0,1587.0,1530.0,1042.0,0.0,1.0027196652719665,106.0,21851.098453242,4976.0
1789782920.6,41.0,3.0,93.0,56.0,2.0,537.0,1.0,834.0,1543.0,193.0,1599.0,1543.0,1051.0,0.0,1.0361397203447413,106.0,21871.561066052,5004.0
1789782926.6,42.0,1.0,94.0,56.0,2.0,540.0,1.0,837.0,1551.0,193.0,1607.0,1551.0,1054.0,0.0,1.0197864141901798,108.0,22073.616109226,5026.0
1789782932.7,20.0,1.0,114.0,58.0,2.0,543.0,1.0,840.0,1557.0,193.0,1615.0,1557.0,1058.0,0.0,0.9743866895540536,110.0,22103.203624386,5044.0
1789782938.9,14.0,2.0,118.0,59.0,2.0,545.0,1.0,844.0,1564.0,193.0,1623.0,1564.0,1062.0,0.0,0.9751265064549584,110.0,22204.398609486,5066.0
1789782945.0,21.0,0.0,115.0,57.0,2.0,549.0,1.0,848.0,1577.0,193.0,1634.0,1577.0,1071.0,0.0,0.9927359367735937,108.0,22340.956172178,5100.0
1789782951.2,16.0,0.0,118.0,59.0,2.0,553.0,1.0,849.0,1583.0,193.0,1642.0,1583.0,1075.0,0.0,0.9922679075921754,114.0,18942.875961096,4924.0
1789782957.3,24.0,0.0,109.0,60.0,2.0,556.0,1.0,850.0,1591.0,193.0,1651.0,1591.0,1079.0,0.0,0.9949822086328363,114.0,18989.906864686,4942.0
1789782963.2,34.0,0.0,101.0,60.0,2.0,559.0,1.0,851.0,1601.0,195.0,1661.0,1601.0,1086.0,0.0,0.9835908164360048,110.0,19149.94430935,4968.0
1789782969.2,41.0,1.0,94.0,59.0,2.0,564.0,1.0,852.0,1609.0,195.0,1668.0,1609.0,1093.0,0.0,1.0088447233844724,112.0,19351.143736162,4986.0
1789782975.3,47.0,4.0,85.0,59.0,2.0,568.0,1.0,854.0,1619.0,195.0,1678.0,1619.0,1096.0,0.0,1.0273048313843294,108.0,20868.139297144,5010.0
1789782981.3,46.0,0.0,89.0,60.0,3.0,572.0,1.0,862.0,1628.0,195.0,1688.0,1628.0,1101.0,0.0,0.9968525372814075,108.0,23386.320984818,5044.0
1789782987.6,34.0,1.0,97.0,63.0,3.0,574.0,1.0,863.0,1631.0,195.0,1694.0,1631.0,1103.0,0.0,0.9985722204341452,118.0,23394.511254934,5052.0
1789782993.7,19.0,0.0,115.0,61.0,3.0,582.0,1.0,866.0,1641.0,195.0,1702.0,1641.0,1109.0,0.0,0.9904494331795587,110.0,23479.878494096,5078.0
1789782999.9,25.0,0.0,108.0,62.0,3.0,585.0,1.0,870.0,1648.0,195.0,1710.0,1648.0,1116.0,0.0,1.0039892000143047,112.0,23527.773794312,5100.0
1789783006.0,12.0,0.0,121.0,62.0,3.0,589.0,1.0,870.0,1656.0,195.0,1718.0,1656.0,1123.0,0.0,0.9979580159496477,112.0,23566.505807154,5116.0
1789783012.2,17.0,0.0,115.0,63.0,3.0,591.0,1.0,870.0,1665.0,195.0,1728.0,1665.0,1129.0,0.0,0.997698297750599,116.0,23624.272596796,5134.0
1789783018.3,26.0,1.0,105.0,63.0,3.0,595.0,1.0,871.0,1676.0,195.0,1739.0,1676.0,1136.0,0.0,0.9984287272467188,112.0,23648.536999032,5158.0
1789783024.4,34.0,0.0,96.0,65.0,3.0,597.0,1.0,875.0,1685.0,195.0,1750.0,1685.0,1143.0,0.0,0.9854504166219648,118.0,23673.111698458,5184.0
1789783030.4,38.0,1.0,93.0,63.0,3.0,599.0,1.0,877.0,1690.0,195.0,1753.0,1690.0,1147.0,0.0,0.9921069806530057,116.0,23688.89292542,5198.0
1789783036.7,50.0,1.0,82.0,62.0,3.0,603.0,1.0,880.0,1703.0,195.0,1765.0,1703.0,1153.0,0.0,0.9913166505739728,116.0,26799.444989308,5230.0
1789783042.8,42.0,0.0,91.0,62.0,3.0,606.0,1.0,882.0,1710.0,195.0,1772.0,1710.0,1157.0,0.0,0.9644467689446768,112.0,27430.266611267998,5248.0
1789783049.0,46.0,0.0,87.0,62.0,3.0,609.0,1.0,885.0,1714.0,195.0,1776.0,1714.0,1160.0,0.0,0.9797790830740621,116.0,27448.030633312,5262.0
1789783055.0,49.0,0.0,83.0,63.0,3.0,611.0,1.0,889.0,1717.0,195.0,1780.0,1717.0,1163.0,0.0,0.9806015985409291,122.0,27456.559623458,5276.0
1789783061.2,56.0,2.0,75.0,62.0,3.0,616.0,1.0,893.0,1727.0,195.0,1789.0,1727.0,1171.0,0.0,0.9911002932446447,116.0,27516.680972274,5304.0
1789783067.3,43.0,1.0,89.0,62.0,3.0,617.0,1.0,897.0,1735.0,195.0,1797.0,1735.0,1178.0,0.0,1.0045001430461682,118.0,27528.177229486,5328.0
1789783073.4,24.0,0.0,107.0,64.0,3.0,618.0,1.0,903.0,1739.0,195.0,1803.0,1739.0,1182.0,0.0,0.9958404856417409,120.0,27534.53805164,5348.0
1789783079.5,31.0,1.0,100.0,63.0,3.0,621.0,1.0,906.0,1747.0,195.0,1810.0,1747.0,1189.0,0.0,1.0280084397239209,118.0,27796.17406146,5370.0
1789783085.7,32.0,3.0,96.0,64.0,3.0,625.0,1.0,909.0,1752.0,195.0,1816.0,1752.0,1191.0,0.0,1.0053338339949218,124.0,28818.067200118,5386.0
1789783092.0,21.0,0.0,112.0,62.0,3.0,630.0,1.0,918.0,1763.0,195.0,1825.0,1763.0,1195.0,0.0,1.045906197475235,118.0,28865.943428248,5426.0
1789783098.0,24.0,1.0,106.0,64.0,3.0,632.0,1.0,918.0,1768.0,195.0,1832.0,1768.0,1198.0,0.0,1.0208199227550692,118.0,28879.793031894,5436.0
1789783104.1,21.0,0.0,110.0,64.0,3.0,634.0,1.0,923.0,1774.0,195.0,1838.0,1774.0,1204.0,0.0,0.9961297071129707,120.0,29095.254912582,5458.0
1789783110.2,27.0,1.0,103.0,64.0,3.0,638.0,1.0,925.0,1781.0,195.0,1845.0,1781.0,1208.0,0.0,0.9983102671387191,122.0,29119.449507454,5476.0
1789783116.3,38.0,0.0,92.0,65.0,3.0,643.0,1.0,925.0,1792.0,195.0,1857.0,1792.0,1216.0,0.0,0.9688570611164753,120.0,30497.800078052,5498.0
1789783122.3,32.0,2.0,98.0,63.0,3.0,644.0,1.0,929.0,1801.0,195.0,1864.0,1801.0,1222.0,0.0,0.9991908951113972,120.0,32257.361880104,5524.0
1789783128.5,38.0,1.0,92.0,64.0,3.0,646.0,1.0,932.0,1808.0,195.0,1872.0,1808.0,1228.0,0.0,0.9811116475342416,122.0,32298.30306536,5544.0
1789783135.5,27.0,3.0,101.0,64.0,3.0,649.0,1.0,935.0,1818.0,195.0,1882.0,1818.0,1236.0,0.0,0.9991247362586275,126.0,32334.460376632,5571.0
1789783141.6,23.0,1.0,107.0,64.0,3.0,652.0,1.0,940.0,1824.0,195.0,1888.0,1824.0,1242.0,0.0,1.001346422057719,122.0,32351.186758436,5592.0
1789783147.6,14.0,1.0,115.0,65.0,3.0,655.0,1.0,941.0,1832.0,195.0,1897.0,1832.0,1249.0,0.0,0.9984291742659943,124.0,33020.68099518,5610.0
1789783153.7,23.0,1.0,106.0,66.0,3.0,659.0,1.0,942.0,1841.0,196.0,1907.0,1841.0,1254.0,0.0,0.9840575045595966,118.0,35392.653218476,5632.0
1789783159.8,18.0,0.0,112.0,66.0,3.0,663.0,1.0,944.0,1847.0,196.0,1913.0,1847.0,1257.0,0.0,0.9684028895325967,124.0,35411.690578936,5648.0
1789783165.9,27.0,1.0,103.0,65.0,3.0,669.0,1.0,944.0,1857.0,196.0,1922.0,1857.0,1264.0,0.0,0.9933139326967779,120.0,35524.791580846,5668.0
1789783172.0,24.0,0.0,107.0,65.0,3.0,673.0,1.0,945.0,1867.0,196.0,1932.0,1867.0,1271.0,0.0,0.9972231162607732,122.0,35852.473898396,5690.0
1789783178.0,30.0,1.0,100.0,65.0,3.0,676.0,1.0,946.0,1874.0,196.0,1939.0,1874.0,1275.0,0.0,0.9962164288524121,120.0,35868.151477922,5706.0
1789783184.3,36.0,0.0,96.0,64.0,3.0,681.0,1.0,951.0,1880.0,196.0,1944.0,1880.0,1280.0,0.0,1.0151383077638307,120.0,35891.420726854,5728.0
1789783190.4,35.0,0.0,94.0,67.0,3.0,685.0,1.0,952.0,1888.0,196.0,1955.0,1888.0,1286.0,0.0,0.975914601437614,124.0,35921.110765562,5746.0
1789783196.4,47.0,1.0,83.0,65.0,3.0,688.0,1.0,953.0,1901.0,196.0,1966.0,1901.0,1296.0,0.0,0.9832032507241713,124.0,36906.26365463,5774.0
1789783202.4,23.0,0.0,110.0,63.0,3.0,691.0,1.0,955.0,1906.0,196.0,1969.0,1906.0,1300.0,0.0,1.0266758752637413,120.0,38246.278991992,5788.0
1789783208.5,28.0,0.0,104.0,64.0,3.0,692.0,1.0,956.0,1912.0,196.0,1976.0,1912.0,1305.0,0.0,1.0268815041304582,120.0,39453.684507108,5802.0
1789783214.7,33.0,0.0,98.0,65.0,3.0,693.0,1.0,958.0,1917.0,196.0,1982.0,1917.0,1307.0,0.0,0.9984372206129528,124.0,39459.53513773,5816.0
1789783220.9,44.0,0.0,88.0,64.0,3.0,699.0,1.0,959.0,1929.0,196.0,1993.0,1929.0,1314.0,0.0,0.9962280513535744,120.0,39612.703184474,5842.0
1789783227.1,22.0,1.0,109.0,64.0,3.0,703.0,1.0,961.0,1935.0,196.0,1999.0,1935.0,1318.0,0.0,1.0235927833208167,122.0,39632.311958838,5858.0
1789783233.2,30.0,0.0,101.0,66.0,3.0,706.0,1.0,965.0,1945.0,197.0,2011.0,1945.0,1323.0,0.0,0.9810477237778493,122.0,39653.924109082,5888.0
1789783239.5,32.0,2.0,95.0,68.0,4.0,707.0,1.0,967.0,1950.0,197.0,2018.0,1950.0,1328.0,0.0,0.9885737402996817,122.0,40147.947136742,5902.0
1789783245.7,25.0,1.0,105.0,66.0,4.0,711.0,1.0,971.0,1961.0,197.0,2027.0,1961.0,1335.0,0.0,1.0241824017451633,120.0,41144.64632785,5932.0
1789783251.8,26.0,1.0,104.0,66.0,4.0,715.0,1.0,973.0,1970.0,197.0,2036.0,1970.0,1341.0,0.0,0.9766687229553338,120.0,36759.807577684,5572.0
1789783257.9,21.0,0.0,109.0,67.0,4.0,716.0,1.0,974.0,1976.0,197.0,2044.0,1976.0,1345.0,0.0,0.9991873189571935,126.0,36767.595113406,5586.0
1789783263.9,30.0,1.0,100.0,66.0,4.0,722.0,1.0,975.0,1987.0,197.0,2053.0,1987.0,1352.0,0.0,1.0250017880771018,124.0,39017.230004724,5610.0
1789783270.0,33.0,4.0,94.0,66.0,4.0,724.0,1.0,975.0,1995.0,197.0,2061.0,1995.0,1357.0,0.0,0.9994492722526195,122.0,39518.714637462,5626.0
1789783276.1,33.0,0.0,96.0,68.0,4.0,729.0,1.0,980.0,2005.0,197.0,2073.0,2005.0,1365.0,0.0,0.9980688767299646,124.0,40726.384710232,5656.0
1789783282.2,40.0,0.0,89.0,68.0,4.0,736.0,1.0,981.0,2013.0,197.0,2081.0,2013.0,1371.0,0.0,0.9993540571469441,120.0,43314.848624464,5674.0
1789783288.3,46.0,2.0,81.0,68.0,4.0,738.0,1.0,983.0,2022.0,197.0,2090.0,2022.0,1376.0,0.0,0.9971842255838071,122.0,44648.762997246,5696.0
1789783294.2,31.0,0.0,98.0,69.0,4.0,742.0,1.0,986.0,2032.0,198.0,2101.0,2032.0,1386.0,0.0,0.9861428494796696,118.0,44784.083154104,5724.0
1789783300.2,36.0,0.0,93.0,70.0,4.0,745.0,1.0,988.0,2036.0,199.0,2106.0,2036.0,1389.0,0.0,0.9913850445231198,128.0,44802.696716916,5738.0
1789783306.3,41.0,3.0,88.0,68.0,4.0,750.0,1.0,991.0,2043.0,200.0,2111.0,2043.0,1395.0,0.0,1.0460054357543898,120.0,44853.79650929,5760.0
1789783312.5,31.0,0.0,99.0,70.0,4.0,752.0,1.0,993.0,2049.0,200.0,2119.0,2049.0,1399.0,0.0,0.9952048242320208,124.0,44872.626329658,5776.0
1789783318.7,39.0,1.0,90.0,70.0,4.0,755.0,1.0,997.0,2058.0,200.0,2128.0,2058.0,1405.0,0.0,1.000039784715517,122.0,44886.571217936,5802.0
1789783324.8,9.0,2.0,119.0,70.0,4.0,757.0,1.0,1001.0,2064.0,200.0,2134.0,2064.0,1410.0,0.0,1.0158119658119658,122.0,44903.961986666,5822.0
1789783331.0,16.0,1.0,111.0,72.0,4.0,760.0,1.0,1003.0,2073.0,200.0,2145.0,2073.0,1418.0,0.0,0.9838496405965025,130.0,45095.389015824,5844.0
1789783337.1,15.0,0.0,112.0,73.0,4.0,765.0,1.0,1003.0,2081.0,200.0,2154.0,2081.0,1423.0,0.0,0.970892786896971,124.0,45123.868003954,5860.0
1789783343.3,24.0,0.0,102.0,74.0,4.0,770.0,1.0,1005.0,2090.0,200.0,2164.0,2090.0,1429.0,0.0,0.9703706683832207,130.0,45157.915911688004,5882.0
1789783349.3,30.0,1.0,96.0,73.0,4.0,773.0,1.0,1005.0,2097.0,200.0,2170.0,2097.0,1433.0,0.0,0.9974622715731503,130.0,45175.259129202,5896.0
1789783355.5,39.0,2.0,87.0,72.0,4.0,778.0,1.0,1006.0,2108.0,200.0,2180.0,2108.0,1443.0,0.0,1.0004604298537354,128.0,45356.828213876,5920.0
1789783361.5,47.0,0.0,79.0,74.0,4.0,779.0,1.0,1009.0,2116.0,200.0,2190.0,2116.0,1450.0,0.0,0.9826663805743303,130.0,45369.61550746,5942.0
1789783367.6,50.0,1.0,75.0,74.0,4.0,781.0,1.0,1011.0,2120.0,200.0,2194.0,2120.0,1453.0,0.0,0.9892406930586847,132.0,45541.717146928,5954.0
1789783373.8,55.0,1.0,69.0,75.0,4.0,785.0,1.0,1015.0,2127.0,200.0,2202.0,2127.0,1458.0,0.0,0.9897757751314237,130.0,45597.241253234,5976.0
1789783380.2,57.0,4.0,64.0,75.0,4.0,788.0,1.0,1017.0,2134.0,200.0,2209.0,2134.0,1464.0,0.0,0.9997371526660229,128.0,45651.849055416,5994.0
1789783386.4,50.0,2.0,74.0,74.0,4.0,790.0,1.0,1021.0,2139.0,200.0,2213.0,2139.0,1469.0,0.0,1.034360583628366,132.0,47470.339148534,6012.0
1789783392.5,57.0,1.0,67.0,75.0,4.0,794.0,1.0,1025.0,2147.0,200.0,2222.0,2147.0,1475.0,0.0,0.9935235847369739,134.0,47505.801134328,6036.0
1789783398.6,27.0,0.0,101.0,72.0,4.0,799.0,1.0,1032.0,2157.0,200.0,2229.0,2157.0,1482.0,0.0,1.019986678825591,124.0,48150.395390944,6070.0
1789783404.8,26.0,0.0,97.0,77.0,4.0,802.0,1.0,1034.0,2161.0,200.0,2238.0,2161.0,1486.0,0.0,0.987840628687909,132.0,48159.699118496,6082.0
1789783411.1,33.0,1.0,90.0,76.0,4.0,808.0,1.0,1038.0,2169.0,200.0,2245.0,2169.0,1489.0,0.0,0.9825054536351607,138.0,48201.687440476,6106.0
1789783417.1,40.0,2.0,82.0,76.0,4.0,815.0,1.0,1038.0,2179.0,200.0,2255.0,2179.0,1497.0,0.0,0.9833284161213032,136.0,48257.524394524,6126.0
1789783423.3,46.0,3.0,76.0,76.0,4.0,820.0,1.0,1042.0,2188.0,201.0,2264.0,2188.0,1504.0,0.0,1.033269409576941,130.0,48300.745929952,6154.0
1789783429.3,41.0,3.0,82.0,75.0,4.0,821.0,1.0,1047.0,2194.0,201.0,2269.0,2194.0,1507.0,0.0,0.9864083789292994,132.0,48306.809299872,6176.0
1789783435.4,23.0,1.0,102.0,76.0,4.0,825.0,1.0,1052.0,2202.0,202.0,2278.0,2202.0,1513.0,0.0,0.9982548367485606,128.0,48912.651506202,6204.0
1789783441.8,28.0,3.0,97.0,75.0,4.0,826.0,1.0,1054.0,2209.0,203.0,2284.0,2209.0,1518.0,0.0,0.9980657475950363,128.0,48920.528074222,6224.0
1789783448.0,26.0,0.0,100.0,77.0,4.0,833.0,1.0,1056.0,2220.0,203.0,2297.0,2220.0,1526.0,0.0,0.9912406572971426,128.0,51692.9121376,6250.0
1789783454.1,31.0,0.0,96.0,76.0,4.0,837.0,1.0,1058.0,2226.0,203.0,2302.0,2226.0,1531.0,0.0,1.026062564817795,126.0,51718.349633206,6266.0
1789783460.2,17.0,0.0,109.0,77.0,4.0,839.0,1.0,1060.0,2231.0,203.0,2308.0,2231.0,1535.0,0.0,0.9958270750634768,128.0,51739.719334276,6280.0
1789783466.4,21.0,1.0,104.0,77.0,4.0,841.0,1.0,1062.0,2239.0,203.0,2316.0,2239.0,1539.0,0.0,0.9767348818081035,132.0,51754.510200496,6300.0
1789783472.7,15.0,0.0,110.0,78.0,4.0,846.0,1.0,1065.0,2247.0,203.0,2325.0,2247.0,1546.0,0.0,0.9939236669885205,132.0,51798.275533054,6322.0
1789783478.9,23.0,0.0,102.0,78.0,4.0,850.0,1.0,1065.0,2255.0,203.0,2333.0,2255.0,1554.0,0.0,0.9828630690555377,134.0,51821.433843344,6338.0
1789783485.0,29.0,0.0,96.0,78.0,4.0,854.0,1.0,1066.0,2261.0,203.0,2339.0,2261.0,1559.0,0.0,0.9963894253120195,134.0,52252.492617794,6352.0
1789783491.3,23.0,1.0,101.0,78.0,4.0,859.0,1.0,1067.0,2270.0,203.0,2348.0,2270.0,1566.0,0.0,0.9984716410971641,134.0,55170.375116242,6372.0
1789783497.4,28.0,0.0,97.0,78.0,4.0,863.0,1.0,1068.0,2276.0,203.0,2354.0,2276.0,1569.0,0.0,0.9918593319743947,132.0,56256.156674194,6386.0
1789783503.6,14.0,0.0,111.0,78.0,4.0,867.0,1.0,1071.0,2286.0,203.0,2364.0,2286.0,1576.0,0.0,0.9912187533526445,126.0,56862.385288882,6412.0
1789783509.7,19.0,1.0,105.0,79.0,4.0,871.0,1.0,1071.0,2291.0,204.0,2370.0,2291.0,1580.0,0.0,0.9845264277795659,136.0,56890.309751102,6424.0
1789783516.0,27.0,1.0,98.0,78.0,4.0,874.0,1.0,1074.0,2300.0,204.0,2378.0,2300.0,1588.0,0.0,0.993970604012445,130.0,59626.694892514,6448.0
1789783522.2,22.0,0.0,104.0,78.0,4.0,876.0,1.0,1077.0,2304.0,204.0,2382.0,2304.0,1591.0,0.0,1.0251899831920752,134.0,59640.211482964,6462.0
1789783528.4,21.0,1.0,105.0,77.0,4.0,879.0,1.0,1080.0,2310.0,204.0,2387.0,2310.0,1594.0,0.0,0.9976880163072631,134.0,62274.588856284,6480.0
1789783534.7,24.0,1.0,100.0,80.0,4.0,881.0,1.0,1085.0,2316.0,205.0,2396.0,2316.0,1598.0,0.0,0.9736491077495262,136.0,65238.33367018,6504.0
1789783541.0,18.0,1.0,105.0,81.0,4.0,885.0,1.0,1085.0,2324.0,205.0,2405.0,2324.0,1602.0,0.0,0.9903211386474985,138.0,65266.132084462,6520.0
1789783547.4,28.0,0.0,96.0,81.0,4.0,891.0,1.0,1088.0,2335.0,205.0,2416.0,2335.0,1609.0,0.0,0.9991260773164539,134.0,55921.698106952,6178.0
1789783553.6,23.0,0.0,102.0,80.0,4.0,892.0,1.0,1092.0,2339.0,205.0,2419.0,2339.0,1611.0,0.0,0.999465811965812,136.0,55992.686399186,6194.0
1789783560.0,15.0,1.0,106.0,83.0,4.0,894.0,1.0,1096.0,2346.0,205.0,2429.0,2346.0,1615.0,0.0,0.9958400386224654,142.0,56005.128579394,6216.0
1789783566.1,23.0,1.0,98.0,83.0,4.0,899.0,1.0,1098.0,2355.0,205.0,2438.0,2355.0,1622.0,0.0,1.0228426849765762,138.0,56396.553336048,6238.0
1789783572.5,30.0,0.0,93.0,82.0,4.0,904.0,1.0,1100.0,2363.0,205.0,2445.0,2363.0,1629.0,0.0,0.9906313700246755,136.0,57218.41750657,6258.0
1789783578.8,28.0,1.0,94.0,82.0,4.0,908.0,1.0,1103.0,2373.0,205.0,2455.0,2373.0,1634.0,0.0,1.0206808997603978,136.0,57616.940695486,6284.0
