ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789906384.6,58.0,8.0,28.0,8.0,,95.0,,1369.0,175.0,102.0,183.0,175.0,0.0,0.0,132.0,0.8343722061295283,16.0,1639.650351762,3286.0
1789906388.9,61.0,6.0,27.0,8.0,,96.0,,1376.0,176.0,102.0,184.0,176.0,0.0,0.0,133.0,0.8411664520974145,14.0,1654.570170942,3302.0
1789906393.3,61.0,11.0,25.0,6.0,,98.0,,1385.0,180.0,103.0,186.0,180.0,0.0,0.0,136.0,0.841304581053535,12.0,1680.70693954,3330.0
1789906397.6,63.0,11.0,21.0,8.0,,99.0,,1390.0,184.0,103.0,192.0,184.0,0.0,0.0,140.0,0.8432902406751779,12.0,1686.05181548,3348.0
1789906401.9,66.0,8.0,21.0,8.0,,99.0,,1402.0,184.0,103.0,192.0,184.0,0.0,0.0,140.0,0.8570316132031613,14.0,1686.056731022,3372.0
1789906406.1,53.0,10.0,32.0,8.0,,99.0,,1404.0,184.0,103.0,192.0,184.0,0.0,0.0,140.0,0.8568621928977578,16.0,1686.057597382,3376.0
1789906410.6,53.0,12.0,30.0,9.0,,100.0,,1410.0,185.0,104.0,194.0,185.0,0.0,0.0,141.0,0.8581102707148732,18.0,1698.973422968,3392.0
1789906415.0,54.0,10.0,32.0,8.0,,102.0,,1420.0,187.0,104.0,195.0,187.0,0.0,0.0,143.0,0.8604106319064478,14.0,1728.078413982,3416.0
1789906419.4,57.0,9.0,30.0,8.0,,104.0,,1426.0,189.0,104.0,197.0,189.0,0.0,0.0,145.0,0.8623220863283625,16.0,1748.7930014199999,3432.0
1789906424.3,61.0,8.0,27.0,8.0,,107.0,,1436.0,192.0,104.0,200.0,192.0,0.0,0.0,148.0,0.8715172728248042,16.0,1757.424939752,3458.0
1789906428.8,62.0,10.0,24.0,8.0,,107.0,,1440.0,195.0,104.0,203.0,195.0,0.0,0.0,149.0,0.8714850874369703,16.0,1758.797717042,3472.0
1789906433.4,66.0,10.0,20.0,8.0,,110.0,,1446.0,199.0,104.0,207.0,199.0,0.0,0.0,153.0,0.8744953152379931,14.0,1777.23140002,3492.0
1789906438.5,68.0,11.0,17.0,8.0,,111.0,,1456.0,202.0,104.0,210.0,202.0,0.0,0.0,155.0,0.8759548331724064,16.0,1783.332319048,3518.0
1789906443.9,57.0,9.0,29.0,9.0,,111.0,,1464.0,204.0,104.0,213.0,204.0,0.0,0.0,157.0,0.8974940099417087,16.0,1784.387860098,3538.0
1789906448.9,59.0,10.0,26.0,9.0,,113.0,,1472.0,207.0,104.0,216.0,207.0,0.0,0.0,160.0,0.8970228516253621,14.0,1806.4962439,3560.0
1789906454.2,60.0,12.0,22.0,10.0,,116.0,,1482.0,210.0,104.0,220.0,210.0,0.0,0.0,163.0,0.8981685620283947,15.0,1819.136653342,3586.0
1789906459.1,55.0,9.0,31.0,9.0,,116.0,,1495.0,211.0,104.0,220.0,211.0,0.0,0.0,164.0,0.9041031899295497,18.0,1820.4850677059999,3614.0
1789906464.1,58.0,10.0,26.0,10.0,,120.0,,1499.0,215.0,104.0,225.0,215.0,0.0,0.0,168.0,0.905153685226907,14.0,1864.34735598,3630.0
1789906469.0,59.0,12.0,25.0,9.0,,120.0,,1503.0,217.0,105.0,226.0,217.0,0.0,0.0,169.0,0.9070070271430104,18.0,1865.696984706,3644.0
1789906473.5,66.0,11.0,20.0,8.0,,122.0,,1511.0,223.0,105.0,231.0,223.0,0.0,0.0,172.0,0.910329274398312,14.0,1888.927528118,3672.0
1789906478.1,67.0,11.0,20.0,8.0,,123.0,,1518.0,224.0,106.0,232.0,224.0,0.0,0.0,173.0,0.9123994206630189,16.0,2003.566314114,3690.0
1789906482.5,70.0,10.0,18.0,8.0,,125.0,,1528.0,226.0,106.0,234.0,226.0,0.0,0.0,175.0,0.9166112362765082,16.0,2011.263080776,3714.0
1789906486.9,68.0,13.0,18.0,7.0,,126.0,,1532.0,227.0,106.0,234.0,227.0,0.0,0.0,176.0,0.916646997818546,14.0,2029.410641618,3724.0
1789906491.3,68.0,13.0,17.0,8.0,,127.0,,1539.0,228.0,106.0,236.0,228.0,0.0,0.0,177.0,0.9175151092515109,14.0,2038.59869267,3740.0
1789906495.9,68.0,14.0,17.0,7.0,,128.0,,1547.0,229.0,106.0,236.0,229.0,0.0,0.0,178.0,0.9201900725959303,14.0,2048.391390322,3758.0
1789906500.4,69.0,12.0,17.0,8.0,,128.0,,1558.0,229.0,106.0,237.0,229.0,0.0,0.0,178.0,0.9110529986052999,16.0,2048.39536718,3780.0
1789906504.8,64.0,18.0,17.0,7.0,,129.0,,1567.0,230.0,106.0,237.0,230.0,0.0,0.0,179.0,0.9299386689554053,14.0,2069.351717256,3800.0
1789906509.3,52.0,14.0,33.0,7.0,,129.0,,1580.0,230.0,106.0,237.0,230.0,0.0,0.0,179.0,0.9315819118120373,14.0,2069.357479452,3826.0
1789906513.7,53.0,14.0,32.0,8.0,,129.0,,1588.0,230.0,107.0,238.0,230.0,0.0,0.0,179.0,0.9333556842971069,16.0,2069.362025948,3844.0
1789906518.4,56.0,12.0,31.0,9.0,,130.0,,1595.0,231.0,108.0,240.0,231.0,0.0,0.0,180.0,0.9469987125844866,16.0,2079.686723332,3862.0
1789906523.0,58.0,11.0,29.0,10.0,,131.0,,1599.0,233.0,108.0,243.0,233.0,0.0,0.0,181.0,0.948225780495655,16.0,2086.578740556,3874.0
1789906527.6,59.0,11.0,28.0,10.0,,132.0,,1607.0,234.0,108.0,244.0,234.0,0.0,0.0,182.0,0.9484197868612094,16.0,2097.580539278,3892.0
1789906532.3,62.0,10.0,25.0,11.0,,133.0,,1615.0,236.0,108.0,247.0,236.0,0.0,0.0,184.0,0.9501484103994564,18.0,2105.726703676,3912.0
1789906536.8,63.0,11.0,24.0,10.0,,136.0,,1621.0,239.0,108.0,249.0,239.0,0.0,0.0,187.0,0.9327155526946322,12.0,2420.864967298,3930.0
1789906541.1,54.0,11.0,31.0,12.0,,136.0,,1624.0,239.0,108.0,251.0,239.0,0.0,0.0,187.0,0.9328845259807603,16.0,2420.866343178,3936.0
1789906545.8,55.0,12.0,30.0,11.0,,138.0,,1628.0,242.0,108.0,253.0,242.0,0.0,0.0,189.0,0.8948181525587383,14.0,2434.149333638,3950.0
1789906550.2,57.0,14.0,26.0,11.0,,141.0,,1638.0,246.0,108.0,257.0,246.0,0.0,0.0,193.0,0.8964341272395666,12.0,2559.016809362,3978.0
1789906554.8,59.0,12.0,26.0,11.0,,141.0,,1645.0,246.0,108.0,257.0,246.0,0.0,0.0,193.0,0.9367284447305367,16.0,2559.0195468,3992.0
1789906559.3,59.0,12.0,26.0,11.0,,141.0,,1649.0,246.0,108.0,257.0,246.0,0.0,0.0,193.0,0.9363659120981297,16.0,2559.021077344,4000.0
1789906564.2,63.0,11.0,23.0,11.0,,142.0,,1656.0,249.0,108.0,260.0,249.0,0.0,0.0,195.0,0.9725776025462218,16.0,2579.120853686,4020.0
1789906568.8,65.0,13.0,19.0,12.0,,144.0,,1664.0,252.0,109.0,264.0,252.0,0.0,0.0,197.0,0.9726133640882595,14.0,2615.313058802,4044.0
1789906573.2,65.0,14.0,19.0,11.0,,145.0,,1670.0,253.0,109.0,264.0,253.0,0.0,0.0,198.0,0.9726491256302972,16.0,2622.084926748,4058.0
1789906577.8,68.0,11.0,18.0,12.0,,146.0,,1675.0,254.0,109.0,266.0,254.0,0.0,0.0,199.0,0.9732387440546436,16.0,2631.638550896,4070.0
1789906582.5,68.0,14.0,17.0,10.0,,148.0,,1682.0,258.0,109.0,268.0,258.0,0.0,0.0,201.0,0.9914418159711047,14.0,2708.781170602,4092.0
1789906586.9,68.0,13.0,17.0,11.0,,148.0,,1686.0,260.0,109.0,271.0,260.0,0.0,0.0,201.0,1.0008479955655687,16.0,2675.42446117,4052.0
1789906591.4,72.0,8.0,16.0,13.0,,150.0,,1695.0,262.0,109.0,275.0,262.0,0.0,0.0,203.0,0.9748015234416908,14.0,2687.475864706,4074.0
1789906596.1,57.0,8.0,31.0,13.0,,150.0,,1699.0,263.0,109.0,276.0,263.0,0.0,0.0,204.0,0.9753777312877732,16.0,2687.508281552,4084.0
1789906601.3,59.0,9.0,29.0,12.0,,151.0,,1703.0,266.0,109.0,278.0,266.0,0.0,0.0,205.0,0.982129957443765,14.0,2725.182252464,4098.0
1789906605.7,56.0,14.0,26.0,13.0,,151.0,,1707.0,268.0,109.0,281.0,268.0,0.0,0.0,205.0,0.9815264814218789,14.0,2725.184491784,4110.0
1789906610.2,62.0,10.0,25.0,12.0,,152.0,,1718.0,270.0,109.0,282.0,270.0,0.0,0.0,206.0,0.9864267067195938,12.0,2782.328627702,4136.0
1789906614.7,61.0,13.0,22.0,14.0,,154.0,,1728.0,273.0,110.0,287.0,273.0,0.0,0.0,209.0,0.9903613703822909,12.0,2791.355482438,4164.0
1789906619.2,63.0,11.0,22.0,15.0,,154.0,,1735.0,274.0,111.0,289.0,274.0,0.0,0.0,209.0,0.9920412688195115,14.0,2791.359716512,4182.0
1789906623.9,66.0,12.0,19.0,14.0,,157.0,,1744.0,278.0,111.0,292.0,278.0,0.0,0.0,213.0,0.999774255265887,16.0,2809.089276086,4208.0
1789906628.4,68.0,10.0,18.0,15.0,,157.0,,1748.0,279.0,111.0,294.0,279.0,0.0,0.0,213.0,1.0090887959088797,16.0,2809.091091402,4218.0
1789906633.2,66.0,13.0,17.0,15.0,,158.0,,1755.0,281.0,111.0,296.0,281.0,0.0,0.0,214.0,1.00985766906269,16.0,2826.888217062,4236.0
1789906637.7,68.0,13.0,16.0,14.0,,160.0,,1769.0,284.0,111.0,298.0,284.0,0.0,0.0,217.0,0.9739289418159711,14.0,2859.20575896,4270.0
1789906642.3,53.0,11.0,32.0,15.0,,160.0,,1776.0,284.0,111.0,299.0,284.0,0.0,0.0,217.0,0.975899402782248,14.0,2859.209144718,4284.0
1789906647.0,56.0,8.0,30.0,17.0,,162.0,,1783.0,286.0,111.0,303.0,286.0,0.0,0.0,219.0,0.976874798841326,16.0,2983.832441266,4302.0
1789906651.4,55.0,9.0,30.0,17.0,,162.0,,1787.0,286.0,111.0,303.0,286.0,0.0,0.0,219.0,0.9776986553660194,20.0,2983.833893084,4310.0
1789906656.1,55.0,10.0,30.0,16.0,,163.0,,1793.0,287.0,111.0,303.0,287.0,0.0,0.0,220.0,0.9782887208096414,18.0,2995.37598214,4324.0
1789906660.8,60.0,8.0,28.0,15.0,,165.0,,1802.0,290.0,111.0,305.0,290.0,0.0,0.0,222.0,0.9789659550119801,16.0,3047.71440435,4348.0
1789906665.3,57.0,11.0,27.0,16.0,,166.0,,1803.0,291.0,111.0,307.0,291.0,0.0,0.0,223.0,0.9794697457354361,14.0,3087.180679548,4352.0
1789906669.8,58.0,11.0,26.0,16.0,,166.0,,1812.0,292.0,111.0,308.0,292.0,0.0,0.0,224.0,0.9857946214640775,18.0,3089.051301528,4372.0
1789906674.3,61.0,11.0,23.0,16.0,,169.0,,1821.0,295.0,111.0,311.0,295.0,0.0,0.0,227.0,0.9956777706254694,18.0,3141.315624666,4396.0
1789906678.8,65.0,10.0,20.0,16.0,,171.0,,1829.0,298.0,111.0,314.0,298.0,0.0,0.0,230.0,0.9974533311876408,18.0,3158.278517906,4418.0
1789906683.5,66.0,11.0,19.0,15.0,,172.0,,1836.0,300.0,111.0,315.0,300.0,0.0,0.0,232.0,0.997736294389014,16.0,3165.258464466,4436.0
1789906688.1,68.0,10.0,17.0,16.0,,173.0,,1842.0,302.0,111.0,318.0,302.0,0.0,0.0,233.0,0.998433644458749,16.0,3179.48150309,4452.0
1789906692.7,69.0,10.0,16.0,16.0,,175.0,,1850.0,304.0,111.0,320.0,304.0,0.0,0.0,235.0,1.0001653971319244,18.0,3219.226315924,4472.0
1789906697.2,49.0,13.0,32.0,17.0,,177.0,,1852.0,307.0,111.0,324.0,307.0,0.0,0.0,237.0,0.9529628437578228,20.0,3232.86459759,4482.0
1789906701.7,54.0,10.0,31.0,16.0,,179.0,,1862.0,309.0,111.0,325.0,309.0,0.0,0.0,239.0,1.0057397274970497,18.0,3237.8677791220002,4506.0
1789906706.2,55.0,10.0,29.0,17.0,,181.0,,1867.0,312.0,111.0,329.0,312.0,0.0,0.0,241.0,0.8860936773593677,16.0,3292.712646552,4522.0
1789906710.7,58.0,10.0,27.0,16.0,,183.0,,1873.0,316.0,111.0,332.0,316.0,0.0,0.0,243.0,0.9733013267532096,16.0,3307.138581502,4542.0
1789906715.2,44.0,8.0,43.0,17.0,,184.0,,1877.0,319.0,112.0,336.0,319.0,0.0,0.0,245.0,0.9326887315381039,16.0,3313.80504018,4558.0
1789906719.7,47.0,8.0,39.0,18.0,,185.0,,1883.0,322.0,112.0,340.0,322.0,0.0,0.0,247.0,0.9366949182848765,18.0,3324.022263158,4576.0
1789906724.4,52.0,8.0,33.0,19.0,,187.0,,1888.0,327.0,112.0,346.0,327.0,0.0,0.0,251.0,0.8961171905732576,18.0,3344.967920798,4596.0
1789906729.2,55.0,9.0,30.0,18.0,,189.0,,1896.0,331.0,112.0,349.0,331.0,0.0,0.0,253.0,0.9442231699030862,20.0,3351.85666369,4620.0
1789906733.7,57.0,11.0,26.0,18.0,,191.0,,1902.0,335.0,112.0,353.0,335.0,0.0,0.0,257.0,0.9446970103350857,22.0,3360.590360408,4640.0
1789906738.3,54.0,15.0,24.0,19.0,,193.0,,1911.0,337.0,112.0,356.0,337.0,0.0,0.0,259.0,0.9455575224403676,20.0,3372.83274085,4662.0
1789906742.6,60.0,9.0,24.0,19.0,1.0,194.0,,1919.0,341.0,112.0,360.0,341.0,0.0,0.0,261.0,0.9478480492078818,16.0,3419.779676354,4686.0
1789906747.2,59.0,10.0,23.0,20.0,1.0,194.0,,1921.0,342.0,112.0,362.0,342.0,0.0,0.0,261.0,0.94987662267997,20.0,3419.781048974,4692.0
1789906751.8,62.0,9.0,22.0,19.0,1.0,196.0,,1936.0,345.0,112.0,364.0,345.0,0.0,0.0,263.0,0.9515167364016737,18.0,3441.305511378,4728.0
1789906756.3,51.0,6.0,36.0,20.0,1.0,196.0,,1945.0,346.0,113.0,366.0,346.0,0.0,0.0,263.0,0.952115742230805,18.0,3441.310916916,4750.0
1789906760.9,49.0,7.0,38.0,19.0,1.0,197.0,,1953.0,347.0,113.0,366.0,347.0,0.0,0.0,264.0,0.9556056217144083,16.0,3455.106937262,4768.0
1789906765.6,49.0,10.0,34.0,21.0,1.0,199.0,,1962.0,349.0,114.0,370.0,349.0,0.0,0.0,266.0,0.956021796659872,18.0,3595.508098318,4792.0
1789906770.2,55.0,5.0,32.0,22.0,1.0,199.0,,1970.0,351.0,114.0,373.0,351.0,0.0,0.0,266.0,0.9566815971104674,18.0,3595.512361494,4812.0
1789906774.7,58.0,6.0,29.0,21.0,1.0,202.0,,1976.0,355.0,114.0,376.0,355.0,0.0,0.0,269.0,0.9564044451596753,16.0,3699.531278276,4832.0
1789906779.4,62.0,6.0,25.0,21.0,1.0,204.0,,1983.0,359.0,114.0,380.0,359.0,0.0,0.0,272.0,0.9571196760004291,14.0,3721.481742096,4854.0
1789906784.0,63.0,8.0,23.0,20.0,1.0,205.0,,1989.0,363.0,114.0,383.0,363.0,0.0,0.0,276.0,0.9585559489325179,12.0,3733.966781478,4874.0
1789906788.7,67.0,7.0,20.0,20.0,1.0,205.0,,1998.0,366.0,114.0,386.0,366.0,0.0,0.0,276.0,0.9610248363909452,14.0,3733.971182518,4898.0
1789906793.3,68.0,7.0,19.0,20.0,1.0,205.0,,2006.0,367.0,114.0,387.0,367.0,0.0,0.0,276.0,0.9604946715302364,14.0,3733.975124336,4916.0
1789906797.9,70.0,6.0,19.0,19.0,1.0,206.0,,2012.0,368.0,114.0,387.0,368.0,0.0,0.0,277.0,0.9614910774952616,12.0,4007.201374536,4930.0
1789906802.5,54.0,6.0,32.0,22.0,1.0,206.0,,2021.0,370.0,114.0,392.0,370.0,0.0,0.0,278.0,0.967815953223903,14.0,4007.789420176,4952.0
1789906807.1,57.0,7.0,28.0,22.0,1.0,209.0,,2028.0,374.0,114.0,396.0,374.0,0.0,0.0,282.0,0.9739723026856918,12.0,4928.772352158,4974.0
1789906811.7,59.0,6.0,27.0,22.0,1.0,210.0,,2035.0,375.0,114.0,397.0,375.0,0.0,0.0,283.0,0.9745458284161213,14.0,4938.240457388,4990.0
1789906816.3,63.0,5.0,24.0,22.0,1.0,211.0,,2045.0,378.0,114.0,400.0,378.0,0.0,0.0,286.0,0.9753097843579015,16.0,4948.745775238,5016.0
1789906820.9,53.0,6.0,33.0,22.0,1.0,211.0,,2056.0,378.0,114.0,400.0,378.0,0.0,0.0,286.0,0.9875362085613132,16.0,4948.749648158,5038.0
1789906825.4,54.0,8.0,29.0,23.0,1.0,214.0,,2061.0,381.0,114.0,404.0,381.0,0.0,0.0,289.0,0.9882693201730859,16.0,5000.068680856,5054.0
1789906829.9,54.0,8.0,29.0,23.0,1.0,214.0,,2067.0,381.0,114.0,404.0,381.0,0.0,0.0,289.0,0.9897288381074992,18.0,5000.071461156,5066.0
1789906834.5,60.0,5.0,27.0,22.0,1.0,217.0,,2077.0,384.0,114.0,406.0,384.0,0.0,0.0,292.0,0.9663743160605085,14.0,5036.30915448,5092.0
1789906839.0,54.0,5.0,33.0,22.0,1.0,217.0,,2082.0,385.0,114.0,407.0,385.0,0.0,0.0,292.0,0.9689259020848979,16.0,5036.311132762,5104.0
1789906843.9,54.0,8.0,30.0,22.0,1.0,218.0,,2087.0,388.0,114.0,410.0,388.0,0.0,0.0,294.0,0.9753379465722561,16.0,5051.043991382,5120.0
1789906849.2,53.0,6.0,32.0,23.0,1.0,218.0,,2098.0,388.0,114.0,411.0,388.0,0.0,0.0,294.0,0.9761863891571004,16.0,5051.048561896,5142.0
1789906853.8,56.0,5.0,31.0,22.0,1.0,219.0,,2102.0,390.0,114.0,412.0,390.0,0.0,0.0,295.0,0.9769454278868505,20.0,5054.775704388,5154.0
1789906858.5,57.0,5.0,29.0,23.0,3.0,220.0,,2111.0,391.0,114.0,414.0,391.0,0.0,0.0,296.0,0.9895133748167221,14.0,5087.40929607,5174.0
1789906862.9,60.0,3.0,28.0,23.0,3.0,221.0,,2115.0,393.0,114.0,416.0,393.0,0.0,0.0,298.0,0.9901450130529629,14.0,5095.585647886,5186.0
1789906867.5,52.0,6.0,32.0,24.0,3.0,221.0,,2119.0,393.0,114.0,417.0,393.0,0.0,0.0,298.0,0.9907359725351357,18.0,5095.587690786,5194.0
1789906872.1,55.0,6.0,29.0,24.0,3.0,223.0,,2129.0,396.0,114.0,420.0,396.0,0.0,0.0,300.0,0.9949531523799306,18.0,5110.332228656,5220.0
1789906876.6,54.0,7.0,29.0,24.0,3.0,223.0,,2136.0,396.0,114.0,420.0,396.0,0.0,0.0,300.0,0.9952709830847906,18.0,5110.334858514,5234.0
1789906881.2,58.0,4.0,28.0,24.0,3.0,224.0,,2144.0,397.0,114.0,421.0,397.0,0.0,0.0,301.0,0.9959951543110539,18.0,5119.649701644,5252.0
1789906885.8,62.0,3.0,24.0,25.0,3.0,226.0,,2148.0,401.0,114.0,426.0,401.0,0.0,0.0,305.0,0.9967550870793549,16.0,5137.587700786,4480.0
1789906890.3,62.0,4.0,23.0,25.0,3.0,227.0,,2156.0,403.0,114.0,428.0,403.0,0.0,0.0,307.0,0.9989901834567106,16.0,5144.184018022,4500.0
1789906894.7,61.0,5.0,22.0,26.0,3.0,228.0,,2160.0,404.0,114.0,430.0,404.0,0.0,0.0,308.0,0.999759056610521,16.0,5363.280660466,4510.0
1789906899.2,48.0,3.0,38.0,25.0,3.0,229.0,,2168.0,405.0,114.0,430.0,405.0,0.0,0.0,309.0,1.0005279297643315,18.0,5367.66470431,4528.0
1789906903.7,47.0,4.0,37.0,26.0,3.0,229.0,,2176.0,405.0,114.0,431.0,405.0,0.0,0.0,309.0,0.9644476629832278,18.0,5367.668395988,4544.0
1789906908.2,49.0,5.0,34.0,26.0,3.0,231.0,,2184.0,408.0,114.0,434.0,408.0,0.0,0.0,311.0,0.9552176089832993,20.0,5393.931363162,4566.0
1789906912.8,49.0,6.0,33.0,26.0,3.0,232.0,,2193.0,409.0,114.0,435.0,409.0,0.0,0.0,312.0,0.9560937667632229,20.0,5406.892525226,4586.0
1789906917.2,53.0,3.0,32.0,26.0,3.0,233.0,,2201.0,410.0,114.0,436.0,410.0,0.0,0.0,313.0,0.9569073418445804,20.0,5447.346214282,4604.0
1789906921.9,55.0,2.0,31.0,26.0,3.0,233.0,,2209.0,411.0,114.0,437.0,411.0,0.0,0.0,313.0,0.9575926223938777,20.0,5447.350094904,4622.0
1789906926.4,56.0,3.0,30.0,25.0,3.0,235.0,,2217.0,413.0,114.0,438.0,413.0,0.0,0.0,315.0,0.9766901798805564,18.0,5506.17092852,4642.0
1789906931.0,41.0,4.0,45.0,24.0,3.0,235.0,,2223.0,414.0,114.0,438.0,414.0,0.0,0.0,316.0,0.9773785895647821,16.0,5507.786490206,4656.0
1789906935.5,44.0,3.0,41.0,26.0,3.0,236.0,,2228.0,416.0,114.0,442.0,416.0,0.0,0.0,317.0,0.9457001215892429,18.0,5513.610901104,4670.0
1789906940.1,47.0,3.0,38.0,26.0,3.0,238.0,,2236.0,419.0,114.0,445.0,419.0,0.0,0.0,319.0,0.9463438293459214,18.0,5648.035283476001,4692.0
1789906944.6,49.0,2.0,37.0,26.0,3.0,239.0,,2240.0,420.0,114.0,446.0,420.0,0.0,0.0,320.0,0.9469964774881093,18.0,5655.2029849440005,4702.0
1789906949.0,28.0,7.0,54.0,25.0,3.0,241.0,,2246.0,424.0,114.0,449.0,424.0,0.0,0.0,324.0,0.9476401852447878,18.0,5672.948445426,4722.0
1789906953.5,33.0,4.0,53.0,24.0,3.0,242.0,,2255.0,426.0,114.0,450.0,426.0,0.0,0.0,326.0,0.948301773772485,16.0,5681.748301654,4744.0
1789906958.0,26.0,4.0,58.0,26.0,3.0,243.0,,2256.0,430.0,114.0,456.0,430.0,0.0,0.0,329.0,0.951278922147123,20.0,5686.818787708,4754.0
1789906962.5,35.0,3.0,49.0,27.0,3.0,245.0,,2263.0,439.0,114.0,466.0,439.0,0.0,0.0,331.0,0.9642000143046168,20.0,5701.0863097540005,4786.0
1789906966.9,32.0,5.0,49.0,28.0,3.0,245.0,,2268.0,440.0,114.0,468.0,440.0,0.0,0.0,331.0,0.9649863212101706,22.0,5701.088698614,4798.0
1789906971.5,39.0,5.0,43.0,27.0,3.0,247.0,,2275.0,448.0,114.0,475.0,448.0,0.0,0.0,334.0,0.9695164145477952,20.0,5724.004167444,4828.0
1789906976.0,41.0,5.0,39.0,29.0,3.0,248.0,,2278.0,451.0,114.0,480.0,451.0,0.0,0.0,336.0,0.9699544934377571,24.0,5751.583716,4840.0
1789906980.6,32.0,3.0,51.0,28.0,3.0,251.0,,2286.0,458.0,114.0,486.0,458.0,0.0,0.0,340.0,0.9721851196223581,20.0,5760.92241905,4870.0
1789906985.0,34.0,4.0,48.0,28.0,3.0,252.0,,2290.0,462.0,114.0,490.0,462.0,0.0,0.0,341.0,0.9722387619354147,22.0,5788.218730264,4886.0
1789906989.6,39.0,4.0,42.0,29.0,3.0,255.0,,2297.0,467.0,114.0,496.0,467.0,0.0,0.0,346.0,0.9729821549905232,20.0,6042.105820950001,4910.0
1789906994.0,42.0,2.0,41.0,29.0,3.0,255.0,,2302.0,468.0,114.0,497.0,468.0,0.0,0.0,346.0,0.9731788434717304,24.0,6042.108372186,4922.0
1789906998.5,43.0,2.0,40.0,29.0,3.0,256.0,,2304.0,469.0,114.0,498.0,469.0,0.0,0.0,347.0,0.9738136108428995,26.0,6056.62536165,4928.0
1789907002.9,35.0,4.0,46.0,29.0,3.0,257.0,,2306.0,470.0,114.0,499.0,470.0,0.0,0.0,348.0,0.974457318599578,26.0,6080.027646464,4934.0
1789907007.4,41.0,4.0,42.0,27.0,3.0,262.0,,2311.0,476.0,114.0,503.0,476.0,0.0,0.0,354.0,0.9749539570146265,20.0,6152.031330788001,4956.0
1789907011.8,35.0,3.0,50.0,27.0,3.0,263.0,,2315.0,480.0,115.0,507.0,480.0,0.0,0.0,355.0,0.9812935843793584,20.0,6159.72915345,4974.0
1789907016.3,35.0,4.0,47.0,29.0,3.0,263.0,,2321.0,481.0,115.0,510.0,481.0,0.0,0.0,355.0,0.9820499409934557,22.0,6159.73183459,4988.0
1789907020.9,39.0,4.0,44.0,28.0,3.0,265.0,,2330.0,486.0,115.0,514.0,486.0,0.0,0.0,357.0,0.9847924042484711,18.0,6229.536721514,5016.0
1789907025.3,40.0,2.0,44.0,29.0,3.0,265.0,,2337.0,488.0,115.0,517.0,488.0,0.0,0.0,357.0,0.9826721918249115,22.0,6229.539897414,5034.0
1789907030.0,42.0,2.0,40.0,31.0,3.0,266.0,,2340.0,492.0,115.0,523.0,492.0,0.0,0.0,358.0,0.9564808854557808,24.0,6239.639011694,5048.0
1789907034.6,46.0,2.0,37.0,30.0,3.0,268.0,,2346.0,496.0,115.0,526.0,496.0,0.0,0.0,360.0,0.9565836998891393,22.0,6250.115541942,5068.0
1789907039.2,43.0,2.0,40.0,30.0,3.0,271.0,,2355.0,499.0,115.0,529.0,499.0,0.0,0.0,363.0,0.9603467081500554,22.0,6398.2143669140005,5092.0
1789907043.7,45.0,1.0,38.0,31.0,3.0,271.0,,2361.0,500.0,115.0,531.0,500.0,0.0,0.0,363.0,0.9608625683939491,24.0,6398.217223752,5106.0
1789907048.2,42.0,4.0,38.0,31.0,3.0,271.0,,2365.0,500.0,115.0,531.0,500.0,0.0,0.0,363.0,0.9614472696062655,26.0,6398.2190990320005,5114.0
1789907052.9,45.0,4.0,36.0,30.0,3.0,273.0,,2371.0,503.0,115.0,533.0,503.0,0.0,0.0,365.0,0.9621267389049816,24.0,6441.865061714,5132.0
1789907057.4,47.0,5.0,34.0,29.0,3.0,275.0,,2377.0,506.0,115.0,535.0,506.0,0.0,0.0,367.0,0.96277044666166,22.0,6455.479577708,5150.0
1789907062.1,47.0,2.0,36.0,30.0,3.0,277.0,,2390.0,508.0,115.0,538.0,508.0,0.0,0.0,369.0,0.9666420806065158,22.0,6534.363285436,5180.0
1789907066.7,46.0,5.0,34.0,30.0,3.0,279.0,,2395.0,510.0,115.0,540.0,510.0,0.0,0.0,371.0,0.967667989843722,24.0,6539.202406794,5194.0
1789907071.2,53.0,1.0,31.0,30.0,3.0,281.0,,2403.0,513.0,115.0,543.0,513.0,0.0,0.0,373.0,0.9673523942352394,24.0,6614.775202568,5216.0
1789907075.8,50.0,6.0,29.0,30.0,3.0,282.0,,2409.0,515.0,115.0,545.0,515.0,0.0,0.0,374.0,0.9691422594142259,24.0,6621.2576875800005,5232.0
1789907080.3,44.0,5.0,35.0,31.0,3.0,283.0,,2420.0,516.0,115.0,547.0,516.0,0.0,0.0,375.0,0.9720393913385545,22.0,6624.957987588,5256.0
1789907084.9,49.0,4.0,33.0,29.0,3.0,285.0,,2429.0,520.0,115.0,549.0,520.0,0.0,0.0,378.0,0.973968726531488,22.0,6680.078840514,5282.0
1789907089.5,53.0,1.0,32.0,29.0,3.0,286.0,,2437.0,521.0,115.0,550.0,521.0,0.0,0.0,379.0,0.9752190394449809,20.0,6689.329278758,5300.0
1789907094.6,49.0,1.0,35.0,31.0,3.0,287.0,,2445.0,523.0,116.0,554.0,523.0,0.0,0.0,380.0,0.9606636448163645,22.0,6691.607506298,5322.0
