1789779230,weka-bench-epp-thunder-c128-c4zv9,3243m,7457Mi
1789779262,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1737m,367Mi
1789779262,program-aware-vllm-decode-9c9b54cb6-f9qsh,1780m,23442Mi
1789779262,program-aware-vllm-decode-9c9b54cb6-gkzmr,1928m,23441Mi
1789779262,program-aware-vllm-decode-9c9b54cb6-kccxc,2685m,23515Mi
1789779262,program-aware-vllm-decode-9c9b54cb6-mngw2,2130m,23394Mi
1789779262,weka-bench-epp-thunder-c128-c4zv9,3493m,7519Mi
1789779294,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1699m,386Mi
1789779294,program-aware-vllm-decode-9c9b54cb6-f9qsh,1925m,23452Mi
1789779294,program-aware-vllm-decode-9c9b54cb6-gkzmr,1869m,23456Mi
1789779294,program-aware-vllm-decode-9c9b54cb6-kccxc,2340m,23512Mi
1789779294,program-aware-vllm-decode-9c9b54cb6-mngw2,2358m,23408Mi
1789779294,weka-bench-epp-thunder-c128-c4zv9,3522m,7642Mi
1789779326,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1608m,395Mi
1789779326,program-aware-vllm-decode-9c9b54cb6-f9qsh,2009m,23461Mi
1789779326,program-aware-vllm-decode-9c9b54cb6-gkzmr,1959m,23465Mi
1789779326,program-aware-vllm-decode-9c9b54cb6-kccxc,2247m,23507Mi
1789779326,program-aware-vllm-decode-9c9b54cb6-mngw2,1829m,23437Mi
1789779326,weka-bench-epp-thunder-c128-c4zv9,3765m,7735Mi
1789779358,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1567m,415Mi
1789779358,program-aware-vllm-decode-9c9b54cb6-f9qsh,1846m,23480Mi
1789779358,program-aware-vllm-decode-9c9b54cb6-gkzmr,1879m,23482Mi
1789779358,program-aware-vllm-decode-9c9b54cb6-kccxc,2113m,23507Mi
1789779358,program-aware-vllm-decode-9c9b54cb6-mngw2,1738m,23445Mi
1789779358,weka-bench-epp-thunder-c128-c4zv9,3898m,7841Mi
1789779390,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1433m,430Mi
1789779390,program-aware-vllm-decode-9c9b54cb6-f9qsh,1882m,23487Mi
1789779390,program-aware-vllm-decode-9c9b54cb6-gkzmr,2235m,23497Mi
1789779390,program-aware-vllm-decode-9c9b54cb6-kccxc,2089m,23509Mi
1789779390,program-aware-vllm-decode-9c9b54cb6-mngw2,2355m,23458Mi
1789779390,weka-bench-epp-thunder-c128-c4zv9,3815m,7943Mi
1789779422,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1461m,442Mi
1789779422,program-aware-vllm-decode-9c9b54cb6-f9qsh,1711m,23495Mi
1789779422,program-aware-vllm-decode-9c9b54cb6-gkzmr,2024m,23512Mi
1789779422,program-aware-vllm-decode-9c9b54cb6-kccxc,1976m,23510Mi
1789779422,program-aware-vllm-decode-9c9b54cb6-mngw2,2033m,23457Mi
1789779422,weka-bench-epp-thunder-c128-c4zv9,3813m,8008Mi
1789779454,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1295m,450Mi
1789779454,program-aware-vllm-decode-9c9b54cb6-f9qsh,2387m,23502Mi
1789779454,program-aware-vllm-decode-9c9b54cb6-gkzmr,2077m,23508Mi
1789779454,program-aware-vllm-decode-9c9b54cb6-kccxc,2659m,23508Mi
1789779454,program-aware-vllm-decode-9c9b54cb6-mngw2,2410m,23467Mi
1789779454,weka-bench-epp-thunder-c128-c4zv9,3766m,8115Mi
1789779486,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1030m,460Mi
1789779486,program-aware-vllm-decode-9c9b54cb6-f9qsh,2603m,23505Mi
1789779486,program-aware-vllm-decode-9c9b54cb6-gkzmr,2215m,23507Mi
1789779486,program-aware-vllm-decode-9c9b54cb6-kccxc,2648m,23510Mi
1789779486,program-aware-vllm-decode-9c9b54cb6-mngw2,2822m,23468Mi
1789779486,weka-bench-epp-thunder-c128-c4zv9,3174m,8175Mi
1789779518,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1026m,464Mi
1789779518,program-aware-vllm-decode-9c9b54cb6-f9qsh,2670m,23507Mi
1789779518,program-aware-vllm-decode-9c9b54cb6-gkzmr,2648m,23508Mi
1789779518,program-aware-vllm-decode-9c9b54cb6-kccxc,2570m,23509Mi
1789779518,program-aware-vllm-decode-9c9b54cb6-mngw2,2642m,23467Mi
1789779518,weka-bench-epp-thunder-c128-c4zv9,3222m,8219Mi
1789779550,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1013m,467Mi
1789779550,program-aware-vllm-decode-9c9b54cb6-f9qsh,2922m,23507Mi
1789779550,program-aware-vllm-decode-9c9b54cb6-gkzmr,2651m,23509Mi
1789779550,program-aware-vllm-decode-9c9b54cb6-kccxc,2398m,23512Mi
1789779550,program-aware-vllm-decode-9c9b54cb6-mngw2,2796m,23473Mi
1789779550,weka-bench-epp-thunder-c128-c4zv9,3163m,8299Mi
1789779582,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1033m,469Mi
1789779582,program-aware-vllm-decode-9c9b54cb6-f9qsh,2679m,23508Mi
1789779582,program-aware-vllm-decode-9c9b54cb6-gkzmr,2653m,23507Mi
1789779582,program-aware-vllm-decode-9c9b54cb6-kccxc,2568m,23511Mi
1789779582,program-aware-vllm-decode-9c9b54cb6-mngw2,2468m,23473Mi
1789779582,weka-bench-epp-thunder-c128-c4zv9,3177m,8351Mi
1789779614,program-aware-scheduling-epp-768b9c7d6b-j7qdt,949m,474Mi
1789779614,program-aware-vllm-decode-9c9b54cb6-f9qsh,2648m,23510Mi
1789779614,program-aware-vllm-decode-9c9b54cb6-gkzmr,2802m,23508Mi
1789779614,program-aware-vllm-decode-9c9b54cb6-kccxc,2925m,23511Mi
1789779614,program-aware-vllm-decode-9c9b54cb6-mngw2,2671m,23473Mi
1789779614,weka-bench-epp-thunder-c128-c4zv9,3238m,8395Mi
1789779646,program-aware-scheduling-epp-768b9c7d6b-j7qdt,967m,479Mi
1789779646,program-aware-vllm-decode-9c9b54cb6-f9qsh,2832m,23509Mi
1789779646,program-aware-vllm-decode-9c9b54cb6-gkzmr,2927m,23508Mi
1789779646,program-aware-vllm-decode-9c9b54cb6-kccxc,2359m,23511Mi
1789779646,program-aware-vllm-decode-9c9b54cb6-mngw2,2600m,23473Mi
1789779646,weka-bench-epp-thunder-c128-c4zv9,3141m,8449Mi
1789779678,program-aware-scheduling-epp-768b9c7d6b-j7qdt,910m,480Mi
1789779678,program-aware-vllm-decode-9c9b54cb6-f9qsh,2851m,23509Mi
1789779678,program-aware-vllm-decode-9c9b54cb6-gkzmr,2889m,23508Mi
1789779678,program-aware-vllm-decode-9c9b54cb6-kccxc,2695m,23513Mi
1789779678,program-aware-vllm-decode-9c9b54cb6-mngw2,2583m,23474Mi
1789779678,weka-bench-epp-thunder-c128-c4zv9,3155m,8474Mi
1789779710,program-aware-scheduling-epp-768b9c7d6b-j7qdt,997m,488Mi
1789779710,program-aware-vllm-decode-9c9b54cb6-f9qsh,2312m,23509Mi
1789779710,program-aware-vllm-decode-9c9b54cb6-gkzmr,2945m,23508Mi
1789779710,program-aware-vllm-decode-9c9b54cb6-kccxc,2729m,23512Mi
1789779710,program-aware-vllm-decode-9c9b54cb6-mngw2,2527m,23473Mi
1789779710,weka-bench-epp-thunder-c128-c4zv9,3093m,8525Mi
1789779742,program-aware-scheduling-epp-768b9c7d6b-j7qdt,983m,492Mi
1789779742,program-aware-vllm-decode-9c9b54cb6-f9qsh,2677m,23511Mi
1789779742,program-aware-vllm-decode-9c9b54cb6-gkzmr,2503m,23509Mi
1789779742,program-aware-vllm-decode-9c9b54cb6-kccxc,2643m,23512Mi
1789779742,program-aware-vllm-decode-9c9b54cb6-mngw2,2775m,23473Mi
1789779742,weka-bench-epp-thunder-c128-c4zv9,3302m,8583Mi
1789779773,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1018m,497Mi
1789779773,program-aware-vllm-decode-9c9b54cb6-f9qsh,2566m,23510Mi
1789779773,program-aware-vllm-decode-9c9b54cb6-gkzmr,2518m,23508Mi
1789779773,program-aware-vllm-decode-9c9b54cb6-kccxc,2475m,23513Mi
1789779773,program-aware-vllm-decode-9c9b54cb6-mngw2,2717m,23473Mi
1789779773,weka-bench-epp-thunder-c128-c4zv9,3225m,8633Mi
1789779805,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1020m,501Mi
1789779805,program-aware-vllm-decode-9c9b54cb6-f9qsh,2611m,23510Mi
1789779805,program-aware-vllm-decode-9c9b54cb6-gkzmr,2590m,23508Mi
1789779805,program-aware-vllm-decode-9c9b54cb6-kccxc,2815m,23514Mi
1789779805,program-aware-vllm-decode-9c9b54cb6-mngw2,2471m,23473Mi
1789779805,weka-bench-epp-thunder-c128-c4zv9,3213m,8689Mi
1789779837,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1021m,500Mi
1789779837,program-aware-vllm-decode-9c9b54cb6-f9qsh,2703m,23511Mi
1789779837,program-aware-vllm-decode-9c9b54cb6-gkzmr,2697m,23508Mi
1789779837,program-aware-vllm-decode-9c9b54cb6-kccxc,2646m,23513Mi
1789779837,program-aware-vllm-decode-9c9b54cb6-mngw2,2553m,23473Mi
1789779837,weka-bench-epp-thunder-c128-c4zv9,3202m,8712Mi
1789779869,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1044m,495Mi
1789779869,program-aware-vllm-decode-9c9b54cb6-f9qsh,2521m,23509Mi
1789779869,program-aware-vllm-decode-9c9b54cb6-gkzmr,2904m,23507Mi
1789779869,program-aware-vllm-decode-9c9b54cb6-kccxc,2546m,23513Mi
1789779869,program-aware-vllm-decode-9c9b54cb6-mngw2,2435m,23473Mi
1789779869,weka-bench-epp-thunder-c128-c4zv9,3265m,8771Mi
1789779901,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1306m,504Mi
1789779901,program-aware-vllm-decode-9c9b54cb6-f9qsh,2345m,23508Mi
1789779901,program-aware-vllm-decode-9c9b54cb6-gkzmr,2639m,23508Mi
1789779901,program-aware-vllm-decode-9c9b54cb6-kccxc,2575m,23513Mi
1789779901,program-aware-vllm-decode-9c9b54cb6-mngw2,2283m,23474Mi
1789779901,weka-bench-epp-thunder-c128-c4zv9,3461m,8844Mi
1789779933,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1208m,509Mi
1789779933,program-aware-vllm-decode-9c9b54cb6-f9qsh,2661m,23510Mi
1789779933,program-aware-vllm-decode-9c9b54cb6-gkzmr,2525m,23508Mi
1789779933,program-aware-vllm-decode-9c9b54cb6-kccxc,2921m,23512Mi
1789779933,program-aware-vllm-decode-9c9b54cb6-mngw2,1956m,23473Mi
1789779933,weka-bench-epp-thunder-c128-c4zv9,3373m,8871Mi
1789779965,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1152m,513Mi
1789779965,program-aware-vllm-decode-9c9b54cb6-f9qsh,2525m,23511Mi
1789779965,program-aware-vllm-decode-9c9b54cb6-gkzmr,2551m,23507Mi
1789779965,program-aware-vllm-decode-9c9b54cb6-kccxc,2618m,23512Mi
1789779965,program-aware-vllm-decode-9c9b54cb6-mngw2,2303m,23474Mi
1789779965,weka-bench-epp-thunder-c128-c4zv9,3217m,8921Mi
1789779997,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1164m,512Mi
1789779997,program-aware-vllm-decode-9c9b54cb6-f9qsh,2658m,23510Mi
1789779997,program-aware-vllm-decode-9c9b54cb6-gkzmr,2547m,23509Mi
1789779997,program-aware-vllm-decode-9c9b54cb6-kccxc,2603m,23513Mi
1789779997,program-aware-vllm-decode-9c9b54cb6-mngw2,2527m,23475Mi
1789779997,weka-bench-epp-thunder-c128-c4zv9,3299m,8996Mi
1789780029,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1138m,514Mi
1789780029,program-aware-vllm-decode-9c9b54cb6-f9qsh,2234m,23510Mi
1789780029,program-aware-vllm-decode-9c9b54cb6-gkzmr,2142m,23507Mi
1789780029,program-aware-vllm-decode-9c9b54cb6-kccxc,2871m,23513Mi
1789780029,program-aware-vllm-decode-9c9b54cb6-mngw2,2557m,23474Mi
1789780029,weka-bench-epp-thunder-c128-c4zv9,3314m,9007Mi
1789780061,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1131m,526Mi
1789780061,program-aware-vllm-decode-9c9b54cb6-f9qsh,2489m,23509Mi
1789780061,program-aware-vllm-decode-9c9b54cb6-gkzmr,2509m,23509Mi
1789780061,program-aware-vllm-decode-9c9b54cb6-kccxc,2754m,23514Mi
1789780061,program-aware-vllm-decode-9c9b54cb6-mngw2,2039m,23475Mi
1789780061,weka-bench-epp-thunder-c128-c4zv9,3483m,9110Mi
1789780093,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1072m,531Mi
1789780093,program-aware-vllm-decode-9c9b54cb6-f9qsh,2444m,23509Mi
1789780093,program-aware-vllm-decode-9c9b54cb6-gkzmr,2598m,23509Mi
1789780093,program-aware-vllm-decode-9c9b54cb6-kccxc,2647m,23513Mi
1789780093,program-aware-vllm-decode-9c9b54cb6-mngw2,2547m,23476Mi
1789780093,weka-bench-epp-thunder-c128-c4zv9,3509m,9169Mi
1789780125,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1006m,521Mi
1789780125,program-aware-vllm-decode-9c9b54cb6-f9qsh,2437m,23510Mi
1789780125,program-aware-vllm-decode-9c9b54cb6-gkzmr,2535m,23509Mi
1789780125,program-aware-vllm-decode-9c9b54cb6-kccxc,2790m,23513Mi
1789780125,program-aware-vllm-decode-9c9b54cb6-mngw2,2510m,23475Mi
1789780125,weka-bench-epp-thunder-c128-c4zv9,3350m,9206Mi
1789780157,program-aware-scheduling-epp-768b9c7d6b-j7qdt,963m,525Mi
1789780157,program-aware-vllm-decode-9c9b54cb6-f9qsh,2704m,23510Mi
1789780157,program-aware-vllm-decode-9c9b54cb6-gkzmr,2258m,23509Mi
1789780157,program-aware-vllm-decode-9c9b54cb6-kccxc,2632m,23513Mi
1789780157,program-aware-vllm-decode-9c9b54cb6-mngw2,2432m,23474Mi
1789780157,weka-bench-epp-thunder-c128-c4zv9,3361m,9249Mi
1789780188,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1032m,524Mi
1789780188,program-aware-vllm-decode-9c9b54cb6-f9qsh,2707m,23510Mi
1789780188,program-aware-vllm-decode-9c9b54cb6-gkzmr,2432m,23511Mi
1789780188,program-aware-vllm-decode-9c9b54cb6-kccxc,2392m,23514Mi
1789780188,program-aware-vllm-decode-9c9b54cb6-mngw2,2640m,23474Mi
1789780188,weka-bench-epp-thunder-c128-c4zv9,3550m,9289Mi
1789780220,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1004m,525Mi
1789780220,program-aware-vllm-decode-9c9b54cb6-f9qsh,2936m,23510Mi
1789780220,program-aware-vllm-decode-9c9b54cb6-gkzmr,2282m,23512Mi
1789780220,program-aware-vllm-decode-9c9b54cb6-kccxc,2904m,23513Mi
1789780220,program-aware-vllm-decode-9c9b54cb6-mngw2,2394m,23475Mi
1789780220,weka-bench-epp-thunder-c128-c4zv9,3581m,9367Mi
1789780252,program-aware-scheduling-epp-768b9c7d6b-j7qdt,982m,532Mi
1789780252,program-aware-vllm-decode-9c9b54cb6-f9qsh,2801m,23510Mi
1789780252,program-aware-vllm-decode-9c9b54cb6-gkzmr,2385m,23512Mi
1789780252,program-aware-vllm-decode-9c9b54cb6-kccxc,2540m,23513Mi
1789780252,program-aware-vllm-decode-9c9b54cb6-mngw2,2414m,23475Mi
1789780252,weka-bench-epp-thunder-c128-c4zv9,3390m,9407Mi
1789780284,program-aware-scheduling-epp-768b9c7d6b-j7qdt,983m,532Mi
1789780284,program-aware-vllm-decode-9c9b54cb6-f9qsh,2734m,23509Mi
1789780284,program-aware-vllm-decode-9c9b54cb6-gkzmr,2634m,23512Mi
1789780284,program-aware-vllm-decode-9c9b54cb6-kccxc,2823m,23513Mi
1789780284,program-aware-vllm-decode-9c9b54cb6-mngw2,2219m,23474Mi
1789780284,weka-bench-epp-thunder-c128-c4zv9,3337m,9434Mi
1789780316,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1089m,532Mi
1789780316,program-aware-vllm-decode-9c9b54cb6-f9qsh,2754m,23509Mi
1789780316,program-aware-vllm-decode-9c9b54cb6-gkzmr,2666m,23512Mi
1789780316,program-aware-vllm-decode-9c9b54cb6-kccxc,2288m,23514Mi
1789780316,program-aware-vllm-decode-9c9b54cb6-mngw2,2217m,23474Mi
1789780316,weka-bench-epp-thunder-c128-c4zv9,3495m,9521Mi
1789780348,program-aware-scheduling-epp-768b9c7d6b-j7qdt,985m,532Mi
1789780348,program-aware-vllm-decode-9c9b54cb6-f9qsh,2358m,23509Mi
1789780348,program-aware-vllm-decode-9c9b54cb6-gkzmr,3109m,23511Mi
1789780348,program-aware-vllm-decode-9c9b54cb6-kccxc,2794m,23513Mi
1789780348,program-aware-vllm-decode-9c9b54cb6-mngw2,2119m,23475Mi
1789780348,weka-bench-epp-thunder-c128-c4zv9,3551m,9555Mi
1789780380,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1031m,534Mi
1789780380,program-aware-vllm-decode-9c9b54cb6-f9qsh,2546m,23509Mi
1789780380,program-aware-vllm-decode-9c9b54cb6-gkzmr,2532m,23512Mi
1789780380,program-aware-vllm-decode-9c9b54cb6-kccxc,2606m,23512Mi
1789780380,program-aware-vllm-decode-9c9b54cb6-mngw2,2624m,23476Mi
1789780380,weka-bench-epp-thunder-c128-c4zv9,3394m,9592Mi
1789780412,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1031m,531Mi
1789780412,program-aware-vllm-decode-9c9b54cb6-f9qsh,2634m,23511Mi
1789780412,program-aware-vllm-decode-9c9b54cb6-gkzmr,2287m,23513Mi
1789780412,program-aware-vllm-decode-9c9b54cb6-kccxc,2517m,23514Mi
1789780412,program-aware-vllm-decode-9c9b54cb6-mngw2,2775m,23475Mi
1789780412,weka-bench-epp-thunder-c128-c4zv9,3399m,9632Mi
1789780444,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1042m,533Mi
1789780444,program-aware-vllm-decode-9c9b54cb6-f9qsh,2398m,23510Mi
1789780444,program-aware-vllm-decode-9c9b54cb6-gkzmr,2701m,23512Mi
1789780444,program-aware-vllm-decode-9c9b54cb6-kccxc,2878m,23514Mi
1789780444,program-aware-vllm-decode-9c9b54cb6-mngw2,2630m,23475Mi
1789780444,weka-bench-epp-thunder-c128-c4zv9,3292m,9672Mi
1789780476,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1140m,533Mi
1789780476,program-aware-vllm-decode-9c9b54cb6-f9qsh,2449m,23510Mi
1789780476,program-aware-vllm-decode-9c9b54cb6-gkzmr,2064m,23513Mi
1789780476,program-aware-vllm-decode-9c9b54cb6-kccxc,2489m,23514Mi
1789780476,program-aware-vllm-decode-9c9b54cb6-mngw2,2734m,23474Mi
1789780476,weka-bench-epp-thunder-c128-c4zv9,3463m,9737Mi
1789780508,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1012m,535Mi
1789780508,program-aware-vllm-decode-9c9b54cb6-f9qsh,2788m,23510Mi
1789780508,program-aware-vllm-decode-9c9b54cb6-gkzmr,2370m,23513Mi
1789780508,program-aware-vllm-decode-9c9b54cb6-kccxc,2403m,23513Mi
1789780508,program-aware-vllm-decode-9c9b54cb6-mngw2,2640m,23474Mi
1789780508,weka-bench-epp-thunder-c128-c4zv9,3486m,9780Mi
1789780539,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1077m,536Mi
1789780539,program-aware-vllm-decode-9c9b54cb6-f9qsh,2408m,23509Mi
1789780539,program-aware-vllm-decode-9c9b54cb6-gkzmr,2880m,23513Mi
1789780539,program-aware-vllm-decode-9c9b54cb6-kccxc,2322m,23513Mi
1789780539,program-aware-vllm-decode-9c9b54cb6-mngw2,2583m,23474Mi
1789780539,weka-bench-epp-thunder-c128-c4zv9,3380m,9822Mi
1789780571,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1075m,536Mi
1789780571,program-aware-vllm-decode-9c9b54cb6-f9qsh,2127m,23510Mi
1789780571,program-aware-vllm-decode-9c9b54cb6-gkzmr,2599m,23513Mi
1789780571,program-aware-vllm-decode-9c9b54cb6-kccxc,2861m,23513Mi
1789780571,program-aware-vllm-decode-9c9b54cb6-mngw2,2248m,23474Mi
1789780571,weka-bench-epp-thunder-c128-c4zv9,3818m,9911Mi
1789780603,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1092m,536Mi
1789780603,program-aware-vllm-decode-9c9b54cb6-f9qsh,2476m,23509Mi
1789780603,program-aware-vllm-decode-9c9b54cb6-gkzmr,2842m,23513Mi
1789780603,program-aware-vllm-decode-9c9b54cb6-kccxc,2169m,23514Mi
1789780603,program-aware-vllm-decode-9c9b54cb6-mngw2,2390m,23474Mi
1789780603,weka-bench-epp-thunder-c128-c4zv9,3429m,9948Mi
1789780635,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1088m,536Mi
1789780635,program-aware-vllm-decode-9c9b54cb6-f9qsh,2446m,23509Mi
1789780635,program-aware-vllm-decode-9c9b54cb6-gkzmr,2716m,23513Mi
1789780635,program-aware-vllm-decode-9c9b54cb6-kccxc,2519m,23514Mi
1789780635,program-aware-vllm-decode-9c9b54cb6-mngw2,2102m,23474Mi
1789780635,weka-bench-epp-thunder-c128-c4zv9,3523m,10008Mi
1789780667,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1058m,544Mi
1789780667,program-aware-vllm-decode-9c9b54cb6-f9qsh,2032m,23510Mi
1789780667,program-aware-vllm-decode-9c9b54cb6-gkzmr,2660m,23513Mi
1789780667,program-aware-vllm-decode-9c9b54cb6-kccxc,2815m,23512Mi
1789780667,program-aware-vllm-decode-9c9b54cb6-mngw2,2360m,23474Mi
1789780667,weka-bench-epp-thunder-c128-c4zv9,3487m,10055Mi
1789780699,program-aware-scheduling-epp-768b9c7d6b-j7qdt,974m,545Mi
1789780699,program-aware-vllm-decode-9c9b54cb6-f9qsh,2305m,23510Mi
1789780699,program-aware-vllm-decode-9c9b54cb6-gkzmr,2618m,23513Mi
1789780699,program-aware-vllm-decode-9c9b54cb6-kccxc,2416m,23514Mi
1789780699,program-aware-vllm-decode-9c9b54cb6-mngw2,2714m,23474Mi
1789780699,weka-bench-epp-thunder-c128-c4zv9,3257m,10087Mi
1789780731,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1002m,551Mi
1789780731,program-aware-vllm-decode-9c9b54cb6-f9qsh,2507m,23510Mi
1789780731,program-aware-vllm-decode-9c9b54cb6-gkzmr,2818m,23512Mi
1789780731,program-aware-vllm-decode-9c9b54cb6-kccxc,2493m,23515Mi
1789780731,program-aware-vllm-decode-9c9b54cb6-mngw2,2650m,23474Mi
1789780731,weka-bench-epp-thunder-c128-c4zv9,3432m,10136Mi
1789780763,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1072m,552Mi
1789780763,program-aware-vllm-decode-9c9b54cb6-f9qsh,2406m,23510Mi
1789780763,program-aware-vllm-decode-9c9b54cb6-gkzmr,2531m,23512Mi
1789780763,program-aware-vllm-decode-9c9b54cb6-kccxc,2386m,23513Mi
1789780763,program-aware-vllm-decode-9c9b54cb6-mngw2,2453m,23474Mi
1789780763,weka-bench-epp-thunder-c128-c4zv9,3539m,10172Mi
1789780794,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1144m,557Mi
1789780794,program-aware-vllm-decode-9c9b54cb6-f9qsh,2291m,23509Mi
1789780794,program-aware-vllm-decode-9c9b54cb6-gkzmr,2621m,23513Mi
1789780794,program-aware-vllm-decode-9c9b54cb6-kccxc,2527m,23514Mi
1789780794,program-aware-vllm-decode-9c9b54cb6-mngw2,2694m,23474Mi
1789780794,weka-bench-epp-thunder-c128-c4zv9,3449m,10211Mi
1789780826,program-aware-scheduling-epp-768b9c7d6b-j7qdt,1196m,561Mi
1789780826,program-aware-vllm-decode-9c9b54cb6-f9qsh,2619m,23510Mi
