ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789695582.8,11.0,0.0,25.0,9.0,,74.0,1.0,186.0,124.0,45.0,133.0,124.0,0.0,0.0,0.9942397096162786,18.0,1326.476585222,710.0
1789695585.5,13.0,0.0,23.0,9.0,,75.0,1.0,187.0,126.0,45.0,135.0,126.0,0.0,0.0,0.9985015913886207,18.0,1335.723159628,716.0
1789695588.1,13.0,2.0,22.0,8.0,,77.0,1.0,188.0,128.0,45.0,136.0,128.0,0.0,0.0,1.0307272109573364,16.0,1364.783419222,722.0
1789695590.7,13.0,0.0,22.0,10.0,,77.0,1.0,188.0,128.0,45.0,138.0,128.0,0.0,0.0,0.9749883774988377,16.0,1364.783419222,722.0
1789695593.3,13.0,1.0,21.0,10.0,,78.0,1.0,189.0,129.0,45.0,139.0,129.0,0.0,0.0,0.9888589385974323,14.0,1374.265257932,726.0
1789695596.0,17.0,0.0,18.0,10.0,,81.0,1.0,192.0,133.0,45.0,143.0,133.0,0.0,0.0,1.00993366233952,16.0,1506.587553404,740.0
1789695598.6,17.0,0.0,18.0,10.0,,81.0,1.0,192.0,133.0,45.0,143.0,133.0,0.0,0.0,1.010076708507671,20.0,1506.587553404,740.0
1789695601.3,0.0,0.0,34.0,11.0,,81.0,1.0,192.0,133.0,45.0,144.0,133.0,0.0,0.0,0.9793199942781533,22.0,1506.587553404,740.0
1789695603.9,3.0,0.0,31.0,11.0,,84.0,1.0,192.0,136.0,45.0,147.0,136.0,0.0,0.0,0.995148946822587,22.0,1542.079334548,746.0
1789695606.6,3.0,0.0,31.0,11.0,,84.0,1.0,192.0,136.0,45.0,147.0,136.0,0.0,0.0,0.9953174730894396,22.0,1542.079334548,746.0
1789695609.2,3.0,0.0,31.0,11.0,,84.0,1.0,192.0,136.0,45.0,147.0,136.0,0.0,0.0,0.9956035654257411,22.0,1542.079334548,746.0
1789695611.8,5.0,0.0,28.0,12.0,,86.0,1.0,192.0,138.0,45.0,150.0,138.0,0.0,0.0,0.966375657118335,18.0,1568.989696226,750.0
1789695614.4,8.0,0.0,26.0,11.0,,87.0,1.0,192.0,141.0,45.0,152.0,141.0,0.0,0.0,0.9920542323785002,20.0,1609.92618719,756.0
1789695617.1,9.0,0.0,25.0,11.0,,88.0,1.0,192.0,142.0,45.0,153.0,142.0,0.0,0.0,0.9925213675213675,20.0,1612.80580918,758.0
1789695619.7,11.0,0.0,23.0,11.0,,90.0,1.0,192.0,144.0,45.0,155.0,144.0,0.0,0.0,0.9801009369524014,22.0,1620.671640836,762.0
1789695622.3,12.0,0.0,22.0,11.0,,91.0,1.0,192.0,145.0,45.0,156.0,145.0,0.0,0.0,0.9863153989200014,22.0,1626.760161552,764.0
1789695624.9,12.0,0.0,22.0,11.0,,91.0,1.0,192.0,145.0,45.0,156.0,145.0,0.0,0.0,0.9870127489897365,24.0,1626.760161552,764.0
1789695627.6,13.0,1.0,21.0,10.0,,92.0,1.0,192.0,147.0,45.0,157.0,147.0,0.0,0.0,1.0080195258019526,22.0,1633.328958008,768.0
1789695630.2,15.0,0.0,20.0,10.0,,94.0,1.0,193.0,149.0,45.0,159.0,149.0,0.0,0.0,0.9947627221685799,20.0,1709.992932114,774.0
1789695632.8,16.0,0.0,19.0,10.0,,94.0,1.0,193.0,150.0,45.0,160.0,150.0,0.0,0.0,0.9951221256660587,20.0,1709.9931201,776.0
1789695635.4,17.0,0.0,18.0,10.0,,94.0,1.0,194.0,151.0,45.0,161.0,151.0,0.0,0.0,0.9939343954511318,22.0,1711.299147096,780.0
1789695638.1,20.0,0.0,16.0,10.0,,95.0,1.0,194.0,153.0,46.0,163.0,153.0,0.0,0.0,0.9881937739155312,20.0,1714.472265594,786.0
1789695640.8,20.0,0.0,16.0,10.0,,95.0,1.0,197.0,153.0,46.0,163.0,153.0,0.0,0.0,1.0470885634588563,20.0,1714.473118998,792.0
1789695643.5,19.0,1.0,15.0,11.0,,95.0,1.0,199.0,153.0,46.0,164.0,153.0,0.0,0.0,1.0171396130601151,24.0,1714.4734787099999,796.0
1789695646.1,19.0,0.0,15.0,12.0,,95.0,1.0,199.0,153.0,46.0,165.0,153.0,0.0,0.0,0.993032310553231,24.0,1714.4734787099999,796.0
1789695648.7,19.0,0.0,15.0,12.0,,95.0,1.0,199.0,153.0,46.0,165.0,153.0,0.0,0.0,0.9930770124807782,26.0,1714.4734787099999,796.0
1789695651.3,19.0,0.0,15.0,12.0,,95.0,1.0,199.0,153.0,46.0,165.0,153.0,0.0,0.0,0.9931395951793441,26.0,1714.4734787099999,796.0
1789695654.0,20.0,0.0,14.0,12.0,,96.0,1.0,199.0,154.0,46.0,166.0,154.0,0.0,0.0,0.9752472016593355,26.0,1727.84274544,798.0
1789695656.6,20.0,1.0,14.0,11.0,,97.0,1.0,199.0,155.0,46.0,166.0,155.0,0.0,0.0,1.0071263812895612,24.0,1758.246653388,800.0
1789695659.2,0.0,0.0,35.0,11.0,,97.0,1.0,200.0,156.0,46.0,167.0,156.0,0.0,0.0,1.0080794263848658,24.0,1758.24708306,804.0
1789695661.8,2.0,0.0,32.0,12.0,,99.0,1.0,200.0,158.0,46.0,170.0,158.0,0.0,0.0,0.9955137145513715,26.0,1938.86852306,808.0
1789695664.5,2.0,0.0,32.0,12.0,,99.0,1.0,200.0,158.0,46.0,170.0,158.0,0.0,0.0,0.9956209991774845,26.0,1938.86852306,808.0
1789695667.1,3.0,0.0,31.0,12.0,,100.0,1.0,200.0,159.0,46.0,171.0,159.0,0.0,0.0,0.9856810785681078,26.0,1949.597380316,810.0
1789695669.8,3.0,0.0,31.0,12.0,,100.0,1.0,200.0,159.0,46.0,171.0,159.0,0.0,0.0,0.9859492901333905,26.0,1949.597380316,810.0
1789695672.4,6.0,0.0,29.0,11.0,,103.0,1.0,200.0,162.0,46.0,173.0,162.0,0.0,0.0,0.9990514250974502,22.0,2000.655989788,816.0
1789695675.0,6.0,0.0,29.0,11.0,,103.0,1.0,200.0,162.0,46.0,173.0,162.0,0.0,0.0,0.9991765904945821,24.0,2000.655989788,816.0
1789695677.7,6.0,0.0,29.0,11.0,,103.0,1.0,200.0,162.0,46.0,173.0,162.0,0.0,0.0,0.999239173193148,24.0,2000.655989788,816.0
1789695680.3,9.0,0.0,26.0,11.0,,104.0,1.0,201.0,165.0,46.0,176.0,165.0,0.0,0.0,0.9948905696813647,22.0,2011.083524632,824.0
1789695683.0,9.0,1.0,24.0,12.0,1.0,105.0,1.0,203.0,166.0,46.0,178.0,166.0,0.0,0.0,1.0213693094446232,22.0,2261.874776138,830.0
1789695685.6,9.0,0.0,24.0,13.0,1.0,105.0,1.0,203.0,166.0,46.0,179.0,166.0,0.0,0.0,0.981711547401924,24.0,2261.874245348,826.0
1789695688.2,9.0,0.0,24.0,13.0,1.0,105.0,1.0,203.0,166.0,46.0,179.0,166.0,0.0,0.0,0.9817790473125201,26.0,2261.874245348,826.0
1789695690.9,9.0,1.0,24.0,12.0,1.0,106.0,1.0,203.0,167.0,46.0,179.0,167.0,0.0,0.0,1.0029691020276794,24.0,2274.924840148,828.0
1789695693.6,13.0,0.0,22.0,11.0,1.0,108.0,1.0,204.0,170.0,46.0,181.0,170.0,0.0,0.0,1.0257036083395916,22.0,2311.638473592,836.0
1789695696.2,0.0,0.0,35.0,11.0,1.0,108.0,1.0,204.0,170.0,46.0,181.0,170.0,0.0,0.0,1.0258287737367235,22.0,2311.638473592,836.0
1789695698.8,2.0,0.0,31.0,13.0,1.0,109.0,1.0,204.0,172.0,46.0,185.0,172.0,0.0,0.0,0.9875634767371169,20.0,2325.290816686,840.0
1789695701.5,2.0,1.0,30.0,13.0,1.0,109.0,1.0,204.0,173.0,46.0,186.0,173.0,0.0,0.0,0.9887753459929192,22.0,2325.291000668,842.0
1789695704.1,6.0,0.0,27.0,13.0,1.0,110.0,1.0,204.0,177.0,46.0,190.0,177.0,0.0,0.0,0.997304473768909,20.0,2331.003926666,850.0
1789695706.8,6.0,0.0,27.0,13.0,1.0,110.0,1.0,204.0,177.0,46.0,190.0,177.0,0.0,0.0,0.9981895719343418,24.0,2331.003926666,850.0
1789695709.4,9.0,0.0,24.0,13.0,1.0,112.0,1.0,205.0,180.0,46.0,193.0,180.0,0.0,0.0,0.9989790079748239,22.0,2344.82747038,858.0
1789695712.0,9.0,0.0,24.0,13.0,1.0,112.0,1.0,205.0,180.0,46.0,193.0,180.0,0.0,0.0,0.999488609948861,26.0,2344.82747038,858.0
1789695714.7,0.0,0.0,33.0,13.0,1.0,112.0,1.0,206.0,180.0,46.0,193.0,180.0,0.0,0.0,1.0084500053642313,26.0,2344.827622162,860.0
1789695717.4,3.0,0.0,30.0,13.0,1.0,115.0,1.0,206.0,183.0,46.0,196.0,183.0,0.0,0.0,0.9967108321710832,22.0,2385.74348695,866.0
1789695720.0,4.0,0.0,29.0,13.0,1.0,116.0,1.0,206.0,184.0,46.0,197.0,184.0,0.0,0.0,0.9928597611128992,24.0,2389.637487462,868.0
1789695722.7,6.0,0.0,27.0,13.0,1.0,117.0,1.0,206.0,186.0,46.0,199.0,186.0,0.0,0.0,0.9973469406000787,24.0,2397.027191774,872.0
1789695725.3,8.0,1.0,23.0,14.0,1.0,118.0,1.0,207.0,189.0,46.0,203.0,189.0,0.0,0.0,0.9838375710760648,22.0,2409.798372804,880.0
1789695727.9,9.0,1.0,23.0,13.0,1.0,119.0,1.0,207.0,190.0,46.0,203.0,190.0,0.0,0.0,1.0221985302006222,24.0,2421.261550002,882.0
1789695730.5,9.0,0.0,23.0,14.0,1.0,119.0,1.0,207.0,190.0,46.0,204.0,190.0,0.0,0.0,0.9936380216714945,26.0,2421.261550002,882.0
1789695733.2,9.0,0.0,23.0,14.0,1.0,119.0,1.0,207.0,190.0,46.0,204.0,190.0,0.0,0.0,0.9938347101527018,28.0,2421.261550002,882.0
1789695735.9,13.0,0.0,19.0,14.0,1.0,122.0,1.0,208.0,194.0,46.0,208.0,194.0,0.0,0.0,0.9955025390694847,26.0,2450.755501036,892.0
1789695738.5,15.0,0.0,18.0,13.0,1.0,123.0,1.0,209.0,196.0,46.0,209.0,196.0,0.0,0.0,0.9901646819010835,26.0,2469.646462686,898.0
1789695741.1,16.0,0.0,18.0,12.0,1.0,124.0,1.0,209.0,197.0,46.0,209.0,197.0,0.0,0.0,0.9937765976468905,24.0,2475.788747428,900.0
1789695743.7,15.0,1.0,18.0,12.0,1.0,124.0,1.0,210.0,197.0,46.0,209.0,197.0,0.0,0.0,1.0215043092658156,24.0,2475.788965136,902.0
1789695746.4,16.0,0.0,16.0,14.0,1.0,125.0,1.0,212.0,198.0,46.0,212.0,198.0,0.0,0.0,0.99545068483353,24.0,2492.677709664,908.0
1789695749.0,0.0,0.0,33.0,13.0,1.0,127.0,1.0,212.0,200.0,46.0,213.0,200.0,0.0,0.0,1.0208257340056504,22.0,2526.5033932339998,912.0
1789695751.7,0.0,0.0,33.0,13.0,1.0,127.0,1.0,212.0,200.0,46.0,213.0,200.0,0.0,0.0,1.0209365947859672,24.0,2526.5033932339998,912.0
1789695754.3,0.0,0.0,32.0,14.0,1.0,127.0,1.0,212.0,200.0,46.0,214.0,200.0,0.0,0.0,0.9998167220970569,28.0,2526.5033932339998,912.0
1789695757.0,0.0,0.0,32.0,14.0,1.0,127.0,1.0,212.0,200.0,46.0,214.0,200.0,0.0,0.0,1.000433608697207,28.0,2526.5033932339998,912.0
1789695759.6,0.0,0.0,33.0,13.0,1.0,129.0,1.0,212.0,202.0,46.0,215.0,202.0,0.0,0.0,0.9799319636662733,24.0,2545.676285196,916.0
1789695762.2,2.0,0.0,30.0,14.0,1.0,129.0,1.0,213.0,204.0,46.0,218.0,204.0,0.0,0.0,0.9870109609126345,26.0,2546.878689746,922.0
1789695764.9,5.0,0.0,27.0,14.0,1.0,129.0,1.0,214.0,207.0,46.0,221.0,207.0,0.0,0.0,0.9790187032864857,24.0,2550.19238158,930.0
1789695767.6,6.0,0.0,26.0,14.0,1.0,130.0,1.0,214.0,208.0,46.0,222.0,208.0,0.0,0.0,0.977084450881522,24.0,2580.580649476,932.0
1789695770.2,7.0,0.0,25.0,14.0,1.0,131.0,1.0,214.0,209.0,46.0,223.0,209.0,0.0,0.0,0.9900614204484497,28.0,2582.95744069,934.0
1789695772.8,8.0,0.0,24.0,14.0,1.0,132.0,1.0,214.0,210.0,46.0,224.0,210.0,0.0,0.0,0.9920931230554662,26.0,2588.611305064,936.0
1789695775.5,9.0,0.0,23.0,14.0,1.0,132.0,1.0,215.0,211.0,46.0,225.0,211.0,0.0,0.0,0.9914999284769159,28.0,2588.61176867,940.0
1789695778.1,11.0,0.0,21.0,14.0,1.0,133.0,1.0,215.0,213.0,46.0,227.0,213.0,0.0,0.0,0.9760133926974931,26.0,2591.667921412,944.0
1789695780.8,1.0,0.0,31.0,14.0,1.0,135.0,1.0,216.0,216.0,46.0,230.0,216.0,0.0,0.0,0.9871875335264456,24.0,2679.754833722,952.0
1789695783.4,2.0,0.0,31.0,13.0,1.0,136.0,1.0,217.0,217.0,46.0,230.0,217.0,0.0,0.0,1.0267129778636055,22.0,2707.783428864,956.0
1789695786.0,0.0,0.0,33.0,13.0,1.0,136.0,1.0,217.0,217.0,46.0,230.0,217.0,0.0,0.0,1.0268113221042092,26.0,2707.783428864,956.0
1789695788.7,1.0,0.0,32.0,13.0,1.0,137.0,1.0,217.0,218.0,46.0,231.0,218.0,0.0,0.0,0.9953161320316132,26.0,2714.890091174,958.0
1789695791.3,2.0,0.0,31.0,13.0,1.0,138.0,1.0,217.0,219.0,46.0,232.0,219.0,0.0,0.0,0.9869054643636234,26.0,2718.885634612,960.0
1789695793.9,2.0,0.0,31.0,13.0,1.0,138.0,1.0,217.0,219.0,46.0,232.0,219.0,0.0,0.0,0.9870216893752458,26.0,2718.885634612,960.0
1789695796.5,2.0,0.0,31.0,13.0,1.0,138.0,1.0,217.0,219.0,46.0,232.0,219.0,0.0,0.0,0.9870842720738118,26.0,2718.885634612,960.0
1789695799.1,3.0,0.0,30.0,13.0,1.0,139.0,1.0,217.0,220.0,46.0,233.0,220.0,0.0,0.0,0.9759722669241497,24.0,2745.144423778,962.0
1789695801.8,5.0,0.0,28.0,13.0,1.0,141.0,1.0,217.0,222.0,46.0,235.0,222.0,0.0,0.0,0.9683774094338948,20.0,2813.500479728,966.0
1789695804.4,6.0,0.0,28.0,12.0,1.0,141.0,1.0,217.0,223.0,46.0,235.0,223.0,0.0,0.0,0.9914190179880557,20.0,2813.500676228,968.0
1789695807.0,7.0,0.0,27.0,12.0,1.0,141.0,1.0,217.0,224.0,46.0,236.0,224.0,0.0,0.0,0.9921601759467868,22.0,2813.5008638580002,970.0
1789695809.7,9.0,0.0,25.0,12.0,1.0,142.0,1.0,217.0,226.0,46.0,238.0,226.0,0.0,0.0,0.9889237563923756,22.0,2819.089146624,974.0
1789695812.3,11.0,0.0,23.0,12.0,1.0,143.0,1.0,217.0,228.0,46.0,240.0,228.0,0.0,0.0,0.9964533490684119,24.0,2823.583629076,978.0
1789695815.0,11.0,0.0,23.0,12.0,1.0,143.0,1.0,217.0,228.0,46.0,240.0,228.0,0.0,0.0,0.9970165933555055,24.0,2823.583629076,978.0
1789695817.6,11.0,2.0,22.0,11.0,1.0,145.0,1.0,218.0,230.0,46.0,241.0,230.0,0.0,0.0,1.0144355934627902,22.0,2840.85367594,984.0
1789695820.2,12.0,1.0,21.0,12.0,1.0,146.0,1.0,219.0,231.0,46.0,243.0,231.0,0.0,0.0,1.000130976647713,22.0,2848.68652964,988.0
1789695822.9,16.0,0.0,19.0,11.0,1.0,148.0,1.0,221.0,234.0,46.0,245.0,234.0,0.0,0.0,1.0139376139899152,18.0,3477.3426132600002,998.0
1789695825.5,0.0,0.0,35.0,11.0,1.0,148.0,1.0,221.0,234.0,46.0,245.0,234.0,0.0,0.0,1.0140091370739905,22.0,3477.3426132600002,998.0
1789695828.1,0.0,0.0,35.0,11.0,1.0,148.0,1.0,221.0,234.0,46.0,245.0,234.0,0.0,0.0,1.0140627793870471,22.0,3477.3426132600002,998.0
1789695830.8,0.0,0.0,35.0,11.0,1.0,148.0,1.0,221.0,234.0,46.0,245.0,234.0,0.0,0.0,1.014187944784179,22.0,3477.3426132600002,998.0
1789695833.4,0.0,0.0,35.0,11.0,1.0,148.0,1.0,221.0,234.0,46.0,245.0,234.0,0.0,0.0,1.0142684082537639,22.0,3477.3426132600002,998.0
1789695836.0,0.0,0.0,35.0,11.0,1.0,148.0,1.0,221.0,234.0,46.0,245.0,234.0,0.0,0.0,1.0143935736508958,22.0,3477.3426132600002,998.0
1789695838.6,0.0,0.0,35.0,11.0,1.0,148.0,1.0,221.0,234.0,46.0,245.0,234.0,0.0,0.0,1.0150372814075743,22.0,3477.3426132600002,998.0
1789695841.3,3.0,0.0,32.0,11.0,1.0,150.0,1.0,221.0,237.0,46.0,248.0,237.0,0.0,0.0,0.9962888459750384,20.0,3538.091196618,1004.0
1789695843.9,3.0,0.0,32.0,11.0,1.0,150.0,1.0,221.0,237.0,46.0,248.0,237.0,0.0,0.0,0.9963603690591138,20.0,3538.091196618,1004.0
1789695846.5,5.0,0.0,30.0,11.0,1.0,152.0,1.0,221.0,239.0,46.0,250.0,239.0,0.0,0.0,0.9943447591460144,20.0,3552.30089379,1008.0
1789695849.1,5.0,0.0,30.0,11.0,1.0,152.0,1.0,221.0,239.0,46.0,250.0,239.0,0.0,0.0,0.9944252226155992,22.0,3552.30089379,1008.0
1789695851.8,9.0,0.0,26.0,12.0,1.0,154.0,1.0,221.0,242.0,47.0,254.0,242.0,0.0,0.0,0.9957698565962164,20.0,3567.854577634,1016.0
1789695854.5,9.0,0.0,26.0,12.0,1.0,154.0,1.0,221.0,242.0,47.0,254.0,242.0,0.0,0.0,0.9958592604513107,24.0,3567.854577634,1016.0
1789695857.1,9.0,0.0,26.0,12.0,1.0,154.0,1.0,221.0,242.0,47.0,254.0,242.0,0.0,0.0,0.9959754854629331,24.0,3567.854577634,1016.0
1789695859.7,9.0,0.0,26.0,12.0,1.0,154.0,1.0,221.0,242.0,47.0,254.0,242.0,0.0,0.0,0.9960380681614991,24.0,3567.854577634,1016.0
1789695862.4,9.0,0.0,25.0,13.0,1.0,154.0,1.0,222.0,242.0,47.0,255.0,242.0,0.0,0.0,0.9816431534527769,28.0,3567.85476642,1018.0
1789695865.0,10.0,0.0,25.0,12.0,1.0,156.0,1.0,223.0,244.0,47.0,256.0,244.0,0.0,0.0,0.9926599434967636,24.0,3613.77755604,1024.0
1789695867.6,10.0,0.0,25.0,12.0,1.0,156.0,1.0,223.0,244.0,47.0,256.0,244.0,0.0,0.0,0.9927582877373672,24.0,3613.77755604,1024.0
1789695870.3,12.0,0.0,23.0,12.0,2.0,158.0,1.0,224.0,246.0,47.0,258.0,246.0,0.0,0.0,0.9957676214998391,22.0,3682.332910816,1030.0
1789695872.9,12.0,0.0,22.0,13.0,2.0,158.0,1.0,224.0,246.0,47.0,259.0,246.0,0.0,0.0,0.966089117762758,24.0,3682.332910816,1030.0
1789695875.6,13.0,0.0,22.0,12.0,2.0,158.0,1.0,224.0,247.0,47.0,259.0,247.0,0.0,0.0,0.9994537424453742,24.0,3682.3331107100003,1032.0
1789695878.2,13.0,0.0,22.0,12.0,2.0,158.0,1.0,224.0,247.0,47.0,259.0,247.0,0.0,0.0,1.0000438078889962,24.0,3682.3331107100003,1032.0
1789695880.9,14.0,0.0,21.0,12.0,2.0,159.0,1.0,225.0,248.0,47.0,260.0,248.0,0.0,0.0,0.9959973894074312,24.0,3694.368461086,1036.0
1789695883.6,14.0,0.0,21.0,12.0,2.0,159.0,1.0,226.0,248.0,47.0,260.0,248.0,0.0,0.0,0.9969128848835962,24.0,3694.36866608,1038.0
1789695886.3,15.0,0.0,20.0,12.0,2.0,160.0,1.0,227.0,249.0,47.0,261.0,249.0,0.0,0.0,0.9976558309194292,22.0,3727.603051616,1042.0
1789695889.0,16.0,1.0,18.0,12.0,2.0,161.0,1.0,227.0,251.0,47.0,263.0,251.0,0.0,0.0,0.9996705467939777,22.0,3748.143714618,1046.0
1789695891.6,17.0,0.0,18.0,12.0,2.0,161.0,1.0,228.0,251.0,47.0,263.0,251.0,0.0,0.0,1.000037996638415,22.0,3748.143961802,1048.0
1789695894.4,0.0,0.0,35.0,12.0,2.0,161.0,1.0,228.0,251.0,47.0,263.0,251.0,0.0,0.0,1.0001721024210564,24.0,3748.143961802,1048.0
1789695897.0,0.0,0.0,35.0,12.0,2.0,161.0,1.0,228.0,251.0,47.0,263.0,251.0,0.0,0.0,1.0002883274326788,24.0,3748.143961802,1048.0
1789695899.7,1.0,0.0,33.0,13.0,2.0,162.0,1.0,228.0,252.0,47.0,265.0,252.0,0.0,0.0,0.9852242248685763,24.0,3758.611840284,1050.0
1789695902.4,5.0,0.0,30.0,12.0,2.0,164.0,1.0,229.0,256.0,47.0,268.0,256.0,0.0,0.0,0.9935656045488681,22.0,3766.762663522,1060.0
1789695905.0,5.0,0.0,29.0,13.0,2.0,164.0,1.0,229.0,256.0,47.0,269.0,256.0,0.0,0.0,0.9707005686085184,22.0,3766.762663522,1060.0
1789695907.7,8.0,0.0,27.0,12.0,2.0,165.0,1.0,229.0,259.0,47.0,271.0,259.0,0.0,0.0,0.9873694703715624,24.0,3770.194343228,1066.0
1789695910.3,11.0,0.0,24.0,13.0,2.0,166.0,1.0,229.0,261.0,48.0,274.0,261.0,0.0,0.0,0.9744237921539177,22.0,3815.187326246,1072.0
1789695913.0,12.0,0.0,24.0,12.0,2.0,166.0,1.0,229.0,262.0,48.0,274.0,262.0,0.0,0.0,0.9986406143832922,24.0,3815.187560578,1074.0
1789695915.6,12.0,0.0,23.0,13.0,2.0,166.0,1.0,229.0,262.0,48.0,275.0,262.0,0.0,0.0,0.9757661910381575,24.0,3815.187560578,1074.0
1789695918.3,13.0,0.0,22.0,13.0,2.0,167.0,1.0,231.0,263.0,48.0,276.0,263.0,0.0,0.0,0.9940747595036298,26.0,3822.286479186,1080.0
1789695921.0,13.0,1.0,21.0,13.0,2.0,168.0,1.0,233.0,264.0,48.0,277.0,264.0,0.0,0.0,0.9915330079033008,24.0,3830.792301676,1086.0
1789695923.7,15.0,1.0,20.0,12.0,2.0,169.0,1.0,233.0,266.0,48.0,278.0,266.0,0.0,0.0,1.019265636734256,26.0,3935.206799516,1090.0
1789695926.4,15.0,0.0,20.0,13.0,2.0,169.0,1.0,233.0,266.0,48.0,279.0,266.0,0.0,0.0,0.9966218753352645,26.0,3935.206799516,1090.0
1789695929.0,16.0,0.0,19.0,13.0,2.0,169.0,1.0,233.0,267.0,48.0,280.0,267.0,0.0,0.0,0.9895375138575976,26.0,3936.575191142,1092.0
1789695931.7,16.0,0.0,19.0,13.0,2.0,169.0,1.0,234.0,267.0,48.0,280.0,267.0,0.0,0.0,0.9904400457747738,28.0,3936.575383788,1094.0
1789695934.4,16.0,1.0,18.0,13.0,2.0,170.0,1.0,234.0,268.0,48.0,281.0,268.0,0.0,0.0,0.9987984121875335,28.0,3940.160557,1096.0
1789695937.1,18.0,1.0,17.0,12.0,2.0,172.0,1.0,235.0,270.0,48.0,282.0,270.0,0.0,0.0,1.0195924078246255,26.0,3967.8534419420002,1102.0
1789695939.7,19.0,0.0,16.0,13.0,2.0,173.0,1.0,235.0,271.0,48.0,284.0,271.0,0.0,0.0,0.9758488896041198,28.0,4002.828600096,1104.0
1789695942.4,19.0,0.0,16.0,13.0,2.0,173.0,1.0,235.0,271.0,48.0,284.0,271.0,0.0,0.0,0.9760545184708365,28.0,4002.828600096,1104.0
1789695945.1,20.0,0.0,15.0,13.0,2.0,174.0,1.0,237.0,272.0,48.0,285.0,272.0,0.0,0.0,0.9916121303150592,28.0,4015.907010488,1110.0
1789695947.8,21.0,0.0,14.0,13.0,2.0,175.0,1.0,237.0,273.0,48.0,286.0,273.0,0.0,0.0,0.9927439831205521,26.0,4024.910625666,1112.0
1789695950.5,22.0,0.0,13.0,13.0,2.0,175.0,1.0,238.0,274.0,48.0,287.0,274.0,0.0,0.0,0.9782310553231055,28.0,4025.596511166,1116.0
1789695953.2,21.0,2.0,13.0,12.0,2.0,176.0,1.0,241.0,275.0,48.0,287.0,275.0,0.0,0.0,1.0140176304402246,26.0,4054.205281564,1124.0
1789695956.0,22.0,0.0,13.0,13.0,2.0,176.0,1.0,242.0,275.0,48.0,288.0,275.0,0.0,0.0,0.9908785716840111,26.0,4054.205805536,1126.0
1789695958.6,23.0,0.0,12.0,13.0,2.0,177.0,1.0,243.0,276.0,48.0,289.0,276.0,0.0,0.0,0.9948574902549798,28.0,4058.298821238,1130.0
1789695961.3,24.0,0.0,11.0,13.0,2.0,178.0,1.0,243.0,277.0,48.0,290.0,277.0,0.0,0.0,0.9932138003790724,28.0,4061.826022756,1132.0
1789695964.1,25.0,0.0,10.0,13.0,2.0,179.0,1.0,244.0,278.0,48.0,291.0,278.0,0.0,0.0,0.9773535564853556,28.0,4068.301165764,1136.0
1789695966.8,25.0,1.0,9.0,13.0,2.0,179.0,1.0,244.0,279.0,48.0,292.0,279.0,0.0,0.0,0.9918941994778815,28.0,4069.985942832,1138.0
1789695969.5,0.0,0.0,36.0,12.0,2.0,181.0,1.0,249.0,281.0,48.0,293.0,281.0,0.0,0.0,1.0409027107248865,28.0,4133.435737626,1152.0
1789695972.1,0.0,0.0,36.0,12.0,2.0,181.0,1.0,249.0,281.0,48.0,293.0,281.0,0.0,0.0,1.0409384722669242,28.0,4133.435737626,1152.0
1789695974.8,0.0,0.0,36.0,12.0,2.0,181.0,1.0,250.0,281.0,48.0,293.0,281.0,0.0,0.0,1.0552775095662126,28.0,4133.436070434,1154.0
1789695977.5,0.0,0.0,36.0,12.0,2.0,181.0,1.0,250.0,281.0,48.0,293.0,281.0,0.0,0.0,1.0560414655079926,28.0,4133.436070434,1154.0
1789695980.2,1.0,0.0,34.0,14.0,2.0,181.0,2.0,250.0,281.0,49.0,295.0,281.0,0.0,0.0,0.9938476737116905,30.0,4152.582725354,1156.0
1789695982.9,4.0,0.0,32.0,13.0,2.0,183.0,2.0,250.0,284.0,49.0,297.0,284.0,0.0,0.0,1.0237496870865073,26.0,4183.021754552,1162.0
1789695985.6,0.0,0.0,35.0,14.0,2.0,183.0,2.0,251.0,284.0,49.0,298.0,284.0,0.0,0.0,0.9933049923112685,26.0,4026.721440178,1106.0
1789695988.3,1.0,0.0,34.0,14.0,2.0,183.0,2.0,251.0,285.0,49.0,299.0,285.0,0.0,0.0,0.9936545613846869,28.0,4026.7216334180002,1108.0
1789695991.0,2.0,0.0,33.0,14.0,2.0,184.0,2.0,251.0,286.0,49.0,300.0,286.0,0.0,0.0,0.995635750813575,26.0,4029.868763172,1110.0
1789695993.6,3.0,0.0,32.0,14.0,2.0,184.0,2.0,251.0,287.0,49.0,301.0,287.0,0.0,0.0,0.9971940600078676,30.0,4030.802287852,1112.0
1789695996.3,4.0,0.0,30.0,15.0,2.0,185.0,2.0,251.0,288.0,49.0,303.0,288.0,0.0,0.0,0.9726200693773915,28.0,4035.587264968,1114.0
1789695999.0,6.0,0.0,29.0,14.0,2.0,186.0,2.0,252.0,290.0,49.0,304.0,290.0,0.0,0.0,0.9990558952902049,30.0,4072.935806188,1120.0
1789696001.7,6.0,0.0,28.0,15.0,2.0,186.0,2.0,252.0,290.0,49.0,305.0,290.0,0.0,0.0,0.9817164646139541,30.0,4072.935806188,1120.0
