ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789729144.2,44.0,1.0,82.0,211.0,13.0,2047.0,1.0,1385.0,3989.0,339.0,4200.0,3989.0,2837.0,47.0,0.9786780745985767,324.0,345065.159274532,7054.0
1789729150.6,15.0,0.0,114.0,209.0,13.0,2052.0,1.0,1391.0,3994.0,339.0,4203.0,3994.0,2841.0,47.0,0.9874168544147623,318.0,345540.16339143,7076.0
1789729156.9,25.0,0.0,101.0,212.0,13.0,2056.0,1.0,1392.0,4004.0,339.0,4216.0,4004.0,2847.0,47.0,0.9874204305689661,322.0,348046.731246118,7098.0
1789729163.2,31.0,0.0,96.0,211.0,13.0,2057.0,1.0,1392.0,4010.0,339.0,4221.0,4010.0,2853.0,47.0,0.9677918141830276,322.0,348055.169868818,7110.0
1789729169.5,13.0,0.0,116.0,209.0,13.0,2064.0,1.0,1396.0,4020.0,339.0,4229.0,4020.0,2857.0,47.0,0.9816069448914637,314.0,353402.152747672,7138.0
1789729175.8,18.0,0.0,110.0,210.0,13.0,2068.0,1.0,1396.0,4025.0,339.0,4235.0,4025.0,2860.0,47.0,0.9783888531273468,318.0,354371.691923492,7148.0
1789729182.1,17.0,0.0,113.0,208.0,13.0,2076.0,1.0,1398.0,4035.0,339.0,4243.0,4035.0,2868.0,47.0,0.9718516432428567,312.0,358560.55857666,7172.0
1789729188.5,22.0,1.0,108.0,207.0,13.0,2082.0,1.0,1401.0,4042.0,339.0,4249.0,4042.0,2871.0,47.0,1.0058376247183778,309.0,360172.7246304,7189.0
1789729194.8,10.0,0.0,120.0,208.0,13.0,2086.0,1.0,1403.0,4048.0,339.0,4256.0,4048.0,2875.0,47.0,1.0086677037513858,310.0,363376.317077042,7208.0
1789729201.1,20.0,0.0,110.0,208.0,13.0,2093.0,1.0,1403.0,4058.0,339.0,4266.0,4058.0,2884.0,47.0,0.9893417194149412,314.0,365820.919500944,7228.0
1789729207.4,26.0,2.0,103.0,207.0,13.0,2100.0,1.0,1405.0,4066.0,339.0,4273.0,4066.0,2888.0,47.0,0.9983777670493151,304.0,368232.477784052,7248.0
1789729213.7,33.0,1.0,96.0,208.0,13.0,2101.0,1.0,1406.0,4074.0,339.0,4282.0,4074.0,2892.0,47.0,0.9988556306547939,310.0,368239.155550424,7266.0
1789729220.1,42.0,0.0,88.0,208.0,13.0,2104.0,1.0,1406.0,4084.0,339.0,4292.0,4084.0,2896.0,47.0,0.9784255087079354,308.0,368570.938382842,7286.0
1789729226.6,35.0,3.0,94.0,206.0,13.0,2108.0,1.0,1407.0,4089.0,339.0,4295.0,4089.0,2898.0,47.0,1.013571058184029,304.0,369017.99833186,7298.0
1789729232.9,31.0,0.0,100.0,207.0,13.0,2116.0,1.0,1409.0,4099.0,339.0,4306.0,4099.0,2904.0,48.0,0.9814160676608376,308.0,374977.73189921,7322.0
1789729239.4,23.0,0.0,108.0,207.0,13.0,2123.0,1.0,1412.0,4109.0,339.0,4316.0,4109.0,2910.0,49.0,0.9944033186711011,302.0,378625.314603868,7348.0
1789729245.7,28.0,1.0,101.0,208.0,13.0,2127.0,1.0,1413.0,4115.0,339.0,4323.0,4115.0,2912.0,49.0,0.9973482816579051,308.0,378672.280566882,7362.0
1789729252.0,33.0,2.0,95.0,208.0,13.0,2130.0,1.0,1414.0,4121.0,339.0,4329.0,4121.0,2918.0,49.0,0.9989977827843937,307.0,378749.549277787,7377.0
1789729258.5,36.0,3.0,91.0,208.0,13.0,2141.0,1.0,1416.0,4136.0,339.0,4344.0,4136.0,2930.0,49.0,0.9930072774738047,298.0,380392.408003444,7410.0
1789729265.0,15.0,0.0,117.0,206.0,13.0,2144.0,1.0,1421.0,4142.0,339.0,4348.0,4142.0,2934.0,49.0,1.02874289239352,304.0,380603.144168152,7432.0
1789729271.4,20.0,0.0,110.0,208.0,13.0,2147.0,1.0,1422.0,4147.0,339.0,4355.0,4147.0,2939.0,49.0,0.9925160032900618,306.0,381016.315739996,7444.0
1789729277.8,27.0,0.0,103.0,208.0,13.0,2152.0,1.0,1422.0,4154.0,339.0,4362.0,4154.0,2943.0,49.0,0.996163233558631,304.0,381039.35728496,7458.0
1789729284.2,35.0,0.0,95.0,208.0,13.0,2157.0,1.0,1422.0,4164.0,339.0,4370.0,4164.0,2951.0,49.0,0.9946241461931838,304.0,382284.565713786,7478.0
1789729290.6,41.0,2.0,89.0,206.0,13.0,2164.0,1.0,1423.0,4173.0,339.0,4379.0,4173.0,2955.0,49.0,0.9947622751493045,298.0,383853.06748984,7498.0
1789729296.9,31.0,1.0,99.0,207.0,13.0,2167.0,1.0,1425.0,4180.0,339.0,4387.0,4180.0,2960.0,49.0,0.9933617637592533,304.0,384127.680978022,7516.0
1789729303.3,37.0,2.0,91.0,208.0,13.0,2171.0,1.0,1428.0,4188.0,339.0,4396.0,4188.0,2964.0,49.0,1.0222991095376033,306.0,385787.311363292,7538.0
1789729309.7,31.0,0.0,99.0,208.0,13.0,2173.0,1.0,1429.0,4196.0,339.0,4404.0,4196.0,2968.0,49.0,0.9996146693845439,304.0,386372.603954146,7556.0
1789729316.1,35.0,0.0,93.0,210.0,13.0,2174.0,1.0,1430.0,4200.0,339.0,4410.0,4200.0,2969.0,49.0,0.9662062368129314,310.0,386379.346426212,7566.0
1789729322.4,44.0,1.0,83.0,210.0,13.0,2182.0,1.0,1432.0,4210.0,339.0,4420.0,4210.0,2978.0,49.0,0.9984036941672925,308.0,387105.925264194,7590.0
1789729328.7,51.0,0.0,78.0,209.0,13.0,2187.0,1.0,1434.0,4219.0,339.0,4428.0,4219.0,2984.0,50.0,1.0095595072059507,304.0,395062.986674552,7612.0
1789729335.1,29.0,1.0,98.0,210.0,13.0,2193.0,1.0,1434.0,4228.0,339.0,4438.0,4228.0,2988.0,51.0,0.9941672924936523,306.0,398697.98576611,7630.0
1789729341.5,13.0,1.0,113.0,211.0,13.0,2195.0,1.0,1436.0,4233.0,339.0,4444.0,4233.0,2991.0,51.0,0.99498578478704,308.0,399149.505590722,7644.0
1789729348.0,6.0,0.0,119.0,213.0,13.0,2199.0,1.0,1437.0,4242.0,339.0,4455.0,4242.0,2997.0,52.0,0.9968494081464793,306.0,402977.610354314,7664.0
1789729354.4,13.0,0.0,112.0,213.0,13.0,2204.0,1.0,1437.0,4249.0,339.0,4462.0,4249.0,3004.0,52.0,0.9978328505525158,312.0,407154.941615038,7678.0
1789729360.7,20.0,0.0,105.0,213.0,13.0,2208.0,1.0,1437.0,4256.0,339.0,4469.0,4256.0,3008.0,52.0,0.9974712119586596,308.0,407193.031580842,7692.0
1789729367.1,28.0,0.0,97.0,213.0,13.0,2211.0,1.0,1438.0,4264.0,339.0,4477.0,4264.0,3015.0,52.0,0.9968145406429926,312.0,407692.884353298,7710.0
1789729373.5,37.0,1.0,88.0,212.0,13.0,2218.0,1.0,1440.0,4274.0,339.0,4486.0,4274.0,3021.0,53.0,1.0052126917712692,310.0,411319.425524368,7734.0
1789729379.8,26.0,0.0,98.0,214.0,13.0,2224.0,1.0,1440.0,4282.0,339.0,4496.0,4282.0,3026.0,53.0,0.9916206236812931,313.0,414493.352404282,7750.0
1789729386.4,32.0,0.0,92.0,214.0,13.0,2228.0,1.0,1441.0,4288.0,339.0,4502.0,4288.0,3030.0,53.0,0.993390820012159,312.0,416542.619876512,7764.0
1789729392.8,36.0,1.0,88.0,213.0,13.0,2233.0,1.0,1443.0,4294.0,339.0,4507.0,4294.0,3034.0,53.0,0.9975324535993992,310.0,417740.71173109,7780.0
1789729399.2,23.0,0.0,103.0,212.0,13.0,2235.0,1.0,1445.0,4298.0,339.0,4510.0,4298.0,3037.0,54.0,1.0494769874476988,310.0,421507.357675384,7792.0
1789729405.5,31.0,0.0,94.0,213.0,13.0,2239.0,1.0,1445.0,4307.0,339.0,4520.0,4307.0,3041.0,54.0,0.9955458999392054,312.0,422192.314742464,7810.0
1789729411.8,34.0,4.0,89.0,211.0,13.0,2246.0,1.0,1446.0,4314.0,339.0,4525.0,4314.0,3047.0,54.0,0.9975320065801238,304.0,426082.666679052,7826.0
1789729418.0,40.0,2.0,82.0,214.0,13.0,2254.0,1.0,1446.0,4322.0,339.0,4536.0,4322.0,3053.0,54.0,0.985297983049029,288.0,427279.568201728,7842.0
1789729424.1,43.0,5.0,78.0,212.0,13.0,2261.0,1.0,1446.0,4329.0,339.0,4541.0,4329.0,3057.0,54.0,1.0075769767192362,274.0,429401.497880004,7856.0
1789729430.3,45.0,2.0,75.0,216.0,13.0,2266.0,1.0,1446.0,4334.0,339.0,4550.0,4334.0,3060.0,55.0,0.9750236920216,264.0,433971.574183476,7866.0
1789729436.5,46.0,4.0,73.0,215.0,13.0,2271.0,1.0,1446.0,4339.0,339.0,4554.0,4339.0,3064.0,55.0,0.9752498837749883,254.0,439491.036943696,7876.0
1789729442.6,51.0,1.0,70.0,216.0,13.0,2277.0,1.0,1446.0,4345.0,339.0,4561.0,4345.0,3067.0,55.0,0.9765609913099453,242.0,359063.729034116,6582.0
1789729448.8,53.0,1.0,67.0,217.0,13.0,2281.0,1.0,1446.0,4349.0,339.0,4566.0,4349.0,3069.0,55.0,0.9782060222436791,234.0,364908.87129243,6590.0
1789729454.8,55.0,0.0,65.0,218.0,13.0,2289.0,1.0,1446.0,4357.0,339.0,4575.0,4357.0,3075.0,55.0,0.9802489003325824,218.0,373374.69788884197,6606.0
1789729460.9,56.0,2.0,63.0,217.0,13.0,2293.0,1.0,1446.0,4361.0,339.0,4578.0,4361.0,3078.0,55.0,1.0145424310696278,210.0,377818.440044612,6614.0
1789729467.0,59.0,4.0,59.0,216.0,13.0,2301.0,1.0,1446.0,4369.0,339.0,4585.0,4369.0,3085.0,55.0,0.9876761255945357,194.0,386164.974046096,6630.0
1789729473.0,60.0,4.0,58.0,216.0,13.0,2306.0,1.0,1446.0,4374.0,339.0,4590.0,4374.0,3089.0,55.0,1.0241578156850124,184.0,390120.661796072,6640.0
1789729479.1,59.0,6.0,57.0,216.0,13.0,2310.0,1.0,1446.0,4378.0,339.0,4594.0,4378.0,3090.0,55.0,1.027632943532525,176.0,400467.570746298,6648.0
1789729485.1,59.0,5.0,56.0,218.0,13.0,2315.0,1.0,1446.0,4383.0,339.0,4601.0,4383.0,3095.0,55.0,0.9938168293816829,166.0,407501.39269131,6658.0
1789729491.2,62.0,1.0,54.0,221.0,13.0,2321.0,1.0,1446.0,4389.0,339.0,4610.0,4389.0,3099.0,55.0,0.9645647820334012,154.0,416744.97326397797,6670.0
1789729497.5,64.0,3.0,52.0,219.0,13.0,2327.0,1.0,1446.0,4395.0,339.0,4614.0,4395.0,3103.0,55.0,0.9648857418731895,142.0,428057.637026928,6682.0
1789729503.5,65.0,3.0,51.0,219.0,13.0,2331.0,1.0,1446.0,4399.0,339.0,4618.0,4399.0,3105.0,55.0,0.9677940492794049,134.0,431341.806717942,6690.0
1789729509.6,68.0,3.0,46.0,221.0,13.0,2339.0,1.0,1446.0,4407.0,339.0,4628.0,4407.0,3110.0,55.0,0.9699670099774702,118.0,438980.63555614,6706.0
1789729515.7,68.0,1.0,45.0,224.0,13.0,2342.0,1.0,1446.0,4410.0,339.0,4634.0,4410.0,3112.0,55.0,0.9742816400243178,112.0,441807.088967026,6712.0
1789729522.0,68.0,5.0,44.0,221.0,13.0,2347.0,1.0,1446.0,4415.0,339.0,4636.0,4415.0,3116.0,55.0,1.0155053105889926,102.0,448412.452153776,6722.0
1789729528.1,71.0,0.0,42.0,225.0,13.0,2351.0,1.0,1446.0,4419.0,339.0,4644.0,4419.0,3120.0,55.0,0.9876917712691772,94.0,457653.391730862,6730.0
1789729534.1,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729540.0,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729546.0,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729552.0,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729557.9,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729563.8,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729569.7,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729575.6,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729581.5,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729587.4,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729593.6,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729599.5,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729605.4,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729611.4,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729617.3,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729623.2,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729629.1,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729635.0,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729641.0,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729646.9,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729652.8,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729658.7,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729664.7,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729670.6,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729676.5,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729682.4,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729688.4,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729694.3,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729700.4,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729706.3,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729712.2,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729718.2,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729724.1,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729730.2,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729736.1,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,527090.352511694,6824.0
1789729742.0,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729747.1,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729752.2,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729757.4,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729762.6,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729767.7,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729772.9,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729778.1,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729783.3,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729788.5,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729793.6,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729798.8,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729803.9,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729809.1,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729814.2,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729819.4,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729824.5,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729829.7,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729834.8,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729840.1,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729845.3,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729850.5,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729855.7,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729860.8,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729866.0,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729871.1,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729876.3,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729881.4,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729886.5,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729891.6,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729896.8,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729901.9,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729907.1,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729912.3,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729917.4,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729922.5,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729927.5,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729932.6,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729937.7,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
1789729940.8,0.0,85.0,0.0,253.0,13.0,2392.0,1.0,1446.0,4460.0,339.0,4686.0,4433.0,3128.0,55.0,0.750472499374173,,,
