ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789709269.6,25.0,0.0,14.0,12.0,,98.0,1.0,200.0,171.0,51.0,183.0,171.0,0.0,0.0,0.9998788577763473,22.0,1690.707692794,844.0
1789709272.2,1.0,0.0,38.0,12.0,,99.0,1.0,200.0,172.0,51.0,184.0,172.0,0.0,0.0,0.9975253012909917,24.0,1700.461258818,846.0
1789709274.9,4.0,0.0,35.0,12.0,,100.0,1.0,200.0,175.0,51.0,187.0,175.0,0.0,0.0,0.9993241068554876,22.0,1706.83760372,852.0
1789709277.6,6.0,0.0,33.0,12.0,,101.0,1.0,200.0,177.0,51.0,189.0,177.0,0.0,0.0,0.9973549869470372,24.0,1712.889304868,856.0
1789709280.3,7.0,0.0,31.0,13.0,,102.0,1.0,200.0,178.0,51.0,191.0,178.0,0.0,0.0,0.9754152809069127,22.0,1718.555231058,858.0
1789709282.9,8.0,1.0,30.0,12.0,,103.0,1.0,200.0,180.0,51.0,192.0,180.0,0.0,0.0,0.9925808210850052,24.0,1729.095848252,862.0
1789709285.6,10.0,0.0,28.0,13.0,,104.0,1.0,200.0,182.0,51.0,195.0,182.0,0.0,0.0,0.9806042806565819,22.0,1732.591720746,866.0
1789709288.3,12.0,0.0,26.0,13.0,,105.0,1.0,201.0,184.0,51.0,197.0,184.0,0.0,0.0,0.9825836820083682,22.0,1736.54101182,872.0
1789709290.9,14.0,0.0,25.0,12.0,,106.0,1.0,201.0,186.0,51.0,198.0,186.0,0.0,0.0,0.9997934770947323,22.0,1775.91918149,876.0
1789709293.6,16.0,0.0,23.0,12.0,,108.0,1.0,201.0,188.0,51.0,200.0,188.0,0.0,0.0,0.9973107320387655,22.0,1782.781974372,880.0
1789709296.3,18.0,0.0,21.0,12.0,,109.0,1.0,202.0,190.0,51.0,202.0,190.0,0.0,0.0,0.9973165432893466,20.0,1809.602853628,886.0
1789709299.0,18.0,0.0,21.0,12.0,,109.0,1.0,202.0,190.0,51.0,202.0,190.0,0.0,0.0,0.9977188606372707,24.0,1809.602853628,886.0
1789709301.6,19.0,1.0,20.0,11.0,,111.0,1.0,207.0,192.0,51.0,203.0,192.0,0.0,0.0,1.0169469477523871,20.0,1927.004034024,900.0
1789709304.3,20.0,1.0,19.0,11.0,,112.0,1.0,207.0,193.0,51.0,204.0,193.0,0.0,0.0,1.0193630869363086,20.0,1930.049794018,902.0
1789709307.0,20.0,0.0,19.0,12.0,,112.0,1.0,207.0,193.0,51.0,205.0,193.0,0.0,0.0,0.9981842077030362,20.0,1930.049794018,902.0
1789709309.6,22.0,0.0,16.0,13.0,,112.0,1.0,207.0,195.0,51.0,208.0,195.0,0.0,0.0,0.9829006186746773,24.0,1931.181879188,906.0
1789709312.3,24.0,0.0,15.0,12.0,,114.0,1.0,208.0,197.0,51.0,209.0,197.0,0.0,0.0,1.0033602438937168,20.0,1942.979580426,912.0
1789709315.0,23.0,0.0,15.0,13.0,,114.0,1.0,209.0,197.0,51.0,210.0,197.0,0.0,0.0,0.9825742946035833,22.0,1942.979948706,914.0
1789709317.7,23.0,1.0,15.0,12.0,,114.0,1.0,211.0,198.0,51.0,210.0,198.0,0.0,0.0,1.0060624754139398,24.0,1942.980898366,920.0
1789709320.3,24.0,0.0,14.0,13.0,,115.0,1.0,213.0,199.0,51.0,212.0,199.0,0.0,0.0,0.98867163752101,24.0,1948.320976764,926.0
1789709323.0,25.0,1.0,13.0,12.0,,116.0,1.0,214.0,201.0,51.0,213.0,201.0,0.0,0.0,1.0048631226978508,24.0,1966.148613238,932.0
1789709325.7,26.0,0.0,12.0,13.0,,117.0,1.0,217.0,202.0,51.0,215.0,202.0,0.0,0.0,0.9844383649822981,24.0,1970.659122172,940.0
1789709328.4,27.0,0.0,11.0,13.0,,118.0,1.0,219.0,203.0,51.0,216.0,203.0,0.0,0.0,0.9876515395343847,24.0,1977.547079562,946.0
1789709331.1,0.0,0.0,38.0,13.0,,118.0,1.0,220.0,204.0,51.0,217.0,204.0,0.0,0.0,0.9929549762185745,24.0,1978.741523898,950.0
1789709333.8,2.0,0.0,36.0,13.0,,119.0,1.0,220.0,206.0,51.0,219.0,206.0,0.0,0.0,0.9935656045488681,26.0,2046.677231234,954.0
1789709336.5,4.0,0.0,34.0,13.0,,120.0,1.0,220.0,208.0,51.0,221.0,208.0,0.0,0.0,0.9952870757787076,24.0,2054.754874824,958.0
1789709339.1,5.0,0.0,32.0,14.0,,121.0,1.0,221.0,209.0,51.0,223.0,209.0,0.0,0.0,0.973000929800093,22.0,2068.254423102,962.0
1789709341.8,9.0,0.0,28.0,14.0,,123.0,1.0,221.0,213.0,51.0,227.0,213.0,0.0,0.0,0.9775998641061403,20.0,2089.215391478,970.0
1789709344.4,9.0,1.0,28.0,13.0,,123.0,1.0,221.0,214.0,51.0,227.0,214.0,0.0,0.0,0.9988712763294353,26.0,2089.215637678,972.0
1789709347.1,9.0,2.0,28.0,12.0,,124.0,1.0,221.0,215.0,51.0,227.0,215.0,0.0,0.0,1.0207197904373637,24.0,2093.916829582,974.0
1789709349.9,11.0,3.0,26.0,11.0,,126.0,1.0,222.0,218.0,51.0,229.0,218.0,0.0,0.0,1.0455718270571828,20.0,2321.82003044,982.0
1789709352.5,12.0,1.0,26.0,12.0,,126.0,1.0,222.0,219.0,51.0,231.0,219.0,0.0,0.0,1.0260357436612666,22.0,2322.023592262,984.0
1789709355.2,0.0,0.0,39.0,12.0,,127.0,1.0,223.0,220.0,51.0,232.0,220.0,0.0,0.0,1.0189133855451846,20.0,2325.971185578,988.0
1789709357.9,0.0,0.0,38.0,13.0,,127.0,1.0,224.0,220.0,51.0,233.0,220.0,0.0,0.0,0.9962052533705253,24.0,2325.971961638,990.0
1789709360.7,1.0,0.0,37.0,13.0,,127.0,1.0,224.0,221.0,51.0,234.0,221.0,0.0,0.0,0.9898097485963595,24.0,2327.829721012,992.0
1789709363.3,4.0,0.0,34.0,13.0,,130.0,1.0,225.0,224.0,51.0,237.0,224.0,0.0,0.0,1.0094303186353395,24.0,2339.177250642,1000.0
1789709366.0,6.0,0.0,31.0,14.0,,131.0,1.0,225.0,226.0,51.0,240.0,226.0,0.0,0.0,0.9875880627972679,24.0,2343.668637204,1004.0
1789709368.7,11.0,0.0,26.0,14.0,,133.0,1.0,225.0,231.0,51.0,245.0,231.0,0.0,0.0,0.9880359761112899,22.0,2355.65638521,1014.0
1789709371.4,13.0,0.0,24.0,14.0,,133.0,1.0,226.0,233.0,51.0,247.0,233.0,0.0,0.0,0.9804214497729142,24.0,2357.435969732,1020.0
1789709374.1,16.0,0.0,21.0,14.0,,135.0,1.0,228.0,236.0,51.0,250.0,236.0,0.0,0.0,0.9917395308085685,22.0,2469.277776462,1030.0
1789709376.8,17.0,0.0,20.0,14.0,,135.0,1.0,228.0,237.0,51.0,251.0,237.0,0.0,0.0,0.9788345313449915,26.0,2469.528316918,1032.0
1789709379.5,17.0,2.0,19.0,13.0,,136.0,1.0,231.0,239.0,51.0,252.0,239.0,0.0,0.0,1.0091929514000644,26.0,2476.788844532,1042.0
1789709382.2,19.0,2.0,18.0,12.0,,138.0,1.0,232.0,242.0,51.0,254.0,242.0,0.0,0.0,1.0492883453134498,22.0,2489.246193068,1050.0
1789709384.8,20.0,2.0,17.0,13.0,,138.0,1.0,233.0,242.0,52.0,255.0,242.0,0.0,0.0,1.0197797089010479,24.0,2489.24690341,1054.0
1789709387.5,22.0,0.0,17.0,13.0,,138.0,1.0,235.0,243.0,52.0,256.0,243.0,0.0,0.0,1.0376363408790188,22.0,2489.628980932,1060.0
1789709390.2,0.0,0.0,38.0,14.0,,138.0,1.0,236.0,243.0,52.0,257.0,243.0,0.0,0.0,1.031998086757501,24.0,2489.6290877720003,1062.0
1789709392.9,2.0,0.0,35.0,15.0,,138.0,1.0,237.0,245.0,52.0,260.0,245.0,0.0,0.0,1.0089806172442155,28.0,2490.081709252,1068.0
1789709395.6,5.0,0.0,32.0,15.0,,140.0,1.0,237.0,248.0,52.0,263.0,248.0,0.0,0.0,0.9997831956513965,28.0,2497.745013616,1074.0
1789709398.3,6.0,0.0,31.0,15.0,,140.0,1.0,237.0,249.0,52.0,264.0,249.0,0.0,0.0,0.9973107320387655,30.0,2498.132688874,1076.0
1789709401.0,9.0,0.0,28.0,15.0,,141.0,1.0,238.0,252.0,52.0,267.0,252.0,0.0,0.0,0.9998220863283624,28.0,2503.607127494,1084.0
1789709403.7,11.0,0.0,26.0,15.0,,142.0,1.0,239.0,254.0,52.0,269.0,254.0,0.0,0.0,1.0029360226012947,28.0,2505.956833306,1090.0
1789709406.3,12.0,0.0,25.0,15.0,,142.0,1.0,239.0,255.0,52.0,270.0,255.0,0.0,0.0,0.9856328004863569,28.0,2505.957145386,1092.0
1789709409.0,14.0,1.0,22.0,15.0,,143.0,1.0,241.0,258.0,52.0,273.0,258.0,0.0,0.0,0.9809024425133211,26.0,2534.365612632,1102.0
1789709411.7,16.0,0.0,21.0,15.0,,144.0,1.0,241.0,260.0,52.0,275.0,260.0,0.0,0.0,0.9916952759002968,28.0,2577.337646166,1106.0
1789709414.3,15.0,1.0,21.0,15.0,,144.0,1.0,241.0,260.0,52.0,275.0,260.0,0.0,0.0,0.9919214676536853,28.0,2577.337646166,1106.0
1789709417.0,18.0,0.0,20.0,14.0,,146.0,1.0,242.0,263.0,52.0,277.0,263.0,0.0,0.0,1.012360529986053,26.0,2586.690786604,1114.0
1789709419.7,18.0,1.0,19.0,14.0,,146.0,1.0,242.0,264.0,52.0,278.0,264.0,0.0,0.0,1.0125688409684226,28.0,2586.691080084,1116.0
1789709422.4,20.0,0.0,18.0,14.0,,147.0,1.0,242.0,266.0,52.0,280.0,266.0,0.0,0.0,0.9950662482566248,28.0,2608.47596093,1120.0
1789709425.1,20.0,0.0,18.0,14.0,,147.0,1.0,243.0,266.0,52.0,280.0,266.0,0.0,0.0,0.998620498515896,28.0,2608.476214308,1122.0
1789709427.8,19.0,1.0,18.0,14.0,,147.0,1.0,244.0,266.0,52.0,280.0,266.0,0.0,0.0,1.0003781783070487,28.0,2608.476558826,1124.0
1789709430.6,23.0,0.0,15.0,14.0,,149.0,1.0,245.0,271.0,52.0,285.0,271.0,0.0,0.0,0.9965829846582984,26.0,2644.597899174,1136.0
1789709433.3,23.0,1.0,14.0,14.0,,149.0,1.0,245.0,272.0,52.0,286.0,272.0,0.0,0.0,0.9966402031255588,26.0,2644.5982673940002,1138.0
1789709436.1,24.0,0.0,14.0,14.0,,150.0,1.0,246.0,274.0,52.0,288.0,274.0,0.0,0.0,0.9936988162929585,24.0,2824.809647998,1144.0
1789709438.7,24.0,0.0,14.0,14.0,,150.0,1.0,246.0,274.0,52.0,288.0,274.0,0.0,0.0,0.9939133855451847,26.0,2824.809647998,1144.0
1789709441.4,24.0,2.0,13.0,14.0,,150.0,1.0,250.0,275.0,53.0,289.0,275.0,0.0,0.0,1.010927833208168,28.0,2826.448962138,1156.0
1789709444.1,26.0,0.0,12.0,15.0,,150.0,1.0,252.0,275.0,53.0,290.0,275.0,0.0,0.0,0.9902791188356042,30.0,2826.449511478,1160.0
1789709446.8,24.0,3.0,12.0,14.0,,151.0,1.0,255.0,276.0,53.0,290.0,276.0,0.0,0.0,1.0232700354039266,28.0,2835.5988400700003,1168.0
1789709449.5,26.0,3.0,11.0,13.0,,153.0,1.0,256.0,278.0,53.0,291.0,278.0,0.0,0.0,1.0618933948431857,26.0,3468.760197516,1174.0
1789709452.2,26.0,0.0,11.0,16.0,,153.0,1.0,256.0,278.0,53.0,294.0,278.0,0.0,0.0,0.9822421592819083,30.0,3468.760197516,1174.0
1789709454.9,26.0,1.0,11.0,15.0,,154.0,1.0,256.0,279.0,53.0,294.0,279.0,0.0,0.0,1.004269481100025,28.0,3474.504176142,1176.0
1789709457.6,25.0,2.0,10.0,16.0,,155.0,1.0,258.0,280.0,53.0,296.0,280.0,0.0,0.0,0.9812363659120982,30.0,3486.103524732,1182.0
1789709460.3,29.0,0.0,9.0,15.0,,158.0,1.0,259.0,283.0,53.0,298.0,283.0,0.0,0.0,0.9908754425490827,30.0,3510.01160302,1190.0
1789709463.0,30.0,0.0,8.0,15.0,,159.0,1.0,260.0,284.0,53.0,299.0,284.0,0.0,0.0,0.9868375174337517,28.0,3515.038598176,1194.0
1789709465.7,31.0,0.0,7.0,15.0,,160.0,1.0,260.0,285.0,53.0,300.0,285.0,0.0,0.0,0.997821675070629,30.0,3525.450781864,1196.0
1789709468.3,31.0,0.0,7.0,15.0,,160.0,1.0,260.0,285.0,53.0,300.0,285.0,0.0,0.0,0.9979200193112328,30.0,3525.450781864,1196.0
1789709471.0,30.0,1.0,7.0,15.0,,160.0,1.0,260.0,285.0,53.0,300.0,285.0,0.0,0.0,0.9978949862318063,30.0,3525.450781864,1196.0
1789709473.7,32.0,0.0,7.0,14.0,,161.0,1.0,265.0,286.0,53.0,300.0,286.0,0.0,0.0,1.022172603082645,28.0,3542.5843646939998,1208.0
1789709476.4,1.0,0.0,37.0,15.0,,161.0,1.0,265.0,287.0,53.0,302.0,287.0,0.0,0.0,0.9934520616528985,30.0,3542.584678314,1210.0
1789709479.1,3.0,0.0,35.0,15.0,,163.0,1.0,266.0,289.0,53.0,304.0,289.0,0.0,0.0,0.999752351321389,28.0,3573.363858896,1216.0
1789709481.8,3.0,0.0,35.0,15.0,,163.0,1.0,266.0,289.0,53.0,304.0,289.0,0.0,0.0,0.9999490398025963,28.0,3573.363858896,1216.0
1789709484.5,4.0,0.0,34.0,15.0,,164.0,1.0,266.0,290.0,53.0,305.0,290.0,0.0,0.0,0.9888575975396059,28.0,3582.262400852,1218.0
1789709487.3,6.0,0.0,32.0,15.0,,165.0,1.0,266.0,292.0,53.0,307.0,292.0,0.0,0.0,0.9997161427600758,28.0,3802.96672082,1222.0
1789709490.0,8.0,0.0,29.0,16.0,,166.0,1.0,266.0,294.0,53.0,310.0,294.0,0.0,0.0,0.9716880341880342,28.0,3921.618503174,1226.0
1789709492.7,8.0,0.0,29.0,16.0,,166.0,1.0,266.0,294.0,53.0,310.0,294.0,0.0,0.0,0.9718936630547509,30.0,3921.618503174,1226.0
1789709495.4,12.0,0.0,25.0,16.0,,167.0,1.0,266.0,298.0,53.0,314.0,298.0,0.0,0.0,0.9782198798412187,28.0,3930.083955,1234.0
1789709498.1,13.0,0.0,25.0,15.0,,168.0,1.0,267.0,299.0,53.0,314.0,299.0,0.0,0.0,1.0153117512427137,30.0,4206.104510242,1238.0
1789709500.8,14.0,0.0,23.0,16.0,,169.0,1.0,267.0,300.0,53.0,316.0,300.0,0.0,0.0,0.9949500232450024,28.0,4212.538244572,1240.0
1789709503.5,16.0,0.0,21.0,16.0,,170.0,1.0,268.0,302.0,53.0,318.0,302.0,0.0,0.0,0.9873721524872152,30.0,4223.80992991,1246.0
1789709506.2,17.0,0.0,20.0,16.0,,171.0,1.0,268.0,303.0,53.0,319.0,303.0,0.0,0.0,0.9861522368844544,32.0,4226.205065216,1248.0
1789709508.9,19.0,0.0,19.0,15.0,,173.0,1.0,268.0,305.0,53.0,320.0,305.0,0.0,0.0,0.9959357007474162,30.0,4240.001458542,1252.0
1789709511.6,20.0,0.0,19.0,14.0,,174.0,1.0,269.0,306.0,53.0,320.0,306.0,0.0,0.0,1.023266459249723,28.0,4255.287399132,1256.0
1789709514.3,20.0,0.0,18.0,15.0,,174.0,1.0,269.0,306.0,53.0,321.0,306.0,0.0,0.0,0.993707756678468,28.0,4255.287399132,1256.0
1789709517.0,21.0,1.0,16.0,15.0,,174.0,1.0,271.0,308.0,53.0,323.0,308.0,0.0,0.0,0.9989378822014805,28.0,4255.28882017,1264.0
1789709519.7,21.0,2.0,16.0,14.0,,175.0,1.0,271.0,309.0,53.0,323.0,309.0,0.0,0.0,1.0288734220219575,28.0,4257.881599984,1266.0
1789709522.4,22.0,0.0,16.0,15.0,,176.0,1.0,272.0,310.0,53.0,325.0,310.0,0.0,0.0,1.0206272574473412,26.0,4318.286308244,1270.0
1789709525.1,0.0,0.0,38.0,15.0,,176.0,1.0,272.0,310.0,53.0,325.0,310.0,0.0,0.0,1.0210832171083217,30.0,4318.286308244,1270.0
1789709527.8,1.0,0.0,36.0,16.0,,177.0,1.0,272.0,311.0,53.0,327.0,311.0,0.0,0.0,0.9974350033973465,30.0,4326.113208976,1272.0
1789709530.5,4.0,0.0,33.0,16.0,,178.0,1.0,272.0,314.0,53.0,330.0,314.0,0.0,0.0,0.9980657475950363,30.0,4336.718095334,1278.0
1789709533.2,7.0,0.0,30.0,16.0,,181.0,1.0,272.0,317.0,53.0,333.0,317.0,0.0,0.0,0.9776275793012195,30.0,4345.482902388,1284.0
1789709535.9,8.0,0.0,29.0,16.0,,182.0,1.0,272.0,318.0,53.0,334.0,318.0,0.0,0.0,0.9817517791367164,30.0,4360.897812328,1286.0
1789709538.6,10.0,0.0,27.0,16.0,,183.0,1.0,272.0,320.0,53.0,336.0,320.0,0.0,0.0,0.9739951006687408,28.0,4369.7023322,1290.0
1789709541.3,12.0,0.0,25.0,16.0,,184.0,1.0,272.0,322.0,53.0,338.0,322.0,0.0,0.0,0.9892250473840432,28.0,4536.567455004,1294.0
1789709543.9,13.0,0.0,25.0,15.0,,185.0,1.0,273.0,323.0,53.0,338.0,323.0,0.0,0.0,1.0099077352215426,30.0,4539.809873924,1298.0
1789709546.7,14.0,0.0,23.0,16.0,,186.0,1.0,273.0,324.0,53.0,340.0,324.0,0.0,0.0,0.9798126095197225,30.0,4545.540673518,1300.0
1789709549.4,15.0,3.0,21.0,14.0,,189.0,1.0,274.0,328.0,53.0,342.0,328.0,0.0,0.0,1.040823588313128,28.0,4555.782916866,1310.0
1789709552.2,17.0,2.0,19.0,15.0,,191.0,1.0,274.0,331.0,53.0,346.0,331.0,0.0,0.0,1.0233125022350964,28.0,4602.339339926,1316.0
1789709554.9,18.0,2.0,19.0,14.0,,192.0,1.0,274.0,332.0,53.0,346.0,332.0,0.0,0.0,1.0469401530594,26.0,4604.776666688,1318.0
1789709557.6,19.0,1.0,19.0,14.0,,193.0,1.0,275.0,334.0,53.0,348.0,334.0,0.0,0.0,1.0088849551192647,26.0,4618.054470094,1324.0
1789709560.3,0.0,0.0,39.0,14.0,,193.0,1.0,276.0,334.0,53.0,348.0,334.0,0.0,0.0,1.0097208811643958,26.0,4618.054850872,1326.0
1789709562.9,0.0,0.0,38.0,15.0,,193.0,1.0,276.0,334.0,53.0,349.0,334.0,0.0,0.0,0.976456388799485,28.0,4618.054850872,1326.0
1789709565.6,2.0,0.0,36.0,15.0,,195.0,1.0,276.0,336.0,53.0,351.0,336.0,0.0,0.0,0.9848920895469012,26.0,4648.2133774,1330.0
1789709568.3,3.0,0.0,35.0,15.0,,195.0,1.0,276.0,337.0,53.0,352.0,337.0,0.0,0.0,0.9940939813324751,28.0,4649.1362246300005,1332.0
1789709571.0,3.0,0.0,35.0,15.0,,195.0,1.0,276.0,337.0,53.0,352.0,337.0,0.0,0.0,0.994219146729607,30.0,4649.1362246300005,1332.0
1789709573.7,3.0,0.0,35.0,15.0,,195.0,1.0,276.0,337.0,53.0,352.0,337.0,0.0,0.0,0.994389014054286,30.0,4649.1362246300005,1332.0
1789709576.4,5.0,0.0,33.0,15.0,,196.0,1.0,276.0,339.0,53.0,354.0,339.0,0.0,0.0,0.9857999856953832,30.0,4667.624197472,1336.0
1789709579.1,6.0,0.0,33.0,14.0,,197.0,1.0,277.0,340.0,53.0,354.0,340.0,0.0,0.0,1.011338643922326,28.0,4690.00502418,1340.0
1789709581.8,7.0,1.0,30.0,15.0,,198.0,1.0,277.0,342.0,53.0,357.0,342.0,0.0,0.0,0.9773902120659442,26.0,4703.472520198,1344.0
1789709584.5,9.0,0.0,30.0,14.0,,199.0,1.0,278.0,343.0,53.0,357.0,343.0,0.0,0.0,1.0083181346779673,28.0,4727.613167338,1348.0
1789709587.2,1.0,0.0,37.0,15.0,,200.0,1.0,278.0,344.0,53.0,359.0,344.0,0.0,0.0,0.9716840110145549,28.0,4731.787650966,1350.0
1789709589.9,3.0,0.0,36.0,14.0,,202.0,1.0,279.0,346.0,53.0,360.0,346.0,0.0,0.0,1.0134485749025497,26.0,4750.82955143,1356.0
1789709592.6,0.0,0.0,39.0,14.0,,202.0,1.0,279.0,346.0,53.0,360.0,346.0,0.0,0.0,1.013555859528663,26.0,4750.82955143,1356.0
1789709595.3,2.0,0.0,36.0,15.0,,203.0,1.0,279.0,348.0,53.0,363.0,348.0,0.0,0.0,0.9943881200157351,26.0,4756.015092756,1360.0
1789709597.9,3.0,0.0,34.0,16.0,,203.0,1.0,279.0,349.0,53.0,365.0,349.0,0.0,0.0,0.9874262418195473,30.0,4756.081639098,1362.0
1789709600.6,5.0,0.0,32.0,16.0,,205.0,1.0,279.0,351.0,53.0,367.0,351.0,0.0,0.0,0.9754479133140221,26.0,4768.501431402,1366.0
1789709603.3,6.0,0.0,32.0,15.0,,205.0,1.0,279.0,352.0,53.0,367.0,352.0,0.0,0.0,0.9996218216929514,28.0,4768.501711962,1368.0
1789709606.0,7.0,0.0,30.0,16.0,,205.0,1.0,279.0,353.0,53.0,369.0,353.0,0.0,0.0,0.9841089117762758,32.0,4769.538674008,1370.0
1789709608.7,10.0,0.0,28.0,15.0,,208.0,1.0,279.0,356.0,53.0,371.0,356.0,0.0,0.0,0.9996321031362873,28.0,4782.4983004,1376.0
1789709611.4,11.0,0.0,26.0,16.0,,209.0,1.0,279.0,357.0,53.0,373.0,357.0,0.0,0.0,0.9804889496835103,28.0,4786.66792523,1378.0
1789709614.0,12.0,0.0,25.0,16.0,,210.0,1.0,279.0,358.0,53.0,374.0,358.0,0.0,0.0,0.9730608303830062,28.0,4790.89443453,1380.0
1789709616.7,14.0,0.0,23.0,16.0,,211.0,1.0,280.0,360.0,53.0,376.0,360.0,0.0,0.0,0.9732973035797303,28.0,4794.704229568,1386.0
1789709619.4,16.0,0.0,22.0,15.0,,212.0,1.0,280.0,362.0,53.0,377.0,362.0,0.0,0.0,0.9986406143832922,30.0,4826.07319416,1390.0
1789709622.1,17.0,0.0,21.0,15.0,,212.0,1.0,280.0,363.0,53.0,378.0,363.0,0.0,0.0,0.9984314093623717,30.0,4826.07355196,1392.0
1789709624.8,17.0,0.0,21.0,15.0,,212.0,1.0,282.0,363.0,53.0,378.0,363.0,0.0,0.0,1.0001533276114867,30.0,4826.07416582,1396.0
1789709627.6,3.0,0.0,34.0,16.0,,215.0,1.0,282.0,366.0,53.0,382.0,366.0,0.0,0.0,0.9892710903694167,26.0,4863.536200464,1402.0
1789709630.3,3.0,0.0,34.0,16.0,,215.0,1.0,282.0,366.0,53.0,382.0,366.0,0.0,0.0,0.9893694346100204,30.0,4863.536200464,1402.0
1789709632.9,6.0,0.0,31.0,16.0,,217.0,1.0,282.0,369.0,53.0,385.0,369.0,0.0,0.0,0.990993455637807,28.0,4879.367069586,1408.0
1789709635.6,7.0,0.0,31.0,15.0,,217.0,1.0,282.0,370.0,53.0,385.0,370.0,0.0,0.0,0.9963393591531667,30.0,4880.333003812,1410.0
1789709638.3,9.0,0.0,28.0,16.0,,217.0,1.0,282.0,372.0,53.0,388.0,372.0,0.0,0.0,0.9784183563995279,28.0,4883.15945987,1414.0
1789709641.0,10.0,0.0,27.0,16.0,,218.0,1.0,282.0,373.0,53.0,389.0,373.0,0.0,0.0,0.9893336730679827,28.0,4896.943754682,1416.0
1789709643.7,12.0,1.0,25.0,15.0,,218.0,1.0,283.0,376.0,53.0,391.0,376.0,0.0,0.0,1.0099488609948861,28.0,4901.872658334,1424.0
1789709646.4,11.0,2.0,25.0,15.0,,219.0,1.0,283.0,377.0,53.0,392.0,377.0,0.0,0.0,1.018682276579766,30.0,4906.908305786,1426.0
1789709649.1,13.0,1.0,24.0,15.0,,220.0,1.0,284.0,378.0,53.0,393.0,378.0,0.0,0.0,1.0191225905661052,30.0,4909.218340562,1430.0
1789709651.8,12.0,1.0,24.0,16.0,,220.0,1.0,284.0,378.0,53.0,394.0,378.0,0.0,0.0,0.9888620677323606,30.0,4909.218340562,1430.0
1789709654.5,15.0,1.0,22.0,15.0,,223.0,1.0,284.0,381.0,53.0,396.0,381.0,0.0,0.0,1.0138920180238171,26.0,5805.368660426,1436.0
1789709657.2,0.0,0.0,37.0,16.0,,223.0,1.0,285.0,381.0,53.0,397.0,381.0,0.0,0.0,0.9832014626470693,30.0,5805.369109046,1438.0
1789709659.9,0.0,0.0,37.0,16.0,,223.0,1.0,285.0,381.0,53.0,397.0,381.0,0.0,0.0,0.983299806887673,30.0,5805.369109046,1438.0
1789709662.6,1.0,0.0,36.0,16.0,,224.0,1.0,285.0,382.0,53.0,398.0,382.0,0.0,0.0,0.9833641776633408,30.0,5817.526854992,1440.0
1789709665.3,2.0,0.0,35.0,16.0,,225.0,1.0,285.0,383.0,53.0,399.0,383.0,0.0,0.0,0.9918754246683117,28.0,5835.649050598,1442.0
1789709667.9,4.0,0.0,33.0,16.0,,226.0,1.0,285.0,385.0,53.0,401.0,385.0,0.0,0.0,0.9982651181918965,30.0,5846.048733012,1446.0
1789709670.6,4.0,0.0,33.0,16.0,,226.0,1.0,285.0,385.0,53.0,401.0,385.0,0.0,0.0,0.9988234452669599,30.0,5846.048733012,1446.0
1789709673.3,5.0,0.0,32.0,16.0,,227.0,1.0,285.0,386.0,53.0,402.0,386.0,0.0,0.0,0.989438275578443,32.0,5853.007719022,1448.0
1789709676.1,6.0,0.0,31.0,16.0,,228.0,1.0,285.0,387.0,53.0,403.0,387.0,0.0,0.0,0.9947233844723384,32.0,4417.022313164,1406.0
1789709678.8,10.0,0.0,28.0,16.0,,230.0,1.0,285.0,390.0,54.0,406.0,390.0,0.0,0.0,0.9796664342166435,28.0,5632.80880395,1416.0
1789709681.5,11.0,0.0,27.0,16.0,,231.0,1.0,287.0,391.0,54.0,407.0,391.0,0.0,0.0,0.9926268640703787,28.0,5639.885882828,1422.0
1789709684.2,12.0,0.0,25.0,17.0,,232.0,1.0,287.0,392.0,54.0,409.0,392.0,0.0,0.0,0.9844173550763509,28.0,5662.955858176,1424.0
1789709686.9,12.0,0.0,25.0,17.0,,232.0,1.0,287.0,392.0,54.0,409.0,392.0,0.0,0.0,0.9846766262561242,32.0,5662.955858176,1424.0
1789709689.7,13.0,1.0,24.0,16.0,,234.0,1.0,288.0,394.0,54.0,410.0,394.0,0.0,0.0,1.0055211350713442,28.0,5677.226737848,1430.0
1789709692.4,14.0,1.0,23.0,16.0,,235.0,1.0,289.0,396.0,54.0,412.0,396.0,0.0,0.0,1.00961091442263,28.0,5690.677309492,1436.0
1789709695.1,15.0,0.0,22.0,17.0,,236.0,1.0,289.0,397.0,54.0,414.0,397.0,0.0,0.0,0.9785631906447806,30.0,5694.188828518,1438.0
1789709697.8,19.0,0.0,20.0,17.0,,237.0,1.0,290.0,399.0,56.0,416.0,399.0,0.0,0.0,0.9804755391052462,26.0,6899.05610212,1450.0
1789709700.5,20.0,0.0,19.0,17.0,,238.0,1.0,292.0,400.0,56.0,417.0,400.0,0.0,0.0,1.0210827700890461,30.0,6909.44682106,1456.0
1789709703.3,19.0,1.0,19.0,17.0,,238.0,1.0,292.0,400.0,56.0,417.0,400.0,0.0,0.0,1.0211507170189178,30.0,6909.44682106,1456.0
1789709706.0,0.0,0.0,38.0,18.0,,238.0,1.0,294.0,400.0,56.0,418.0,400.0,0.0,0.0,1.0159880914065014,30.0,6909.44757708,1460.0
