ts,programs_count,reasoning_count,acting_count,paused_count
1789645041.8,76,67,9,39
1789645043.8,76,68,8,39
1789645045.9,76,68,8,39
1789645047.9,76,67,9,40
1789645049.9,76,68,8,40
1789645051.9,76,67,9,38
1789645053.9,76,67,9,38
1789645056.0,76,68,8,39
1789645058.0,76,66,10,39
1789645060.0,76,67,9,39
1789645062.0,76,66,10,40
1789645064.0,76,67,9,40
1789645066.1,76,67,9,40
1789645068.1,76,67,9,40
1789645070.1,76,67,9,40
1789645072.1,76,67,9,40
1789645074.1,76,66,10,40
1789645076.2,76,65,11,41
1789645078.2,76,67,9,41
1789645080.2,76,69,7,41
1789645082.2,76,69,7,40
1789645084.2,76,68,8,40
1789645086.3,76,66,10,40
1789645088.3,76,68,8,40
1789645090.3,76,67,9,40
1789645092.4,76,68,8,40
1789645094.4,76,69,7,40
1789645096.4,76,69,7,41
1789645098.4,76,69,7,41
1789645100.4,76,69,7,42
1789645102.4,76,67,9,44
1789645104.5,76,66,10,47
1789645106.5,76,67,9,43
1789645108.5,76,68,8,43
1789645110.5,76,67,9,42
1789645112.6,76,68,8,43
1789645114.6,76,67,9,44
1789645116.6,76,67,9,43
1789645118.6,76,68,8,43
1789645120.7,76,66,10,43
1789645122.7,76,68,8,43
1789645124.7,76,67,9,43
1789645126.7,76,66,10,42
1789645128.8,76,67,9,43
1789645130.8,76,66,10,42
1789645132.8,76,67,9,42
1789645134.8,76,67,9,42
1789645136.8,76,65,11,42
1789645138.9,77,67,10,43
1789645140.9,77,65,12,43
1789645142.9,77,68,9,43
1789645144.9,77,68,9,43
1789645146.9,77,69,8,42
1789645149.0,77,68,9,42
1789645151.0,77,67,10,42
1789645153.0,77,68,9,42
1789645155.1,77,69,8,42
1789645157.1,77,68,9,42
1789645159.1,77,65,12,42
1789645161.1,77,65,12,43
1789645163.2,77,65,12,43
1789645165.2,77,67,10,43
1789645167.2,77,68,9,42
1789645169.2,77,68,9,42
1789645171.2,77,67,10,43
1789645173.3,77,67,10,44
1789645175.3,77,67,10,44
1789645177.3,77,67,10,43
1789645179.4,77,68,9,44
1789645181.4,77,68,9,43
1789645183.4,77,67,10,43
1789645185.4,77,67,10,45
1789645187.4,77,67,10,44
1789645189.5,77,66,11,44
1789645191.5,77,67,10,44
1789645193.5,77,68,9,44
1789645195.5,77,66,11,44
1789645197.5,77,66,11,43
1789645199.6,77,66,11,43
1789645201.6,77,64,13,44
1789645203.6,77,67,10,46
1789645205.6,77,64,13,46
1789645207.7,77,65,12,44
1789645209.7,77,64,13,44
1789645211.7,77,64,13,45
1789645213.7,77,65,12,45
1789645215.7,77,64,13,44
1789645217.8,77,66,11,44
1789645219.8,77,66,11,44
1789645221.8,77,65,12,45
1789645223.9,77,66,11,45
1789645225.9,78,66,12,46
1789645227.9,78,67,11,46
1789645229.9,78,68,10,46
1789645231.9,78,67,11,47
1789645234.0,78,68,10,47
1789645236.0,78,68,10,45
1789645238.0,78,67,11,47
1789645240.0,78,67,11,48
1789645242.0,78,66,12,48
1789645244.1,79,67,12,50
1789645246.1,81,69,12,47
1789645248.1,81,69,12,48
1789645250.1,81,71,10,48
1789645252.1,81,70,11,48
1789645254.2,81,68,13,48
1789645256.2,81,69,12,46
1789645258.2,81,68,13,47
1789645260.2,81,66,15,47
1789645262.3,81,68,13,47
1789645264.3,81,67,14,47
1789645266.3,81,68,13,48
1789645268.3,81,70,11,48
1789645270.3,81,71,10,48
1789645272.4,81,71,10,49
1789645274.4,81,69,12,51
1789645276.4,81,70,11,46
1789645278.4,81,70,11,46
1789645280.4,82,70,12,47
1789645282.5,82,71,11,47
1789645284.5,82,71,11,47
1789645286.5,82,72,10,47
1789645288.5,82,71,11,48
1789645290.5,82,71,11,52
1789645292.6,82,72,10,50
1789645294.6,82,71,11,53
1789645296.6,82,72,10,47
1789645298.6,82,71,11,48
1789645300.6,82,70,12,51
1789645302.7,82,70,12,48
1789645304.7,82,70,12,49
1789645306.7,82,68,14,49
1789645308.7,82,70,12,50
1789645310.7,82,72,10,50
1789645312.8,82,71,11,50
1789645314.8,82,71,11,50
1789645316.8,82,70,12,50
1789645318.8,82,71,11,50
1789645320.8,82,70,12,51
1789645322.9,82,71,11,52
1789645324.9,82,71,11,52
1789645326.9,82,72,10,50
1789645328.9,82,72,10,50
1789645330.9,82,70,12,51
1789645333.0,82,70,12,51
1789645335.0,82,72,10,51
1789645337.0,82,72,10,50
1789645339.0,82,70,12,51
1789645341.0,82,72,10,49
1789645343.1,83,73,10,50
1789645345.1,83,73,10,50
1789645347.1,83,71,12,50
1789645349.1,83,70,13,50
1789645351.2,83,70,13,50
1789645353.2,83,70,13,50
1789645355.2,83,69,14,51
1789645357.2,83,70,13,51
1789645359.2,83,70,13,51
1789645361.3,83,71,12,49
1789645363.3,83,71,12,50
1789645365.3,83,70,13,50
1789645367.3,83,71,12,50
1789645369.3,84,70,14,52
1789645371.4,84,71,13,49
1789645373.4,84,72,12,49
1789645375.4,84,72,12,49
1789645377.4,84,73,11,50
1789645379.5,84,72,12,50
1789645381.5,84,71,13,49
1789645383.5,84,70,14,51
1789645385.5,84,70,14,51
1789645387.6,84,73,11,49
1789645389.6,84,72,12,49
1789645391.6,84,73,11,50
1789645393.6,84,72,12,50
1789645395.6,85,71,14,51
1789645397.7,85,71,14,51
1789645399.7,85,71,14,51
1789645401.7,85,71,14,51
1789645403.7,85,72,13,51
1789645405.7,85,73,12,51
1789645407.7,85,71,14,50
1789645409.8,85,72,13,50
1789645411.8,85,72,13,50
1789645413.8,85,72,13,50
1789645415.8,85,72,13,49
1789645417.9,85,74,11,50
1789645419.9,85,73,12,51
1789645421.9,85,72,13,51
1789645423.9,86,74,12,55
1789645425.9,87,71,16,60
1789645428.0,87,72,15,54
1789645430.0,87,74,13,54
1789645432.0,87,75,12,52
1789645434.0,87,76,11,52
1789645436.0,87,75,12,53
1789645438.1,87,75,12,53
1789645440.1,87,75,12,53
1789645442.1,87,75,12,53
1789645444.1,87,75,12,53
1789645446.1,87,74,13,53
1789645448.2,87,75,12,53
1789645450.2,87,75,12,53
1789645452.2,87,75,12,53
1789645454.3,87,74,13,56
1789645456.3,87,75,12,53
1789645458.3,87,76,11,53
1789645460.3,87,76,11,53
1789645462.3,87,76,11,54
1789645464.4,87,76,11,56
1789645466.4,87,76,11,53
1789645468.4,87,75,12,53
1789645470.4,87,73,14,55
1789645472.4,87,75,12,54
1789645474.5,87,75,12,54
1789645476.5,87,76,11,53
1789645478.5,87,76,11,54
1789645480.5,87,74,13,56
1789645482.6,87,75,12,54
1789645484.6,87,74,13,54
1789645486.6,87,73,14,53
1789645488.6,87,74,13,54
1789645490.6,87,73,14,55
1789645492.7,87,72,15,54
1789645494.7,87,74,13,54
1789645496.7,87,73,14,54
1789645498.7,87,75,12,54
1789645500.7,87,76,11,54
1789645502.8,87,74,13,54
1789645504.8,87,74,13,54
1789645506.8,87,75,12,55
1789645508.8,87,76,11,55
1789645510.8,87,75,12,55
1789645512.9,87,75,12,54
1789645514.9,87,74,13,56
1789645516.9,87,73,14,54
1789645518.9,87,72,15,54
1789645521.0,87,73,14,54
1789645523.0,87,72,15,54
1789645525.0,87,72,15,54
1789645527.0,87,73,14,55
1789645529.0,87,74,13,55
1789645531.1,87,74,13,55
1789645533.1,87,74,13,55
1789645535.1,87,74,13,55
1789645537.1,87,72,15,55
1789645539.1,87,73,14,55
1789645541.2,87,74,13,55
1789645543.2,87,75,12,54
1789645545.2,87,74,13,54
1789645547.2,87,74,13,54
1789645549.3,87,75,12,54
1789645551.3,87,75,12,54
1789645553.3,87,75,12,55
1789645555.3,87,75,12,55
1789645557.3,87,74,13,55
1789645559.4,87,73,14,55
1789645561.4,87,75,12,55
1789645563.4,87,76,11,55
1789645565.4,88,76,12,57
1789645567.4,88,75,13,55
1789645569.5,88,75,13,55
1789645571.5,88,75,13,56
1789645573.5,88,76,12,56
1789645575.5,88,76,12,56
1789645577.6,88,76,12,57
1789645579.6,88,76,12,57
1789645581.6,88,76,12,57
1789645583.6,88,76,12,57
1789645585.6,88,76,12,57
1789645587.7,88,76,12,57
1789645589.7,88,77,11,57
1789645591.7,88,77,11,56
1789645593.7,88,77,11,56
1789645595.7,88,77,11,56
1789645597.8,88,75,13,56
1789645599.8,88,76,12,57
1789645601.8,88,75,13,56
1789645603.8,90,77,13,58
1789645605.9,90,78,12,57
1789645607.9,90,76,14,61
1789645609.9,90,78,12,61
1789645611.9,90,79,11,56
1789645613.9,90,79,11,56
1789645616.0,90,79,11,58
1789645618.0,90,78,12,58
1789645620.0,90,77,13,58
1789645622.0,90,78,12,58
1789645624.0,90,75,15,60
1789645626.1,90,75,15,60
1789645628.1,90,76,14,60
1789645630.1,90,75,15,60
1789645632.1,91,77,14,59
1789645634.1,91,78,13,60
1789645636.2,91,78,13,61
1789645638.2,91,79,12,59
1789645640.2,91,78,13,59
1789645642.2,91,78,13,58
1789645644.2,91,79,12,58
1789645646.3,91,79,12,58
1789645648.3,91,80,11,58
1789645650.3,91,79,12,60
1789645652.3,91,78,13,60
1789645654.3,92,81,11,64
1789645656.4,92,79,13,66
1789645658.4,92,80,12,59
1789645660.4,92,80,12,60
1789645662.4,92,80,12,61
1789645664.5,92,78,14,65
1789645666.5,92,80,12,65
1789645668.5,92,80,12,60
1789645670.5,92,80,12,60
1789645672.5,93,82,11,60
1789645674.6,93,80,13,60
1789645676.6,93,79,14,60
1789645678.6,93,80,13,61
1789645680.7,93,80,13,61
1789645682.7,93,81,12,62
1789645684.7,93,81,12,63
1789645686.7,93,81,12,61
1789645688.8,93,79,14,61
1789645690.8,93,81,12,61
1789645692.8,93,81,12,61
1789645694.8,93,81,12,61
1789645696.9,93,81,12,60
1789645698.9,93,81,12,60
1789645700.9,93,80,13,60
1789645702.9,93,78,15,61
1789645705.0,93,79,14,62
1789645707.0,93,80,13,62
1789645709.0,93,81,12,62
1789645711.0,93,81,12,62
1789645713.0,93,81,12,62
1789645715.1,93,82,11,62
1789645717.1,93,82,11,62
1789645719.1,93,82,11,62
1789645721.1,97,85,12,68
1789645723.1,97,84,13,63
1789645725.2,97,84,13,63
1789645727.2,97,85,12,63
1789645729.2,97,85,12,64
1789645731.2,97,84,13,66
1789645733.2,97,85,12,68
1789645735.3,97,86,11,69
1789645737.3,97,86,11,65
1789645739.3,97,86,11,65
1789645741.3,97,85,12,66
1789645743.4,97,85,12,67
1789645745.4,97,85,12,67
1789645747.4,99,86,13,66
1789645749.4,99,88,11,66
1789645751.4,99,88,11,66
1789645753.5,99,88,11,67
1789645755.5,99,88,11,68
1789645757.5,99,88,11,68
1789645759.5,99,88,11,68
1789645761.5,99,87,12,69
1789645763.6,99,87,12,70
1789645765.6,99,87,12,72
1789645767.6,99,87,12,69
1789645769.6,99,87,12,69
1789645771.6,99,86,13,71
1789645773.7,99,87,12,70
1789645775.7,99,86,13,71
1789645777.7,99,84,15,69
1789645779.7,99,86,13,71
1789645781.8,99,85,14,71
1789645783.8,99,86,13,70
1789645785.8,99,86,13,70
1789645787.8,99,86,13,68
1789645789.8,99,87,12,69
1789645791.9,99,87,12,68
1789645793.9,100,87,13,69
1789645795.9,100,86,14,70
1789645798.0,100,87,13,68
1789645800.0,100,87,13,68
1789645802.0,100,88,12,68
1789645804.0,100,88,12,69
1789645806.0,100,87,13,71
1789645808.1,100,87,13,69
1789645810.1,100,87,13,69
1789645812.1,100,86,14,68
1789645814.1,100,86,14,68
1789645816.2,100,86,14,68
1789645818.2,100,88,12,70
1789645820.2,100,87,13,71
1789645822.2,100,87,13,69
1789645824.2,100,87,13,69
1789645826.3,101,88,13,72
1789645828.3,101,89,12,70
1789645830.3,101,87,14,69
1789645832.3,101,88,13,70
1789645834.4,101,87,14,73
1789645836.4,101,86,15,75
1789645838.4,101,88,13,70
1789645840.4,101,89,12,70
1789645842.4,101,89,12,70
1789645844.5,101,88,13,72
1789645846.5,104,92,12,78
1789645848.5,105,93,12,71
1789645850.5,105,93,12,71
1789645852.6,105,93,12,71
1789645854.6,105,92,13,72
1789645856.6,105,91,14,75
1789645858.6,105,92,13,75
1789645860.6,105,92,13,75
1789645862.7,105,92,13,76
1789645864.7,105,93,12,77
1789645866.7,105,91,14,81
1789645868.7,105,92,13,75
1789645870.7,105,92,13,75
1789645872.8,105,91,14,74
1789645874.8,105,90,15,75
1789645876.8,107,92,15,78
1789645878.8,107,94,13,73
1789645880.9,107,95,12,73
1789645882.9,107,90,17,76
1789645884.9,107,90,17,76
1789645886.9,107,90,17,76
1789645889.0,107,92,15,73
1789645891.0,107,90,17,73
1789645893.0,108,94,14,77
1789645895.0,108,92,16,81
1789645897.0,108,94,14,84
1789645899.1,108,96,12,79
1789645901.1,108,96,12,79
1789645903.1,108,96,12,79
1789645905.1,108,96,12,79
1789645907.1,108,96,12,79
1789645909.2,108,95,13,81
1789645911.2,108,95,13,81
1789645913.2,108,94,14,80
1789645915.2,108,96,12,80
1789645917.3,108,96,12,79
1789645919.3,108,96,12,79
1789645921.3,109,97,12,80
1789645923.3,109,96,13,81
1789645925.3,109,96,13,81
1789645927.4,109,96,13,78
1789645929.4,109,97,12,78
1789645931.4,109,96,13,78
1789645933.5,109,97,12,79
1789645935.5,109,94,15,82
1789645937.5,109,93,16,80
1789645939.5,109,91,18,81
1789645941.5,109,89,20,81
1789645943.6,109,88,21,82
1789645945.6,109,86,23,84
1789645947.6,109,84,25,83
1789645949.6,109,83,26,83
1789645951.7,109,82,27,83
1789645953.7,109,81,28,84
1789645955.7,109,80,29,84
1789645957.7,109,79,30,83
1789645959.7,109,79,30,83
1789645961.8,109,79,30,83
1789645963.8,109,79,30,83
1789645965.8,109,78,31,83
1789645967.8,109,76,33,84
1789645969.9,109,76,33,84
1789645971.9,109,75,34,85
1789645973.9,109,75,34,84
1789645975.9,109,75,34,84
1789645977.9,109,74,35,82
1789645980.0,109,72,37,83
1789645982.0,109,72,37,83
1789645984.0,109,72,37,84
1789645986.0,109,72,37,84
1789645988.0,109,72,37,84
1789645990.1,109,72,37,84
1789645992.1,109,70,39,84
1789645994.1,109,69,40,84
1789645996.1,109,68,41,84
1789645998.2,109,68,41,85
1789646000.2,109,68,41,85
1789646002.2,109,68,41,85
1789646004.2,109,68,41,82
1789646006.3,109,68,41,82
1789646008.3,109,68,41,84
1789646010.3,109,67,42,84
1789646012.3,109,67,42,84
1789646014.3,109,66,43,85
1789646016.4,109,65,44,85
1789646018.4,109,64,45,85
1789646020.4,109,64,45,85
1789646022.4,109,64,45,85
1789646024.4,109,64,45,85
1789646026.5,109,64,45,85
1789646028.5,109,63,46,84
1789646030.5,109,63,46,84
1789646032.5,109,62,47,85
1789646034.6,109,62,47,85
1789646036.6,109,62,47,85
1789646038.6,109,62,47,83
1789646040.6,109,61,48,83
1789646042.7,109,61,48,85
1789646044.7,109,60,49,85
1789646046.7,109,60,49,85
1789646048.7,109,60,49,85
1789646050.7,109,60,49,85
1789646052.8,109,59,50,83
1789646054.8,109,59,50,83
1789646056.8,109,59,50,83
1789646058.8,109,59,50,85
1789646060.8,109,59,50,85
1789646062.9,109,59,50,83
1789646064.9,109,59,50,83
1789646066.9,109,59,50,83
1789646068.9,109,59,50,84
1789646071.0,109,59,50,84
1789646073.0,109,59,50,84
1789646075.0,109,59,50,84
1789646077.0,109,59,50,84
1789646079.0,109,59,50,84
1789646081.1,109,59,50,84
1789646083.1,109,59,50,84
1789646085.1,109,59,50,84
1789646087.1,109,59,50,84
1789646089.2,109,59,50,84
1789646091.2,109,59,50,84
1789646093.2,109,59,50,84
1789646095.2,109,59,50,84
1789646097.2,109,59,50,84
1789646099.3,109,59,50,84
1789646101.3,109,59,50,84
1789646103.3,109,59,50,84
1789646105.3,109,59,50,83
1789646107.4,109,59,50,83
1789646109.4,109,59,50,83
1789646111.4,109,59,50,83
1789646113.4,109,59,50,83
1789646115.4,109,59,50,83
1789646117.5,109,59,50,83
1789646119.5,109,59,50,83
1789646121.5,109,59,50,83
1789646123.5,109,59,50,83
1789646125.5,109,59,50,83
1789646127.6,109,59,50,83
1789646129.6,109,59,50,83
1789646131.6,109,59,50,83
1789646133.6,109,59,50,83
1789646135.7,109,59,50,83
1789646137.7,109,59,50,83
1789646139.7,109,59,50,82
1789646141.7,109,59,50,82
1789646143.7,109,59,50,82
1789646145.8,109,59,50,82
1789646147.8,109,59,50,82
1789646149.8,109,59,50,82
1789646151.8,109,59,50,82
1789646153.9,109,59,50,82
1789646155.9,109,59,50,82
1789646157.9,109,59,50,82
1789646159.9,109,59,50,82
1789646161.9,109,59,50,82
1789646164.0,109,59,50,82
1789646166.0,109,59,50,82
1789646168.0,109,59,50,82
1789646170.0,109,59,50,82
1789646172.1,109,59,50,82
1789646174.1,109,59,50,82
1789646176.1,109,59,50,82
1789646178.1,109,59,50,82
1789646180.1,109,59,50,82
1789646182.2,109,59,50,82
1789646184.2,109,59,50,82
1789646186.2,109,59,50,82
1789646188.2,109,59,50,82
1789646190.3,109,59,50,82
1789646192.3,109,59,50,82
1789646194.3,109,59,50,82
1789646196.3,109,59,50,82
1789646198.3,109,59,50,82
1789646200.4,109,59,50,82
1789646202.4,109,59,50,82
1789646204.4,109,59,50,82
1789646206.4,109,59,50,82
1789646208.4,109,59,50,82
1789646210.5,109,59,50,81
1789646210.5,109,59,50,81
