ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789844780.1,30.0,13.0,0.0,0.0,,,,1026.0,,43.0,0.0,0.0,0.0,0.0,0.4071187819618782,,0.314858016,2138.0
1789844783.1,32.0,11.0,0.0,0.0,,,,1033.0,,43.0,0.0,0.0,0.0,0.0,0.4066172263347996,,0.317427518,2152.0
1789844786.1,25.0,18.0,0.0,0.0,,,,1038.0,,43.0,0.0,0.0,0.0,0.0,0.4069484676179237,,0.318954278,2162.0
1789844789.4,29.0,14.0,0.0,0.0,,,,1045.0,,43.0,0.0,0.0,0.0,0.0,0.40845715767263885,,0.321538178,2176.0
1789844792.4,30.0,13.0,0.0,0.0,,,,1052.0,,43.0,0.0,0.0,0.0,0.0,0.40875800164503096,,0.32441572,2190.0
1789844795.3,29.0,14.0,0.0,0.0,,,,1057.0,,43.0,0.0,0.0,0.0,0.0,0.40969406000786757,,0.3261222,2200.0
1789844798.4,29.0,14.0,0.0,0.0,,,,1062.0,,43.0,0.0,0.0,0.0,0.0,0.41021573150234236,,0.3276822,2210.0
1789844801.4,30.0,13.0,0.0,0.0,,,,1067.0,,43.0,0.0,0.0,0.0,0.0,0.41107490254979795,,0.32962073999999997,2220.0
1789844804.3,32.0,11.0,0.0,0.0,,,,1072.0,,43.0,0.0,0.0,0.0,0.0,0.4141763222830168,,0.331227482,2230.0
1789844807.5,28.0,15.0,0.0,0.0,,,,1078.0,,43.0,0.0,0.0,0.0,0.0,0.4151539534384723,,0.33293649999999997,2242.0
1789844810.4,29.0,14.0,0.0,0.0,,,,1084.0,,43.0,0.0,0.0,0.0,0.0,0.4162057897936559,,0.33466229999999997,2254.0
1789844813.4,30.0,13.0,0.0,0.0,,,,1090.0,,43.0,0.0,0.0,0.0,0.0,0.4167296963845081,,0.33622990399999997,2266.0
1789844816.4,26.0,17.0,0.0,0.0,,,,1095.0,,43.0,0.0,0.0,0.0,0.0,0.4175741157958731,,0.337724604,2276.0
1789844819.3,29.0,14.0,0.0,0.0,,,,1100.0,,43.0,0.0,0.0,0.0,0.0,0.41843552193970607,,0.338768766,2286.0
1789844822.3,30.0,13.0,0.0,0.0,,,,1107.0,,43.0,0.0,0.0,0.0,0.0,0.41887091871401494,,0.340879068,2300.0
1789844825.2,28.0,15.0,0.0,0.0,,,,1118.0,,43.0,0.0,0.0,0.0,0.0,0.41896658083896576,,0.343746268,2322.0
1789844828.4,26.0,17.0,0.0,0.0,,,,1124.0,,43.0,0.0,0.0,0.0,0.0,0.41987805314165144,,0.345078808,2334.0
1789844831.6,28.0,15.0,0.0,0.0,,,,1129.0,,43.0,0.0,0.0,0.0,0.0,0.42021778779100954,,0.34625181,2344.0
1789844834.7,29.0,14.0,0.0,0.0,,,,1137.0,,43.0,0.0,0.0,0.0,0.0,0.420544558881379,,0.34856143,2360.0
1789844837.7,30.0,13.0,0.0,0.0,,,,1145.0,,43.0,0.0,0.0,0.0,0.0,0.4216285806243965,,0.35084125,2376.0
1789844840.8,28.0,15.0,0.0,0.0,,,,1149.0,,43.0,0.0,0.0,0.0,0.0,0.42220031827772414,,0.351641988,2384.0
1789844843.8,28.0,15.0,0.0,0.0,,,,1152.0,,43.0,0.0,0.0,0.0,0.0,0.42660390516039054,,0.352554008,2390.0
1789844846.9,28.0,15.0,0.0,0.0,,,,1160.0,,43.0,0.0,0.0,0.0,0.0,0.42690743124843544,,0.354705946,2406.0
1789844849.9,27.0,16.0,0.0,0.0,,,,1166.0,,43.0,0.0,0.0,0.0,0.0,0.42713496405965024,,0.355997648,2418.0
1789844852.9,28.0,15.0,0.0,0.0,,,,1170.0,,43.0,0.0,0.0,0.0,0.0,0.4273137717698387,,0.357129948,2426.0
1789844855.9,28.0,15.0,0.0,0.0,,,,1176.0,,43.0,0.0,0.0,0.0,0.0,0.4273808246611594,,0.358653306,2438.0
1789844859.0,28.0,15.0,0.0,0.0,,,,1183.0,,43.0,0.0,0.0,0.0,0.0,0.42697224904337877,,0.360503048,2452.0
1789844862.0,28.0,15.0,0.0,0.0,,,,1186.0,,43.0,0.0,0.0,0.0,0.0,0.4269811894288882,,0.361253788,2458.0
1789844865.0,27.0,16.0,0.0,0.0,,,,1192.0,,43.0,0.0,0.0,0.0,0.0,0.427061652898473,,0.36326579,2470.0
1789844867.9,26.0,17.0,0.0,0.0,,,,1197.0,,43.0,0.0,0.0,0.0,0.0,0.4281170654078604,,0.36449743,2480.0
1789844871.0,28.0,15.0,0.0,0.0,,,,1203.0,,43.0,0.0,0.0,0.0,0.0,0.42847870400171656,,0.365989592,2492.0
1789844874.0,28.0,15.0,0.0,0.0,,,,1210.0,,43.0,0.0,0.0,0.0,0.0,0.42888996173515004,,0.368224392,2506.0
1789844877.0,27.0,16.0,0.0,0.0,,,,1221.0,,43.0,0.0,0.0,0.0,0.0,0.43430828237313596,,0.371770128,2528.0
1789844880.0,26.0,17.0,0.0,0.0,,,,1226.0,,43.0,0.0,0.0,0.0,0.0,0.43430828237313596,,0.373117388,2538.0
1789844883.0,27.0,16.0,0.0,0.0,,,,1234.0,,43.0,0.0,0.0,0.0,0.0,0.4352421056395952,,0.37532941599999997,2554.0
1789844885.9,24.0,19.0,0.0,0.0,,,,1239.0,,43.0,0.0,0.0,0.0,0.0,0.4355286449951722,,0.376614596,2564.0
1789844888.9,25.0,18.0,0.0,0.0,,,,1248.0,,43.0,0.0,0.0,0.0,0.0,0.4359948860994886,,0.379092356,2582.0
1789844892.1,31.0,12.0,0.0,0.0,,,,1257.0,,43.0,0.0,0.0,0.0,0.0,0.4361723527518507,,0.381406116,2600.0
1789844895.0,30.0,14.0,0.0,0.0,,,,1260.0,,44.0,0.0,0.0,0.0,0.0,0.4364584450881522,,0.382653876,2608.0
1789844898.0,30.0,14.0,0.0,0.0,,,,1263.0,,44.0,0.0,0.0,0.0,0.0,0.4366900010728463,,0.383572696,2614.0
1789844901.0,29.0,15.0,0.0,0.0,,,,1269.0,,44.0,0.0,0.0,0.0,0.0,0.4368241068554876,,0.385531852,2626.0
1789844904.0,25.0,19.0,0.0,0.0,,,,1273.0,,44.0,0.0,0.0,0.0,0.0,0.43709187140149486,,0.386442292,2634.0
1789844907.1,26.0,18.0,0.0,0.0,,,,1283.0,,44.0,0.0,0.0,0.0,0.0,0.438585362800844,,0.38944317,2654.0
1789844910.0,31.0,13.0,0.0,0.0,,,,1290.0,,44.0,0.0,0.0,0.0,0.0,0.4426483209956013,,0.391547974,2668.0
1789844913.0,28.0,16.0,0.0,0.0,,,,1293.0,,44.0,0.0,0.0,0.0,0.0,0.44292860208132173,,0.392389754,2674.0
1789844916.1,30.0,14.0,0.0,0.0,,,,1300.0,,44.0,0.0,0.0,0.0,0.0,0.4438767299645961,,0.394208174,2688.0
1789844919.1,30.0,14.0,0.0,0.0,,,,1308.0,,44.0,0.0,0.0,0.0,0.0,0.4509901476951686,,0.396317214,2704.0
1789844922.2,28.0,16.0,0.0,0.0,,,,1309.0,,44.0,0.0,0.0,0.0,0.0,0.45150287880413403,,0.396717314,2706.0
1789844925.2,28.0,16.0,0.0,0.0,,,,1315.0,,44.0,0.0,0.0,0.0,0.0,0.44358884955119265,,0.398506696,2718.0
1789844928.3,30.0,14.0,0.0,0.0,,,,1322.0,,44.0,0.0,0.0,0.0,0.0,0.45546615170046134,,0.400601436,2732.0
1789844931.3,30.0,14.0,0.0,0.0,,,,1324.0,,44.0,0.0,0.0,0.0,0.0,0.4556123270035404,,0.401282096,2736.0
1789844934.3,30.0,14.0,0.0,0.0,,,,1330.0,,44.0,0.0,0.0,0.0,0.0,0.46155053105889926,,0.402840638,2748.0
1789844937.4,32.0,12.0,0.0,0.0,,,,1337.0,,44.0,0.0,0.0,0.0,0.0,0.4625321853878339,,0.404693178,2762.0
1789844940.3,32.0,12.0,0.0,0.0,,,,1339.0,,44.0,0.0,0.0,0.0,0.0,0.4626305296284376,,0.40528934,2766.0
1789844943.4,31.0,13.0,0.0,0.0,,,,1345.0,,44.0,0.0,0.0,0.0,0.0,0.4632393698816293,,0.40694858,2778.0
1789844946.4,30.0,14.0,0.0,0.0,,,,1353.0,,44.0,0.0,0.0,0.0,0.0,0.4642500804634696,,0.40964108,2794.0
1789844949.4,31.0,13.0,0.0,0.0,,,,1359.0,,44.0,0.0,0.0,0.0,0.0,0.4682661016343025,,0.411143804,2806.0
1789844952.5,29.0,15.0,0.0,0.0,,,,1362.0,,44.0,0.0,0.0,0.0,0.0,0.4698087651539534,,0.41201278199999997,2812.0
1789844955.5,28.0,16.0,0.0,0.0,,,,1369.0,,44.0,0.0,0.0,0.0,0.0,0.47237242069878055,,0.414028642,2826.0
1789844958.5,30.0,14.0,0.0,0.0,,,,1373.0,,44.0,0.0,0.0,0.0,0.0,0.47277473804670456,,0.415011562,2834.0
1789844961.5,28.0,16.0,0.0,0.0,,,,1378.0,,44.0,0.0,0.0,0.0,0.0,0.47432813002896684,,0.417109064,2844.0
1789844964.5,31.0,13.0,0.0,0.0,,,,1388.0,,44.0,0.0,0.0,0.0,0.0,0.47548590995243717,,0.419719586,2864.0
1789844967.5,31.0,13.0,0.0,0.0,,,,1392.0,,44.0,0.0,0.0,0.0,0.0,0.4757094195901727,,0.420978106,2872.0
1789844970.5,30.0,14.0,0.0,0.0,,,,1396.0,,44.0,0.0,0.0,0.0,0.0,0.4760849157815685,,0.42223004999999997,2880.0
1789844973.6,29.0,15.0,0.0,0.0,,,,1401.0,,44.0,0.0,0.0,0.0,0.0,0.4508341379680292,,0.42395193,2890.0
1789844976.6,29.0,15.0,0.0,0.0,,,,1407.0,,44.0,0.0,0.0,0.0,0.0,0.4798993312591639,,0.425873988,2902.0
1789844979.7,31.0,13.0,0.0,0.0,,,,1415.0,,44.0,0.0,0.0,0.0,0.0,0.4795189178557379,,0.428745972,2918.0
1789844982.8,29.0,15.0,0.0,0.0,,,,1415.0,,44.0,0.0,0.0,0.0,0.0,0.47969727854665095,,0.428745972,2918.0
1789844985.8,30.0,14.0,0.0,0.0,,,,1419.0,,44.0,0.0,0.0,0.0,0.0,0.4522507420519973,,0.429958552,2926.0
1789844988.9,26.0,18.0,0.0,0.0,,,,1422.0,,44.0,0.0,0.0,0.0,0.0,0.47824178378571686,,0.430947714,2932.0
1789844991.9,31.0,13.0,0.0,0.0,,,,1429.0,,44.0,0.0,0.0,0.0,0.0,0.4556927904731252,,0.432947116,2946.0
1789844995.0,32.0,12.0,0.0,0.0,,,,1436.0,,44.0,0.0,0.0,0.0,0.0,0.4875576654865358,,0.435556418,2960.0
1789844998.1,29.0,16.0,0.0,0.0,,,,1440.0,,45.0,0.0,0.0,0.0,0.0,0.4883962736473197,,0.437179916,2970.0
1789845001.2,29.0,16.0,0.0,0.0,,,,1445.0,,45.0,0.0,0.0,0.0,0.0,0.4887985909952437,,0.439083436,2980.0
1789845004.3,29.0,16.0,0.0,0.0,,,,1450.0,,45.0,0.0,0.0,0.0,0.0,0.4891758752637414,,0.44114285799999997,2990.0
1789845007.3,28.0,17.0,0.0,0.0,,,,1454.0,,45.0,0.0,0.0,0.0,0.0,0.45979151020992026,,0.44288302,2998.0
1789845010.3,29.0,16.0,0.0,0.0,,,,1459.0,,45.0,0.0,0.0,0.0,0.0,0.490769498980796,,0.444752518,3008.0
1789845013.3,31.0,14.0,0.0,0.0,,,,1464.0,,45.0,0.0,0.0,0.0,0.0,0.4952633837571076,,0.446373396,3018.0
1789845016.4,31.0,14.0,0.0,0.0,,,,1467.0,,45.0,0.0,0.0,0.0,0.0,0.4952633837571076,,0.447139256,3024.0
1789845019.4,30.0,15.0,0.0,0.0,,,,1469.0,,45.0,0.0,0.0,0.0,0.0,0.49535278761220186,,0.447866696,3028.0
1789845022.4,31.0,14.0,0.0,0.0,,,,1474.0,,45.0,0.0,0.0,0.0,0.0,0.46518837392268353,,0.449340274,3038.0
1789845025.4,31.0,14.0,0.0,0.0,,,,1479.0,,45.0,0.0,0.0,0.0,0.0,0.49938087830347244,,0.450702594,3048.0
1789845028.6,29.0,16.0,0.0,0.0,,,,1481.0,,45.0,0.0,0.0,0.0,0.0,0.47957166613024355,,0.451481764,3053.0
1789845031.7,31.0,14.0,0.0,0.0,,,,1487.0,,45.0,0.0,0.0,0.0,0.0,0.500813128062082,,0.453407254,3064.0
1789845034.8,30.0,15.0,0.0,0.0,,,,1492.0,,45.0,0.0,0.0,0.0,0.0,0.501045578085327,,0.455186752,3074.0
1789845037.9,30.0,15.0,0.0,0.0,,,,1499.0,,45.0,0.0,0.0,0.0,0.0,0.4673568644279941,,0.45809783,3088.0
1789845040.9,30.0,15.0,0.0,0.0,,,,1506.0,,45.0,0.0,0.0,0.0,0.0,0.5035993992060938,,0.460519568,3102.0
1789845044.0,28.0,17.0,0.0,0.0,,,,1510.0,,45.0,0.0,0.0,0.0,0.0,0.5040911204091121,,0.461960388,3110.0
1789845047.2,30.0,15.0,0.0,0.0,,,,1516.0,,45.0,0.0,0.0,0.0,0.0,0.4715463290777098,,0.464453848,3122.0
1789845050.4,31.0,14.0,0.0,0.0,,,,1521.0,,45.0,0.0,0.0,0.0,0.0,0.5058076744269213,,0.46603015,3132.0
1789845053.3,32.0,13.0,0.0,0.0,,,,1527.0,,45.0,0.0,0.0,0.0,0.0,0.5062993956299395,,0.467953328,3144.0
1789845056.5,31.0,14.0,0.0,0.0,,,,1530.0,,45.0,0.0,0.0,0.0,0.0,0.5068179379894862,,0.469318488,3150.0
1789845059.5,30.0,15.0,0.0,0.0,,,,1536.0,,45.0,0.0,0.0,0.0,0.0,0.5073185995780138,,0.47178599,3162.0
1789845062.5,29.0,16.0,0.0,0.0,,,,1538.0,,45.0,0.0,0.0,0.0,0.0,0.5087986803990988,,0.47247779,3166.0
1789845065.6,30.0,15.0,0.0,0.0,,,,1544.0,,45.0,0.0,0.0,0.0,0.0,0.4662746307620785,,0.47458100799999997,3178.0
1789845068.8,32.0,13.0,0.0,0.0,,,,1549.0,,45.0,0.0,0.0,0.0,0.0,0.510670797124772,,0.476303628,3188.0
1789845071.8,29.0,16.0,0.0,0.0,,,,1553.0,,45.0,0.0,0.0,0.0,0.0,0.510670797124772,,0.477451788,3196.0
1789845074.9,28.0,17.0,0.0,0.0,,,,1559.0,,45.0,0.0,0.0,0.0,0.0,0.5107423202088474,,0.478823906,3208.0
1789845077.9,30.0,15.0,0.0,0.0,,,,1563.0,,45.0,0.0,0.0,0.0,0.0,0.5124329471086794,,0.480039208,3216.0
1789845081.2,28.0,17.0,0.0,0.0,,,,1568.0,,45.0,0.0,0.0,0.0,0.0,0.5135755283767836,,0.481551484,3226.0
1789845084.3,29.0,17.0,0.0,0.0,,,,1573.0,,46.0,0.0,0.0,0.0,0.0,0.5141915209383828,,0.401473758,2668.0
1789845087.3,30.0,16.0,0.0,0.0,,,,1578.0,,46.0,0.0,0.0,0.0,0.0,0.5159299789006901,,0.402832958,2678.0
1789845090.2,30.0,16.0,0.0,0.0,,,,1582.0,,46.0,0.0,0.0,0.0,0.0,0.5163542001931123,,0.40400443799999997,2686.0
1789845093.2,32.0,14.0,0.0,0.0,,,,1587.0,,46.0,0.0,0.0,0.0,0.0,0.51685486178164,,0.405326856,2696.0
1789845096.2,30.0,16.0,0.0,0.0,,,,1590.0,,46.0,0.0,0.0,0.0,0.0,0.5173376425991488,,0.405960336,2702.0
1789845099.2,32.0,14.0,0.0,0.0,,,,1598.0,,46.0,0.0,0.0,0.0,0.0,0.5177417480241748,,0.408852212,2718.0
1789845102.2,31.0,16.0,0.0,0.0,,,,1601.0,,47.0,0.0,0.0,0.0,0.0,0.5182513499982119,,0.409960712,2726.0
1789845105.3,32.0,15.0,0.0,0.0,,,,1606.0,,47.0,0.0,0.0,0.0,0.0,0.518760951972249,,0.411365272,2736.0
1789845108.2,32.0,15.0,0.0,0.0,,,,1610.0,,47.0,0.0,0.0,0.0,0.0,0.5192437327897579,,0.41246817199999997,2744.0
1789845111.4,31.0,16.0,0.0,0.0,,,,1613.0,,47.0,0.0,0.0,0.0,0.0,0.5206616779315524,,0.41324407199999996,2750.0
1789845114.4,30.0,17.0,0.0,0.0,,,,1617.0,,47.0,0.0,0.0,0.0,0.0,0.5207479526517184,,0.41457703,2758.0
1789845117.5,30.0,17.0,0.0,0.0,,,,1620.0,,47.0,0.0,0.0,0.0,0.0,0.5220858813432036,,0.41542749,2764.0
1789845120.6,30.0,17.0,0.0,0.0,,,,1625.0,,47.0,0.0,0.0,0.0,0.0,0.5225865429317312,,0.41698825,2774.0
1789845123.6,31.0,16.0,0.0,0.0,,,,1632.0,,47.0,0.0,0.0,0.0,0.0,0.52296963845081,,0.41881647,2788.0
1789845126.8,32.0,15.0,0.0,0.0,,,,1636.0,,47.0,0.0,0.0,0.0,0.0,0.5233987769552623,,0.420052608,2796.0
1789845130.0,30.0,17.0,0.0,0.0,,,,1641.0,,47.0,0.0,0.0,0.0,0.0,0.5260777634731609,,0.42193560599999996,2806.0
1789845133.0,31.0,16.0,0.0,0.0,,,,1648.0,,47.0,0.0,0.0,0.0,0.0,0.528114830311483,,0.423905106,2820.0
1789845136.0,31.0,16.0,0.0,0.0,,,,1656.0,,47.0,0.0,0.0,0.0,0.0,0.5290964846404177,,0.426240306,2836.0
1789845139.0,28.0,19.0,0.0,0.0,,,,1659.0,,47.0,0.0,0.0,0.0,0.0,0.529632907770983,,0.427172306,2842.0
1789845142.0,29.0,18.0,0.0,0.0,,,,1666.0,,47.0,0.0,0.0,0.0,0.0,0.5315729714265279,,0.42924082599999996,2856.0
1789845145.1,30.0,17.0,0.0,0.0,,,,1669.0,,47.0,0.0,0.0,0.0,0.0,0.5319842291599614,,0.430109544,2862.0
1789845148.1,29.0,18.0,0.0,0.0,,,,1676.0,,47.0,0.0,0.0,0.0,0.0,0.5318724743410936,,0.432695066,2876.0
1789845151.2,28.0,19.0,0.0,0.0,,,,1680.0,,47.0,0.0,0.0,0.0,0.0,0.5326435825912813,,0.433693828,2884.0
1789845154.1,29.0,18.0,0.0,0.0,,,,1684.0,,47.0,0.0,0.0,0.0,0.0,0.5329386153130923,,0.43483435,2892.0
1789845157.2,31.0,16.0,0.0,0.0,,,,1692.0,,47.0,0.0,0.0,0.0,0.0,0.5321165468655008,,0.437325932,2908.0
1789845160.2,30.0,17.0,0.0,0.0,,,,1693.0,,47.0,0.0,0.0,0.0,0.0,0.5327066123091228,,0.437719692,2910.0
1789845163.4,31.0,16.0,0.0,0.0,,,,1698.0,,47.0,0.0,0.0,0.0,0.0,0.5330552873439903,,0.439030812,2920.0
1789845166.4,31.0,16.0,0.0,0.0,,,,1704.0,,47.0,0.0,0.0,0.0,0.0,0.533386081607839,,0.44110394999999997,2932.0
1789845169.4,32.0,15.0,0.0,0.0,,,,1709.0,,47.0,0.0,0.0,0.0,0.0,0.5337079354861781,,0.442474288,2942.0
1789845172.3,31.0,16.0,0.0,0.0,,,,1712.0,,47.0,0.0,0.0,0.0,0.0,0.5371177985194722,,0.443301748,2948.0
1789845175.3,30.0,17.0,0.0,0.0,,,,1717.0,,47.0,0.0,0.0,0.0,0.0,0.4918566498587419,,0.444590466,2958.0
1789845178.3,29.0,18.0,0.0,0.0,,,,1722.0,,47.0,0.0,0.0,0.0,0.0,0.4837352036619819,,0.446024666,2968.0
1789845181.4,29.0,18.0,0.0,0.0,,,,1726.0,,47.0,0.0,0.0,0.0,0.0,0.4904954761649322,,0.447385986,2976.0
1789845184.4,31.0,16.0,0.0,0.0,,,,1730.0,,47.0,0.0,0.0,0.0,0.0,0.5366135607767407,,0.448623326,2984.0
1789845187.4,30.0,17.0,0.0,0.0,,,,1734.0,,47.0,0.0,0.0,0.0,0.0,0.537080695919608,,0.450550186,2992.0
1789845190.4,29.0,18.0,0.0,0.0,,,,1737.0,,47.0,0.0,0.0,0.0,0.0,0.5372778314200908,,0.451551288,2998.0
1789845193.5,30.0,17.0,0.0,0.0,,,,1741.0,,47.0,0.0,0.0,0.0,0.0,0.5385983263598326,,0.452789428,3006.0
1789845196.9,31.0,16.0,0.0,0.0,,,,1745.0,,47.0,0.0,0.0,0.0,0.0,0.5390681436183529,,0.454077546,3014.0
1789845200.2,31.0,16.0,0.0,0.0,,,,1748.0,,47.0,0.0,0.0,0.0,0.0,0.5390860243893717,,0.455083766,3020.0
1789845203.2,32.0,15.0,0.0,0.0,,,,1751.0,,47.0,0.0,0.0,0.0,0.0,0.539389997496692,,0.455970108,3026.0
1789845206.2,30.0,17.0,0.0,0.0,,,,1755.0,,47.0,0.0,0.0,0.0,0.0,0.5400390694846762,,0.457164032,3034.0
1789845209.1,30.0,17.0,0.0,0.0,,,,1757.0,,47.0,0.0,0.0,0.0,0.0,0.5413577763473161,,0.45764593,3038.0
1789845212.1,31.0,17.0,0.0,0.0,,,,1763.0,,48.0,0.0,0.0,0.0,0.0,0.5429303901584236,,0.45969967,3052.0
1789845215.2,31.0,17.0,0.0,0.0,,,,1765.0,,48.0,0.0,0.0,0.0,0.0,0.5453161320316132,,0.46033665,3056.0
1789845218.2,31.0,17.0,0.0,0.0,,,,1768.0,,48.0,0.0,0.0,0.0,0.0,0.5457452705360655,,0.461180906,3062.0
1789845221.1,32.0,16.0,0.0,0.0,,,,1769.0,,48.0,0.0,0.0,0.0,0.0,0.5461744090405178,,0.461393246,3064.0
1789845224.2,30.0,18.0,0.0,0.0,,,,1772.0,,48.0,0.0,0.0,0.0,0.0,0.546621428315989,,0.462184586,3070.0
1789845227.3,28.0,20.0,0.0,0.0,,,,1774.0,,48.0,0.0,0.0,0.0,0.0,0.5474640596502521,,0.462876766,3074.0
1789845230.3,31.0,17.0,0.0,0.0,,,,1781.0,,48.0,0.0,0.0,0.0,0.0,0.5452289632728963,,0.46685920799999997,3088.0
1789845233.3,30.0,18.0,0.0,0.0,,,,1789.0,,48.0,0.0,0.0,0.0,0.0,0.5456670421628581,,0.469034548,3104.0
1789845236.3,30.0,19.0,0.0,0.0,,,,1795.0,,49.0,0.0,0.0,0.0,0.0,0.5045314343954511,,0.47148501,3118.0
1789845239.3,29.0,20.0,0.0,0.0,,,,1798.0,,49.0,0.0,0.0,0.0,0.0,0.5049069305868469,,0.472168732,3124.0
1789845242.4,29.0,20.0,0.0,0.0,,,,1802.0,,49.0,0.0,0.0,0.0,0.0,0.5048997782784393,,0.473130294,3132.0
1789845245.4,29.0,20.0,0.0,0.0,,,,1807.0,,49.0,0.0,0.0,0.0,0.0,0.5059721775202947,,0.474773416,3142.0
1789845248.5,29.0,20.0,0.0,0.0,,,,1810.0,,49.0,0.0,0.0,0.0,0.0,0.5133006115223688,,0.475628856,3148.0
1789845251.5,29.0,20.0,0.0,0.0,,,,1817.0,,49.0,0.0,0.0,0.0,0.0,0.5192280871151164,,0.477597716,3162.0
1789845254.5,30.0,19.0,0.0,0.0,,,,1823.0,,49.0,0.0,0.0,0.0,0.0,0.525202052712513,,0.479434092,3174.0
1789845257.5,27.0,22.0,0.0,0.0,,,,1829.0,,49.0,0.0,0.0,0.0,0.0,0.5295564674748775,,0.481098532,3186.0
1789845260.5,29.0,20.0,0.0,0.0,,,,1835.0,,49.0,0.0,0.0,0.0,0.0,0.5382898830597576,,0.482918512,3198.0
1789845263.5,31.0,18.0,0.0,0.0,,,,1840.0,,49.0,0.0,0.0,0.0,0.0,0.5387364553159533,,0.484394312,3208.0
1789845266.6,31.0,18.0,0.0,0.0,,,,1845.0,,49.0,0.0,0.0,0.0,0.0,0.5422026427779566,,0.48582097,3218.0
1789845269.7,31.0,18.0,0.0,0.0,,,,1848.0,,49.0,0.0,0.0,0.0,0.0,0.5449580695919608,,0.48687967,3224.0
1789845272.9,31.0,18.0,0.0,0.0,,,,1854.0,,49.0,0.0,0.0,0.0,0.0,0.5147784572470765,,0.488420448,3236.0
1789845275.9,31.0,18.0,0.0,0.0,,,,1860.0,,49.0,0.0,0.0,0.0,0.0,0.5497425168973286,,0.490018148,3248.0
1789845278.9,31.0,18.0,0.0,0.0,,,,1861.0,,49.0,0.0,0.0,0.0,0.0,0.5500683939491471,,0.49035559,3250.0
1789845281.9,32.0,17.0,0.0,0.0,,,,1869.0,,49.0,0.0,0.0,0.0,0.0,0.5505614562099918,,0.492295152,3266.0
1789845285.0,31.0,18.0,0.0,0.0,,,,1873.0,,49.0,0.0,0.0,0.0,0.0,0.5073565962164288,,0.49370513,3274.0
1789845288.0,30.0,19.0,0.0,0.0,,,,1877.0,,49.0,0.0,0.0,0.0,0.0,0.5101066587991274,,0.49468407,3282.0
1789845291.2,31.0,18.0,0.0,0.0,,,,1881.0,,49.0,0.0,0.0,0.0,0.0,0.5121218216929514,,0.495852012,3290.0
1789845294.4,31.0,18.0,0.0,0.0,,,,1886.0,,49.0,0.0,0.0,0.0,0.0,0.5130784429424596,,0.49730241199999997,3300.0
1789845297.5,31.0,18.0,0.0,0.0,,,,1891.0,,49.0,0.0,0.0,0.0,0.0,0.5151110395880271,,0.498799732,3310.0
1789845300.5,31.0,18.0,0.0,0.0,,,,1895.0,,49.0,0.0,0.0,0.0,0.0,0.5150243178485856,,0.500034114,3318.0
1789845303.5,30.0,19.0,0.0,0.0,,,,1900.0,,49.0,0.0,0.0,0.0,0.0,0.5153922147122983,,0.501612716,3328.0
1789845306.7,28.0,21.0,0.0,0.0,,,,1903.0,,49.0,0.0,0.0,0.0,0.0,0.5156367342559811,,0.502599916,3334.0
1789845309.8,29.0,20.0,0.0,0.0,,,,1908.0,,49.0,0.0,0.0,0.0,0.0,0.5164073954868934,,0.503913674,3344.0
1789845312.9,31.0,18.0,0.0,0.0,,,,1914.0,,49.0,0.0,0.0,0.0,0.0,0.5636930944462325,,0.505718934,3356.0
1789845315.9,30.0,19.0,0.0,0.0,,,,1916.0,,49.0,0.0,0.0,0.0,0.0,0.5640328290955906,,0.506569756,3360.0
1789845319.1,30.0,19.0,0.0,0.0,,,,1919.0,,49.0,0.0,0.0,0.0,0.0,0.5643815041304581,,0.5076388940000001,3366.0
1789845322.2,30.0,19.0,0.0,0.0,,,,1923.0,,49.0,0.0,0.0,0.0,0.0,0.5647686228230161,,0.508619434,3374.0
1789845325.3,31.0,18.0,0.0,0.0,,,,1929.0,,49.0,0.0,0.0,0.0,0.0,0.559959142438222,,0.510988294,3386.0
1789845328.2,29.0,20.0,0.0,0.0,,,,1933.0,,49.0,0.0,0.0,0.0,0.0,0.5633797339341272,,0.5123788340000001,3394.0
1789845331.3,30.0,19.0,0.0,0.0,,,,1937.0,,49.0,0.0,0.0,0.0,0.0,0.5650842184314988,,0.5136004120000001,3402.0
1789845334.4,29.0,20.0,0.0,0.0,,,,1941.0,,49.0,0.0,0.0,0.0,0.0,0.5655044165504417,,0.514935434,3410.0
1789845337.5,31.0,18.0,0.0,0.0,,,,1944.0,,49.0,0.0,0.0,0.0,0.0,0.523574902549798,,0.515911714,3416.0
1789845340.6,32.0,17.0,0.0,0.0,,,,1947.0,,49.0,0.0,0.0,0.0,0.0,0.5240576833673068,,0.516729254,3422.0
1789845343.7,30.0,20.0,0.0,0.0,,,,1949.0,,50.0,0.0,0.0,0.0,0.0,0.5545412688195115,,0.517656472,3428.0
1789845346.9,30.0,20.0,0.0,0.0,,,,1953.0,,50.0,0.0,0.0,0.0,0.0,0.5552354897543182,,0.5191792120000001,3436.0
1789845349.9,30.0,20.0,0.0,0.0,,,,1958.0,,50.0,0.0,0.0,0.0,0.0,0.5559149590530343,,0.520740312,3446.0
1789845353.0,31.0,19.0,0.0,0.0,,,,1961.0,,50.0,0.0,0.0,0.0,0.0,0.5572113149519007,,0.521783452,3452.0
