ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789872778.7,34.0,0.0,115.0,189.0,4.0,1571.0,,843.0,2200.0,338.0,2388.0,2199.0,0.0,0.0,1746.0,0.9926965990773522,378.0,123680.562208802,6596.0
1789872788.1,23.0,0.0,127.0,188.0,4.0,1587.0,,855.0,2219.0,338.0,2406.0,2218.0,0.0,0.0,1762.0,0.988530379429961,360.0,125620.135400222,6658.0
1789872797.6,40.0,1.0,109.0,188.0,4.0,1604.0,,856.0,2240.0,338.0,2427.0,2239.0,0.0,0.0,1781.0,1.0030182741479812,372.0,116895.537805696,6340.0
1789872807.2,39.0,0.0,109.0,190.0,4.0,1619.0,,857.0,2258.0,338.0,2447.0,2257.0,0.0,0.0,1798.0,1.0148580266781104,372.0,118921.065122556,6378.0
1789872816.3,12.0,0.0,136.0,190.0,4.0,1633.0,,859.0,2276.0,338.0,2465.0,2275.0,0.0,0.0,1812.0,0.9918553088009155,370.0,119677.734133798,6418.0
1789872825.6,16.0,1.0,132.0,189.0,4.0,1650.0,,860.0,2298.0,338.0,2486.0,2297.0,0.0,0.0,1832.0,0.9854884132603798,374.0,122559.567519718,6464.0
1789872834.8,26.0,0.0,121.0,191.0,4.0,1665.0,,860.0,2316.0,338.0,2506.0,2315.0,0.0,0.0,1848.0,0.98970112291242,378.0,124151.572790832,6500.0
1789872844.1,37.0,1.0,112.0,188.0,4.0,1682.0,,861.0,2335.0,338.0,2522.0,2334.0,0.0,0.0,1865.0,1.0194158352108142,370.0,126802.629908028,6540.0
1789872853.3,27.0,3.0,118.0,190.0,4.0,1694.0,,864.0,2351.0,338.0,2540.0,2350.0,0.0,0.0,1879.0,0.9916228587776705,370.0,129885.225384212,6578.0
1789872862.3,27.0,0.0,119.0,192.0,4.0,1706.0,,868.0,2367.0,338.0,2558.0,2366.0,0.0,0.0,1892.0,0.9986128991882129,374.0,132415.24652253801,6618.0
1789872872.4,39.0,1.0,110.0,188.0,4.0,1724.0,,874.0,2387.0,338.0,2574.0,2386.0,0.0,0.0,1911.0,1.0223639273325467,370.0,134083.144665144,6670.0
1789872881.6,18.0,0.0,129.0,191.0,4.0,1733.0,,875.0,2400.0,338.0,2590.0,2399.0,0.0,0.0,1919.0,0.9971748381790223,378.0,135748.246182776,6698.0
1789872890.9,37.0,2.0,112.0,187.0,4.0,1752.0,,878.0,2422.0,338.0,2608.0,2421.0,0.0,0.0,1938.0,0.9971538282730751,370.0,141184.68632832,6748.0
1789872900.2,33.0,0.0,116.0,189.0,4.0,1765.0,,882.0,2436.0,338.0,2624.0,2435.0,0.0,0.0,1951.0,0.9936156707077209,374.0,143083.321497718,6784.0
1789872909.2,39.0,2.0,107.0,190.0,4.0,1777.0,,884.0,2450.0,338.0,2639.0,2449.0,0.0,0.0,1963.0,0.998892733254658,368.0,143722.83025227,6816.0
1789872918.4,19.0,0.0,130.0,189.0,5.0,1789.0,,893.0,2466.0,338.0,2654.0,2465.0,0.0,0.0,1977.0,1.031457193434181,370.0,145724.467053534,6866.0
1789872927.7,16.0,1.0,133.0,188.0,5.0,1803.0,,893.0,2485.0,338.0,2672.0,2484.0,0.0,0.0,1991.0,0.9926648607087938,368.0,146798.213629324,6904.0
1789872937.1,34.0,0.0,115.0,189.0,5.0,1819.0,,895.0,2503.0,338.0,2691.0,2502.0,0.0,0.0,2007.0,0.9810280549297286,366.0,148768.18139847,6944.0
1789872946.5,43.0,3.0,103.0,189.0,5.0,1833.0,,899.0,2522.0,338.0,2710.0,2521.0,0.0,0.0,2020.0,1.010352072381361,372.0,149118.533463458,6990.0
1789872955.7,42.0,1.0,104.0,191.0,5.0,1847.0,,903.0,2538.0,338.0,2728.0,2538.0,0.0,0.0,2036.0,0.9993352823373743,371.0,157055.02558344,7032.0
1789872964.9,29.0,0.0,120.0,189.0,5.0,1864.0,,909.0,2557.0,338.0,2745.0,2556.0,0.0,0.0,2053.0,0.9900019668848121,368.0,159140.230426042,7080.0
1789872974.1,42.0,2.0,104.0,190.0,5.0,1876.0,,913.0,2573.0,338.0,2762.0,2572.0,0.0,0.0,2065.0,1.0141396667024283,366.0,163150.169437582,7120.0
1789872983.4,14.0,0.0,133.0,191.0,5.0,1887.0,,919.0,2588.0,338.0,2778.0,2587.0,0.0,0.0,2077.0,1.025669634874656,372.0,166612.761860348,7162.0
1789872993.1,27.0,1.0,119.0,191.0,5.0,1904.0,,923.0,2608.0,338.0,2798.0,2607.0,0.0,0.0,2093.0,0.9948950398741194,376.0,167287.57527804,7210.0
1789873002.5,39.0,0.0,107.0,192.0,5.0,1917.0,,932.0,2621.0,338.0,2812.0,2620.0,0.0,0.0,2104.0,0.9925450595429675,374.0,170674.972132458,7254.0
1789873012.0,37.0,0.0,109.0,192.0,5.0,1928.0,,939.0,2635.0,338.0,2826.0,2634.0,0.0,0.0,2115.0,1.0119050173443478,376.0,171737.628707654,7296.0
1789873021.5,28.0,1.0,116.0,193.0,5.0,1940.0,,942.0,2655.0,338.0,2847.0,2654.0,0.0,0.0,2128.0,0.9984296212852698,374.0,173594.92247242,7342.0
1789873030.9,25.0,0.0,120.0,193.0,5.0,1955.0,,951.0,2674.0,338.0,2866.0,2673.0,0.0,0.0,2142.0,0.9781072309838,378.0,174647.54012042,7398.0
1789873040.3,29.0,0.0,117.0,192.0,5.0,1969.0,,953.0,2691.0,338.0,2882.0,2690.0,0.0,0.0,2156.0,0.9836685977899366,374.0,175179.371190308,7436.0
1789873049.8,26.0,0.0,120.0,192.0,5.0,1981.0,,961.0,2706.0,338.0,2897.0,2705.0,0.0,0.0,2169.0,0.9842720738118228,374.0,176857.369652018,7482.0
1789873059.3,10.0,0.0,136.0,192.0,5.0,1993.0,,965.0,2722.0,338.0,2913.0,2721.0,0.0,0.0,2181.0,0.9940385509423166,369.0,179171.111951436,7522.0
1789873068.7,24.0,0.0,123.0,191.0,5.0,2010.0,,970.0,2746.0,338.0,2936.0,2745.0,0.0,0.0,2200.0,0.9981918070307192,370.0,183188.670736442,7580.0
1789873078.0,12.0,0.0,134.0,192.0,5.0,2023.0,,971.0,2761.0,338.0,2952.0,2760.0,0.0,0.0,2210.0,1.027998158280585,370.0,184545.27799748202,7612.0
1789873087.3,27.0,2.0,116.0,193.0,5.0,2039.0,,975.0,2780.0,338.0,2972.0,2779.0,0.0,0.0,2225.0,0.9851223044737689,368.0,185439.22151689001,7658.0
1789873096.7,32.0,1.0,111.0,194.0,5.0,2049.0,,979.0,2792.0,338.0,2985.0,2791.0,0.0,0.0,2236.0,0.978138522333083,376.0,187002.568812128,7690.0
1789873106.1,26.0,1.0,117.0,194.0,5.0,2058.0,,992.0,2803.0,338.0,2996.0,2802.0,0.0,0.0,2245.0,0.9878249830132675,374.0,175017.25342213002,7344.0
1789873115.6,21.0,0.0,122.0,195.0,5.0,2074.0,,1000.0,2823.0,338.0,3017.0,2822.0,0.0,0.0,2261.0,1.012613989915245,366.0,177023.78045241,7400.0
1789873124.7,40.0,0.0,102.0,196.0,5.0,2088.0,,1001.0,2842.0,338.0,3037.0,2841.0,0.0,0.0,2275.0,0.9913264849980331,370.0,178172.103310836,7440.0
1789873134.2,36.0,1.0,106.0,195.0,5.0,2100.0,,1002.0,2856.0,338.0,3050.0,2855.0,0.0,0.0,2288.0,0.9968722061295283,372.0,180871.781261024,7470.0
1789873143.4,0.0,0.0,145.0,193.0,5.0,2109.0,,1010.0,2870.0,338.0,3062.0,2869.0,0.0,0.0,2298.0,1.018351035296642,368.0,184648.337088976,7514.0
1789873153.0,11.0,0.0,130.0,197.0,5.0,2120.0,,1013.0,2884.0,338.0,3080.0,2883.0,0.0,0.0,2308.0,1.0223505167542823,374.0,184921.130611492,7548.0
1789873162.5,29.0,0.0,111.0,198.0,5.0,2130.0,,1014.0,2902.0,338.0,3099.0,2901.0,0.0,0.0,2321.0,0.9926139005113901,380.0,185063.69755281002,7586.0
1789873171.8,30.0,4.0,108.0,196.0,5.0,2141.0,,1020.0,2916.0,338.0,3111.0,2915.0,0.0,0.0,2332.0,1.0164158888531274,376.0,186363.235198058,7626.0
1789873181.3,38.0,2.0,99.0,199.0,5.0,2151.0,,1025.0,2929.0,338.0,3127.0,2928.0,0.0,0.0,2344.0,0.9905392840539284,380.0,186820.20552399,7662.0
1789873190.8,30.0,2.0,105.0,201.0,5.0,2164.0,,1030.0,2946.0,338.0,3146.0,2945.0,0.0,0.0,2358.0,0.9966272395665701,376.0,189304.078828636,7706.0
1789873200.0,24.0,0.0,112.0,202.0,5.0,2172.0,,1035.0,2958.0,338.0,3159.0,2957.0,0.0,0.0,2366.0,0.9737595215105675,380.0,189537.654079692,7740.0
1789873209.3,27.0,0.0,111.0,200.0,5.0,2184.0,,1039.0,2973.0,338.0,3172.0,2972.0,0.0,0.0,2378.0,0.9964837463791438,376.0,191517.095660728,7778.0
1789873219.1,40.0,2.0,96.0,200.0,5.0,2197.0,,1043.0,2990.0,338.0,3189.0,2989.0,0.0,0.0,2389.0,1.0258305618138255,376.0,192285.099264178,7820.0
1789873228.2,24.0,0.0,114.0,200.0,5.0,2206.0,,1046.0,2999.0,338.0,3198.0,2998.0,0.0,0.0,2397.0,0.9803088009154954,382.0,192690.03300708,7844.0
1789873238.5,29.0,0.0,107.0,202.0,5.0,2216.0,,1050.0,3010.0,338.0,3211.0,3009.0,0.0,0.0,2407.0,0.9826292779744663,382.0,193001.165583446,7874.0
1789873248.3,21.0,0.0,117.0,200.0,5.0,2227.0,,1055.0,3024.0,338.0,3223.0,3023.0,0.0,0.0,2418.0,1.0311018131101812,376.0,196884.57399712,7912.0
1789873257.6,28.0,1.0,107.0,202.0,6.0,2236.0,,1058.0,3034.0,338.0,3235.0,3033.0,0.0,0.0,2427.0,0.983555054893967,380.0,198724.735003134,7938.0
1789873266.8,29.0,0.0,109.0,200.0,6.0,2248.0,,1066.0,3049.0,338.0,3248.0,3048.0,0.0,0.0,2439.0,0.9802122447519938,380.0,201328.28480753402,7984.0
1789873276.3,24.0,1.0,113.0,200.0,6.0,2259.0,,1068.0,3066.0,338.0,3265.0,3065.0,0.0,0.0,2450.0,0.9943282194328219,380.0,206989.515825846,8022.0
1789873286.0,13.0,1.0,121.0,203.0,6.0,2271.0,,1069.0,3078.0,338.0,3280.0,3077.0,0.0,0.0,2461.0,0.970683134856775,382.0,208420.9804501,8048.0
1789873295.3,27.0,1.0,110.0,200.0,6.0,2287.0,,1070.0,3096.0,338.0,3295.0,3095.0,0.0,0.0,2477.0,0.9767988055644959,382.0,212610.163460576,8086.0
1789873304.6,25.0,0.0,111.0,202.0,6.0,2297.0,,1071.0,3106.0,338.0,3307.0,3105.0,0.0,0.0,2487.0,0.9815242463255015,376.0,214317.297216472,8108.0
1789873314.1,30.0,1.0,105.0,202.0,6.0,2308.0,,1079.0,3125.0,338.0,3326.0,3124.0,0.0,0.0,2500.0,0.9877990558952902,384.0,215953.96751185,8162.0
1789873323.6,27.0,0.0,111.0,200.0,6.0,2318.0,,1087.0,3138.0,338.0,3337.0,3137.0,0.0,0.0,2510.0,0.9971346064442299,380.0,217987.682161562,8204.0
1789873332.9,27.0,1.0,110.0,200.0,6.0,2328.0,,1093.0,3149.0,338.0,3348.0,3149.0,0.0,0.0,2520.0,0.9962857168401101,380.0,219853.189860814,8238.0
1789873342.5,38.0,1.0,99.0,200.0,6.0,2338.0,,1102.0,3161.0,338.0,3360.0,3160.0,0.0,0.0,2529.0,0.9972803347280335,376.0,225199.048846958,8280.0
1789873352.2,33.0,2.0,103.0,200.0,6.0,2349.0,,1111.0,3175.0,338.0,3374.0,3174.0,0.0,0.0,2539.0,0.9994233451346423,380.0,228068.531256698,8326.0
1789873361.7,33.0,2.0,103.0,200.0,6.0,2362.0,,1113.0,3195.0,338.0,3394.0,3194.0,0.0,0.0,2553.0,0.9710675714336802,380.0,234971.804191784,8370.0
1789873370.9,44.0,3.0,91.0,200.0,6.0,2374.0,,1116.0,3210.0,338.0,3409.0,3209.0,0.0,0.0,2566.0,0.9726710295747952,378.0,238226.722923214,8406.0
1789873380.5,49.0,0.0,90.0,199.0,6.0,2389.0,,1120.0,3230.0,338.0,3428.0,3229.0,0.0,0.0,2585.0,0.9840078854200193,370.0,244060.32464102,8454.0
1789873389.8,36.0,3.0,98.0,201.0,6.0,2397.0,,1124.0,3241.0,338.0,3441.0,3240.0,0.0,0.0,2594.0,0.9855447376890891,376.0,244799.188919962,8484.0
1789873399.5,21.0,0.0,115.0,202.0,6.0,2404.0,,1131.0,3252.0,338.0,3453.0,3251.0,0.0,0.0,2602.0,0.988004684762007,380.0,218610.25435284,7820.0
1789873408.8,36.0,1.0,99.0,202.0,6.0,2418.0,,1135.0,3271.0,338.0,3472.0,3270.0,0.0,0.0,2618.0,0.9917216500375496,378.0,219930.860666468,7866.0
1789873418.2,22.0,0.0,114.0,202.0,6.0,2429.0,,1138.0,3285.0,338.0,3486.0,3284.0,0.0,0.0,2629.0,1.0144664377927977,380.0,222919.675678234,7900.0
1789873427.6,34.0,3.0,100.0,201.0,6.0,2442.0,,1141.0,3302.0,338.0,3502.0,3301.0,0.0,0.0,2642.0,0.9887525480098702,380.0,225109.833025588,7940.0
1789873436.9,49.0,1.0,90.0,198.0,6.0,2453.0,,1149.0,3317.0,338.0,3514.0,3316.0,0.0,0.0,2655.0,0.9867990737760612,372.0,226175.860751046,7986.0
1789873446.2,53.0,3.0,85.0,197.0,6.0,2466.0,,1156.0,3333.0,338.0,3529.0,3332.0,0.0,0.0,2670.0,0.993698369273683,366.0,236195.047757368,8032.0
1789873455.7,26.0,0.0,113.0,199.0,6.0,2472.0,,1162.0,3344.0,338.0,3543.0,3343.0,0.0,0.0,2676.0,1.0248417551764832,372.0,237541.902431484,8066.0
1789873465.0,23.0,1.0,113.0,201.0,6.0,2483.0,,1162.0,3362.0,338.0,3562.0,3361.0,0.0,0.0,2686.0,0.9725990594714444,370.0,238008.204506312,8102.0
1789873474.3,26.0,0.0,112.0,200.0,6.0,2495.0,,1165.0,3377.0,338.0,3576.0,3376.0,0.0,0.0,2698.0,0.9947350069735007,366.0,240121.224158718,8138.0
1789873483.6,29.0,0.0,109.0,200.0,6.0,2505.0,,1168.0,3390.0,338.0,3589.0,3389.0,0.0,0.0,2708.0,0.9994600007152309,372.0,242579.597811876,8170.0
1789873492.9,38.0,1.0,98.0,201.0,7.0,2516.0,,1172.0,3404.0,338.0,3604.0,3403.0,0.0,0.0,2720.0,0.9727827843936631,364.0,249185.99427309,8206.0
1789873502.2,49.0,1.0,87.0,201.0,7.0,2527.0,,1179.0,3417.0,338.0,3617.0,3416.0,0.0,0.0,2731.0,0.9731971712620249,370.0,253151.344526188,8246.0
1789873511.4,23.0,1.0,114.0,200.0,7.0,2535.0,,1183.0,3425.0,338.0,3624.0,3424.0,0.0,0.0,2739.0,1.0033571147587883,370.0,258266.59698316,8270.0
1789873520.6,29.0,0.0,111.0,198.0,7.0,2552.0,,1188.0,3444.0,338.0,3641.0,3443.0,0.0,0.0,2754.0,1.0040486535779423,364.0,264424.191836854,8318.0
1789873529.5,15.0,1.0,122.0,200.0,7.0,2560.0,,1189.0,3454.0,338.0,3653.0,3453.0,0.0,0.0,2760.0,0.9778037048957551,372.0,265696.385669532,8340.0
1789873539.0,24.0,1.0,112.0,201.0,7.0,2571.0,,1193.0,3470.0,338.0,3670.0,3469.0,0.0,0.0,2773.0,0.9775658906412045,372.0,267729.559914114,8380.0
1789873548.1,35.0,0.0,100.0,203.0,7.0,2582.0,,1195.0,3483.0,338.0,3685.0,3482.0,0.0,0.0,2784.0,0.9838259485749026,366.0,268296.35286955803,8410.0
1789873557.3,47.0,0.0,89.0,202.0,7.0,2592.0,,1198.0,3496.0,338.0,3697.0,3495.0,0.0,0.0,2795.0,0.9831308336015449,372.0,269482.422712708,8442.0
1789873566.7,51.0,2.0,82.0,203.0,7.0,2600.0,,1206.0,3505.0,338.0,3707.0,3504.0,0.0,0.0,2803.0,0.9880373171691164,374.0,272407.602764578,8476.0
1789873576.2,19.0,2.0,116.0,201.0,7.0,2606.0,,1214.0,3516.0,338.0,3716.0,3515.0,0.0,0.0,2809.0,1.0280687873261094,370.0,272988.80208713,8514.0
1789873585.3,13.0,0.0,122.0,203.0,7.0,2618.0,,1215.0,3531.0,338.0,3733.0,3530.0,0.0,0.0,2822.0,0.9697560168794478,368.0,273813.99560772,8546.0
1789873594.5,26.0,0.0,108.0,204.0,7.0,2631.0,,1215.0,3545.0,338.0,3748.0,3544.0,0.0,0.0,2836.0,0.9798443478882809,352.0,275315.596242766,8574.0
1789873603.6,36.0,1.0,96.0,205.0,7.0,2643.0,,1215.0,3557.0,338.0,3761.0,3556.0,0.0,0.0,2848.0,0.9840074384007439,328.0,281877.563681566,8598.0
1789873613.0,42.0,0.0,90.0,206.0,7.0,2653.0,,1215.0,3567.0,338.0,3772.0,3566.0,0.0,0.0,2858.0,0.9874405464363624,308.0,286249.95857399,8618.0
1789873621.9,46.0,1.0,86.0,205.0,7.0,2661.0,,1215.0,3575.0,338.0,3779.0,3574.0,0.0,0.0,2866.0,0.9963183492472195,292.0,292817.418858878,8634.0
1789873631.0,49.0,4.0,80.0,205.0,7.0,2671.0,,1215.0,3585.0,338.0,3789.0,3584.0,0.0,0.0,2876.0,0.9706585487966242,272.0,307983.589584898,8654.0
1789873640.1,38.0,0.0,90.0,210.0,8.0,2680.0,,1216.0,3594.0,338.0,3803.0,3593.0,0.0,2.0,2885.0,1.0157909559060188,252.0,321235.84382893,8674.0
1789873649.4,13.0,0.0,109.0,216.0,10.0,2689.0,,1218.0,3603.0,338.0,3818.0,3602.0,0.0,4.0,2894.0,0.9694095769409576,230.0,336542.27136208,8696.0
1789873658.4,19.0,0.0,103.0,216.0,10.0,2697.0,,1218.0,3611.0,338.0,3826.0,3610.0,0.0,4.0,2902.0,0.9711775381754462,214.0,346626.390791416,8712.0
1789873667.7,8.0,1.0,112.0,217.0,11.0,2705.0,,1219.0,3619.0,338.0,3835.0,3618.0,0.0,8.0,2910.0,1.0078018274147982,196.0,369702.98217852,8730.0
1789873676.7,11.0,0.0,106.0,221.0,12.0,2711.0,,1220.0,3625.0,338.0,3845.0,3624.0,0.0,10.0,2916.0,0.9772029109895218,182.0,387592.344786252,8744.0
1789873685.7,13.0,1.0,104.0,220.0,12.0,2717.0,,1220.0,3631.0,338.0,3850.0,3630.0,0.0,10.0,2922.0,1.0140238887100812,170.0,393652.941466504,8756.0
1789873694.7,9.0,0.0,105.0,224.0,13.0,2723.0,,1221.0,3637.0,338.0,3860.0,3636.0,0.0,10.0,2928.0,0.9782909559060187,156.0,404011.635012066,8770.0
1789873703.7,16.0,0.0,97.0,225.0,13.0,2731.0,,1221.0,3645.0,338.0,3869.0,3644.0,0.0,10.0,2936.0,0.9797786360547867,140.0,214762.184590176,6224.0
1789873712.5,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873720.8,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873729.4,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873737.8,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873746.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873754.6,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873763.0,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873771.4,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873779.8,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873788.1,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873796.6,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873805.0,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873813.4,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873821.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873830.3,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873838.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873847.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873855.8,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873864.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873872.5,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873880.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873889.3,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873897.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873906.1,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873914.5,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873922.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873931.3,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873939.6,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873948.0,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873956.3,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873964.8,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873973.5,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873981.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873990.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,356672.13663444,6364.0
1789873998.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874005.8,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874013.0,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874020.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874027.4,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874034.6,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874041.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874048.8,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874056.0,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874063.2,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874070.4,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874077.6,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874084.9,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874092.1,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874099.5,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
1789874106.7,0.0,52.0,0.0,286.0,13.0,2785.0,,1221.0,3699.0,338.0,3966.0,3680.0,0.0,10.0,2972.0,0.342692575903873,,,
