1789734231,program-aware-vllm-decode-9c9b54cb6-kccxc,2515m,23676Mi
1789734231,program-aware-vllm-decode-9c9b54cb6-mngw2,2778m,23451Mi
1789734231,weka-bench-epp-thunder-r2-hqcmn,2428m,9928Mi
1789734262,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1403m,954Mi
1789734262,program-aware-vllm-decode-9c9b54cb6-f9qsh,2726m,23495Mi
1789734262,program-aware-vllm-decode-9c9b54cb6-gkzmr,2853m,23500Mi
1789734262,program-aware-vllm-decode-9c9b54cb6-kccxc,2682m,23676Mi
1789734262,program-aware-vllm-decode-9c9b54cb6-mngw2,2791m,23451Mi
1789734262,weka-bench-epp-thunder-r2-hqcmn,2422m,9974Mi
1789734294,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1400m,954Mi
1789734294,program-aware-vllm-decode-9c9b54cb6-f9qsh,2617m,23495Mi
1789734294,program-aware-vllm-decode-9c9b54cb6-gkzmr,2984m,23501Mi
1789734294,program-aware-vllm-decode-9c9b54cb6-kccxc,2409m,23677Mi
1789734294,program-aware-vllm-decode-9c9b54cb6-mngw2,2683m,23451Mi
1789734294,weka-bench-epp-thunder-r2-hqcmn,2541m,10036Mi
1789734326,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1395m,955Mi
1789734326,program-aware-vllm-decode-9c9b54cb6-f9qsh,2579m,23495Mi
1789734326,program-aware-vllm-decode-9c9b54cb6-gkzmr,2525m,23501Mi
1789734326,program-aware-vllm-decode-9c9b54cb6-kccxc,2516m,23676Mi
1789734326,program-aware-vllm-decode-9c9b54cb6-mngw2,3146m,23451Mi
1789734326,weka-bench-epp-thunder-r2-hqcmn,2455m,10082Mi
1789734358,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1403m,958Mi
1789734358,program-aware-vllm-decode-9c9b54cb6-f9qsh,2620m,23494Mi
1789734358,program-aware-vllm-decode-9c9b54cb6-gkzmr,2435m,23501Mi
1789734358,program-aware-vllm-decode-9c9b54cb6-kccxc,2611m,23676Mi
1789734358,program-aware-vllm-decode-9c9b54cb6-mngw2,2599m,23451Mi
1789734358,weka-bench-epp-thunder-r2-hqcmn,2437m,10202Mi
1789734390,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1657m,972Mi
1789734390,program-aware-vllm-decode-9c9b54cb6-f9qsh,2705m,23494Mi
1789734390,program-aware-vllm-decode-9c9b54cb6-gkzmr,2705m,23499Mi
1789734390,program-aware-vllm-decode-9c9b54cb6-kccxc,2165m,23676Mi
1789734390,program-aware-vllm-decode-9c9b54cb6-mngw2,2634m,23452Mi
1789734390,weka-bench-epp-thunder-r2-hqcmn,2582m,10229Mi
1789734421,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1410m,985Mi
1789734421,program-aware-vllm-decode-9c9b54cb6-f9qsh,2699m,23495Mi
1789734421,program-aware-vllm-decode-9c9b54cb6-gkzmr,2584m,23500Mi
1789734421,program-aware-vllm-decode-9c9b54cb6-kccxc,2668m,23677Mi
1789734421,program-aware-vllm-decode-9c9b54cb6-mngw2,2639m,23451Mi
1789734421,weka-bench-epp-thunder-r2-hqcmn,2530m,10324Mi
1789734454,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1375m,987Mi
1789734454,program-aware-vllm-decode-9c9b54cb6-f9qsh,2662m,23495Mi
1789734454,program-aware-vllm-decode-9c9b54cb6-gkzmr,2920m,23499Mi
1789734454,program-aware-vllm-decode-9c9b54cb6-kccxc,2618m,23676Mi
1789734454,program-aware-vllm-decode-9c9b54cb6-mngw2,2802m,23451Mi
1789734454,weka-bench-epp-thunder-r2-hqcmn,2445m,10360Mi
1789734486,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1415m,988Mi
1789734486,program-aware-vllm-decode-9c9b54cb6-f9qsh,2432m,23495Mi
1789734486,program-aware-vllm-decode-9c9b54cb6-gkzmr,2830m,23500Mi
1789734486,program-aware-vllm-decode-9c9b54cb6-kccxc,2493m,23676Mi
1789734486,program-aware-vllm-decode-9c9b54cb6-mngw2,3009m,23451Mi
1789734486,weka-bench-epp-thunder-r2-hqcmn,2432m,10435Mi
1789734518,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1309m,993Mi
1789734518,program-aware-vllm-decode-9c9b54cb6-f9qsh,2522m,23496Mi
1789734518,program-aware-vllm-decode-9c9b54cb6-gkzmr,3055m,23500Mi
1789734518,program-aware-vllm-decode-9c9b54cb6-kccxc,2779m,23676Mi
1789734518,program-aware-vllm-decode-9c9b54cb6-mngw2,2905m,23451Mi
1789734518,weka-bench-epp-thunder-r2-hqcmn,2452m,10464Mi
1789734550,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1427m,994Mi
1789734550,program-aware-vllm-decode-9c9b54cb6-f9qsh,2400m,23496Mi
1789734550,program-aware-vllm-decode-9c9b54cb6-gkzmr,2918m,23500Mi
1789734550,program-aware-vllm-decode-9c9b54cb6-kccxc,2562m,23676Mi
1789734550,program-aware-vllm-decode-9c9b54cb6-mngw2,2618m,23451Mi
1789734550,weka-bench-epp-thunder-r2-hqcmn,2521m,10595Mi
1789734582,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1357m,997Mi
1789734582,program-aware-vllm-decode-9c9b54cb6-f9qsh,2731m,23495Mi
1789734582,program-aware-vllm-decode-9c9b54cb6-gkzmr,2696m,23501Mi
1789734582,program-aware-vllm-decode-9c9b54cb6-kccxc,2640m,23676Mi
1789734582,program-aware-vllm-decode-9c9b54cb6-mngw2,2744m,23451Mi
1789734582,weka-bench-epp-thunder-r2-hqcmn,2427m,10642Mi
1789734613,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1518m,1016Mi
1789734613,program-aware-vllm-decode-9c9b54cb6-f9qsh,2358m,23496Mi
1789734613,program-aware-vllm-decode-9c9b54cb6-gkzmr,2673m,23499Mi
1789734613,program-aware-vllm-decode-9c9b54cb6-kccxc,2643m,23676Mi
1789734613,program-aware-vllm-decode-9c9b54cb6-mngw2,2848m,23451Mi
1789734613,weka-bench-epp-thunder-r2-hqcmn,2507m,10701Mi
1789734645,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1438m,1016Mi
1789734645,program-aware-vllm-decode-9c9b54cb6-f9qsh,2502m,23495Mi
1789734645,program-aware-vllm-decode-9c9b54cb6-gkzmr,2600m,23500Mi
1789734645,program-aware-vllm-decode-9c9b54cb6-kccxc,2407m,23676Mi
1789734645,program-aware-vllm-decode-9c9b54cb6-mngw2,2834m,23450Mi
1789734645,weka-bench-epp-thunder-r2-hqcmn,2503m,10750Mi
1789734677,program-aware-scheduling-epp-7b85c4c5fc-b9srx,1377m,1014Mi
