ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789946234.0,20.0,0.0,72.0,80.0,6.0,1718.0,,2747.0,2497.0,172.0,2577.0,2497.0,0.0,9.0,1859.0,1.0558675750098345,72.0,71019.098673696,6306.0
1789946239.6,6.0,1.0,85.0,80.0,6.0,1722.0,,2747.0,2501.0,172.0,2581.0,2501.0,0.0,9.0,1862.0,1.001573954868934,70.0,71078.341740852,6314.0
1789946245.3,7.0,0.0,82.0,83.0,6.0,1723.0,,2747.0,2502.0,172.0,2585.0,2502.0,0.0,9.0,1862.0,0.9676434037835712,76.0,71083.57074657,6316.0
1789946251.0,8.0,0.0,82.0,82.0,6.0,1730.0,,2750.0,2511.0,172.0,2593.0,2511.0,0.0,9.0,1868.0,0.9803262346672389,72.0,71365.011930954,6340.0
1789946257.1,11.0,0.0,79.0,82.0,6.0,1732.0,,2750.0,2514.0,172.0,2596.0,2514.0,0.0,9.0,1870.0,0.9809967635804456,74.0,72043.077515828,6346.0
1789946263.0,16.0,0.0,73.0,83.0,6.0,1735.0,,2750.0,2519.0,172.0,2601.0,2519.0,0.0,9.0,1873.0,0.9655526946321925,76.0,72115.88389365,6354.0
1789946269.0,21.0,0.0,70.0,81.0,6.0,1739.0,,2752.0,2524.0,172.0,2605.0,2524.0,0.0,9.0,1877.0,1.0039346636626971,74.0,72428.387279154,6370.0
1789946274.9,23.0,2.0,66.0,81.0,6.0,1745.0,,2753.0,2532.0,172.0,2613.0,2532.0,0.0,9.0,1885.0,0.9696970103350856,70.0,72594.658337222,6388.0
1789946280.4,28.0,0.0,62.0,82.0,6.0,1748.0,,2755.0,2536.0,172.0,2618.0,2536.0,0.0,9.0,1888.0,0.9698132353467082,74.0,72711.28455567399,6400.0
1789946286.4,30.0,0.0,60.0,82.0,6.0,1750.0,,2755.0,2538.0,172.0,2620.0,2538.0,0.0,9.0,1889.0,0.969893698816293,76.0,72728.576011178,6404.0
1789946292.3,21.0,2.0,68.0,81.0,6.0,1755.0,,2757.0,2545.0,172.0,2626.0,2545.0,0.0,9.0,1895.0,1.0138951471587454,72.0,72998.525111758,6422.0
1789946298.0,20.0,1.0,70.0,81.0,6.0,1758.0,,2757.0,2549.0,172.0,2630.0,2549.0,0.0,9.0,1898.0,1.014395808747273,72.0,73071.209156848,6430.0
1789946303.9,26.0,0.0,64.0,82.0,6.0,1762.0,,2759.0,2554.0,172.0,2636.0,2554.0,0.0,9.0,1902.0,0.9845282158566677,74.0,73151.481958384,6444.0
1789946309.6,31.0,1.0,60.0,80.0,6.0,1767.0,,2764.0,2560.0,172.0,2640.0,2560.0,0.0,9.0,1907.0,0.9803418803418803,70.0,73238.000403428,6466.0
1789946315.1,14.0,0.0,77.0,81.0,6.0,1772.0,,2764.0,2565.0,172.0,2646.0,2565.0,0.0,9.0,1910.0,0.9649259736079819,68.0,73284.049409036,6476.0
1789946321.0,15.0,1.0,75.0,81.0,6.0,1773.0,,2765.0,2567.0,172.0,2648.0,2567.0,0.0,9.0,1910.0,0.9752404963702035,72.0,73293.93826754,6482.0
1789946326.7,12.0,0.0,78.0,82.0,6.0,1777.0,,2768.0,2573.0,172.0,2655.0,2573.0,0.0,9.0,1914.0,0.9667042162858063,72.0,73440.088524578,6500.0
1789946332.4,19.0,0.0,72.0,81.0,6.0,1781.0,,2771.0,2580.0,172.0,2661.0,2580.0,0.0,9.0,1917.0,1.007222937453063,72.0,73586.91073798,6520.0
1789946338.0,13.0,0.0,78.0,81.0,6.0,1783.0,,2773.0,2584.0,172.0,2665.0,2584.0,0.0,9.0,1918.0,1.0072944605371383,74.0,73721.618342858,6532.0
1789946343.7,17.0,1.0,72.0,82.0,6.0,1786.0,,2774.0,2589.0,172.0,2671.0,2589.0,0.0,9.0,1922.0,0.9595760469191431,74.0,75686.286672772,6544.0
1789946349.5,21.0,0.0,68.0,83.0,6.0,1790.0,,2774.0,2593.0,172.0,2676.0,2593.0,0.0,9.0,1925.0,0.9607521546329078,80.0,75728.617110604,6552.0
1789946355.4,29.0,0.0,59.0,84.0,6.0,1794.0,,2775.0,2601.0,172.0,2685.0,2601.0,0.0,9.0,1931.0,0.9762252798340665,78.0,76373.32248003,6570.0
1789946361.1,15.0,0.0,76.0,81.0,6.0,1797.0,,2780.0,2606.0,172.0,2687.0,2606.0,0.0,9.0,1935.0,0.9990903157744162,74.0,76474.73300109399,6590.0
1789946366.7,21.0,0.0,69.0,82.0,7.0,1800.0,,2782.0,2612.0,172.0,2694.0,2612.0,0.0,9.0,1938.0,0.9816436004720523,72.0,76914.142783662,6606.0
1789946372.4,24.0,1.0,66.0,81.0,7.0,1803.0,,2783.0,2616.0,172.0,2697.0,2616.0,0.0,9.0,1940.0,1.0248837749883775,74.0,76949.106377908,6616.0
1789946378.0,15.0,1.0,76.0,80.0,7.0,1810.0,,2785.0,2627.0,172.0,2707.0,2627.0,0.0,9.0,1949.0,1.0211909487537103,68.0,78508.47568802,6642.0
1789946383.6,20.0,0.0,70.0,82.0,7.0,1813.0,,2786.0,2632.0,172.0,2714.0,2632.0,0.0,9.0,1953.0,1.0212803526088046,68.0,82735.78567712799,6654.0
1789946389.1,23.0,2.0,65.0,82.0,7.0,1817.0,,2786.0,2637.0,172.0,2719.0,2637.0,0.0,9.0,1957.0,0.9981032972141759,74.0,82773.821063616,6664.0
1789946394.9,26.0,1.0,63.0,82.0,7.0,1818.0,,2791.0,2640.0,172.0,2722.0,2640.0,0.0,9.0,1958.0,0.9834057504559597,76.0,82784.12044928,6680.0
1789946400.6,21.0,0.0,69.0,82.0,7.0,1822.0,,2794.0,2647.0,172.0,2729.0,2647.0,0.0,9.0,1962.0,0.9677605228337446,74.0,82985.094890028,6700.0
1789946406.1,23.0,0.0,67.0,82.0,7.0,1824.0,,2796.0,2649.0,172.0,2731.0,2649.0,0.0,9.0,1964.0,0.98725324535994,76.0,83077.443998748,6708.0
1789946411.9,25.0,1.0,63.0,83.0,7.0,1826.0,,2796.0,2652.0,172.0,2735.0,2652.0,0.0,9.0,1965.0,0.9659827271751958,78.0,66521.83702699,5930.0
1789946417.5,20.0,1.0,70.0,81.0,7.0,1830.0,,2802.0,2658.0,172.0,2739.0,2658.0,0.0,9.0,1969.0,1.0222445731859957,74.0,66664.102143212,5954.0
1789946423.0,20.0,1.0,68.0,83.0,7.0,1831.0,,2805.0,2659.0,172.0,2742.0,2659.0,0.0,9.0,1969.0,0.9954864463755677,74.0,66675.14891039,5962.0
1789946428.6,14.0,0.0,75.0,83.0,7.0,1836.0,,2808.0,2665.0,172.0,2748.0,2665.0,0.0,9.0,1974.0,0.9775198476558309,74.0,66774.61817725199,5980.0
1789946434.0,15.0,0.0,75.0,82.0,7.0,1839.0,,2811.0,2668.0,172.0,2750.0,2668.0,0.0,9.0,1975.0,1.0240339913457068,74.0,66804.309078842,5992.0
1789946439.7,6.0,0.0,82.0,84.0,7.0,1840.0,,2812.0,2669.0,172.0,2753.0,2669.0,0.0,9.0,1975.0,0.9809042305904231,78.0,66813.188787322,5996.0
1789946445.4,16.0,0.0,72.0,84.0,7.0,1846.0,,2813.0,2679.0,172.0,2763.0,2679.0,0.0,9.0,1981.0,0.9912589850874369,74.0,66908.613686712,6018.0
1789946451.0,21.0,0.0,67.0,84.0,7.0,1848.0,,2813.0,2684.0,172.0,2768.0,2684.0,0.0,9.0,1984.0,0.9992463255015557,78.0,66922.111890682,6028.0
1789946456.5,25.0,1.0,60.0,86.0,7.0,1851.0,,2813.0,2690.0,172.0,2776.0,2690.0,0.0,9.0,1988.0,0.9756414726603011,80.0,67122.274792994,6040.0
1789946462.1,7.0,0.0,80.0,85.0,7.0,1856.0,,2816.0,2695.0,172.0,2780.0,2695.0,0.0,9.0,1993.0,0.9886618030969495,82.0,67181.500379162,6056.0
1789946467.8,4.0,0.0,85.0,83.0,7.0,1862.0,,2818.0,2701.0,172.0,2784.0,2701.0,0.0,9.0,1998.0,0.9711583163466009,74.0,67552.482952834,6072.0
1789946473.6,2.0,1.0,86.0,83.0,7.0,1863.0,,2818.0,2702.0,172.0,2785.0,2702.0,0.0,10.0,1999.0,0.9712968923219969,76.0,71152.484423482,6074.0
1789946479.4,6.0,0.0,82.0,84.0,7.0,1866.0,,2820.0,2706.0,172.0,2790.0,2706.0,0.0,10.0,2002.0,0.9722883810749919,78.0,71385.829571116,6086.0
1789946485.4,3.0,1.0,83.0,85.0,7.0,1868.0,,2822.0,2708.0,172.0,2793.0,2708.0,0.0,10.0,2004.0,0.9853082644923649,82.0,71596.87012059,6094.0
1789946490.9,6.0,1.0,79.0,86.0,7.0,1871.0,,2822.0,2712.0,172.0,2798.0,2712.0,0.0,10.0,2007.0,0.9594531166183886,80.0,71643.11677900799,6102.0
1789946496.3,13.0,0.0,74.0,85.0,7.0,1876.0,,2822.0,2719.0,172.0,2804.0,2719.0,0.0,10.0,2013.0,0.9882733433465651,80.0,71786.44008517,6116.0
1789946501.9,15.0,0.0,72.0,85.0,7.0,1878.0,,2823.0,2721.0,172.0,2806.0,2721.0,0.0,10.0,2015.0,0.9883180452741123,82.0,71827.918071698,6122.0
1789946507.5,19.0,1.0,67.0,85.0,7.0,1883.0,,2824.0,2726.0,172.0,2811.0,2726.0,0.0,10.0,2020.0,0.9763236240746701,80.0,71975.158926076,6134.0
1789946513.0,16.0,0.0,71.0,85.0,7.0,1886.0,,2825.0,2729.0,172.0,2814.0,2729.0,0.0,10.0,2023.0,0.9771367521367521,80.0,72136.23210204,6142.0
1789946518.5,20.0,0.0,67.0,85.0,7.0,1890.0,,2825.0,2733.0,172.0,2818.0,2733.0,0.0,10.0,2027.0,0.987166970639774,80.0,72277.810188508,6150.0
1789946524.1,24.0,1.0,62.0,85.0,7.0,1894.0,,2825.0,2738.0,172.0,2823.0,2738.0,0.0,10.0,2031.0,0.9825805528734399,82.0,73282.2753656,6160.0
1789946529.8,33.0,0.0,58.0,81.0,7.0,1901.0,,2829.0,2746.0,172.0,2827.0,2746.0,0.0,10.0,2038.0,1.0347293745306299,74.0,73509.358463308,6184.0
1789946535.4,24.0,0.0,66.0,82.0,7.0,1901.0,,2829.0,2747.0,172.0,2829.0,2747.0,0.0,10.0,2038.0,0.9902518506598005,76.0,73509.795734966,6186.0
1789946540.8,19.0,0.0,72.0,81.0,7.0,1903.0,,2830.0,2749.0,172.0,2830.0,2749.0,0.0,10.0,2039.0,0.9769302292314844,72.0,73550.17239171799,6192.0
1789946546.3,20.0,0.0,71.0,81.0,7.0,1905.0,,2832.0,2751.0,172.0,2832.0,2751.0,0.0,10.0,2041.0,0.977108142903122,72.0,73635.696852896,6200.0
1789946552.1,21.0,1.0,68.0,82.0,7.0,1907.0,,2835.0,2754.0,172.0,2836.0,2754.0,0.0,11.0,2044.0,0.9730679826914137,76.0,77244.86623225,6212.0
1789946557.6,24.0,0.0,66.0,82.0,7.0,1909.0,,2836.0,2759.0,172.0,2841.0,2759.0,0.0,11.0,2045.0,0.9893993849014769,74.0,77267.66221046,6224.0
1789946563.1,29.0,1.0,61.0,81.0,7.0,1912.0,,2838.0,2765.0,172.0,2846.0,2765.0,0.0,11.0,2048.0,0.9904919000107285,74.0,77922.457857918,6240.0
1789946568.7,21.0,0.0,68.0,83.0,7.0,1915.0,,2838.0,2771.0,172.0,2854.0,2771.0,0.0,11.0,2052.0,0.9986643064048922,72.0,78030.1620082,6252.0
1789946574.2,25.0,0.0,64.0,84.0,7.0,1918.0,,2838.0,2774.0,173.0,2858.0,2774.0,0.0,11.0,2054.0,0.9546570468118585,76.0,78051.081062158,6260.0
1789946579.7,29.0,1.0,60.0,83.0,7.0,1923.0,,2840.0,2779.0,173.0,2862.0,2779.0,0.0,11.0,2058.0,1.0332282838035975,76.0,79361.89734184,6274.0
1789946585.3,10.0,1.0,79.0,83.0,7.0,1926.0,,2843.0,2782.0,173.0,2865.0,2782.0,0.0,11.0,2060.0,1.0332667274612881,74.0,79526.04286499,6286.0
1789946590.8,14.0,0.0,75.0,84.0,7.0,1929.0,,2844.0,2785.0,173.0,2869.0,2785.0,0.0,11.0,2063.0,1.0333293101598542,74.0,79561.267879674,6294.0
1789946597.5,21.0,0.0,69.0,83.0,7.0,1932.0,,2844.0,2792.0,173.0,2875.0,2792.0,0.0,11.0,2067.0,1.0335528197975896,76.0,79587.595330338,6308.0
1789946603.1,26.0,0.0,63.0,84.0,7.0,1937.0,,2844.0,2797.0,173.0,2881.0,2797.0,0.0,11.0,2072.0,1.0071804706218932,76.0,79723.077404836,6318.0
1789946608.6,29.0,1.0,62.0,82.0,7.0,1939.0,,2846.0,2800.0,174.0,2882.0,2800.0,0.0,11.0,2074.0,0.9800888674319637,74.0,79742.251724354,6330.0
1789946614.2,30.0,2.0,59.0,84.0,7.0,1941.0,,2848.0,2803.0,175.0,2887.0,2803.0,0.0,11.0,2076.0,0.9921463183492473,74.0,79982.964549046,6342.0
1789946620.0,33.0,4.0,55.0,83.0,7.0,1946.0,,2851.0,2808.0,175.0,2891.0,2808.0,0.0,11.0,2081.0,0.9835836641275972,74.0,80099.423890152,6358.0
1789946625.4,29.0,3.0,60.0,83.0,7.0,1949.0,,2853.0,2812.0,175.0,2895.0,2812.0,0.0,11.0,2084.0,0.9788997961592104,72.0,80329.249932492,6370.0
1789946631.2,34.0,2.0,55.0,84.0,7.0,1952.0,,2855.0,2817.0,175.0,2901.0,2817.0,0.0,11.0,2087.0,0.9804044630404463,72.0,80473.166876258,6384.0
1789946636.7,36.0,0.0,53.0,86.0,7.0,1955.0,,2855.0,2821.0,175.0,2907.0,2821.0,0.0,11.0,2089.0,0.9765931766977792,72.0,80520.193447178,6392.0
1789946642.3,24.0,0.0,65.0,86.0,7.0,1958.0,,2856.0,2824.0,175.0,2910.0,2824.0,0.0,11.0,2091.0,0.9954538139684583,78.0,80786.230710722,6400.0
1789946648.2,16.0,0.0,74.0,85.0,7.0,1961.0,,2858.0,2829.0,175.0,2914.0,2829.0,0.0,11.0,2094.0,0.9710599721059973,76.0,80819.872459176,6414.0
1789946654.0,17.0,1.0,71.0,86.0,7.0,1963.0,,2861.0,2831.0,175.0,2917.0,2831.0,0.0,11.0,2096.0,1.0165271966527196,76.0,80876.770096416,6424.0
1789946659.6,16.0,1.0,71.0,87.0,7.0,1969.0,,2861.0,2837.0,175.0,2924.0,2837.0,0.0,11.0,2102.0,0.9699835496906627,78.0,81008.281226718,6436.0
1789946665.3,22.0,0.0,66.0,87.0,7.0,1974.0,,2863.0,2843.0,175.0,2930.0,2843.0,0.0,11.0,2108.0,0.962243857955155,78.0,81060.334975044,6452.0
1789946671.0,22.0,0.0,65.0,88.0,7.0,1974.0,,2864.0,2843.0,175.0,2931.0,2843.0,0.0,11.0,2108.0,0.9631772342023388,82.0,81060.335785224,6454.0
1789946676.7,27.0,2.0,60.0,86.0,7.0,1980.0,,2865.0,2852.0,175.0,2938.0,2852.0,0.0,11.0,2114.0,1.0183309194292458,76.0,81196.778092048,6474.0
1789946682.3,23.0,1.0,65.0,86.0,7.0,1986.0,,2867.0,2860.0,175.0,2946.0,2860.0,0.0,11.0,2120.0,1.0188579551550263,74.0,81392.37167645,6494.0
1789946687.8,25.0,0.0,63.0,87.0,7.0,1988.0,,2867.0,2862.0,175.0,2949.0,2862.0,0.0,11.0,2121.0,1.01895629939563,74.0,81409.417123754,6498.0
1789946693.4,27.0,2.0,61.0,85.0,7.0,1991.0,,2871.0,2866.0,175.0,2951.0,2866.0,0.0,11.0,2123.0,1.0192423917319315,74.0,81434.035891962,6514.0
1789946699.1,18.0,0.0,71.0,86.0,7.0,1993.0,,2876.0,2868.0,175.0,2954.0,2868.0,0.0,11.0,2125.0,0.976069270106927,76.0,81840.058883206,6528.0
1789946704.7,22.0,0.0,67.0,86.0,7.0,1997.0,,2876.0,2873.0,175.0,2959.0,2873.0,0.0,11.0,2129.0,0.9868925008046346,74.0,81892.008082534,6538.0
1789946710.4,19.0,0.0,71.0,85.0,7.0,2001.0,,2880.0,2879.0,175.0,2964.0,2879.0,0.0,11.0,2134.0,0.9745257125487251,74.0,78299.262295228,6048.0
1789946716.0,22.0,0.0,68.0,85.0,7.0,2005.0,,2881.0,2883.0,175.0,2968.0,2883.0,0.0,11.0,2138.0,0.9748654471980832,72.0,79032.735547662,6058.0
1789946721.7,18.0,1.0,73.0,83.0,7.0,2008.0,,2885.0,2887.0,175.0,2970.0,2887.0,0.0,11.0,2141.0,1.0359162107070057,72.0,79161.27494491,6074.0
1789946727.1,23.0,2.0,66.0,84.0,7.0,2012.0,,2887.0,2893.0,175.0,2977.0,2893.0,0.0,11.0,2145.0,0.9576815792296964,70.0,79998.59965902,6090.0
1789946732.6,33.0,2.0,58.0,82.0,7.0,2020.0,,2889.0,2905.0,175.0,2987.0,2905.0,0.0,11.0,2153.0,0.9614839251868541,66.0,80095.345217724,6118.0
1789946738.2,24.0,0.0,68.0,83.0,7.0,2023.0,,2890.0,2910.0,175.0,2993.0,2910.0,0.0,11.0,2156.0,0.9661977434466974,68.0,80647.283901808,6130.0
1789946743.8,15.0,2.0,74.0,84.0,7.0,2024.0,,2890.0,2915.0,175.0,2999.0,2915.0,0.0,11.0,2157.0,0.9664507563566141,74.0,80651.989618898,6140.0
1789946749.7,22.0,3.0,67.0,84.0,7.0,2028.0,,2895.0,2923.0,176.0,3007.0,2923.0,0.0,11.0,2161.0,0.9636524156921646,70.0,82062.08329933,6168.0
1789946755.2,31.0,1.0,59.0,85.0,7.0,2030.0,,2895.0,2933.0,176.0,3018.0,2933.0,0.0,11.0,2164.0,0.9809176411686872,72.0,82921.050955902,6188.0
1789946760.8,36.0,1.0,55.0,84.0,7.0,2033.0,,2898.0,2938.0,176.0,3022.0,2938.0,0.0,11.0,2167.0,0.987073096591925,70.0,82965.693594428,6204.0
1789946766.6,30.0,0.0,60.0,86.0,7.0,2035.0,,2899.0,2941.0,176.0,3027.0,2941.0,0.0,11.0,2170.0,0.9872787254586418,74.0,84425.359115634,6212.0
1789946772.1,33.0,1.0,57.0,85.0,7.0,2037.0,,2900.0,2945.0,176.0,3030.0,2945.0,0.0,11.0,2173.0,1.033098648213711,74.0,84452.680849558,6222.0
1789946777.7,32.0,1.0,57.0,86.0,7.0,2039.0,,2903.0,2947.0,176.0,3033.0,2947.0,0.0,11.0,2174.0,0.9780231913600115,74.0,84474.004610774,6232.0
1789946783.4,36.0,1.0,54.0,85.0,7.0,2042.0,,2907.0,2951.0,176.0,3036.0,2951.0,0.0,11.0,2178.0,0.9773513213889783,72.0,84546.55564126,6248.0
1789946789.0,38.0,2.0,51.0,85.0,7.0,2044.0,,2909.0,2955.0,176.0,3040.0,2955.0,0.0,11.0,2179.0,0.9777446983513929,74.0,84556.344126322,6260.0
1789946794.7,42.0,1.0,48.0,85.0,7.0,2049.0,,2913.0,2960.0,176.0,3045.0,2960.0,0.0,11.0,2184.0,0.9779074133676644,74.0,84841.65566233,6278.0
1789946800.1,44.0,2.0,43.0,87.0,7.0,2052.0,,2914.0,2965.0,176.0,3052.0,2965.0,0.0,11.0,2187.0,0.9937095447555698,76.0,84865.253474664,6290.0
1789946805.6,34.0,0.0,56.0,86.0,7.0,2054.0,,2919.0,2968.0,176.0,3054.0,2968.0,0.0,11.0,2189.0,1.0432857704824232,76.0,84888.860337956,6306.0
1789946811.2,30.0,0.0,60.0,86.0,7.0,2060.0,,2923.0,2977.0,176.0,3063.0,2977.0,0.0,11.0,2194.0,0.9884105782641347,66.0,85109.67769081,6332.0
1789946816.8,31.0,1.0,59.0,85.0,7.0,2061.0,,2926.0,2979.0,176.0,3064.0,2979.0,0.0,11.0,2195.0,0.9885983263598327,72.0,85145.74304866,6342.0
1789946822.3,34.0,1.0,55.0,86.0,7.0,2063.0,,2930.0,2982.0,176.0,3068.0,2982.0,0.0,11.0,2197.0,0.9887105281979759,76.0,85162.5184003,6356.0
1789946827.9,35.0,4.0,50.0,87.0,7.0,2065.0,,2933.0,2986.0,176.0,3073.0,2986.0,0.0,11.0,2199.0,1.0158919822622752,76.0,85233.733822676,6370.0
1789946833.5,38.0,2.0,49.0,87.0,7.0,2068.0,,2935.0,2990.0,176.0,3077.0,2990.0,0.0,11.0,2202.0,1.014251421521296,78.0,85265.65999463,6382.0
1789946839.5,39.0,3.0,47.0,87.0,7.0,2071.0,,2940.0,2994.0,176.0,3081.0,2994.0,0.0,11.0,2206.0,0.9939728391088224,76.0,85298.081849382,6400.0
1789946845.2,43.0,0.0,45.0,88.0,7.0,2074.0,,2947.0,2998.0,176.0,3086.0,2998.0,0.0,11.0,2208.0,0.9889049815828058,76.0,85393.941531494,6422.0
1789946850.7,26.0,1.0,62.0,87.0,7.0,2078.0,,2951.0,3002.0,176.0,3089.0,3002.0,0.0,11.0,2212.0,0.9894646497156957,72.0,85461.77551012,6438.0
1789946856.5,29.0,1.0,58.0,88.0,7.0,2081.0,,2951.0,3008.0,176.0,3096.0,3008.0,0.0,11.0,2214.0,0.9904391517362229,76.0,88127.40702878199,6450.0
1789946862.2,30.0,0.0,56.0,90.0,7.0,2082.0,,2952.0,3010.0,176.0,3100.0,3010.0,0.0,11.0,2216.0,0.9908977935128562,78.0,88161.664994166,6456.0
1789946867.9,35.0,1.0,53.0,87.0,7.0,2086.0,,2952.0,3017.0,176.0,3104.0,3017.0,0.0,11.0,2220.0,0.9922348281657906,76.0,88222.212619188,6470.0
1789946873.7,41.0,1.0,49.0,85.0,7.0,2091.0,,2957.0,3023.0,176.0,3108.0,3023.0,0.0,11.0,2225.0,0.9968494081464793,74.0,88583.559138426,6492.0
1789946879.2,30.0,1.0,60.0,85.0,7.0,2092.0,,2958.0,3024.0,176.0,3109.0,3024.0,0.0,11.0,2225.0,0.9968440439151737,74.0,88600.400346266,6496.0
1789946884.8,16.0,2.0,72.0,86.0,7.0,2095.0,,2960.0,3027.0,176.0,3113.0,3027.0,0.0,11.0,2228.0,1.0006133104459465,72.0,88638.39014132,6506.0
1789946890.5,12.0,0.0,78.0,86.0,7.0,2097.0,,2962.0,3033.0,176.0,3119.0,3033.0,0.0,11.0,2230.0,0.997061742302328,74.0,91341.400574546,6522.0
1789946896.1,16.0,0.0,75.0,85.0,7.0,2099.0,,2962.0,3037.0,176.0,3122.0,3037.0,0.0,11.0,2230.0,0.9973925365661768,74.0,91347.353074672,6530.0
1789946901.9,20.0,0.0,72.0,84.0,7.0,2104.0,,2964.0,3043.0,176.0,3127.0,3043.0,0.0,13.0,2236.0,0.9978838107499195,72.0,98653.849077958,6546.0
1789946907.5,20.0,0.0,70.0,86.0,7.0,2104.0,,2966.0,3043.0,176.0,3129.0,3043.0,0.0,13.0,2236.0,1.000162267996996,76.0,98653.851220078,6550.0
1789946913.1,39.0,1.0,66.0,90.0,7.0,2104.0,1.0,2977.0,3043.0,196.0,3133.0,3043.0,0.0,13.0,2236.0,1.0066561170117656,86.0,98658.289132722,6614.0
1789946919.0,37.0,0.0,88.0,93.0,7.0,2105.0,2.0,2987.0,3044.0,218.0,3137.0,3044.0,0.0,13.0,2236.0,0.9982432142473984,96.0,98679.602112636,6678.0
1789946925.4,0.0,0.0,128.0,100.0,7.0,2106.0,2.0,3014.0,3045.0,228.0,3145.0,3045.0,0.0,13.0,2236.0,1.1671320137324321,132.0,98681.908631948,6754.0
1789946932.5,28.0,0.0,122.0,105.0,7.0,2107.0,21.0,3016.0,3046.0,255.0,3151.0,3046.0,0.0,13.0,2237.0,1.1536485713263955,124.0,98913.396805476,6814.0
1789946939.6,2.0,0.0,140.0,115.0,7.0,2107.0,23.0,3038.0,3046.0,257.0,3161.0,3046.0,0.0,13.0,2237.0,1.0621835103529664,142.0,98931.489461398,6862.0
1789946947.0,6.0,0.0,124.0,128.0,7.0,2109.0,24.0,3040.0,3049.0,258.0,3177.0,3049.0,0.0,13.0,2238.0,0.9958758001645031,158.0,99005.05899663799,6874.0
1789946954.5,21.0,1.0,113.0,125.0,7.0,2121.0,26.0,3041.0,3063.0,260.0,3188.0,3063.0,0.0,13.0,2249.0,0.9941677395129278,142.0,99469.190509226,6908.0
1789946962.0,18.0,1.0,117.0,125.0,7.0,2127.0,27.0,3044.0,3072.0,261.0,3197.0,3072.0,0.0,13.0,2255.0,0.9841728355326682,134.0,99818.903312014,6934.0
1789946969.5,33.0,0.0,103.0,127.0,7.0,2134.0,29.0,3048.0,3084.0,263.0,3211.0,3084.0,0.0,13.0,2263.0,0.9844808318134678,134.0,100202.130605506,6970.0
1789946977.2,41.0,0.0,90.0,133.0,7.0,2140.0,30.0,3051.0,3095.0,264.0,3228.0,3095.0,0.0,13.0,2270.0,0.9729732146050137,130.0,100632.45027536,7000.0
1789946984.8,46.0,3.0,81.0,135.0,7.0,2145.0,31.0,3054.0,3102.0,265.0,3237.0,3102.0,0.0,13.0,2274.0,0.977331205521582,130.0,100944.923278378,7022.0
1789946992.3,17.0,0.0,111.0,137.0,7.0,2152.0,31.0,3059.0,3110.0,265.0,3247.0,3110.0,0.0,13.0,2280.0,0.9903153273969173,132.0,101110.112601878,7048.0
1789946999.8,37.0,0.0,97.0,131.0,7.0,2171.0,31.0,3060.0,3130.0,265.0,3261.0,3130.0,0.0,13.0,2298.0,0.9676644136895183,114.0,101800.60857896,7090.0
1789947007.4,47.0,2.0,86.0,130.0,7.0,2179.0,31.0,3063.0,3143.0,265.0,3273.0,3143.0,0.0,13.0,2307.0,0.9998721524872153,110.0,102368.558752734,7122.0
1789947014.9,62.0,2.0,70.0,131.0,7.0,2191.0,31.0,3070.0,3161.0,265.0,3292.0,3161.0,0.0,13.0,2320.0,0.9646903944498086,104.0,84993.26097887,6504.0
1789947022.5,71.0,2.0,62.0,130.0,7.0,2196.0,31.0,3085.0,3172.0,265.0,3302.0,3172.0,0.0,13.0,2326.0,1.0035372635268032,104.0,85164.625292843,6557.0
1789947030.0,34.0,1.0,96.0,134.0,7.0,2201.0,31.0,3090.0,3179.0,265.0,3313.0,3179.0,0.0,13.0,2331.0,1.0168821299574438,102.0,85642.499777,6580.0
1789947037.3,44.0,1.0,85.0,135.0,7.0,2210.0,31.0,3090.0,3190.0,265.0,3325.0,3190.0,0.0,13.0,2339.0,0.9856184958695419,106.0,85895.148547262,6602.0
1789947044.8,59.0,3.0,73.0,130.0,7.0,2224.0,31.0,3102.0,3208.0,265.0,3338.0,3208.0,0.0,13.0,2353.0,1.0176930229231484,96.0,86210.711833074,6662.0
1789947052.1,69.0,1.0,63.0,132.0,7.0,2232.0,31.0,3107.0,3219.0,265.0,3351.0,3219.0,0.0,13.0,2362.0,0.9570351893573651,92.0,86801.452424252,6694.0
1789947059.4,50.0,1.0,84.0,130.0,7.0,2237.0,31.0,3114.0,3224.0,265.0,3354.0,3224.0,0.0,13.0,2367.0,1.018343435968959,88.0,87765.159365728,6718.0
1789947066.8,9.0,0.0,121.0,135.0,7.0,2245.0,31.0,3116.0,3237.0,265.0,3372.0,3237.0,0.0,13.0,2375.0,0.9831277044666166,92.0,89325.595899846,6748.0
1789947074.1,17.0,1.0,111.0,136.0,7.0,2251.0,31.0,3116.0,3246.0,265.0,3382.0,3246.0,0.0,13.0,2381.0,0.9838702034831742,94.0,89718.717843376,6766.0
1789947081.6,23.0,0.0,105.0,137.0,7.0,2261.0,31.0,3118.0,3259.0,265.0,3396.0,3259.0,0.0,14.0,2391.0,0.9747590566105211,94.0,93478.189740324,6796.0
1789947089.2,32.0,1.0,97.0,135.0,7.0,2269.0,31.0,3121.0,3269.0,265.0,3404.0,3269.0,0.0,14.0,2399.0,0.9740348853842578,90.0,93647.495739946,6822.0
