ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789771263.4,86.0,7.0,7.0,3.0,,,,1837.0,72.0,103.0,75.0,72.0,9.0,0.0,0.9211694918284876,,0.892315976,4024.0
1789771267.6,88.0,5.0,7.0,3.0,,,,1850.0,73.0,103.0,76.0,73.0,9.0,0.0,0.9233522869506133,,0.898906856,4052.0
1789771271.9,86.0,5.0,7.0,5.0,,,,1862.0,73.0,103.0,78.0,73.0,9.0,0.0,0.9244997854307477,,0.903368474,4076.0
1789771276.0,88.0,4.0,7.0,4.0,,,,1869.0,74.0,103.0,78.0,74.0,9.0,0.0,0.9826113972034474,,0.906366572,4092.0
1789771280.2,87.0,5.0,7.0,4.0,,,,1873.0,75.0,103.0,79.0,75.0,9.0,0.0,0.9826292779744663,,0.90831105,4102.0
1789771284.5,88.0,5.0,6.0,4.0,,,,1885.0,77.0,103.0,81.0,77.0,9.0,0.0,0.9866855308800916,,0.91427901,4130.0
1789771288.7,87.0,5.0,6.0,5.0,,,,1892.0,77.0,103.0,82.0,77.0,9.0,0.0,0.9895737224189107,,0.91738069,4144.0
1789771292.9,85.0,9.0,5.0,5.0,,,,1901.0,78.0,104.0,83.0,78.0,9.0,0.0,1.015423059042306,,0.92206929,4166.0
1789771297.2,86.0,7.0,5.0,6.0,,,,1914.0,78.0,104.0,84.0,78.0,9.0,0.0,0.9985458462968924,,0.927212314,4192.0
1789771301.8,88.0,5.0,5.0,6.0,,,,1927.0,78.0,104.0,84.0,78.0,9.0,0.0,0.9988176340163788,,0.932063992,4218.0
1789771306.1,90.0,4.0,4.0,6.0,,,,1938.0,79.0,104.0,85.0,79.0,9.0,0.0,1.0023280763866538,,0.937250272,4242.0
1789771310.4,89.0,4.0,4.0,7.0,,,,1946.0,79.0,104.0,86.0,79.0,9.0,0.0,0.9808648928941816,,0.940648352,4258.0
1789771314.7,66.0,4.0,26.0,8.0,,,,1951.0,80.0,104.0,88.0,80.0,9.0,0.0,0.9542033222472553,,0.9427913099999999,4270.0
1789771319.1,69.0,2.0,24.0,9.0,,,,1956.0,82.0,104.0,91.0,82.0,10.0,0.0,0.9567777062546937,,0.945584566,4284.0
1789771323.3,73.0,0.0,21.0,10.0,,,,1961.0,84.0,104.0,94.0,84.0,10.0,0.0,0.9588702034831742,,0.948671226,4298.0
1789771327.6,71.0,4.0,20.0,9.0,,,,1965.0,86.0,104.0,95.0,86.0,10.0,0.0,0.9918119479311948,,0.951111108,4310.0
1789771331.9,49.0,2.0,44.0,9.0,,,,1973.0,89.0,104.0,98.0,89.0,10.0,0.0,1.010029324464471,,0.956152926,4332.0
1789771336.3,51.0,2.0,43.0,8.0,,,,1982.0,91.0,104.0,99.0,91.0,11.0,0.0,0.9924583378035261,,0.960874168,4354.0
1789771340.8,51.0,4.0,41.0,8.0,,,,1987.0,93.0,104.0,101.0,93.0,11.0,0.0,0.9938905875621357,,0.963760312,4368.0
1789771345.1,49.0,9.0,37.0,9.0,,,,1993.0,96.0,104.0,105.0,96.0,11.0,0.0,0.9883059757536745,,0.96722177,4386.0
1789771349.3,56.0,6.0,35.0,9.0,,,,2005.0,99.0,106.0,107.0,99.0,11.0,0.0,0.9373126989235776,,0.97396359,4416.0
1789771353.7,59.0,4.0,34.0,9.0,,,,2009.0,101.0,106.0,110.0,101.0,12.0,0.0,0.9916300110860781,,0.97750779,4432.0
1789771358.4,63.0,0.0,31.0,12.0,,,,2016.0,103.0,106.0,115.0,103.0,12.0,0.0,1.00843927690162,,0.98112521,4450.0
1789771362.8,56.0,2.0,38.0,10.0,,,,2019.0,107.0,106.0,117.0,107.0,13.0,0.0,0.9805989164252763,,0.984134712,4464.0
1789771367.1,57.0,4.0,35.0,10.0,,,,2023.0,110.0,106.0,120.0,110.0,13.0,0.0,0.9814840145907091,,0.98705661,4478.0
1789771371.6,57.0,5.0,32.0,12.0,,,,2033.0,112.0,106.0,124.0,112.0,13.0,0.0,0.9298675928906054,,0.9920096939999999,4502.0
1789771376.3,62.0,4.0,30.0,10.0,,,,2038.0,116.0,106.0,126.0,116.0,14.0,0.0,0.9774438543790008,,0.995292954,4520.0
1789771381.0,65.0,3.0,29.0,10.0,,,,2048.0,118.0,107.0,128.0,118.0,15.0,0.0,0.9784590351535958,,1.000832354,4546.0
1789771385.3,66.0,5.0,26.0,10.0,,,,2057.0,122.0,107.0,132.0,122.0,15.0,0.0,0.9803020956263634,,1.00614043,4572.0
1789771389.7,64.0,7.0,26.0,10.0,,,,2063.0,123.0,107.0,133.0,123.0,16.0,0.0,0.9811022601294568,,1.008890108,4586.0
1789771394.1,69.0,2.0,25.0,11.0,,,,2070.0,125.0,107.0,136.0,125.0,17.0,0.0,1.00919831563137,,1.013376268,4604.0
1789771398.4,58.0,3.0,35.0,11.0,,,,2078.0,126.0,107.0,137.0,126.0,17.0,0.0,0.9979817079712477,,1.017525848,4622.0
1789771402.7,63.0,1.0,31.0,12.0,,,,2081.0,129.0,107.0,141.0,129.0,17.0,0.0,0.9712781175124271,,0.97760738,4430.0
1789771407.0,65.0,2.0,29.0,11.0,,,,2089.0,132.0,107.0,143.0,132.0,17.0,0.0,0.9994564245610271,,0.982583802,4452.0
1789771411.4,68.0,2.0,26.0,11.0,,,,2098.0,135.0,107.0,146.0,135.0,17.0,0.0,1.0224104173371955,,0.987123958,4476.0
1789771415.8,50.0,0.0,45.0,12.0,,,,2103.0,138.0,107.0,150.0,138.0,19.0,0.0,0.9992302328076387,,0.99115778,4492.0
1789771420.1,34.0,1.0,60.0,12.0,,2.0,,2106.0,141.0,107.0,153.0,141.0,21.0,0.0,1.0005467045739012,,5.914067913999999,4504.0
1789771424.3,17.0,1.0,75.0,14.0,,2.0,,2109.0,150.0,107.0,164.0,150.0,24.0,0.0,0.990010460251046,,7.153232996,4528.0
1789771428.5,20.0,0.0,73.0,14.0,,2.0,,2111.0,153.0,107.0,167.0,153.0,27.0,0.0,0.991087329685656,4.0,7.42346253,4538.0
1789771432.7,21.0,0.0,72.0,14.0,,3.0,,2111.0,154.0,107.0,168.0,154.0,27.0,0.0,0.9917578585988628,6.0,16.632645458,4540.0
1789771437.2,12.0,0.0,82.0,13.0,,5.0,,2114.0,158.0,107.0,171.0,158.0,29.0,0.0,0.9921248614240246,2.0,28.15435693,4554.0
1789771441.6,15.0,1.0,76.0,15.0,,6.0,,2116.0,163.0,107.0,178.0,163.0,31.0,0.0,0.9753567213818259,,53.554568168,4568.0
1789771445.8,19.0,0.0,75.0,14.0,,6.0,,2118.0,165.0,108.0,179.0,165.0,32.0,0.0,0.9765779780424132,,53.556912288,4578.0
1789771450.1,19.0,1.0,74.0,14.0,,7.0,,2118.0,166.0,108.0,180.0,166.0,33.0,0.0,0.9762261738726173,4.0,56.168192982,4580.0
1789771454.5,23.0,1.0,69.0,16.0,,9.0,,2120.0,170.0,109.0,186.0,170.0,34.0,0.0,0.9981605156814362,,75.303065274,4594.0
1789771458.8,31.0,0.0,64.0,14.0,,10.0,,2122.0,177.0,109.0,191.0,177.0,38.0,0.0,1.022612023030433,2.0,78.078098294,4612.0
1789771463.0,16.0,1.0,78.0,14.0,,11.0,,2123.0,178.0,109.0,192.0,178.0,38.0,0.0,1.0477604334298896,2.0,83.460568424,4616.0
1789771467.5,13.0,2.0,80.0,14.0,,12.0,,2127.0,181.0,109.0,195.0,181.0,38.0,0.0,1.047876658441512,,88.406752996,4630.0
1789771471.9,19.0,0.0,76.0,14.0,,12.0,,2131.0,185.0,109.0,199.0,185.0,41.0,0.0,0.9880860422701427,2.0,88.410250996,4646.0
1789771476.2,25.0,0.0,69.0,15.0,,12.0,,2134.0,191.0,109.0,206.0,191.0,42.0,0.0,0.9698154704430855,,89.62577136,4664.0
1789771480.5,15.0,0.0,78.0,16.0,,12.0,,2136.0,193.0,109.0,209.0,193.0,42.0,0.0,0.9648410399456424,2.0,89.62744204,4672.0
1789771484.8,19.0,0.0,75.0,15.0,,13.0,,2137.0,197.0,109.0,212.0,197.0,46.0,0.0,0.9809994456960984,2.0,100.5812875,4682.0
1789771489.1,20.0,1.0,74.0,14.0,,14.0,,2137.0,199.0,109.0,213.0,199.0,47.0,0.0,0.981097789936702,2.0,109.05269862,4686.0
1789771493.5,15.0,0.0,77.0,17.0,,15.0,,2139.0,204.0,109.0,220.0,204.0,49.0,0.0,0.8924547616493224,,111.242511092,4698.0
1789771497.8,19.0,0.0,74.0,16.0,,15.0,,2139.0,207.0,109.0,223.0,207.0,51.0,0.0,0.9804393305439331,,111.244026772,4706.0
1789771502.0,21.0,1.0,72.0,15.0,,15.0,,2139.0,210.0,109.0,225.0,210.0,52.0,0.0,0.9804107213103029,4.0,111.912426988,4712.0
1789771506.3,25.0,0.0,71.0,13.0,,17.0,,2143.0,213.0,109.0,226.0,213.0,55.0,0.0,1.013399402782248,,127.117658508,4726.0
1789771510.7,11.0,0.0,83.0,15.0,,17.0,,2144.0,218.0,109.0,233.0,218.0,56.0,0.0,1.0137301970460966,,127.120557088,4738.0
1789771515.0,17.0,0.0,77.0,15.0,,17.0,,2144.0,224.0,109.0,239.0,224.0,61.0,0.0,0.9880525158244824,4.0,127.361892808,4750.0
1789771519.2,17.0,3.0,75.0,14.0,,19.0,,2144.0,227.0,109.0,241.0,227.0,63.0,0.0,0.988150860065086,,140.69347387,4756.0
1789771523.5,14.0,0.0,79.0,16.0,,19.0,,2146.0,229.0,109.0,245.0,229.0,63.0,0.0,0.9564518292028752,2.0,140.695879932,4764.0
1789771527.9,19.0,2.0,74.0,15.0,,20.0,,2147.0,235.0,110.0,250.0,235.0,65.0,0.0,0.9981278832743268,,147.07278397,4780.0
1789771532.4,23.0,0.0,70.0,17.0,,20.0,,2151.0,238.0,110.0,255.0,238.0,67.0,0.0,0.9981636448163644,,147.69445383,4794.0
1789771536.7,26.0,0.0,69.0,15.0,,20.0,,2152.0,241.0,110.0,256.0,241.0,68.0,0.0,0.9981904659728927,2.0,147.69642039,4802.0
1789771541.1,26.0,1.0,67.0,16.0,,20.0,,2154.0,242.0,110.0,258.0,242.0,68.0,0.0,0.998279869827987,2.0,147.697830308,4808.0
1789771545.5,32.0,5.0,58.0,16.0,,21.0,,2156.0,251.0,111.0,267.0,251.0,70.0,0.0,0.9256459428530558,,165.550517766,4832.0
1789771549.9,39.0,0.0,56.0,16.0,,21.0,,2164.0,258.0,111.0,274.0,258.0,71.0,0.0,0.9570888316704216,,165.557218304,4862.0
1789771554.4,32.0,2.0,62.0,15.0,,21.0,,2164.0,260.0,111.0,275.0,260.0,72.0,0.0,0.9867722526195329,,166.746891752,4866.0
1789771558.8,34.0,0.0,61.0,16.0,,21.0,,2165.0,261.0,111.0,277.0,261.0,72.0,0.0,0.9869868218717591,,166.747725572,4870.0
1789771563.2,38.0,1.0,57.0,15.0,,21.0,,2169.0,266.0,111.0,281.0,266.0,74.0,0.0,0.9754474662947467,,167.248915606,4888.0
1789771567.5,39.0,0.0,55.0,17.0,,21.0,,2171.0,267.0,111.0,284.0,267.0,74.0,0.0,0.976673640167364,,167.250322746,4894.0
1789771571.9,42.0,0.0,53.0,16.0,,21.0,,2172.0,270.0,111.0,286.0,270.0,75.0,0.0,0.9772726459964953,2.0,167.251909346,4902.0
1789771576.3,45.0,2.0,48.0,16.0,,22.0,,2179.0,275.0,111.0,291.0,275.0,77.0,0.0,1.0599694238815578,,171.977416014,4926.0
1789771580.6,33.0,0.0,60.0,18.0,,24.0,,2179.0,278.0,111.0,296.0,278.0,80.0,0.0,1.0347539605907807,4.0,177.374584344,4932.0
1789771585.0,37.0,0.0,57.0,17.0,,25.0,,2179.0,282.0,111.0,299.0,282.0,82.0,0.0,1.0353797875764403,4.0,185.666304644,4940.0
1789771589.3,38.0,0.0,56.0,17.0,,26.0,,2182.0,283.0,111.0,300.0,283.0,83.0,0.0,1.0360704323570433,2.0,201.378194298,4948.0
1789771593.8,41.0,1.0,52.0,17.0,,28.0,,2184.0,287.0,111.0,304.0,287.0,86.0,0.0,0.9987881307441977,4.0,209.911604626,4960.0
1789771598.0,10.0,0.0,83.0,18.0,,28.0,,2185.0,289.0,111.0,307.0,289.0,86.0,0.0,0.9987881307441977,6.0,209.913074202,4966.0
1789771602.4,5.0,0.0,88.0,18.0,,30.0,,2186.0,294.0,111.0,312.0,294.0,89.0,0.0,0.9759843364445875,2.0,259.851783098,4978.0
1789771606.7,7.0,0.0,84.0,20.0,,30.0,,2186.0,296.0,111.0,316.0,296.0,89.0,0.0,0.9760826806851911,2.0,261.077365462,4982.0
1789771611.2,15.0,0.0,76.0,20.0,,32.0,,2187.0,304.0,111.0,324.0,304.0,96.0,0.0,0.9760916210707006,4.0,286.91029605800003,5000.0
1789771615.6,16.0,1.0,75.0,19.0,,33.0,,2187.0,306.0,111.0,325.0,306.0,97.0,0.0,1.014513374816722,8.0,292.57615288,5004.0
1789771619.9,18.0,0.0,74.0,19.0,,35.0,,2187.0,308.0,111.0,327.0,308.0,99.0,0.0,0.9897596824375067,6.0,311.661122554,5008.0
1789771624.4,21.0,1.0,70.0,19.0,,39.0,,2187.0,312.0,111.0,331.0,312.0,103.0,0.0,0.9936894288881737,4.0,346.693197278,5016.0
1789771628.8,25.0,0.0,67.0,19.0,,39.0,,2189.0,315.0,111.0,334.0,315.0,103.0,0.0,0.9938682365983621,6.0,346.695636716,5026.0
1789771633.2,30.0,0.0,63.0,18.0,,40.0,,2192.0,320.0,111.0,338.0,320.0,105.0,0.0,0.9957917605407145,4.0,391.122404092,5042.0
1789771637.6,25.0,2.0,66.0,18.0,,40.0,,2196.0,323.0,111.0,341.0,323.0,107.0,0.0,0.9962745413582234,6.0,391.23270822,5056.0
1789771642.1,23.0,0.0,69.0,19.0,,43.0,,2200.0,329.0,111.0,348.0,329.0,108.0,0.0,0.9860878661087866,4.0,455.619889308,5076.0
1789771646.5,26.0,0.0,66.0,19.0,,45.0,,2200.0,332.0,111.0,351.0,332.0,111.0,0.0,0.986159389192862,4.0,460.857069676,5082.0
1789771650.8,27.0,0.0,65.0,19.0,,46.0,,2200.0,333.0,111.0,352.0,333.0,112.0,0.0,0.9712790115509781,8.0,468.40984266600003,5084.0
1789771655.2,34.0,0.0,59.0,18.0,,49.0,,2200.0,340.0,111.0,358.0,340.0,116.0,0.0,0.9714846404176948,6.0,498.758140264,5098.0
1789771659.7,35.0,0.0,58.0,18.0,,50.0,,2202.0,341.0,111.0,359.0,341.0,117.0,0.0,0.972396559739656,6.0,505.17767383,5104.0
1789771664.1,35.0,1.0,57.0,18.0,,51.0,,2204.0,342.0,111.0,360.0,342.0,118.0,0.0,0.9558479061617137,6.0,512.246147876,5110.0
1789771668.5,36.0,2.0,53.0,20.0,,52.0,,2206.0,344.0,111.0,364.0,344.0,119.0,0.0,0.9812810678396452,4.0,521.7981776,5118.0
1789771673.0,37.0,2.0,53.0,19.0,,53.0,,2209.0,353.0,111.0,372.0,353.0,120.0,0.0,0.987600579336981,2.0,581.2782777360001,5142.0
1789771677.5,11.0,0.0,82.0,18.0,,54.0,,2214.0,356.0,111.0,374.0,356.0,122.0,0.0,1.0190354218073883,4.0,585.81018777,5158.0
1789771681.8,13.0,0.0,79.0,19.0,,55.0,,2214.0,358.0,111.0,377.0,358.0,124.0,0.0,0.961569305868469,4.0,593.747241228,5162.0
1789771686.2,15.0,0.0,78.0,18.0,,55.0,,2214.0,360.0,111.0,378.0,360.0,125.0,0.0,0.9794308550584702,6.0,593.748084752,5166.0
1789771690.5,18.0,0.0,75.0,18.0,,57.0,,2214.0,363.0,111.0,381.0,363.0,126.0,0.0,0.9634829953867611,4.0,615.487691754,5172.0
1789771694.9,21.0,0.0,72.0,18.0,,58.0,,2214.0,366.0,111.0,384.0,366.0,129.0,0.0,0.9959115617065408,2.0,620.40753997,5178.0
1789771699.2,26.0,0.0,65.0,20.0,,58.0,,2215.0,371.0,111.0,391.0,371.0,129.0,0.0,0.9793231234130816,2.0,621.953294538,5190.0
1789771703.6,21.0,0.0,70.0,20.0,,59.0,,2216.0,375.0,111.0,395.0,375.0,131.0,0.0,0.98204457676215,6.0,715.5763307,4610.0
1789771708.0,27.0,0.0,66.0,18.0,,63.0,,2216.0,381.0,111.0,399.0,381.0,135.0,0.0,0.9785940349747881,2.0,735.635845818,4622.0
1789771712.2,27.0,0.0,66.0,18.0,,64.0,,2218.0,382.0,111.0,400.0,382.0,136.0,0.0,0.9787460215284483,4.0,737.739627368,4628.0
1789771716.4,30.0,0.0,64.0,17.0,,66.0,,2220.0,385.0,111.0,402.0,385.0,138.0,0.0,0.978828273075135,2.0,770.650227662,4638.0
1789771720.6,31.0,2.0,63.0,16.0,,67.0,,2220.0,387.0,112.0,403.0,387.0,140.0,0.0,1.071607123699174,2.0,776.373010094,4644.0
1789771725.0,31.0,1.0,62.0,19.0,,67.0,,2221.0,387.0,113.0,406.0,387.0,140.0,0.0,0.9834987304652577,4.0,776.374158514,4648.0
1789771729.3,30.0,2.0,62.0,19.0,,67.0,,2221.0,387.0,113.0,406.0,387.0,140.0,0.0,0.983818796266495,6.0,776.374158514,4648.0
1789771733.7,31.0,1.0,61.0,20.0,,69.0,,2222.0,390.0,113.0,410.0,390.0,142.0,0.0,0.9725860959124557,2.0,794.821992064,4656.0
1789771738.0,32.0,0.0,60.0,21.0,,70.0,,2227.0,392.0,113.0,413.0,392.0,143.0,0.0,0.9734600185960018,4.0,800.531222854,4670.0
1789771742.3,36.0,0.0,57.0,20.0,,72.0,,2228.0,397.0,113.0,417.0,397.0,147.0,0.0,0.9762699817616136,2.0,806.311654604,4682.0
1789771746.6,34.0,3.0,56.0,20.0,,73.0,,2228.0,399.0,113.0,419.0,399.0,147.0,0.0,0.9763325644601796,4.0,809.622095216,4686.0
1789771751.0,42.0,1.0,51.0,19.0,,75.0,,2231.0,405.0,113.0,424.0,405.0,151.0,0.0,0.9874392053785359,,883.928480484,4704.0
1789771755.2,18.0,1.0,73.0,21.0,,75.0,,2231.0,406.0,113.0,427.0,406.0,152.0,0.0,0.9870690734184459,4.0,884.876336552,4706.0
1789771759.5,20.0,1.0,71.0,21.0,,76.0,,2231.0,408.0,113.0,429.0,408.0,154.0,0.0,1.0233540750277152,6.0,888.750162544,4710.0
1789771763.9,23.0,0.0,68.0,22.0,,78.0,,2232.0,411.0,113.0,433.0,411.0,156.0,0.0,0.9992557129063405,10.0,899.097001222,4718.0
1789771768.2,29.0,0.0,63.0,21.0,,82.0,,2235.0,417.0,113.0,438.0,417.0,160.0,0.0,0.9887243857955155,4.0,922.608044688,4736.0
1789771772.6,16.0,0.0,77.0,21.0,,84.0,,2236.0,421.0,114.0,442.0,421.0,163.0,0.0,1.0127060758859923,4.0,982.60702381,4748.0
1789771777.0,11.0,0.0,83.0,20.0,,84.0,,2237.0,423.0,114.0,443.0,423.0,165.0,0.0,1.01289382398169,4.0,985.426843316,4754.0
1789771781.5,15.0,1.0,78.0,20.0,,86.0,,2237.0,428.0,114.0,448.0,428.0,167.0,0.0,0.9800347780996317,,1027.83685604,4764.0
1789771785.8,18.0,0.0,75.0,21.0,,87.0,,2239.0,431.0,114.0,452.0,431.0,169.0,0.0,0.9809171941494117,4.0,1033.9828018160001,4774.0
1789771790.2,15.0,0.0,78.0,22.0,,88.0,,2239.0,434.0,115.0,456.0,434.0,170.0,0.0,0.9945088152201123,4.0,1036.085848144,4782.0
1789771794.7,14.0,1.0,78.0,22.0,,90.0,,2240.0,440.0,115.0,462.0,440.0,172.0,0.0,1.0162992168222293,4.0,1076.095163064,4796.0
1789771799.0,11.0,0.0,81.0,23.0,,91.0,,2241.0,443.0,115.0,466.0,443.0,175.0,0.0,0.9554281550620463,2.0,1086.122042014,4804.0
1789771803.4,18.0,0.0,76.0,21.0,,92.0,,2241.0,450.0,115.0,471.0,450.0,180.0,0.0,0.992521814540643,2.0,1092.978238628,4818.0
1789771807.7,19.0,0.0,72.0,24.0,,93.0,,2241.0,451.0,115.0,475.0,451.0,181.0,0.0,0.9445776561885348,2.0,1103.465872882,4820.0
1789771812.1,21.0,0.0,70.0,24.0,,94.0,,2241.0,453.0,115.0,477.0,453.0,183.0,0.0,0.9814960841111469,6.0,1106.848157048,4824.0
1789771816.5,22.0,0.0,69.0,24.0,,95.0,,2241.0,454.0,115.0,478.0,454.0,184.0,0.0,0.9815765475807317,10.0,1115.463886262,4826.0
1789771820.8,25.0,0.0,66.0,24.0,,98.0,,2241.0,457.0,115.0,481.0,457.0,187.0,0.0,0.9703885491542396,8.0,1153.045423022,4832.0
1789771825.5,30.0,0.0,63.0,22.0,,101.0,,2243.0,462.0,115.0,484.0,462.0,190.0,0.0,0.9937220612952831,2.0,1216.758066734,4846.0
1789771829.8,18.0,1.0,74.0,22.0,,102.0,,2243.0,463.0,115.0,485.0,463.0,191.0,0.0,0.9939379716053356,6.0,1219.878845912,4848.0
1789771834.2,21.0,2.0,70.0,22.0,,104.0,,2243.0,468.0,115.0,490.0,468.0,192.0,0.0,0.9958601544898616,4.0,1239.089510598,4858.0
1789771838.7,14.0,0.0,78.0,23.0,,105.0,,2244.0,469.0,115.0,492.0,469.0,193.0,0.0,1.0276436719951365,6.0,1244.5597488180001,4862.0
1789771843.0,17.0,1.0,76.0,22.0,,107.0,,2245.0,472.0,116.0,494.0,472.0,196.0,0.0,1.0277062546937024,6.0,1254.958367834,4872.0
1789771847.5,20.0,0.0,71.0,25.0,,107.0,,2247.0,475.0,116.0,500.0,475.0,198.0,0.0,0.9811165647462718,8.0,1255.734112374,4882.0
1789771852.0,24.0,0.0,68.0,24.0,,108.0,,2250.0,479.0,116.0,503.0,479.0,200.0,0.0,0.9856086614454815,6.0,1262.572116304,4896.0
1789771856.5,28.0,0.0,64.0,24.0,,110.0,,2251.0,483.0,116.0,507.0,483.0,202.0,0.0,0.9913859385616708,6.0,1291.1950396,4906.0
1789771860.8,30.0,1.0,61.0,24.0,,111.0,,2251.0,486.0,116.0,510.0,486.0,204.0,0.0,0.9987259950649072,8.0,1304.52978744,4912.0
1789771866.0,32.0,1.0,59.0,24.0,,112.0,,2253.0,488.0,116.0,512.0,488.0,206.0,0.0,0.998806458534492,8.0,1312.98891962,4920.0
1789771871.0,35.0,1.0,56.0,24.0,,115.0,,2256.0,491.0,116.0,515.0,491.0,209.0,0.0,1.007796910202768,6.0,1340.068589104,4932.0
1789771875.6,39.0,2.0,53.0,23.0,,116.0,,2256.0,496.0,117.0,519.0,496.0,212.0,0.0,0.9818764975145728,6.0,1344.582887974,4944.0
1789771880.1,40.0,0.0,53.0,24.0,,116.0,,2261.0,496.0,117.0,520.0,496.0,212.0,0.0,0.996247720201695,6.0,1344.5853556920001,4954.0
1789771884.6,29.0,3.0,60.0,25.0,,118.0,,2264.0,500.0,117.0,525.0,501.0,214.0,0.0,1.0063025247648678,4.0,1492.702876739,4969.0
1789771889.0,11.0,0.0,81.0,25.0,,119.0,,2266.0,503.0,117.0,528.0,503.0,215.0,0.0,0.9835040946965633,6.0,1556.8635528,4978.0
1789771893.3,13.0,1.0,79.0,24.0,,121.0,,2266.0,506.0,117.0,530.0,506.0,217.0,0.0,0.9840476701355363,4.0,1565.145097788,4984.0
1789771897.7,19.0,1.0,71.0,26.0,,121.0,,2268.0,512.0,117.0,538.0,512.0,219.0,0.0,0.9529717841433323,6.0,1565.14927153,5000.0
1789771902.3,24.0,2.0,67.0,24.0,,123.0,,2269.0,518.0,117.0,542.0,518.0,221.0,0.0,0.9886336408825949,6.0,1644.991991916,5014.0
1789771906.8,26.0,1.0,63.0,27.0,,124.0,,2270.0,521.0,117.0,548.0,521.0,222.0,0.0,0.9910922468976863,4.0,1663.838015714,5022.0
1789771911.2,33.0,0.0,59.0,25.0,,125.0,,2272.0,527.0,117.0,552.0,527.0,226.0,0.0,0.9723983478167578,6.0,1682.262158568,5038.0
1789771915.6,25.0,0.0,67.0,25.0,,126.0,,2273.0,528.0,117.0,553.0,528.0,227.0,0.0,0.9724877516718521,4.0,1688.58785688,5042.0
1789771919.9,25.0,1.0,67.0,24.0,,127.0,,2273.0,529.0,117.0,553.0,529.0,228.0,0.0,0.9725324535993992,6.0,1690.890186864,5044.0
1789771924.3,27.0,0.0,64.0,26.0,,128.0,,2275.0,531.0,117.0,557.0,531.0,229.0,0.0,0.9725592747559275,4.0,1714.428088964,5052.0
1789771928.6,28.0,0.0,63.0,26.0,,128.0,,2276.0,532.0,117.0,558.0,532.0,230.0,0.0,0.9759977470228516,6.0,1714.428913724,5056.0
1789771933.0,29.0,1.0,62.0,25.0,,128.0,,2277.0,534.0,117.0,559.0,534.0,231.0,0.0,0.9936889818688982,6.0,1714.927271748,5062.0
1789771937.5,33.0,1.0,58.0,25.0,,129.0,,2278.0,538.0,117.0,563.0,538.0,232.0,0.0,0.9959500053642313,8.0,1748.14298963,5072.0
1789771941.9,37.0,0.0,55.0,25.0,,130.0,,2280.0,541.0,117.0,566.0,541.0,233.0,0.0,0.9980854164431571,8.0,1775.09150566,5082.0
1789771946.4,37.0,1.0,54.0,25.0,,131.0,,2283.0,542.0,117.0,567.0,542.0,234.0,0.0,1.0005860422701427,8.0,1791.856887264,5090.0
1789771950.8,29.0,0.0,61.0,27.0,,133.0,,2285.0,547.0,117.0,574.0,547.0,238.0,0.0,0.9853748703644101,6.0,1852.70071592,5104.0
1789771955.3,32.0,1.0,60.0,24.0,,133.0,,2286.0,551.0,117.0,575.0,551.0,242.0,0.0,0.9854463934484855,6.0,1856.35691568,5114.0
1789771959.6,17.0,0.0,75.0,25.0,,134.0,,2287.0,552.0,117.0,577.0,552.0,243.0,0.0,0.9854910953760326,4.0,1866.6066040780001,5118.0
1789771964.0,18.0,1.0,73.0,25.0,,134.0,,2287.0,554.0,117.0,579.0,554.0,245.0,0.0,0.9855447376890891,8.0,1868.037781992,5122.0
1789771968.5,21.0,0.0,70.0,26.0,,135.0,,2289.0,556.0,117.0,582.0,556.0,246.0,0.0,0.9855804992311269,8.0,1880.49534128,5130.0
1789771972.9,22.0,1.0,68.0,26.0,,137.0,,2290.0,558.0,117.0,584.0,558.0,248.0,0.0,0.9856252011586739,8.0,1889.389802244,5136.0
1789771977.3,13.0,0.0,78.0,26.0,,138.0,,2291.0,560.0,117.0,586.0,560.0,248.0,0.0,0.9856788434717305,8.0,1907.952876772,5142.0
1789771981.7,17.0,2.0,72.0,26.0,,140.0,,2291.0,566.0,117.0,592.0,566.0,252.0,0.0,0.97113373028645,4.0,1947.831741514,5154.0
1789771986.1,22.0,2.0,68.0,26.0,,140.0,,2294.0,570.0,118.0,596.0,570.0,253.0,0.0,0.9604311947931194,4.0,1947.835118164,5170.0
1789771990.5,26.0,1.0,66.0,25.0,,141.0,,2295.0,575.0,118.0,600.0,575.0,256.0,0.0,0.9948601723706326,4.0,1951.753844656,5182.0
1789771995.0,28.0,1.0,64.0,25.0,,142.0,,2296.0,577.0,118.0,602.0,577.0,257.0,0.0,0.9949406358402174,4.0,1955.479961214,5188.0
1789771999.6,32.0,2.0,59.0,25.0,,143.0,,2299.0,582.0,118.0,607.0,582.0,258.0,0.0,0.9986120051496621,6.0,2152.58850125,5204.0
1789772004.1,35.0,0.0,56.0,27.0,,145.0,,2300.0,585.0,118.0,612.0,585.0,260.0,0.0,0.9992740406966348,8.0,2099.146328636,4538.0
1789772008.4,27.0,1.0,65.0,25.0,,147.0,,2304.0,588.0,118.0,613.0,588.0,263.0,0.0,1.0012690877230626,6.0,2115.060790576,4552.0
1789772012.7,28.0,1.0,63.0,26.0,,148.0,,2307.0,590.0,118.0,616.0,590.0,265.0,0.0,0.9949616457461645,8.0,2122.695520204,4562.0
