ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789925561.3,,,,,,,,,,,,,,,,,,,
1789925563.4,,,,,,,,,,,,,,,,,,,
1789925565.5,,,,,,,,,,,,,,,,,,,
1789925567.6,,,,,,,,,,,,,,,,,,,
1789925569.7,,,,,,,,,,,,,,,,,,,
1789925571.8,,,,,,,,,,,,,,,,,,,
1789925573.9,,,,,,,,,,,,,,,,,,,
1789925576.0,,,,,,,,,,,,,,,,,,,
1789925578.2,,,,,,,,,,,,,,,,,,,
1789925580.3,,,,,,,,,,,,,,,,,,,
1789925582.4,,,,,,,,,,,,,,,,,,,
1789925584.5,,,,,,,,,,,,,,,,,,,
1789925586.6,,,,,,,,,,,,,,,,,,,
1789925588.7,,,,,,,,,,,,,,,,,,,
1789925590.9,,,,,,,,,,,,,,,,,,,
1789925593.0,,,,,,,,,,,,,,,,,,,
1789925595.1,,,,,,,,,,,,,,,,,,,
1789925597.2,,,,,,,,,,,,,,,,,,,
1789925599.3,,,,,,,,,,,,,,,,,,,
1789925601.4,,,,,,,,,,,,,,,,,,,
1789925603.5,,,,,,,,,,,,,,,,,,,
1789925605.7,,,,,,,,,,,,,,,,,,,
1789925607.8,,,,,,,,,,,,,,,,,,,
1789925609.9,,,,,,,,,,,,,,,,,,,
1789925612.0,,,,,,,,,,,,,,,,,,,
1789925614.1,,,,,,,,,,,,,,,,,,,
1789925616.2,,,,,,,,,,,,,,,,,,,
1789925618.4,,,,,,,,,,,,,,,,,,,
1789925620.5,,,,,,,,,,,,,,,,,,,
1789925622.6,,,,,,,,,,,,,,,,,,,
1789925624.7,,,,,,,,,,,,,,,,,,,
1789925626.8,,,,,,,,,,,,,,,,,,,
1789925628.9,,,,,,,,,,,,,,,,,,,
1789925631.1,,,,,,,,,,,,,,,,,,,
1789925633.2,,,,,,,,,,,,,,,,,,,
1789925635.3,,,,,,,,,,,,,,,,,,,
1789925637.4,,,,,,,,,,,,,,,,,,,
1789925639.5,,,,,,,,,,,,,,,,,,,
1789925641.6,,,,,,,,,,,,,,,,,,,
1789925643.7,,,,,,,,,,,,,,,,,,,
1789925645.9,,,,,,,,,,,,,,,,,,,
1789925648.0,,,,,,,,,,,,,,,,,,,
1789925650.1,,,,,,,,,,,,,,,,,,,
1789925652.2,,,,,,,,,,,,,,,,,,,
1789925654.4,,,,,,,,,,,,,,,,,,,
1789925656.5,,,,,,,,,,,,,,,,,,,
1789925658.6,,,,,,,,,,,,,,,,,,,
1789925660.7,,,,,,,,,,,,,,,,,,,
1789925662.9,,,,,,,,,,,,,,,,,,,
1789925665.0,,,,,,,,,,,,,,,,,,,
1789925667.1,,,,,,,,,,,,,,,,,,,
1789925669.2,,,,,,,,,,,,,,,,,,,
1789925671.3,,,,,,,,,,,,,,,,,,,
1789925673.4,,,,,,,,,,,,,,,,,,,
1789925675.6,,,,,,,,,,,,,,,,,,,
1789925677.7,,,,,,,,,,,,,,,,,,,
1789925679.8,,,,,,,,,,,,,,,,,,,
1789925682.0,,,,,,,,,,,,,,,,,,,
1789925684.1,,,,,,,,,,,,,,,,,,,
1789925686.2,,,,,,,,,,,,,,,,,,,
1789925688.3,,,,,,,,,,,,,,,,,,,
1789925690.4,,,,,,,,,,,,,,,,,,,
1789925692.5,,,,,,,,,,,,,,,,,,,
1789925694.6,,,,,,,,,,,,,,,,,,,
1789925696.8,,,,,,,,,,,,,,,,,,,
1789925698.9,,,,,,,,,,,,,,,,,,,
1789925701.0,,,,,,,,,,,,,,,,,,,
1789925703.1,,,,,,,,,,,,,,,,,,,
1789925705.2,,,,,,,,,,,,,,,,,,,
1789925707.3,,,,,,,,,,,,,,,,,,,
1789925709.4,,,,,,,,,,,,,,,,,,,
1789925711.6,,,,,,,,,,,,,,,,,,,
1789925713.7,,,,,,,,,,,,,,,,,,,
1789925715.8,,,,,,,,,,,,,,,,,,,
1789925717.9,,,,,,,,,,,,,,,,,,,
1789925720.1,,,,,,,,,,,,,,,,,,,
1789925722.2,,,,,,,,,,,,,,,,,,,
1789925724.3,,,,,,,,,,,,,,,,,,,
1789925726.4,,,,,,,,,,,,,,,,,,,
1789925728.5,,,,,,,,,,,,,,,,,,,
1789925730.6,,,,,,,,,,,,,,,,,,,
1789925732.7,,,,,,,,,,,,,,,,,,,
1789925734.9,,,,,,,,,,,,,,,,,,,
1789925737.0,,,,,,,,,,,,,,,,,,,
1789925739.1,,,,,,,,,,,,,,,,,,,
1789925741.2,,,,,,,,,,,,,,,,,,,
1789925743.4,,,,,,,,,,,,,,,,,,,
1789925745.5,,,,,,,,,,,,,,,,,,,
1789925747.6,,,,,,,,,,,,,,,,,,,
1789925749.7,,,,,,,,,,,,,,,,,,,
1789925751.8,,,,,,,,,,,,,,,,,,,
1789925754.0,,,,,,,,,,,,,,,,,,,
1789925756.1,,,,,,,,,,,,,,,,,,,
1789925758.2,,,,,,,,,,,,,,,,,,,
1789925760.3,,,,,,,,,,,,,,,,,,,
1789925762.4,,,,,,,,,,,,,,,,,,,
1789925764.6,,,,,,,,,,,,,,,,,,,
1789925766.7,,,,,,,,,,,,,,,,,,,
1789925768.8,,,,,,,,,,,,,,,,,,,
1789925770.9,,,,,,,,,,,,,,,,,,,
1789925773.0,,,,,,,,,,,,,,,,,,,
1789925775.1,,,,,,,,,,,,,,,,,,,
1789925777.3,,,,,,,,,,,,,,,,,,,
1789925779.4,,,,,,,,,,,,,,,,,,,
1789925781.5,,,,,,,,,,,,,,,,,,,
1789925783.6,,,,,,,,,,,,,,,,,,,
1789925785.7,,,,,,,,,,,,,,,,,,,
1789925787.8,,,,,,,,,,,,,,,,,,,
1789925789.9,,,,,,,,,,,,,,,,,,,
1789925792.0,,,,,,,,,,,,,,,,,,,
1789925794.1,,,,,,,,,,,,,,,,,,,
1789925796.2,,,,,,,,,,,,,,,,,,,
1789925798.4,,,,,,,,,,,,,,,,,,,
1789925800.5,,,,,,,,,,,,,,,,,,,
1789925802.6,,,,,,,,,,,,,,,,,,,
1789925804.7,,,,,,,,,,,,,,,,,,,
1789925806.8,,,,,,,,,,,,,,,,,,,
1789925808.9,,,,,,,,,,,,,,,,,,,
1789925811.0,,,,,,,,,,,,,,,,,,,
1789925813.1,,,,,,,,,,,,,,,,,,,
1789925815.2,,,,,,,,,,,,,,,,,,,
1789925817.3,,,,,,,,,,,,,,,,,,,
1789925819.4,,,,,,,,,,,,,,,,,,,
1789925821.5,,,,,,,,,,,,,,,,,,,
1789925823.6,,,,,,,,,,,,,,,,,,,
1789925825.8,,,,,,,,,,,,,,,,,,,
1789925827.9,,,,,,,,,,,,,,,,,,,
1789925830.0,,,,,,,,,,,,,,,,,,,
1789925832.1,,,,,,,,,,,,,,,,,,,
1789925834.2,,,,,,,,,,,,,,,,,,,
1789925836.3,,,,,,,,,,,,,,,,,,,
1789925838.4,,,,,,,,,,,,,,,,,,,
1789925840.5,,,,,,,,,,,,,,,,,,,
1789925842.6,,,,,,,,,,,,,,,,,,,
1789925844.8,,,,,,,,,,,,,,,,,,,
1789925846.9,,,,,,,,,,,,,,,,,,,
1789925849.0,,,,,,,,,,,,,,,,,,,
1789925851.1,,,,,,,,,,,,,,,,,,,
1789925853.2,,,,,,,,,,,,,,,,,,,
1789925855.3,,,,,,,,,,,,,,,,,,,
1789925857.4,,,,,,,,,,,,,,,,,,,
1789925859.6,,,,,,,,,,,,,,,,,,,
1789925861.7,,,,,,,,,,,,,,,,,,,
1789925863.8,,,,,,,,,,,,,,,,,,,
1789925866.0,,,,,,,,,,,,,,,,,,,
1789925868.1,,,,,,,,,,,,,,,,,,,
1789925870.2,,,,,,,,,,,,,,,,,,,
1789925872.3,,,,,,,,,,,,,,,,,,,
1789925874.4,,,,,,,,,,,,,,,,,,,
1789925876.5,,,,,,,,,,,,,,,,,,,
1789925878.6,,,,,,,,,,,,,,,,,,,
1789925880.7,,,,,,,,,,,,,,,,,,,
1789925882.8,,,,,,,,,,,,,,,,,,,
1789925884.9,,,,,,,,,,,,,,,,,,,
1789925887.0,,,,,,,,,,,,,,,,,,,
1789925889.1,,,,,,,,,,,,,,,,,,,
1789925891.3,,,,,,,,,,,,,,,,,,,
1789925893.4,,,,,,,,,,,,,,,,,,,
1789925895.5,,,,,,,,,,,,,,,,,,,
1789925897.6,,,,,,,,,,,,,,,,,,,
1789925899.8,,,,,,,,,,,,,,,,,,,
1789925901.9,,,,,,,,,,,,,,,,,,,
1789925904.0,,,,,,,,,,,,,,,,,,,
1789925906.1,,,,,,,,,,,,,,,,,,,
1789925908.3,,,,,,,,,,,,,,,,,,,
1789925910.4,,,,,,,,,,,,,,,,,,,
1789925912.5,,,,,,,,,,,,,,,,,,,
1789925914.6,,,,,,,,,,,,,,,,,,,
1789925916.8,,,,,,,,,,,,,,,,,,,
1789925918.9,,,,,,,,,,,,,,,,,,,
1789925921.0,,,,,,,,,,,,,,,,,,,
1789925923.1,,,,,,,,,,,,,,,,,,,
1789925925.2,,,,,,,,,,,,,,,,,,,
1789925927.3,,,,,,,,,,,,,,,,,,,
1789925929.5,,,,,,,,,,,,,,,,,,,
1789925931.6,,,,,,,,,,,,,,,,,,,
1789925933.7,,,,,,,,,,,,,,,,,,,
1789925935.8,,,,,,,,,,,,,,,,,,,
1789925937.9,,,,,,,,,,,,,,,,,,,
1789925940.0,,,,,,,,,,,,,,,,,,,
1789925942.1,,,,,,,,,,,,,,,,,,,
1789925944.2,,,,,,,,,,,,,,,,,,,
1789925946.4,,,,,,,,,,,,,,,,,,,
1789925948.5,,,,,,,,,,,,,,,,,,,
1789925950.6,,,,,,,,,,,,,,,,,,,
1789925952.7,,,,,,,,,,,,,,,,,,,
1789925954.8,,,,,,,,,,,,,,,,,,,
1789925957.0,,,,,,,,,,,,,,,,,,,
1789925959.1,,,,,,,,,,,,,,,,,,,
1789925961.2,,,,,,,,,,,,,,,,,,,
1789925963.4,,,,,,,,,,,,,,,,,,,
1789925965.5,,,,,,,,,,,,,,,,,,,
1789925967.6,,,,,,,,,,,,,,,,,,,
1789925969.7,,,,,,,,,,,,,,,,,,,
1789925971.8,,,,,,,,,,,,,,,,,,,
1789925974.0,,,,,,,,,,,,,,,,,,,
1789925976.1,,,,,,,,,,,,,,,,,,,
1789925978.2,,,,,,,,,,,,,,,,,,,
1789925980.3,,,,,,,,,,,,,,,,,,,
1789925982.4,,,,,,,,,,,,,,,,,,,
1789925984.5,,,,,,,,,,,,,,,,,,,
1789925986.6,,,,,,,,,,,,,,,,,,,
1789925988.8,,,,,,,,,,,,,,,,,,,
1789925990.9,,,,,,,,,,,,,,,,,,,
1789925993.0,,,,,,,,,,,,,,,,,,,
1789925995.1,,,,,,,,,,,,,,,,,,,
1789925997.2,,,,,,,,,,,,,,,,,,,
1789925999.3,,,,,,,,,,,,,,,,,,,
1789926001.4,,,,,,,,,,,,,,,,,,,
1789926003.5,,,,,,,,,,,,,,,,,,,
1789926005.6,,,,,,,,,,,,,,,,,,,
1789926007.7,,,,,,,,,,,,,,,,,,,
1789926009.8,,,,,,,,,,,,,,,,,,,
1789926012.0,,,,,,,,,,,,,,,,,,,
1789926014.1,,,,,,,,,,,,,,,,,,,
1789926016.2,,,,,,,,,,,,,,,,,,,
1789926018.3,,,,,,,,,,,,,,,,,,,
1789926020.4,,,,,,,,,,,,,,,,,,,
1789926022.5,,,,,,,,,,,,,,,,,,,
1789926024.6,,,,,,,,,,,,,,,,,,,
1789926026.7,,,,,,,,,,,,,,,,,,,
1789926028.8,,,,,,,,,,,,,,,,,,,
1789926030.9,,,,,,,,,,,,,,,,,,,
1789926033.0,,,,,,,,,,,,,,,,,,,
1789926035.1,,,,,,,,,,,,,,,,,,,
1789926037.2,,,,,,,,,,,,,,,,,,,
1789926039.4,,,,,,,,,,,,,,,,,,,
1789926041.5,,,,,,,,,,,,,,,,,,,
1789926043.6,,,,,,,,,,,,,,,,,,,
1789926045.7,,,,,,,,,,,,,,,,,,,
1789926047.9,,,,,,,,,,,,,,,,,,,
1789926050.0,,,,,,,,,,,,,,,,,,,
1789926052.1,,,,,,,,,,,,,,,,,,,
1789926054.2,,,,,,,,,,,,,,,,,,,
1789926056.3,,,,,,,,,,,,,,,,,,,
1789926058.4,,,,,,,,,,,,,,,,,,,
1789926060.5,,,,,,,,,,,,,,,,,,,
1789926062.6,,,,,,,,,,,,,,,,,,,
1789926064.7,,,,,,,,,,,,,,,,,,,
1789926066.8,,,,,,,,,,,,,,,,,,,
1789926069.0,,,,,,,,,,,,,,,,,,,
1789926071.1,,,,,,,,,,,,,,,,,,,
1789926073.2,,,,,,,,,,,,,,,,,,,
1789926075.3,,,,,,,,,,,,,,,,,,,
1789926077.4,,,,,,,,,,,,,,,,,,,
1789926079.5,,,,,,,,,,,,,,,,,,,
1789926081.6,,,,,,,,,,,,,,,,,,,
1789926083.7,,,,,,,,,,,,,,,,,,,
1789926085.9,,,,,,,,,,,,,,,,,,,
1789926088.0,,,,,,,,,,,,,,,,,,,
1789926090.1,,,,,,,,,,,,,,,,,,,
1789926092.2,,,,,,,,,,,,,,,,,,,
1789926094.3,,,,,,,,,,,,,,,,,,,
1789926096.4,,,,,,,,,,,,,,,,,,,
1789926098.5,,,,,,,,,,,,,,,,,,,
1789926100.6,,,,,,,,,,,,,,,,,,,
1789926102.8,,,,,,,,,,,,,,,,,,,
1789926104.9,,,,,,,,,,,,,,,,,,,
1789926107.0,,,,,,,,,,,,,,,,,,,
1789926109.1,,,,,,,,,,,,,,,,,,,
1789926111.2,,,,,,,,,,,,,,,,,,,
1789926113.3,,,,,,,,,,,,,,,,,,,
1789926115.4,,,,,,,,,,,,,,,,,,,
1789926117.5,,,,,,,,,,,,,,,,,,,
1789926119.7,,,,,,,,,,,,,,,,,,,
1789926121.8,,,,,,,,,,,,,,,,,,,
1789926123.9,,,,,,,,,,,,,,,,,,,
1789926126.0,,,,,,,,,,,,,,,,,,,
1789926128.1,,,,,,,,,,,,,,,,,,,
1789926130.3,,,,,,,,,,,,,,,,,,,
1789926132.4,,,,,,,,,,,,,,,,,,,
1789926134.5,,,,,,,,,,,,,,,,,,,
1789926136.6,,,,,,,,,,,,,,,,,,,
1789926138.8,,,,,,,,,,,,,,,,,,,
1789926140.9,,,,,,,,,,,,,,,,,,,
1789926143.0,,,,,,,,,,,,,,,,,,,
1789926145.1,,,,,,,,,,,,,,,,,,,
1789926147.2,,,,,,,,,,,,,,,,,,,
1789926149.4,,,,,,,,,,,,,,,,,,,
1789926151.5,,,,,,,,,,,,,,,,,,,
1789926153.6,,,,,,,,,,,,,,,,,,,
1789926155.7,,,,,,,,,,,,,,,,,,,
1789926157.8,,,,,,,,,,,,,,,,,,,
1789926159.9,,,,,,,,,,,,,,,,,,,
1789926162.0,,,,,,,,,,,,,,,,,,,
1789926164.1,,,,,,,,,,,,,,,,,,,
1789926166.2,,,,,,,,,,,,,,,,,,,
1789926168.3,,,,,,,,,,,,,,,,,,,
1789926170.4,,,,,,,,,,,,,,,,,,,
1789926172.5,,,,,,,,,,,,,,,,,,,
1789926174.7,,,,,,,,,,,,,,,,,,,
1789926176.8,,,,,,,,,,,,,,,,,,,
1789926178.9,,,,,,,,,,,,,,,,,,,
1789926181.0,,,,,,,,,,,,,,,,,,,
1789926183.1,,,,,,,,,,,,,,,,,,,
1789926185.2,,,,,,,,,,,,,,,,,,,
1789926187.3,,,,,,,,,,,,,,,,,,,
1789926189.5,,,,,,,,,,,,,,,,,,,
1789926191.6,,,,,,,,,,,,,,,,,,,
1789926193.7,,,,,,,,,,,,,,,,,,,
1789926195.8,,,,,,,,,,,,,,,,,,,
1789926197.9,,,,,,,,,,,,,,,,,,,
1789926200.0,,,,,,,,,,,,,,,,,,,
1789926202.1,,,,,,,,,,,,,,,,,,,
1789926204.2,,,,,,,,,,,,,,,,,,,
1789926206.3,,,,,,,,,,,,,,,,,,,
1789926208.4,,,,,,,,,,,,,,,,,,,
1789926210.5,,,,,,,,,,,,,,,,,,,
1789926212.6,,,,,,,,,,,,,,,,,,,
1789926214.8,,,,,,,,,,,,,,,,,,,
1789926216.9,,,,,,,,,,,,,,,,,,,
1789926219.0,,,,,,,,,,,,,,,,,,,
1789926221.1,,,,,,,,,,,,,,,,,,,
1789926223.2,,,,,,,,,,,,,,,,,,,
1789926225.3,,,,,,,,,,,,,,,,,,,
1789926227.4,,,,,,,,,,,,,,,,,,,
1789926229.5,,,,,,,,,,,,,,,,,,,
1789926231.6,,,,,,,,,,,,,,,,,,,
1789926233.8,,,,,,,,,,,,,,,,,,,
1789926235.9,,,,,,,,,,,,,,,,,,,
1789926238.0,,,,,,,,,,,,,,,,,,,
1789926240.1,,,,,,,,,,,,,,,,,,,
1789926242.2,,,,,,,,,,,,,,,,,,,
1789926244.3,,,,,,,,,,,,,,,,,,,
1789926246.4,,,,,,,,,,,,,,,,,,,
1789926248.5,,,,,,,,,,,,,,,,,,,
1789926250.6,,,,,,,,,,,,,,,,,,,
1789926252.7,,,,,,,,,,,,,,,,,,,
1789926254.8,,,,,,,,,,,,,,,,,,,
1789926256.9,,,,,,,,,,,,,,,,,,,
1789926259.1,,,,,,,,,,,,,,,,,,,
1789926261.2,,,,,,,,,,,,,,,,,,,
1789926263.3,,,,,,,,,,,,,,,,,,,
1789926265.4,,,,,,,,,,,,,,,,,,,
1789926267.5,,,,,,,,,,,,,,,,,,,
1789926269.6,,,,,,,,,,,,,,,,,,,
1789926271.7,,,,,,,,,,,,,,,,,,,
1789926273.9,,,,,,,,,,,,,,,,,,,
1789926276.0,,,,,,,,,,,,,,,,,,,
1789926278.1,,,,,,,,,,,,,,,,,,,
1789926280.3,,,,,,,,,,,,,,,,,,,
1789926282.5,,,,,,,,,,,,,,,,,,,
1789926284.6,,,,,,,,,,,,,,,,,,,
1789926286.7,,,,,,,,,,,,,,,,,,,
1789926288.8,,,,,,,,,,,,,,,,,,,
1789926290.9,,,,,,,,,,,,,,,,,,,
1789926293.0,,,,,,,,,,,,,,,,,,,
1789926295.1,,,,,,,,,,,,,,,,,,,
1789926297.2,,,,,,,,,,,,,,,,,,,
1789926299.3,,,,,,,,,,,,,,,,,,,
1789926301.4,,,,,,,,,,,,,,,,,,,
1789926303.5,,,,,,,,,,,,,,,,,,,
1789926305.6,,,,,,,,,,,,,,,,,,,
1789926307.8,,,,,,,,,,,,,,,,,,,
1789926309.9,,,,,,,,,,,,,,,,,,,
1789926312.0,,,,,,,,,,,,,,,,,,,
1789926314.1,,,,,,,,,,,,,,,,,,,
1789926316.2,,,,,,,,,,,,,,,,,,,
1789926318.3,,,,,,,,,,,,,,,,,,,
1789926320.4,,,,,,,,,,,,,,,,,,,
1789926322.5,,,,,,,,,,,,,,,,,,,
1789926324.6,,,,,,,,,,,,,,,,,,,
1789926326.7,,,,,,,,,,,,,,,,,,,
1789926328.8,,,,,,,,,,,,,,,,,,,
1789926330.9,,,,,,,,,,,,,,,,,,,
1789926333.1,,,,,,,,,,,,,,,,,,,
1789926335.2,,,,,,,,,,,,,,,,,,,
1789926337.3,,,,,,,,,,,,,,,,,,,
1789926339.4,,,,,,,,,,,,,,,,,,,
1789926341.5,,,,,,,,,,,,,,,,,,,
1789926343.6,,,,,,,,,,,,,,,,,,,
1789926345.7,,,,,,,,,,,,,,,,,,,
1789926347.9,,,,,,,,,,,,,,,,,,,
1789926350.0,,,,,,,,,,,,,,,,,,,
1789926352.1,,,,,,,,,,,,,,,,,,,
1789926354.2,,,,,,,,,,,,,,,,,,,
1789926356.3,,,,,,,,,,,,,,,,,,,
1789926358.4,,,,,,,,,,,,,,,,,,,
1789926360.5,,,,,,,,,,,,,,,,,,,
1789926362.6,,,,,,,,,,,,,,,,,,,
1789926364.7,,,,,,,,,,,,,,,,,,,
1789926366.8,,,,,,,,,,,,,,,,,,,
1789926368.9,,,,,,,,,,,,,,,,,,,
1789926371.0,,,,,,,,,,,,,,,,,,,
1789926373.1,,,,,,,,,,,,,,,,,,,
1789926375.2,,,,,,,,,,,,,,,,,,,
1789926377.4,,,,,,,,,,,,,,,,,,,
1789926379.5,,,,,,,,,,,,,,,,,,,
1789926381.6,,,,,,,,,,,,,,,,,,,
1789926383.7,,,,,,,,,,,,,,,,,,,
1789926385.8,,,,,,,,,,,,,,,,,,,
1789926387.9,,,,,,,,,,,,,,,,,,,
1789926390.0,,,,,,,,,,,,,,,,,,,
1789926392.1,,,,,,,,,,,,,,,,,,,
1789926394.2,,,,,,,,,,,,,,,,,,,
1789926396.3,,,,,,,,,,,,,,,,,,,
1789926398.4,,,,,,,,,,,,,,,,,,,
1789926400.6,,,,,,,,,,,,,,,,,,,
1789926402.7,,,,,,,,,,,,,,,,,,,
1789926404.8,,,,,,,,,,,,,,,,,,,
1789926406.9,,,,,,,,,,,,,,,,,,,
1789926409.0,,,,,,,,,,,,,,,,,,,
1789926411.1,,,,,,,,,,,,,,,,,,,
1789926413.2,,,,,,,,,,,,,,,,,,,
1789926415.3,,,,,,,,,,,,,,,,,,,
1789926417.4,,,,,,,,,,,,,,,,,,,
1789926419.5,,,,,,,,,,,,,,,,,,,
1789926421.6,,,,,,,,,,,,,,,,,,,
1789926423.7,,,,,,,,,,,,,,,,,,,
1789926425.9,,,,,,,,,,,,,,,,,,,
1789926428.0,,,,,,,,,,,,,,,,,,,
1789926430.1,,,,,,,,,,,,,,,,,,,
1789926432.2,,,,,,,,,,,,,,,,,,,
1789926434.3,,,,,,,,,,,,,,,,,,,
1789926436.4,,,,,,,,,,,,,,,,,,,
1789926438.5,,,,,,,,,,,,,,,,,,,
1789926440.6,,,,,,,,,,,,,,,,,,,
1789926442.7,,,,,,,,,,,,,,,,,,,
1789926444.9,,,,,,,,,,,,,,,,,,,
1789926447.0,,,,,,,,,,,,,,,,,,,
1789926449.1,,,,,,,,,,,,,,,,,,,
1789926451.2,,,,,,,,,,,,,,,,,,,
1789926453.3,,,,,,,,,,,,,,,,,,,
1789926455.5,,,,,,,,,,,,,,,,,,,
1789926457.6,,,,,,,,,,,,,,,,,,,
1789926459.7,,,,,,,,,,,,,,,,,,,
1789926461.8,,,,,,,,,,,,,,,,,,,
1789926463.9,,,,,,,,,,,,,,,,,,,
1789926466.0,,,,,,,,,,,,,,,,,,,
1789926468.1,,,,,,,,,,,,,,,,,,,
1789926470.2,,,,,,,,,,,,,,,,,,,
1789926472.4,,,,,,,,,,,,,,,,,,,
1789926474.5,,,,,,,,,,,,,,,,,,,
1789926476.6,,,,,,,,,,,,,,,,,,,
1789926478.7,,,,,,,,,,,,,,,,,,,
1789926480.8,,,,,,,,,,,,,,,,,,,
1789926482.9,,,,,,,,,,,,,,,,,,,
1789926485.1,,,,,,,,,,,,,,,,,,,
1789926487.2,,,,,,,,,,,,,,,,,,,
1789926489.3,,,,,,,,,,,,,,,,,,,
1789926491.4,,,,,,,,,,,,,,,,,,,
1789926493.5,,,,,,,,,,,,,,,,,,,
1789926495.6,,,,,,,,,,,,,,,,,,,
1789926497.7,,,,,,,,,,,,,,,,,,,
1789926499.8,,,,,,,,,,,,,,,,,,,
1789926502.0,,,,,,,,,,,,,,,,,,,
1789926504.1,,,,,,,,,,,,,,,,,,,
1789926506.2,,,,,,,,,,,,,,,,,,,
1789926508.3,,,,,,,,,,,,,,,,,,,
