1789923033,weka-bench-epp-baseline-c96-r2-dkwtx,3467m,8148Mi
1789923065,program-aware-scheduling-epp-776b86447b-2wbpc,1213m,623Mi
1789923065,program-aware-vllm-decode-9c9b54cb6-f9qsh,2099m,23473Mi
1789923065,program-aware-vllm-decode-9c9b54cb6-gkzmr,1963m,23464Mi
1789923065,program-aware-vllm-decode-9c9b54cb6-kccxc,1670m,23480Mi
1789923065,program-aware-vllm-decode-9c9b54cb6-mngw2,1890m,23518Mi
1789923065,weka-bench-epp-baseline-c96-r2-dkwtx,3373m,8219Mi
1789923096,program-aware-scheduling-epp-776b86447b-2wbpc,1192m,630Mi
1789923096,program-aware-vllm-decode-9c9b54cb6-f9qsh,1906m,23473Mi
1789923096,program-aware-vllm-decode-9c9b54cb6-gkzmr,1598m,23465Mi
1789923096,program-aware-vllm-decode-9c9b54cb6-kccxc,1953m,23486Mi
1789923096,program-aware-vllm-decode-9c9b54cb6-mngw2,1696m,23518Mi
1789923096,weka-bench-epp-baseline-c96-r2-dkwtx,3531m,8317Mi
1789923128,program-aware-scheduling-epp-776b86447b-2wbpc,1127m,656Mi
1789923128,program-aware-vllm-decode-9c9b54cb6-f9qsh,1690m,23474Mi
1789923128,program-aware-vllm-decode-9c9b54cb6-gkzmr,1859m,23478Mi
1789923128,program-aware-vllm-decode-9c9b54cb6-kccxc,1959m,23502Mi
1789923128,program-aware-vllm-decode-9c9b54cb6-mngw2,1871m,23525Mi
1789923128,weka-bench-epp-baseline-c96-r2-dkwtx,3439m,8404Mi
1789923160,program-aware-scheduling-epp-776b86447b-2wbpc,1154m,679Mi
1789923160,program-aware-vllm-decode-9c9b54cb6-f9qsh,1821m,23479Mi
1789923160,program-aware-vllm-decode-9c9b54cb6-gkzmr,1752m,23481Mi
1789923160,program-aware-vllm-decode-9c9b54cb6-kccxc,1736m,23506Mi
1789923160,program-aware-vllm-decode-9c9b54cb6-mngw2,1792m,23536Mi
1789923160,weka-bench-epp-baseline-c96-r2-dkwtx,3697m,8582Mi
1789923192,program-aware-scheduling-epp-776b86447b-2wbpc,1005m,683Mi
1789923192,program-aware-vllm-decode-9c9b54cb6-f9qsh,2215m,23481Mi
1789923192,program-aware-vllm-decode-9c9b54cb6-gkzmr,2346m,23481Mi
