ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789737818.2,42.0,1.0,114.0,181.0,5.0,819.0,,741.0,1897.0,338.0,2078.0,1897.0,1342.0,0.0,1.000223956657011,364.0,101968.066446544,5690.0
1789737824.8,31.0,1.0,123.0,183.0,5.0,825.0,,742.0,1907.0,338.0,2090.0,1907.0,1348.0,0.0,0.9934913993491399,362.0,103257.68993479,5712.0
1789737831.5,44.0,0.0,111.0,183.0,5.0,832.0,,742.0,1920.0,338.0,2103.0,1920.0,1358.0,0.0,0.9973326359832636,364.0,105116.416623168,5738.0
1789737838.1,57.0,1.0,97.0,183.0,5.0,838.0,,749.0,1935.0,338.0,2118.0,1935.0,1367.0,0.0,0.987159371312091,366.0,108319.90074175,5782.0
1789737844.7,33.0,1.0,121.0,183.0,5.0,843.0,,753.0,1948.0,338.0,2131.0,1948.0,1376.0,0.0,0.9823932517970175,362.0,110280.476231836,5816.0
1789737851.3,43.0,1.0,111.0,183.0,5.0,847.0,,757.0,1959.0,338.0,2142.0,1959.0,1380.0,0.0,1.0047205235489753,364.0,110617.936577042,5846.0
1789737858.0,20.0,0.0,134.0,184.0,5.0,853.0,,760.0,1972.0,338.0,2156.0,1972.0,1390.0,0.0,0.9821473911955083,364.0,113892.273567954,5878.0
1789737864.6,27.0,0.0,128.0,183.0,5.0,858.0,,762.0,1989.0,338.0,2172.0,1989.0,1402.0,0.0,0.9910377105460787,364.0,115734.997588918,5916.0
1789737871.2,40.0,2.0,115.0,181.0,5.0,864.0,,766.0,2004.0,338.0,2185.0,2004.0,1409.0,0.0,1.019034974788113,360.0,117718.356328764,5954.0
1789737877.8,52.0,4.0,102.0,180.0,5.0,873.0,,769.0,2021.0,338.0,2201.0,2021.0,1420.0,0.0,1.014662232235454,356.0,121222.996744302,5994.0
1789737884.4,56.0,2.0,98.0,182.0,5.0,878.0,,771.0,2028.0,338.0,2210.0,2028.0,1426.0,0.0,0.9910913528591353,364.0,121246.907242234,6012.0
1789737891.0,51.0,1.0,104.0,182.0,5.0,884.0,,774.0,2035.0,338.0,2217.0,2035.0,1431.0,0.0,0.998744769874477,365.0,121636.742511264,6032.0
1789737897.6,39.0,3.0,114.0,182.0,5.0,890.0,,782.0,2048.0,338.0,2230.0,2048.0,1441.0,0.0,1.006771447984837,361.0,121675.536496164,6074.0
1789737904.2,12.0,0.0,142.0,184.0,5.0,898.0,,788.0,2058.0,338.0,2243.0,2058.0,1449.0,0.0,0.9827951221256661,362.0,123294.961765692,6106.0
1789737910.9,15.0,0.0,139.0,184.0,5.0,901.0,,790.0,2070.0,338.0,2254.0,2070.0,1457.0,0.0,0.981322640632264,364.0,123311.719562532,6134.0
1789737917.5,28.0,0.0,125.0,185.0,5.0,908.0,,790.0,2083.0,338.0,2269.0,2083.0,1466.0,0.0,0.9813990809283696,368.0,123592.478739952,6160.0
1789737924.1,41.0,0.0,112.0,185.0,5.0,917.0,,792.0,2097.0,338.0,2282.0,2097.0,1476.0,0.0,0.9993929478239102,366.0,124887.608779372,6194.0
1789737930.8,54.0,1.0,100.0,183.0,5.0,921.0,,796.0,2111.0,338.0,2294.0,2111.0,1486.0,0.0,0.9961422236526839,366.0,125017.586135448,6228.0
1789737937.4,63.0,2.0,93.0,180.0,5.0,925.0,,799.0,2122.0,338.0,2302.0,2122.0,1492.0,0.0,1.0218887458427208,362.0,125901.250994334,6256.0
1789737944.1,37.0,1.0,119.0,181.0,5.0,933.0,,805.0,2134.0,338.0,2315.0,2134.0,1501.0,0.0,0.9963183492472195,358.0,127720.911923468,6292.0
1789737950.7,14.0,0.0,140.0,184.0,5.0,936.0,,806.0,2147.0,338.0,2331.0,2147.0,1511.0,0.0,0.9959021743017559,360.0,128895.001401516,6320.0
1789737957.2,26.0,1.0,127.0,184.0,6.0,942.0,,808.0,2160.0,338.0,2344.0,2160.0,1522.0,0.0,0.9996772520831099,362.0,131393.192806264,6350.0
1789737963.8,38.0,0.0,115.0,185.0,6.0,948.0,,808.0,2172.0,338.0,2357.0,2172.0,1530.0,0.0,0.999015216536137,362.0,131434.69618509,6374.0
1789737970.3,37.0,0.0,117.0,184.0,6.0,955.0,,811.0,2184.0,338.0,2368.0,2184.0,1540.0,0.0,0.9970930336516111,358.0,131725.754105342,6404.0
1789737977.0,46.0,0.0,107.0,185.0,6.0,959.0,,814.0,2193.0,338.0,2378.0,2193.0,1545.0,0.0,0.9982280155920323,370.0,131816.706549974,6428.0
1789737983.7,54.0,1.0,100.0,183.0,6.0,965.0,,820.0,2202.0,338.0,2385.0,2202.0,1553.0,0.0,0.9925700926223939,364.0,133495.615099622,6458.0
1789737990.3,26.0,0.0,128.0,184.0,6.0,968.0,,823.0,2211.0,338.0,2395.0,2211.0,1559.0,0.0,1.0010107105818402,364.0,135934.526229548,6482.0
1789737996.9,42.0,0.0,112.0,184.0,6.0,976.0,,824.0,2230.0,338.0,2414.0,2230.0,1572.0,0.0,1.010383363730644,364.0,138541.134528258,6522.0
1789738003.5,49.0,1.0,104.0,184.0,6.0,983.0,,829.0,2239.0,338.0,2423.0,2239.0,1578.0,0.0,0.9891825805528734,358.0,140151.868100358,6550.0
1789738010.2,36.0,0.0,117.0,185.0,6.0,987.0,,831.0,2248.0,338.0,2433.0,2248.0,1584.0,0.0,0.9889076636984587,366.0,140494.300191368,6572.0
1789738016.8,21.0,2.0,130.0,185.0,6.0,994.0,,836.0,2259.0,338.0,2444.0,2259.0,1590.0,0.0,0.9943483353002182,358.0,141574.66271952,6604.0
1789738023.3,31.0,0.0,122.0,185.0,6.0,1000.0,,839.0,2270.0,338.0,2455.0,2270.0,1598.0,0.0,0.9840865608125022,364.0,119957.057994996,6138.0
1789738029.8,8.0,0.0,145.0,185.0,6.0,1010.0,,842.0,2283.0,338.0,2468.0,2283.0,1606.0,0.0,0.9914221471229839,366.0,121863.973310022,6170.0
1789738036.3,20.0,0.0,131.0,187.0,6.0,1017.0,,842.0,2295.0,338.0,2482.0,2295.0,1612.0,0.0,0.9922397453778207,356.0,125414.518240378,6194.0
1789738042.9,29.0,0.0,123.0,186.0,6.0,1022.0,,842.0,2304.0,338.0,2490.0,2304.0,1619.0,0.0,0.9880712906340522,366.0,125433.151596082,6212.0
1789738049.4,22.0,0.0,131.0,185.0,6.0,1029.0,,844.0,2315.0,338.0,2500.0,2315.0,1626.0,0.0,0.9900497979472875,364.0,127426.884618922,6238.0
1789738056.0,34.0,0.0,117.0,187.0,6.0,1034.0,,846.0,2328.0,338.0,2515.0,2328.0,1636.0,0.0,0.9861173693809677,366.0,129213.70869129601,6268.0
1789738062.5,29.0,0.0,121.0,188.0,6.0,1039.0,,849.0,2337.0,338.0,2525.0,2337.0,1644.0,0.0,0.9992414082895255,370.0,130855.119754152,6292.0
1789738069.1,37.0,2.0,112.0,187.0,6.0,1044.0,,852.0,2348.0,338.0,2535.0,2348.0,1651.0,0.0,0.9967273718842756,370.0,131524.45206769,6320.0
1789738075.6,38.0,0.0,111.0,189.0,6.0,1051.0,,855.0,2359.0,338.0,2548.0,2359.0,1658.0,0.0,0.9906957408003433,369.0,135217.135802214,6348.0
1789738082.2,48.0,2.0,101.0,187.0,6.0,1056.0,,859.0,2371.0,338.0,2558.0,2371.0,1670.0,0.0,0.9930488502664235,368.0,135468.478120536,6380.0
1789738088.8,19.0,2.0,131.0,186.0,6.0,1060.0,,864.0,2381.0,338.0,2567.0,2381.0,1677.0,0.0,1.0013772663877267,370.0,135522.981916794,6410.0
1789738095.3,27.0,1.0,123.0,187.0,6.0,1067.0,,867.0,2395.0,338.0,2582.0,2395.0,1689.0,0.0,1.008523763544684,370.0,138045.597237716,6444.0
1789738101.8,17.0,0.0,134.0,187.0,6.0,1072.0,,869.0,2403.0,338.0,2590.0,2403.0,1696.0,0.0,1.011678378571684,368.0,138161.464009192,6464.0
1789738108.4,27.0,3.0,122.0,186.0,6.0,1076.0,,871.0,2417.0,338.0,2603.0,2417.0,1705.0,0.0,0.9857606479991418,366.0,138362.545301984,6496.0
1789738115.0,41.0,0.0,110.0,187.0,8.0,1089.0,,877.0,2431.0,338.0,2618.0,2431.0,1717.0,0.0,0.9966880341880342,360.0,140029.742992744,6536.0
1789738121.6,21.0,0.0,129.0,188.0,8.0,1092.0,,880.0,2439.0,338.0,2627.0,2439.0,1723.0,0.0,0.9947917784214856,368.0,140055.402564392,6558.0
1789738128.2,35.0,1.0,115.0,187.0,8.0,1102.0,,880.0,2454.0,338.0,2641.0,2454.0,1732.0,0.0,1.0233987769552624,362.0,141484.104308128,6588.0
1789738134.8,40.0,0.0,110.0,188.0,8.0,1105.0,,883.0,2459.0,338.0,2647.0,2459.0,1736.0,0.0,1.000324535993992,368.0,142486.415054936,6604.0
1789738141.7,31.0,2.0,117.0,188.0,8.0,1108.0,,888.0,2468.0,338.0,2656.0,2468.0,1744.0,0.0,0.98216795408218,368.0,142517.26235654,6632.0
1789738148.4,22.0,0.0,127.0,189.0,8.0,1114.0,,889.0,2480.0,338.0,2669.0,2480.0,1751.0,0.0,0.993241068554876,370.0,143020.516497674,6658.0
1789738155.0,27.0,1.0,121.0,189.0,8.0,1121.0,,892.0,2492.0,338.0,2681.0,2492.0,1755.0,0.0,0.9981399527947645,368.0,147868.680428598,6688.0
1789738161.5,38.0,2.0,110.0,188.0,8.0,1127.0,,894.0,2504.0,338.0,2692.0,2504.0,1762.0,0.0,1.01394208418267,368.0,150980.177382652,6716.0
1789738168.1,32.0,0.0,117.0,189.0,8.0,1133.0,,899.0,2516.0,338.0,2705.0,2516.0,1769.0,0.0,0.99872867718056,364.0,152697.395128874,6750.0
1789738174.7,43.0,3.0,102.0,190.0,8.0,1142.0,,901.0,2531.0,338.0,2721.0,2531.0,1777.0,0.0,1.0078487644387226,360.0,160590.07069979,6784.0
1789738181.3,54.0,1.0,95.0,188.0,8.0,1149.0,,905.0,2541.0,338.0,2729.0,2541.0,1782.0,0.0,0.9913537531738369,362.0,162268.997868512,6812.0
1789738187.9,41.0,1.0,108.0,188.0,8.0,1154.0,,909.0,2548.0,338.0,2736.0,2548.0,1787.0,0.0,0.9964238457962308,364.0,162950.090619738,6834.0
1789738194.6,52.0,0.0,97.0,189.0,8.0,1157.0,,912.0,2561.0,338.0,2750.0,2561.0,1796.0,0.0,0.9833619425669635,362.0,163972.38304234,6866.0
1789738201.2,59.0,2.0,89.0,188.0,8.0,1165.0,,923.0,2573.0,338.0,2761.0,2573.0,1805.0,0.0,1.0290316668454744,360.0,167803.383489414,6912.0
1789738207.7,42.0,3.0,106.0,187.0,8.0,1169.0,,926.0,2580.0,338.0,2767.0,2580.0,1810.0,0.0,0.9961203197081858,364.0,167831.513871236,6932.0
1789738214.4,47.0,0.0,104.0,187.0,8.0,1174.0,,930.0,2591.0,338.0,2778.0,2591.0,1816.0,0.0,0.9986589421735865,362.0,169468.010350042,6962.0
1789738221.1,36.0,0.0,114.0,188.0,8.0,1179.0,,938.0,2599.0,338.0,2787.0,2599.0,1821.0,0.0,1.0000067052891322,360.0,171246.539763408,6994.0
1789738227.7,44.0,0.0,105.0,189.0,8.0,1186.0,,943.0,2612.0,338.0,2801.0,2612.0,1828.0,0.0,0.9846931659693166,364.0,174416.019253792,7030.0
1789738234.3,28.0,0.0,120.0,190.0,8.0,1190.0,,944.0,2621.0,338.0,2811.0,2621.0,1837.0,0.0,0.9936228230161285,366.0,175225.818239748,7050.0
1789738240.9,37.0,2.0,109.0,190.0,8.0,1195.0,,946.0,2634.0,338.0,2824.0,2634.0,1847.0,0.0,0.9918611200514966,366.0,175872.89601359,7080.0
1789738247.5,37.0,0.0,112.0,189.0,8.0,1200.0,,951.0,2644.0,338.0,2833.0,2644.0,1853.0,0.0,1.0169044809212173,368.0,175954.86046777,7110.0
1789738254.1,12.0,0.0,136.0,190.0,8.0,1206.0,,955.0,2655.0,338.0,2845.0,2655.0,1861.0,0.0,0.9941257197010335,362.0,178248.684771616,7140.0
1789738260.8,25.0,0.0,122.0,191.0,8.0,1212.0,,955.0,2668.0,338.0,2859.0,2668.0,1873.0,0.0,0.9979951185495118,364.0,181450.36473194,7166.0
1789738267.4,33.0,1.0,114.0,190.0,8.0,1218.0,,957.0,2677.0,338.0,2867.0,2677.0,1880.0,0.0,1.0007706612309122,366.0,181513.911368232,7188.0
1789738274.0,22.0,0.0,127.0,189.0,8.0,1224.0,,957.0,2688.0,338.0,2877.0,2688.0,1886.0,0.0,0.9977644566033688,364.0,186579.536449322,7210.0
1789738280.6,33.0,1.0,114.0,190.0,8.0,1230.0,,961.0,2701.0,338.0,2891.0,2701.0,1897.0,0.0,0.9936304223438115,364.0,187339.594279998,7244.0
1789738287.2,44.0,0.0,103.0,191.0,8.0,1233.0,,962.0,2713.0,338.0,2904.0,2713.0,1907.0,0.0,0.9950371920037192,368.0,188280.142717906,7270.0
1789738293.9,36.0,0.0,112.0,190.0,8.0,1240.0,,966.0,2722.0,338.0,2912.0,2722.0,1914.0,0.0,0.9978847047884705,364.0,189226.516219062,7296.0
1789738300.6,45.0,2.0,102.0,189.0,8.0,1248.0,,969.0,2735.0,338.0,2924.0,2735.0,1922.0,0.0,1.0110181311018132,358.0,191480.471424192,7328.0
1789738307.3,19.0,2.0,127.0,190.0,8.0,1253.0,,973.0,2744.0,338.0,2934.0,2744.0,1928.0,0.0,0.9863475843078353,364.0,191711.93865935,7354.0
1789738314.0,28.0,0.0,118.0,192.0,8.0,1258.0,,974.0,2754.0,338.0,2946.0,2754.0,1937.0,0.0,0.9883484425848442,364.0,194163.348162912,7376.0
1789738320.6,38.0,0.0,109.0,191.0,8.0,1265.0,,975.0,2765.0,338.0,2956.0,2765.0,1945.0,0.0,1.0203335657833565,366.0,176274.737289712,6900.0
1789738327.3,46.0,1.0,99.0,192.0,8.0,1271.0,,975.0,2775.0,338.0,2967.0,2775.0,1953.0,0.0,1.0236705646747488,364.0,177065.442119442,6920.0
1789738333.9,38.0,0.0,108.0,192.0,8.0,1277.0,,978.0,2785.0,338.0,2977.0,2785.0,1959.0,0.0,0.9943282194328219,364.0,179755.13256467,6946.0
1789738340.4,26.0,0.0,121.0,191.0,8.0,1282.0,,982.0,2791.0,338.0,2982.0,2791.0,1963.0,0.0,0.9990621535600616,364.0,181032.198064964,6966.0
1789738347.0,31.0,0.0,113.0,194.0,8.0,1284.0,,986.0,2798.0,338.0,2992.0,2798.0,1969.0,0.0,0.9980608303830061,366.0,181052.637590104,6988.0
1789738353.5,45.0,1.0,98.0,194.0,8.0,1290.0,,989.0,2814.0,338.0,3008.0,2814.0,1979.0,0.0,0.9966951864964417,368.0,181668.60691059,7026.0
1789738360.1,29.0,1.0,114.0,194.0,8.0,1295.0,,990.0,2824.0,338.0,3018.0,2824.0,1986.0,0.0,1.019825304867146,368.0,183598.501065814,7048.0
1789738366.6,19.0,0.0,124.0,195.0,8.0,1297.0,,994.0,2830.0,338.0,3025.0,2830.0,1992.0,0.0,0.9898969173550763,372.0,183606.06597703,7068.0
1789738373.2,24.0,1.0,118.0,195.0,8.0,1301.0,,996.0,2837.0,338.0,3032.0,2837.0,1995.0,0.0,0.9919397954439796,372.0,185717.739497186,7086.0
1789738379.7,24.0,2.0,117.0,195.0,8.0,1308.0,,998.0,2854.0,338.0,3049.0,2854.0,2008.0,0.0,0.9982128169366663,368.0,187000.813347,7124.0
1789738386.4,32.0,0.0,108.0,198.0,9.0,1313.0,,999.0,2863.0,338.0,3061.0,2863.0,2013.0,0.0,0.9992051997282123,362.0,192159.943029326,7144.0
1789738393.0,15.0,2.0,123.0,198.0,9.0,1317.0,,1001.0,2871.0,338.0,3069.0,2871.0,2018.0,0.0,0.9999561921110038,372.0,192189.870858604,7164.0
1789738399.6,24.0,0.0,115.0,199.0,9.0,1322.0,,1004.0,2882.0,338.0,3081.0,2882.0,2026.0,0.0,1.001690626899832,376.0,193079.433725238,7192.0
1789738406.1,22.0,0.0,116.0,200.0,9.0,1329.0,,1006.0,2893.0,338.0,3093.0,2893.0,2036.0,0.0,0.98326851553839,370.0,193581.319231406,7218.0
1789738412.7,30.0,2.0,107.0,199.0,9.0,1334.0,,1008.0,2903.0,338.0,3102.0,2903.0,2045.0,0.0,0.9839390444515967,372.0,195128.977954646,7242.0
1789738419.2,22.0,0.0,115.0,201.0,9.0,1340.0,,1011.0,2910.0,338.0,3111.0,2910.0,2049.0,0.0,0.9901892679612345,374.0,196626.948368798,7262.0
1789738425.8,35.0,1.0,102.0,200.0,9.0,1348.0,,1013.0,2924.0,338.0,3124.0,2924.0,2057.0,0.0,1.0031653434896113,372.0,197032.320286886,7294.0
1789738432.4,36.0,1.0,102.0,199.0,9.0,1353.0,,1020.0,2933.0,338.0,3132.0,2933.0,2062.0,0.0,0.9759052140328291,374.0,198552.057230556,7326.0
1789738438.9,40.0,0.0,96.0,202.0,9.0,1359.0,,1022.0,2941.0,338.0,3143.0,2941.0,2068.0,0.0,0.9802439831205522,374.0,201900.103278924,7346.0
1789738445.5,47.0,0.0,89.0,202.0,9.0,1364.0,,1024.0,2949.0,338.0,3151.0,2949.0,2075.0,0.0,0.9963719915602761,378.0,201921.721596592,7366.0
1789738452.1,31.0,1.0,107.0,199.0,9.0,1370.0,,1029.0,2957.0,338.0,3156.0,2957.0,2081.0,0.0,0.9973008976147052,372.0,202156.056983546,7392.0
1789738458.7,23.0,0.0,116.0,199.0,9.0,1373.0,,1031.0,2965.0,338.0,3164.0,2965.0,2086.0,0.0,1.02737680148768,372.0,204923.271142708,7412.0
1789738465.3,10.0,0.0,130.0,198.0,9.0,1380.0,,1032.0,2975.0,338.0,3173.0,2975.0,2091.0,0.0,0.9979817079712477,374.0,207237.503473726,7434.0
1789738471.9,20.0,0.0,119.0,199.0,9.0,1386.0,,1034.0,2987.0,338.0,3186.0,2987.0,2098.0,0.0,0.9736562600579337,372.0,208193.19377375,7462.0
1789738478.5,20.0,0.0,119.0,199.0,9.0,1389.0,,1035.0,2992.0,338.0,3191.0,2992.0,2103.0,0.0,0.998038032399957,374.0,209003.191793376,7474.0
1789738485.0,30.0,1.0,110.0,197.0,9.0,1398.0,,1035.0,3005.0,338.0,3202.0,3005.0,2115.0,0.0,1.0040102099202517,364.0,210428.230664634,7500.0
1789738491.7,22.0,0.0,119.0,197.0,9.0,1405.0,,1038.0,3013.0,338.0,3210.0,3013.0,2121.0,0.0,0.9922728248042055,360.0,214796.72742287,7522.0
1789738498.2,29.0,1.0,112.0,196.0,9.0,1410.0,,1042.0,3021.0,338.0,3217.0,3021.0,2127.0,0.0,0.998217287129421,362.0,217032.040127804,7546.0
1789738504.8,21.0,1.0,121.0,195.0,9.0,1414.0,,1046.0,3030.0,338.0,3225.0,3030.0,2136.0,0.0,1.028101419733219,362.0,217377.73142741199,7572.0
1789738511.4,27.0,2.0,113.0,196.0,9.0,1416.0,,1048.0,3039.0,338.0,3235.0,3039.0,2143.0,0.0,1.0167556235024855,364.0,217426.822658406,7594.0
1789738518.0,27.0,0.0,112.0,199.0,9.0,1420.0,,1051.0,3045.0,338.0,3244.0,3045.0,2146.0,0.0,0.9844955834495583,364.0,217946.469817976,7612.0
1789738524.6,36.0,1.0,105.0,196.0,9.0,1426.0,,1056.0,3056.0,338.0,3252.0,3056.0,2152.0,0.0,0.9913810213496406,366.0,218330.886024844,7644.0
1789738531.2,43.0,0.0,100.0,195.0,9.0,1432.0,,1061.0,3063.0,338.0,3258.0,3063.0,2158.0,0.0,1.0248940564317133,364.0,219543.344783874,7668.0
1789738537.7,40.0,0.0,104.0,194.0,9.0,1437.0,,1068.0,3074.0,338.0,3268.0,3074.0,2166.0,0.0,0.9947953545756894,360.0,222754.37611865,7704.0
1789738544.3,19.0,2.0,122.0,195.0,9.0,1441.0,,1072.0,3081.0,338.0,3276.0,3081.0,2170.0,0.0,1.0025556091978687,360.0,223978.34123101798,7726.0
1789738550.9,31.0,0.0,110.0,197.0,9.0,1447.0,,1073.0,3093.0,338.0,3290.0,3093.0,2178.0,0.0,0.9827991452991452,363.0,224276.66644692598,7752.0
1789738557.5,23.0,1.0,117.0,197.0,9.0,1450.0,,1076.0,3099.0,338.0,3296.0,3099.0,2182.0,0.0,0.9864942066301899,368.0,224429.461048582,7770.0
1789738564.0,31.0,1.0,110.0,196.0,9.0,1458.0,,1078.0,3109.0,338.0,3305.0,3109.0,2190.0,0.0,0.9903005757608269,360.0,224979.864291974,7794.0
1789738570.7,22.0,0.0,119.0,197.0,9.0,1460.0,,1082.0,3115.0,338.0,3312.0,3115.0,2194.0,0.0,0.9885665879912742,368.0,224990.12045018,7814.0
1789738577.3,31.0,0.0,109.0,198.0,9.0,1464.0,,1083.0,3124.0,338.0,3322.0,3124.0,2199.0,0.0,0.9902800128741551,368.0,227153.962791154,7834.0
1789738584.0,21.0,0.0,121.0,196.0,9.0,1469.0,,1087.0,3132.0,338.0,3328.0,3132.0,2204.0,0.0,1.0213442763651968,364.0,227373.273100506,7858.0
1789738590.6,31.0,0.0,111.0,196.0,9.0,1474.0,,1090.0,3143.0,338.0,3339.0,3143.0,2209.0,0.0,1.0298948610664092,364.0,230491.698916566,7886.0
1789738597.1,39.0,1.0,102.0,196.0,9.0,1477.0,,1091.0,3152.0,338.0,3348.0,3152.0,2215.0,0.0,0.9956209991774845,367.0,230510.946791606,7906.0
1789738603.7,29.0,1.0,112.0,196.0,9.0,1483.0,,1092.0,3162.0,338.0,3358.0,3162.0,2223.0,0.0,0.9985141079283338,366.0,231506.128405354,7928.0
1789738610.2,27.0,1.0,115.0,195.0,9.0,1489.0,,1098.0,3169.0,338.0,3364.0,3169.0,2226.0,0.0,1.0107539427100096,362.0,234105.548970742,7954.0
1789738616.7,35.0,1.0,107.0,195.0,9.0,1493.0,,1102.0,3177.0,338.0,3372.0,3177.0,2232.0,0.0,0.9807433036512534,362.0,237283.76378141,7978.0
1789738623.3,18.0,0.0,124.0,196.0,9.0,1498.0,,1103.0,3186.0,338.0,3382.0,3186.0,2238.0,0.0,0.9876828308836677,364.0,210739.285404,7396.0
1789738630.0,11.0,0.0,131.0,196.0,9.0,1506.0,,1104.0,3201.0,338.0,3397.0,3201.0,2247.0,0.0,0.9916286700282516,362.0,215762.418570322,7428.0
1789738636.5,17.0,0.0,125.0,196.0,9.0,1509.0,,1104.0,3207.0,338.0,3403.0,3207.0,2251.0,0.0,0.9918968815935343,364.0,216048.572866874,7440.0
1789738642.9,28.0,3.0,114.0,193.0,9.0,1515.0,,1104.0,3221.0,338.0,3414.0,3221.0,2261.0,0.0,0.9969549046954904,360.0,220310.466544836,7468.0
1789738649.4,37.0,0.0,106.0,195.0,9.0,1520.0,,1104.0,3230.0,338.0,3425.0,3230.0,2268.0,0.0,0.9976267746665236,361.0,222854.991100848,7486.0
1789738655.9,44.0,1.0,98.0,195.0,9.0,1526.0,,1106.0,3240.0,338.0,3435.0,3240.0,2274.0,0.0,0.9983710617601831,356.0,224050.599539204,7510.0
1789738662.4,37.0,2.0,103.0,196.0,9.0,1530.0,,1112.0,3246.0,338.0,3442.0,3246.0,2277.0,0.0,0.9991265243357293,356.0,226970.056445006,7534.0
1789738668.9,33.0,1.0,107.0,197.0,9.0,1531.0,,1115.0,3254.0,338.0,3451.0,3256.0,2283.0,0.0,0.992654579265458,364.0,226991.83461251,7556.0
1789738675.4,24.0,1.0,117.0,196.0,9.0,1539.0,,1117.0,3266.0,338.0,3462.0,3266.0,2289.0,0.0,0.9905620820369775,360.0,231898.58711679,7584.0
1789738681.9,14.0,0.0,127.0,197.0,9.0,1541.0,,1119.0,3270.0,338.0,3467.0,3270.0,2292.0,0.0,0.9908302936022602,366.0,231954.964765908,7596.0
1789738688.4,25.0,0.0,116.0,197.0,9.0,1548.0,,1121.0,3281.0,338.0,3478.0,3281.0,2300.0,0.0,0.9985543396631262,362.0,233160.385375352,7622.0
1789738694.9,34.0,0.0,107.0,197.0,9.0,1555.0,,1123.0,3291.0,338.0,3488.0,3291.0,2306.0,0.0,0.9742449844437292,360.0,236076.985390326,7646.0
1789738701.4,39.0,1.0,102.0,196.0,9.0,1558.0,,1129.0,3297.0,338.0,3493.0,3297.0,2309.0,0.0,1.00589663126274,364.0,236350.353283522,7670.0
1789738708.0,42.0,3.0,95.0,198.0,9.0,1561.0,,1133.0,3303.0,338.0,3501.0,3303.0,2314.0,0.0,1.0038635875978972,366.0,237673.76716807,7690.0
1789738714.7,24.0,0.0,115.0,199.0,9.0,1565.0,,1137.0,3309.0,338.0,3508.0,3309.0,2318.0,0.0,0.9739392232593069,370.0,237857.98014099,7710.0
1789738721.2,36.0,1.0,102.0,199.0,9.0,1573.0,,1138.0,3321.0,338.0,3520.0,3322.0,2327.0,0.0,0.9709428530558237,361.0,238670.854644165,7737.0
1789738727.9,32.0,1.0,107.0,198.0,9.0,1580.0,,1143.0,3329.0,338.0,3527.0,3329.0,2331.0,0.0,0.99811670779244,364.0,242864.22372276,7762.0
1789738734.4,21.0,0.0,119.0,198.0,9.0,1584.0,,1144.0,3336.0,338.0,3534.0,3336.0,2336.0,0.0,0.9974940099417087,366.0,242914.53158771,7778.0
1789738741.1,17.0,1.0,121.0,199.0,10.0,1590.0,,1145.0,3349.0,338.0,3548.0,3349.0,2341.0,0.0,1.021730501019204,364.0,250365.99547355,7806.0
1789738747.7,18.0,1.0,123.0,196.0,10.0,1600.0,,1146.0,3361.0,338.0,3557.0,3361.0,2345.0,5.0,1.0385366376998175,360.0,270121.369847166,7832.0
1789738754.2,2.0,0.0,136.0,200.0,10.0,1604.0,,1147.0,3366.0,338.0,3566.0,3366.0,2350.0,5.0,0.9785032900618674,366.0,270137.213055278,7844.0
1789738760.8,9.0,0.0,128.0,201.0,10.0,1612.0,,1147.0,3375.0,338.0,3576.0,3375.0,2354.0,8.0,0.9906514858920716,360.0,281019.109524834,7862.0
1789738767.4,15.0,0.0,124.0,199.0,10.0,1617.0,,1147.0,3386.0,338.0,3585.0,3386.0,2360.0,9.0,0.9934958695418946,366.0,284686.114892738,7884.0
1789738773.9,5.0,0.0,132.0,201.0,10.0,1620.0,,1149.0,3394.0,338.0,3595.0,3394.0,2364.0,9.0,0.9931543468154347,364.0,285561.02151664,7904.0
1789738780.5,13.0,1.0,122.0,202.0,10.0,1626.0,,1149.0,3403.0,338.0,3605.0,3403.0,2371.0,9.0,0.9718400207416944,368.0,286009.072345046,7922.0
1789738787.1,24.0,0.0,112.0,202.0,10.0,1634.0,,1149.0,3414.0,338.0,3616.0,3414.0,2378.0,9.0,0.9949370596860136,366.0,288194.920589078,7944.0
1789738793.7,29.0,1.0,106.0,202.0,10.0,1638.0,,1151.0,3420.0,338.0,3622.0,3420.0,2381.0,9.0,0.9946393448485499,364.0,288276.105310268,7960.0
1789738800.2,19.0,0.0,119.0,200.0,10.0,1648.0,,1153.0,3435.0,338.0,3635.0,3435.0,2391.0,11.0,1.0430099595894575,354.0,303604.992763456,7994.0
1789738806.8,19.0,0.0,116.0,203.0,10.0,1653.0,,1154.0,3444.0,338.0,3647.0,3444.0,2398.0,11.0,0.9921445302721453,370.0,303643.535444518,8014.0
1789738813.5,30.0,1.0,105.0,202.0,10.0,1661.0,,1155.0,3456.0,338.0,3658.0,3456.0,2408.0,11.0,0.9865384615384616,366.0,304142.805085784,8040.0
1789738820.0,21.0,0.0,115.0,202.0,10.0,1669.0,,1155.0,3467.0,338.0,3669.0,3467.0,2414.0,13.0,0.9871473017916532,362.0,316096.017421042,8062.0
