1789720796,program-aware-vllm-decode-9c9b54cb6-kccxc,2767m,23551Mi
1789720796,program-aware-vllm-decode-9c9b54cb6-mngw2,2848m,23629Mi
1789720796,weka-bench-epp-baseline-r1-hggpf,1665m,9387Mi
1789720828,program-aware-scheduling-epp-7544874f79-s7chl,798m,1421Mi
1789720828,program-aware-vllm-decode-9c9b54cb6-f9qsh,2795m,23400Mi
1789720828,program-aware-vllm-decode-9c9b54cb6-gkzmr,3024m,23431Mi
1789720828,program-aware-vllm-decode-9c9b54cb6-kccxc,2835m,23551Mi
1789720828,program-aware-vllm-decode-9c9b54cb6-mngw2,2730m,23631Mi
1789720828,weka-bench-epp-baseline-r1-hggpf,1665m,9429Mi
1789720859,program-aware-scheduling-epp-7544874f79-s7chl,865m,1432Mi
1789720859,program-aware-vllm-decode-9c9b54cb6-f9qsh,2693m,23400Mi
1789720859,program-aware-vllm-decode-9c9b54cb6-gkzmr,2908m,23436Mi
1789720859,program-aware-vllm-decode-9c9b54cb6-kccxc,2741m,23553Mi
1789720859,program-aware-vllm-decode-9c9b54cb6-mngw2,3080m,23644Mi
1789720859,weka-bench-epp-baseline-r1-hggpf,1647m,9467Mi
1789720891,program-aware-scheduling-epp-7544874f79-s7chl,803m,1440Mi
1789720891,program-aware-vllm-decode-9c9b54cb6-f9qsh,2693m,23400Mi
1789720891,program-aware-vllm-decode-9c9b54cb6-gkzmr,2975m,23437Mi
1789720891,program-aware-vllm-decode-9c9b54cb6-kccxc,2781m,23559Mi
1789720891,program-aware-vllm-decode-9c9b54cb6-mngw2,2917m,23645Mi
1789720891,weka-bench-epp-baseline-r1-hggpf,1674m,9526Mi
1789720923,program-aware-scheduling-epp-7544874f79-s7chl,776m,1462Mi
1789720923,program-aware-vllm-decode-9c9b54cb6-f9qsh,2634m,23399Mi
1789720923,program-aware-vllm-decode-9c9b54cb6-gkzmr,2772m,23439Mi
1789720923,program-aware-vllm-decode-9c9b54cb6-kccxc,2918m,23562Mi
1789720923,program-aware-vllm-decode-9c9b54cb6-mngw2,2838m,23650Mi
1789720923,weka-bench-epp-baseline-r1-hggpf,1674m,9543Mi
1789720955,program-aware-scheduling-epp-7544874f79-s7chl,796m,1467Mi
1789720955,program-aware-vllm-decode-9c9b54cb6-f9qsh,2707m,23400Mi
1789720955,program-aware-vllm-decode-9c9b54cb6-gkzmr,2948m,23443Mi
1789720955,program-aware-vllm-decode-9c9b54cb6-kccxc,2582m,23573Mi
1789720955,program-aware-vllm-decode-9c9b54cb6-mngw2,2758m,23650Mi
1789720955,weka-bench-epp-baseline-r1-hggpf,1692m,9599Mi
1789720986,program-aware-scheduling-epp-7544874f79-s7chl,646m,1472Mi
1789720986,program-aware-vllm-decode-9c9b54cb6-f9qsh,3050m,23399Mi
1789720986,program-aware-vllm-decode-9c9b54cb6-gkzmr,3076m,23444Mi
1789720986,program-aware-vllm-decode-9c9b54cb6-kccxc,2706m,23575Mi
1789720986,program-aware-vllm-decode-9c9b54cb6-mngw2,2929m,23654Mi
1789720986,weka-bench-epp-baseline-r1-hggpf,1616m,9638Mi
1789721018,program-aware-scheduling-epp-7544874f79-s7chl,779m,1477Mi
1789721018,program-aware-vllm-decode-9c9b54cb6-f9qsh,2979m,23401Mi
1789721018,program-aware-vllm-decode-9c9b54cb6-gkzmr,2611m,23447Mi
1789721018,program-aware-vllm-decode-9c9b54cb6-kccxc,2735m,23582Mi
1789721018,program-aware-vllm-decode-9c9b54cb6-mngw2,2886m,23653Mi
1789721018,weka-bench-epp-baseline-r1-hggpf,1691m,9675Mi
1789721050,program-aware-scheduling-epp-7544874f79-s7chl,789m,1501Mi
1789721050,program-aware-vllm-decode-9c9b54cb6-f9qsh,2507m,23410Mi
1789721050,program-aware-vllm-decode-9c9b54cb6-gkzmr,2707m,23453Mi
1789721050,program-aware-vllm-decode-9c9b54cb6-kccxc,2906m,23654Mi
1789721050,program-aware-vllm-decode-9c9b54cb6-mngw2,2961m,23655Mi
1789721050,weka-bench-epp-baseline-r1-hggpf,1710m,9747Mi
1789721081,program-aware-scheduling-epp-7544874f79-s7chl,835m,1516Mi
1789721081,program-aware-vllm-decode-9c9b54cb6-f9qsh,2534m,23412Mi
1789721081,program-aware-vllm-decode-9c9b54cb6-gkzmr,2906m,23462Mi
1789721081,program-aware-vllm-decode-9c9b54cb6-kccxc,2504m,23659Mi
1789721081,program-aware-vllm-decode-9c9b54cb6-mngw2,2727m,23670Mi
1789721081,weka-bench-epp-baseline-r1-hggpf,1747m,9794Mi
1789721113,program-aware-scheduling-epp-7544874f79-s7chl,724m,1525Mi
1789721113,program-aware-vllm-decode-9c9b54cb6-f9qsh,3000m,23413Mi
