1789891594,program-aware-scheduling-epp-6487d484c9-gkkqs,1228m,264Mi
1789891594,program-aware-vllm-decode-9c9b54cb6-f9qsh,2298m,23402Mi
1789891594,program-aware-vllm-decode-9c9b54cb6-gkzmr,2253m,23424Mi
1789891594,program-aware-vllm-decode-9c9b54cb6-kccxc,2331m,23418Mi
1789891594,program-aware-vllm-decode-9c9b54cb6-mngw2,3186m,23462Mi
1789891594,weka-bench-epp-thunder-origin-c96-r2-5tl2v,6684m,7259Mi
1789891626,program-aware-scheduling-epp-6487d484c9-gkkqs,1756m,284Mi
1789891626,program-aware-vllm-decode-9c9b54cb6-f9qsh,2015m,23407Mi
1789891626,program-aware-vllm-decode-9c9b54cb6-gkzmr,2048m,23427Mi
1789891626,program-aware-vllm-decode-9c9b54cb6-kccxc,1947m,23422Mi
1789891626,program-aware-vllm-decode-9c9b54cb6-mngw2,2694m,23505Mi
1789891626,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3542m,7349Mi
1789891658,program-aware-scheduling-epp-6487d484c9-gkkqs,1621m,305Mi
1789891658,program-aware-vllm-decode-9c9b54cb6-f9qsh,2120m,23413Mi
1789891658,program-aware-vllm-decode-9c9b54cb6-gkzmr,2316m,23433Mi
1789891658,program-aware-vllm-decode-9c9b54cb6-kccxc,1989m,23426Mi
1789891658,program-aware-vllm-decode-9c9b54cb6-mngw2,2017m,23524Mi
1789891658,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3526m,7434Mi
1789891691,program-aware-scheduling-epp-6487d484c9-gkkqs,1702m,353Mi
1789891691,program-aware-vllm-decode-9c9b54cb6-f9qsh,1632m,23440Mi
1789891691,program-aware-vllm-decode-9c9b54cb6-gkzmr,1859m,23439Mi
1789891691,program-aware-vllm-decode-9c9b54cb6-kccxc,1691m,23443Mi
1789891691,program-aware-vllm-decode-9c9b54cb6-mngw2,1971m,23533Mi
1789891691,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3827m,7659Mi
1789891723,program-aware-scheduling-epp-6487d484c9-gkkqs,1698m,365Mi
1789891723,program-aware-vllm-decode-9c9b54cb6-f9qsh,1796m,23438Mi
1789891723,program-aware-vllm-decode-9c9b54cb6-gkzmr,2004m,23461Mi
1789891723,program-aware-vllm-decode-9c9b54cb6-kccxc,1623m,23436Mi
1789891723,program-aware-vllm-decode-9c9b54cb6-mngw2,1771m,23535Mi
1789891723,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3678m,7745Mi
1789891755,program-aware-scheduling-epp-6487d484c9-gkkqs,1630m,374Mi
1789891755,program-aware-vllm-decode-9c9b54cb6-f9qsh,1765m,23440Mi
1789891755,program-aware-vllm-decode-9c9b54cb6-gkzmr,1803m,23460Mi
1789891755,program-aware-vllm-decode-9c9b54cb6-kccxc,1819m,23443Mi
1789891755,program-aware-vllm-decode-9c9b54cb6-mngw2,2259m,23545Mi
1789891755,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3825m,7834Mi
1789891787,program-aware-scheduling-epp-6487d484c9-gkkqs,1522m,384Mi
1789891787,program-aware-vllm-decode-9c9b54cb6-f9qsh,1741m,23441Mi
1789891787,program-aware-vllm-decode-9c9b54cb6-gkzmr,1896m,23459Mi
1789891787,program-aware-vllm-decode-9c9b54cb6-kccxc,1821m,23458Mi
1789891787,program-aware-vllm-decode-9c9b54cb6-mngw2,2696m,23550Mi
1789891787,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3615m,7911Mi
1789891819,program-aware-scheduling-epp-6487d484c9-gkkqs,1548m,373Mi
1789891819,program-aware-vllm-decode-9c9b54cb6-f9qsh,1820m,23445Mi
1789891819,program-aware-vllm-decode-9c9b54cb6-gkzmr,2103m,23460Mi
1789891819,program-aware-vllm-decode-9c9b54cb6-kccxc,1630m,23460Mi
1789891819,program-aware-vllm-decode-9c9b54cb6-mngw2,2892m,23549Mi
1789891819,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3575m,8032Mi
1789891851,program-aware-scheduling-epp-6487d484c9-gkkqs,1600m,376Mi
1789891851,program-aware-vllm-decode-9c9b54cb6-f9qsh,1599m,23444Mi
1789891851,program-aware-vllm-decode-9c9b54cb6-gkzmr,1739m,23462Mi
1789891851,program-aware-vllm-decode-9c9b54cb6-kccxc,1727m,23462Mi
1789891851,program-aware-vllm-decode-9c9b54cb6-mngw2,2292m,23548Mi
1789891851,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3648m,8113Mi
1789891884,program-aware-scheduling-epp-6487d484c9-gkkqs,1495m,397Mi
1789891884,program-aware-vllm-decode-9c9b54cb6-f9qsh,1687m,23443Mi
1789891884,program-aware-vllm-decode-9c9b54cb6-gkzmr,1872m,23473Mi
1789891884,program-aware-vllm-decode-9c9b54cb6-kccxc,2036m,23477Mi
1789891884,program-aware-vllm-decode-9c9b54cb6-mngw2,2303m,23548Mi
1789891884,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3617m,8180Mi
1789891916,program-aware-scheduling-epp-6487d484c9-gkkqs,1418m,400Mi
1789891916,program-aware-vllm-decode-9c9b54cb6-f9qsh,1591m,23446Mi
1789891916,program-aware-vllm-decode-9c9b54cb6-gkzmr,1753m,23478Mi
1789891916,program-aware-vllm-decode-9c9b54cb6-kccxc,2191m,23483Mi
1789891916,program-aware-vllm-decode-9c9b54cb6-mngw2,2609m,23550Mi
1789891916,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3480m,8263Mi
1789891948,program-aware-scheduling-epp-6487d484c9-gkkqs,1513m,404Mi
1789891948,program-aware-vllm-decode-9c9b54cb6-f9qsh,1788m,23450Mi
1789891948,program-aware-vllm-decode-9c9b54cb6-gkzmr,1673m,23478Mi
1789891948,program-aware-vllm-decode-9c9b54cb6-kccxc,1856m,23491Mi
1789891948,program-aware-vllm-decode-9c9b54cb6-mngw2,2418m,23549Mi
1789891948,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3692m,8311Mi
1789891980,program-aware-scheduling-epp-6487d484c9-gkkqs,1514m,411Mi
1789891980,program-aware-vllm-decode-9c9b54cb6-f9qsh,1647m,23451Mi
1789891980,program-aware-vllm-decode-9c9b54cb6-gkzmr,1638m,23477Mi
1789891980,program-aware-vllm-decode-9c9b54cb6-kccxc,1916m,23494Mi
1789891980,program-aware-vllm-decode-9c9b54cb6-mngw2,2781m,23550Mi
1789891980,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3787m,8393Mi
1789892012,program-aware-scheduling-epp-6487d484c9-gkkqs,1654m,407Mi
1789892012,program-aware-vllm-decode-9c9b54cb6-f9qsh,1714m,23452Mi
1789892012,program-aware-vllm-decode-9c9b54cb6-gkzmr,1614m,23478Mi
1789892012,program-aware-vllm-decode-9c9b54cb6-kccxc,2100m,23494Mi
1789892012,program-aware-vllm-decode-9c9b54cb6-mngw2,2372m,23550Mi
1789892012,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3976m,8501Mi
1789892044,program-aware-scheduling-epp-6487d484c9-gkkqs,1604m,412Mi
1789892044,program-aware-vllm-decode-9c9b54cb6-f9qsh,1704m,23451Mi
1789892044,program-aware-vllm-decode-9c9b54cb6-gkzmr,1869m,23477Mi
1789892044,program-aware-vllm-decode-9c9b54cb6-kccxc,1871m,23497Mi
1789892044,program-aware-vllm-decode-9c9b54cb6-mngw2,2248m,23551Mi
1789892044,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3476m,8537Mi
1789892076,program-aware-scheduling-epp-6487d484c9-gkkqs,1571m,412Mi
1789892076,program-aware-vllm-decode-9c9b54cb6-f9qsh,1883m,23454Mi
1789892076,program-aware-vllm-decode-9c9b54cb6-gkzmr,2068m,23479Mi
1789892076,program-aware-vllm-decode-9c9b54cb6-kccxc,1581m,23497Mi
1789892076,program-aware-vllm-decode-9c9b54cb6-mngw2,2707m,23550Mi
1789892076,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3716m,8617Mi
1789892108,program-aware-scheduling-epp-6487d484c9-gkkqs,1702m,421Mi
1789892108,program-aware-vllm-decode-9c9b54cb6-f9qsh,1633m,23454Mi
1789892108,program-aware-vllm-decode-9c9b54cb6-gkzmr,1812m,23487Mi
1789892108,program-aware-vllm-decode-9c9b54cb6-kccxc,1651m,23497Mi
1789892108,program-aware-vllm-decode-9c9b54cb6-mngw2,2051m,23549Mi
1789892108,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3864m,8699Mi
1789892140,program-aware-scheduling-epp-6487d484c9-gkkqs,1672m,418Mi
1789892140,program-aware-vllm-decode-9c9b54cb6-f9qsh,1886m,23456Mi
1789892140,program-aware-vllm-decode-9c9b54cb6-gkzmr,1638m,23493Mi
1789892140,program-aware-vllm-decode-9c9b54cb6-kccxc,1541m,23497Mi
1789892140,program-aware-vllm-decode-9c9b54cb6-mngw2,1813m,23550Mi
1789892140,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3982m,8873Mi
1789892172,program-aware-scheduling-epp-6487d484c9-gkkqs,1626m,423Mi
1789892172,program-aware-vllm-decode-9c9b54cb6-f9qsh,1958m,23457Mi
1789892172,program-aware-vllm-decode-9c9b54cb6-gkzmr,1809m,23493Mi
1789892172,program-aware-vllm-decode-9c9b54cb6-kccxc,1657m,23498Mi
1789892172,program-aware-vllm-decode-9c9b54cb6-mngw2,1883m,23551Mi
1789892172,weka-bench-epp-thunder-origin-c96-r2-5tl2v,4040m,8985Mi
1789892204,program-aware-scheduling-epp-6487d484c9-gkkqs,1397m,421Mi
1789892204,program-aware-vllm-decode-9c9b54cb6-f9qsh,2321m,23456Mi
1789892204,program-aware-vllm-decode-9c9b54cb6-gkzmr,2342m,23492Mi
1789892204,program-aware-vllm-decode-9c9b54cb6-kccxc,1785m,23498Mi
1789892204,program-aware-vllm-decode-9c9b54cb6-mngw2,2739m,23550Mi
1789892204,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3509m,9050Mi
1789892237,program-aware-scheduling-epp-6487d484c9-gkkqs,1388m,430Mi
1789892237,program-aware-vllm-decode-9c9b54cb6-f9qsh,1817m,23457Mi
1789892237,program-aware-vllm-decode-9c9b54cb6-gkzmr,1860m,23494Mi
1789892237,program-aware-vllm-decode-9c9b54cb6-kccxc,1916m,23499Mi
1789892237,program-aware-vllm-decode-9c9b54cb6-mngw2,2510m,23551Mi
1789892237,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3649m,9095Mi
1789892269,program-aware-scheduling-epp-6487d484c9-gkkqs,1465m,430Mi
1789892269,program-aware-vllm-decode-9c9b54cb6-f9qsh,1586m,23457Mi
1789892269,program-aware-vllm-decode-9c9b54cb6-gkzmr,1729m,23496Mi
1789892269,program-aware-vllm-decode-9c9b54cb6-kccxc,1905m,23498Mi
1789892269,program-aware-vllm-decode-9c9b54cb6-mngw2,2387m,23550Mi
1789892269,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3884m,9184Mi
1789892301,program-aware-scheduling-epp-6487d484c9-gkkqs,1429m,440Mi
1789892301,program-aware-vllm-decode-9c9b54cb6-f9qsh,1609m,23457Mi
1789892301,program-aware-vllm-decode-9c9b54cb6-gkzmr,1887m,23499Mi
1789892301,program-aware-vllm-decode-9c9b54cb6-kccxc,2094m,23501Mi
1789892301,program-aware-vllm-decode-9c9b54cb6-mngw2,2154m,23551Mi
1789892301,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3582m,9241Mi
1789892333,program-aware-scheduling-epp-6487d484c9-gkkqs,1525m,444Mi
1789892333,program-aware-vllm-decode-9c9b54cb6-f9qsh,1703m,23467Mi
1789892333,program-aware-vllm-decode-9c9b54cb6-gkzmr,1878m,23509Mi
1789892333,program-aware-vllm-decode-9c9b54cb6-kccxc,1562m,23502Mi
1789892333,program-aware-vllm-decode-9c9b54cb6-mngw2,2238m,23550Mi
1789892333,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3903m,9303Mi
1789892365,program-aware-scheduling-epp-6487d484c9-gkkqs,1394m,445Mi
1789892365,program-aware-vllm-decode-9c9b54cb6-f9qsh,1845m,23479Mi
1789892365,program-aware-vllm-decode-9c9b54cb6-gkzmr,2608m,23515Mi
1789892365,program-aware-vllm-decode-9c9b54cb6-kccxc,1700m,23502Mi
1789892365,program-aware-vllm-decode-9c9b54cb6-mngw2,2745m,23550Mi
1789892365,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3694m,9376Mi
1789892397,program-aware-scheduling-epp-6487d484c9-gkkqs,1379m,459Mi
1789892397,program-aware-vllm-decode-9c9b54cb6-f9qsh,1567m,23481Mi
1789892397,program-aware-vllm-decode-9c9b54cb6-gkzmr,2135m,23514Mi
1789892397,program-aware-vllm-decode-9c9b54cb6-kccxc,2123m,23505Mi
1789892397,program-aware-vllm-decode-9c9b54cb6-mngw2,2120m,23550Mi
1789892397,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3759m,9444Mi
1789892429,program-aware-scheduling-epp-6487d484c9-gkkqs,1417m,472Mi
1789892429,program-aware-vllm-decode-9c9b54cb6-f9qsh,1591m,23508Mi
1789892429,program-aware-vllm-decode-9c9b54cb6-gkzmr,2069m,23515Mi
1789892429,program-aware-vllm-decode-9c9b54cb6-kccxc,1491m,23513Mi
1789892429,program-aware-vllm-decode-9c9b54cb6-mngw2,2798m,23550Mi
1789892429,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3794m,9503Mi
1789892461,program-aware-scheduling-epp-6487d484c9-gkkqs,1331m,474Mi
1789892461,program-aware-vllm-decode-9c9b54cb6-f9qsh,1526m,23520Mi
1789892461,program-aware-vllm-decode-9c9b54cb6-gkzmr,2305m,23516Mi
1789892461,program-aware-vllm-decode-9c9b54cb6-kccxc,1673m,23513Mi
1789892461,program-aware-vllm-decode-9c9b54cb6-mngw2,2158m,23550Mi
1789892461,weka-bench-epp-thunder-origin-c96-r2-5tl2v,4063m,9559Mi
1789892493,program-aware-scheduling-epp-6487d484c9-gkkqs,1227m,461Mi
1789892493,program-aware-vllm-decode-9c9b54cb6-f9qsh,1486m,23519Mi
1789892493,program-aware-vllm-decode-9c9b54cb6-gkzmr,2505m,23516Mi
1789892493,program-aware-vllm-decode-9c9b54cb6-kccxc,1952m,23512Mi
1789892493,program-aware-vllm-decode-9c9b54cb6-mngw2,2319m,23552Mi
1789892493,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3644m,9620Mi
1789892525,program-aware-scheduling-epp-6487d484c9-gkkqs,1368m,470Mi
1789892525,program-aware-vllm-decode-9c9b54cb6-f9qsh,1556m,23520Mi
1789892525,program-aware-vllm-decode-9c9b54cb6-gkzmr,1770m,23514Mi
1789892525,program-aware-vllm-decode-9c9b54cb6-kccxc,1526m,23513Mi
1789892525,program-aware-vllm-decode-9c9b54cb6-mngw2,2292m,23548Mi
1789892525,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3896m,9708Mi
1789892557,program-aware-scheduling-epp-6487d484c9-gkkqs,1384m,469Mi
1789892557,program-aware-vllm-decode-9c9b54cb6-f9qsh,1606m,23521Mi
1789892557,program-aware-vllm-decode-9c9b54cb6-gkzmr,1734m,23514Mi
1789892557,program-aware-vllm-decode-9c9b54cb6-kccxc,1504m,23513Mi
1789892557,program-aware-vllm-decode-9c9b54cb6-mngw2,2470m,23550Mi
1789892557,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3671m,9775Mi
1789892590,program-aware-scheduling-epp-6487d484c9-gkkqs,1375m,465Mi
1789892590,program-aware-vllm-decode-9c9b54cb6-f9qsh,1998m,23495Mi
1789892590,program-aware-vllm-decode-9c9b54cb6-gkzmr,1514m,23515Mi
1789892590,program-aware-vllm-decode-9c9b54cb6-kccxc,1667m,23514Mi
1789892590,program-aware-vllm-decode-9c9b54cb6-mngw2,2551m,23550Mi
1789892590,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3830m,9819Mi
1789892622,program-aware-scheduling-epp-6487d484c9-gkkqs,1233m,473Mi
1789892622,program-aware-vllm-decode-9c9b54cb6-f9qsh,1575m,23493Mi
1789892622,program-aware-vllm-decode-9c9b54cb6-gkzmr,1645m,23515Mi
1789892622,program-aware-vllm-decode-9c9b54cb6-kccxc,2733m,23564Mi
1789892622,program-aware-vllm-decode-9c9b54cb6-mngw2,2488m,23550Mi
1789892622,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3706m,9938Mi
1789892654,program-aware-scheduling-epp-6487d484c9-gkkqs,1395m,481Mi
1789892654,program-aware-vllm-decode-9c9b54cb6-f9qsh,1825m,23493Mi
1789892654,program-aware-vllm-decode-9c9b54cb6-gkzmr,1632m,23514Mi
1789892654,program-aware-vllm-decode-9c9b54cb6-kccxc,1786m,23564Mi
1789892654,program-aware-vllm-decode-9c9b54cb6-mngw2,2423m,23550Mi
1789892654,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3810m,10002Mi
1789892686,program-aware-scheduling-epp-6487d484c9-gkkqs,1352m,482Mi
1789892686,program-aware-vllm-decode-9c9b54cb6-f9qsh,1748m,23495Mi
1789892686,program-aware-vllm-decode-9c9b54cb6-gkzmr,1571m,23513Mi
1789892686,program-aware-vllm-decode-9c9b54cb6-kccxc,2028m,23564Mi
1789892686,program-aware-vllm-decode-9c9b54cb6-mngw2,2466m,23550Mi
1789892686,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3593m,10037Mi
1789892718,program-aware-scheduling-epp-6487d484c9-gkkqs,1324m,481Mi
1789892718,program-aware-vllm-decode-9c9b54cb6-f9qsh,1704m,23495Mi
1789892718,program-aware-vllm-decode-9c9b54cb6-gkzmr,1588m,23514Mi
1789892718,program-aware-vllm-decode-9c9b54cb6-kccxc,2097m,23564Mi
1789892718,program-aware-vllm-decode-9c9b54cb6-mngw2,2392m,23550Mi
1789892718,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3797m,10100Mi
1789892750,program-aware-scheduling-epp-6487d484c9-gkkqs,1329m,476Mi
1789892750,program-aware-vllm-decode-9c9b54cb6-f9qsh,1691m,23494Mi
1789892750,program-aware-vllm-decode-9c9b54cb6-gkzmr,1568m,23513Mi
1789892750,program-aware-vllm-decode-9c9b54cb6-kccxc,2342m,23566Mi
1789892750,program-aware-vllm-decode-9c9b54cb6-mngw2,2491m,23551Mi
1789892750,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3811m,10160Mi
1789892782,program-aware-scheduling-epp-6487d484c9-gkkqs,1257m,478Mi
1789892782,program-aware-vllm-decode-9c9b54cb6-f9qsh,2193m,23495Mi
1789892782,program-aware-vllm-decode-9c9b54cb6-gkzmr,1841m,23513Mi
1789892782,program-aware-vllm-decode-9c9b54cb6-kccxc,2094m,23568Mi
1789892782,program-aware-vllm-decode-9c9b54cb6-mngw2,2176m,23549Mi
1789892782,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3787m,10223Mi
1789892814,program-aware-scheduling-epp-6487d484c9-gkkqs,1355m,486Mi
1789892814,program-aware-vllm-decode-9c9b54cb6-f9qsh,1615m,23494Mi
1789892814,program-aware-vllm-decode-9c9b54cb6-gkzmr,1646m,23514Mi
1789892814,program-aware-vllm-decode-9c9b54cb6-kccxc,2094m,23570Mi
1789892814,program-aware-vllm-decode-9c9b54cb6-mngw2,1960m,23550Mi
1789892814,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3840m,10279Mi
1789892846,program-aware-scheduling-epp-6487d484c9-gkkqs,1336m,488Mi
1789892846,program-aware-vllm-decode-9c9b54cb6-f9qsh,1770m,23494Mi
1789892846,program-aware-vllm-decode-9c9b54cb6-gkzmr,1661m,23515Mi
1789892846,program-aware-vllm-decode-9c9b54cb6-kccxc,2118m,23578Mi
1789892846,program-aware-vllm-decode-9c9b54cb6-mngw2,2552m,23549Mi
1789892846,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3727m,10355Mi
1789892877,program-aware-scheduling-epp-6487d484c9-gkkqs,1513m,479Mi
1789892877,program-aware-vllm-decode-9c9b54cb6-f9qsh,1689m,23495Mi
1789892877,program-aware-vllm-decode-9c9b54cb6-gkzmr,1882m,23515Mi
1789892877,program-aware-vllm-decode-9c9b54cb6-kccxc,1944m,23580Mi
1789892877,program-aware-vllm-decode-9c9b54cb6-mngw2,1868m,23550Mi
1789892877,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3860m,10414Mi
1789892910,program-aware-scheduling-epp-6487d484c9-gkkqs,1329m,478Mi
1789892910,program-aware-vllm-decode-9c9b54cb6-f9qsh,1970m,23495Mi
1789892910,program-aware-vllm-decode-9c9b54cb6-gkzmr,1882m,23514Mi
1789892910,program-aware-vllm-decode-9c9b54cb6-kccxc,1631m,23578Mi
1789892910,program-aware-vllm-decode-9c9b54cb6-mngw2,2638m,23551Mi
1789892910,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3613m,10483Mi
1789892942,program-aware-scheduling-epp-6487d484c9-gkkqs,1383m,474Mi
1789892942,program-aware-vllm-decode-9c9b54cb6-f9qsh,1702m,23503Mi
1789892942,program-aware-vllm-decode-9c9b54cb6-gkzmr,1548m,23513Mi
1789892942,program-aware-vllm-decode-9c9b54cb6-kccxc,1489m,23578Mi
1789892942,program-aware-vllm-decode-9c9b54cb6-mngw2,2232m,23550Mi
1789892942,weka-bench-epp-thunder-origin-c96-r2-5tl2v,4064m,10538Mi
1789892974,program-aware-scheduling-epp-6487d484c9-gkkqs,1313m,481Mi
1789892974,program-aware-vllm-decode-9c9b54cb6-f9qsh,2128m,23502Mi
1789892974,program-aware-vllm-decode-9c9b54cb6-gkzmr,1715m,23513Mi
1789892974,program-aware-vllm-decode-9c9b54cb6-kccxc,1558m,23581Mi
1789892974,program-aware-vllm-decode-9c9b54cb6-mngw2,2507m,23550Mi
1789892974,weka-bench-epp-thunder-origin-c96-r2-5tl2v,4063m,10580Mi
1789893006,program-aware-scheduling-epp-6487d484c9-gkkqs,1323m,483Mi
1789893006,program-aware-vllm-decode-9c9b54cb6-f9qsh,2506m,23509Mi
1789893006,program-aware-vllm-decode-9c9b54cb6-gkzmr,1640m,23514Mi
1789893006,program-aware-vllm-decode-9c9b54cb6-kccxc,1579m,23580Mi
1789893006,program-aware-vllm-decode-9c9b54cb6-mngw2,2629m,23553Mi
1789893006,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3840m,10665Mi
1789893037,program-aware-scheduling-epp-6487d484c9-gkkqs,1313m,477Mi
1789893037,program-aware-vllm-decode-9c9b54cb6-f9qsh,2260m,23510Mi
1789893037,program-aware-vllm-decode-9c9b54cb6-gkzmr,1969m,23513Mi
1789893037,program-aware-vllm-decode-9c9b54cb6-kccxc,1729m,23580Mi
1789893037,program-aware-vllm-decode-9c9b54cb6-mngw2,2772m,23551Mi
1789893037,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3808m,10711Mi
1789893069,program-aware-scheduling-epp-6487d484c9-gkkqs,1248m,479Mi
1789893069,program-aware-vllm-decode-9c9b54cb6-f9qsh,1984m,23497Mi
1789893069,program-aware-vllm-decode-9c9b54cb6-gkzmr,2248m,23513Mi
1789893069,program-aware-vllm-decode-9c9b54cb6-kccxc,1585m,23580Mi
1789893069,program-aware-vllm-decode-9c9b54cb6-mngw2,2744m,23552Mi
1789893069,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3666m,10768Mi
1789893101,program-aware-scheduling-epp-6487d484c9-gkkqs,1360m,485Mi
1789893101,program-aware-vllm-decode-9c9b54cb6-f9qsh,1484m,23496Mi
1789893101,program-aware-vllm-decode-9c9b54cb6-gkzmr,1783m,23527Mi
1789893101,program-aware-vllm-decode-9c9b54cb6-kccxc,1698m,23581Mi
1789893101,program-aware-vllm-decode-9c9b54cb6-mngw2,2806m,23552Mi
1789893101,weka-bench-epp-thunder-origin-c96-r2-5tl2v,3955m,10858Mi
1789893133,program-aware-scheduling-epp-6487d484c9-gkkqs,1455m,497Mi
1789893133,program-aware-vllm-decode-9c9b54cb6-f9qsh,1679m,23497Mi
