1789764822,program-aware-vllm-decode-9c9b54cb6-gkzmr,1801m,23432Mi
1789764822,program-aware-vllm-decode-9c9b54cb6-kccxc,1985m,23598Mi
1789764822,program-aware-vllm-decode-9c9b54cb6-mngw2,1592m,23422Mi
1789764822,weka-bench-epp-baseline-c48-qz526,3870m,7214Mi
1789764854,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1782m,439Mi
1789764854,program-aware-vllm-decode-9c9b54cb6-f9qsh,1716m,23479Mi
1789764854,program-aware-vllm-decode-9c9b54cb6-gkzmr,2210m,23433Mi
1789764854,program-aware-vllm-decode-9c9b54cb6-kccxc,1758m,23603Mi
1789764854,program-aware-vllm-decode-9c9b54cb6-mngw2,1743m,23421Mi
1789764854,weka-bench-epp-baseline-c48-qz526,3574m,7509Mi
1789764886,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1838m,454Mi
1789764886,program-aware-vllm-decode-9c9b54cb6-f9qsh,1664m,23479Mi
1789764886,program-aware-vllm-decode-9c9b54cb6-gkzmr,1960m,23432Mi
1789764886,program-aware-vllm-decode-9c9b54cb6-kccxc,1904m,23603Mi
1789764886,program-aware-vllm-decode-9c9b54cb6-mngw2,1716m,23422Mi
1789764886,weka-bench-epp-baseline-c48-qz526,3586m,7573Mi
1789764918,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1918m,460Mi
1789764918,program-aware-vllm-decode-9c9b54cb6-f9qsh,1616m,23478Mi
1789764918,program-aware-vllm-decode-9c9b54cb6-gkzmr,1916m,23433Mi
1789764918,program-aware-vllm-decode-9c9b54cb6-kccxc,1813m,23603Mi
1789764918,program-aware-vllm-decode-9c9b54cb6-mngw2,1778m,23423Mi
1789764918,weka-bench-epp-baseline-c48-qz526,3614m,7694Mi
1789764950,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1790m,480Mi
1789764950,program-aware-vllm-decode-9c9b54cb6-f9qsh,1641m,23478Mi
1789764950,program-aware-vllm-decode-9c9b54cb6-gkzmr,2090m,23433Mi
1789764950,program-aware-vllm-decode-9c9b54cb6-kccxc,1837m,23608Mi
1789764950,program-aware-vllm-decode-9c9b54cb6-mngw2,1676m,23422Mi
1789764950,weka-bench-epp-baseline-c48-qz526,3381m,7783Mi
1789764981,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1971m,484Mi
1789764981,program-aware-vllm-decode-9c9b54cb6-f9qsh,2020m,23481Mi
1789764981,program-aware-vllm-decode-9c9b54cb6-gkzmr,1757m,23434Mi
1789764981,program-aware-vllm-decode-9c9b54cb6-kccxc,1907m,23608Mi
1789764981,program-aware-vllm-decode-9c9b54cb6-mngw2,1682m,23422Mi
1789764981,weka-bench-epp-baseline-c48-qz526,3553m,7836Mi
1789765013,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1955m,498Mi
1789765013,program-aware-vllm-decode-9c9b54cb6-f9qsh,1587m,23481Mi
1789765013,program-aware-vllm-decode-9c9b54cb6-gkzmr,1799m,23435Mi
1789765013,program-aware-vllm-decode-9c9b54cb6-kccxc,1770m,23608Mi
1789765013,program-aware-vllm-decode-9c9b54cb6-mngw2,1760m,23424Mi
1789765013,weka-bench-epp-baseline-c48-qz526,4070m,7914Mi
1789765045,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1872m,502Mi
1789765045,program-aware-vllm-decode-9c9b54cb6-f9qsh,1743m,23484Mi
1789765045,program-aware-vllm-decode-9c9b54cb6-gkzmr,1909m,23434Mi
1789765045,program-aware-vllm-decode-9c9b54cb6-kccxc,1774m,23607Mi
1789765045,program-aware-vllm-decode-9c9b54cb6-mngw2,1696m,23425Mi
1789765045,weka-bench-epp-baseline-c48-qz526,3697m,8015Mi
1789765077,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1821m,506Mi
1789765077,program-aware-vllm-decode-9c9b54cb6-f9qsh,1870m,23487Mi
1789765077,program-aware-vllm-decode-9c9b54cb6-gkzmr,1790m,23435Mi
1789765077,program-aware-vllm-decode-9c9b54cb6-kccxc,1891m,23608Mi
1789765077,program-aware-vllm-decode-9c9b54cb6-mngw2,1632m,23426Mi
1789765077,weka-bench-epp-baseline-c48-qz526,3736m,8111Mi
1789765109,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1824m,516Mi
1789765109,program-aware-vllm-decode-9c9b54cb6-f9qsh,1652m,23489Mi
1789765109,program-aware-vllm-decode-9c9b54cb6-gkzmr,1700m,23436Mi
1789765109,program-aware-vllm-decode-9c9b54cb6-kccxc,1716m,23609Mi
1789765109,program-aware-vllm-decode-9c9b54cb6-mngw2,1962m,23424Mi
1789765109,weka-bench-epp-baseline-c48-qz526,3919m,8234Mi
1789765141,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1743m,518Mi
1789765141,program-aware-vllm-decode-9c9b54cb6-f9qsh,1612m,23489Mi
1789765141,program-aware-vllm-decode-9c9b54cb6-gkzmr,1962m,23436Mi
1789765141,program-aware-vllm-decode-9c9b54cb6-kccxc,1750m,23609Mi
1789765141,program-aware-vllm-decode-9c9b54cb6-mngw2,1829m,23425Mi
1789765141,weka-bench-epp-baseline-c48-qz526,4216m,8430Mi
1789765172,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1787m,529Mi
1789765172,program-aware-vllm-decode-9c9b54cb6-f9qsh,2143m,23487Mi
1789765172,program-aware-vllm-decode-9c9b54cb6-gkzmr,1725m,23439Mi
1789765172,program-aware-vllm-decode-9c9b54cb6-kccxc,1666m,23609Mi
1789765172,program-aware-vllm-decode-9c9b54cb6-mngw2,1725m,23425Mi
1789765172,weka-bench-epp-baseline-c48-qz526,3788m,8518Mi
1789765204,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1762m,541Mi
1789765204,program-aware-vllm-decode-9c9b54cb6-f9qsh,1895m,23486Mi
1789765204,program-aware-vllm-decode-9c9b54cb6-gkzmr,1672m,23442Mi
1789765204,program-aware-vllm-decode-9c9b54cb6-kccxc,1688m,23611Mi
1789765204,program-aware-vllm-decode-9c9b54cb6-mngw2,1719m,23425Mi
1789765204,weka-bench-epp-baseline-c48-qz526,3479m,8642Mi
1789765236,program-aware-scheduling-epp-6b8c455bf9-t6xmm,1753m,543Mi
1789765236,program-aware-vllm-decode-9c9b54cb6-f9qsh,1902m,23485Mi
