ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789897160.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897163.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897165.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897167.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897169.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897171.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897173.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897175.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897177.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897179.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897181.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897183.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897185.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897187.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897189.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897191.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897194.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897196.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897198.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897200.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897202.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897204.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897206.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897208.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897210.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897212.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897214.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897216.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897218.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897220.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897222.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897225.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897227.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897229.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897231.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897233.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897235.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897237.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897239.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897241.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897243.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897245.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897247.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897249.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897252.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897254.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897256.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897258.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897260.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897262.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897264.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897266.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897268.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897270.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897272.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897274.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897277.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897279.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897281.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897283.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897285.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897287.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897289.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897291.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897293.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897295.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897297.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897299.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897301.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897303.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897306.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897308.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897310.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897312.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789897314.3,21.0,0.0,0.0,0.0,,,,13.0,,21.0,0.0,0.0,0.0,0.0,0.0,0.0732360619389908,,0.01241799,68.0
1789897317.0,38.0,0.0,0.0,0.0,,,,13.0,,38.0,0.0,0.0,0.0,0.0,0.0,0.10265887065050244,,0.017001748,102.0
1789897320.3,49.0,2.0,0.0,0.0,,,,26.0,,51.0,0.0,0.0,0.0,0.0,0.0,0.1738717233487108,,0.0250389,154.0
1789897324.4,69.0,1.0,0.0,0.0,,,,45.0,,70.0,0.0,0.0,0.0,0.0,0.0,0.2021215534813861,,0.038349568,230.0
1789897328.9,87.0,0.0,0.0,0.0,,,,62.0,,87.0,0.0,0.0,0.0,0.0,0.0,0.44105112112434286,,0.050310988,298.0
1789897333.8,101.0,0.0,0.0,0.0,,,,80.0,,101.0,0.0,0.0,0.0,0.0,0.0,0.6446049243643386,,0.062662158,362.0
1789897338.5,118.0,0.0,0.0,0.0,,,,82.0,,118.0,0.0,0.0,0.0,0.0,0.0,0.6447658513035082,,0.07043509,400.0
1789897343.2,121.0,2.0,0.0,0.0,,,,101.0,,123.0,0.0,0.0,0.0,0.0,0.0,0.6449178378571684,,0.079453388,448.0
1789897347.8,125.0,0.0,0.0,0.0,,,,108.0,,125.0,0.0,0.0,0.0,0.0,0.0,0.6451413474949039,,0.083385502,466.0
1789897352.4,126.0,0.0,0.0,0.0,,,,113.0,,126.0,0.0,0.0,0.0,0.0,0.0,0.6454095590601867,,0.085361664,478.0
1789897357.0,125.0,3.0,0.0,0.0,,,,120.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.6468279512212567,,0.088771484,496.0
1789897361.6,118.0,10.0,0.0,0.0,,,,135.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.6541264349318743,,0.094795144,526.0
1789897366.5,121.0,7.0,0.0,0.0,,,,159.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.673759968529843,,0.104980916,574.0
1789897371.2,122.0,6.0,0.0,0.0,,,,189.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.692925025927118,,0.116546684,634.0
1789897376.0,113.0,15.0,0.0,0.0,,,,208.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.7000102814433359,,0.124284658,672.0
1789897381.1,119.0,9.0,0.0,0.0,,,,245.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.7215034152272646,,0.139419192,746.0
1789897386.3,124.0,4.0,0.0,0.0,,,,284.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.7302037513857598,,0.1560538,824.0
1789897391.4,119.0,9.0,0.0,0.0,,,,317.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.7449535993992061,,0.170124772,890.0
1789897396.2,122.0,6.0,0.0,0.0,,,,342.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.7547607552837678,,0.180186848,940.0
1789897401.4,115.0,13.0,0.0,0.0,,,,371.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.7736607302506884,,0.191384622,998.0
1789897406.5,114.0,14.0,0.0,0.0,,,,399.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.7819895933912671,,0.20390265,1054.0
1789897411.5,120.0,8.0,0.0,0.0,,,,433.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.791567428387512,,0.218255144,1122.0
1789897416.5,119.0,9.0,0.0,0.0,,,,464.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.7867758287737368,,0.23108572,1184.0
1789897421.4,120.0,8.0,0.0,0.0,,,,493.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.7977640095840932,,0.242613708,1242.0
1789897426.8,117.0,11.0,0.0,0.0,,,,522.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.8139076636984587,,0.254706302,1300.0
1789897431.7,118.0,10.0,0.0,0.0,,,,545.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.8223160962700712,,0.264488892,1346.0
1789897436.8,121.0,7.0,0.0,0.0,,,,582.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.8338402531917176,,0.27998297,1420.0
1789897441.7,124.0,4.0,0.0,0.0,,,,600.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.8406121481958302,,0.290767042,1456.0
1789897446.6,119.0,9.0,0.0,0.0,,,,619.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.8422723777849301,,0.298060788,1494.0
1789897451.6,120.0,8.0,0.0,0.0,,,,643.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.8502154632907771,,0.30873624,1542.0
1789897456.6,122.0,6.0,0.0,0.0,,,,665.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.8608268068519115,,0.31750634,1586.0
1789897461.5,120.0,8.0,0.0,0.0,,,,688.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.8677185030218503,,0.326920756,1632.0
1789897466.5,121.0,7.0,0.0,0.0,,,,711.0,1.0,128.0,1.0,1.0,0.0,0.0,0.0,0.8731050852912777,,0.33697651,1680.0
1789897471.6,124.0,4.0,0.0,0.0,,,,731.0,2.0,128.0,2.0,2.0,0.0,0.0,0.0,0.8803611021707256,,0.345991982,1722.0
1789897476.4,84.0,6.0,36.0,2.0,,,,743.0,2.0,128.0,4.0,2.0,0.0,0.0,0.0,0.8820861495547688,,0.351034538,1746.0
1789897481.4,87.0,4.0,36.0,1.0,,,,758.0,3.0,128.0,4.0,3.0,1.0,0.0,0.0,0.8880507277473805,,0.356863436,1778.0
1789897486.2,95.0,0.0,31.0,2.0,,,,770.0,7.0,128.0,9.0,7.0,2.0,0.0,0.0,0.891739977827844,,0.364806254,1810.0
1789897491.0,94.0,4.0,28.0,2.0,,,,783.0,10.0,128.0,12.0,10.0,2.0,0.0,0.0,0.9076864964417266,,0.371358372,1842.0
1789897495.9,100.0,4.0,23.0,1.0,,,,807.0,16.0,128.0,17.0,16.0,3.0,0.0,0.0,0.9121705467939778,,0.383178786,1902.0
1789897500.8,101.0,6.0,20.0,1.0,,,,820.0,19.0,128.0,20.0,19.0,3.0,0.0,0.0,0.9242074348245897,,0.38954826,1934.0
1789897505.6,103.0,9.0,16.0,0.0,,,,838.0,24.0,128.0,24.0,24.0,3.0,0.0,0.0,0.9280084397239209,,0.398718664,1980.0
1789897510.6,107.0,5.0,15.0,1.0,,,,855.0,25.0,128.0,26.0,25.0,3.0,0.0,0.0,0.9181784858563101,,0.406692518,2016.0
1789897515.5,106.0,8.0,13.0,1.0,,,,874.0,27.0,128.0,28.0,27.0,4.0,0.0,0.0,0.9237161606408468,,0.41796867,2058.0
1789897520.4,111.0,6.0,10.0,1.0,,,,897.0,30.0,128.0,31.0,30.0,4.0,0.0,0.0,0.9286579587311805,,0.429333958,2110.0
1789897525.4,112.0,6.0,10.0,0.0,,,,917.0,32.0,128.0,32.0,32.0,5.0,0.0,0.0,0.9327008010585417,,0.438355946,2154.0
1789897530.4,112.0,8.0,8.0,0.0,,,,932.0,34.0,128.0,34.0,34.0,5.0,0.0,0.0,0.9382375818045274,,0.44540398,2188.0
1789897535.3,114.0,7.0,7.0,0.0,,,,951.0,35.0,128.0,35.0,35.0,5.0,0.0,0.0,0.9463487465579515,,0.452493358,2228.0
1789897540.1,119.0,2.0,7.0,0.0,,,,972.0,35.0,128.0,35.0,35.0,5.0,0.0,0.0,0.9661463362300182,,0.460671038,2270.0
1789897545.1,115.0,7.0,6.0,0.0,,,,986.0,36.0,128.0,36.0,36.0,5.0,0.0,0.0,0.968552193970604,,0.467314252,2300.0
1789897549.9,91.0,4.0,31.0,2.0,,,,1006.0,38.0,128.0,40.0,38.0,5.0,0.0,0.0,0.9700005364231306,,0.476958542,2344.0
1789897554.8,97.0,1.0,28.0,2.0,,,,1017.0,42.0,128.0,44.0,42.0,6.0,0.0,0.0,0.9725784965847727,,0.482975854,2374.0
1789897560.0,38.0,0.0,88.0,2.0,,,,1029.0,46.0,128.0,48.0,46.0,6.0,0.0,0.0,1.0071406859063763,2.0,0.490455288,2406.0
1789897565.3,45.0,1.0,80.0,2.0,,3.0,,1031.0,54.0,128.0,56.0,54.0,11.0,0.0,0.0,0.9681485355648536,2.0,9.960646308,2426.0
1789897570.2,52.0,1.0,72.0,3.0,,4.0,,1037.0,61.0,128.0,64.0,61.0,13.0,0.0,0.0,0.9923036691342131,,14.241090093999999,2452.0
1789897575.1,55.0,4.0,67.0,2.0,,4.0,,1041.0,69.0,128.0,71.0,69.0,16.0,0.0,0.0,0.9923930729893073,2.0,15.000469014,2476.0
1789897579.9,59.0,2.0,64.0,3.0,,5.0,,1050.0,73.0,128.0,76.0,73.0,17.0,0.0,0.0,0.9924377749168544,2.0,19.01798373,2502.0
1789897584.8,30.0,1.0,93.0,4.0,,7.0,,1056.0,76.0,128.0,80.0,76.0,20.0,0.0,0.0,0.9965794085040947,4.0,31.98396895,2520.0
1789897589.7,20.0,1.0,102.0,5.0,,10.0,,1060.0,80.0,128.0,85.0,80.0,23.0,0.0,0.0,0.9914936702070594,6.0,46.71870832,2536.0
1789897594.6,26.0,1.0,97.0,4.0,,14.0,,1062.0,88.0,128.0,92.0,88.0,30.0,0.0,0.0,0.997372867718056,4.0,77.36319716,2556.0
1789897599.4,29.0,0.0,95.0,4.0,,17.0,,1067.0,93.0,128.0,97.0,93.0,33.0,0.0,0.0,0.9931127740228158,6.0,94.25210748399999,2576.0
1789897604.3,10.0,1.0,112.0,5.0,,18.0,,1069.0,103.0,128.0,108.0,103.0,37.0,0.0,0.0,1.0031577441619282,2.0,104.702581008,2600.0
1789897609.2,20.0,0.0,101.0,7.0,,21.0,,1069.0,113.0,128.0,120.0,113.0,43.0,0.0,0.0,0.9995775667846798,2.0,151.406093356,2620.0
1789897614.3,25.0,1.0,96.0,6.0,,23.0,,1071.0,119.0,128.0,125.0,119.0,45.0,0.0,0.0,0.9917010871508779,10.0,158.687909044,2636.0
1789897619.1,18.0,1.0,103.0,6.0,,26.0,,1073.0,126.0,128.0,132.0,126.0,50.0,0.0,0.0,0.9858540750277152,10.0,192.701994692,2654.0
1789897624.0,24.0,0.0,97.0,7.0,,28.0,,1076.0,132.0,128.0,139.0,132.0,56.0,0.0,0.0,0.9908298465829847,12.0,202.33057437600002,2672.0
1789897629.0,32.0,0.0,87.0,9.0,,33.0,,1076.0,140.0,128.0,149.0,140.0,61.0,0.0,0.0,0.971559739655974,10.0,234.74541227,2688.0
1789897633.9,38.0,1.0,83.0,6.0,,35.0,,1081.0,147.0,128.0,153.0,147.0,65.0,0.0,0.0,0.9994027822479705,8.0,271.18521593,2712.0
1789897638.7,30.0,0.0,92.0,6.0,,38.0,,1084.0,152.0,128.0,158.0,152.0,69.0,0.0,0.0,1.0000822515466867,2.0,379.725108964,2728.0
1789897643.6,27.0,0.0,98.0,3.0,,41.0,,1087.0,162.0,128.0,165.0,162.0,78.0,0.0,0.0,0.9977948539141007,4.0,426.776264532,2754.0
1789897648.4,29.0,0.0,95.0,4.0,,41.0,,1090.0,164.0,128.0,168.0,164.0,79.0,0.0,0.0,0.993226763938061,6.0,426.77804025,2764.0
1789897653.3,35.0,0.0,89.0,4.0,,44.0,,1093.0,170.0,128.0,174.0,170.0,83.0,0.0,0.0,0.9976741587097235,8.0,459.460991304,2782.0
1789897658.2,43.0,0.0,80.0,5.0,,46.0,,1095.0,178.0,128.0,183.0,178.0,88.0,0.0,0.0,0.9913631405786217,4.0,479.297632558,2802.0
1789897663.3,44.0,4.0,75.0,6.0,,47.0,,1099.0,185.0,129.0,191.0,185.0,90.0,0.0,0.0,0.9786427600758145,4.0,503.837445804,2824.0
1789897668.4,29.0,2.0,93.0,5.0,,49.0,,1104.0,190.0,129.0,195.0,190.0,92.0,0.0,0.0,1.022181096448879,2.0,517.396513452,2846.0
1789897673.3,25.0,0.0,97.0,7.0,,49.0,,1108.0,194.0,129.0,201.0,194.0,95.0,0.0,0.0,0.9950036655580589,8.0,519.920127678,2862.0
1789897678.3,24.0,1.0,99.0,5.0,,50.0,,1109.0,202.0,129.0,207.0,202.0,100.0,0.0,0.0,0.9982964095411794,8.0,529.564660316,2880.0
1789897683.3,8.0,0.0,115.0,6.0,,53.0,,1116.0,207.0,129.0,213.0,207.0,103.0,0.0,0.0,0.9869099345563781,8.0,575.726657976,2904.0
1789897688.3,12.0,0.0,109.0,8.0,,56.0,,1117.0,211.0,129.0,219.0,211.0,106.0,0.0,0.0,0.987097682652076,8.0,592.74757035,2914.0
1789897693.1,21.0,1.0,100.0,7.0,,60.0,,1118.0,221.0,129.0,228.0,221.0,110.0,0.0,0.0,1.016010442370275,6.0,637.881937186,2936.0
1789897698.0,27.0,0.0,95.0,7.0,,62.0,,1120.0,231.0,129.0,238.0,231.0,114.0,0.0,0.0,0.9935338661803097,6.0,650.307103282,2960.0
1789897703.0,26.0,1.0,93.0,9.0,,66.0,,1121.0,237.0,129.0,246.0,237.0,119.0,0.0,0.0,0.9831567607195222,8.0,673.337423904,2974.0
1789897707.9,32.0,1.0,89.0,7.0,,68.0,,1125.0,243.0,129.0,250.0,243.0,123.0,0.0,0.0,0.9826382183599757,8.0,691.281050216,2994.0
1789897712.7,34.0,1.0,88.0,6.0,,69.0,,1127.0,249.0,129.0,255.0,249.0,125.0,0.0,0.0,0.9827633837571076,8.0,696.508040796,3006.0
1789897717.8,38.0,0.0,83.0,8.0,,71.0,,1130.0,254.0,129.0,262.0,254.0,129.0,0.0,0.0,0.9995632621678647,8.0,731.583112102,3022.0
1789897722.7,41.0,1.0,82.0,5.0,,75.0,,1133.0,260.0,129.0,265.0,260.0,133.0,0.0,0.0,0.9994702821585667,6.0,799.841366694,3040.0
1789897727.6,27.0,1.0,93.0,8.0,,78.0,,1136.0,265.0,129.0,273.0,265.0,136.0,0.0,0.0,0.9908888531273469,8.0,818.285197754,3056.0
1789897732.5,30.0,0.0,91.0,8.0,,78.0,,1139.0,268.0,129.0,276.0,268.0,139.0,0.0,0.0,0.983323498909273,12.0,818.58885132,3068.0
1789897737.4,32.0,1.0,88.0,8.0,,80.0,,1141.0,273.0,129.0,281.0,273.0,143.0,0.0,0.0,1.017885241211601,10.0,849.664358348,3082.0
1789897742.6,25.0,1.0,95.0,8.0,,84.0,,1144.0,283.0,129.0,291.0,283.0,149.0,0.0,0.0,0.9817566963487465,10.0,892.2562558019999,3108.0
1789897747.7,30.0,1.0,91.0,7.0,,85.0,,1145.0,288.0,129.0,295.0,288.0,153.0,0.0,0.0,0.9821093945570933,12.0,930.71671866,3120.0
1789897752.6,36.0,0.0,85.0,8.0,,88.0,,1147.0,294.0,129.0,302.0,294.0,158.0,0.0,0.0,0.9882760254622179,8.0,976.042322114,3136.0
1789897757.5,38.0,1.0,83.0,7.0,,90.0,,1148.0,297.0,129.0,304.0,297.0,160.0,0.0,0.0,0.9884637735579158,12.0,988.637027618,3144.0
1789897762.6,33.0,2.0,88.0,6.0,,91.0,,1154.0,299.0,129.0,305.0,299.0,161.0,0.0,0.0,1.0120391231269892,10.0,1006.076370222,3160.0
1789897767.7,23.0,0.0,98.0,8.0,,93.0,,1160.0,306.0,129.0,314.0,306.0,164.0,0.0,0.0,0.9880082609162107,6.0,1048.714342356,3186.0
1789897772.5,13.0,0.0,107.0,9.0,,93.0,,1161.0,310.0,129.0,319.0,310.0,167.0,0.0,0.0,0.9881244859278332,14.0,1049.656632558,3196.0
1789897777.5,20.0,0.0,101.0,8.0,,97.0,,1161.0,317.0,129.0,325.0,317.0,173.0,0.0,0.0,0.9774711225548046,14.0,1080.846868186,3210.0
1789897782.4,24.0,2.0,97.0,6.0,,100.0,,1162.0,323.0,129.0,329.0,323.0,175.0,0.0,0.0,1.0422165003754962,10.0,1125.07120684,3224.0
1789897787.6,29.0,0.0,92.0,8.0,,103.0,,1165.0,328.0,129.0,336.0,328.0,178.0,0.0,0.0,0.9782261381110754,10.0,1315.2205279099999,3240.0
1789897792.4,25.0,0.0,95.0,9.0,,105.0,,1167.0,332.0,129.0,341.0,332.0,182.0,0.0,0.0,0.9899241855308801,16.0,1326.219124004,3252.0
1789897797.4,36.0,2.0,86.0,5.0,,110.0,,1169.0,345.0,129.0,350.0,345.0,187.0,0.0,0.0,1.0539346636626972,8.0,1388.9455125499999,3282.0
1789897802.4,10.0,0.0,112.0,7.0,,111.0,,1170.0,351.0,129.0,358.0,351.0,189.0,0.0,0.0,0.9882474162285878,6.0,1392.077933728,3296.0
1789897807.3,12.0,2.0,109.0,6.0,,113.0,,1171.0,355.0,129.0,361.0,355.0,192.0,0.0,0.0,0.9951628044201266,10.0,1402.133117776,3306.0
1789897812.1,16.0,1.0,103.0,9.0,,116.0,,1175.0,359.0,129.0,368.0,359.0,195.0,0.0,0.0,1.001502878804134,10.0,1414.703233596,3322.0
1789897817.0,25.0,0.0,95.0,9.0,,120.0,,1177.0,368.0,129.0,377.0,368.0,201.0,0.0,0.0,0.9827817115474019,10.0,1469.62058993,3344.0
1789897821.9,33.0,0.0,87.0,9.0,,122.0,,1178.0,376.0,129.0,385.0,376.0,207.0,0.0,0.0,0.9794473947716625,12.0,1485.500732462,3362.0
1789897826.7,29.0,0.0,91.0,9.0,,125.0,,1180.0,382.0,129.0,391.0,382.0,211.0,0.0,0.0,1.000489486106641,13.0,1505.753619224,3378.0
1789897831.5,34.0,2.0,84.0,10.0,,129.0,,1182.0,388.0,130.0,398.0,388.0,215.0,0.0,0.0,1.0038108393233915,14.0,1544.326679514,3396.0
1789897836.4,41.0,0.0,79.0,10.0,,132.0,,1186.0,396.0,130.0,406.0,396.0,219.0,0.0,0.0,0.9812850910131244,10.0,1570.301332974,3420.0
1789897841.3,30.0,1.0,91.0,8.0,,133.0,,1186.0,400.0,130.0,408.0,400.0,222.0,0.0,0.0,0.9965905839859814,12.0,1583.84800836,3428.0
1789897846.3,38.0,0.0,81.0,11.0,,136.0,,1191.0,408.0,130.0,419.0,408.0,226.0,0.0,0.0,1.028478256982441,8.0,1666.7178451,3454.0
1789897851.2,42.0,1.0,77.0,10.0,,138.0,,1193.0,413.0,130.0,423.0,413.0,230.0,0.0,0.0,1.0264318027393342,12.0,1681.204264694,3468.0
1789897856.2,42.0,0.0,78.0,10.0,,142.0,,1198.0,421.0,130.0,431.0,421.0,233.0,0.0,0.0,0.9841321567786003,14.0,1711.143461434,3494.0
1789897861.4,24.0,3.0,91.0,12.0,,145.0,,1202.0,426.0,130.0,438.0,426.0,237.0,0.0,0.0,0.9857262275149304,16.0,1730.627531962,3512.0
1789897866.4,30.0,0.0,88.0,12.0,,146.0,,1203.0,431.0,130.0,443.0,431.0,241.0,0.0,0.0,0.9774773808246612,16.0,1741.784344734,3524.0
1789897871.5,35.0,1.0,83.0,11.0,,148.0,,1208.0,437.0,130.0,448.0,437.0,245.0,0.0,0.0,0.9798877087580017,18.0,1763.6101814859999,3546.0
1789897876.4,25.0,1.0,91.0,13.0,,150.0,,1210.0,442.0,130.0,455.0,442.0,249.0,0.0,0.0,0.9879255623502485,16.0,1787.907703452,3560.0
1789897881.4,31.0,0.0,85.0,14.0,,152.0,,1211.0,448.0,130.0,462.0,448.0,254.0,0.0,0.0,0.9900283410220648,18.0,1807.547930246,3574.0
1789897886.5,38.0,1.0,80.0,11.0,,156.0,,1214.0,456.0,130.0,467.0,456.0,259.0,0.0,0.0,1.0191950076887315,16.0,1827.980949886,3596.0
