ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789841968.3,14.0,8.0,0.0,0.0,,,,594.0,,22.0,0.0,0.0,0.0,0.0,0.25036700282516183,,0.137113692,1232.0
1789841970.8,14.0,8.0,0.0,0.0,,,,597.0,,22.0,0.0,0.0,0.0,0.0,0.25156903765690375,,0.138034508,1238.0
1789841973.3,14.0,8.0,0.0,0.0,,,,600.0,,22.0,0.0,0.0,0.0,0.0,0.2729320888316704,,0.138913546,1244.0
1789841975.8,15.0,7.0,0.0,0.0,,,,603.0,,22.0,0.0,0.0,0.0,0.0,0.2741506633766048,,0.13980900599999999,1250.0
1789841978.4,16.0,6.0,0.0,0.0,,,,605.0,,22.0,0.0,0.0,0.0,0.0,0.2746513249651325,,0.140210286,1254.0
1789841980.9,16.0,6.0,0.0,0.0,,,,608.0,,22.0,0.0,0.0,0.0,0.0,0.2751430461681508,,0.140982846,1260.0
1789841983.5,16.0,6.0,0.0,0.0,,,,609.0,,22.0,0.0,0.0,0.0,0.0,0.2756893037227765,,0.141178326,1262.0
1789841986.0,15.0,7.0,0.0,0.0,,,,613.0,,22.0,0.0,0.0,0.0,0.0,0.290467760969853,,0.14209212599999999,1270.0
1789841988.6,15.0,7.0,0.0,0.0,,,,618.0,,22.0,0.0,0.0,0.0,0.0,0.27777241354647214,,0.14315582599999999,1280.0
1789841991.1,13.0,9.0,0.0,0.0,,,,623.0,,22.0,0.0,0.0,0.0,0.0,0.2784594821728713,,0.144142604,1290.0
1789841993.7,13.0,9.0,0.0,0.0,,,,623.0,,22.0,0.0,0.0,0.0,0.0,0.2789959053034367,,0.144142604,1290.0
1789841996.3,14.0,8.0,0.0,0.0,,,,625.0,,22.0,0.0,0.0,0.0,0.0,0.2935517469513285,,0.144600944,1294.0
1789841998.8,15.0,7.0,0.0,0.0,,,,629.0,,22.0,0.0,0.0,0.0,0.0,0.29462101705825555,,0.145478942,1302.0
1789842001.3,15.0,7.0,0.0,0.0,,,,632.0,,22.0,0.0,0.0,0.0,0.0,0.2815577727711619,,0.146609602,1308.0
1789842003.9,14.0,8.0,0.0,0.0,,,,634.0,,22.0,0.0,0.0,0.0,0.0,0.2822014805278404,,0.147162842,1312.0
1789842006.5,15.0,7.0,0.0,0.0,,,,636.0,,22.0,0.0,0.0,0.0,0.0,0.28288989021206595,,0.147678824,1316.0
1789842009.0,12.0,10.0,0.0,0.0,,,,637.0,,22.0,0.0,0.0,0.0,0.0,0.2835519257590387,,0.147892224,1318.0
1789842011.6,13.0,9.0,0.0,0.0,,,,642.0,,22.0,0.0,0.0,0.0,0.0,0.2978869398848478,,0.149086046,1328.0
1789842014.1,16.0,6.0,0.0,0.0,,,,647.0,,22.0,0.0,0.0,0.0,0.0,0.29987975181489823,,0.150424226,1338.0
1789842016.6,15.0,7.0,0.0,0.0,,,,649.0,,22.0,0.0,0.0,0.0,0.0,0.30127266387726637,,0.150981664,1342.0
1789842019.2,15.0,7.0,0.0,0.0,,,,653.0,,22.0,0.0,0.0,0.0,0.0,0.28640659085219755,,0.151916326,1350.0
1789842021.7,15.0,7.0,0.0,0.0,,,,656.0,,22.0,0.0,0.0,0.0,0.0,0.2869966562958195,,0.152634026,1356.0
1789842024.3,14.0,8.0,0.0,0.0,,,,658.0,,22.0,0.0,0.0,0.0,0.0,0.30288506240389085,,0.153069726,1360.0
1789842026.8,14.0,8.0,0.0,0.0,,,,660.0,,22.0,0.0,0.0,0.0,0.0,0.3034751278475128,,0.153493606,1364.0
1789842029.3,14.0,8.0,0.0,0.0,,,,662.0,,22.0,0.0,0.0,0.0,0.0,0.30403837213460644,,0.15406262599999998,1368.0
1789842031.9,14.0,8.0,0.0,0.0,,,,666.0,,22.0,0.0,0.0,0.0,0.0,0.2873998676822945,,0.154819066,1376.0
1789842034.5,15.0,7.0,0.0,0.0,,,,668.0,,22.0,0.0,0.0,0.0,0.0,0.28739405643171334,,0.15528104399999998,1380.0
1789842037.0,14.0,8.0,0.0,0.0,,,,670.0,,22.0,0.0,0.0,0.0,0.0,0.28739405643171334,,0.155772306,1384.0
1789842039.5,15.0,7.0,0.0,0.0,,,,674.0,,22.0,0.0,0.0,0.0,0.0,0.27121732289096306,,0.156514684,1392.0
1789842042.1,15.0,7.0,0.0,0.0,,,,675.0,,22.0,0.0,0.0,0.0,0.0,0.27791054250259273,,0.156766126,1394.0
1789842044.6,15.0,7.0,0.0,0.0,,,,678.0,,22.0,0.0,0.0,0.0,0.0,0.2800034867503487,,0.15733962599999998,1400.0
1789842047.2,15.0,7.0,0.0,0.0,,,,682.0,,22.0,0.0,0.0,0.0,0.0,0.2814589815112828,,0.158194606,1408.0
1789842049.7,15.0,7.0,0.0,0.0,,,,685.0,,22.0,0.0,0.0,0.0,0.0,0.28160202767943354,,0.158831206,1414.0
1789842052.3,13.0,9.0,0.0,0.0,,,,687.0,,22.0,0.0,0.0,0.0,0.0,0.2621236097700533,,0.159461026,1418.0
1789842054.8,14.0,8.0,0.0,0.0,,,,688.0,,22.0,0.0,0.0,0.0,0.0,0.2814379716053356,,0.159674326,1420.0
1789842057.3,15.0,7.0,0.0,0.0,,,,691.0,,22.0,0.0,0.0,0.0,0.0,0.2642652791188356,,0.160330708,1426.0
1789842059.9,13.0,9.0,0.0,0.0,,,,694.0,,22.0,0.0,0.0,0.0,0.0,0.2651164038193327,,0.161169168,1432.0
1789842062.4,14.0,8.0,0.0,0.0,,,,699.0,,22.0,0.0,0.0,0.0,0.0,0.28402129599828346,,0.16246811,1442.0
1789842064.9,13.0,9.0,0.0,0.0,,,,701.0,,22.0,0.0,0.0,0.0,0.0,0.28426715659979257,,0.16294513,1446.0
1789842067.5,14.0,8.0,0.0,0.0,,,,704.0,,22.0,0.0,0.0,0.0,0.0,0.28546874441225906,,0.16375891,1452.0
1789842070.0,16.0,6.0,0.0,0.0,,,,707.0,,22.0,0.0,0.0,0.0,0.0,0.28566543289346635,,0.164352568,1458.0
1789842072.6,15.0,7.0,0.0,0.0,,,,708.0,,22.0,0.0,0.0,0.0,0.0,0.2856524693344777,,0.164512828,1460.0
1789842075.1,16.0,6.0,0.0,0.0,,,,711.0,,22.0,0.0,0.0,0.0,0.0,0.2860091907163037,,0.165246906,1466.0
1789842077.7,15.0,7.0,0.0,0.0,,,,714.0,,22.0,0.0,0.0,0.0,0.0,0.28780754926152413,,0.16587412599999998,1472.0
1789842080.2,15.0,7.0,0.0,0.0,,,,716.0,,22.0,0.0,0.0,0.0,0.0,0.2881602474698709,,0.16633884399999999,1476.0
1789842082.7,15.0,7.0,0.0,0.0,,,,717.0,,22.0,0.0,0.0,0.0,0.0,0.2883658763365876,,0.166494344,1478.0
1789842085.2,15.0,7.0,0.0,0.0,,,,720.0,,22.0,0.0,0.0,0.0,0.0,0.27978534134391875,,0.167148504,1484.0
1789842087.8,15.0,7.0,0.0,0.0,,,,725.0,,22.0,0.0,0.0,0.0,0.0,0.2795689840145907,,0.168370606,1494.0
1789842090.3,15.0,7.0,0.0,0.0,,,,728.0,,22.0,0.0,0.0,0.0,0.0,0.27957792440010015,,0.16914084599999998,1500.0
1789842092.8,16.0,6.0,0.0,0.0,,,,730.0,,22.0,0.0,0.0,0.0,0.0,0.2885831277044666,,0.169632666,1504.0
1789842095.3,14.0,8.0,0.0,0.0,,,,731.0,,22.0,0.0,0.0,0.0,0.0,0.2890761899653113,,0.169807206,1506.0
1789842097.9,16.0,6.0,0.0,0.0,,,,737.0,,22.0,0.0,0.0,0.0,0.0,0.29058935021278115,,0.17129482599999998,1518.0
1789842100.4,15.0,7.0,0.0,0.0,,,,738.0,,22.0,0.0,0.0,0.0,0.0,0.2910184887172335,,0.171534206,1520.0
1789842102.9,15.0,7.0,0.0,0.0,,,,742.0,,22.0,0.0,0.0,0.0,0.0,0.27428342810141976,,0.17253048599999998,1528.0
1789842105.4,15.0,7.0,0.0,0.0,,,,742.0,,22.0,0.0,0.0,0.0,0.0,0.2748109108464757,,0.17253048599999998,1528.0
1789842108.0,16.0,6.0,0.0,0.0,,,,745.0,,22.0,0.0,0.0,0.0,0.0,0.29384275649966024,,0.173177564,1534.0
1789842110.5,14.0,8.0,0.0,0.0,,,,745.0,,22.0,0.0,0.0,0.0,0.0,0.2945387655115689,,0.173177564,1534.0
1789842113.2,16.0,6.0,0.0,0.0,,,,749.0,,22.0,0.0,0.0,0.0,0.0,0.29489503987411936,,0.174210164,1542.0
1789842115.7,16.0,6.0,0.0,0.0,,,,750.0,,22.0,0.0,0.0,0.0,0.0,0.2956697242785109,,0.174466044,1544.0
1789842118.2,16.0,6.0,0.0,0.0,,,,753.0,,22.0,0.0,0.0,0.0,0.0,0.2960304688338161,,0.175102762,1550.0
1789842120.7,15.0,7.0,0.0,0.0,,,,756.0,,22.0,0.0,0.0,0.0,0.0,0.25245637091871403,,0.175686382,1556.0
1789842123.2,15.0,7.0,0.0,0.0,,,,761.0,,22.0,0.0,0.0,0.0,0.0,0.24394959410649789,,0.176875526,1566.0
1789842125.8,13.0,9.0,0.0,0.0,,,,762.0,,22.0,0.0,0.0,0.0,0.0,0.24398535564853557,,0.177086306,1568.0
1789842128.3,13.0,9.0,0.0,0.0,,,,763.0,,22.0,0.0,0.0,0.0,0.0,0.24440555376747847,,0.177266986,1570.0
1789842130.8,14.0,8.0,0.0,0.0,,,,767.0,,22.0,0.0,0.0,0.0,0.0,0.2316181203733505,,0.178349366,1578.0
1789842133.5,14.0,8.0,0.0,0.0,,,,772.0,,22.0,0.0,0.0,0.0,0.0,0.23335926045131067,,0.17953819,1588.0
1789842136.0,13.0,9.0,0.0,0.0,,,,773.0,,22.0,0.0,0.0,0.0,0.0,0.23365563423094804,,0.17969839199999998,1590.0
1789842138.6,13.0,9.0,0.0,0.0,,,,775.0,,22.0,0.0,0.0,0.0,0.0,0.23392473983478168,,0.180185932,1594.0
1789842141.1,14.0,8.0,0.0,0.0,,,,780.0,,22.0,0.0,0.0,0.0,0.0,0.23421843149876623,,0.181431612,1604.0
1789842143.6,13.0,9.0,0.0,0.0,,,,782.0,,22.0,0.0,0.0,0.0,0.0,0.2342452526552945,,0.181882474,1608.0
1789842146.2,15.0,7.0,0.0,0.0,,,,787.0,,22.0,0.0,0.0,0.0,0.0,0.2912263526803276,,0.183140354,1618.0
1789842148.7,14.0,8.0,0.0,0.0,,,,789.0,,22.0,0.0,0.0,0.0,0.0,0.29125317383685584,,0.183574714,1622.0
1789842151.2,14.0,9.0,0.0,0.0,,,,792.0,,23.0,0.0,0.0,0.0,0.0,0.2913068161499124,,0.184469174,1630.0
1789842153.9,13.0,10.0,0.0,0.0,,,,794.0,,23.0,0.0,0.0,0.0,0.0,0.29279628437578226,,0.184863314,1634.0
1789842156.4,14.0,9.0,0.0,0.0,,,,797.0,,23.0,0.0,0.0,0.0,0.0,0.293064495941065,,0.185493412,1640.0
1789842159.0,15.0,8.0,0.0,0.0,,,,802.0,,23.0,0.0,0.0,0.0,0.0,0.27901199799735366,,0.18663039,1650.0
1789842161.6,14.0,9.0,0.0,0.0,,,,805.0,,23.0,0.0,0.0,0.0,0.0,0.275426009369524,,0.187346592,1656.0
1789842164.1,14.0,9.0,0.0,0.0,,,,808.0,,23.0,0.0,0.0,0.0,0.0,0.2757889890212066,,0.18803181200000002,1662.0
1789842166.7,15.0,8.0,0.0,0.0,,,,812.0,,23.0,0.0,0.0,0.0,0.0,0.27556637342202195,,0.18902363,1670.0
1789842169.2,16.0,7.0,0.0,0.0,,,,814.0,,23.0,0.0,0.0,0.0,0.0,0.2756557772771162,,0.18938965200000002,1674.0
1789842171.9,14.0,9.0,0.0,0.0,,,,816.0,,23.0,0.0,0.0,0.0,0.0,0.2912178593140936,,0.18984399200000002,1678.0
1789842174.4,12.0,11.0,0.0,0.0,,,,819.0,,23.0,0.0,0.0,0.0,0.0,0.29206853699531526,,0.19050339200000002,1684.0
1789842177.0,14.0,9.0,0.0,0.0,,,,824.0,,23.0,0.0,0.0,0.0,0.0,0.29338009154954764,,0.19166413200000001,1694.0
1789842179.6,14.0,9.0,0.0,0.0,,,,825.0,,23.0,0.0,0.0,0.0,0.0,0.29382129957443764,,0.191902332,1696.0
1789842182.2,14.0,9.0,0.0,0.0,,,,829.0,,23.0,0.0,0.0,0.0,0.0,0.27757796016164216,,0.19264035000000002,1704.0
1789842184.8,16.0,7.0,0.0,0.0,,,,834.0,,23.0,0.0,0.0,0.0,0.0,0.27925785859886276,,0.19356713,1714.0
1789842187.4,14.0,9.0,0.0,0.0,,,,834.0,,23.0,0.0,0.0,0.0,0.0,0.27961949719271895,,0.19356713,1714.0
1789842189.9,12.0,11.0,0.0,0.0,,,,838.0,,23.0,0.0,0.0,0.0,0.0,0.29744617887923325,,0.19446163,1722.0
1789842192.5,14.0,9.0,0.0,0.0,,,,841.0,,23.0,0.0,0.0,0.0,0.0,0.2978127346851196,,0.19535347,1728.0
1789842195.1,14.0,9.0,0.0,0.0,,,,843.0,,23.0,0.0,0.0,0.0,0.0,0.29820611164753424,,0.19572595,1732.0
1789842197.7,15.0,8.0,0.0,0.0,,,,846.0,,23.0,0.0,0.0,0.0,0.0,0.2993831133998498,,0.19636619,1738.0
1789842200.3,13.0,10.0,0.0,0.0,,,,849.0,,23.0,0.0,0.0,0.0,0.0,0.3000978972213282,,0.197129052,1744.0
1789842202.8,14.0,10.0,0.0,0.0,,,,852.0,,24.0,0.0,0.0,0.0,0.0,0.2832095089940278,,0.198223554,1752.0
1789842205.4,11.0,13.0,0.0,0.0,,,,854.0,,24.0,0.0,0.0,0.0,0.0,0.28316391302792976,,0.198720576,1756.0
1789842208.0,14.0,10.0,0.0,0.0,,,,859.0,,24.0,0.0,0.0,0.0,0.0,0.3011001144369345,,0.19995021400000001,1766.0
1789842210.6,14.0,10.0,0.0,0.0,,,,861.0,,24.0,0.0,0.0,0.0,0.0,0.30149349139934917,,0.20048385400000002,1770.0
1789842213.1,15.0,9.0,0.0,0.0,,,,864.0,,24.0,0.0,0.0,0.0,0.0,0.3019588384651146,,0.201204974,1776.0
1789842215.7,13.0,11.0,0.0,0.0,,,,868.0,,24.0,0.0,0.0,0.0,0.0,0.3026611057468798,,0.203371034,1784.0
1789842218.3,14.0,10.0,0.0,0.0,,,,874.0,,24.0,0.0,0.0,0.0,0.0,0.305641383256446,,0.20692375400000002,1796.0
1789842220.9,14.0,10.0,0.0,0.0,,,,877.0,,24.0,0.0,0.0,0.0,0.0,0.28712852698208347,,0.207674254,1802.0
1789842223.5,14.0,10.0,0.0,0.0,,,,878.0,,24.0,0.0,0.0,0.0,0.0,0.28722687122268714,,0.20789041400000002,1804.0
1789842226.0,15.0,9.0,0.0,0.0,,,,881.0,,24.0,0.0,0.0,0.0,0.0,0.2877512248328148,,0.208552234,1810.0
1789842228.6,15.0,9.0,0.0,0.0,,,,886.0,,24.0,0.0,0.0,0.0,0.0,0.30700747416228585,,0.20974441600000002,1820.0
1789842231.1,14.0,10.0,0.0,0.0,,,,888.0,,24.0,0.0,0.0,0.0,0.0,0.30784474126524336,,0.21030125400000002,1824.0
1789842233.7,13.0,11.0,0.0,0.0,,,,892.0,,24.0,0.0,0.0,0.0,0.0,0.3080982011944355,,0.211169294,1832.0
1789842236.3,12.0,12.0,0.0,0.0,,,,896.0,,24.0,0.0,0.0,0.0,0.0,0.28698950398741196,,0.21219295200000002,1840.0
1789842238.8,15.0,9.0,0.0,0.0,,,,902.0,,24.0,0.0,0.0,0.0,0.0,0.2876256124164074,,0.214658556,1852.0
1789842241.4,13.0,11.0,0.0,0.0,,,,904.0,,24.0,0.0,0.0,0.0,0.0,0.3091536137038229,,0.215169556,1856.0
1789842243.9,14.0,10.0,0.0,0.0,,,,907.0,,24.0,0.0,0.0,0.0,0.0,0.3101062117798519,,0.21582547600000002,1862.0
1789842246.5,13.0,11.0,0.0,0.0,,,,910.0,,24.0,0.0,0.0,0.0,0.0,0.3106757143368022,,0.216670136,1868.0
1789842249.1,13.0,11.0,0.0,0.0,,,,913.0,,24.0,0.0,0.0,0.0,0.0,0.31085452204699066,,0.217503876,1874.0
1789842251.6,14.0,10.0,0.0,0.0,,,,915.0,,24.0,0.0,0.0,0.0,0.0,0.3110708793763187,,0.218082874,1878.0
1789842254.2,14.0,10.0,0.0,0.0,,,,918.0,,24.0,0.0,0.0,0.0,0.0,0.3254246683116976,,0.21896505400000002,1884.0
1789842256.8,13.0,11.0,0.0,0.0,,,,923.0,,24.0,0.0,0.0,0.0,0.0,0.31379635589886634,,0.220754314,1894.0
1789842259.3,15.0,9.0,0.0,0.0,,,,927.0,,24.0,0.0,0.0,0.0,0.0,0.3141629117047527,,0.221771874,1902.0
1789842261.9,14.0,10.0,0.0,0.0,,,,928.0,,24.0,0.0,0.0,0.0,0.0,0.31452946751063904,,0.22195245400000002,1904.0
1789842264.5,13.0,11.0,0.0,0.0,,,,933.0,,24.0,0.0,0.0,0.0,0.0,0.3137802632049494,,0.223438254,1914.0
1789842267.1,12.0,12.0,0.0,0.0,,,,935.0,,24.0,0.0,0.0,0.0,0.0,0.3140498158280585,,0.22402707400000002,1918.0
1789842269.7,13.0,11.0,0.0,0.0,,,,941.0,,24.0,0.0,0.0,0.0,0.0,0.3287598791259879,,0.22565721400000002,1930.0
1789842272.3,14.0,10.0,0.0,0.0,,,,943.0,,24.0,0.0,0.0,0.0,0.0,0.31451426885527306,,0.226142212,1934.0
1789842274.8,14.0,10.0,0.0,0.0,,,,947.0,,24.0,0.0,0.0,0.0,0.0,0.31479767907592177,,0.227970092,1942.0
1789842277.4,13.0,11.0,0.0,0.0,,,,948.0,,24.0,0.0,0.0,0.0,0.0,0.3150207416943819,,0.22813095200000003,1944.0
1789842280.1,13.0,11.0,0.0,0.0,,,,951.0,,24.0,0.0,0.0,0.0,0.0,0.317157493831134,,0.22878809200000003,1950.0
1789842282.6,15.0,9.0,0.0,0.0,,,,955.0,,24.0,0.0,0.0,0.0,0.0,0.31739977827843935,,0.229838694,1958.0
1789842285.3,13.0,11.0,0.0,0.0,,,,960.0,,24.0,0.0,0.0,0.0,0.0,0.33354075027715196,,0.23095179400000002,1968.0
1789842287.9,15.0,9.0,0.0,0.0,,,,963.0,,24.0,0.0,0.0,0.0,0.0,0.3183206379859099,,0.231667434,1974.0
1789842290.5,15.0,9.0,0.0,0.0,,,,964.0,,24.0,0.0,0.0,0.0,0.0,0.317444033186711,,0.231848714,1976.0
1789842293.2,14.0,10.0,0.0,0.0,,,,965.0,,24.0,0.0,0.0,0.0,0.0,0.3174887351142581,,0.232135276,1978.0
1789842295.7,14.0,10.0,0.0,0.0,,,,967.0,,24.0,0.0,0.0,0.0,0.0,0.3176474269570504,,0.232568096,1982.0
1789842298.3,14.0,10.0,0.0,0.0,,,,967.0,,24.0,0.0,0.0,0.0,0.0,0.31821067124414404,,0.232568096,1982.0
1789842300.9,15.0,9.0,0.0,0.0,,,,970.0,,24.0,0.0,0.0,0.0,0.0,0.3104794728748704,,0.23335529600000002,1988.0
1789842303.4,15.0,9.0,0.0,0.0,,,,971.0,,24.0,0.0,0.0,0.0,0.0,0.3109264921503415,,0.233827636,1990.0
1789842306.1,15.0,9.0,0.0,0.0,,,,973.0,,24.0,0.0,0.0,0.0,0.0,0.3117378321353217,,0.234268618,1994.0
1789842308.7,15.0,9.0,0.0,0.0,,,,974.0,,24.0,0.0,0.0,0.0,0.0,0.3121902156420985,,0.234507198,1996.0
1789842311.3,16.0,8.0,0.0,0.0,,,,977.0,,24.0,0.0,0.0,0.0,0.0,0.2954180524264206,,0.23568253800000002,2002.0
1789842313.9,16.0,8.0,0.0,0.0,,,,977.0,,24.0,0.0,0.0,0.0,0.0,0.29596788613525016,,0.20284479,1694.0
1789842316.4,14.0,10.0,0.0,0.0,,,,981.0,,24.0,0.0,0.0,0.0,0.0,0.314042663519651,,0.203823932,1702.0
1789842318.9,15.0,9.0,0.0,0.0,,,,987.0,,24.0,0.0,0.0,0.0,0.0,0.3158723134141544,,0.20507139200000002,1714.0
1789842321.5,15.0,9.0,0.0,0.0,,,,988.0,,24.0,0.0,0.0,0.0,0.0,0.316421253084433,,0.205274132,1716.0
1789842324.0,12.0,12.0,0.0,0.0,,,,989.0,,24.0,0.0,0.0,0.0,0.0,0.29797321460501375,,0.205493792,1718.0
1789842326.6,12.0,12.0,0.0,0.0,,,,992.0,,24.0,0.0,0.0,0.0,0.0,0.2992749347351858,,0.20688753000000001,1724.0
1789842329.2,14.0,10.0,0.0,0.0,,,,997.0,,24.0,0.0,0.0,0.0,0.0,0.30037370811429387,,0.208286108,1734.0
1789842331.7,14.0,10.0,0.0,0.0,,,,1002.0,,24.0,0.0,0.0,0.0,0.0,0.32167775274469834,,0.209658228,1744.0
1789842334.3,14.0,10.0,0.0,0.0,,,,1005.0,,24.0,0.0,0.0,0.0,0.0,0.3299350928012016,,0.210411148,1750.0
1789842336.8,12.0,12.0,0.0,0.0,,,,1008.0,,24.0,0.0,0.0,0.0,0.0,0.33154123305796945,,0.211057988,1756.0
1789842339.4,11.0,13.0,0.0,0.0,,,,1012.0,,24.0,0.0,0.0,0.0,0.0,0.3384119193219612,,0.212350384,1764.0
1789842341.9,15.0,9.0,0.0,0.0,,,,1019.0,,24.0,0.0,0.0,0.0,0.0,0.34505909594821726,,0.213811162,1778.0
1789842344.5,14.0,11.0,0.0,0.0,,,,1024.0,,25.0,0.0,0.0,0.0,0.0,0.3258555948932518,,0.215229382,1790.0
1789842347.0,15.0,10.0,0.0,0.0,,,,1026.0,,25.0,0.0,0.0,0.0,0.0,0.3343954511318528,,0.215786958,1794.0
1789842349.6,12.0,13.0,0.0,0.0,,,,1031.0,,25.0,0.0,0.0,0.0,0.0,0.33756749991059615,,0.21708685800000002,1804.0
1789842352.1,13.0,13.0,0.0,0.0,,,,1040.0,,26.0,0.0,0.0,0.0,0.0,0.3607284626113078,,0.21940225800000002,1824.0
1789842354.7,11.0,15.0,0.0,0.0,,,,1043.0,,26.0,0.0,0.0,0.0,0.0,0.36137976969566926,,0.220320654,1830.0
1789842357.2,14.0,12.0,0.0,0.0,,,,1052.0,,26.0,0.0,0.0,0.0,0.0,0.36836086972070237,,0.222897756,1848.0
1789842359.9,13.0,13.0,0.0,0.0,,,,1055.0,,26.0,0.0,0.0,0.0,0.0,0.36907565354218075,,0.223799774,1854.0
1789842362.5,12.0,14.0,0.0,0.0,,,,1058.0,,26.0,0.0,0.0,0.0,0.0,0.37135366376998175,,0.224597174,1860.0
1789842365.1,13.0,13.0,0.0,0.0,,,,1068.0,,26.0,0.0,0.0,0.0,0.0,0.34968887458427206,,0.227265152,1880.0
1789842367.6,14.0,12.0,0.0,0.0,,,,1071.0,,26.0,0.0,0.0,0.0,0.0,0.35017612559453565,,0.228361572,1886.0
1789842370.2,13.0,13.0,0.0,0.0,,,,1075.0,,26.0,0.0,0.0,0.0,0.0,0.306347226692415,,0.22949735200000002,1894.0
1789842372.8,14.0,12.0,0.0,0.0,,,,1080.0,,26.0,0.0,0.0,0.0,0.0,0.3314308192969281,,0.231110972,1904.0
1789842375.4,15.0,11.0,0.0,0.0,,,,1084.0,,26.0,0.0,0.0,0.0,0.0,0.3356475521224475,,0.232242434,1912.0
1789842378.2,14.0,12.0,0.0,0.0,,,,1087.0,,26.0,0.0,0.0,0.0,0.0,0.336321657189858,,0.23311125200000002,1918.0
1789842381.0,14.0,12.0,0.0,0.0,,,,1092.0,,26.0,0.0,0.0,0.0,0.0,0.3153135393198155,,0.235202512,1928.0
1789842383.6,13.0,13.0,0.0,0.0,,,,1095.0,,26.0,0.0,0.0,0.0,0.0,0.3162647963380181,,0.235921728,1934.0
1789842386.2,15.0,11.0,0.0,0.0,,,,1099.0,,26.0,0.0,0.0,0.0,0.0,0.31637565711833493,,0.23712870800000002,1942.0
1789842388.9,13.0,13.0,0.0,0.0,,,,1102.0,,26.0,0.0,0.0,0.0,0.0,0.3396108250187748,,0.237907108,1948.0
1789842391.5,14.0,12.0,0.0,0.0,,,,1104.0,,26.0,0.0,0.0,0.0,0.0,0.33997738082466117,,0.238380708,1952.0
1789842394.1,13.0,13.0,0.0,0.0,,,,1107.0,,26.0,0.0,0.0,0.0,0.0,0.34143332260487075,,0.239205528,1958.0
1789842396.7,14.0,12.0,0.0,0.0,,,,1111.0,,26.0,0.0,0.0,0.0,0.0,0.3870713085148232,,0.240141206,1966.0
1789842399.4,14.0,12.0,0.0,0.0,,,,1115.0,,26.0,0.0,0.0,0.0,0.0,0.3633265386403462,,0.24121778600000002,1974.0
1789842402.0,15.0,11.0,0.0,0.0,,,,1116.0,,26.0,0.0,0.0,0.0,0.0,0.36374673675928904,,0.241439406,1976.0
1789842404.5,12.0,14.0,0.0,0.0,,,,1117.0,,26.0,0.0,0.0,0.0,0.0,0.36507214891106105,,0.24170976800000002,1978.0
1789842407.1,14.0,12.0,0.0,0.0,,,,1122.0,,26.0,0.0,0.0,0.0,0.0,0.38983835782998966,,0.243015968,1988.0
1789842409.7,13.0,13.0,0.0,0.0,,,,1127.0,,26.0,0.0,0.0,0.0,0.0,0.39120981296713514,,0.24423927,1998.0
1789842412.3,14.0,12.0,0.0,0.0,,,,1130.0,,26.0,0.0,0.0,0.0,0.0,0.3915853091585309,,0.244953052,2004.0
1789842414.9,15.0,11.0,0.0,0.0,,,,1134.0,,26.0,0.0,0.0,0.0,0.0,0.3915160211708329,,0.24592901,2012.0
1789842417.6,15.0,11.0,0.0,0.0,,,,1137.0,,26.0,0.0,0.0,0.0,0.0,0.349782748632121,,0.24687525,2018.0
1789842420.2,13.0,13.0,0.0,0.0,,,,1138.0,,26.0,0.0,0.0,0.0,0.0,0.39541000607946214,,0.24712589000000001,2020.0
1789842422.8,13.0,13.0,0.0,0.0,,,,1139.0,,26.0,0.0,0.0,0.0,0.0,0.39541894646497155,,0.24738629,2022.0
1789842425.3,13.0,13.0,0.0,0.0,,,,1142.0,,26.0,0.0,0.0,0.0,0.0,0.395660336873726,,0.24802941,2028.0
1789842427.9,14.0,12.0,0.0,0.0,,,,1147.0,,26.0,0.0,0.0,0.0,0.0,0.39606265422165005,,0.249234528,2038.0
1789842430.5,14.0,12.0,0.0,0.0,,,,1150.0,,26.0,0.0,0.0,0.0,0.0,0.39646497156957405,,0.250016308,2044.0
1789842433.1,13.0,13.0,0.0,0.0,,,,1152.0,,26.0,0.0,0.0,0.0,0.0,0.397311179058041,,0.250479108,2048.0
1789842435.8,14.0,12.0,0.0,0.0,,,,1154.0,,26.0,0.0,0.0,0.0,0.0,0.3989427994135107,,0.251453148,2052.0
1789842438.3,14.0,12.0,0.0,0.0,,,,1156.0,,26.0,0.0,0.0,0.0,0.0,0.39935405714694416,,0.25201502800000003,2056.0
1789842441.0,15.0,11.0,0.0,0.0,,,,1159.0,,26.0,0.0,0.0,0.0,0.0,0.39976531488037764,,0.252840186,2062.0
1789842443.6,16.0,10.0,0.0,0.0,,,,1160.0,,26.0,0.0,0.0,0.0,0.0,0.4001676322283017,,0.25307144600000003,2064.0
1789842446.4,15.0,11.0,0.0,0.0,,,,1160.0,,26.0,0.0,0.0,0.0,0.0,0.40061465150377285,,0.25307144600000003,2064.0
1789842449.0,16.0,10.0,0.0,0.0,,,,1162.0,,26.0,0.0,0.0,0.0,0.0,0.4010259092372063,,0.25350806600000003,2068.0
1789842451.6,15.0,11.0,0.0,0.0,,,,1163.0,,26.0,0.0,0.0,0.0,0.0,0.40142822658513033,,0.253932306,2070.0
1789842454.2,13.0,13.0,0.0,0.0,,,,1163.0,,26.0,0.0,0.0,0.0,0.0,0.4018484247040732,,0.253932306,2070.0
