ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789692968.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692971.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692973.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692976.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692979.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692981.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692984.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692987.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692989.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692992.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692994.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692997.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693000.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693002.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693005.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693008.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693010.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693013.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693016.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693018.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693021.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693024.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693026.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693029.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693032.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693034.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693037.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693040.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693042.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693045.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693048.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693050.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693053.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693056.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693058.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693061.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693064.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693066.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693069.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693072.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693074.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693077.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693080.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693082.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693085.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693088.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693090.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693093.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693096.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693098.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693101.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693104.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693106.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693109.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693112.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693114.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693117.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693120.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693122.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693125.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693128.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693130.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693133.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693136.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693138.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693141.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693144.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693146.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693149.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693152.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693154.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693157.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693160.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693162.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693165.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693168.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693170.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693173.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693175.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693178.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693181.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693183.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693186.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693189.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693192.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693194.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693197.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693199.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693202.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693205.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693207.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693210.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693213.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693216.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693218.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693221.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693224.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693226.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693229.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693232.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693234.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693237.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693239.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693242.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693245.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693247.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693250.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693253.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693255.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693258.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693261.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693263.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693266.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693269.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693271.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693274.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693277.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693279.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693282.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693285.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693287.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693290.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693293.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693295.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693298.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693301.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693303.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693306.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693309.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693311.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693314.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693317.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693319.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693322.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693325.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693327.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693330.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693333.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693335.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693338.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693341.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693343.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693346.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693349.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693351.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693354.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693357.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693359.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693362.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693365.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693367.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693370.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693373.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693375.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693378.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693381.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693383.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693386.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693389.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693391.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693394.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693397.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693399.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693402.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693405.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693407.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693410.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693413.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693415.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693418.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693421.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693423.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693426.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693429.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693431.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693434.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693437.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693439.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693442.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693445.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693447.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693450.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693453.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693455.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693458.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693461.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693463.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693466.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693469.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693471.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693474.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693477.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693479.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693482.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693485.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693487.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693490.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693493.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693495.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693498.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693501.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693503.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693506.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693509.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693511.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693514.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693517.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693519.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693522.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693525.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693527.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693530.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693533.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693536.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693538.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693541.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693543.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693546.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693549.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693552.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693554.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693557.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693560.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693562.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693565.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693568.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693570.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693573.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693576.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693578.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693581.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693584.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693586.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693589.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693592.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693594.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693597.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693600.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693602.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693605.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693608.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693610.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693613.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693616.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693618.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693621.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693624.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693627.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693629.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693632.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693635.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693637.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693640.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693643.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693645.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693648.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693651.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693653.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693656.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693659.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693661.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693664.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693667.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693669.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693672.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693675.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693677.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693680.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693683.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693685.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693688.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693691.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693693.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693696.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693699.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693701.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693704.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693707.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693709.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693712.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693715.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693717.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693720.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693723.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693725.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693728.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693731.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693733.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693736.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693739.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693741.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693744.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693747.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693750.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693752.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693755.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693758.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693760.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693763.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693766.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693768.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693771.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693774.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693776.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693779.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693782.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693785.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693787.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693790.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693793.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693795.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693798.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693800.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693803.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693806.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693808.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693811.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693814.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693816.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693819.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693822.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693824.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693827.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693830.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693832.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693835.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693838.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693840.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693843.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693846.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693848.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693851.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693854.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693856.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693859.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693862.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693864.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693867.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693870.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693872.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693875.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693878.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693880.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693883.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693886.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693888.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693891.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693894.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693896.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693899.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693902.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693904.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693907.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693910.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693912.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693915.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693918.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693920.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693923.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693926.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693928.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693931.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693934.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693936.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693939.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693942.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693944.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693947.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693950.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693952.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693955.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693958.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693960.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693963.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
