1789737838,program-aware-vllm-decode-9c9b54cb6-mngw2,2583m,23439Mi
1789737838,weka-bench-epp-thunder-r3-7fwf4,2516m,10217Mi
1789737870,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1618m,960Mi
1789737870,program-aware-vllm-decode-9c9b54cb6-f9qsh,2454m,23417Mi
1789737870,program-aware-vllm-decode-9c9b54cb6-gkzmr,2543m,23471Mi
1789737870,program-aware-vllm-decode-9c9b54cb6-kccxc,2597m,23521Mi
1789737870,program-aware-vllm-decode-9c9b54cb6-mngw2,2541m,23440Mi
1789737870,weka-bench-epp-thunder-r3-7fwf4,2542m,10280Mi
1789737902,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1542m,964Mi
1789737902,program-aware-vllm-decode-9c9b54cb6-f9qsh,2704m,23417Mi
1789737902,program-aware-vllm-decode-9c9b54cb6-gkzmr,2865m,23471Mi
1789737902,program-aware-vllm-decode-9c9b54cb6-kccxc,2773m,23522Mi
1789737902,program-aware-vllm-decode-9c9b54cb6-mngw2,2679m,23439Mi
1789737902,weka-bench-epp-thunder-r3-7fwf4,2521m,10327Mi
1789737934,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1476m,969Mi
1789737934,program-aware-vllm-decode-9c9b54cb6-f9qsh,2429m,23417Mi
1789737934,program-aware-vllm-decode-9c9b54cb6-gkzmr,2803m,23470Mi
1789737934,program-aware-vllm-decode-9c9b54cb6-kccxc,2658m,23522Mi
1789737934,program-aware-vllm-decode-9c9b54cb6-mngw2,2540m,23445Mi
1789737934,weka-bench-epp-thunder-r3-7fwf4,2565m,10422Mi
1789737966,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1463m,971Mi
1789737966,program-aware-vllm-decode-9c9b54cb6-f9qsh,2608m,23417Mi
1789737966,program-aware-vllm-decode-9c9b54cb6-gkzmr,2907m,23470Mi
1789737966,program-aware-vllm-decode-9c9b54cb6-kccxc,2677m,23521Mi
1789737966,program-aware-vllm-decode-9c9b54cb6-mngw2,2866m,23446Mi
1789737966,weka-bench-epp-thunder-r3-7fwf4,2404m,10481Mi
1789737997,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1344m,977Mi
1789737997,program-aware-vllm-decode-9c9b54cb6-f9qsh,2830m,23416Mi
1789737997,program-aware-vllm-decode-9c9b54cb6-gkzmr,2785m,23470Mi
1789737997,program-aware-vllm-decode-9c9b54cb6-kccxc,2847m,23521Mi
1789737997,program-aware-vllm-decode-9c9b54cb6-mngw2,2937m,23445Mi
1789737997,weka-bench-epp-thunder-r3-7fwf4,2415m,10532Mi
1789738029,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1496m,982Mi
1789738029,program-aware-vllm-decode-9c9b54cb6-f9qsh,2712m,23441Mi
1789738029,program-aware-vllm-decode-9c9b54cb6-gkzmr,2585m,23471Mi
1789738029,program-aware-vllm-decode-9c9b54cb6-kccxc,2504m,23521Mi
1789738029,program-aware-vllm-decode-9c9b54cb6-mngw2,2753m,23446Mi
1789738029,weka-bench-epp-thunder-r3-7fwf4,2468m,10579Mi
1789738061,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1315m,985Mi
1789738061,program-aware-vllm-decode-9c9b54cb6-f9qsh,2454m,23446Mi
1789738061,program-aware-vllm-decode-9c9b54cb6-gkzmr,2747m,23471Mi
1789738061,program-aware-vllm-decode-9c9b54cb6-kccxc,2743m,23522Mi
1789738061,program-aware-vllm-decode-9c9b54cb6-mngw2,2792m,23445Mi
1789738061,weka-bench-epp-thunder-r3-7fwf4,2451m,10698Mi
1789738093,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1294m,987Mi
1789738093,program-aware-vllm-decode-9c9b54cb6-f9qsh,2764m,23446Mi
1789738093,program-aware-vllm-decode-9c9b54cb6-gkzmr,2916m,23471Mi
1789738093,program-aware-vllm-decode-9c9b54cb6-kccxc,2665m,23521Mi
1789738093,program-aware-vllm-decode-9c9b54cb6-mngw2,2632m,23445Mi
1789738093,weka-bench-epp-thunder-r3-7fwf4,2567m,10737Mi
1789738124,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1278m,993Mi
1789738124,program-aware-vllm-decode-9c9b54cb6-f9qsh,2962m,23446Mi
1789738124,program-aware-vllm-decode-9c9b54cb6-gkzmr,2668m,23471Mi
1789738124,program-aware-vllm-decode-9c9b54cb6-kccxc,2640m,23521Mi
1789738124,program-aware-vllm-decode-9c9b54cb6-mngw2,2854m,23445Mi
1789738124,weka-bench-epp-thunder-r3-7fwf4,2399m,10800Mi
1789738156,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1456m,994Mi
1789738156,program-aware-vllm-decode-9c9b54cb6-f9qsh,2463m,23446Mi
1789738156,program-aware-vllm-decode-9c9b54cb6-gkzmr,2832m,23470Mi
1789738156,program-aware-vllm-decode-9c9b54cb6-kccxc,2966m,23521Mi
1789738156,program-aware-vllm-decode-9c9b54cb6-mngw2,2482m,23445Mi
1789738156,weka-bench-epp-thunder-r3-7fwf4,2546m,10851Mi
1789738188,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1424m,995Mi
1789738188,program-aware-vllm-decode-9c9b54cb6-f9qsh,2387m,23445Mi
1789738188,program-aware-vllm-decode-9c9b54cb6-gkzmr,2559m,23471Mi
1789738188,program-aware-vllm-decode-9c9b54cb6-kccxc,2734m,23521Mi
1789738188,program-aware-vllm-decode-9c9b54cb6-mngw2,2740m,23446Mi
1789738188,weka-bench-epp-thunder-r3-7fwf4,2507m,10930Mi
1789738220,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1301m,995Mi
1789738220,program-aware-vllm-decode-9c9b54cb6-f9qsh,2453m,23447Mi
1789738220,program-aware-vllm-decode-9c9b54cb6-gkzmr,2647m,23471Mi
1789738220,program-aware-vllm-decode-9c9b54cb6-kccxc,2674m,23522Mi
1789738220,program-aware-vllm-decode-9c9b54cb6-mngw2,2966m,23446Mi
1789738220,weka-bench-epp-thunder-r3-7fwf4,2448m,10964Mi
1789738252,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1347m,995Mi
1789738252,program-aware-vllm-decode-9c9b54cb6-f9qsh,2573m,23445Mi
1789738252,program-aware-vllm-decode-9c9b54cb6-gkzmr,2993m,23470Mi
1789738252,program-aware-vllm-decode-9c9b54cb6-kccxc,2875m,23521Mi
1789738252,program-aware-vllm-decode-9c9b54cb6-mngw2,2831m,23445Mi
1789738252,weka-bench-epp-thunder-r3-7fwf4,2453m,11030Mi
1789738284,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1393m,997Mi
1789738284,program-aware-vllm-decode-9c9b54cb6-f9qsh,2813m,23446Mi
1789738284,program-aware-vllm-decode-9c9b54cb6-gkzmr,2785m,23471Mi
1789738284,program-aware-vllm-decode-9c9b54cb6-kccxc,2607m,23521Mi
1789738284,program-aware-vllm-decode-9c9b54cb6-mngw2,2913m,23445Mi
1789738284,weka-bench-epp-thunder-r3-7fwf4,2496m,11073Mi
1789738316,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1314m,999Mi
1789738316,program-aware-vllm-decode-9c9b54cb6-f9qsh,2828m,23446Mi
1789738316,program-aware-vllm-decode-9c9b54cb6-gkzmr,2575m,23470Mi
1789738316,program-aware-vllm-decode-9c9b54cb6-kccxc,2638m,23521Mi
1789738316,program-aware-vllm-decode-9c9b54cb6-mngw2,2764m,23445Mi
1789738316,weka-bench-epp-thunder-r3-7fwf4,2310m,11150Mi
1789738348,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1294m,1002Mi
1789738348,program-aware-vllm-decode-9c9b54cb6-f9qsh,2751m,23446Mi
1789738348,program-aware-vllm-decode-9c9b54cb6-gkzmr,2717m,23470Mi
1789738348,program-aware-vllm-decode-9c9b54cb6-kccxc,2684m,23521Mi
1789738348,program-aware-vllm-decode-9c9b54cb6-mngw2,2872m,23445Mi
1789738348,weka-bench-epp-thunder-r3-7fwf4,2450m,11191Mi
1789738379,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1322m,1006Mi
1789738379,program-aware-vllm-decode-9c9b54cb6-f9qsh,2683m,23446Mi
1789738379,program-aware-vllm-decode-9c9b54cb6-gkzmr,2639m,23470Mi
1789738379,program-aware-vllm-decode-9c9b54cb6-kccxc,2841m,23521Mi
1789738379,program-aware-vllm-decode-9c9b54cb6-mngw2,2738m,23445Mi
1789738379,weka-bench-epp-thunder-r3-7fwf4,2481m,11245Mi
1789738412,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1395m,1009Mi
1789738412,program-aware-vllm-decode-9c9b54cb6-f9qsh,2503m,23447Mi
1789738412,program-aware-vllm-decode-9c9b54cb6-gkzmr,2604m,23470Mi
1789738412,program-aware-vllm-decode-9c9b54cb6-kccxc,2587m,23522Mi
1789738412,program-aware-vllm-decode-9c9b54cb6-mngw2,2922m,23446Mi
1789738412,weka-bench-epp-thunder-r3-7fwf4,2419m,11295Mi
1789738443,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1372m,1010Mi
1789738443,program-aware-vllm-decode-9c9b54cb6-f9qsh,2600m,23445Mi
1789738443,program-aware-vllm-decode-9c9b54cb6-gkzmr,2694m,23470Mi
1789738443,program-aware-vllm-decode-9c9b54cb6-kccxc,2452m,23521Mi
1789738443,program-aware-vllm-decode-9c9b54cb6-mngw2,2709m,23446Mi
1789738443,weka-bench-epp-thunder-r3-7fwf4,2526m,11348Mi
1789738475,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1261m,1011Mi
1789738475,program-aware-vllm-decode-9c9b54cb6-f9qsh,2382m,23447Mi
1789738475,program-aware-vllm-decode-9c9b54cb6-gkzmr,3047m,23470Mi
1789738475,program-aware-vllm-decode-9c9b54cb6-kccxc,2421m,23521Mi
1789738475,program-aware-vllm-decode-9c9b54cb6-mngw2,2971m,23446Mi
1789738475,weka-bench-epp-thunder-r3-7fwf4,2372m,11406Mi
1789738507,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1378m,1020Mi
1789738507,program-aware-vllm-decode-9c9b54cb6-f9qsh,2495m,23446Mi
1789738507,program-aware-vllm-decode-9c9b54cb6-gkzmr,2595m,23471Mi
1789738507,program-aware-vllm-decode-9c9b54cb6-kccxc,2472m,23522Mi
1789738507,program-aware-vllm-decode-9c9b54cb6-mngw2,2550m,23447Mi
1789738507,weka-bench-epp-thunder-r3-7fwf4,2588m,11436Mi
1789738539,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1406m,1024Mi
1789738539,program-aware-vllm-decode-9c9b54cb6-f9qsh,2557m,23447Mi
1789738539,program-aware-vllm-decode-9c9b54cb6-gkzmr,2810m,23470Mi
1789738539,program-aware-vllm-decode-9c9b54cb6-kccxc,2661m,23522Mi
1789738539,program-aware-vllm-decode-9c9b54cb6-mngw2,2822m,23446Mi
1789738539,weka-bench-epp-thunder-r3-7fwf4,2490m,11506Mi
1789738571,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1342m,1024Mi
1789738571,program-aware-vllm-decode-9c9b54cb6-f9qsh,2595m,23447Mi
1789738571,program-aware-vllm-decode-9c9b54cb6-gkzmr,2865m,23470Mi
1789738571,program-aware-vllm-decode-9c9b54cb6-kccxc,2465m,23522Mi
1789738571,program-aware-vllm-decode-9c9b54cb6-mngw2,2777m,23446Mi
1789738571,weka-bench-epp-thunder-r3-7fwf4,2466m,11596Mi
1789738602,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1419m,1024Mi
1789738602,program-aware-vllm-decode-9c9b54cb6-f9qsh,2560m,23446Mi
1789738602,program-aware-vllm-decode-9c9b54cb6-gkzmr,2769m,23471Mi
1789738602,program-aware-vllm-decode-9c9b54cb6-kccxc,2243m,23522Mi
1789738602,program-aware-vllm-decode-9c9b54cb6-mngw2,2817m,23446Mi
1789738602,weka-bench-epp-thunder-r3-7fwf4,2542m,11640Mi
1789738634,program-aware-scheduling-epp-6cf4ff84b6-ngrfl,1362m,1026Mi
1789738634,program-aware-vllm-decode-9c9b54cb6-f9qsh,2603m,23445Mi
1789738634,program-aware-vllm-decode-9c9b54cb6-gkzmr,2565m,23470Mi
1789738634,program-aware-vllm-decode-9c9b54cb6-kccxc,2457m,23521Mi
1789738634,program-aware-vllm-decode-9c9b54cb6-mngw2,2728m,23445Mi
1789738634,weka-bench-epp-thunder-r3-7fwf4,2561m,11702Mi
