1789645369,program-aware-vllm-decode-9c9b54cb6-mngw2,2453m,23176Mi
1789645369,thunderagent-rep3-69bc9f87c4-shtjl,126m,180Mi
1789645369,weka-bench-tr-decay-r3-6drp8,1301m,8146Mi
1789645401,program-aware-vllm-decode-9c9b54cb6-mngw2,2156m,23175Mi
1789645401,thunderagent-rep3-69bc9f87c4-shtjl,182m,180Mi
1789645401,weka-bench-tr-decay-r3-6drp8,1262m,8156Mi
1789645433,program-aware-vllm-decode-9c9b54cb6-mngw2,1969m,23175Mi
1789645433,thunderagent-rep3-69bc9f87c4-shtjl,137m,182Mi
1789645433,weka-bench-tr-decay-r3-6drp8,1311m,8193Mi
1789645465,program-aware-vllm-decode-9c9b54cb6-mngw2,2098m,23175Mi
1789645465,thunderagent-rep3-69bc9f87c4-shtjl,161m,179Mi
1789645465,weka-bench-tr-decay-r3-6drp8,1306m,8211Mi
1789645496,program-aware-vllm-decode-9c9b54cb6-mngw2,1866m,23176Mi
1789645496,thunderagent-rep3-69bc9f87c4-shtjl,197m,180Mi
1789645496,weka-bench-tr-decay-r3-6drp8,1338m,8234Mi
1789645528,program-aware-vllm-decode-9c9b54cb6-mngw2,1799m,23175Mi
1789645528,thunderagent-rep3-69bc9f87c4-shtjl,193m,179Mi
1789645528,weka-bench-tr-decay-r3-6drp8,1324m,8273Mi
1789645560,program-aware-vllm-decode-9c9b54cb6-mngw2,2122m,23176Mi
1789645560,thunderagent-rep3-69bc9f87c4-shtjl,149m,179Mi
1789645560,weka-bench-tr-decay-r3-6drp8,1294m,8287Mi
1789645592,program-aware-vllm-decode-9c9b54cb6-mngw2,1842m,23175Mi
1789645592,thunderagent-rep3-69bc9f87c4-shtjl,204m,181Mi
1789645592,weka-bench-tr-decay-r3-6drp8,1318m,8319Mi
1789645623,program-aware-vllm-decode-9c9b54cb6-mngw2,1811m,23176Mi
1789645623,thunderagent-rep3-69bc9f87c4-shtjl,200m,181Mi
1789645623,weka-bench-tr-decay-r3-6drp8,1321m,8356Mi
1789645655,program-aware-vllm-decode-9c9b54cb6-mngw2,1674m,23117Mi
1789645655,thunderagent-rep3-69bc9f87c4-shtjl,195m,179Mi
1789645655,weka-bench-tr-decay-r3-6drp8,1324m,8375Mi
1789645687,program-aware-vllm-decode-9c9b54cb6-mngw2,1790m,23118Mi
1789645687,thunderagent-rep3-69bc9f87c4-shtjl,195m,180Mi
1789645687,weka-bench-tr-decay-r3-6drp8,1302m,8409Mi
1789645719,program-aware-vllm-decode-9c9b54cb6-mngw2,1921m,23118Mi
1789645719,thunderagent-rep3-69bc9f87c4-shtjl,198m,180Mi
1789645719,weka-bench-tr-decay-r3-6drp8,1311m,8439Mi
1789645751,program-aware-vllm-decode-9c9b54cb6-mngw2,1920m,23117Mi
1789645751,thunderagent-rep3-69bc9f87c4-shtjl,155m,179Mi
1789645751,weka-bench-tr-decay-r3-6drp8,1390m,8490Mi
1789645783,program-aware-vllm-decode-9c9b54cb6-mngw2,1940m,23116Mi
1789645783,thunderagent-rep3-69bc9f87c4-shtjl,186m,182Mi
1789645783,weka-bench-tr-decay-r3-6drp8,1293m,8516Mi
1789645814,program-aware-vllm-decode-9c9b54cb6-mngw2,1944m,23115Mi
1789645814,thunderagent-rep3-69bc9f87c4-shtjl,202m,180Mi
1789645814,weka-bench-tr-decay-r3-6drp8,1322m,8545Mi
1789645846,program-aware-vllm-decode-9c9b54cb6-mngw2,2051m,23116Mi
1789645846,thunderagent-rep3-69bc9f87c4-shtjl,184m,181Mi
1789645846,weka-bench-tr-decay-r3-6drp8,1293m,8572Mi
1789645878,program-aware-vllm-decode-9c9b54cb6-mngw2,1982m,23113Mi
1789645878,thunderagent-rep3-69bc9f87c4-shtjl,186m,181Mi
1789645878,weka-bench-tr-decay-r3-6drp8,1303m,8601Mi
1789645910,program-aware-vllm-decode-9c9b54cb6-mngw2,1857m,23114Mi
1789645910,thunderagent-rep3-69bc9f87c4-shtjl,201m,179Mi
1789645910,weka-bench-tr-decay-r3-6drp8,1311m,8631Mi
1789645942,program-aware-vllm-decode-9c9b54cb6-mngw2,1988m,23113Mi
1789645942,thunderagent-rep3-69bc9f87c4-shtjl,220m,181Mi
1789645942,weka-bench-tr-decay-r3-6drp8,1354m,8645Mi
1789645974,program-aware-vllm-decode-9c9b54cb6-mngw2,1846m,23114Mi
1789645974,thunderagent-rep3-69bc9f87c4-shtjl,253m,180Mi
1789645974,weka-bench-tr-decay-r3-6drp8,1131m,8668Mi
1789646005,program-aware-vllm-decode-9c9b54cb6-mngw2,2244m,23113Mi
1789646005,thunderagent-rep3-69bc9f87c4-shtjl,155m,180Mi
1789646005,weka-bench-tr-decay-r3-6drp8,157m,8689Mi
1789646037,program-aware-vllm-decode-9c9b54cb6-mngw2,2234m,23111Mi
1789646037,thunderagent-rep3-69bc9f87c4-shtjl,141m,179Mi
1789646037,weka-bench-tr-decay-r3-6drp8,105m,8703Mi
1789646069,program-aware-vllm-decode-9c9b54cb6-mngw2,2196m,23111Mi
1789646069,thunderagent-rep3-69bc9f87c4-shtjl,117m,179Mi
1789646069,weka-bench-tr-decay-r3-6drp8,65m,8711Mi
1789646101,program-aware-vllm-decode-9c9b54cb6-mngw2,2036m,23080Mi
1789646101,thunderagent-rep3-69bc9f87c4-shtjl,82m,178Mi
1789646101,weka-bench-tr-decay-r3-6drp8,670m,3444Mi
1789646132,program-aware-vllm-decode-9c9b54cb6-mngw2,262m,23159Mi
1789646132,thunderagent-rep3-69bc9f87c4-shtjl,13m,178Mi
1789646132,weka-bench-tr-decay-r3-6drp8,1002m,3443Mi
1789646164,program-aware-vllm-decode-9c9b54cb6-mngw2,113m,23159Mi
1789646164,thunderagent-rep3-69bc9f87c4-shtjl,13m,178Mi
1789646164,weka-bench-tr-decay-r3-6drp8,1002m,3451Mi
1789646196,program-aware-vllm-decode-9c9b54cb6-mngw2,177m,23147Mi
1789646196,thunderagent-rep3-69bc9f87c4-shtjl,13m,178Mi
1789646196,weka-bench-tr-decay-r3-6drp8,1002m,3452Mi
