ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789692927.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692930.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692933.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692935.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692938.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692940.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692943.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692945.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692948.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692950.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692953.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692955.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692958.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692960.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692963.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692965.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692968.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692970.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692973.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692975.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692978.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692980.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692983.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692985.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692988.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692990.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692993.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692995.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789692998.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693001.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693003.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693006.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693008.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693011.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693013.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693016.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693018.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693021.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693023.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693026.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693028.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693031.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693033.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693036.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693038.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693041.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693043.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693046.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693048.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693051.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693053.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693056.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693058.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693061.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693064.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693066.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693069.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693071.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693074.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693076.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693079.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693081.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693084.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693086.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693089.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693091.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693094.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693096.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693099.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693101.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693104.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693106.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693109.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693111.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693114.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693116.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693119.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693122.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693124.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693127.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693129.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693132.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693134.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693137.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693139.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693142.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693144.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693147.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693149.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693152.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693154.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693157.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693159.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693162.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693164.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693167.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693169.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693172.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693174.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693177.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693179.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693182.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693184.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693187.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693189.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693192.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693194.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693197.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693199.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693202.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693204.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693207.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693209.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693212.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693214.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693217.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693220.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693222.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693225.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693227.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693230.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693232.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693235.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693237.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693240.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693242.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693245.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693247.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693250.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693252.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693255.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693257.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693260.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693262.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693265.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693267.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693270.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693272.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693275.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693277.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693280.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693283.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693285.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693288.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693290.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693293.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693295.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693298.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693300.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693303.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693305.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693308.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693310.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693313.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693315.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693318.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693320.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693323.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693325.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693328.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693330.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693333.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693335.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693338.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693341.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693343.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693346.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693348.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693351.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693353.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693356.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693358.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693361.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693363.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693366.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693368.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693371.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693374.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693376.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693379.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693381.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693384.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693386.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693389.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693391.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693394.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693396.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693399.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693401.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693404.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693406.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693409.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693412.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693414.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693417.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693419.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693422.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693424.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693427.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693429.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693432.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693434.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693437.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693439.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693442.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693445.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693447.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693450.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693452.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693455.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693457.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693460.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693462.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693465.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693467.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693470.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693472.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693475.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693477.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693480.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693483.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693485.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693488.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693490.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693493.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693495.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693498.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693500.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693503.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693505.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693508.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693511.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693513.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693516.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693518.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693521.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693523.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693526.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693528.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693531.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693533.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693536.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693538.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693541.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693543.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693546.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693548.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693551.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693554.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693556.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693559.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693561.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693564.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693566.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693569.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693571.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693574.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693576.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693579.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693581.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693584.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693587.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693589.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693592.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693594.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693597.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693599.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693602.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693604.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693607.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693609.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693612.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693615.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693617.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693620.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693622.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693625.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693627.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693630.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693632.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693635.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693637.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693640.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693642.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693645.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693647.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693650.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693653.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693655.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693658.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693660.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693663.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693665.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693668.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693670.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693673.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693675.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693678.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693681.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693683.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693686.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693688.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693691.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693693.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693696.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693698.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693701.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693703.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693706.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693708.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693711.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693713.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693716.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693719.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693721.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693724.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693726.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693729.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693731.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693734.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693736.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693739.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693741.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693744.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693747.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693749.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693752.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693754.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693757.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693759.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693762.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693764.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693767.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693769.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693772.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693775.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693777.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693780.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693782.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693785.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693787.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693790.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693792.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693795.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693797.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693800.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693802.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693805.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693808.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693810.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693813.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693815.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693818.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693820.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693823.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693825.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693828.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693831.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693833.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693836.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693838.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693841.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693844.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693846.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693849.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693851.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693854.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693856.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693859.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693861.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693864.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693867.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693869.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789693872.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
