1789951440,program-aware-scheduling-epp-788c6b94b6-gfm5b,1026m,721Mi
1789951440,program-aware-vllm-decode-9c9b54cb6-f9qsh,2110m,23494Mi
1789951440,program-aware-vllm-decode-9c9b54cb6-gkzmr,2668m,23539Mi
1789951440,program-aware-vllm-decode-9c9b54cb6-kccxc,2911m,23595Mi
1789951440,program-aware-vllm-decode-9c9b54cb6-mngw2,1735m,23530Mi
1789951440,weka-bench-epp-baseline-c128-w90-5tl4t,3049m,8162Mi
1789951472,program-aware-scheduling-epp-788c6b94b6-gfm5b,1057m,724Mi
1789951472,program-aware-vllm-decode-9c9b54cb6-f9qsh,2116m,23510Mi
1789951472,program-aware-vllm-decode-9c9b54cb6-gkzmr,2862m,23538Mi
1789951472,program-aware-vllm-decode-9c9b54cb6-kccxc,2612m,23595Mi
1789951472,program-aware-vllm-decode-9c9b54cb6-mngw2,2176m,23529Mi
1789951472,weka-bench-epp-baseline-c128-w90-5tl4t,2956m,8236Mi
1789951504,program-aware-scheduling-epp-788c6b94b6-gfm5b,865m,734Mi
1789951504,program-aware-vllm-decode-9c9b54cb6-f9qsh,2155m,23510Mi
1789951504,program-aware-vllm-decode-9c9b54cb6-gkzmr,2721m,23541Mi
1789951504,program-aware-vllm-decode-9c9b54cb6-kccxc,2835m,23596Mi
1789951504,program-aware-vllm-decode-9c9b54cb6-mngw2,2623m,23532Mi
1789951504,weka-bench-epp-baseline-c128-w90-5tl4t,2744m,8304Mi
1789951536,program-aware-scheduling-epp-788c6b94b6-gfm5b,772m,737Mi
1789951536,program-aware-vllm-decode-9c9b54cb6-f9qsh,2583m,23513Mi
1789951536,program-aware-vllm-decode-9c9b54cb6-gkzmr,2718m,23541Mi
1789951536,program-aware-vllm-decode-9c9b54cb6-kccxc,2862m,23597Mi
1789951536,program-aware-vllm-decode-9c9b54cb6-mngw2,2548m,23532Mi
1789951536,weka-bench-epp-baseline-c128-w90-5tl4t,2611m,8345Mi
1789951568,program-aware-scheduling-epp-788c6b94b6-gfm5b,823m,742Mi
1789951568,program-aware-vllm-decode-9c9b54cb6-f9qsh,2726m,23515Mi
1789951568,program-aware-vllm-decode-9c9b54cb6-gkzmr,2537m,23542Mi
1789951568,program-aware-vllm-decode-9c9b54cb6-kccxc,2720m,23597Mi
1789951568,program-aware-vllm-decode-9c9b54cb6-mngw2,2707m,23531Mi
