1789866989,program-aware-scheduling-epp-6444884c5b-7rxfg,1297m,80Mi
1789866989,program-aware-vllm-decode-9c9b54cb6-f9qsh,110m,23390Mi
1789866989,program-aware-vllm-decode-9c9b54cb6-gkzmr,2166m,23445Mi
1789866989,program-aware-vllm-decode-9c9b54cb6-kccxc,1720m,23451Mi
1789866989,program-aware-vllm-decode-9c9b54cb6-mngw2,424m,23441Mi
1789866989,weka-bench-epp-thunder-origin-c192-w54wv,2325m,1615Mi
1789867022,program-aware-scheduling-epp-6444884c5b-7rxfg,1177m,83Mi
1789867022,program-aware-vllm-decode-9c9b54cb6-f9qsh,108m,23389Mi
1789867022,program-aware-vllm-decode-9c9b54cb6-gkzmr,2098m,23444Mi
1789867022,program-aware-vllm-decode-9c9b54cb6-kccxc,1751m,23450Mi
1789867022,program-aware-vllm-decode-9c9b54cb6-mngw2,107m,23440Mi
1789867022,weka-bench-epp-thunder-origin-c192-w54wv,2267m,1628Mi
1789867054,program-aware-scheduling-epp-6444884c5b-7rxfg,1162m,83Mi
1789867054,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23389Mi
1789867054,program-aware-vllm-decode-9c9b54cb6-gkzmr,2193m,23445Mi
1789867054,program-aware-vllm-decode-9c9b54cb6-kccxc,1757m,23450Mi
1789867054,program-aware-vllm-decode-9c9b54cb6-mngw2,106m,23441Mi
1789867054,weka-bench-epp-thunder-origin-c192-w54wv,2322m,1645Mi
1789867086,program-aware-scheduling-epp-6444884c5b-7rxfg,1096m,86Mi
1789867086,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23389Mi
1789867086,program-aware-vllm-decode-9c9b54cb6-gkzmr,2285m,23444Mi
1789867086,program-aware-vllm-decode-9c9b54cb6-kccxc,1741m,23450Mi
1789867086,program-aware-vllm-decode-9c9b54cb6-mngw2,108m,23441Mi
1789867086,weka-bench-epp-thunder-origin-c192-w54wv,2138m,1656Mi
1789867118,program-aware-scheduling-epp-6444884c5b-7rxfg,1043m,91Mi
1789867118,program-aware-vllm-decode-9c9b54cb6-f9qsh,109m,23390Mi
1789867118,program-aware-vllm-decode-9c9b54cb6-gkzmr,2132m,23445Mi
1789867118,program-aware-vllm-decode-9c9b54cb6-kccxc,1729m,23449Mi
1789867118,program-aware-vllm-decode-9c9b54cb6-mngw2,107m,23441Mi
1789867118,weka-bench-epp-thunder-origin-c192-w54wv,2181m,1676Mi
1789867149,program-aware-scheduling-epp-6444884c5b-7rxfg,1047m,86Mi
1789867149,program-aware-vllm-decode-9c9b54cb6-f9qsh,108m,23390Mi
1789867149,program-aware-vllm-decode-9c9b54cb6-gkzmr,2184m,23445Mi
1789867149,program-aware-vllm-decode-9c9b54cb6-kccxc,1720m,23449Mi
1789867149,program-aware-vllm-decode-9c9b54cb6-mngw2,108m,23441Mi
1789867149,weka-bench-epp-thunder-origin-c192-w54wv,2284m,1689Mi
1789867182,program-aware-scheduling-epp-6444884c5b-7rxfg,1049m,82Mi
1789867182,program-aware-vllm-decode-9c9b54cb6-f9qsh,108m,23390Mi
1789867182,program-aware-vllm-decode-9c9b54cb6-gkzmr,2208m,23445Mi
1789867182,program-aware-vllm-decode-9c9b54cb6-kccxc,1712m,23449Mi
1789867182,program-aware-vllm-decode-9c9b54cb6-mngw2,107m,23441Mi
