1789958616,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1053m,470Mi
1789958616,program-aware-vllm-decode-9c9b54cb6-f9qsh,2722m,23659Mi
1789958616,program-aware-vllm-decode-9c9b54cb6-gkzmr,2834m,23538Mi
1789958616,program-aware-vllm-decode-9c9b54cb6-kccxc,2737m,23539Mi
1789958616,program-aware-vllm-decode-9c9b54cb6-mngw2,2707m,23559Mi
1789958616,weka-bench-epp-thunder-c128-w90-ms744,3090m,8278Mi
1789958648,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1229m,474Mi
1789958648,program-aware-vllm-decode-9c9b54cb6-f9qsh,2458m,23659Mi
1789958648,program-aware-vllm-decode-9c9b54cb6-gkzmr,2414m,23537Mi
1789958648,program-aware-vllm-decode-9c9b54cb6-kccxc,2390m,23539Mi
1789958648,program-aware-vllm-decode-9c9b54cb6-mngw2,2515m,23559Mi
1789958648,weka-bench-epp-thunder-c128-w90-ms744,3220m,8324Mi
1789958680,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1171m,482Mi
1789958680,program-aware-vllm-decode-9c9b54cb6-f9qsh,2398m,23658Mi
1789958680,program-aware-vllm-decode-9c9b54cb6-gkzmr,2194m,23537Mi
1789958680,program-aware-vllm-decode-9c9b54cb6-kccxc,2362m,23540Mi
1789958680,program-aware-vllm-decode-9c9b54cb6-mngw2,2605m,23557Mi
1789958680,weka-bench-epp-thunder-c128-w90-ms744,3366m,8436Mi
1789958712,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1063m,484Mi
1789958712,program-aware-vllm-decode-9c9b54cb6-f9qsh,2690m,23658Mi
1789958712,program-aware-vllm-decode-9c9b54cb6-gkzmr,2220m,23537Mi
1789958712,program-aware-vllm-decode-9c9b54cb6-kccxc,2836m,23542Mi
1789958712,program-aware-vllm-decode-9c9b54cb6-mngw2,2621m,23558Mi
1789958712,weka-bench-epp-thunder-c128-w90-ms744,3252m,8497Mi
1789958744,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1106m,490Mi
1789958744,program-aware-vllm-decode-9c9b54cb6-f9qsh,2593m,23660Mi
1789958744,program-aware-vllm-decode-9c9b54cb6-gkzmr,2072m,23537Mi
1789958744,program-aware-vllm-decode-9c9b54cb6-kccxc,2602m,23542Mi
1789958744,program-aware-vllm-decode-9c9b54cb6-mngw2,2831m,23560Mi
1789958744,weka-bench-epp-thunder-c128-w90-ms744,3047m,8538Mi
1789958776,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1054m,496Mi
1789958776,program-aware-vllm-decode-9c9b54cb6-f9qsh,2724m,23659Mi
1789958776,program-aware-vllm-decode-9c9b54cb6-gkzmr,2652m,23537Mi
1789958776,program-aware-vllm-decode-9c9b54cb6-kccxc,3001m,23541Mi
1789958776,program-aware-vllm-decode-9c9b54cb6-mngw2,2698m,23559Mi
1789958776,weka-bench-epp-thunder-c128-w90-ms744,3096m,8574Mi
1789958808,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1075m,495Mi
1789958808,program-aware-vllm-decode-9c9b54cb6-f9qsh,2368m,23659Mi
1789958808,program-aware-vllm-decode-9c9b54cb6-gkzmr,2768m,23536Mi
1789958808,program-aware-vllm-decode-9c9b54cb6-kccxc,2713m,23540Mi
1789958808,program-aware-vllm-decode-9c9b54cb6-mngw2,2355m,23559Mi
1789958808,weka-bench-epp-thunder-c128-w90-ms744,3179m,8628Mi
1789958840,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1128m,497Mi
1789958840,program-aware-vllm-decode-9c9b54cb6-f9qsh,2431m,23659Mi
1789958840,program-aware-vllm-decode-9c9b54cb6-gkzmr,2607m,23536Mi
1789958840,program-aware-vllm-decode-9c9b54cb6-kccxc,2491m,23541Mi
1789958840,program-aware-vllm-decode-9c9b54cb6-mngw2,2411m,23558Mi
1789958840,weka-bench-epp-thunder-c128-w90-ms744,3269m,8688Mi
1789958872,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1092m,503Mi
1789958872,program-aware-vllm-decode-9c9b54cb6-f9qsh,2520m,23659Mi
1789958872,program-aware-vllm-decode-9c9b54cb6-gkzmr,2388m,23537Mi
1789958872,program-aware-vllm-decode-9c9b54cb6-kccxc,2402m,23542Mi
1789958872,program-aware-vllm-decode-9c9b54cb6-mngw2,2710m,23559Mi
1789958872,weka-bench-epp-thunder-c128-w90-ms744,3083m,8737Mi
1789958905,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1033m,501Mi
1789958905,program-aware-vllm-decode-9c9b54cb6-f9qsh,2620m,23660Mi
1789958905,program-aware-vllm-decode-9c9b54cb6-gkzmr,2832m,23538Mi
1789958905,program-aware-vllm-decode-9c9b54cb6-kccxc,2740m,23541Mi
1789958905,program-aware-vllm-decode-9c9b54cb6-mngw2,2340m,23559Mi
1789958905,weka-bench-epp-thunder-c128-w90-ms744,3089m,8805Mi
1789958937,program-aware-scheduling-epp-76c69cbd7b-ttjg8,943m,508Mi
1789958937,program-aware-vllm-decode-9c9b54cb6-f9qsh,2471m,23662Mi
1789958937,program-aware-vllm-decode-9c9b54cb6-gkzmr,2787m,23538Mi
1789958937,program-aware-vllm-decode-9c9b54cb6-kccxc,2819m,23541Mi
1789958937,program-aware-vllm-decode-9c9b54cb6-mngw2,2752m,23559Mi
1789958937,weka-bench-epp-thunder-c128-w90-ms744,2996m,8832Mi
1789958969,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1055m,511Mi
1789958969,program-aware-vllm-decode-9c9b54cb6-f9qsh,2526m,23664Mi
1789958969,program-aware-vllm-decode-9c9b54cb6-gkzmr,2349m,23538Mi
1789958969,program-aware-vllm-decode-9c9b54cb6-kccxc,2595m,23542Mi
1789958969,program-aware-vllm-decode-9c9b54cb6-mngw2,2879m,23558Mi
1789958969,weka-bench-epp-thunder-c128-w90-ms744,3082m,8876Mi
1789959001,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1064m,509Mi
1789959001,program-aware-vllm-decode-9c9b54cb6-f9qsh,2819m,23662Mi
1789959001,program-aware-vllm-decode-9c9b54cb6-gkzmr,2425m,23539Mi
1789959001,program-aware-vllm-decode-9c9b54cb6-kccxc,2731m,23541Mi
1789959001,program-aware-vllm-decode-9c9b54cb6-mngw2,2876m,23559Mi
1789959001,weka-bench-epp-thunder-c128-w90-ms744,3051m,8923Mi
1789959033,program-aware-scheduling-epp-76c69cbd7b-ttjg8,1169m,519Mi
1789959033,program-aware-vllm-decode-9c9b54cb6-f9qsh,2776m,23664Mi
1789959033,program-aware-vllm-decode-9c9b54cb6-gkzmr,1972m,23538Mi
1789959033,program-aware-vllm-decode-9c9b54cb6-kccxc,2490m,23541Mi
1789959033,program-aware-vllm-decode-9c9b54cb6-mngw2,2568m,23559Mi
1789959033,weka-bench-epp-thunder-c128-w90-ms744,3107m,8984Mi
