1789719208,program-aware-scheduling-epp-74478dfb7b-9pjq6,1431m,887Mi
1789719208,program-aware-vllm-decode-9c9b54cb6-f9qsh,2696m,23232Mi
1789719208,program-aware-vllm-decode-9c9b54cb6-gkzmr,2791m,23253Mi
1789719208,program-aware-vllm-decode-9c9b54cb6-kccxc,2559m,23047Mi
1789719208,program-aware-vllm-decode-9c9b54cb6-mngw2,2811m,23408Mi
1789719208,weka-bench-epp-thunder-r1-4s5dr,2438m,9307Mi
1789719240,program-aware-scheduling-epp-74478dfb7b-9pjq6,1404m,887Mi
1789719240,program-aware-vllm-decode-9c9b54cb6-f9qsh,2637m,23233Mi
1789719240,program-aware-vllm-decode-9c9b54cb6-gkzmr,2961m,23253Mi
1789719240,program-aware-vllm-decode-9c9b54cb6-kccxc,2809m,23048Mi
1789719240,program-aware-vllm-decode-9c9b54cb6-mngw2,2663m,23408Mi
1789719240,weka-bench-epp-thunder-r1-4s5dr,2493m,9384Mi
1789719272,program-aware-scheduling-epp-74478dfb7b-9pjq6,1433m,893Mi
1789719272,program-aware-vllm-decode-9c9b54cb6-f9qsh,2747m,23233Mi
1789719272,program-aware-vllm-decode-9c9b54cb6-gkzmr,2878m,23252Mi
1789719272,program-aware-vllm-decode-9c9b54cb6-kccxc,2923m,23050Mi
1789719272,program-aware-vllm-decode-9c9b54cb6-mngw2,2849m,23408Mi
1789719272,weka-bench-epp-thunder-r1-4s5dr,2390m,9447Mi
1789719304,program-aware-scheduling-epp-74478dfb7b-9pjq6,1397m,892Mi
1789719304,program-aware-vllm-decode-9c9b54cb6-f9qsh,2613m,23233Mi
1789719304,program-aware-vllm-decode-9c9b54cb6-gkzmr,2731m,23254Mi
1789719304,program-aware-vllm-decode-9c9b54cb6-kccxc,2681m,23048Mi
1789719304,program-aware-vllm-decode-9c9b54cb6-mngw2,2673m,23408Mi
1789719304,weka-bench-epp-thunder-r1-4s5dr,2489m,9516Mi
1789719335,program-aware-scheduling-epp-74478dfb7b-9pjq6,1190m,862Mi
1789719335,program-aware-vllm-decode-9c9b54cb6-f9qsh,3046m,23232Mi
1789719335,program-aware-vllm-decode-9c9b54cb6-gkzmr,2885m,23254Mi
1789719335,program-aware-vllm-decode-9c9b54cb6-kccxc,2924m,23050Mi
1789719335,program-aware-vllm-decode-9c9b54cb6-mngw2,2890m,23407Mi
1789719335,weka-bench-epp-thunder-r1-4s5dr,1526m,9545Mi
1789719367,program-aware-scheduling-epp-74478dfb7b-9pjq6,1187m,775Mi
1789719367,program-aware-vllm-decode-9c9b54cb6-f9qsh,2721m,23233Mi
1789719367,program-aware-vllm-decode-9c9b54cb6-gkzmr,2804m,23253Mi
1789719367,program-aware-vllm-decode-9c9b54cb6-kccxc,2687m,23055Mi
1789719367,program-aware-vllm-decode-9c9b54cb6-mngw2,2910m,23382Mi
1789719367,weka-bench-epp-thunder-r1-4s5dr,1033m,9580Mi
1789719399,program-aware-scheduling-epp-74478dfb7b-9pjq6,1086m,674Mi
1789719399,program-aware-vllm-decode-9c9b54cb6-f9qsh,2842m,23233Mi
1789719399,program-aware-vllm-decode-9c9b54cb6-gkzmr,2829m,23252Mi
1789719399,program-aware-vllm-decode-9c9b54cb6-kccxc,2662m,23054Mi
1789719399,program-aware-vllm-decode-9c9b54cb6-mngw2,2881m,23382Mi
1789719399,weka-bench-epp-thunder-r1-4s5dr,948m,9604Mi
1789719431,program-aware-scheduling-epp-74478dfb7b-9pjq6,910m,164Mi
1789719431,program-aware-vllm-decode-9c9b54cb6-f9qsh,1808m,23192Mi
1789719431,program-aware-vllm-decode-9c9b54cb6-gkzmr,1581m,23226Mi
1789719431,program-aware-vllm-decode-9c9b54cb6-kccxc,1727m,23049Mi
1789719431,program-aware-vllm-decode-9c9b54cb6-mngw2,1147m,23404Mi
1789719431,weka-bench-epp-thunder-r1-4s5dr,1525m,3133Mi
1789719463,program-aware-scheduling-epp-74478dfb7b-9pjq6,687m,160Mi
1789719463,program-aware-vllm-decode-9c9b54cb6-f9qsh,191m,23192Mi
1789719463,program-aware-vllm-decode-9c9b54cb6-gkzmr,192m,23225Mi
1789719463,program-aware-vllm-decode-9c9b54cb6-kccxc,109m,23049Mi
1789719463,program-aware-vllm-decode-9c9b54cb6-mngw2,188m,23403Mi
1789719463,weka-bench-epp-thunder-r1-4s5dr,1667m,3135Mi
1789719494,program-aware-scheduling-epp-74478dfb7b-9pjq6,703m,166Mi
1789719494,program-aware-vllm-decode-9c9b54cb6-f9qsh,193m,23192Mi
1789719494,program-aware-vllm-decode-9c9b54cb6-gkzmr,193m,23225Mi
1789719494,program-aware-vllm-decode-9c9b54cb6-kccxc,110m,23049Mi
1789719494,program-aware-vllm-decode-9c9b54cb6-mngw2,187m,23404Mi
1789719494,weka-bench-epp-thunder-r1-4s5dr,1688m,3141Mi
