1789696137,program-aware-vllm-decode-9c9b54cb6-gkzmr,3209m,23289Mi
1789696137,thunder-lane-b-epp-67c968f5bb-jwx9x,186m,203Mi
1789696137,weka-bench-epp-sticky-r2-57t9t,1390m,7200Mi
1789696168,program-aware-vllm-decode-9c9b54cb6-gkzmr,2554m,23293Mi
1789696168,thunder-lane-b-epp-67c968f5bb-jwx9x,251m,209Mi
1789696168,weka-bench-epp-sticky-r2-57t9t,1449m,7211Mi
1789696200,program-aware-vllm-decode-9c9b54cb6-gkzmr,2899m,23293Mi
1789696200,thunder-lane-b-epp-67c968f5bb-jwx9x,196m,206Mi
1789696200,weka-bench-epp-sticky-r2-57t9t,1385m,7215Mi
1789696232,program-aware-vllm-decode-9c9b54cb6-gkzmr,3014m,23293Mi
1789696232,thunder-lane-b-epp-67c968f5bb-jwx9x,194m,209Mi
1789696232,weka-bench-epp-sticky-r2-57t9t,1403m,7226Mi
1789696264,program-aware-vllm-decode-9c9b54cb6-gkzmr,2816m,23293Mi
1789696264,thunder-lane-b-epp-67c968f5bb-jwx9x,249m,209Mi
1789696264,weka-bench-epp-sticky-r2-57t9t,1422m,7238Mi
1789696296,program-aware-vllm-decode-9c9b54cb6-gkzmr,2830m,23292Mi
1789696296,thunder-lane-b-epp-67c968f5bb-jwx9x,206m,208Mi
1789696296,weka-bench-epp-sticky-r2-57t9t,1413m,7248Mi
1789696327,program-aware-vllm-decode-9c9b54cb6-gkzmr,2978m,23293Mi
1789696327,thunder-lane-b-epp-67c968f5bb-jwx9x,198m,211Mi
1789696327,weka-bench-epp-sticky-r2-57t9t,1386m,7262Mi
1789696359,program-aware-vllm-decode-9c9b54cb6-gkzmr,3071m,23294Mi
1789696359,thunder-lane-b-epp-67c968f5bb-jwx9x,182m,212Mi
1789696359,weka-bench-epp-sticky-r2-57t9t,1385m,7270Mi
1789696391,program-aware-vllm-decode-9c9b54cb6-gkzmr,2949m,23294Mi
1789696391,thunder-lane-b-epp-67c968f5bb-jwx9x,195m,201Mi
1789696391,weka-bench-epp-sticky-r2-57t9t,1391m,7288Mi
1789696424,program-aware-vllm-decode-9c9b54cb6-gkzmr,2728m,23295Mi
1789696424,thunder-lane-b-epp-67c968f5bb-jwx9x,245m,211Mi
1789696424,weka-bench-epp-sticky-r2-57t9t,1433m,7296Mi
1789696455,program-aware-vllm-decode-9c9b54cb6-gkzmr,2827m,23294Mi
1789696455,thunder-lane-b-epp-67c968f5bb-jwx9x,190m,202Mi
1789696455,weka-bench-epp-sticky-r2-57t9t,1393m,7305Mi
1789696487,program-aware-vllm-decode-9c9b54cb6-gkzmr,2822m,23297Mi
1789696487,thunder-lane-b-epp-67c968f5bb-jwx9x,206m,215Mi
1789696487,weka-bench-epp-sticky-r2-57t9t,1424m,7313Mi
1789696519,program-aware-vllm-decode-9c9b54cb6-gkzmr,2913m,23302Mi
1789696519,thunder-lane-b-epp-67c968f5bb-jwx9x,203m,216Mi
1789696519,weka-bench-epp-sticky-r2-57t9t,1423m,7319Mi
1789696551,program-aware-vllm-decode-9c9b54cb6-gkzmr,3011m,23304Mi
1789696551,thunder-lane-b-epp-67c968f5bb-jwx9x,188m,211Mi
1789696551,weka-bench-epp-sticky-r2-57t9t,1407m,7330Mi
1789696583,program-aware-vllm-decode-9c9b54cb6-gkzmr,2710m,23304Mi
1789696583,thunder-lane-b-epp-67c968f5bb-jwx9x,237m,213Mi
1789696583,weka-bench-epp-sticky-r2-57t9t,1452m,7336Mi
1789696615,program-aware-vllm-decode-9c9b54cb6-gkzmr,3055m,23307Mi
1789696615,thunder-lane-b-epp-67c968f5bb-jwx9x,184m,221Mi
1789696615,weka-bench-epp-sticky-r2-57t9t,1409m,7347Mi
1789696646,program-aware-vllm-decode-9c9b54cb6-gkzmr,2247m,23310Mi
1789696646,thunder-lane-b-epp-67c968f5bb-jwx9x,234m,217Mi
1789696646,weka-bench-epp-sticky-r2-57t9t,1478m,7355Mi
1789696678,program-aware-vllm-decode-9c9b54cb6-gkzmr,2897m,23312Mi
1789696678,thunder-lane-b-epp-67c968f5bb-jwx9x,210m,223Mi
1789696678,weka-bench-epp-sticky-r2-57t9t,1424m,7364Mi
1789696710,program-aware-vllm-decode-9c9b54cb6-gkzmr,2679m,23312Mi
1789696710,thunder-lane-b-epp-67c968f5bb-jwx9x,206m,213Mi
1789696710,weka-bench-epp-sticky-r2-57t9t,1449m,7374Mi
1789696742,program-aware-vllm-decode-9c9b54cb6-gkzmr,2792m,23313Mi
1789696742,thunder-lane-b-epp-67c968f5bb-jwx9x,250m,220Mi
1789696742,weka-bench-epp-sticky-r2-57t9t,1433m,7382Mi
1789696774,program-aware-vllm-decode-9c9b54cb6-gkzmr,2855m,23317Mi
1789696774,thunder-lane-b-epp-67c968f5bb-jwx9x,214m,221Mi
1789696774,weka-bench-epp-sticky-r2-57t9t,1428m,7402Mi
1789696806,program-aware-vllm-decode-9c9b54cb6-gkzmr,2776m,23320Mi
1789696806,thunder-lane-b-epp-67c968f5bb-jwx9x,253m,221Mi
1789696806,weka-bench-epp-sticky-r2-57t9t,1450m,7413Mi
1789696837,program-aware-vllm-decode-9c9b54cb6-gkzmr,2760m,23321Mi
1789696837,thunder-lane-b-epp-67c968f5bb-jwx9x,240m,224Mi
1789696837,weka-bench-epp-sticky-r2-57t9t,1461m,7426Mi
1789696869,program-aware-vllm-decode-9c9b54cb6-gkzmr,3165m,23324Mi
1789696869,thunder-lane-b-epp-67c968f5bb-jwx9x,188m,229Mi
1789696869,weka-bench-epp-sticky-r2-57t9t,1412m,7428Mi
1789696901,program-aware-vllm-decode-9c9b54cb6-gkzmr,2523m,23334Mi
1789696901,thunder-lane-b-epp-67c968f5bb-jwx9x,228m,231Mi
1789696901,weka-bench-epp-sticky-r2-57t9t,1424m,7451Mi
1789696933,program-aware-vllm-decode-9c9b54cb6-gkzmr,3203m,23336Mi
1789696933,thunder-lane-b-epp-67c968f5bb-jwx9x,161m,222Mi
1789696933,weka-bench-epp-sticky-r2-57t9t,1383m,7456Mi
1789696965,program-aware-vllm-decode-9c9b54cb6-gkzmr,2741m,23336Mi
1789696965,thunder-lane-b-epp-67c968f5bb-jwx9x,243m,224Mi
1789696965,weka-bench-epp-sticky-r2-57t9t,1418m,7462Mi
1789696997,program-aware-vllm-decode-9c9b54cb6-gkzmr,2813m,23336Mi
1789696997,thunder-lane-b-epp-67c968f5bb-jwx9x,222m,224Mi
1789696997,weka-bench-epp-sticky-r2-57t9t,1412m,7466Mi
1789697028,program-aware-vllm-decode-9c9b54cb6-gkzmr,2599m,23337Mi
1789697028,thunder-lane-b-epp-67c968f5bb-jwx9x,240m,221Mi
1789697028,weka-bench-epp-sticky-r2-57t9t,1467m,7480Mi
1789697060,program-aware-vllm-decode-9c9b54cb6-gkzmr,2734m,23337Mi
1789697060,thunder-lane-b-epp-67c968f5bb-jwx9x,254m,224Mi
1789697060,weka-bench-epp-sticky-r2-57t9t,1448m,7485Mi
1789697092,program-aware-vllm-decode-9c9b54cb6-gkzmr,2743m,23337Mi
1789697092,thunder-lane-b-epp-67c968f5bb-jwx9x,234m,222Mi
1789697092,weka-bench-epp-sticky-r2-57t9t,1471m,7500Mi
1789697123,program-aware-vllm-decode-9c9b54cb6-gkzmr,3268m,23336Mi
1789697123,thunder-lane-b-epp-67c968f5bb-jwx9x,170m,224Mi
1789697123,weka-bench-epp-sticky-r2-57t9t,1435m,7505Mi
1789697155,program-aware-vllm-decode-9c9b54cb6-gkzmr,2684m,23335Mi
1789697155,thunder-lane-b-epp-67c968f5bb-jwx9x,233m,222Mi
1789697155,weka-bench-epp-sticky-r2-57t9t,1459m,7515Mi
1789697187,program-aware-vllm-decode-9c9b54cb6-gkzmr,2893m,23336Mi
1789697187,thunder-lane-b-epp-67c968f5bb-jwx9x,234m,231Mi
1789697187,weka-bench-epp-sticky-r2-57t9t,1453m,7531Mi
1789697219,program-aware-vllm-decode-9c9b54cb6-gkzmr,2933m,23338Mi
1789697219,thunder-lane-b-epp-67c968f5bb-jwx9x,196m,218Mi
1789697219,weka-bench-epp-sticky-r2-57t9t,1417m,7539Mi
1789697250,program-aware-vllm-decode-9c9b54cb6-gkzmr,2642m,23337Mi
1789697250,thunder-lane-b-epp-67c968f5bb-jwx9x,257m,222Mi
1789697250,weka-bench-epp-sticky-r2-57t9t,1470m,7548Mi
1789697282,program-aware-vllm-decode-9c9b54cb6-gkzmr,2975m,23342Mi
1789697282,thunder-lane-b-epp-67c968f5bb-jwx9x,195m,233Mi
1789697282,weka-bench-epp-sticky-r2-57t9t,1434m,7558Mi
1789697314,program-aware-vllm-decode-9c9b54cb6-gkzmr,2933m,23349Mi
1789697314,thunder-lane-b-epp-67c968f5bb-jwx9x,200m,239Mi
1789697314,weka-bench-epp-sticky-r2-57t9t,1449m,7560Mi
1789697345,program-aware-vllm-decode-9c9b54cb6-gkzmr,2859m,23357Mi
1789697345,thunder-lane-b-epp-67c968f5bb-jwx9x,204m,228Mi
1789697345,weka-bench-epp-sticky-r2-57t9t,1450m,7578Mi
1789697377,program-aware-vllm-decode-9c9b54cb6-gkzmr,2834m,23358Mi
1789697377,thunder-lane-b-epp-67c968f5bb-jwx9x,211m,238Mi
1789697377,weka-bench-epp-sticky-r2-57t9t,1436m,7581Mi
1789697409,program-aware-vllm-decode-9c9b54cb6-gkzmr,2763m,23358Mi
1789697409,thunder-lane-b-epp-67c968f5bb-jwx9x,211m,238Mi
1789697409,weka-bench-epp-sticky-r2-57t9t,1430m,7592Mi
1789697441,program-aware-vllm-decode-9c9b54cb6-gkzmr,2859m,23325Mi
1789697441,thunder-lane-b-epp-67c968f5bb-jwx9x,219m,237Mi
1789697441,weka-bench-epp-sticky-r2-57t9t,1434m,7619Mi
1789697472,program-aware-vllm-decode-9c9b54cb6-gkzmr,3065m,23355Mi
1789697472,thunder-lane-b-epp-67c968f5bb-jwx9x,146m,242Mi
1789697472,weka-bench-epp-sticky-r2-57t9t,1413m,7624Mi
1789697504,program-aware-vllm-decode-9c9b54cb6-gkzmr,2914m,23357Mi
1789697504,thunder-lane-b-epp-67c968f5bb-jwx9x,204m,239Mi
1789697504,weka-bench-epp-sticky-r2-57t9t,1432m,7633Mi
1789697536,program-aware-vllm-decode-9c9b54cb6-gkzmr,2459m,23357Mi
1789697536,thunder-lane-b-epp-67c968f5bb-jwx9x,247m,242Mi
1789697536,weka-bench-epp-sticky-r2-57t9t,1486m,7637Mi
1789697568,program-aware-vllm-decode-9c9b54cb6-gkzmr,2700m,23356Mi
1789697568,thunder-lane-b-epp-67c968f5bb-jwx9x,216m,238Mi
1789697568,weka-bench-epp-sticky-r2-57t9t,1416m,7642Mi
1789697599,program-aware-vllm-decode-9c9b54cb6-gkzmr,2801m,23363Mi
1789697599,thunder-lane-b-epp-67c968f5bb-jwx9x,230m,250Mi
1789697599,weka-bench-epp-sticky-r2-57t9t,1467m,7651Mi
1789697631,program-aware-vllm-decode-9c9b54cb6-gkzmr,2695m,23363Mi
1789697631,thunder-lane-b-epp-67c968f5bb-jwx9x,208m,247Mi
1789697631,weka-bench-epp-sticky-r2-57t9t,1441m,7659Mi
1789697663,program-aware-vllm-decode-9c9b54cb6-gkzmr,2734m,23367Mi
1789697663,thunder-lane-b-epp-67c968f5bb-jwx9x,221m,250Mi
1789697663,weka-bench-epp-sticky-r2-57t9t,1444m,7670Mi
1789697695,program-aware-vllm-decode-9c9b54cb6-gkzmr,2333m,23368Mi
1789697695,thunder-lane-b-epp-67c968f5bb-jwx9x,278m,251Mi
1789697695,weka-bench-epp-sticky-r2-57t9t,1486m,7682Mi
1789697726,program-aware-vllm-decode-9c9b54cb6-gkzmr,2936m,23375Mi
1789697726,thunder-lane-b-epp-67c968f5bb-jwx9x,184m,243Mi
1789697726,weka-bench-epp-sticky-r2-57t9t,1453m,7692Mi
1789697758,program-aware-vllm-decode-9c9b54cb6-gkzmr,2665m,23376Mi
1789697758,thunder-lane-b-epp-67c968f5bb-jwx9x,198m,246Mi
1789697758,weka-bench-epp-sticky-r2-57t9t,1435m,7696Mi
1789697789,program-aware-vllm-decode-9c9b54cb6-gkzmr,2318m,23378Mi
1789697789,thunder-lane-b-epp-67c968f5bb-jwx9x,276m,248Mi
1789697789,weka-bench-epp-sticky-r2-57t9t,1476m,7712Mi
1789697821,program-aware-vllm-decode-9c9b54cb6-gkzmr,2968m,23378Mi
1789697821,thunder-lane-b-epp-67c968f5bb-jwx9x,180m,246Mi
1789697821,weka-bench-epp-sticky-r2-57t9t,1456m,7716Mi
1789697853,program-aware-vllm-decode-9c9b54cb6-gkzmr,2817m,23382Mi
1789697853,thunder-lane-b-epp-67c968f5bb-jwx9x,206m,244Mi
1789697853,weka-bench-epp-sticky-r2-57t9t,1457m,7720Mi
1789697885,program-aware-vllm-decode-9c9b54cb6-gkzmr,2746m,23382Mi
1789697885,thunder-lane-b-epp-67c968f5bb-jwx9x,194m,244Mi
1789697885,weka-bench-epp-sticky-r2-57t9t,1442m,7735Mi
1789697916,program-aware-vllm-decode-9c9b54cb6-gkzmr,2891m,23382Mi
1789697916,thunder-lane-b-epp-67c968f5bb-jwx9x,216m,241Mi
1789697916,weka-bench-epp-sticky-r2-57t9t,1323m,7735Mi
1789697948,program-aware-vllm-decode-9c9b54cb6-gkzmr,2512m,23383Mi
1789697948,thunder-lane-b-epp-67c968f5bb-jwx9x,215m,234Mi
1789697948,weka-bench-epp-sticky-r2-57t9t,296m,7745Mi
1789697980,program-aware-vllm-decode-9c9b54cb6-gkzmr,2700m,23381Mi
1789697980,thunder-lane-b-epp-67c968f5bb-jwx9x,196m,196Mi
1789697980,weka-bench-epp-sticky-r2-57t9t,275m,7762Mi
1789698012,program-aware-vllm-decode-9c9b54cb6-gkzmr,2683m,23381Mi
1789698012,thunder-lane-b-epp-67c968f5bb-jwx9x,196m,182Mi
1789698012,weka-bench-epp-sticky-r2-57t9t,268m,7763Mi
1789698043,program-aware-vllm-decode-9c9b54cb6-gkzmr,552m,23309Mi
1789698043,thunder-lane-b-epp-67c968f5bb-jwx9x,140m,77Mi
1789698043,weka-bench-epp-sticky-r2-57t9t,1075m,2785Mi
1789698075,program-aware-vllm-decode-9c9b54cb6-gkzmr,197m,23310Mi
1789698075,thunder-lane-b-epp-67c968f5bb-jwx9x,139m,76Mi
1789698075,weka-bench-epp-sticky-r2-57t9t,1188m,2791Mi
