1789997409,program-aware-vllm-decode-9c9b54cb6-kccxc,2632m,23532Mi
1789997409,program-aware-vllm-decode-9c9b54cb6-mngw2,2551m,23539Mi
1789997409,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3292m,8445Mi
1789997442,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,999m,497Mi
1789997442,program-aware-vllm-decode-9c9b54cb6-f9qsh,2780m,23529Mi
1789997442,program-aware-vllm-decode-9c9b54cb6-gkzmr,2812m,23529Mi
1789997442,program-aware-vllm-decode-9c9b54cb6-kccxc,2731m,23531Mi
1789997442,program-aware-vllm-decode-9c9b54cb6-mngw2,2708m,23540Mi
1789997442,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3161m,8534Mi
1789997473,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1013m,497Mi
1789997473,program-aware-vllm-decode-9c9b54cb6-f9qsh,2759m,23529Mi
1789997473,program-aware-vllm-decode-9c9b54cb6-gkzmr,2878m,23529Mi
1789997473,program-aware-vllm-decode-9c9b54cb6-kccxc,2107m,23532Mi
1789997473,program-aware-vllm-decode-9c9b54cb6-mngw2,2624m,23538Mi
1789997473,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3254m,8583Mi
1789997505,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1117m,497Mi
1789997505,program-aware-vllm-decode-9c9b54cb6-f9qsh,2518m,23530Mi
1789997505,program-aware-vllm-decode-9c9b54cb6-gkzmr,2604m,23529Mi
1789997505,program-aware-vllm-decode-9c9b54cb6-kccxc,2448m,23531Mi
1789997505,program-aware-vllm-decode-9c9b54cb6-mngw2,2751m,23539Mi
1789997505,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3228m,8629Mi
1789997537,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1068m,497Mi
1789997537,program-aware-vllm-decode-9c9b54cb6-f9qsh,2693m,23530Mi
1789997537,program-aware-vllm-decode-9c9b54cb6-gkzmr,2537m,23529Mi
1789997537,program-aware-vllm-decode-9c9b54cb6-kccxc,2478m,23531Mi
1789997537,program-aware-vllm-decode-9c9b54cb6-mngw2,2725m,23539Mi
1789997537,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3384m,8651Mi
1789997569,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,975m,500Mi
1789997569,program-aware-vllm-decode-9c9b54cb6-f9qsh,2583m,23530Mi
1789997569,program-aware-vllm-decode-9c9b54cb6-gkzmr,2958m,23529Mi
1789997569,program-aware-vllm-decode-9c9b54cb6-kccxc,2833m,23532Mi
1789997569,program-aware-vllm-decode-9c9b54cb6-mngw2,2641m,23539Mi
1789997569,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3196m,8714Mi
1789997601,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1046m,495Mi
1789997601,program-aware-vllm-decode-9c9b54cb6-f9qsh,2886m,23530Mi
1789997601,program-aware-vllm-decode-9c9b54cb6-gkzmr,2309m,23529Mi
1789997601,program-aware-vllm-decode-9c9b54cb6-kccxc,2136m,23532Mi
1789997601,program-aware-vllm-decode-9c9b54cb6-mngw2,2693m,23539Mi
1789997601,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3319m,8746Mi
1789997633,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1052m,504Mi
1789997633,program-aware-vllm-decode-9c9b54cb6-f9qsh,2276m,23531Mi
1789997633,program-aware-vllm-decode-9c9b54cb6-gkzmr,2992m,23529Mi
1789997633,program-aware-vllm-decode-9c9b54cb6-kccxc,2428m,23532Mi
1789997633,program-aware-vllm-decode-9c9b54cb6-mngw2,2843m,23539Mi
1789997633,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3251m,8791Mi
1789997664,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1046m,499Mi
1789997664,program-aware-vllm-decode-9c9b54cb6-f9qsh,2821m,23530Mi
1789997664,program-aware-vllm-decode-9c9b54cb6-gkzmr,2961m,23529Mi
1789997664,program-aware-vllm-decode-9c9b54cb6-kccxc,2674m,23531Mi
1789997664,program-aware-vllm-decode-9c9b54cb6-mngw2,1994m,23539Mi
1789997664,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3151m,8831Mi
1789997696,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1059m,496Mi
1789997696,program-aware-vllm-decode-9c9b54cb6-f9qsh,2487m,23531Mi
1789997696,program-aware-vllm-decode-9c9b54cb6-gkzmr,2847m,23529Mi
1789997696,program-aware-vllm-decode-9c9b54cb6-kccxc,2516m,23532Mi
1789997696,program-aware-vllm-decode-9c9b54cb6-mngw2,2672m,23539Mi
1789997696,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3197m,8869Mi
1789997728,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1011m,509Mi
1789997728,program-aware-vllm-decode-9c9b54cb6-f9qsh,2888m,23530Mi
1789997728,program-aware-vllm-decode-9c9b54cb6-gkzmr,2561m,23529Mi
1789997728,program-aware-vllm-decode-9c9b54cb6-kccxc,2318m,23531Mi
1789997728,program-aware-vllm-decode-9c9b54cb6-mngw2,2665m,23539Mi
1789997728,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3283m,8912Mi
1789997760,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1012m,506Mi
1789997760,program-aware-vllm-decode-9c9b54cb6-f9qsh,2489m,23529Mi
1789997760,program-aware-vllm-decode-9c9b54cb6-gkzmr,2614m,23529Mi
1789997760,program-aware-vllm-decode-9c9b54cb6-kccxc,2553m,23539Mi
1789997760,program-aware-vllm-decode-9c9b54cb6-mngw2,2848m,23539Mi
1789997760,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3228m,8962Mi
1789997792,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,929m,508Mi
1789997792,program-aware-vllm-decode-9c9b54cb6-f9qsh,2474m,23530Mi
1789997792,program-aware-vllm-decode-9c9b54cb6-gkzmr,3030m,23529Mi
1789997792,program-aware-vllm-decode-9c9b54cb6-kccxc,2649m,23539Mi
1789997792,program-aware-vllm-decode-9c9b54cb6-mngw2,3003m,23539Mi
1789997792,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3129m,8993Mi
1789997824,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1020m,507Mi
1789997824,program-aware-vllm-decode-9c9b54cb6-f9qsh,2644m,23531Mi
1789997824,program-aware-vllm-decode-9c9b54cb6-gkzmr,2523m,23529Mi
1789997824,program-aware-vllm-decode-9c9b54cb6-kccxc,3059m,23539Mi
1789997824,program-aware-vllm-decode-9c9b54cb6-mngw2,2243m,23538Mi
1789997824,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3129m,9027Mi
1789997856,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,980m,508Mi
1789997856,program-aware-vllm-decode-9c9b54cb6-f9qsh,2691m,23531Mi
1789997856,program-aware-vllm-decode-9c9b54cb6-gkzmr,2681m,23529Mi
1789997856,program-aware-vllm-decode-9c9b54cb6-kccxc,2744m,23538Mi
1789997856,program-aware-vllm-decode-9c9b54cb6-mngw2,2611m,23538Mi
1789997856,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3117m,9065Mi
1789997888,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1009m,512Mi
1789997888,program-aware-vllm-decode-9c9b54cb6-f9qsh,2904m,23531Mi
1789997888,program-aware-vllm-decode-9c9b54cb6-gkzmr,2661m,23529Mi
1789997888,program-aware-vllm-decode-9c9b54cb6-kccxc,2793m,23538Mi
1789997888,program-aware-vllm-decode-9c9b54cb6-mngw2,2538m,23539Mi
1789997888,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3157m,9101Mi
1789997919,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1112m,512Mi
1789997919,program-aware-vllm-decode-9c9b54cb6-f9qsh,2701m,23531Mi
1789997919,program-aware-vllm-decode-9c9b54cb6-gkzmr,2539m,23529Mi
1789997919,program-aware-vllm-decode-9c9b54cb6-kccxc,2787m,23538Mi
1789997919,program-aware-vllm-decode-9c9b54cb6-mngw2,2530m,23540Mi
1789997919,weka-bench-epp-thunder-origin-u15-c128-w90-bctz7,3309m,9147Mi
1789997951,program-aware-scheduling-epp-6d65fb9cfd-r4p9c,1096m,519Mi
1789997951,program-aware-vllm-decode-9c9b54cb6-f9qsh,2823m,23530Mi
