ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789895006.5,85.0,3.0,10.0,5.0,,,,1832.0,83.0,103.0,88.0,83.0,10.0,0.0,0.0,0.9862841075707185,,0.74594645,4036.0
1789895010.9,85.0,3.0,10.0,5.0,,,,1841.0,83.0,103.0,88.0,83.0,10.0,0.0,0.0,0.9889934913993491,,0.749321822,4054.0
1789895015.4,84.0,4.0,10.0,5.0,,,,1850.0,83.0,103.0,88.0,83.0,10.0,0.0,0.0,0.9927059864821371,,0.75286398,4072.0
1789895019.7,83.0,4.0,10.0,6.0,,,,1859.0,83.0,103.0,89.0,83.0,10.0,0.0,0.0,0.9980693237492401,,0.756539156,4090.0
1789895024.0,84.0,3.0,10.0,6.0,,,,1865.0,83.0,103.0,89.0,83.0,10.0,0.0,0.0,1.0013227300361192,,0.758944856,4102.0
1789895028.4,82.0,6.0,10.0,6.0,,,,1869.0,85.0,104.0,91.0,85.0,11.0,0.0,0.0,1.000542681400422,,0.761655812,4116.0
1789895032.9,85.0,3.0,9.0,7.0,,,,1880.0,86.0,104.0,93.0,86.0,11.0,0.0,0.0,0.959919357722705,,0.766023368,4140.0
1789895037.4,81.0,7.0,9.0,7.0,,,,1886.0,86.0,104.0,93.0,86.0,11.0,0.0,0.0,0.9094178020956264,,0.768175792,4152.0
1789895041.8,84.0,4.0,8.0,8.0,,,,1899.0,87.0,104.0,95.0,87.0,11.0,0.0,0.0,0.9116837428029897,,0.77376149,4180.0
1789895046.3,88.0,1.0,8.0,7.0,,,,1908.0,88.0,104.0,95.0,88.0,12.0,0.0,0.0,0.9626296355898867,,0.778073008,4200.0
1789895050.7,85.0,4.0,8.0,7.0,,,,1917.0,88.0,104.0,95.0,88.0,12.0,0.0,0.0,0.9420220469906663,,0.781000528,4218.0
1789895055.1,84.0,5.0,8.0,7.0,,,,1926.0,88.0,104.0,95.0,88.0,12.0,0.0,0.0,0.9457886314057862,,0.78405527,4236.0
1789895059.4,58.0,7.0,32.0,7.0,,,,1932.0,88.0,104.0,95.0,88.0,12.0,0.0,0.0,0.9486902335228695,,0.787313988,4249.0
1789895063.9,60.0,6.0,31.0,7.0,,,,1941.0,89.0,104.0,96.0,89.0,13.0,0.0,0.0,0.921582537639023,,0.791100766,4268.0
1789895068.4,65.0,2.0,29.0,8.0,,,,1950.0,91.0,104.0,99.0,91.0,13.0,0.0,0.0,0.9230286449951722,,0.79513416,4290.0
1789895072.9,66.0,1.0,28.0,10.0,,,,1960.0,92.0,105.0,102.0,92.0,13.0,0.0,0.0,0.9428816650573972,,0.80047436,4314.0
1789895077.4,69.0,1.0,26.0,9.0,,,,1967.0,95.0,105.0,104.0,95.0,13.0,0.0,0.0,0.9485708793763187,,0.803505818,4334.0
1789895082.2,70.0,1.0,25.0,9.0,,,,1974.0,96.0,105.0,105.0,96.0,13.0,0.0,0.0,0.9504841218753353,,0.8067879,4350.0
1789895086.7,69.0,2.0,24.0,10.0,,,,1983.0,96.0,105.0,106.0,96.0,13.0,0.0,0.0,0.9522847155169331,,0.810413078,4368.0
1789895091.3,70.0,3.0,23.0,9.0,,,,1989.0,98.0,105.0,107.0,98.0,13.0,0.0,0.0,0.9532234559954226,,0.813100876,4384.0
1789895096.0,70.0,3.0,23.0,9.0,,,,2002.0,98.0,105.0,107.0,98.0,13.0,0.0,0.0,0.9570973250366556,,0.817904706,4410.0
1789895100.4,74.0,2.0,20.0,9.0,,,,2012.0,101.0,105.0,110.0,101.0,13.0,0.0,0.0,0.9742914744483782,,0.82215194,4436.0
1789895104.8,71.0,6.0,19.0,9.0,,,,2022.0,102.0,105.0,111.0,102.0,13.0,0.0,0.0,0.9766177627579301,,0.826271896,4458.0
1789895109.3,64.0,3.0,29.0,9.0,,,,2030.0,103.0,105.0,112.0,103.0,14.0,0.0,0.0,0.9946125236920216,,0.829763132,4476.0
1789895114.0,67.0,0.0,29.0,9.0,,,,2040.0,103.0,105.0,112.0,103.0,14.0,0.0,0.0,0.9976307978400029,,0.833435672,4496.0
1789895118.6,64.0,4.0,27.0,10.0,,,,2052.0,104.0,105.0,114.0,104.0,14.0,0.0,0.0,1.0017594678682544,,0.83931707,4522.0
1789895123.3,69.0,3.0,23.0,10.0,,,,2059.0,109.0,105.0,119.0,109.0,15.0,0.0,0.0,1.0022601294567821,,0.843575188,4546.0
1789895128.1,71.0,3.0,21.0,11.0,,,,2069.0,112.0,106.0,123.0,112.0,15.0,0.0,0.0,0.9643770339377034,,0.848960822,4574.0
1789895132.8,53.0,2.0,41.0,10.0,,,,2076.0,115.0,106.0,125.0,115.0,15.0,0.0,0.0,1.0232168401101456,,0.85236872,4594.0
1789895137.2,32.0,2.0,62.0,10.0,,,,2083.0,117.0,106.0,127.0,117.0,16.0,0.0,0.0,1.032462986803991,,0.856667378,4612.0
1789895141.6,34.0,1.0,60.0,11.0,,,,2087.0,119.0,106.0,130.0,119.0,17.0,0.0,0.0,1.0085841111468727,,0.85889966,4624.0
1789895146.0,40.0,0.0,55.0,11.0,,,,2090.0,124.0,106.0,135.0,124.0,19.0,0.0,0.0,0.9648866359117405,2.0,0.86261802,4640.0
1789895150.5,43.0,1.0,52.0,10.0,,2.0,,2094.0,128.0,106.0,138.0,128.0,21.0,0.0,0.0,1.0191297428745127,,7.08405473,4656.0
1789895155.0,41.0,3.0,52.0,11.0,,2.0,,2096.0,129.0,107.0,140.0,129.0,21.0,0.0,0.0,1.019219146729607,,7.0855747319999995,4664.0
1789895159.8,45.0,2.0,48.0,12.0,,2.0,,2101.0,133.0,107.0,145.0,133.0,22.0,0.0,0.0,0.9829851053177413,,7.08845093,4682.0
1789895164.5,25.0,1.0,68.0,13.0,,2.0,,2104.0,139.0,107.0,152.0,139.0,22.0,0.0,0.0,0.9514613060115152,,7.092153081999999,4700.0
1789895169.3,33.0,1.0,60.0,13.0,,3.0,,2107.0,147.0,107.0,160.0,147.0,25.0,0.0,0.0,0.9555309694954046,2.0,10.86345197,4466.0
1789895173.9,16.0,1.0,75.0,15.0,,4.0,,2110.0,152.0,107.0,167.0,152.0,26.0,0.0,0.0,0.9600060794621464,,18.63831098,4482.0
1789895178.8,26.0,1.0,65.0,17.0,,4.0,,2116.0,160.0,109.0,177.0,160.0,26.0,0.0,0.0,0.9179572113149519,,18.64396244,4514.0
1789895183.9,34.0,2.0,60.0,13.0,,4.0,,2119.0,169.0,109.0,182.0,169.0,26.0,0.0,0.0,0.9828644101133641,,18.648360594,4538.0
1789895188.5,35.0,1.0,60.0,13.0,,5.0,,2125.0,170.0,109.0,183.0,170.0,27.0,0.0,0.0,0.9830190787826771,,22.877583542,4552.0
1789895193.0,23.0,1.0,70.0,15.0,,5.0,,2127.0,173.0,109.0,188.0,173.0,27.0,0.0,0.0,0.9861383792869148,,22.879550322,4562.0
1789895197.5,27.0,1.0,67.0,14.0,,5.0,,2130.0,178.0,109.0,192.0,178.0,30.0,0.0,0.0,1.0357517076136322,,22.882169221999998,4578.0
1789895201.9,29.0,1.0,64.0,15.0,,5.0,,2130.0,181.0,109.0,196.0,181.0,30.0,0.0,0.0,0.9915432893466366,,22.883188305999997,4584.0
1789895206.4,31.0,4.0,60.0,14.0,,5.0,,2133.0,186.0,109.0,200.0,186.0,32.0,0.0,0.0,0.9928114830311483,,22.886778646,4600.0
1789895211.3,37.0,1.0,57.0,14.0,,5.0,,2142.0,189.0,109.0,203.0,189.0,32.0,0.0,0.0,1.000179254729464,,22.890647586,4624.0
1789895215.9,31.0,2.0,61.0,15.0,,6.0,,2144.0,191.0,109.0,206.0,191.0,34.0,0.0,0.0,0.9276539534384722,,27.010742725999997,4632.0
1789895220.7,33.0,3.0,59.0,14.0,,6.0,,2144.0,196.0,109.0,210.0,196.0,37.0,0.0,0.0,0.9652715195079212,2.0,28.322216201999996,4642.0
1789895225.4,35.0,1.0,57.0,16.0,,7.0,,2145.0,199.0,109.0,215.0,199.0,40.0,0.0,0.0,0.9865022529771483,2.0,30.57141398,4650.0
1789895230.0,30.0,0.0,62.0,17.0,,7.0,,2145.0,200.0,109.0,217.0,200.0,41.0,0.0,0.0,0.9867525837714122,8.0,30.571927539999997,4652.0
1789895234.6,32.0,1.0,61.0,15.0,,10.0,,2149.0,204.0,109.0,219.0,204.0,45.0,0.0,0.0,0.9915924614669385,4.0,58.524268098,4668.0
1789895239.5,19.0,1.0,74.0,15.0,,12.0,,2149.0,207.0,109.0,222.0,207.0,48.0,0.0,0.0,1.0190528555591316,2.0,95.05753987,4674.0
1789895244.6,18.0,0.0,76.0,15.0,,12.0,,2153.0,209.0,109.0,224.0,209.0,49.0,0.0,0.0,1.0199200729535458,4.0,96.66121294599999,4686.0
1789895249.6,7.0,0.0,87.0,15.0,,13.0,,2155.0,214.0,109.0,229.0,214.0,53.0,0.0,0.0,0.9949415298787684,2.0,98.952339964,4700.0
1789895254.5,10.0,0.0,83.0,16.0,,13.0,,2155.0,217.0,109.0,233.0,217.0,53.0,0.0,0.0,0.9527674963344419,2.0,98.953439864,4706.0
1789895259.6,15.0,0.0,79.0,15.0,,13.0,,2155.0,222.0,109.0,237.0,222.0,54.0,0.0,0.0,0.9793839180345456,4.0,100.057494322,4716.0
1789895264.7,10.0,0.0,81.0,18.0,,17.0,,2157.0,227.0,109.0,245.0,227.0,57.0,0.0,0.0,0.9718458319922755,,155.791161318,4730.0
1789895269.6,8.0,0.0,84.0,17.0,,17.0,,2158.0,228.0,109.0,245.0,228.0,58.0,0.0,0.0,0.9959066444945106,6.0,155.791916338,4734.0
1789895274.2,12.0,0.0,81.0,16.0,,21.0,,2160.0,232.0,109.0,248.0,232.0,59.0,0.0,0.0,1.024030415191503,6.0,198.458053546,4746.0
1789895278.8,13.0,0.0,80.0,16.0,,24.0,,2161.0,235.0,109.0,251.0,235.0,62.0,0.0,0.0,0.9844978185459357,,221.992605466,4754.0
1789895283.4,8.0,0.0,85.0,16.0,,25.0,,2161.0,238.0,109.0,254.0,238.0,65.0,0.0,0.0,0.9846229839430676,4.0,230.758495746,4760.0
1789895287.9,7.0,0.0,85.0,17.0,,26.0,,2162.0,239.0,109.0,256.0,239.0,66.0,0.0,0.0,1.0359582305189,6.0,235.129122506,4764.0
1789895292.4,12.0,0.0,81.0,16.0,,28.0,,2162.0,245.0,109.0,261.0,245.0,67.0,0.0,0.0,1.0079591781997639,2.0,256.729758994,4776.0
1789895296.9,16.0,0.0,76.0,17.0,,28.0,,2162.0,249.0,109.0,266.0,249.0,68.0,0.0,0.0,0.9771582090619747,6.0,257.724804404,4784.0
1789895301.3,20.0,0.0,74.0,15.0,,31.0,,2163.0,253.0,109.0,268.0,253.0,71.0,0.0,0.0,0.9691699746093052,4.0,274.934749628,4794.0
1789895305.9,17.0,2.0,76.0,14.0,,32.0,,2163.0,256.0,109.0,270.0,256.0,74.0,0.0,0.0,0.9988153989200015,2.0,281.72776548,4800.0
1789895310.2,22.0,1.0,69.0,17.0,,34.0,,2166.0,261.0,109.0,278.0,261.0,77.0,0.0,0.0,0.9822971426527912,4.0,331.18503012,4816.0
1789895314.6,25.0,0.0,67.0,17.0,,35.0,,2166.0,264.0,109.0,281.0,264.0,79.0,0.0,0.0,0.9823865465078854,6.0,336.315627486,4822.0
1789895318.9,28.0,0.0,65.0,16.0,,37.0,,2166.0,267.0,109.0,283.0,267.0,82.0,0.0,0.0,0.9824580695919608,4.0,360.533372196,4828.0
1789895323.2,30.0,0.0,63.0,16.0,,39.0,,2167.0,269.0,109.0,285.0,269.0,84.0,0.0,0.0,0.9835671244144047,6.0,382.381540606,4834.0
1789895327.6,31.0,1.0,61.0,16.0,,40.0,,2167.0,271.0,109.0,287.0,271.0,86.0,0.0,0.0,0.968955405357079,4.0,394.129769084,4838.0
1789895331.9,13.0,0.0,82.0,14.0,,41.0,,2170.0,273.0,109.0,287.0,273.0,87.0,0.0,0.0,1.031252458606015,2.0,401.593932842,4848.0
1789895336.4,17.0,0.0,77.0,16.0,,41.0,,2173.0,276.0,110.0,292.0,276.0,90.0,0.0,0.0,0.9754841218753353,4.0,402.253019538,4862.0
1789895340.9,21.0,1.0,71.0,17.0,,43.0,,2175.0,281.0,110.0,298.0,281.0,94.0,0.0,0.0,0.9825720595072059,4.0,458.316031076,4876.0
1789895345.3,24.0,1.0,67.0,18.0,,45.0,,2175.0,285.0,110.0,303.0,285.0,97.0,0.0,0.0,0.9344638450809999,2.0,467.18255491,4884.0
1789895349.7,26.0,0.0,66.0,18.0,,46.0,,2175.0,287.0,110.0,305.0,287.0,99.0,0.0,0.0,0.9908553266816865,6.0,473.353805264,4888.0
1789895354.0,27.0,0.0,66.0,17.0,,47.0,,2176.0,288.0,110.0,305.0,288.0,100.0,0.0,0.0,0.9909357901512713,6.0,477.684216746,4892.0
1789895358.4,20.0,0.0,74.0,16.0,,50.0,,2178.0,294.0,110.0,310.0,294.0,103.0,0.0,0.0,1.0219978185459357,2.0,504.90327155,4908.0
1789895362.7,6.0,0.0,87.0,17.0,,50.0,,2178.0,295.0,110.0,312.0,295.0,103.0,0.0,0.0,1.022024639702464,4.0,504.90351677,4910.0
1789895367.2,6.0,1.0,85.0,18.0,,50.0,,2180.0,296.0,110.0,314.0,296.0,103.0,0.0,0.0,1.0221587454851053,6.0,505.774844964,4916.0
1789895371.7,10.0,0.0,82.0,18.0,,51.0,,2180.0,300.0,110.0,318.0,300.0,105.0,0.0,0.0,0.9689066802560526,6.0,519.965510888,4924.0
1789895376.1,14.0,0.0,79.0,17.0,,54.0,,2180.0,304.0,110.0,321.0,304.0,109.0,0.0,0.0,0.9843525372814076,4.0,591.429478904,4932.0
1789895380.5,15.0,1.0,77.0,17.0,,54.0,,2181.0,306.0,110.0,323.0,306.0,109.0,0.0,0.0,0.9844866430640489,4.0,591.430684904,4938.0
1789895384.9,20.0,1.0,72.0,18.0,,55.0,,2183.0,311.0,111.0,329.0,311.0,113.0,0.0,0.0,0.984531344991596,6.0,613.699536948,4954.0
1789895389.2,21.0,2.0,71.0,17.0,,57.0,,2183.0,314.0,111.0,331.0,314.0,116.0,0.0,0.0,1.0424538676107713,4.0,630.5409204919999,4960.0
1789895393.6,22.0,1.0,69.0,19.0,,58.0,,2184.0,315.0,111.0,334.0,315.0,117.0,0.0,0.0,0.958833994921861,2.0,643.37462766,4964.0
1789895398.0,26.0,0.0,66.0,19.0,,59.0,,2184.0,319.0,111.0,338.0,319.0,119.0,0.0,0.0,0.9880404463040446,8.0,686.7295588659999,4972.0
1789895402.4,29.0,0.0,64.0,18.0,,61.0,,2184.0,322.0,111.0,340.0,322.0,122.0,0.0,0.0,0.960003844365769,4.0,700.8169074,4978.0
1789895406.9,25.0,1.0,68.0,17.0,,63.0,,2185.0,326.0,111.0,343.0,326.0,125.0,0.0,0.0,0.9908575617780638,4.0,720.848885982,4988.0
1789895411.4,18.0,0.0,77.0,16.0,,64.0,,2188.0,329.0,111.0,345.0,329.0,127.0,0.0,0.0,0.9909559060186676,2.0,728.912078592,5000.0
1789895415.9,15.0,4.0,76.0,16.0,,64.0,,2189.0,330.0,111.0,346.0,330.0,127.0,0.0,0.0,0.9908857239924186,2.0,728.912978892,5004.0
1789895420.5,17.0,1.0,74.0,19.0,,65.0,,2192.0,333.0,111.0,352.0,333.0,128.0,0.0,0.0,0.989725708972571,2.0,772.106146782,5016.0
1789895425.0,21.0,0.0,71.0,19.0,,65.0,,2194.0,336.0,111.0,355.0,336.0,130.0,0.0,0.0,0.9897726459964954,4.0,773.70373644,5026.0
1789895429.4,25.0,1.0,66.0,19.0,,66.0,,2194.0,341.0,111.0,360.0,341.0,131.0,0.0,0.0,0.989808407538533,8.0,777.127959238,5036.0
1789895434.0,30.0,0.0,63.0,18.0,,69.0,,2199.0,345.0,111.0,363.0,345.0,133.0,0.0,0.0,0.9963585809820119,6.0,816.668625132,5054.0
1789895438.4,30.0,0.0,62.0,19.0,,69.0,,2199.0,345.0,111.0,364.0,345.0,133.0,0.0,0.0,0.9964122232950685,8.0,816.668625132,5054.0
1789895442.8,25.0,0.0,66.0,20.0,,73.0,,2200.0,352.0,111.0,372.0,352.0,137.0,0.0,0.0,0.9940443621928977,,906.3719643219999,5070.0
1789895447.4,27.0,0.0,64.0,20.0,,75.0,,2201.0,354.0,111.0,374.0,354.0,139.0,0.0,0.0,0.9747693380538569,10.0,911.910413286,5076.0
1789895451.9,29.0,0.0,62.0,20.0,,77.0,,2202.0,356.0,111.0,376.0,356.0,141.0,0.0,0.0,0.9814692629546186,10.0,923.777231388,5082.0
1789895456.4,27.0,0.0,66.0,18.0,,80.0,,2204.0,361.0,111.0,379.0,361.0,144.0,0.0,0.0,0.9827361155813039,6.0,966.1372787619999,5096.0
1789895461.1,29.0,0.0,65.0,17.0,,81.0,,2206.0,363.0,111.0,380.0,363.0,145.0,0.0,0.0,0.9827718771233416,4.0,989.37796071,5104.0
1789895465.6,20.0,0.0,73.0,18.0,,82.0,,2206.0,364.0,111.0,382.0,364.0,146.0,0.0,0.0,0.9509490219218253,4.0,1026.739931154,5106.0
1789895470.1,22.0,0.0,71.0,18.0,,83.0,,2211.0,366.0,111.0,384.0,366.0,148.0,0.0,0.0,1.0054415656403104,6.0,1033.999550212,4252.0
1789895474.4,2.0,0.0,90.0,19.0,,83.0,,2211.0,366.0,111.0,385.0,366.0,148.0,0.0,0.0,1.0054594464113293,8.0,1033.999550212,4252.0
1789895478.7,5.0,0.0,88.0,19.0,,85.0,,2211.0,368.0,112.0,387.0,368.0,150.0,0.0,0.0,0.9834289954582842,6.0,1059.306910664,4258.0
1789895483.2,9.0,0.0,83.0,20.0,,87.0,,2211.0,372.0,112.0,392.0,372.0,152.0,0.0,0.0,0.9836703858670386,6.0,1087.461958782,4266.0
1789895487.5,15.0,0.0,77.0,20.0,,89.0,,2211.0,378.0,112.0,398.0,378.0,155.0,0.0,0.0,0.9937444122590566,6.0,1094.05564067,4278.0
1789895491.8,19.0,0.0,74.0,19.0,,92.0,,2211.0,383.0,112.0,402.0,383.0,157.0,0.0,0.0,0.9939017630440224,4.0,1105.798587172,4288.0
1789895496.2,21.0,2.0,71.0,18.0,,93.0,,2211.0,387.0,112.0,405.0,387.0,159.0,0.0,0.0,1.0402294996960268,4.0,1133.75121507,4296.0
1789895500.5,22.0,0.0,69.0,21.0,,93.0,,2213.0,388.0,112.0,409.0,388.0,159.0,0.0,0.0,0.9710631012409255,6.0,1133.7525420499999,4302.0
1789895505.1,24.0,1.0,67.0,21.0,,95.0,,2217.0,391.0,113.0,412.0,391.0,161.0,0.0,0.0,0.9826887315381039,6.0,1140.4736919919999,4318.0
1789895509.4,30.0,0.0,62.0,21.0,,97.0,,2219.0,397.0,113.0,418.0,397.0,164.0,0.0,0.0,0.9764022994671531,4.0,1150.11117889,4334.0
1789895513.9,28.0,0.0,63.0,22.0,,98.0,,2219.0,401.0,113.0,423.0,401.0,165.0,0.0,0.0,0.9719727854665093,2.0,1186.243872538,4342.0
1789895518.2,30.0,0.0,62.0,21.0,,98.0,,2222.0,403.0,113.0,424.0,403.0,166.0,0.0,0.0,0.9719996066230376,6.0,1187.984030666,4352.0
1789895522.6,34.0,1.0,58.0,21.0,,100.0,,2222.0,408.0,114.0,429.0,408.0,170.0,0.0,0.0,0.9917887029288703,6.0,1204.60251496,4364.0
1789895527.0,35.0,1.0,57.0,21.0,,101.0,,2224.0,409.0,114.0,430.0,409.0,170.0,0.0,0.0,0.9739276007581447,6.0,1214.373069188,4370.0
1789895531.4,38.0,0.0,55.0,21.0,,102.0,,2225.0,411.0,114.0,432.0,411.0,171.0,0.0,0.0,0.974698261989057,6.0,1232.044138584,4376.0
1789895536.0,40.0,1.0,53.0,20.0,,104.0,,2227.0,414.0,114.0,434.0,414.0,172.0,0.0,0.0,1.0284581411150449,2.0,1262.34941389,4386.0
1789895540.6,41.0,3.0,49.0,21.0,,104.0,,2231.0,418.0,114.0,439.0,418.0,173.0,0.0,0.0,0.980703965955012,2.0,1262.35285255,4402.0
1789895545.0,29.0,4.0,61.0,20.0,,105.0,,2233.0,421.0,114.0,441.0,421.0,175.0,0.0,0.0,0.98172674605729,,1441.8219487899999,4412.0
1789895549.5,26.0,0.0,67.0,21.0,,105.0,,2235.0,426.0,114.0,447.0,426.0,178.0,0.0,0.0,0.9841250044701928,2.0,1442.286054342,4426.0
1789895553.9,28.0,2.0,64.0,20.0,,107.0,,2238.0,430.0,114.0,450.0,430.0,182.0,0.0,0.0,0.9739794549940993,4.0,1455.026686354,4440.0
1789895558.3,30.0,0.0,63.0,21.0,,108.0,,2240.0,431.0,114.0,452.0,431.0,183.0,0.0,0.0,0.9991225011622501,4.0,1463.96510515,4446.0
1789895562.6,31.0,1.0,62.0,20.0,,109.0,,2243.0,433.0,114.0,453.0,433.0,185.0,0.0,0.0,0.9699884669026928,4.0,1468.131178464,4456.0
1789895567.1,33.0,0.0,60.0,21.0,,111.0,,2243.0,437.0,114.0,458.0,437.0,188.0,0.0,0.0,0.993024711225548,2.0,1500.19884752,4464.0
1789895571.5,34.0,0.0,59.0,21.0,,112.0,,2244.0,438.0,114.0,459.0,438.0,188.0,0.0,0.0,0.9822502056288667,2.0,1509.892732748,4468.0
1789895576.1,35.0,2.0,56.0,21.0,,113.0,,2244.0,441.0,114.0,462.0,441.0,191.0,0.0,0.0,0.975682151414369,6.0,1520.1563939359999,4474.0
1789895580.5,31.0,1.0,60.0,22.0,,115.0,,2244.0,444.0,114.0,466.0,444.0,193.0,0.0,0.0,0.9757626148839538,4.0,1532.658646348,4480.0
1789895584.9,19.0,0.0,74.0,21.0,,115.0,,2245.0,445.0,114.0,466.0,445.0,194.0,0.0,0.0,0.9763079784000286,6.0,1532.659396668,4484.0
1789895589.3,21.0,0.0,73.0,20.0,,116.0,,2247.0,447.0,114.0,467.0,447.0,196.0,0.0,0.0,0.9797540499946358,4.0,1542.497798984,4492.0
1789895594.0,26.0,0.0,66.0,23.0,,116.0,,2249.0,451.0,115.0,474.0,451.0,198.0,0.0,0.0,0.9744743053320459,4.0,1543.524053282,4506.0
1789895598.5,26.0,2.0,65.0,22.0,,117.0,,2252.0,456.0,115.0,478.0,456.0,199.0,0.0,0.0,0.9766030111218396,6.0,1546.978785392,4522.0
1789895603.2,33.0,1.0,58.0,23.0,,119.0,,2256.0,463.0,115.0,486.0,463.0,203.0,0.0,0.0,0.9778877445195436,4.0,1604.924258214,4544.0
1789895607.7,36.0,0.0,56.0,23.0,,120.0,,2257.0,465.0,115.0,488.0,465.0,205.0,0.0,0.0,0.9812788327432679,8.0,1609.037605396,4550.0
1789895612.0,37.0,0.0,55.0,23.0,,121.0,,2257.0,466.0,115.0,489.0,466.0,206.0,0.0,0.0,0.9776043342988949,8.0,1617.254357228,4552.0
1789895616.9,37.0,1.0,54.0,23.0,,123.0,,2257.0,468.0,115.0,491.0,468.0,208.0,0.0,0.0,0.9777026785394987,4.0,1643.5275259119999,4556.0
1789895621.3,38.0,2.0,53.0,22.0,,123.0,,2257.0,470.0,115.0,492.0,470.0,209.0,0.0,0.0,0.9779328934663662,6.0,1643.528365372,4560.0
1789895625.7,42.0,0.0,52.0,21.0,,125.0,,2264.0,473.0,115.0,494.0,473.0,211.0,0.0,0.0,1.0125174337517433,4.0,1654.035714036,4580.0
1789895630.2,30.0,2.0,61.0,22.0,,126.0,,2268.0,475.0,115.0,497.0,475.0,212.0,0.0,0.0,1.0143582591281337,2.0,1701.452066436,4592.0
1789895634.8,15.0,0.0,78.0,22.0,,128.0,,2270.0,480.0,115.0,502.0,480.0,216.0,0.0,0.0,0.9980523370167722,4.0,1710.244680796,4606.0
1789895639.4,19.0,0.0,74.0,22.0,,130.0,,2270.0,484.0,115.0,506.0,484.0,220.0,0.0,0.0,0.9883345849873046,6.0,1720.739346102,4614.0
1789895643.9,22.0,1.0,70.0,22.0,,133.0,,2270.0,488.0,115.0,510.0,488.0,223.0,0.0,0.0,0.9951882845188285,6.0,1738.243849044,4622.0
1789895648.3,16.0,0.0,78.0,21.0,,133.0,,2271.0,490.0,115.0,511.0,490.0,223.0,0.0,0.0,0.9959839788291671,4.0,1739.727064496,4628.0
1789895652.7,21.0,0.0,73.0,21.0,,134.0,,2273.0,496.0,115.0,517.0,496.0,225.0,0.0,0.0,0.9991846368415406,4.0,1755.689556192,4644.0
1789895657.1,27.0,0.0,67.0,21.0,,134.0,,2273.0,502.0,115.0,523.0,502.0,226.0,0.0,0.0,0.9992114579980689,4.0,1755.692347406,4656.0
1789895661.7,28.0,1.0,65.0,21.0,,134.0,,2275.0,504.0,115.0,525.0,504.0,226.0,0.0,0.0,0.9995869541894646,4.0,1755.694210426,4664.0
1789895666.4,21.0,1.0,69.0,24.0,,136.0,,2276.0,508.0,115.0,532.0,508.0,228.0,0.0,0.0,0.9698552551586025,4.0,1964.717414878,4674.0
1789895670.9,25.0,1.0,69.0,20.0,,137.0,,2279.0,512.0,115.0,532.0,512.0,231.0,0.0,0.0,0.9724864106140256,2.0,1968.172630364,4688.0
1789895675.3,15.0,2.0,77.0,21.0,,138.0,,2280.0,517.0,115.0,538.0,517.0,233.0,0.0,0.0,1.0427685691807032,2.0,1987.597359982,4700.0
1789895679.7,17.0,0.0,75.0,23.0,,139.0,,2280.0,519.0,115.0,542.0,519.0,235.0,0.0,0.0,0.99498578478704,6.0,1991.791480206,4704.0
1789895684.0,19.0,0.0,74.0,22.0,,141.0,,2281.0,521.0,115.0,543.0,521.0,236.0,0.0,0.0,0.9945968780173801,6.0,1997.812403554,4710.0
1789895688.4,22.0,5.0,67.0,22.0,,143.0,,2281.0,528.0,116.0,550.0,528.0,240.0,0.0,0.0,0.9946415799449272,4.0,2018.33785075,4726.0
1789895692.8,23.0,0.0,67.0,26.0,,143.0,,2283.0,529.0,116.0,555.0,529.0,241.0,0.0,0.0,0.994677341486965,8.0,2018.855427778,4732.0
1789895697.4,26.0,0.0,66.0,24.0,,146.0,,2284.0,533.0,116.0,557.0,533.0,243.0,0.0,0.0,0.9962825877051819,6.0,2034.000755614,4742.0
1789895701.7,28.0,0.0,63.0,25.0,,149.0,,2284.0,536.0,116.0,561.0,536.0,246.0,0.0,0.0,0.9830847906161714,6.0,2087.872393948,4748.0
1789895706.1,33.0,1.0,59.0,23.0,,151.0,,2284.0,542.0,116.0,565.0,542.0,250.0,0.0,0.0,0.9979227014268856,4.0,2105.39331232,4760.0
1789895710.6,35.0,2.0,57.0,22.0,,152.0,,2284.0,545.0,116.0,567.0,545.0,252.0,0.0,0.0,0.9979942245109609,2.0,2124.604856882,4766.0
1789895715.1,40.0,0.0,53.0,23.0,,152.0,,2288.0,549.0,116.0,572.0,549.0,254.0,0.0,0.0,1.0038904087544256,4.0,2125.663255244,4782.0
1789895719.7,23.0,0.0,71.0,22.0,,152.0,,2289.0,550.0,116.0,572.0,550.0,255.0,0.0,0.0,1.0039708722240104,4.0,2125.664374304,4786.0
1789895724.2,17.0,0.0,75.0,24.0,,153.0,,2292.0,554.0,116.0,578.0,554.0,258.0,0.0,0.0,0.9835215284483066,6.0,2140.60294754,4800.0
1789895728.9,21.0,0.0,71.0,24.0,,154.0,,2292.0,558.0,116.0,582.0,558.0,260.0,0.0,0.0,0.9837222401029933,6.0,2143.582659242,4808.0
1789895733.7,25.0,0.0,67.0,24.0,,155.0,,2293.0,562.0,116.0,586.0,562.0,262.0,0.0,0.0,0.9871441726567249,4.0,2160.656810932,4818.0
1789895738.4,33.0,0.0,60.0,23.0,,156.0,,2293.0,570.0,116.0,593.0,570.0,266.0,0.0,0.0,0.9874718377856453,6.0,2166.98369307,4834.0
