ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789695602.9,7.0,1.0,28.0,13.0,,98.0,1.0,135.0,182.0,49.0,195.0,182.0,0.0,0.0,0.9901222150699138,26.0,1138.060100432,732.0
1789695605.6,11.0,1.0,25.0,12.0,,100.0,1.0,135.0,186.0,49.0,198.0,186.0,0.0,0.0,1.016546418481565,22.0,1151.997690126,740.0
1789695608.2,12.0,0.0,25.0,12.0,,100.0,1.0,136.0,186.0,49.0,198.0,186.0,0.0,0.0,1.0167520473482816,24.0,1151.998078508,742.0
1789695610.9,0.0,0.0,36.0,13.0,,100.0,1.0,136.0,186.0,49.0,199.0,186.0,0.0,0.0,0.9961364124021028,26.0,1151.998078508,742.0
1789695613.6,2.0,0.0,33.0,14.0,,102.0,1.0,137.0,188.0,49.0,202.0,188.0,0.0,0.0,0.9950421092157494,28.0,1176.637835216,748.0
1789695616.3,3.0,0.0,32.0,14.0,,103.0,1.0,137.0,189.0,49.0,203.0,189.0,0.0,0.0,0.993303651253442,26.0,1183.969261086,750.0
1789695618.9,4.0,0.0,31.0,14.0,,104.0,1.0,137.0,190.0,49.0,204.0,190.0,0.0,0.0,0.9927681221614276,24.0,1193.98064113,752.0
1789695621.6,6.0,0.0,29.0,14.0,,105.0,1.0,137.0,192.0,49.0,206.0,192.0,0.0,0.0,0.9964023888710081,26.0,1210.287289942,756.0
1789695624.3,8.0,0.0,28.0,13.0,,106.0,1.0,137.0,194.0,49.0,207.0,194.0,0.0,0.0,0.999085398562386,26.0,1215.370680074,760.0
1789695627.0,8.0,0.0,28.0,13.0,,106.0,1.0,137.0,194.0,49.0,207.0,194.0,0.0,0.0,0.9995860601509137,26.0,1215.370680074,760.0
1789695629.7,9.0,0.0,26.0,14.0,,107.0,1.0,138.0,195.0,49.0,209.0,195.0,0.0,0.0,0.9826873904802775,26.0,1230.41414911,764.0
1789695632.4,10.0,0.0,25.0,14.0,,108.0,1.0,138.0,196.0,49.0,210.0,196.0,0.0,0.0,0.9754175160032901,28.0,1235.840932854,766.0
1789695635.0,12.0,0.0,23.0,14.0,,110.0,1.0,140.0,199.0,49.0,213.0,199.0,0.0,0.0,0.9925343310803562,24.0,1248.375628972,776.0
1789695637.7,14.0,0.0,21.0,14.0,,110.0,1.0,140.0,201.0,49.0,215.0,201.0,0.0,0.0,0.9920882058434359,26.0,1251.417194158,780.0
1789695640.4,0.0,0.0,36.0,13.0,,110.0,1.0,142.0,202.0,49.0,215.0,202.0,0.0,0.0,1.0185763330114794,24.0,1252.665035912,786.0
1789695643.1,1.0,0.0,34.0,14.0,,111.0,1.0,143.0,203.0,49.0,217.0,203.0,0.0,0.0,0.9964515609913099,26.0,1256.630227622,790.0
1789695645.8,2.0,0.0,34.0,13.0,,112.0,1.0,144.0,204.0,49.0,217.0,204.0,0.0,0.0,0.9979092908486213,24.0,1263.781448256,794.0
1789695648.4,4.0,0.0,31.0,14.0,,112.0,1.0,145.0,206.0,49.0,220.0,206.0,0.0,0.0,1.0030513535743661,26.0,1265.117820452,800.0
1789695651.1,1.0,0.0,33.0,15.0,,112.0,1.0,145.0,207.0,49.0,222.0,207.0,0.0,0.0,0.9748292386367701,28.0,1267.02949664,802.0
1789695653.8,4.0,0.0,30.0,15.0,,114.0,1.0,145.0,210.0,49.0,225.0,210.0,0.0,0.0,0.9916192826234668,28.0,1429.268964868,808.0
1789695656.4,4.0,0.0,30.0,15.0,,114.0,1.0,145.0,210.0,49.0,225.0,210.0,0.0,0.0,0.9831294925437185,28.0,1429.268964868,808.0
1789695659.1,5.0,0.0,29.0,15.0,,115.0,1.0,148.0,211.0,49.0,226.0,211.0,0.0,0.0,0.9935030218503021,30.0,1439.267433152,816.0
1789695661.8,5.0,0.0,29.0,15.0,,115.0,1.0,149.0,211.0,49.0,226.0,211.0,0.0,0.0,0.9943908021313879,30.0,1439.2676110319999,818.0
1789695664.5,0.0,0.0,35.0,14.0,,116.0,1.0,150.0,212.0,49.0,226.0,212.0,0.0,0.0,1.0241560276079105,28.0,1457.634352008,822.0
1789695667.1,1.0,0.0,33.0,15.0,,117.0,1.0,150.0,213.0,49.0,228.0,213.0,0.0,0.0,0.9915897793512857,30.0,1475.64184461,824.0
1789695669.8,2.0,0.0,32.0,15.0,,118.0,1.0,151.0,214.0,49.0,229.0,214.0,0.0,0.0,0.9885956442441798,30.0,1482.734091266,828.0
1789695672.5,3.0,0.0,31.0,15.0,,119.0,1.0,151.0,215.0,49.0,230.0,215.0,0.0,0.0,0.9867423023280764,30.0,1505.82434648,830.0
1789695675.2,4.0,0.0,30.0,15.0,,120.0,1.0,152.0,216.0,49.0,231.0,216.0,0.0,0.0,1.0021729606980654,30.0,1521.67254992,834.0
1789695677.9,5.0,0.0,29.0,15.0,,121.0,1.0,153.0,217.0,49.0,232.0,217.0,0.0,0.0,0.995955369595537,28.0,1529.561874222,838.0
1789695680.6,7.0,0.0,26.0,16.0,,122.0,1.0,153.0,219.0,49.0,235.0,219.0,0.0,0.0,0.9877100990594715,30.0,1549.3794238159999,842.0
1789695683.3,7.0,0.0,26.0,16.0,,122.0,1.0,153.0,219.0,49.0,235.0,219.0,0.0,0.0,0.9878799663841504,32.0,1549.3794238159999,842.0
1789695685.9,11.0,0.0,24.0,14.0,,126.0,1.0,153.0,223.0,49.0,237.0,223.0,0.0,0.0,0.9992056467474878,26.0,1714.399657636,850.0
1789695688.7,11.0,0.0,24.0,14.0,,126.0,1.0,153.0,223.0,49.0,237.0,223.0,0.0,0.0,0.9993397525301291,28.0,1714.399657636,850.0
1789695691.3,0.0,0.0,35.0,14.0,,126.0,1.0,154.0,223.0,49.0,237.0,223.0,0.0,0.0,1.0075041125773343,28.0,1714.400087576,852.0
1789695694.0,3.0,0.0,31.0,15.0,,128.0,1.0,154.0,226.0,49.0,241.0,226.0,0.0,0.0,0.981555090655509,24.0,1903.31717904,858.0
1789695696.7,4.0,0.0,30.0,15.0,,128.0,1.0,154.0,227.0,49.0,242.0,227.0,0.0,0.0,0.9902317347924042,28.0,1904.3184696419999,860.0
1789695699.3,6.0,0.0,29.0,14.0,,130.0,1.0,155.0,229.0,49.0,243.0,229.0,0.0,0.0,1.0156425455065623,24.0,1914.03043313,866.0
1789695702.0,0.0,0.0,34.0,15.0,,130.0,1.0,155.0,229.0,49.0,244.0,229.0,0.0,0.0,0.9986495547688017,30.0,1914.03043313,866.0
1789695704.7,1.0,1.0,33.0,14.0,,130.0,1.0,156.0,231.0,49.0,245.0,231.0,0.0,0.0,1.0231886778957908,28.0,1917.953021238,872.0
1789695707.4,1.0,1.0,32.0,15.0,,130.0,1.0,156.0,231.0,49.0,246.0,231.0,0.0,0.0,0.9998699173908379,30.0,1917.953021238,872.0
1789695710.0,2.0,0.0,31.0,16.0,,131.0,1.0,158.0,232.0,49.0,248.0,232.0,0.0,0.0,0.9959061974752351,30.0,1921.88160185,878.0
1789695712.7,4.0,0.0,30.0,15.0,,132.0,1.0,160.0,234.0,49.0,249.0,234.0,0.0,0.0,1.0172147122983943,30.0,1927.079977234,886.0
1789695715.4,1.0,0.0,33.0,16.0,,132.0,2.0,160.0,234.0,50.0,250.0,234.0,0.0,0.0,0.9788041340342596,32.0,1932.646256716,888.0
1789695718.1,1.0,0.0,32.0,17.0,,132.0,2.0,162.0,234.0,50.0,251.0,234.0,0.0,0.0,0.9971623216393091,34.0,1932.647056354,892.0
1789695720.7,4.0,0.0,30.0,16.0,,134.0,2.0,162.0,237.0,50.0,253.0,237.0,0.0,0.0,0.9982235453992776,32.0,1957.713728614,898.0
1789695723.4,6.0,0.0,27.0,17.0,,134.0,2.0,163.0,239.0,50.0,256.0,239.0,0.0,0.0,0.9940912992168223,32.0,1957.777873332,904.0
1789695726.1,8.0,0.0,25.0,17.0,,136.0,2.0,163.0,241.0,50.0,258.0,241.0,0.0,0.0,0.9894516861567071,32.0,2016.552539218,908.0
1789695728.8,8.0,0.0,25.0,17.0,,136.0,2.0,163.0,241.0,50.0,258.0,241.0,0.0,0.0,0.9896662554089333,34.0,2016.552539218,908.0
1789695731.5,8.0,1.0,24.0,17.0,,137.0,2.0,165.0,242.0,50.0,259.0,242.0,0.0,0.0,0.9894226299038015,34.0,2027.059508842,914.0
1789695734.2,11.0,1.0,22.0,16.0,,140.0,2.0,167.0,245.0,50.0,261.0,245.0,0.0,0.0,1.0361723527518507,28.0,2073.888326702,924.0
1789695736.9,0.0,0.0,33.0,17.0,,140.0,2.0,167.0,245.0,50.0,262.0,245.0,0.0,0.0,1.0112456639130278,34.0,2073.888326702,924.0
1789695739.6,5.0,0.0,29.0,16.0,,144.0,2.0,167.0,250.0,50.0,266.0,250.0,0.0,0.0,0.9968270571827057,28.0,2174.82161484,934.0
1789695742.3,6.0,0.0,28.0,16.0,,144.0,2.0,168.0,251.0,50.0,267.0,251.0,0.0,0.0,1.0174766655938203,30.0,2174.835594602,938.0
1789695745.0,0.0,0.0,34.0,16.0,,144.0,2.0,168.0,251.0,50.0,267.0,251.0,0.0,0.0,1.01761390051139,30.0,2174.835594602,938.0
1789695747.7,0.0,0.0,34.0,16.0,,144.0,2.0,168.0,251.0,50.0,267.0,251.0,0.0,0.0,1.017716267925473,32.0,2174.835594602,938.0
1789695750.3,0.0,0.0,34.0,16.0,,144.0,2.0,168.0,251.0,50.0,267.0,251.0,0.0,0.0,1.0178503737081144,32.0,2174.835594602,938.0
1789695753.0,0.0,0.0,33.0,17.0,,144.0,2.0,168.0,251.0,50.0,268.0,251.0,0.0,0.0,0.989429782212209,32.0,2174.835594602,938.0
1789695755.7,2.0,0.0,31.0,17.0,,146.0,2.0,168.0,253.0,50.0,270.0,253.0,0.0,0.0,0.9969410470979508,32.0,2195.22412189,942.0
1789695758.4,3.0,0.0,30.0,17.0,,147.0,2.0,168.0,254.0,50.0,271.0,254.0,0.0,0.0,0.9953103207810321,34.0,2199.628954748,944.0
1789695761.1,4.0,0.0,29.0,17.0,,148.0,2.0,169.0,255.0,50.0,272.0,255.0,0.0,0.0,0.9857275685727569,32.0,2202.80745749,948.0
1789695763.9,5.0,0.0,28.0,17.0,,149.0,2.0,170.0,256.0,50.0,273.0,256.0,0.0,0.0,0.9930144297822122,34.0,2210.516597168,952.0
1789695766.6,6.0,0.0,27.0,17.0,,150.0,2.0,171.0,257.0,50.0,274.0,257.0,0.0,0.0,0.9848111790580409,32.0,2217.315342604,956.0
1789695769.3,7.0,0.0,27.0,16.0,,151.0,2.0,172.0,258.0,50.0,274.0,258.0,0.0,0.0,1.019320620105139,32.0,2271.027915494,960.0
1789695772.0,1.0,0.0,31.0,18.0,,151.0,2.0,172.0,259.0,50.0,277.0,259.0,0.0,0.0,0.9754908271644673,32.0,2271.19687523,962.0
1789695774.7,0.0,0.0,33.0,17.0,,152.0,2.0,173.0,260.0,50.0,277.0,260.0,0.0,0.0,1.0093677359367736,32.0,2282.868384636,966.0
1789695777.4,1.0,0.0,32.0,17.0,,153.0,2.0,174.0,261.0,50.0,278.0,261.0,0.0,0.0,0.9994577656188535,32.0,2287.257849196,970.0
1789695780.1,2.0,0.0,31.0,17.0,,155.0,2.0,175.0,264.0,50.0,281.0,264.0,0.0,0.0,1.0024277616850839,32.0,2296.310925146,978.0
1789695782.8,2.0,0.0,31.0,17.0,,155.0,2.0,175.0,264.0,50.0,281.0,264.0,0.0,0.0,1.0025261059256876,34.0,2296.310925146,978.0
1789695785.4,1.0,0.0,32.0,17.0,,155.0,2.0,175.0,265.0,50.0,282.0,265.0,0.0,0.0,0.9852389765046669,34.0,2296.311191228,980.0
1789695788.1,3.0,1.0,29.0,17.0,,157.0,2.0,175.0,268.0,50.0,285.0,268.0,0.0,0.0,1.0008752637413725,32.0,2319.195178434,986.0
1789695790.8,5.0,0.0,27.0,18.0,,158.0,2.0,175.0,270.0,50.0,288.0,270.0,0.0,0.0,0.9767688552730394,30.0,2323.710801214,990.0
1789695793.5,7.0,0.0,26.0,17.0,,160.0,2.0,175.0,272.0,50.0,289.0,272.0,0.0,0.0,0.9839627364731968,30.0,2485.904933168,994.0
1789695796.2,7.0,0.0,26.0,17.0,,160.0,2.0,175.0,272.0,50.0,289.0,272.0,0.0,0.0,0.9840342595572721,32.0,2485.904933168,994.0
1789695798.8,8.0,0.0,25.0,17.0,,160.0,2.0,175.0,273.0,50.0,290.0,273.0,0.0,0.0,0.9741922361692236,32.0,2487.68038746,996.0
1789695801.5,9.0,0.0,24.0,17.0,,161.0,2.0,175.0,274.0,50.0,291.0,274.0,0.0,0.0,0.9785859886278296,34.0,2500.625533042,998.0
1789695804.4,10.0,0.0,24.0,16.0,,162.0,2.0,177.0,275.0,50.0,291.0,275.0,0.0,0.0,1.0040003754961915,32.0,2506.861888328,1004.0
1789695807.0,12.0,0.0,21.0,17.0,,164.0,2.0,177.0,277.0,50.0,294.0,277.0,0.0,0.0,0.9743661266673819,32.0,2534.371202088,1008.0
1789695809.7,15.0,0.0,18.0,17.0,,166.0,2.0,177.0,280.0,50.0,297.0,280.0,0.0,0.0,0.9807455387476308,32.0,2572.125712208,1014.0
1789695812.4,15.0,0.0,18.0,17.0,,166.0,2.0,177.0,280.0,50.0,297.0,280.0,0.0,0.0,0.9808707041447627,34.0,2572.125712208,1014.0
1789695815.1,16.0,0.0,17.0,17.0,,167.0,2.0,177.0,281.0,50.0,298.0,281.0,0.0,0.0,0.9712186639487894,34.0,2578.0970186179998,1016.0
1789695817.8,18.0,0.0,16.0,16.0,,169.0,2.0,178.0,283.0,50.0,299.0,283.0,0.0,0.0,1.003009333762472,32.0,2607.598866078,1022.0
1789695820.5,0.0,0.0,34.0,16.0,,169.0,2.0,179.0,283.0,50.0,299.0,283.0,0.0,0.0,1.0038193326896256,32.0,2607.599337318,1024.0
1789695823.2,2.0,0.0,31.0,17.0,,171.0,2.0,179.0,285.0,50.0,302.0,285.0,0.0,0.0,0.9799024603940922,32.0,2618.347728958,1028.0
1789695825.8,3.0,0.0,30.0,17.0,,172.0,2.0,179.0,286.0,50.0,303.0,286.0,0.0,0.0,0.9849600364767729,30.0,2624.803836658,1030.0
1789695828.6,3.0,0.0,30.0,17.0,,172.0,2.0,179.0,286.0,50.0,303.0,286.0,0.0,0.0,0.985362353824697,34.0,2624.803836658,1030.0
1789695831.3,4.0,0.0,29.0,17.0,,173.0,2.0,179.0,287.0,50.0,304.0,287.0,0.0,0.0,0.9849823874405464,34.0,2629.858750284,1032.0
1789695834.0,6.0,0.0,27.0,17.0,,175.0,2.0,179.0,289.0,50.0,306.0,289.0,0.0,0.0,0.9768725637449487,34.0,2648.41148662,1036.0
1789695836.7,7.0,0.0,26.0,17.0,,176.0,2.0,179.0,290.0,50.0,307.0,290.0,0.0,0.0,0.9781161713693094,32.0,2655.304663232,1038.0
1789695839.3,7.0,0.0,26.0,17.0,,176.0,2.0,179.0,290.0,50.0,307.0,290.0,0.0,0.0,0.9784737867896863,34.0,2655.304663232,1038.0
1789695842.0,8.0,0.0,25.0,17.0,,177.0,2.0,181.0,291.0,50.0,308.0,291.0,0.0,0.0,0.9943259843364446,32.0,2660.31739202,1044.0
1789695844.7,0.0,0.0,33.0,17.0,,178.0,2.0,182.0,292.0,50.0,309.0,292.0,0.0,0.0,1.0030182741479812,32.0,2681.128339374,1048.0
1789695847.5,1.0,0.0,32.0,17.0,,179.0,2.0,182.0,293.0,50.0,310.0,293.0,0.0,0.0,0.9948986160283232,34.0,2683.274762536,1050.0
1789695850.1,2.0,0.0,31.0,17.0,,180.0,2.0,182.0,294.0,50.0,311.0,294.0,0.0,0.0,0.9933134856775024,34.0,2693.735657522,1052.0
1789695852.8,3.0,0.0,30.0,17.0,,181.0,2.0,182.0,295.0,50.0,312.0,295.0,0.0,0.0,0.98732923863677,34.0,2700.89866863,1054.0
1789695855.5,0.0,0.0,34.0,16.0,,182.0,2.0,183.0,296.0,50.0,312.0,296.0,0.0,0.0,1.0200139470013947,32.0,2710.764014686,1058.0
1789695858.2,0.0,0.0,33.0,17.0,,182.0,2.0,183.0,296.0,50.0,313.0,296.0,0.0,0.0,1.0006825984336445,34.0,2710.764014686,1058.0
1789695860.9,2.0,0.0,31.0,17.0,,183.0,2.0,183.0,298.0,50.0,315.0,298.0,0.0,0.0,0.9709146908414691,34.0,2715.192262424,1062.0
1789695863.6,3.0,0.0,29.0,18.0,,184.0,2.0,184.0,299.0,50.0,317.0,299.0,0.0,0.0,0.9711502699996424,32.0,2720.314646788,1066.0
1789695866.3,5.0,0.0,28.0,17.0,,185.0,2.0,184.0,301.0,50.0,318.0,301.0,0.0,0.0,0.9831353037942996,34.0,2833.138517098,1070.0
1789695869.0,5.0,1.0,28.0,16.0,,186.0,2.0,186.0,302.0,50.0,318.0,302.0,0.0,0.0,0.9808698101062118,32.0,2838.154108584,1076.0
1789695871.7,7.0,0.0,28.0,15.0,,187.0,2.0,188.0,303.0,50.0,318.0,303.0,0.0,0.0,1.0318246432786182,30.0,2844.8475253,1082.0
1789695874.4,7.0,0.0,28.0,15.0,,187.0,2.0,188.0,303.0,50.0,318.0,303.0,0.0,0.0,1.0320392125308444,30.0,2844.8475253,1082.0
1789695877.1,0.0,0.0,33.0,17.0,,187.0,2.0,188.0,303.0,50.0,320.0,303.0,0.0,0.0,0.97874289239352,30.0,2844.8475253,1082.0
1789695879.8,1.0,0.0,32.0,17.0,,188.0,2.0,188.0,304.0,50.0,321.0,304.0,0.0,0.0,0.978780889031935,32.0,3139.375939488,1084.0
1789695882.4,2.0,0.0,31.0,17.0,,189.0,2.0,189.0,305.0,50.0,322.0,305.0,0.0,0.0,0.9910993992060938,32.0,3143.472344334,1088.0
1789695885.2,4.0,0.0,29.0,17.0,,190.0,2.0,189.0,307.0,50.0,324.0,307.0,0.0,0.0,0.991460143761399,32.0,3151.629687824,1092.0
1789695887.9,5.0,0.0,28.0,17.0,,191.0,2.0,190.0,308.0,50.0,325.0,308.0,0.0,0.0,0.9995131960090119,34.0,3225.291637578,1096.0
1789695890.6,5.0,0.0,28.0,17.0,,191.0,2.0,190.0,308.0,50.0,325.0,308.0,0.0,0.0,0.9995730965919251,34.0,3225.291637578,1096.0
1789695893.2,8.0,0.0,25.0,17.0,,194.0,2.0,190.0,311.0,50.0,328.0,311.0,0.0,0.0,0.999674569967457,32.0,3245.095318768,1102.0
1789695895.9,8.0,0.0,25.0,17.0,,194.0,2.0,190.0,311.0,50.0,328.0,311.0,0.0,0.0,0.9997282122805136,34.0,3245.095318768,1102.0
1789695898.6,9.0,0.0,24.0,17.0,,195.0,2.0,191.0,312.0,50.0,329.0,312.0,0.0,0.0,0.9970979508636413,32.0,3253.01027524,1106.0
1789695901.3,9.0,0.0,24.0,17.0,,195.0,2.0,191.0,312.0,50.0,329.0,312.0,0.0,0.0,0.9976433143797161,34.0,3253.01027524,1106.0
1789695903.9,9.0,1.0,23.0,17.0,,196.0,2.0,191.0,313.0,50.0,330.0,313.0,0.0,0.0,1.000210546078747,34.0,3256.016790724,1108.0
1789695906.6,11.0,1.0,22.0,16.0,,198.0,2.0,193.0,316.0,50.0,332.0,316.0,0.0,0.0,1.0314035511211244,30.0,3283.98244921,1118.0
1789695909.3,13.0,0.0,20.0,17.0,,199.0,2.0,197.0,317.0,50.0,334.0,317.0,0.0,0.0,1.004618603154168,30.0,3286.230730548,1128.0
1789695912.0,1.0,0.0,31.0,18.0,,200.0,2.0,197.0,318.0,50.0,336.0,318.0,0.0,0.0,0.9702079533669492,36.0,3288.4411511060002,1130.0
1789695914.7,3.0,0.0,29.0,18.0,,202.0,2.0,197.0,320.0,50.0,338.0,320.0,0.0,0.0,0.9756392375639238,34.0,3300.52377698,1134.0
1789695917.4,5.0,0.0,28.0,17.0,,203.0,2.0,197.0,322.0,50.0,339.0,322.0,0.0,0.0,0.9851880163072632,32.0,3313.0397688460002,1138.0
1789695920.1,7.0,0.0,26.0,17.0,,204.0,2.0,197.0,324.0,50.0,341.0,324.0,0.0,0.0,0.9999526159568001,32.0,3322.376659294,1142.0
1789695922.8,7.0,0.0,26.0,17.0,,204.0,2.0,197.0,324.0,50.0,341.0,324.0,0.0,0.0,1.0000509601974037,34.0,3322.376659294,1142.0
1789695925.4,10.0,0.0,23.0,17.0,,206.0,2.0,197.0,327.0,50.0,344.0,327.0,0.0,0.0,0.9931990487429818,30.0,3423.001922688,1148.0
1789695928.1,10.0,0.0,23.0,17.0,,206.0,2.0,197.0,327.0,50.0,344.0,327.0,0.0,0.0,0.993351035296642,36.0,3423.001922688,1148.0
1789695930.8,11.0,0.0,21.0,18.0,,207.0,2.0,197.0,328.0,50.0,346.0,328.0,0.0,0.0,0.9775354933304724,36.0,3430.6331516660002,1150.0
1789695933.5,14.0,0.0,19.0,17.0,,209.0,2.0,197.0,331.0,50.0,348.0,331.0,0.0,0.0,0.99324956192111,36.0,3445.311834814,1156.0
1789695936.2,12.0,2.0,19.0,17.0,,209.0,2.0,198.0,331.0,50.0,348.0,331.0,0.0,0.0,0.9935463827200229,36.0,3445.312223154,1158.0
1789695938.9,12.0,2.0,19.0,17.0,,209.0,2.0,202.0,331.0,50.0,348.0,331.0,0.0,0.0,0.9997268712226871,36.0,3445.314058156,1166.0
1789695941.7,12.0,1.0,19.0,18.0,,210.0,2.0,202.0,332.0,50.0,350.0,332.0,0.0,0.0,0.9886139720344741,34.0,3458.62091091,1168.0
1789695944.3,14.0,1.0,18.0,17.0,,211.0,2.0,203.0,334.0,50.0,351.0,334.0,0.0,0.0,1.0255551979401352,34.0,3480.435114688,1174.0
1789695947.0,15.0,0.0,18.0,17.0,,212.0,2.0,205.0,335.0,50.0,352.0,335.0,0.0,0.0,1.021203018274148,36.0,3489.929977872,1180.0
1789695949.7,16.0,0.0,17.0,17.0,,213.0,2.0,206.0,336.0,50.0,353.0,336.0,0.0,0.0,0.9911758395021993,36.0,3498.023167742,1184.0
1789695952.4,16.0,1.0,17.0,17.0,,213.0,2.0,206.0,336.0,51.0,353.0,336.0,0.0,0.0,0.99204931516647,36.0,3498.023588862,1186.0
1789695955.1,0.0,0.0,34.0,17.0,,213.0,2.0,209.0,336.0,51.0,353.0,336.0,0.0,0.0,1.0391571004541715,36.0,3498.024782242,1192.0
1789695957.8,0.0,0.0,34.0,17.0,,213.0,2.0,209.0,336.0,51.0,353.0,336.0,0.0,0.0,1.0392018023817187,36.0,3498.024782242,1192.0
1789695960.5,1.0,0.0,32.0,18.0,,214.0,2.0,209.0,337.0,51.0,355.0,337.0,0.0,0.0,0.9968731001680793,38.0,3524.413056994,1194.0
1789695963.1,2.0,0.0,31.0,18.0,,214.0,2.0,209.0,338.0,51.0,356.0,338.0,0.0,0.0,0.9969723384472339,38.0,3524.413427054,1196.0
1789695965.9,5.0,0.0,28.0,18.0,,216.0,2.0,210.0,341.0,51.0,359.0,341.0,0.0,0.0,1.0094607159460716,38.0,3566.002139862,1204.0
1789695968.6,5.0,0.0,27.0,19.0,,216.0,2.0,210.0,341.0,51.0,360.0,341.0,0.0,0.0,0.984407073633015,38.0,3566.002139862,1204.0
1789695971.3,7.0,0.0,25.0,19.0,,218.0,2.0,210.0,343.0,51.0,362.0,343.0,0.0,0.0,0.9773124307120123,36.0,3583.568407618,1208.0
1789695974.0,8.0,0.0,24.0,19.0,,219.0,2.0,210.0,344.0,51.0,363.0,344.0,0.0,0.0,0.9753942710009655,38.0,3919.907654532,1210.0
1789695976.7,10.0,0.0,22.0,19.0,,220.0,2.0,210.0,346.0,51.0,365.0,346.0,0.0,0.0,0.9871817222758645,36.0,3924.35862431,1214.0
1789695979.4,10.0,0.0,22.0,19.0,,220.0,2.0,210.0,346.0,51.0,365.0,346.0,0.0,0.0,0.9873068876729965,38.0,3924.35862431,1214.0
1789695982.2,11.0,0.0,22.0,18.0,,221.0,2.0,212.0,347.0,51.0,365.0,347.0,0.0,0.0,1.012266655938204,38.0,3934.261687208,1220.0
1789695984.9,10.0,0.0,22.0,19.0,,221.0,2.0,212.0,347.0,51.0,366.0,347.0,0.0,0.0,0.9801407216679183,38.0,3934.261687208,1220.0
1789695987.6,10.0,0.0,22.0,19.0,,221.0,2.0,213.0,347.0,51.0,366.0,347.0,0.0,0.0,0.9807495619211101,38.0,3934.262081088,1222.0
1789695990.3,10.0,0.0,22.0,19.0,,222.0,2.0,214.0,348.0,51.0,367.0,348.0,0.0,0.0,0.9919313020777456,36.0,3947.6779437,1226.0
1789695993.0,11.0,0.0,21.0,19.0,,222.0,2.0,214.0,349.0,51.0,368.0,349.0,0.0,0.0,0.9927073275399635,40.0,3947.6783028,1228.0
1789695995.8,0.0,0.0,32.0,19.0,,222.0,2.0,215.0,350.0,51.0,369.0,350.0,0.0,0.0,0.99249052319136,38.0,3948.873552058,1232.0
1789695998.5,1.0,0.0,31.0,19.0,,223.0,2.0,217.0,351.0,51.0,370.0,351.0,0.0,0.0,1.0093279512212567,36.0,3963.514311266,1238.0
1789696001.2,0.0,0.0,32.0,19.0,,223.0,2.0,217.0,351.0,51.0,370.0,351.0,0.0,0.0,1.0094709973894074,38.0,3963.514311266,1238.0
1789696003.9,1.0,0.0,31.0,19.0,,223.0,2.0,217.0,352.0,51.0,371.0,352.0,0.0,0.0,0.9996946858348532,40.0,3963.514681366,1240.0
1789696006.6,3.0,0.0,29.0,19.0,,224.0,2.0,218.0,354.0,51.0,373.0,354.0,0.0,0.0,1.0043906233236777,40.0,3767.400207634,1216.0
1789696009.4,3.0,0.0,28.0,20.0,,224.0,2.0,218.0,354.0,51.0,374.0,354.0,0.0,0.0,0.9809972105997211,42.0,3767.400207634,1216.0
1789696012.1,4.0,1.0,26.0,20.0,,226.0,2.0,218.0,356.0,51.0,376.0,356.0,0.0,0.0,0.9796382720022887,40.0,3779.427855672,1220.0
1789696014.9,7.0,0.0,24.0,20.0,,227.0,2.0,219.0,359.0,51.0,379.0,359.0,0.0,0.0,0.993784643993849,38.0,4451.521864534,1228.0
1789696017.6,7.0,0.0,24.0,20.0,,227.0,2.0,219.0,359.0,51.0,379.0,359.0,0.0,0.0,0.9939267961234488,40.0,4451.521864534,1228.0
1789696020.3,9.0,0.0,22.0,20.0,,229.0,2.0,220.0,361.0,51.0,381.0,361.0,0.0,0.0,0.9944864642563387,40.0,4461.826273884,1234.0
1789696023.0,12.0,0.0,20.0,19.0,,230.0,2.0,220.0,364.0,51.0,383.0,364.0,0.0,0.0,0.99488609948861,40.0,4476.3987710559995,1240.0
1789696025.7,11.0,1.0,20.0,19.0,,230.0,2.0,221.0,364.0,51.0,383.0,364.0,0.0,0.0,0.9977796552587348,40.0,4476.399043436,1242.0
1789696028.4,12.0,1.0,19.0,19.0,,231.0,2.0,221.0,365.0,51.0,384.0,365.0,0.0,0.0,1.0023236061938992,40.0,4490.728676928,1244.0
1789696031.2,12.0,0.0,19.0,20.0,,231.0,2.0,221.0,365.0,51.0,385.0,365.0,0.0,0.0,0.9827714301040661,40.0,4490.728676928,1244.0
1789696033.9,13.0,2.0,17.0,19.0,,232.0,2.0,221.0,368.0,51.0,387.0,368.0,0.0,0.0,1.004844347888281,40.0,4501.228908914,1250.0
1789696036.6,2.0,0.0,30.0,20.0,,232.0,2.0,223.0,370.0,52.0,390.0,370.0,0.0,0.0,1.0099358974358974,40.0,4504.113063262,1260.0
1789696039.3,2.0,0.0,30.0,20.0,,232.0,2.0,223.0,370.0,52.0,390.0,370.0,0.0,0.0,1.0102577513142366,40.0,4504.113063262,1260.0
1789696042.1,2.0,0.0,31.0,19.0,,234.0,2.0,225.0,372.0,52.0,391.0,372.0,0.0,0.0,1.0348639273325466,38.0,4516.588575072,1268.0
