1789851094,program-aware-vllm-decode-9c9b54cb6-kccxc,1562m,23483Mi
1789851094,program-aware-vllm-decode-9c9b54cb6-mngw2,1624m,23495Mi
1789851094,weka-bench-epp-baseline-c64-648xp,3671m,8663Mi
1789851126,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1371m,612Mi
1789851126,program-aware-vllm-decode-9c9b54cb6-f9qsh,2127m,23496Mi
1789851126,program-aware-vllm-decode-9c9b54cb6-gkzmr,1718m,23481Mi
1789851126,program-aware-vllm-decode-9c9b54cb6-kccxc,1562m,23483Mi
1789851126,program-aware-vllm-decode-9c9b54cb6-mngw2,1892m,23494Mi
1789851126,weka-bench-epp-baseline-c64-648xp,3578m,8760Mi
1789851158,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1429m,617Mi
1789851158,program-aware-vllm-decode-9c9b54cb6-f9qsh,1713m,23501Mi
1789851158,program-aware-vllm-decode-9c9b54cb6-gkzmr,1659m,23481Mi
1789851158,program-aware-vllm-decode-9c9b54cb6-kccxc,1641m,23481Mi
1789851158,program-aware-vllm-decode-9c9b54cb6-mngw2,1571m,23497Mi
1789851158,weka-bench-epp-baseline-c64-648xp,3510m,8809Mi
1789851190,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1333m,642Mi
1789851190,program-aware-vllm-decode-9c9b54cb6-f9qsh,1476m,23512Mi
1789851190,program-aware-vllm-decode-9c9b54cb6-gkzmr,1709m,23483Mi
1789851190,program-aware-vllm-decode-9c9b54cb6-kccxc,1587m,23484Mi
1789851190,program-aware-vllm-decode-9c9b54cb6-mngw2,1575m,23497Mi
1789851190,weka-bench-epp-baseline-c64-648xp,3458m,8964Mi
1789851222,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1375m,644Mi
1789851222,program-aware-vllm-decode-9c9b54cb6-f9qsh,1527m,23513Mi
1789851222,program-aware-vllm-decode-9c9b54cb6-gkzmr,1945m,23485Mi
1789851222,program-aware-vllm-decode-9c9b54cb6-kccxc,1653m,23485Mi
1789851222,program-aware-vllm-decode-9c9b54cb6-mngw2,1650m,23497Mi
1789851222,weka-bench-epp-baseline-c64-648xp,3791m,9050Mi
1789851254,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1205m,674Mi
1789851254,program-aware-vllm-decode-9c9b54cb6-f9qsh,1520m,23514Mi
1789851254,program-aware-vllm-decode-9c9b54cb6-gkzmr,2148m,23484Mi
1789851254,program-aware-vllm-decode-9c9b54cb6-kccxc,1890m,23493Mi
1789851254,program-aware-vllm-decode-9c9b54cb6-mngw2,1937m,23497Mi
1789851254,weka-bench-epp-baseline-c64-648xp,3303m,9099Mi
1789851286,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1264m,674Mi
1789851286,program-aware-vllm-decode-9c9b54cb6-f9qsh,1522m,23517Mi
1789851286,program-aware-vllm-decode-9c9b54cb6-gkzmr,1734m,23484Mi
1789851286,program-aware-vllm-decode-9c9b54cb6-kccxc,1657m,23493Mi
1789851286,program-aware-vllm-decode-9c9b54cb6-mngw2,1705m,23496Mi
1789851286,weka-bench-epp-baseline-c64-648xp,3474m,9158Mi
1789851317,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1302m,687Mi
1789851317,program-aware-vllm-decode-9c9b54cb6-f9qsh,1556m,23520Mi
1789851317,program-aware-vllm-decode-9c9b54cb6-gkzmr,1904m,23483Mi
1789851317,program-aware-vllm-decode-9c9b54cb6-kccxc,1685m,23494Mi
1789851317,program-aware-vllm-decode-9c9b54cb6-mngw2,1749m,23507Mi
1789851317,weka-bench-epp-baseline-c64-648xp,3470m,9236Mi
1789851349,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1263m,688Mi
1789851349,program-aware-vllm-decode-9c9b54cb6-f9qsh,1644m,23525Mi
1789851349,program-aware-vllm-decode-9c9b54cb6-gkzmr,1779m,23483Mi
1789851349,program-aware-vllm-decode-9c9b54cb6-kccxc,2238m,23493Mi
1789851349,program-aware-vllm-decode-9c9b54cb6-mngw2,1608m,23500Mi
1789851349,weka-bench-epp-baseline-c64-648xp,3381m,9289Mi
1789851381,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1247m,690Mi
1789851381,program-aware-vllm-decode-9c9b54cb6-f9qsh,1905m,23531Mi
1789851381,program-aware-vllm-decode-9c9b54cb6-gkzmr,2025m,23484Mi
1789851381,program-aware-vllm-decode-9c9b54cb6-kccxc,1847m,23493Mi
1789851381,program-aware-vllm-decode-9c9b54cb6-mngw2,1518m,23498Mi
1789851381,weka-bench-epp-baseline-c64-648xp,3299m,9352Mi
1789851413,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1155m,713Mi
1789851413,program-aware-vllm-decode-9c9b54cb6-f9qsh,1643m,23533Mi
1789851413,program-aware-vllm-decode-9c9b54cb6-gkzmr,2221m,23486Mi
1789851413,program-aware-vllm-decode-9c9b54cb6-kccxc,2187m,23495Mi
1789851413,program-aware-vllm-decode-9c9b54cb6-mngw2,1616m,23498Mi
1789851413,weka-bench-epp-baseline-c64-648xp,3392m,9419Mi
1789851445,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1116m,721Mi
1789851445,program-aware-vllm-decode-9c9b54cb6-f9qsh,2338m,23533Mi
1789851445,program-aware-vllm-decode-9c9b54cb6-gkzmr,1683m,23487Mi
1789851445,program-aware-vllm-decode-9c9b54cb6-kccxc,1708m,23499Mi
1789851445,program-aware-vllm-decode-9c9b54cb6-mngw2,1954m,23510Mi
1789851445,weka-bench-epp-baseline-c64-648xp,3249m,9472Mi
1789851477,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1371m,722Mi
1789851477,program-aware-vllm-decode-9c9b54cb6-f9qsh,1693m,23531Mi
1789851477,program-aware-vllm-decode-9c9b54cb6-gkzmr,1764m,23491Mi
1789851477,program-aware-vllm-decode-9c9b54cb6-kccxc,1741m,23500Mi
1789851477,program-aware-vllm-decode-9c9b54cb6-mngw2,1550m,23508Mi
1789851477,weka-bench-epp-baseline-c64-648xp,3812m,9535Mi
1789851509,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1258m,722Mi
1789851509,program-aware-vllm-decode-9c9b54cb6-f9qsh,2059m,23545Mi
1789851509,program-aware-vllm-decode-9c9b54cb6-gkzmr,2202m,23493Mi
1789851509,program-aware-vllm-decode-9c9b54cb6-kccxc,1614m,23500Mi
1789851509,program-aware-vllm-decode-9c9b54cb6-mngw2,1517m,23509Mi
1789851509,weka-bench-epp-baseline-c64-648xp,3428m,9629Mi
1789851541,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1361m,739Mi
1789851541,program-aware-vllm-decode-9c9b54cb6-f9qsh,1717m,23594Mi
1789851541,program-aware-vllm-decode-9c9b54cb6-gkzmr,1724m,23495Mi
1789851541,program-aware-vllm-decode-9c9b54cb6-kccxc,1777m,23503Mi
1789851541,program-aware-vllm-decode-9c9b54cb6-mngw2,1492m,23509Mi
1789851541,weka-bench-epp-baseline-c64-648xp,3430m,9663Mi
1789851573,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1359m,756Mi
1789851573,program-aware-vllm-decode-9c9b54cb6-f9qsh,1571m,23577Mi
1789851573,program-aware-vllm-decode-9c9b54cb6-gkzmr,1641m,23501Mi
1789851573,program-aware-vllm-decode-9c9b54cb6-kccxc,2019m,23501Mi
1789851573,program-aware-vllm-decode-9c9b54cb6-mngw2,1580m,23508Mi
1789851573,weka-bench-epp-baseline-c64-648xp,3512m,9735Mi
1789851605,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1367m,756Mi
1789851605,program-aware-vllm-decode-9c9b54cb6-f9qsh,1661m,23577Mi
1789851605,program-aware-vllm-decode-9c9b54cb6-gkzmr,1546m,23501Mi
1789851605,program-aware-vllm-decode-9c9b54cb6-kccxc,1888m,23509Mi
1789851605,program-aware-vllm-decode-9c9b54cb6-mngw2,1502m,23511Mi
1789851605,weka-bench-epp-baseline-c64-648xp,3385m,9817Mi
1789851637,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1220m,767Mi
1789851637,program-aware-vllm-decode-9c9b54cb6-f9qsh,1847m,23579Mi
1789851637,program-aware-vllm-decode-9c9b54cb6-gkzmr,1711m,23499Mi
1789851637,program-aware-vllm-decode-9c9b54cb6-kccxc,1799m,23511Mi
1789851637,program-aware-vllm-decode-9c9b54cb6-mngw2,1477m,23512Mi
1789851637,weka-bench-epp-baseline-c64-648xp,3203m,9874Mi
1789851669,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1216m,793Mi
1789851669,program-aware-vllm-decode-9c9b54cb6-f9qsh,1710m,23555Mi
1789851669,program-aware-vllm-decode-9c9b54cb6-gkzmr,1860m,23501Mi
1789851669,program-aware-vllm-decode-9c9b54cb6-kccxc,1583m,23511Mi
1789851669,program-aware-vllm-decode-9c9b54cb6-mngw2,1941m,23518Mi
1789851669,weka-bench-epp-baseline-c64-648xp,3220m,9940Mi
1789851701,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1298m,805Mi
1789851701,program-aware-vllm-decode-9c9b54cb6-f9qsh,1630m,23590Mi
1789851701,program-aware-vllm-decode-9c9b54cb6-gkzmr,1681m,23508Mi
1789851701,program-aware-vllm-decode-9c9b54cb6-kccxc,1771m,23508Mi
1789851701,program-aware-vllm-decode-9c9b54cb6-mngw2,1503m,23519Mi
1789851701,weka-bench-epp-baseline-c64-648xp,3299m,10053Mi
1789851733,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1251m,805Mi
1789851733,program-aware-vllm-decode-9c9b54cb6-f9qsh,2056m,23592Mi
1789851733,program-aware-vllm-decode-9c9b54cb6-gkzmr,1541m,23509Mi
1789851733,program-aware-vllm-decode-9c9b54cb6-kccxc,2287m,23508Mi
1789851733,program-aware-vllm-decode-9c9b54cb6-mngw2,1661m,23519Mi
1789851733,weka-bench-epp-baseline-c64-648xp,3323m,10123Mi
1789851765,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1375m,806Mi
1789851765,program-aware-vllm-decode-9c9b54cb6-f9qsh,1657m,23530Mi
1789851765,program-aware-vllm-decode-9c9b54cb6-gkzmr,1617m,23512Mi
1789851765,program-aware-vllm-decode-9c9b54cb6-kccxc,2069m,23509Mi
1789851765,program-aware-vllm-decode-9c9b54cb6-mngw2,1452m,23519Mi
1789851765,weka-bench-epp-baseline-c64-648xp,3547m,10344Mi
1789851797,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1417m,808Mi
1789851797,program-aware-vllm-decode-9c9b54cb6-f9qsh,1545m,23530Mi
1789851797,program-aware-vllm-decode-9c9b54cb6-gkzmr,1555m,23514Mi
1789851797,program-aware-vllm-decode-9c9b54cb6-kccxc,2171m,23508Mi
1789851797,program-aware-vllm-decode-9c9b54cb6-mngw2,1635m,23518Mi
1789851797,weka-bench-epp-baseline-c64-648xp,3598m,10405Mi
1789851829,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1322m,807Mi
1789851829,program-aware-vllm-decode-9c9b54cb6-f9qsh,1708m,23531Mi
1789851829,program-aware-vllm-decode-9c9b54cb6-gkzmr,1573m,23512Mi
1789851829,program-aware-vllm-decode-9c9b54cb6-kccxc,1744m,23509Mi
1789851829,program-aware-vllm-decode-9c9b54cb6-mngw2,1482m,23521Mi
1789851829,weka-bench-epp-baseline-c64-648xp,3463m,10477Mi
1789851860,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1333m,817Mi
1789851860,program-aware-vllm-decode-9c9b54cb6-f9qsh,2046m,23531Mi
1789851860,program-aware-vllm-decode-9c9b54cb6-gkzmr,1666m,23514Mi
1789851860,program-aware-vllm-decode-9c9b54cb6-kccxc,1564m,23509Mi
1789851860,program-aware-vllm-decode-9c9b54cb6-mngw2,1495m,23520Mi
1789851860,weka-bench-epp-baseline-c64-648xp,3473m,10539Mi
1789851892,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1353m,820Mi
1789851892,program-aware-vllm-decode-9c9b54cb6-f9qsh,1707m,23531Mi
1789851892,program-aware-vllm-decode-9c9b54cb6-gkzmr,1581m,23514Mi
1789851892,program-aware-vllm-decode-9c9b54cb6-kccxc,2307m,23509Mi
1789851892,program-aware-vllm-decode-9c9b54cb6-mngw2,1631m,23519Mi
1789851892,weka-bench-epp-baseline-c64-648xp,3273m,10615Mi
1789851924,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1348m,823Mi
1789851924,program-aware-vllm-decode-9c9b54cb6-f9qsh,1717m,23531Mi
1789851924,program-aware-vllm-decode-9c9b54cb6-gkzmr,1488m,23514Mi
1789851924,program-aware-vllm-decode-9c9b54cb6-kccxc,1442m,23509Mi
1789851924,program-aware-vllm-decode-9c9b54cb6-mngw2,1801m,23518Mi
1789851924,weka-bench-epp-baseline-c64-648xp,3516m,10646Mi
1789851956,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1295m,825Mi
1789851956,program-aware-vllm-decode-9c9b54cb6-f9qsh,1573m,23531Mi
1789851956,program-aware-vllm-decode-9c9b54cb6-gkzmr,1499m,23514Mi
1789851956,program-aware-vllm-decode-9c9b54cb6-kccxc,1530m,23509Mi
1789851956,program-aware-vllm-decode-9c9b54cb6-mngw2,1768m,23519Mi
1789851956,weka-bench-epp-baseline-c64-648xp,3557m,10713Mi
1789851988,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1298m,831Mi
1789851988,program-aware-vllm-decode-9c9b54cb6-f9qsh,1545m,23531Mi
1789851988,program-aware-vllm-decode-9c9b54cb6-gkzmr,1924m,23516Mi
1789851988,program-aware-vllm-decode-9c9b54cb6-kccxc,1587m,23509Mi
1789851988,program-aware-vllm-decode-9c9b54cb6-mngw2,1585m,23521Mi
1789851988,weka-bench-epp-baseline-c64-648xp,3748m,10774Mi
1789852020,program-aware-scheduling-epp-5f8fd5c5d5-h928v,1350m,831Mi
1789852020,program-aware-vllm-decode-9c9b54cb6-f9qsh,1586m,23531Mi
1789852020,program-aware-vllm-decode-9c9b54cb6-gkzmr,1634m,23516Mi
1789852020,program-aware-vllm-decode-9c9b54cb6-kccxc,1533m,23509Mi
1789852020,program-aware-vllm-decode-9c9b54cb6-mngw2,1490m,23522Mi
