ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789962543.5,46.0,1.0,69.0,146.0,3.0,1656.0,26.0,2687.0,3971.0,263.0,4118.0,3971.0,2503.0,23.0,0.0,1.006359743232128,50.0,32568.800600272,3754.0
1789962550.8,52.0,3.0,63.0,145.0,3.0,1661.0,26.0,2690.0,3978.0,264.0,4124.0,3978.0,2504.0,23.0,0.0,0.9985521045667489,56.0,32597.062326985,3777.0
1789962558.3,17.0,0.0,98.0,148.0,3.0,1664.0,26.0,2699.0,3987.0,264.0,4136.0,3987.0,2509.0,23.0,0.0,1.0062314487000679,52.0,32639.622907926,3812.0
1789962565.2,19.0,0.0,95.0,149.0,3.0,1665.0,26.0,2699.0,3989.0,264.0,4139.0,3989.0,2510.0,23.0,0.0,0.9851079998569539,58.0,32643.663822244,3816.0
1789962572.2,14.0,0.0,103.0,146.0,3.0,1669.0,26.0,2702.0,3997.0,264.0,4144.0,3997.0,2516.0,23.0,0.0,0.9980255158602439,54.0,32678.876209208,3838.0
1789962579.2,16.0,0.0,98.0,149.0,3.0,1672.0,26.0,2703.0,4004.0,264.0,4154.0,4004.0,2519.0,24.0,0.0,1.0246937917963022,52.0,36315.158379276,3854.0
1789962586.2,21.0,0.0,93.0,149.0,3.0,1675.0,26.0,2703.0,4009.0,264.0,4159.0,4009.0,2523.0,24.0,0.0,0.9990438257697672,54.0,36328.667380426,3864.0
1789962593.2,14.0,0.0,100.0,149.0,3.0,1676.0,26.0,2707.0,4014.0,264.0,4164.0,4014.0,2526.0,24.0,0.0,0.9991958123234274,56.0,36333.227552676,3882.0
1789962600.4,23.0,0.0,90.0,150.0,3.0,1682.0,26.0,2707.0,4023.0,264.0,4174.0,4023.0,2532.0,24.0,0.0,0.9725302185030219,58.0,36418.271150518,3900.0
1789962607.4,28.0,1.0,85.0,149.0,3.0,1685.0,26.0,2708.0,4029.0,264.0,4179.0,4029.0,2537.0,24.0,0.0,1.0001336587633658,58.0,36431.365604388004,3914.0
1789962614.4,13.0,1.0,101.0,148.0,3.0,1689.0,26.0,2712.0,4037.0,264.0,4186.0,4037.0,2543.0,24.0,0.0,0.9874204305689661,58.0,36475.174506194,3938.0
1789962621.4,13.0,0.0,102.0,149.0,3.0,1695.0,26.0,2713.0,4050.0,265.0,4200.0,4050.0,2551.0,24.0,0.0,0.9910260880449165,54.0,36567.618400752,3968.0
1789962628.3,20.0,0.0,95.0,149.0,3.0,1698.0,26.0,2713.0,4057.0,265.0,4207.0,4057.0,2555.0,24.0,0.0,0.9746803812180381,54.0,36582.799655592,3982.0
1789962635.3,26.0,2.0,87.0,149.0,3.0,1702.0,26.0,2714.0,4066.0,265.0,4216.0,4066.0,2562.0,24.0,0.0,0.981991381468369,48.0,37860.168482276,4002.0
1789962642.4,32.0,1.0,82.0,149.0,3.0,1703.0,26.0,2718.0,4072.0,265.0,4222.0,4072.0,2565.0,24.0,0.0,1.00220112291242,50.0,38239.830614794,4022.0
1789962649.7,40.0,0.0,75.0,149.0,3.0,1707.0,26.0,2721.0,4080.0,265.0,4229.0,4080.0,2569.0,24.0,0.0,1.0215221900368343,50.0,38259.517919738,4044.0
1789962656.9,45.0,2.0,68.0,149.0,3.0,1712.0,26.0,2726.0,4087.0,265.0,4237.0,4087.0,2574.0,24.0,0.0,1.0036995315237993,52.0,38296.263763442,4068.0
1789962664.6,52.0,0.0,62.0,150.0,3.0,1716.0,26.0,2728.0,4096.0,265.0,4247.0,4096.0,2582.0,24.0,0.0,0.9918191002396023,50.0,38320.569555492,4090.0
1789962671.9,55.0,1.0,58.0,151.0,3.0,1718.0,26.0,2733.0,4101.0,266.0,4253.0,4101.0,2585.0,24.0,0.0,0.9939075742946036,52.0,38330.974840920004,4112.0
1789962679.1,30.0,1.0,85.0,149.0,3.0,1721.0,26.0,2742.0,4107.0,266.0,4257.0,4107.0,2591.0,24.0,0.0,0.993855720058649,50.0,38353.781469972004,4142.0
1789962686.2,21.0,1.0,94.0,149.0,3.0,1723.0,26.0,2746.0,4111.0,266.0,4261.0,4111.0,2591.0,24.0,0.0,0.9952848406823303,54.0,38399.165472126,4158.0
1789962693.2,27.0,0.0,88.0,150.0,3.0,1727.0,26.0,2747.0,4117.0,266.0,4268.0,4117.0,2596.0,24.0,0.0,0.9865053821120767,56.0,38419.949090276,4172.0
1789962700.5,10.0,1.0,104.0,150.0,3.0,1733.0,26.0,2753.0,4128.0,266.0,4279.0,4128.0,2605.0,24.0,0.0,0.9883117870042556,54.0,38473.297454056,4206.0
1789962707.5,17.0,1.0,96.0,151.0,3.0,1735.0,26.0,2755.0,4135.0,266.0,4287.0,4135.0,2608.0,24.0,0.0,1.0200362979651683,50.0,38509.351607188,4224.0
1789962714.9,23.0,0.0,90.0,152.0,3.0,1736.0,26.0,2757.0,4142.0,266.0,4295.0,4142.0,2613.0,24.0,0.0,0.996164127597182,60.0,38515.874610538,4242.0
1789962722.0,25.0,1.0,87.0,152.0,3.0,1740.0,26.0,2759.0,4150.0,266.0,4303.0,4150.0,2619.0,24.0,0.0,0.9865174516325144,56.0,38546.315163776,4262.0
1789962729.1,35.0,2.0,78.0,150.0,3.0,1742.0,26.0,2763.0,4161.0,266.0,4312.0,4161.0,2624.0,24.0,0.0,0.9940322926724601,56.0,38568.527692276,4292.0
1789962736.6,39.0,2.0,73.0,151.0,3.0,1743.0,26.0,2768.0,4166.0,266.0,4318.0,4166.0,2626.0,24.0,0.0,0.9863346207488467,54.0,38572.801794872,4312.0
1789962743.9,20.0,0.0,96.0,150.0,3.0,1746.0,26.0,2775.0,4174.0,267.0,4325.0,4174.0,2632.0,24.0,0.0,1.056501895361728,54.0,39385.171235024,4344.0
1789962751.4,26.0,0.0,89.0,151.0,3.0,1752.0,26.0,2778.0,4181.0,267.0,4333.0,4181.0,2637.0,24.0,0.0,1.024836837964453,54.0,39431.643587574,4364.0
1789962758.9,16.0,0.0,98.0,152.0,3.0,1756.0,26.0,2779.0,4188.0,267.0,4341.0,4188.0,2640.0,24.0,0.0,1.008934574258842,53.0,39480.867903078004,4380.0
1789962766.0,28.0,0.0,86.0,152.0,3.0,1763.0,26.0,2780.0,4200.0,267.0,4353.0,4200.0,2649.0,24.0,0.0,0.9722553016486071,52.0,39524.258376872,4406.0
1789962773.1,24.0,0.0,89.0,153.0,3.0,1765.0,26.0,2782.0,4207.0,267.0,4361.0,4207.0,2652.0,25.0,0.0,0.9724846225369238,54.0,43134.72261346,4424.0
1789962780.2,31.0,0.0,83.0,152.0,3.0,1767.0,26.0,2783.0,4214.0,267.0,4367.0,4214.0,2656.0,25.0,0.0,0.9924234703000393,56.0,43158.425407878,4440.0
1789962787.2,24.0,1.0,87.0,151.0,3.0,1770.0,26.0,2785.0,4222.0,267.0,4377.0,4222.0,2662.0,25.0,0.0,0.9965141436898759,56.0,30448.998878392,4046.0
1789962794.2,30.0,0.0,82.0,151.0,3.0,1770.0,26.0,2786.0,4228.0,267.0,4383.0,4228.0,2664.0,25.0,0.0,0.9878965060973429,58.0,30449.260801308,4060.0
1789962801.1,37.0,0.0,75.0,151.0,3.0,1772.0,26.0,2787.0,4235.0,267.0,4390.0,4235.0,2670.0,25.0,0.0,0.9990599184636841,58.0,30473.661468504,4076.0
1789962808.3,42.0,0.0,70.0,151.0,3.0,1774.0,26.0,2789.0,4242.0,267.0,4397.0,4242.0,2675.0,25.0,0.0,0.9895938382863069,58.0,30506.049999732,4094.0
1789962815.4,46.0,2.0,63.0,152.0,3.0,1776.0,26.0,2792.0,4248.0,267.0,4404.0,4248.0,2677.0,25.0,0.0,0.9911056574759504,58.0,30518.9242997,4112.0
1789962822.6,55.0,0.0,58.0,151.0,3.0,1780.0,26.0,2799.0,4256.0,268.0,4411.0,4256.0,2683.0,25.0,0.0,0.9905947144440869,58.0,30559.561956934,4144.0
1789962829.9,29.0,2.0,81.0,152.0,3.0,1781.0,26.0,2806.0,4262.0,268.0,4418.0,4262.0,2684.0,25.0,0.0,0.9934909523298645,56.0,30574.977646436,4170.0
1789962837.1,25.0,1.0,86.0,152.0,3.0,1784.0,26.0,2814.0,4276.0,268.0,4432.0,4276.0,2692.0,25.0,0.0,1.0361428494796696,58.0,30600.988739338,4214.0
1789962844.1,29.0,0.0,82.0,154.0,3.0,1787.0,26.0,2815.0,4283.0,269.0,4441.0,4283.0,2695.0,25.0,0.0,0.9739186603726353,58.0,30622.769067708,4232.0
1789962851.3,30.0,0.0,82.0,154.0,3.0,1793.0,26.0,2816.0,4291.0,270.0,4449.0,4291.0,2700.0,25.0,0.0,0.9996419375603476,60.0,30657.792809356,4252.0
1789962858.4,30.0,0.0,83.0,154.0,3.0,1795.0,26.0,2821.0,4295.0,271.0,4453.0,4295.0,2703.0,25.0,0.0,1.001393806100919,58.0,30682.946315892,4272.0
1789962865.5,31.0,1.0,80.0,155.0,3.0,1798.0,26.0,2826.0,4303.0,271.0,4462.0,4303.0,2708.0,25.0,0.0,0.9895822157851446,58.0,30728.062860248,4298.0
1789962872.7,22.0,1.0,90.0,154.0,3.0,1802.0,26.0,2827.0,4311.0,271.0,4469.0,4311.0,2714.0,25.0,0.0,1.0196599077352215,54.0,30764.20484456,4316.0
1789962879.7,27.0,0.0,86.0,154.0,3.0,1803.0,26.0,2829.0,4317.0,271.0,4475.0,4317.0,2720.0,25.0,0.0,0.9861692236169224,56.0,30770.470922258002,4332.0
1789962886.8,37.0,1.0,77.0,154.0,3.0,1805.0,26.0,2832.0,4327.0,273.0,4485.0,4327.0,2725.0,25.0,0.0,0.9902357579658835,56.0,30783.883245806,4362.0
1789962894.0,26.0,1.0,86.0,156.0,3.0,1807.0,26.0,2835.0,4335.0,273.0,4495.0,4335.0,2731.0,25.0,0.0,1.0070320602224367,58.0,30805.366927844,4384.0
1789962901.3,33.0,0.0,81.0,155.0,3.0,1810.0,26.0,2836.0,4343.0,273.0,4502.0,4343.0,2736.0,25.0,0.0,0.9920345635303794,56.0,30819.115856532,4402.0
1789962908.5,33.0,3.0,78.0,155.0,3.0,1811.0,26.0,2838.0,4347.0,273.0,4506.0,4347.0,2738.0,25.0,0.0,0.9951815792296964,54.0,30841.19833448,4414.0
1789962915.8,30.0,0.0,83.0,156.0,3.0,1815.0,26.0,2844.0,4355.0,273.0,4515.0,4355.0,2743.0,25.0,0.0,1.0225279834066445,52.0,39431.13598126,4442.0
1789962923.0,36.0,0.0,77.0,156.0,3.0,1819.0,26.0,2846.0,4362.0,273.0,4522.0,4362.0,2745.0,25.0,0.0,1.000618674677252,56.0,39455.997844314,4460.0
1789962930.2,28.0,2.0,84.0,155.0,3.0,1821.0,26.0,2849.0,4371.0,273.0,4530.0,4371.0,2750.0,25.0,0.0,0.9833632836247899,58.0,39477.807207398,4484.0
1789962937.3,24.0,0.0,87.0,158.0,3.0,1824.0,26.0,2851.0,4379.0,273.0,4541.0,4379.0,2756.0,25.0,0.0,0.9897069341630012,56.0,39488.181843546,4504.0
1789962944.7,16.0,0.0,97.0,156.0,3.0,1825.0,26.0,2852.0,4389.0,273.0,4549.0,4389.0,2764.0,25.0,0.0,0.9874588742266567,58.0,39501.451563752,4526.0
1789962951.8,18.0,1.0,93.0,157.0,3.0,1826.0,26.0,2852.0,4392.0,273.0,4553.0,4392.0,2766.0,25.0,0.0,0.9830982011944355,60.0,39510.996232618,4532.0
1789962959.2,20.0,0.0,92.0,157.0,3.0,1830.0,26.0,2856.0,4403.0,273.0,4564.0,4403.0,2772.0,25.0,0.0,1.009804473768909,54.0,39640.596294704,4562.0
1789962966.7,28.0,0.0,83.0,158.0,3.0,1834.0,26.0,2856.0,4411.0,273.0,4573.0,4411.0,2776.0,25.0,0.0,0.9829806351249866,62.0,39744.108641184,4578.0
1789962974.2,25.0,0.0,89.0,155.0,3.0,1838.0,26.0,2860.0,4419.0,273.0,4578.0,4419.0,2782.0,25.0,0.0,0.9971037621142224,56.0,39799.860881948,4602.0
1789962981.3,30.0,2.0,80.0,157.0,3.0,1841.0,26.0,2860.0,4426.0,273.0,4587.0,4426.0,2786.0,25.0,0.0,0.9979128670028251,50.0,39955.657994446,4616.0
1789962988.4,17.0,0.0,95.0,157.0,3.0,1844.0,26.0,2862.0,4434.0,273.0,4595.0,4434.0,2789.0,25.0,0.0,1.000014304616815,54.0,43158.854611226,4636.0
1789962995.6,23.0,1.0,89.0,157.0,3.0,1846.0,27.0,2863.0,4440.0,274.0,4601.0,4440.0,2792.0,25.0,0.0,0.9985981475521224,56.0,43176.856255212,4652.0
1789963002.8,25.0,2.0,87.0,156.0,3.0,1849.0,27.0,2865.0,4448.0,274.0,4608.0,4448.0,2799.0,25.0,0.0,0.9677962843757822,52.0,43241.242106698,4672.0
1789963009.9,14.0,0.0,99.0,157.0,3.0,1851.0,27.0,2865.0,4452.0,274.0,4613.0,4452.0,2802.0,25.0,0.0,0.9995659442835175,56.0,43279.323931830004,4680.0
1789963017.1,20.0,0.0,92.0,158.0,3.0,1854.0,27.0,2867.0,4458.0,274.0,4620.0,4458.0,2806.0,25.0,0.0,0.9550911025283411,52.0,43333.297511998004,4696.0
1789963024.4,13.0,2.0,98.0,157.0,3.0,1857.0,27.0,2869.0,4465.0,274.0,4626.0,4465.0,2809.0,25.0,0.0,1.007554178736187,50.0,43389.239313098,4714.0
1789963031.8,19.0,0.0,95.0,156.0,3.0,1860.0,27.0,2871.0,4476.0,274.0,4636.0,4476.0,2816.0,25.0,0.0,0.9955226549368809,50.0,43403.40209042,4740.0
1789963039.0,26.0,1.0,86.0,157.0,3.0,1865.0,27.0,2871.0,4485.0,274.0,4646.0,4485.0,2821.0,25.0,0.0,1.002176536852269,48.0,43536.724216098,4758.0
1789963046.1,22.0,0.0,91.0,157.0,3.0,1868.0,27.0,2875.0,4491.0,274.0,4652.0,4491.0,2826.0,25.0,0.0,0.9975655330257841,50.0,43554.156924668,4778.0
1789963053.2,24.0,2.0,86.0,158.0,3.0,1871.0,27.0,2876.0,4495.0,274.0,4657.0,4495.0,2828.0,25.0,0.0,0.9691511997997354,48.0,43579.224746026,4788.0
1789963060.4,29.0,1.0,82.0,158.0,3.0,1871.0,27.0,2881.0,4500.0,274.0,4662.0,4500.0,2828.0,25.0,0.0,0.98694033186711,50.0,43579.232339408,4808.0
1789963067.6,35.0,1.0,76.0,158.0,3.0,1873.0,27.0,2883.0,4507.0,274.0,4669.0,4507.0,2832.0,25.0,0.0,0.9952651718342095,48.0,43629.081577132,4826.0
1789963074.6,43.0,3.0,68.0,156.0,3.0,1878.0,27.0,2885.0,4518.0,274.0,4678.0,4518.0,2839.0,25.0,0.0,0.996791295640668,48.0,43673.181519096,4852.0
1789963081.8,47.0,1.0,64.0,158.0,3.0,1881.0,27.0,2889.0,4524.0,274.0,4686.0,4524.0,2841.0,25.0,0.0,0.9899939205378536,50.0,44421.383936214,4872.0
1789963088.9,38.0,0.0,73.0,151.0,3.0,1883.0,27.0,2894.0,4531.0,274.0,4694.0,4531.0,2847.0,25.0,0.0,0.9914163358724029,52.0,29686.327905028,4472.0
1789963095.9,29.0,0.0,83.0,150.0,3.0,1887.0,27.0,2899.0,4535.0,274.0,4698.0,4535.0,2850.0,25.0,0.0,0.994621464077531,53.0,29714.192146216,4490.0
1789963103.0,35.0,1.0,76.0,150.0,3.0,1889.0,27.0,2901.0,4543.0,274.0,4705.0,4543.0,2855.0,25.0,0.0,1.0030115688588492,52.0,29751.589479008002,4510.0
1789963110.2,28.0,1.0,81.0,152.0,3.0,1891.0,27.0,2904.0,4551.0,274.0,4715.0,4551.0,2861.0,25.0,0.0,0.9936402567678718,50.0,29771.455876088,4532.0
1789963117.4,19.0,0.0,91.0,152.0,3.0,1896.0,27.0,2907.0,4558.0,274.0,4722.0,4558.0,2866.0,25.0,0.0,0.9870556628401816,56.0,29804.175997802,4552.0
1789963124.6,28.0,1.0,82.0,151.0,3.0,1901.0,27.0,2909.0,4568.0,274.0,4731.0,4568.0,2871.0,25.0,0.0,0.9998310267138719,50.0,29887.154210178,4576.0
1789963131.6,27.0,1.0,84.0,150.0,3.0,1902.0,27.0,2911.0,4576.0,274.0,4738.0,4576.0,2876.0,25.0,0.0,0.9870865071701892,50.0,29892.906419126,4597.0
1789963138.7,32.0,1.0,78.0,152.0,3.0,1904.0,27.0,2914.0,4581.0,275.0,4745.0,4581.0,2880.0,25.0,0.0,0.9962977863605479,52.0,29905.754845744,4614.0
1789963145.9,37.0,2.0,72.0,152.0,3.0,1908.0,27.0,2916.0,4587.0,275.0,4751.0,4587.0,2886.0,25.0,0.0,0.995581661481243,56.0,29928.984261348,4630.0
1789963153.7,31.0,1.0,80.0,152.0,3.0,1912.0,27.0,2922.0,4594.0,276.0,4758.0,4594.0,2891.0,25.0,0.0,0.9862939419947788,54.0,29958.393152134002,4658.0
1789963160.8,35.0,0.0,76.0,153.0,3.0,1915.0,27.0,2927.0,4599.0,276.0,4764.0,4599.0,2893.0,25.0,0.0,0.9909062868790902,54.0,30003.220487658,4678.0
1789963168.0,42.0,0.0,70.0,152.0,3.0,1917.0,27.0,2933.0,4606.0,276.0,4770.0,4606.0,2899.0,25.0,0.0,0.9942517791367164,55.0,30016.328417386,4704.0
1789963175.3,44.0,1.0,67.0,152.0,3.0,1920.0,27.0,2935.0,4610.0,276.0,4774.0,4610.0,2903.0,25.0,0.0,1.0431695454708008,56.0,30036.735568886,4716.0
1789963182.4,44.0,0.0,66.0,154.0,3.0,1923.0,27.0,2937.0,4617.0,276.0,4783.0,4617.0,2906.0,25.0,0.0,1.0009177305725423,56.0,30111.080051812,4734.0
1789963189.5,40.0,1.0,69.0,154.0,3.0,1925.0,27.0,2942.0,4627.0,276.0,4793.0,4627.0,2910.0,25.0,0.0,0.9993969709973894,54.0,30136.48993713,4764.0
1789963196.8,29.0,2.0,80.0,154.0,3.0,1929.0,27.0,2945.0,4634.0,277.0,4800.0,4634.0,2917.0,25.0,0.0,0.990941154382577,56.0,30190.356965828,4786.0
1789963204.0,10.0,0.0,100.0,155.0,3.0,1931.0,27.0,2946.0,4641.0,277.0,4808.0,4641.0,2920.0,25.0,0.0,0.9816225905661052,58.0,30209.159026892,4802.0
1789963211.4,25.0,0.0,84.0,156.0,4.0,1934.0,27.0,2947.0,4657.0,277.0,4825.0,4657.0,2926.0,25.0,0.0,0.9860793727425526,52.0,30312.457100162,4836.0
1789963218.5,30.0,1.0,79.0,155.0,4.0,1936.0,27.0,2947.0,4663.0,277.0,4830.0,4663.0,2932.0,25.0,0.0,0.9981086614454815,56.0,30327.9601679,4848.0
1789963225.7,29.0,1.0,81.0,154.0,4.0,1939.0,27.0,2948.0,4674.0,277.0,4840.0,4674.0,2938.0,25.0,0.0,0.9840999713907663,52.0,30363.606301042,4872.0
1789963232.9,34.0,3.0,75.0,154.0,4.0,1941.0,27.0,2950.0,4681.0,278.0,4847.0,4681.0,2943.0,25.0,0.0,0.9665656403104101,52.0,30408.491198946,4892.0
1789963240.1,8.0,1.0,102.0,156.0,4.0,1944.0,27.0,2954.0,4689.0,279.0,4857.0,4689.0,2950.0,25.0,0.0,0.9768515538390016,54.0,30440.410213604002,4918.0
1789963247.3,19.0,0.0,92.0,157.0,4.0,1947.0,28.0,2955.0,4699.0,280.0,4868.0,4699.0,2954.0,25.0,0.0,0.9992883453134499,56.0,30473.579906438,4942.0
1789963254.6,25.0,0.0,85.0,158.0,4.0,1951.0,28.0,2957.0,4706.0,280.0,4876.0,4706.0,2960.0,25.0,0.0,0.9744063584021743,56.0,30513.858484056,4960.0
1789963262.1,31.0,0.0,78.0,160.0,4.0,1954.0,28.0,2959.0,4711.0,281.0,4883.0,4711.0,2963.0,25.0,0.0,0.9745851661123628,58.0,30532.406891364,4976.0
1789963269.3,37.0,1.0,73.0,158.0,4.0,1958.0,28.0,2962.0,4719.0,281.0,4889.0,4719.0,2968.0,25.0,0.0,0.9899197153381254,60.0,30567.218369402,4998.0
1789963276.6,30.0,2.0,78.0,159.0,4.0,1961.0,28.0,2968.0,4722.0,281.0,4893.0,4722.0,2971.0,25.0,0.0,0.992483817902228,58.0,30596.759328182,5016.0
1789963283.9,17.0,0.0,95.0,157.0,4.0,1965.0,28.0,2974.0,4727.0,281.0,4896.0,4727.0,2973.0,25.0,0.0,1.0182710188463326,58.0,30632.85494458,5038.0
1789963291.5,22.0,2.0,88.0,158.0,4.0,1965.0,28.0,2976.0,4733.0,282.0,4903.0,4733.0,2975.0,25.0,0.0,0.9857271215534814,60.0,30634.233449016,5056.0
1789963298.8,19.0,0.0,94.0,159.0,4.0,1969.0,28.0,2981.0,4743.0,284.0,4914.0,4743.0,2983.0,25.0,0.0,0.9606484461609984,54.0,31165.093858872002,5090.0
1789963306.1,25.0,0.0,87.0,160.0,4.0,1971.0,28.0,2982.0,4749.0,284.0,4921.0,4749.0,2986.0,25.0,0.0,0.985066427064335,52.0,31172.90226276,5104.0
1789963313.8,14.0,0.0,97.0,161.0,4.0,1974.0,28.0,2986.0,4756.0,284.0,4929.0,4756.0,2991.0,26.0,0.0,0.9949366126667382,54.0,34786.337711398,5126.0
1789963321.3,25.0,1.0,86.0,160.0,4.0,1980.0,28.0,2986.0,4768.0,284.0,4940.0,4768.0,3000.0,26.0,0.0,0.9828295426098773,54.0,34837.193670034,5150.0
1789963328.7,25.0,2.0,85.0,160.0,4.0,1982.0,28.0,2986.0,4776.0,284.0,4948.0,4776.0,3005.0,27.0,0.0,0.9927323606193899,56.0,38448.102420212,5166.0
1789963336.3,27.0,2.0,83.0,160.0,4.0,1984.0,28.0,2990.0,4779.0,284.0,4951.0,4779.0,3008.0,27.0,0.0,1.0120279476451024,56.0,38466.677110016004,5180.0
1789963343.9,24.0,0.0,86.0,162.0,4.0,1986.0,28.0,2991.0,4788.0,284.0,4962.0,4788.0,3016.0,27.0,0.0,0.9952566784679755,56.0,38478.31899413,5200.0
1789963351.3,28.0,3.0,81.0,160.0,4.0,1987.0,28.0,2995.0,4795.0,284.0,4967.0,4795.0,3020.0,27.0,0.0,1.0072524407252441,56.0,38485.368033044004,5222.0
1789963358.7,25.0,0.0,86.0,162.0,4.0,1991.0,28.0,2997.0,4804.0,285.0,4978.0,4804.0,3028.0,27.0,0.0,0.9639487894718021,58.0,38526.432444462,5246.0
1789963366.2,35.0,0.0,76.0,163.0,4.0,1994.0,28.0,2998.0,4813.0,286.0,4988.0,4813.0,3034.0,27.0,0.0,0.9929406716017595,56.0,38717.225174748004,5268.0
1789963373.6,18.0,0.0,92.0,165.0,4.0,1998.0,28.0,3001.0,4818.0,287.0,4995.0,4818.0,3036.0,27.0,0.0,1.0035734720881164,54.0,38745.19165288,5286.0
1789963381.0,16.0,1.0,93.0,165.0,4.0,2001.0,28.0,3004.0,4824.0,287.0,5001.0,4824.0,3040.0,27.0,0.0,0.9730813932696778,58.0,38763.663404028,5304.0
1789963388.5,18.0,0.0,91.0,158.0,4.0,2003.0,28.0,3005.0,4834.0,287.0,5012.0,4834.0,3047.0,27.0,0.0,0.9701239137431606,54.0,30963.22265124,4846.0
1789963396.0,20.0,1.0,89.0,157.0,4.0,2007.0,28.0,3008.0,4843.0,287.0,5020.0,4843.0,3053.0,27.0,0.0,1.0086645746164575,54.0,31168.416714698,4870.0
1789963403.7,21.0,0.0,88.0,158.0,4.0,2011.0,28.0,3010.0,4848.0,287.0,5026.0,4848.0,3057.0,27.0,0.0,0.983051264170511,56.0,31193.182896284,4884.0
1789963411.3,20.0,1.0,87.0,159.0,5.0,2014.0,28.0,3013.0,4857.0,287.0,5036.0,4857.0,3061.0,28.0,0.0,0.9920899939205379,58.0,38384.36811257,4908.0
1789963418.8,6.0,1.0,100.0,160.0,5.0,2017.0,28.0,3016.0,4863.0,287.0,5043.0,4863.0,3067.0,28.0,0.0,0.9921329077709831,54.0,38405.482995168,4926.0
1789963426.6,18.0,0.0,91.0,158.0,5.0,2023.0,28.0,3017.0,4875.0,287.0,5053.0,4875.0,3076.0,28.0,0.0,0.9925428244465901,54.0,38479.219148716,4952.0
1789963434.1,26.0,0.0,83.0,158.0,5.0,2026.0,28.0,3019.0,4883.0,287.0,5061.0,4883.0,3080.0,28.0,0.0,0.9884847834638629,56.0,38501.622672452,4972.0
1789963442.0,19.0,1.0,90.0,157.0,5.0,2029.0,28.0,3022.0,4887.0,287.0,5064.0,4887.0,3083.0,28.0,0.0,0.9686371276329435,54.0,38527.498903448,4986.0
1789963449.6,18.0,0.0,90.0,159.0,5.0,2033.0,28.0,3025.0,4894.0,287.0,5073.0,4894.0,3088.0,28.0,0.0,0.9927296785037371,50.0,38734.809081596,5006.0
1789963457.3,26.0,2.0,82.0,158.0,5.0,2037.0,28.0,3026.0,4903.0,288.0,5081.0,4903.0,3094.0,28.0,0.0,0.9792104745556628,50.0,38764.412847422,5028.0
1789963464.8,15.0,1.0,97.0,155.0,5.0,2039.0,28.0,3032.0,4910.0,288.0,5085.0,4910.0,3099.0,28.0,0.0,1.0286847798877088,48.0,38788.001581008,5054.0
1789963472.3,1.0,0.0,108.0,159.0,5.0,2040.0,28.0,3032.0,4911.0,288.0,5090.0,4911.0,3099.0,28.0,0.0,0.9905745985766906,56.0,38792.339446772,5056.0
1789963479.9,14.0,0.0,97.0,158.0,5.0,2045.0,28.0,3032.0,4923.0,289.0,5101.0,4923.0,3106.0,28.0,0.0,0.9921096627686586,54.0,38848.120798536,5082.0
1789963487.6,22.0,1.0,87.0,159.0,5.0,2049.0,28.0,3033.0,4932.0,289.0,5111.0,4932.0,3112.0,29.0,0.0,0.9885925151092515,54.0,42499.382106974,5102.0
1789963495.2,20.0,1.0,88.0,160.0,5.0,2053.0,28.0,3036.0,4938.0,289.0,5118.0,4938.0,3118.0,29.0,0.0,0.9995391231269892,60.0,42517.86618926,5120.0
1789963502.7,27.0,0.0,81.0,161.0,5.0,2057.0,28.0,3041.0,4944.0,289.0,5125.0,4944.0,3121.0,29.0,0.0,1.0014250974502021,56.0,42559.315207924,5142.0
1789963510.3,16.0,1.0,90.0,162.0,5.0,2062.0,28.0,3044.0,4949.0,289.0,5131.0,4949.0,3124.0,29.0,0.0,0.9720013947001395,56.0,42604.438287874,5158.0
1789963517.8,22.0,1.0,86.0,160.0,5.0,2066.0,28.0,3048.0,4955.0,289.0,5135.0,4955.0,3129.0,30.0,0.0,0.9963930014662232,56.0,46223.31570981,5178.0
1789963525.4,21.0,0.0,89.0,159.0,5.0,2071.0,28.0,3050.0,4963.0,289.0,5142.0,4963.0,3136.0,31.0,0.0,0.9929362014090047,52.0,49854.13197189,5198.0
1789963532.9,15.0,0.0,91.0,163.0,5.0,2073.0,28.0,3053.0,4967.0,289.0,5150.0,4967.0,3138.0,31.0,0.0,0.9814044451596753,62.0,49862.08779938,5212.0
1789963540.3,20.0,1.0,88.0,161.0,5.0,2078.0,28.0,3055.0,4974.0,290.0,5155.0,4974.0,3144.0,31.0,0.0,0.999913725279834,58.0,49904.980062884,5232.0
1789963547.6,28.0,0.0,79.0,163.0,5.0,2084.0,28.0,3057.0,4982.0,290.0,5165.0,4982.0,3150.0,31.0,0.0,0.9896586560812503,58.0,49941.718456018,5252.0
1789963555.3,27.0,1.0,80.0,162.0,5.0,2086.0,28.0,3063.0,4990.0,290.0,5172.0,4990.0,3155.0,31.0,0.0,0.9981430819296928,58.0,49990.422034226,5280.0
1789963563.0,34.0,1.0,71.0,164.0,5.0,2088.0,28.0,3068.0,4998.0,290.0,5182.0,4998.0,3159.0,31.0,0.0,0.9998024174802418,60.0,50000.712885926,5306.0
