ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789874689.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874691.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874693.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874695.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874697.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874699.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874701.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874703.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874705.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874707.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874709.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874711.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874714.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874716.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874718.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874720.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874722.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874724.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874726.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874728.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874730.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874732.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874734.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874736.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874738.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874740.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874743.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874745.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874747.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874749.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874751.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874753.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874755.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874757.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874759.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874761.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874763.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874765.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874767.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874769.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874772.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874774.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874776.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874778.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874780.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874782.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874784.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874786.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874788.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874790.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874792.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874794.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874796.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874799.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874801.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874803.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874805.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874807.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874809.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874811.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874813.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874815.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874817.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874819.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874821.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874823.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874825.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874827.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874830.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874832.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874834.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874836.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874838.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789874840.4,32.0,0.0,0.0,0.0,,,,18.0,,32.0,0.0,0.0,0.0,0.0,0.0,0.07434913993491399,,0.020398164,100.0
1789874843.2,45.0,0.0,0.0,0.0,,,,20.0,,45.0,0.0,0.0,0.0,0.0,0.0,0.10670394807424097,,0.025643764,130.0
1789874846.4,54.0,3.0,0.0,0.0,,,,31.0,,57.0,0.0,0.0,0.0,0.0,0.0,0.10680899760397668,,0.033455848,176.0
1789874849.9,72.0,1.0,0.0,0.0,,,,50.0,,73.0,0.0,0.0,0.0,0.0,0.0,0.1683353896220005,,0.04464181,246.0
1789874853.9,99.0,1.0,0.0,0.0,,,,68.0,,100.0,0.0,0.0,0.0,0.0,0.0,0.48594884311411507,,0.060834256,336.0
1789874859.0,127.0,2.0,0.0,0.0,,,,76.0,,129.0,0.0,0.0,0.0,0.0,0.0,0.49875415727926187,,0.079792504,409.0
1789874863.6,154.0,1.0,0.0,0.0,,,,93.0,,155.0,0.0,0.0,0.0,0.0,0.0,0.4988793226763938,,0.102197788,496.0
1789874868.8,183.0,0.0,0.0,0.0,,,,98.0,,183.0,0.0,0.0,0.0,0.0,0.0,0.5475253012909916,,0.118744626,562.0
1789874873.5,187.0,3.0,0.0,0.0,,,,121.0,,190.0,0.0,0.0,0.0,0.0,0.0,0.547659407073633,,0.135847884,622.0
1789874878.7,114.0,1.0,72.0,5.0,,,,139.0,,192.0,5.0,0.0,0.0,0.0,0.0,0.5614195544111862,10.0,0.153249896,662.0
1789874884.2,112.0,3.0,68.0,9.0,,,,158.0,,192.0,9.0,0.0,0.0,0.0,0.0,0.6817540142330938,18.0,0.16321907,700.0
1789874889.8,113.0,2.0,67.0,10.0,,,,162.0,,192.0,10.0,0.0,0.0,0.0,0.0,0.6994756463898724,22.0,0.165661792,708.0
1789874895.5,106.0,9.0,67.0,10.0,,,,174.0,,192.0,10.0,0.0,0.0,0.0,0.0,0.7269203948074241,22.0,0.172964272,732.0
1789874901.4,106.0,9.0,67.0,10.0,,,,200.0,,192.0,10.0,0.0,0.0,0.0,0.0,0.7517675142152129,22.0,0.19009353,784.0
1789874907.4,111.0,5.0,66.0,11.0,,,,235.0,,193.0,11.0,0.0,0.0,0.0,0.0,0.7714698887816043,22.0,0.212885812,856.0
1789874913.5,106.0,10.0,65.0,12.0,,,,257.0,,193.0,12.0,0.0,0.0,0.0,0.0,0.779626202481851,26.0,0.225899516,900.0
1789874919.5,106.0,10.0,63.0,14.0,,,,295.0,,193.0,14.0,0.0,0.0,0.0,0.0,0.7652724135464721,28.0,0.250344352,976.0
1789874925.7,111.0,5.0,57.0,20.0,,,,330.0,,193.0,20.0,0.0,0.0,0.0,0.0,0.7841151700461324,36.0,0.270704336,1046.0
1789874931.9,109.0,7.0,54.0,23.0,,,,355.0,,193.0,23.0,0.0,0.0,0.0,0.0,0.8068912491506633,48.0,0.287441458,1096.0
1789874937.9,111.0,5.0,50.0,27.0,,,,387.0,,193.0,27.0,0.0,0.0,0.0,0.0,0.8026883739226836,54.0,0.30674538,1160.0
1789874944.0,109.0,9.0,46.0,29.0,,2.0,,413.0,2.0,193.0,31.0,2.0,0.0,0.0,2.0,0.8092345241926832,58.0,251.663846402,1216.0
1789874950.6,118.0,4.0,42.0,29.0,,6.0,,453.0,6.0,193.0,35.0,6.0,0.0,0.0,6.0,0.8202061652898472,58.0,571.12947321,1304.0
1789874957.0,116.0,10.0,39.0,28.0,,9.0,,483.0,10.0,193.0,38.0,10.0,0.0,0.0,10.0,0.8373739405643171,58.0,781.85990933,1372.0
1789874963.1,128.0,4.0,34.0,27.0,,15.0,,508.0,16.0,193.0,43.0,16.0,0.0,0.0,16.0,0.8476504666881236,54.0,1047.36911231,1434.0
1789874969.4,128.0,7.0,31.0,27.0,,17.0,,535.0,19.0,193.0,46.0,19.0,0.0,0.0,19.0,0.8651266852626686,56.0,1126.806870252,1494.0
1789874975.6,134.0,5.0,26.0,28.0,,21.0,,567.0,24.0,193.0,52.0,24.0,0.0,0.0,24.0,0.8765507098666094,56.0,1263.625597064,1568.0
1789874981.8,75.0,6.0,85.0,27.0,,27.0,,590.0,32.0,193.0,59.0,32.0,0.0,0.0,32.0,0.8661785216178521,54.0,1536.607133154,1630.0
1789874987.9,75.0,4.0,86.0,28.0,,31.0,,606.0,38.0,193.0,66.0,38.0,0.0,0.0,37.0,0.8764148160068662,54.0,1697.296432076,1674.0
1789874994.0,75.0,6.0,83.0,29.0,,32.0,,624.0,43.0,193.0,72.0,43.0,0.0,0.0,39.0,0.8911758395021994,58.0,1705.217150126,1720.0
1789875000.3,87.0,4.0,73.0,29.0,,37.0,,642.0,54.0,193.0,83.0,54.0,0.0,0.0,49.0,0.9112867896863712,58.0,1731.776364558,1778.0
1789875006.5,56.0,2.0,104.0,31.0,,41.0,,657.0,59.0,193.0,90.0,59.0,0.0,0.0,53.0,0.9464578192611666,60.0,2048.408057664,1818.0
1789875012.5,53.0,1.0,107.0,32.0,,48.0,,661.0,69.0,193.0,101.0,69.0,0.0,0.0,62.0,0.9472177520294676,62.0,2439.54975126,1846.0
1789875018.8,58.0,3.0,100.0,32.0,,53.0,,669.0,76.0,193.0,108.0,76.0,0.0,0.0,69.0,0.9717917426599435,62.0,2479.821693396,1876.0
1789875025.2,75.0,1.0,87.0,30.0,,67.0,,680.0,91.0,193.0,121.0,91.0,0.0,0.0,84.0,0.9859457139791867,58.0,2762.2755845359998,1928.0
1789875031.4,77.0,1.0,83.0,32.0,,70.0,,689.0,94.0,193.0,126.0,94.0,0.0,0.0,87.0,0.9938150413045811,62.0,2913.7341568,1952.0
1789875037.7,73.0,4.0,84.0,32.0,,76.0,,700.0,104.0,193.0,136.0,104.0,0.0,0.0,97.0,0.9993764081107177,58.0,3156.14979971,1994.0
1789875044.0,79.0,2.0,78.0,34.0,,78.0,,716.0,111.0,193.0,145.0,111.0,0.0,0.0,102.0,0.997179308371777,64.0,3179.01694214,2040.0
1789875050.4,86.0,6.0,68.0,33.0,,85.0,,728.0,122.0,193.0,155.0,122.0,0.0,0.0,111.0,1.000520777455924,60.0,3261.009862834,2086.0
1789875056.6,25.0,0.0,132.0,36.0,,87.0,,743.0,130.0,193.0,167.0,130.0,0.0,0.0,114.0,1.005880538568823,66.0,3302.5837637199998,2132.0
1789875063.1,41.0,2.0,114.0,36.0,,94.0,,746.0,149.0,193.0,185.0,149.0,0.0,0.0,123.0,0.9997331294925437,66.0,3569.095596542,2176.0
1789875070.2,58.0,1.0,98.0,36.0,,102.0,,753.0,167.0,193.0,203.0,167.0,0.0,0.0,133.0,0.9947953545756894,70.0,3878.43795691,2226.0
1789875076.6,71.0,0.0,83.0,39.0,,113.0,,759.0,182.0,193.0,221.0,182.0,0.0,0.0,144.0,0.9764215212959982,72.0,3974.110037262,2268.0
1789875082.9,61.0,1.0,92.0,39.0,,119.0,,766.0,191.0,193.0,230.0,191.0,0.0,0.0,151.0,0.9792270142688553,74.0,4021.12645955,2300.0
1789875089.1,70.0,1.0,84.0,38.0,,127.0,,772.0,201.0,193.0,239.0,201.0,0.0,0.0,161.0,0.9930287343990273,72.0,4092.68914296,2332.0
1789875095.4,79.0,2.0,75.0,37.0,,134.0,,779.0,212.0,193.0,249.0,212.0,0.0,0.0,169.0,0.990569234345385,76.0,4148.014002534,2368.0
1789875101.5,38.0,1.0,117.0,37.0,,141.0,,783.0,222.0,193.0,259.0,222.0,0.0,0.0,176.0,0.9858585452204699,74.0,4219.275973224,2396.0
1789875107.8,45.0,0.0,110.0,38.0,,145.0,,787.0,229.0,193.0,267.0,229.0,0.0,0.0,179.0,0.9834786145978615,76.0,4553.669778742,2418.0
1789875114.1,42.0,1.0,111.0,39.0,,152.0,,796.0,239.0,193.0,278.0,239.0,0.0,0.0,185.0,1.007742820870436,76.0,4629.621461422,2456.0
1789875120.3,58.0,1.0,93.0,41.0,,159.0,,798.0,256.0,193.0,297.0,256.0,0.0,0.0,196.0,0.9899514537066838,74.0,4814.608213232,2494.0
1789875126.6,57.0,1.0,94.0,41.0,,165.0,,810.0,267.0,193.0,308.0,267.0,0.0,0.0,204.0,1.0065050244966562,74.0,4854.017056368,2538.0
1789875132.9,53.0,1.0,99.0,40.0,,174.0,,815.0,278.0,193.0,318.0,278.0,0.0,0.0,213.0,0.9801371455137146,74.0,5019.097179914,2572.0
1789875139.1,54.0,3.0,96.0,40.0,,177.0,,824.0,285.0,193.0,325.0,285.0,0.0,0.0,216.0,0.9877257447341129,78.0,5043.931073014,2604.0
1789875145.4,30.0,1.0,121.0,42.0,,187.0,,832.0,296.0,194.0,338.0,296.0,0.0,0.0,225.0,0.9963357829989629,80.0,5846.020181526,2643.0
1789875151.6,24.0,0.0,126.0,44.0,,194.0,,837.0,307.0,194.0,351.0,307.0,0.0,0.0,233.0,0.9919675106390587,78.0,5913.552517404,2676.0
1789875157.9,26.0,1.0,123.0,44.0,,200.0,,841.0,320.0,194.0,364.0,320.0,0.0,0.0,240.0,0.9983312770446662,78.0,6105.072772946,2710.0
1789875164.2,26.0,1.0,125.0,42.0,,206.0,,848.0,333.0,194.0,375.0,333.0,0.0,0.0,248.0,0.9985471873547187,80.0,6395.493426106,2750.0
1789875170.5,37.0,0.0,112.0,45.0,,215.0,,851.0,344.0,194.0,389.0,344.0,0.0,0.0,258.0,0.9959665450774238,86.0,6501.780244668,2778.0
1789875176.9,47.0,1.0,101.0,45.0,,223.0,,854.0,355.0,194.0,400.0,355.0,0.0,0.0,266.0,0.9785761542037693,88.0,6786.472965228,2806.0
1789875183.2,55.0,3.0,91.0,45.0,,234.0,,860.0,368.0,194.0,413.0,368.0,0.0,0.0,276.0,1.025387118692558,82.0,7289.133340276,2844.0
1789875189.7,58.0,2.0,91.0,43.0,,243.0,,864.0,383.0,194.0,426.0,383.0,0.0,0.0,286.0,0.9875688409684226,84.0,7503.511362266,2882.0
1789875196.1,48.0,1.0,103.0,42.0,,250.0,,873.0,395.0,194.0,437.0,395.0,0.0,0.0,295.0,0.9971028680756714,80.0,8119.788503958001,2924.0
1789875202.4,32.0,0.0,115.0,47.0,,256.0,,881.0,403.0,194.0,450.0,403.0,0.0,0.0,299.0,0.9977680327575725,86.0,8165.03847611,2956.0
1789875209.6,45.0,3.0,104.0,42.0,,268.0,,885.0,419.0,194.0,461.0,419.0,0.0,0.0,312.0,1.0439929549762186,82.0,8262.347442100001,2996.0
1789875216.7,41.0,0.0,105.0,48.0,,276.0,,890.0,434.0,194.0,482.0,434.0,0.0,0.0,319.0,0.9971971891427959,90.0,9068.143941466,3036.0
1789875223.1,46.0,4.0,97.0,47.0,,284.0,,896.0,446.0,194.0,493.0,446.0,0.0,0.0,329.0,1.0495082787969818,88.0,9138.419871170001,3072.0
1789875229.6,21.0,1.0,124.0,48.0,,294.0,,907.0,464.0,194.0,512.0,464.0,0.0,0.0,339.0,1.0049717483817902,90.0,9336.074697836,3130.0
1789875236.0,16.0,0.0,128.0,50.0,,302.0,,909.0,473.0,194.0,523.0,473.0,0.0,0.0,347.0,0.9887418195472589,95.0,9968.01707515,3152.0
1789875242.5,22.0,1.0,121.0,50.0,,311.0,,913.0,486.0,194.0,536.0,486.0,0.0,0.0,355.0,0.9936572435003397,92.0,10052.206502874,3172.0
1789875249.0,34.0,0.0,110.0,50.0,,319.0,,917.0,498.0,194.0,548.0,498.0,0.0,0.0,364.0,0.978539945642456,88.0,10553.503185376,3204.0
1789875255.3,39.0,3.0,103.0,49.0,,324.0,,920.0,506.0,194.0,555.0,506.0,0.0,0.0,372.0,0.9792015341701534,96.0,10606.790192814,3226.0
1789875261.6,16.0,0.0,128.0,50.0,,335.0,,925.0,522.0,194.0,572.0,522.0,0.0,0.0,384.0,0.9829627543539677,92.0,11346.454564224001,3268.0
1789875267.9,11.0,0.0,131.0,52.0,,342.0,,929.0,531.0,194.0,583.0,531.0,0.0,0.0,390.0,1.0081952043772127,96.0,11666.371531998,3294.0
1789875274.0,9.0,0.0,133.0,52.0,,350.0,,930.0,542.0,194.0,594.0,542.0,0.0,0.0,400.0,0.983122340235311,98.0,11760.541211762,3318.0
1789875280.3,18.0,0.0,124.0,52.0,,356.0,,931.0,552.0,194.0,604.0,552.0,0.0,0.0,406.0,0.9857374029968172,100.0,12443.912850258,3340.0
1789875286.8,15.0,0.0,130.0,50.0,,370.0,,934.0,569.0,195.0,619.0,569.0,0.0,0.0,422.0,0.9941346600865429,92.0,13338.135103328,3382.0
1789875293.1,28.0,1.0,116.0,50.0,,377.0,,936.0,583.0,195.0,633.0,583.0,0.0,0.0,429.0,0.9855666416335872,92.0,13402.986307854,3414.0
1789875299.7,35.0,1.0,109.0,50.0,,384.0,,939.0,595.0,195.0,645.0,595.0,0.0,0.0,438.0,0.9971533812537997,94.0,13581.562461678,3444.0
1789875306.1,45.0,2.0,100.0,48.0,,392.0,,942.0,606.0,195.0,654.0,606.0,0.0,0.0,446.0,1.0344508815220113,90.0,13706.19626145,3472.0
1789875312.6,38.0,2.0,107.0,48.0,,400.0,,948.0,620.0,195.0,668.0,620.0,0.0,0.0,454.0,1.018146300468476,92.0,13778.251703464,3512.0
1789875319.5,19.0,0.0,124.0,52.0,,409.0,,955.0,632.0,195.0,684.0,632.0,0.0,0.0,464.0,0.9956728534134391,91.0,13985.32474783,3550.0
1789875325.8,18.0,2.0,124.0,51.0,,421.0,,956.0,647.0,195.0,698.0,647.0,0.0,0.0,476.0,0.9778926617315739,94.0,14221.728996286,3582.0
1789875331.9,23.0,1.0,120.0,51.0,,431.0,,957.0,658.0,195.0,709.0,658.0,0.0,0.0,486.0,0.9811675249436755,96.0,14325.329181444,3606.0
1789875338.1,16.0,0.0,128.0,51.0,,436.0,,959.0,666.0,195.0,717.0,666.0,0.0,0.0,491.0,1.0018971498050997,96.0,14351.617487574,3626.0
1789875344.5,29.0,0.0,113.0,53.0,,445.0,,962.0,679.0,195.0,732.0,679.0,0.0,0.0,501.0,0.977557844294246,102.0,15911.229759484,3658.0
1789875351.0,41.0,3.0,98.0,53.0,,458.0,,966.0,694.0,195.0,747.0,694.0,0.0,0.0,514.0,0.9786865679648107,100.0,16053.972562268,3696.0
1789875357.3,41.0,0.0,102.0,52.0,,467.0,,970.0,705.0,195.0,757.0,705.0,0.0,0.0,523.0,0.9820499409934557,98.0,16185.51742274,3726.0
1789875363.7,24.0,0.0,119.0,52.0,,475.0,,974.0,715.0,195.0,767.0,715.0,0.0,0.0,531.0,0.9878652147480599,96.0,16271.385959546,3754.0
1789875370.0,36.0,0.0,105.0,54.0,,484.0,,976.0,728.0,195.0,782.0,728.0,0.0,0.0,541.0,0.9873565068125738,98.0,17140.880676304,3784.0
1789875376.3,41.0,0.0,99.0,55.0,,491.0,,979.0,737.0,195.0,792.0,737.0,0.0,0.0,548.0,0.9850382648499804,106.0,17260.308582820002,3808.0
1789875382.7,45.0,0.0,94.0,56.0,,498.0,,984.0,747.0,195.0,803.0,747.0,0.0,0.0,556.0,0.9839198226227515,104.0,17352.554576826,3838.0
1789875389.3,54.0,2.0,84.0,55.0,,507.0,,986.0,759.0,195.0,814.0,759.0,0.0,0.0,566.0,0.9825528376783607,104.0,17451.1465359,3866.0
1789875395.5,49.0,0.0,90.0,56.0,,517.0,,994.0,769.0,195.0,825.0,769.0,0.0,0.0,576.0,1.01132344526696,104.0,17604.801856668,3902.0
1789875401.9,36.0,1.0,100.0,58.0,,525.0,,996.0,781.0,195.0,839.0,781.0,0.0,0.0,586.0,0.9683943961663627,106.0,17683.187404672,3930.0
1789875408.2,52.0,1.0,86.0,56.0,,537.0,,999.0,798.0,195.0,854.0,798.0,0.0,0.0,599.0,0.9901991023852948,102.0,18038.934650414,3970.0
1789875414.7,31.0,2.0,109.0,53.0,,542.0,,1002.0,806.0,195.0,859.0,806.0,0.0,0.0,604.0,1.0176675428244466,100.0,18214.735481042,3992.0
1789875421.1,38.0,2.0,99.0,56.0,,549.0,,1007.0,814.0,195.0,870.0,814.0,0.0,0.0,611.0,0.980587293924114,104.0,18463.698177616,4018.0
1789875427.3,30.0,4.0,108.0,53.0,,560.0,,1011.0,827.0,195.0,880.0,827.0,0.0,0.0,622.0,1.0202504201981188,100.0,18634.990381336,4052.0
1789875433.7,26.0,0.0,114.0,55.0,,566.0,,1016.0,836.0,195.0,891.0,836.0,0.0,0.0,627.0,0.9763352465758324,104.0,18695.490163588,4080.0
1789875440.0,34.0,0.0,105.0,56.0,,573.0,,1019.0,845.0,195.0,901.0,845.0,0.0,0.0,634.0,0.9783057075421092,108.0,18809.264050982,4104.0
1789875446.3,41.0,2.0,95.0,57.0,,580.0,,1027.0,854.0,195.0,911.0,854.0,0.0,0.0,640.0,0.9934359689589816,108.0,18875.636759474,4138.0
1789875452.8,43.0,1.0,94.0,57.0,,587.0,,1031.0,867.0,195.0,924.0,867.0,0.0,0.0,650.0,0.9968815935343132,106.0,18968.364126352,4172.0
1789875459.1,39.0,0.0,98.0,58.0,,595.0,,1037.0,882.0,195.0,940.0,882.0,0.0,0.0,661.0,0.9989830311483031,108.0,19116.101704434,4214.0
1789875465.4,51.0,3.0,85.0,56.0,,606.0,,1041.0,897.0,195.0,953.0,897.0,0.0,0.0,672.0,1.0079654364696207,102.0,20200.744613764,4252.0
1789875471.7,11.0,0.0,129.0,55.0,,612.0,,1052.0,904.0,195.0,959.0,904.0,0.0,0.0,678.0,1.0086154024961556,104.0,21289.972840998,4288.0
1789875478.1,24.0,0.0,112.0,59.0,,621.0,,1056.0,917.0,195.0,976.0,917.0,0.0,0.0,690.0,0.9767541036369488,110.0,21749.96920807,4322.0
1789875484.3,16.0,0.0,119.0,60.0,,630.0,,1059.0,929.0,195.0,989.0,929.0,0.0,0.0,700.0,0.9964082001215893,112.0,22007.801596876,4352.0
1789875490.6,29.0,2.0,106.0,58.0,,640.0,,1062.0,944.0,195.0,1002.0,944.0,0.0,0.0,711.0,1.0332448235167901,106.0,22745.934345492,4388.0
1789875496.8,39.0,0.0,96.0,60.0,,647.0,,1062.0,954.0,195.0,1014.0,954.0,0.0,0.0,718.0,0.9999736258627472,112.0,23148.887802342,4408.0
1789875503.2,35.0,2.0,100.0,58.0,,656.0,,1071.0,964.0,195.0,1022.0,964.0,0.0,0.0,728.0,1.0134244358616744,110.0,23441.30274296,4446.0
1789875509.6,22.0,2.0,112.0,59.0,,661.0,,1075.0,971.0,195.0,1030.0,971.0,0.0,0.0,734.0,1.0086207667274614,112.0,23499.13041546,4468.0
1789875516.2,34.0,1.0,102.0,58.0,1.0,670.0,,1081.0,984.0,195.0,1042.0,984.0,0.0,0.0,742.0,0.9961574223080499,110.0,23681.050569758,4506.0
1789875522.7,44.0,2.0,90.0,59.0,1.0,677.0,,1085.0,996.0,195.0,1055.0,996.0,0.0,0.0,751.0,1.012911704752709,110.0,24100.07322158,4538.0
1789875528.9,40.0,1.0,95.0,59.0,1.0,683.0,,1090.0,1003.0,195.0,1062.0,1003.0,0.0,0.0,756.0,0.9899863212101706,108.0,24292.995113328,4562.0
1789875535.2,45.0,1.0,88.0,61.0,1.0,687.0,,1095.0,1009.0,195.0,1070.0,1009.0,0.0,0.0,759.0,0.9944341630011087,120.0,24317.810610476,4584.0
1789875541.6,39.0,0.0,96.0,60.0,1.0,698.0,,1107.0,1022.0,195.0,1082.0,1022.0,0.0,0.0,772.0,0.9830481350355827,116.0,23404.858795808,4558.0
