1789640520,weka-bench-default-r3-j5glh,1226m,6856Mi
1789640552,program-aware-vllm-decode-9c9b54cb6-mngw2,2913m,23187Mi
1789640552,thunderagent-rep3-9b67f9f4d-6pkc4,69m,105Mi
1789640552,weka-bench-default-r3-j5glh,1224m,6862Mi
1789640584,program-aware-vllm-decode-9c9b54cb6-mngw2,2775m,23190Mi
1789640584,thunderagent-rep3-9b67f9f4d-6pkc4,88m,105Mi
1789640584,weka-bench-default-r3-j5glh,1217m,6879Mi
1789640616,program-aware-vllm-decode-9c9b54cb6-mngw2,2927m,23194Mi
1789640616,thunderagent-rep3-9b67f9f4d-6pkc4,69m,106Mi
1789640616,weka-bench-default-r3-j5glh,1219m,6885Mi
1789640648,program-aware-vllm-decode-9c9b54cb6-mngw2,2788m,23200Mi
1789640648,thunderagent-rep3-9b67f9f4d-6pkc4,76m,112Mi
1789640648,weka-bench-default-r3-j5glh,1229m,6898Mi
1789640679,program-aware-vllm-decode-9c9b54cb6-mngw2,2790m,23202Mi
1789640679,thunderagent-rep3-9b67f9f4d-6pkc4,85m,111Mi
1789640679,weka-bench-default-r3-j5glh,1226m,6908Mi
1789640711,program-aware-vllm-decode-9c9b54cb6-mngw2,2512m,23211Mi
1789640711,thunderagent-rep3-9b67f9f4d-6pkc4,103m,120Mi
1789640711,weka-bench-default-r3-j5glh,1259m,6927Mi
1789640743,program-aware-vllm-decode-9c9b54cb6-mngw2,2757m,23215Mi
1789640743,thunderagent-rep3-9b67f9f4d-6pkc4,79m,118Mi
1789640743,weka-bench-default-r3-j5glh,1235m,6937Mi
1789640775,program-aware-vllm-decode-9c9b54cb6-mngw2,2562m,23217Mi
1789640775,thunderagent-rep3-9b67f9f4d-6pkc4,99m,124Mi
1789640775,weka-bench-default-r3-j5glh,1244m,6952Mi
1789640807,program-aware-vllm-decode-9c9b54cb6-mngw2,2946m,23217Mi
1789640807,thunderagent-rep3-9b67f9f4d-6pkc4,69m,124Mi
1789640807,weka-bench-default-r3-j5glh,1220m,6962Mi
1789640839,program-aware-vllm-decode-9c9b54cb6-mngw2,2717m,23217Mi
1789640839,thunderagent-rep3-9b67f9f4d-6pkc4,77m,122Mi
1789640839,weka-bench-default-r3-j5glh,1233m,6973Mi
1789640870,program-aware-vllm-decode-9c9b54cb6-mngw2,3039m,23216Mi
1789640870,thunderagent-rep3-9b67f9f4d-6pkc4,78m,125Mi
1789640870,weka-bench-default-r3-j5glh,1221m,6980Mi
1789640902,program-aware-vllm-decode-9c9b54cb6-mngw2,2983m,23216Mi
1789640902,thunderagent-rep3-9b67f9f4d-6pkc4,80m,128Mi
1789640902,weka-bench-default-r3-j5glh,1211m,6988Mi
1789640934,program-aware-vllm-decode-9c9b54cb6-mngw2,2635m,23216Mi
1789640934,thunderagent-rep3-9b67f9f4d-6pkc4,97m,131Mi
1789640934,weka-bench-default-r3-j5glh,1290m,7006Mi
1789640966,program-aware-vllm-decode-9c9b54cb6-mngw2,2646m,23216Mi
1789640966,thunderagent-rep3-9b67f9f4d-6pkc4,92m,132Mi
1789640966,weka-bench-default-r3-j5glh,1237m,7015Mi
1789640998,program-aware-vllm-decode-9c9b54cb6-mngw2,2625m,23218Mi
1789640998,thunderagent-rep3-9b67f9f4d-6pkc4,106m,133Mi
1789640998,weka-bench-default-r3-j5glh,1247m,7036Mi
1789641030,program-aware-vllm-decode-9c9b54cb6-mngw2,2969m,23217Mi
1789641030,thunderagent-rep3-9b67f9f4d-6pkc4,83m,136Mi
1789641030,weka-bench-default-r3-j5glh,1226m,7049Mi
1789641062,program-aware-vllm-decode-9c9b54cb6-mngw2,2991m,23217Mi
1789641062,thunderagent-rep3-9b67f9f4d-6pkc4,55m,140Mi
1789641062,weka-bench-default-r3-j5glh,1231m,7057Mi
1789641094,program-aware-vllm-decode-9c9b54cb6-mngw2,2926m,23220Mi
1789641094,thunderagent-rep3-9b67f9f4d-6pkc4,77m,139Mi
1789641094,weka-bench-default-r3-j5glh,1226m,7068Mi
1789641126,program-aware-vllm-decode-9c9b54cb6-mngw2,2725m,23220Mi
1789641126,thunderagent-rep3-9b67f9f4d-6pkc4,84m,143Mi
1789641126,weka-bench-default-r3-j5glh,1238m,7078Mi
1789641157,program-aware-vllm-decode-9c9b54cb6-mngw2,2661m,23219Mi
1789641157,thunderagent-rep3-9b67f9f4d-6pkc4,94m,144Mi
1789641157,weka-bench-default-r3-j5glh,1244m,7085Mi
1789641189,program-aware-vllm-decode-9c9b54cb6-mngw2,3006m,23219Mi
1789641189,thunderagent-rep3-9b67f9f4d-6pkc4,54m,147Mi
1789641189,weka-bench-default-r3-j5glh,1228m,7094Mi
1789641221,program-aware-vllm-decode-9c9b54cb6-mngw2,2769m,23222Mi
1789641221,thunderagent-rep3-9b67f9f4d-6pkc4,80m,149Mi
1789641221,weka-bench-default-r3-j5glh,1242m,7110Mi
1789641253,program-aware-vllm-decode-9c9b54cb6-mngw2,2875m,23222Mi
1789641253,thunderagent-rep3-9b67f9f4d-6pkc4,80m,152Mi
1789641253,weka-bench-default-r3-j5glh,1290m,7126Mi
1789641285,program-aware-vllm-decode-9c9b54cb6-mngw2,2723m,23222Mi
1789641285,thunderagent-rep3-9b67f9f4d-6pkc4,76m,149Mi
1789641285,weka-bench-default-r3-j5glh,1243m,7134Mi
1789641316,program-aware-vllm-decode-9c9b54cb6-mngw2,2815m,23221Mi
1789641316,thunderagent-rep3-9b67f9f4d-6pkc4,60m,151Mi
1789641316,weka-bench-default-r3-j5glh,1233m,7145Mi
1789641348,program-aware-vllm-decode-9c9b54cb6-mngw2,2741m,23225Mi
1789641348,thunderagent-rep3-9b67f9f4d-6pkc4,87m,155Mi
1789641348,weka-bench-default-r3-j5glh,1257m,7155Mi
1789641380,program-aware-vllm-decode-9c9b54cb6-mngw2,2534m,23224Mi
1789641380,thunderagent-rep3-9b67f9f4d-6pkc4,91m,154Mi
1789641380,weka-bench-default-r3-j5glh,1286m,7172Mi
1789641412,program-aware-vllm-decode-9c9b54cb6-mngw2,2665m,23224Mi
1789641412,thunderagent-rep3-9b67f9f4d-6pkc4,100m,154Mi
1789641412,weka-bench-default-r3-j5glh,1225m,7175Mi
1789641444,program-aware-vllm-decode-9c9b54cb6-mngw2,2829m,23224Mi
1789641444,thunderagent-rep3-9b67f9f4d-6pkc4,67m,155Mi
1789641444,weka-bench-default-r3-j5glh,1242m,7183Mi
1789641476,program-aware-vllm-decode-9c9b54cb6-mngw2,2739m,23226Mi
1789641476,thunderagent-rep3-9b67f9f4d-6pkc4,82m,156Mi
1789641476,weka-bench-default-r3-j5glh,1229m,7200Mi
1789641508,program-aware-vllm-decode-9c9b54cb6-mngw2,2872m,23229Mi
1789641508,thunderagent-rep3-9b67f9f4d-6pkc4,65m,162Mi
1789641508,weka-bench-default-r3-j5glh,1220m,7201Mi
1789641539,program-aware-vllm-decode-9c9b54cb6-mngw2,2786m,23230Mi
1789641539,thunderagent-rep3-9b67f9f4d-6pkc4,71m,162Mi
1789641539,weka-bench-default-r3-j5glh,1236m,7212Mi
1789641571,program-aware-vllm-decode-9c9b54cb6-mngw2,2922m,23229Mi
1789641571,thunderagent-rep3-9b67f9f4d-6pkc4,65m,164Mi
1789641571,weka-bench-default-r3-j5glh,1227m,7217Mi
1789641603,program-aware-vllm-decode-9c9b54cb6-mngw2,2852m,23229Mi
1789641603,thunderagent-rep3-9b67f9f4d-6pkc4,79m,165Mi
1789641603,weka-bench-default-r3-j5glh,1223m,7225Mi
1789641635,program-aware-vllm-decode-9c9b54cb6-mngw2,3003m,23238Mi
1789641635,thunderagent-rep3-9b67f9f4d-6pkc4,51m,164Mi
1789641635,weka-bench-default-r3-j5glh,1220m,7231Mi
1789641667,program-aware-vllm-decode-9c9b54cb6-mngw2,2759m,23240Mi
1789641667,thunderagent-rep3-9b67f9f4d-6pkc4,79m,167Mi
1789641667,weka-bench-default-r3-j5glh,1225m,7237Mi
1789641698,program-aware-vllm-decode-9c9b54cb6-mngw2,3043m,23240Mi
1789641698,thunderagent-rep3-9b67f9f4d-6pkc4,77m,165Mi
1789641698,weka-bench-default-r3-j5glh,1227m,7250Mi
1789641730,program-aware-vllm-decode-9c9b54cb6-mngw2,2804m,23239Mi
1789641730,thunderagent-rep3-9b67f9f4d-6pkc4,71m,167Mi
1789641730,weka-bench-default-r3-j5glh,1239m,7263Mi
1789641762,program-aware-vllm-decode-9c9b54cb6-mngw2,2879m,23239Mi
1789641762,thunderagent-rep3-9b67f9f4d-6pkc4,65m,166Mi
1789641762,weka-bench-default-r3-j5glh,1239m,7273Mi
1789641794,program-aware-vllm-decode-9c9b54cb6-mngw2,2496m,23239Mi
1789641794,thunderagent-rep3-9b67f9f4d-6pkc4,103m,164Mi
1789641794,weka-bench-default-r3-j5glh,1305m,7286Mi
1789641826,program-aware-vllm-decode-9c9b54cb6-mngw2,2697m,23240Mi
1789641826,thunderagent-rep3-9b67f9f4d-6pkc4,60m,164Mi
1789641826,weka-bench-default-r3-j5glh,1228m,7294Mi
1789641857,program-aware-vllm-decode-9c9b54cb6-mngw2,2918m,23243Mi
1789641857,thunderagent-rep3-9b67f9f4d-6pkc4,73m,164Mi
1789641857,weka-bench-default-r3-j5glh,1235m,7306Mi
1789641889,program-aware-vllm-decode-9c9b54cb6-mngw2,2791m,23245Mi
1789641889,thunderagent-rep3-9b67f9f4d-6pkc4,75m,166Mi
1789641889,weka-bench-default-r3-j5glh,1228m,7314Mi
1789641921,program-aware-vllm-decode-9c9b54cb6-mngw2,2504m,23245Mi
1789641921,thunderagent-rep3-9b67f9f4d-6pkc4,84m,165Mi
1789641921,weka-bench-default-r3-j5glh,1238m,7328Mi
1789641953,program-aware-vllm-decode-9c9b54cb6-mngw2,2947m,23248Mi
1789641953,thunderagent-rep3-9b67f9f4d-6pkc4,61m,166Mi
1789641953,weka-bench-default-r3-j5glh,1213m,7339Mi
1789641985,program-aware-vllm-decode-9c9b54cb6-mngw2,2741m,23248Mi
1789641985,thunderagent-rep3-9b67f9f4d-6pkc4,73m,164Mi
1789641985,weka-bench-default-r3-j5glh,1238m,7350Mi
1789642016,program-aware-vllm-decode-9c9b54cb6-mngw2,2522m,23248Mi
1789642016,thunderagent-rep3-9b67f9f4d-6pkc4,104m,163Mi
1789642016,weka-bench-default-r3-j5glh,1237m,7355Mi
1789642048,program-aware-vllm-decode-9c9b54cb6-mngw2,2779m,23249Mi
1789642048,thunderagent-rep3-9b67f9f4d-6pkc4,70m,164Mi
1789642048,weka-bench-default-r3-j5glh,1242m,7364Mi
1789642080,program-aware-vllm-decode-9c9b54cb6-mngw2,2898m,23248Mi
1789642080,thunderagent-rep3-9b67f9f4d-6pkc4,72m,166Mi
1789642080,weka-bench-default-r3-j5glh,1226m,7373Mi
1789642112,program-aware-vllm-decode-9c9b54cb6-mngw2,2722m,23254Mi
1789642112,thunderagent-rep3-9b67f9f4d-6pkc4,81m,165Mi
1789642112,weka-bench-default-r3-j5glh,1225m,7383Mi
1789642144,program-aware-vllm-decode-9c9b54cb6-mngw2,2917m,23258Mi
1789642144,thunderagent-rep3-9b67f9f4d-6pkc4,67m,164Mi
1789642144,weka-bench-default-r3-j5glh,1306m,7396Mi
1789642175,program-aware-vllm-decode-9c9b54cb6-mngw2,2826m,23258Mi
1789642175,thunderagent-rep3-9b67f9f4d-6pkc4,72m,165Mi
1789642175,weka-bench-default-r3-j5glh,1228m,7408Mi
1789642207,program-aware-vllm-decode-9c9b54cb6-mngw2,3042m,23259Mi
1789642207,thunderagent-rep3-9b67f9f4d-6pkc4,51m,166Mi
1789642207,weka-bench-default-r3-j5glh,1219m,7409Mi
1789642239,program-aware-vllm-decode-9c9b54cb6-mngw2,3038m,23258Mi
1789642239,thunderagent-rep3-9b67f9f4d-6pkc4,39m,164Mi
1789642239,weka-bench-default-r3-j5glh,1219m,7418Mi
1789642271,program-aware-vllm-decode-9c9b54cb6-mngw2,2853m,23259Mi
1789642271,thunderagent-rep3-9b67f9f4d-6pkc4,83m,167Mi
1789642271,weka-bench-default-r3-j5glh,1230m,7436Mi
1789642302,program-aware-vllm-decode-9c9b54cb6-mngw2,2690m,23258Mi
1789642302,thunderagent-rep3-9b67f9f4d-6pkc4,78m,164Mi
1789642302,weka-bench-default-r3-j5glh,1210m,7444Mi
1789642334,program-aware-vllm-decode-9c9b54cb6-mngw2,2962m,23257Mi
1789642334,thunderagent-rep3-9b67f9f4d-6pkc4,60m,164Mi
1789642334,weka-bench-default-r3-j5glh,1227m,7449Mi
1789642366,program-aware-vllm-decode-9c9b54cb6-mngw2,2768m,23257Mi
1789642366,thunderagent-rep3-9b67f9f4d-6pkc4,71m,166Mi
1789642366,weka-bench-default-r3-j5glh,1238m,7463Mi
1789642398,program-aware-vllm-decode-9c9b54cb6-mngw2,2849m,23256Mi
1789642398,thunderagent-rep3-9b67f9f4d-6pkc4,77m,166Mi
1789642398,weka-bench-default-r3-j5glh,1236m,7472Mi
1789642430,program-aware-vllm-decode-9c9b54cb6-mngw2,2786m,23257Mi
1789642430,thunderagent-rep3-9b67f9f4d-6pkc4,58m,165Mi
1789642430,weka-bench-default-r3-j5glh,1223m,7481Mi
1789642462,program-aware-vllm-decode-9c9b54cb6-mngw2,2875m,23257Mi
1789642462,thunderagent-rep3-9b67f9f4d-6pkc4,69m,164Mi
1789642462,weka-bench-default-r3-j5glh,1229m,7491Mi
1789642493,program-aware-vllm-decode-9c9b54cb6-mngw2,2799m,23256Mi
1789642493,thunderagent-rep3-9b67f9f4d-6pkc4,77m,165Mi
1789642493,weka-bench-default-r3-j5glh,1248m,7496Mi
1789642525,program-aware-vllm-decode-9c9b54cb6-mngw2,2561m,23257Mi
1789642525,thunderagent-rep3-9b67f9f4d-6pkc4,94m,167Mi
1789642525,weka-bench-default-r3-j5glh,1234m,7504Mi
1789642557,program-aware-vllm-decode-9c9b54cb6-mngw2,2317m,23256Mi
1789642557,thunderagent-rep3-9b67f9f4d-6pkc4,125m,165Mi
1789642557,weka-bench-default-r3-j5glh,1270m,7518Mi
1789642589,program-aware-vllm-decode-9c9b54cb6-mngw2,2858m,23257Mi
1789642589,thunderagent-rep3-9b67f9f4d-6pkc4,71m,164Mi
1789642589,weka-bench-default-r3-j5glh,1243m,7524Mi
1789642621,program-aware-vllm-decode-9c9b54cb6-mngw2,2715m,23257Mi
1789642621,thunderagent-rep3-9b67f9f4d-6pkc4,93m,165Mi
1789642621,weka-bench-default-r3-j5glh,1247m,7538Mi
1789642652,program-aware-vllm-decode-9c9b54cb6-mngw2,2810m,23257Mi
1789642652,thunderagent-rep3-9b67f9f4d-6pkc4,71m,164Mi
1789642652,weka-bench-default-r3-j5glh,1216m,7545Mi
1789642684,program-aware-vllm-decode-9c9b54cb6-mngw2,2835m,23257Mi
1789642684,thunderagent-rep3-9b67f9f4d-6pkc4,62m,166Mi
1789642684,weka-bench-default-r3-j5glh,1234m,7548Mi
1789642716,program-aware-vllm-decode-9c9b54cb6-mngw2,2839m,23258Mi
1789642716,thunderagent-rep3-9b67f9f4d-6pkc4,61m,164Mi
1789642716,weka-bench-default-r3-j5glh,1233m,7555Mi
1789642748,program-aware-vllm-decode-9c9b54cb6-mngw2,2810m,23258Mi
1789642748,thunderagent-rep3-9b67f9f4d-6pkc4,75m,164Mi
1789642748,weka-bench-default-r3-j5glh,1259m,7566Mi
1789642780,program-aware-vllm-decode-9c9b54cb6-mngw2,2805m,23257Mi
1789642780,thunderagent-rep3-9b67f9f4d-6pkc4,61m,164Mi
1789642780,weka-bench-default-r3-j5glh,1239m,7578Mi
1789642812,program-aware-vllm-decode-9c9b54cb6-mngw2,2799m,23258Mi
1789642812,thunderagent-rep3-9b67f9f4d-6pkc4,64m,169Mi
1789642812,weka-bench-default-r3-j5glh,1273m,7732Mi
1789642843,program-aware-vllm-decode-9c9b54cb6-mngw2,3059m,23258Mi
1789642843,thunderagent-rep3-9b67f9f4d-6pkc4,56m,167Mi
1789642843,weka-bench-default-r3-j5glh,1259m,7744Mi
1789642875,program-aware-vllm-decode-9c9b54cb6-mngw2,2740m,23258Mi
1789642875,thunderagent-rep3-9b67f9f4d-6pkc4,68m,168Mi
1789642875,weka-bench-default-r3-j5glh,1243m,7758Mi
1789642907,program-aware-vllm-decode-9c9b54cb6-mngw2,3044m,23258Mi
1789642907,thunderagent-rep3-9b67f9f4d-6pkc4,46m,169Mi
1789642907,weka-bench-default-r3-j5glh,326m,7758Mi
1789642939,program-aware-vllm-decode-9c9b54cb6-mngw2,2930m,23258Mi
1789642939,thunderagent-rep3-9b67f9f4d-6pkc4,51m,167Mi
1789642939,weka-bench-default-r3-j5glh,58m,7764Mi
1789642971,program-aware-vllm-decode-9c9b54cb6-mngw2,1630m,23258Mi
1789642971,thunderagent-rep3-9b67f9f4d-6pkc4,209m,167Mi
1789642971,weka-bench-default-r3-j5glh,180m,7791Mi
1789643003,program-aware-vllm-decode-9c9b54cb6-mngw2,992m,23207Mi
1789643003,thunderagent-rep3-9b67f9f4d-6pkc4,63m,167Mi
1789643003,weka-bench-default-r3-j5glh,53m,7802Mi
1789643035,program-aware-vllm-decode-9c9b54cb6-mngw2,110m,23208Mi
1789643035,thunderagent-rep3-9b67f9f4d-6pkc4,15m,167Mi
1789643035,weka-bench-default-r3-j5glh,696m,2770Mi
1789643067,program-aware-vllm-decode-9c9b54cb6-mngw2,110m,23208Mi
1789643067,thunderagent-rep3-9b67f9f4d-6pkc4,11m,166Mi
1789643067,weka-bench-default-r3-j5glh,1002m,2777Mi
