1790010878,program-aware-vllm-decode-9c9b54cb6-gkzmr,1534m,23494Mi
1790010878,program-aware-vllm-decode-9c9b54cb6-kccxc,2877m,23535Mi
1790010878,program-aware-vllm-decode-9c9b54cb6-mngw2,2366m,23542Mi
1790010878,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3734m,9220Mi
1790010910,program-aware-scheduling-epp-57497cf4c8-gtw4x,1321m,513Mi
1790010910,program-aware-vllm-decode-9c9b54cb6-f9qsh,1973m,23575Mi
1790010910,program-aware-vllm-decode-9c9b54cb6-gkzmr,1835m,23499Mi
1790010910,program-aware-vllm-decode-9c9b54cb6-kccxc,2677m,23535Mi
1790010910,program-aware-vllm-decode-9c9b54cb6-mngw2,2611m,23542Mi
1790010910,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3625m,9323Mi
1790010942,program-aware-scheduling-epp-57497cf4c8-gtw4x,1390m,514Mi
1790010942,program-aware-vllm-decode-9c9b54cb6-f9qsh,1664m,23526Mi
1790010942,program-aware-vllm-decode-9c9b54cb6-gkzmr,1490m,23501Mi
1790010942,program-aware-vllm-decode-9c9b54cb6-kccxc,2801m,23535Mi
1790010942,program-aware-vllm-decode-9c9b54cb6-mngw2,2558m,23542Mi
1790010942,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3900m,9380Mi
1790010974,program-aware-scheduling-epp-57497cf4c8-gtw4x,1513m,518Mi
1790010974,program-aware-vllm-decode-9c9b54cb6-f9qsh,1626m,23525Mi
1790010974,program-aware-vllm-decode-9c9b54cb6-gkzmr,1612m,23502Mi
1790010974,program-aware-vllm-decode-9c9b54cb6-kccxc,2540m,23534Mi
1790010974,program-aware-vllm-decode-9c9b54cb6-mngw2,2216m,23543Mi
1790010974,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,4124m,9469Mi
1790011006,program-aware-scheduling-epp-57497cf4c8-gtw4x,1446m,514Mi
1790011006,program-aware-vllm-decode-9c9b54cb6-f9qsh,1849m,23525Mi
1790011006,program-aware-vllm-decode-9c9b54cb6-gkzmr,1762m,23506Mi
1790011006,program-aware-vllm-decode-9c9b54cb6-kccxc,2535m,23536Mi
1790011006,program-aware-vllm-decode-9c9b54cb6-mngw2,2119m,23542Mi
1790011006,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,4002m,9536Mi
1790011038,program-aware-scheduling-epp-57497cf4c8-gtw4x,1398m,520Mi
1790011038,program-aware-vllm-decode-9c9b54cb6-f9qsh,2062m,23525Mi
1790011038,program-aware-vllm-decode-9c9b54cb6-gkzmr,1498m,23507Mi
1790011038,program-aware-vllm-decode-9c9b54cb6-kccxc,2629m,23536Mi
1790011038,program-aware-vllm-decode-9c9b54cb6-mngw2,2187m,23544Mi
1790011038,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3859m,9572Mi
1790011070,program-aware-scheduling-epp-57497cf4c8-gtw4x,1294m,523Mi
1790011070,program-aware-vllm-decode-9c9b54cb6-f9qsh,2364m,23526Mi
1790011070,program-aware-vllm-decode-9c9b54cb6-gkzmr,1864m,23511Mi
1790011070,program-aware-vllm-decode-9c9b54cb6-kccxc,2819m,23536Mi
1790011070,program-aware-vllm-decode-9c9b54cb6-mngw2,2569m,23542Mi
1790011070,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3583m,9644Mi
1790011102,program-aware-scheduling-epp-57497cf4c8-gtw4x,1191m,526Mi
1790011102,program-aware-vllm-decode-9c9b54cb6-f9qsh,2481m,23524Mi
1790011102,program-aware-vllm-decode-9c9b54cb6-gkzmr,2342m,23527Mi
1790011102,program-aware-vllm-decode-9c9b54cb6-kccxc,2923m,23537Mi
1790011102,program-aware-vllm-decode-9c9b54cb6-mngw2,2247m,23542Mi
1790011102,weka-bench-epp-thunder-origin-age-c128-r2-qk64m,3502m,9682Mi
1790011134,program-aware-scheduling-epp-57497cf4c8-gtw4x,1275m,530Mi
1790011134,program-aware-vllm-decode-9c9b54cb6-f9qsh,2191m,23525Mi
1790011134,program-aware-vllm-decode-9c9b54cb6-gkzmr,2713m,23531Mi
1790011134,program-aware-vllm-decode-9c9b54cb6-kccxc,2502m,23536Mi
1790011134,program-aware-vllm-decode-9c9b54cb6-mngw2,2406m,23543Mi
