ts,programs_count,reasoning_count,acting_count,paused_count
1789533967.6,80,44,36,45
1789533969.6,80,44,36,43
1789533971.7,80,44,36,46
1789533973.7,80,44,36,44
1789533975.7,80,44,36,46
1789533977.7,80,44,36,48
1789533979.7,80,44,36,47
1789533981.8,80,44,36,48
1789533983.8,80,44,36,44
1789533985.8,80,44,36,46
1789533987.8,80,44,36,47
1789533989.9,80,44,36,46
1789533991.9,80,44,36,47
1789533993.9,80,44,36,45
1789533995.9,80,43,37,46
1789533997.9,80,44,36,46
1789534000.0,80,44,36,44
1789534002.0,80,43,37,45
1789534004.0,80,44,36,44
1789534006.0,80,44,36,45
1789534008.0,80,44,36,45
1789534010.1,80,44,36,44
1789534012.1,80,44,36,44
1789534014.1,80,44,36,44
1789534016.1,80,44,36,44
1789534018.2,80,44,36,44
1789534020.2,80,44,36,44
1789534022.2,80,44,36,44
1789534024.2,80,44,36,44
1789534026.2,80,43,37,44
1789534028.3,80,42,38,44
1789534030.3,80,40,40,44
1789534032.3,80,38,42,44
1789534034.3,80,38,42,44
1789534036.3,80,33,47,44
1789534038.4,80,8,72,44
1789534040.4,80,8,72,44
1789534042.4,80,8,72,44
1789534044.4,80,8,72,44
1789534046.5,80,8,72,44
1789534048.5,80,8,72,44
1789534050.5,80,8,72,44
1789534052.5,80,8,72,44
1789534054.5,80,8,72,44
1789534056.6,80,8,72,44
1789534058.6,80,8,72,44
1789534060.6,80,8,72,44
1789534062.6,80,8,72,44
1789534064.7,80,8,72,44
1789534066.7,80,8,72,44
1789534068.7,80,8,72,44
1789534070.7,80,8,72,44
1789534072.7,80,8,72,44
1789534074.8,80,8,72,44
1789534076.8,80,8,72,44
1789534078.8,80,8,72,44
1789534080.8,80,8,72,44
1789534082.9,80,8,72,44
1789534084.9,80,8,72,44
1789534086.9,80,8,72,44
1789534088.9,80,8,72,44
1789534090.9,80,8,72,44
1789534093.0,80,8,72,44
1789534095.0,80,8,72,44
1789534097.0,80,8,72,44
1789534099.0,80,8,72,44
1789534101.0,80,8,72,44
1789534103.1,80,8,72,44
1789534105.1,80,8,72,44
1789534107.1,80,8,72,44
1789534109.1,80,8,72,44
1789534111.1,80,8,72,44
1789534113.2,80,8,72,44
1789534115.2,80,8,72,44
1789534117.2,80,8,72,44
1789534119.2,80,8,72,44
1789534121.3,80,8,72,44
1789534123.3,80,8,72,44
1789534125.3,80,8,72,44
1789534127.3,80,8,72,44
1789534129.3,80,8,72,44
1789534131.4,80,8,72,44
1789534133.4,80,8,72,44
1789534135.4,80,8,72,44
1789534137.4,80,8,72,44
1789534139.5,80,8,72,44
1789534141.5,80,8,72,44
1789534143.5,80,8,72,44
1789534145.5,80,8,72,44
1789534147.5,80,8,72,44
1789534149.6,80,8,72,44
1789534151.6,80,8,72,44
1789534153.6,80,8,72,44
1789534155.6,80,8,72,44
1789534157.7,80,8,72,44
1789534159.7,80,8,72,44
1789534161.7,80,8,72,44
1789534163.7,80,8,72,44
1789534165.7,80,8,72,44
1789534167.8,80,8,72,44
1789534169.8,80,8,72,44
1789534171.8,80,8,72,44
1789534173.8,80,8,72,44
1789534175.9,80,8,72,44
1789534177.9,80,8,72,44
1789534179.9,80,8,72,44
1789534181.9,80,8,72,44
1789534183.9,80,8,72,44
1789534186.0,80,8,72,44
1789534188.0,80,8,72,44
1789534190.0,80,8,72,44
1789534192.0,80,8,72,44
1789534194.1,80,8,72,44
1789534196.1,80,8,72,44
1789534198.1,80,8,72,44
1789534200.1,80,8,72,44
1789534202.1,80,8,72,44
1789534204.2,80,8,72,44
1789534206.2,80,8,72,44
1789534208.2,80,8,72,44
1789534210.2,80,8,72,44
1789534212.2,80,8,72,44
1789534214.3,80,8,72,44
1789534216.3,80,8,72,44
1789534218.3,80,8,72,44
1789534220.3,80,8,72,44
1789534222.4,80,8,72,44
1789534224.4,80,8,72,44
1789534226.4,80,8,72,44
1789534228.4,80,8,72,44
1789534230.4,80,8,72,44
1789534232.5,80,8,72,44
1789534234.5,80,8,72,44
1789534236.5,80,8,72,44
1789534238.5,80,8,72,44
1789534240.6,80,8,72,44
1789534242.6,80,8,72,44
1789534244.6,80,8,72,44
1789534246.6,80,8,72,44
1789534248.6,80,8,72,44
1789534250.7,80,8,72,44
1789534252.7,80,8,72,44
1789534254.7,80,8,72,44
1789534256.7,80,8,72,44
1789534258.8,80,8,72,44
1789534260.8,80,8,72,44
1789534262.8,80,8,72,44
1789534264.8,80,8,72,44
1789534266.8,80,8,72,44
1789534268.9,80,8,72,44
1789534270.9,80,8,72,44
1789534272.9,80,8,72,44
1789534274.9,80,8,72,44
1789534276.9,80,8,72,44
1789534279.0,80,8,72,44
1789534281.0,80,8,72,44
1789534283.0,80,8,72,44
1789534285.0,80,8,72,44
1789534287.1,80,8,72,44
1789534289.1,80,8,72,44
1789534291.1,80,8,72,44
1789534293.1,80,8,72,44
1789534295.1,80,8,72,44
1789534297.2,80,8,72,44
1789534299.2,80,8,72,44
1789534301.2,80,8,72,44
1789534303.2,80,8,72,44
1789534305.3,80,8,72,44
1789534307.3,80,8,72,44
1789534309.3,80,8,72,44
1789534311.3,80,8,72,44
1789534313.3,80,8,72,44
1789534315.4,80,8,72,44
1789534317.4,80,8,72,44
1789534319.4,80,8,72,44
1789534321.4,80,8,72,44
1789534323.5,80,8,72,44
1789534325.5,80,8,72,44
1789534327.5,80,8,72,44
1789534329.5,80,8,72,44
1789534331.5,80,8,72,44
1789534333.6,80,8,72,44
1789534335.6,80,8,72,44
1789534337.6,80,8,72,44
1789534339.6,80,8,72,44
1789534341.7,80,8,72,44
1789534343.7,80,8,72,44
1789534345.7,80,8,72,44
1789534347.7,80,8,72,44
1789534349.7,80,8,72,44
1789534351.8,80,8,72,44
1789534353.8,80,8,72,44
1789534355.8,80,8,72,44
1789534357.8,80,8,72,44
1789534359.9,80,8,72,44
1789534361.9,80,8,72,44
1789534363.9,80,8,72,44
1789534365.9,80,8,72,44
1789534367.9,80,8,72,44
1789534370.0,80,8,72,44
1789534372.0,80,8,72,44
1789534374.0,80,8,72,44
1789534376.0,80,8,72,44
1789534378.0,80,8,72,44
1789534380.1,80,8,72,44
1789534382.1,80,8,72,44
1789534384.1,80,8,72,44
1789534386.1,80,8,72,44
1789534388.1,80,8,72,44
1789534390.2,80,8,72,44
1789534392.2,80,8,72,44
1789534394.2,80,8,72,44
1789534396.2,80,8,72,44
1789534398.3,80,8,72,44
1789534400.3,80,8,72,44
1789534402.3,80,8,72,44
1789534404.3,80,8,72,44
1789534406.3,80,8,72,44
1789534408.4,80,8,72,44
1789534410.4,80,8,72,44
1789534412.4,80,8,72,44
1789534414.4,80,8,72,44
1789534416.5,80,8,72,44
1789534418.5,80,8,72,44
1789534420.5,80,8,72,44
1789534422.5,80,8,72,44
1789534424.5,80,8,72,44
1789534426.6,80,8,72,44
1789534428.6,80,8,72,44
1789534430.6,80,8,72,44
1789534432.6,80,8,72,44
1789534434.7,80,8,72,44
1789534436.7,80,8,72,44
1789534438.7,80,8,72,44
1789534440.7,80,8,72,44
1789534442.7,80,8,72,44
1789534444.8,80,8,72,44
1789534446.8,80,8,72,44
1789534448.8,80,8,72,44
1789534450.8,80,8,72,44
1789534452.8,80,8,72,44
1789534454.9,80,8,72,44
1789534456.9,80,8,72,44
1789534458.9,80,8,72,44
1789534460.9,80,8,72,44
1789534463.0,80,8,72,44
1789534465.0,80,8,72,44
1789534467.0,80,8,72,44
1789534469.0,80,8,72,44
1789534471.0,80,8,72,44
1789534473.1,80,8,72,44
1789534475.1,80,8,72,44
1789534477.1,80,8,72,44
1789534479.1,80,8,72,44
1789534481.1,80,8,72,44
1789534483.2,80,8,72,44
1789534485.2,80,8,72,44
1789534487.2,80,8,72,44
1789534489.2,80,8,72,44
1789534491.3,80,8,72,44
1789534493.3,80,8,72,44
1789534495.3,80,8,72,44
1789534497.3,80,8,72,44
1789534499.3,80,8,72,44
1789534501.4,80,8,72,44
1789534503.4,80,8,72,44
1789534505.4,80,8,72,44
1789534507.4,80,8,72,44
1789534509.5,80,8,72,44
1789534511.5,80,8,72,44
1789534513.5,80,8,72,44
1789534515.5,80,8,72,44
1789534517.6,80,8,72,44
1789534519.6,80,8,72,44
1789534521.6,80,8,72,44
1789534523.6,80,8,72,44
1789534525.6,80,8,72,44
1789534527.7,80,8,72,44
1789534529.7,80,8,72,44
1789534531.7,80,8,72,44
1789534533.7,80,8,72,44
1789534535.8,80,8,72,44
1789534537.8,80,8,72,44
1789534539.8,80,8,72,44
1789534541.8,80,8,72,44
1789534543.8,80,8,72,44
1789534545.9,80,8,72,44
1789534547.9,80,8,72,44
1789534549.9,80,8,72,44
1789534551.9,80,8,72,44
1789534554.0,80,8,72,44
1789534556.0,80,8,72,44
1789534558.0,80,8,72,44
1789534560.0,80,8,72,44
1789534562.0,80,8,72,44
1789534564.1,80,8,72,44
1789534566.1,80,8,72,44
1789534568.1,80,8,72,44
1789534570.1,80,8,72,44
1789534572.1,80,8,72,44
1789534574.2,80,8,72,44
1789534576.2,80,8,72,44
1789534578.2,80,8,72,44
1789534580.2,80,8,72,44
1789534582.3,80,8,72,44
1789534584.3,80,8,72,44
1789534586.3,80,8,72,44
1789534588.3,80,8,72,44
1789534590.3,80,8,72,44
1789534592.4,80,8,72,44
1789534594.4,80,8,72,44
1789534596.4,80,8,72,44
1789534598.4,80,8,72,44
1789534600.5,80,8,72,44
1789534602.5,80,8,72,44
1789534604.5,80,8,72,44
1789534606.5,80,8,72,44
1789534608.5,80,8,72,44
1789534610.6,80,8,72,44
1789534612.6,80,8,72,44
1789534614.6,80,8,72,44
1789534616.6,80,8,72,44
1789534618.6,80,8,72,44
1789534620.7,80,8,72,44
1789534622.7,80,8,72,44
1789534624.7,80,8,72,44
1789534626.7,80,8,72,44
1789534628.8,80,8,72,44
1789534630.8,80,8,72,44
1789534632.8,80,8,72,44
1789534634.8,80,8,72,44
1789534636.8,80,8,72,44
1789534638.9,80,8,72,44
1789534640.9,80,8,72,44
1789534642.9,80,8,72,44
1789534644.9,80,8,72,44
1789534647.0,80,8,72,44
1789534649.0,80,8,72,44
1789534651.0,80,8,72,44
1789534653.0,80,8,72,44
1789534655.0,80,8,72,44
1789534657.1,80,8,72,44
1789534659.1,80,8,72,44
1789534661.1,80,8,72,44
1789534663.1,80,8,72,44
1789534665.1,80,8,72,44
1789534667.2,80,8,72,44
1789534669.2,80,8,72,44
1789534671.2,80,8,72,44
1789534673.2,80,8,72,44
1789534675.3,80,8,72,44
1789534677.3,80,8,72,44
1789534679.3,80,8,72,44
1789534681.3,80,8,72,44
1789534683.3,80,8,72,44
1789534685.4,80,8,72,44
1789534687.4,80,8,72,44
1789534689.4,80,8,72,44
1789534691.4,80,8,72,44
1789534693.4,80,8,72,44
1789534695.5,80,8,72,44
1789534697.5,80,8,72,44
1789534699.5,80,8,72,44
1789534701.5,80,8,72,44
1789534703.6,80,8,72,44
1789534705.6,80,8,72,44
1789534707.6,80,8,72,44
1789534709.6,80,8,72,44
1789534711.6,80,8,72,44
1789534713.7,80,8,72,44
1789534715.7,80,8,72,44
1789534717.7,80,8,72,44
1789534719.7,80,8,72,44
1789534721.7,80,8,72,44
1789534723.8,80,8,72,44
1789534725.8,80,8,72,44
1789534727.8,80,8,72,44
1789534729.8,80,8,72,44
1789534731.8,80,8,72,44
1789534733.9,80,8,72,44
1789534735.9,80,8,72,44
1789534737.9,80,8,72,44
1789534739.9,80,8,72,44
1789534742.0,80,8,72,44
1789534744.0,80,8,72,44
1789534746.0,80,8,72,44
1789534748.0,80,8,72,44
1789534750.0,80,8,72,44
1789534752.1,80,8,72,44
1789534754.1,80,8,72,44
1789534756.1,80,8,72,44
1789534758.1,80,8,72,44
1789534760.1,80,8,72,44
1789534762.2,80,8,72,44
1789534764.2,80,8,72,44
1789534766.2,80,8,72,44
1789534768.2,80,8,72,44
1789534770.2,80,8,72,44
1789534772.3,80,8,72,44
1789534774.3,80,8,72,44
1789534776.3,80,8,72,44
1789534778.3,80,8,72,44
1789534780.3,80,8,72,44
1789534782.4,80,8,72,44
1789534784.4,80,8,72,44
1789534786.4,80,8,72,44
1789534788.4,80,8,72,44
1789534790.4,80,8,72,44
1789534792.5,80,8,72,44
1789534794.5,80,8,72,44
1789534796.5,80,8,72,44
1789534798.5,80,8,72,44
1789534800.6,80,8,72,44
1789534802.6,80,8,72,44
1789534804.6,80,8,72,44
1789534806.6,80,8,72,44
1789534808.6,80,8,72,44
1789534810.7,80,8,72,44
1789534812.7,80,8,72,44
1789534814.7,80,8,72,44
1789534816.7,80,8,72,44
1789534818.7,80,8,72,44
1789534820.8,80,8,72,44
1789534822.8,80,8,72,44
1789534824.8,80,8,72,44
1789534826.8,80,8,72,44
1789534828.8,80,8,72,44
1789534830.9,80,8,72,44
1789534832.9,80,8,72,44
1789534834.9,80,8,72,44
1789534836.9,80,8,72,44
1789534839.0,80,8,72,44
1789534841.0,80,8,72,44
1789534843.0,80,8,72,44
1789534845.0,80,8,72,44
1789534847.0,80,8,72,44
1789534849.1,80,8,72,44
1789534851.1,80,8,72,44
1789534853.1,80,8,72,44
1789534855.1,80,8,72,44
1789534857.1,80,8,72,44
1789534859.2,80,8,72,44
1789534861.2,80,8,72,44
1789534863.2,80,8,72,44
1789534865.2,80,8,72,44
1789534867.2,80,8,72,44
1789534869.3,80,8,72,44
1789534871.3,80,8,72,44
1789534873.3,80,8,72,44
1789534875.3,80,8,72,44
1789534877.4,80,8,72,44
1789534879.4,80,8,72,44
1789534881.4,80,8,72,44
1789534883.4,80,8,72,44
1789534885.4,80,8,72,44
1789534887.5,80,8,72,44
1789534889.5,80,8,72,44
1789534891.5,80,8,72,44
1789534893.5,80,8,72,44
1789534895.5,80,8,72,44
1789534897.6,80,8,72,44
1789534899.6,80,8,72,44
1789534901.6,80,8,72,44
1789534903.6,80,8,72,44
1789534905.7,80,8,72,44
1789534907.7,80,8,72,44
1789534909.7,80,8,72,44
1789534911.7,80,8,72,44
1789534913.7,80,8,72,44
1789534915.8,80,8,72,44
1789534917.8,80,8,72,44
1789534919.8,80,8,72,44
1789534921.8,80,8,72,44
1789534923.9,80,8,72,44
1789534925.9,80,8,72,44
1789534927.9,80,8,72,44
1789534929.9,80,8,72,44
1789534931.9,80,8,72,44
1789534934.0,80,8,72,44
1789534936.0,80,8,72,44
1789534938.0,80,8,72,44
1789534940.0,80,8,72,44
1789534942.0,80,8,72,44
1789534944.1,80,8,72,44
1789534946.1,80,8,72,44
1789534948.1,80,8,72,44
1789534950.1,80,8,72,44
1789534952.2,80,8,72,44
1789534954.2,80,8,72,44
1789534956.2,80,8,72,44
1789534958.2,80,8,72,44
1789534960.2,80,8,72,44
1789534962.3,80,8,72,44
1789534964.3,80,8,72,44
1789534966.3,80,8,72,44
1789534968.3,80,8,72,44
1789534970.3,80,8,72,44
1789534972.4,80,8,72,44
1789534974.4,80,8,72,44
1789534976.4,80,8,72,44
1789534978.4,80,8,72,44
1789534980.5,80,8,72,44
1789534982.5,80,8,72,44
1789534984.5,80,8,72,44
1789534986.5,80,8,72,44
1789534988.5,80,8,72,44
1789534990.6,80,8,72,44
1789534992.6,80,8,72,44
1789534994.6,80,8,72,44
1789534996.6,80,8,72,44
1789534998.6,80,8,72,44
1789535000.7,80,8,72,44
1789535002.7,80,8,72,44
1789535004.7,80,8,72,44
1789535006.7,80,8,72,44
1789535008.8,80,8,72,44
1789535010.8,80,8,72,44
1789535012.8,80,8,72,44
1789535014.8,80,8,72,44
1789535016.8,80,8,72,44
1789535018.9,80,8,72,44
1789535020.9,80,8,72,44
1789535022.9,80,8,72,44
1789535024.9,80,8,72,44
1789535026.9,80,8,72,44
1789535029.0,80,8,72,44
1789535031.0,80,8,72,44
1789535033.0,80,8,72,44
1789535035.0,80,8,72,44
1789535037.0,80,8,72,44
1789535039.1,80,8,72,44
1789535041.1,80,8,72,44
1789535043.1,80,8,72,44
1789535045.1,80,8,72,44
1789535047.1,80,8,72,44
1789535049.2,80,8,72,44
1789535051.2,80,8,72,44
1789535053.2,80,8,72,44
1789535055.2,80,8,72,44
1789535057.3,80,8,72,44
1789535059.3,80,8,72,44
1789535061.3,80,8,72,44
1789535063.3,80,8,72,44
1789535065.3,80,8,72,44
1789535067.4,80,8,72,44
1789535069.4,80,8,72,44
1789535071.4,80,8,72,44
1789535073.4,80,8,72,44
1789535075.4,80,8,72,44
1789535077.5,80,8,72,44
1789535079.5,80,8,72,44
1789535081.5,80,8,72,44
1789535083.5,80,8,72,44
1789535085.5,80,8,72,44
1789535087.6,80,8,72,44
1789535089.6,80,8,72,44
1789535091.6,80,8,72,44
1789535093.6,80,8,72,44
1789535095.6,80,8,72,44
1789535097.7,80,8,72,44
1789535099.7,80,8,72,44
1789535101.7,80,8,72,44
1789535103.7,80,8,72,44
1789535105.7,80,8,72,44
1789535107.8,80,8,72,44
1789535109.8,80,8,72,44
1789535111.8,80,8,72,44
1789535113.8,80,8,72,44
1789535115.8,80,8,72,44
1789535117.9,80,8,72,44
1789535119.9,80,8,72,44
1789535121.9,80,8,72,44
1789535123.9,80,8,72,44
1789535126.0,80,8,72,44
1789535128.0,80,8,72,44
1789535130.0,80,8,72,44
1789535132.0,80,8,72,44
1789535134.0,80,8,72,44
1789535136.1,80,8,72,44
1789535138.1,80,8,72,44
1789535140.1,80,8,72,44
1789535142.1,80,8,72,44
1789535144.1,80,8,72,44
1789535146.2,80,8,72,44
1789535148.2,80,8,72,44
1789535150.2,80,8,72,44
1789535152.2,80,8,72,44
1789535154.2,80,8,72,44
1789535156.3,80,8,72,44
1789535158.3,80,8,72,44
1789535160.3,80,8,72,44
1789535162.3,80,8,72,44
1789535164.4,80,8,72,44
1789535166.4,80,8,72,44
1789535168.4,80,8,72,44
1789535170.4,80,8,72,44
1789535172.4,80,8,72,44
1789535174.5,80,8,72,44
1789535176.5,80,8,72,44
1789535178.5,80,8,72,44
1789535180.5,80,8,72,44
1789535182.5,80,8,72,44
1789535184.6,80,8,72,44
1789535186.6,80,8,72,44
1789535188.6,80,8,72,44
1789535190.6,80,8,72,44
1789535192.6,80,8,72,44
1789535194.7,80,8,72,44
1789535196.7,80,8,72,44
1789535198.7,80,8,72,44
1789535200.7,80,8,72,44
1789535202.7,80,8,72,44
1789535204.8,80,8,72,44
1789535206.8,80,8,72,44
1789535208.8,80,8,72,44
1789535210.8,80,8,72,44
1789535212.8,80,8,72,44
1789535214.9,80,8,72,44
1789535216.9,80,8,72,44
1789535218.9,80,8,72,44
1789535220.9,80,8,72,44
1789535223.0,80,8,72,44
1789535225.0,80,8,72,44
1789535227.0,80,8,72,44
1789535229.0,80,8,72,44
1789535231.0,80,8,72,44
1789535233.1,80,8,72,44
1789535235.1,80,8,72,44
1789535237.1,80,8,72,44
1789535239.1,80,8,72,44
1789535241.1,80,8,72,44
1789535243.2,80,8,72,44
1789535245.2,80,8,72,44
1789535247.2,80,8,72,44
1789535249.2,80,8,72,44
1789535251.2,80,8,72,44
1789535253.3,80,8,72,44
1789535255.3,80,8,72,44
1789535257.3,80,8,72,44
1789535259.3,80,8,72,44
1789535261.4,80,8,72,44
1789535263.4,80,8,72,44
1789535265.4,80,8,72,44
1789535267.4,80,8,72,44
1789535269.4,80,8,72,44
1789535271.5,80,8,72,44
1789535273.5,80,8,72,44
1789535275.5,80,8,72,44
1789535277.5,80,8,72,44
1789535279.5,80,8,72,44
1789535281.6,80,8,72,44
1789535283.6,80,8,72,44
1789535285.6,80,8,72,44
1789535287.6,80,8,72,44
1789535289.6,80,8,72,44
1789535291.7,80,8,72,44
1789535293.7,80,8,72,44
1789535295.7,80,8,72,44
1789535297.7,80,8,72,44
1789535299.8,80,8,72,44
1789535301.8,80,8,72,44
1789535303.8,80,8,72,44
1789535305.8,80,8,72,44
1789535307.8,80,8,72,44
1789535309.9,80,8,72,44
1789535311.9,80,8,72,44
1789535313.9,80,8,72,44
1789535315.9,80,8,72,44
1789535317.9,80,8,72,44
1789535320.0,80,8,72,44
1789535322.0,80,8,72,44
1789535324.0,80,8,72,44
1789535326.0,80,8,72,44
1789535328.1,80,8,72,44
1789535330.1,80,8,72,44
1789535332.1,80,8,72,44
1789535334.1,80,8,72,44
1789535336.1,80,8,72,44
1789535338.2,80,8,72,44
1789535340.2,80,8,72,44
1789535342.2,80,8,72,44
1789535344.2,80,8,72,44
1789535346.2,80,8,72,44
1789535348.3,80,8,72,44
1789535350.3,80,8,72,44
1789535352.3,80,8,72,44
1789535354.3,80,8,72,44
1789535356.4,80,8,72,44
1789535358.4,80,8,72,44
1789535360.4,80,8,72,44
1789535362.4,80,8,72,44
1789535364.4,80,8,72,44
1789535366.5,80,8,72,44
1789535368.5,80,8,72,44
1789535370.5,80,8,72,44
1789535372.5,80,8,72,44
1789535374.5,80,8,72,44
1789535376.6,80,8,72,44
1789535378.6,80,8,72,44
1789535380.6,80,8,72,44
1789535382.6,80,8,72,44
1789535384.6,80,8,72,44
1789535386.7,80,8,72,44
1789535388.7,80,8,72,44
1789535390.7,80,8,72,44
1789535392.7,80,8,72,44
1789535394.7,80,8,72,44
1789535396.8,80,8,72,44
1789535398.8,80,8,72,44
1789535400.8,80,8,72,44
1789535402.8,80,8,72,44
1789535404.8,80,8,72,44
1789535406.9,80,8,72,44
1789535408.9,80,8,72,44
1789535410.9,80,8,72,44
1789535412.9,80,8,72,44
1789535415.0,80,8,72,44
1789535417.0,80,8,72,44
1789535419.0,80,8,72,44
1789535421.0,80,8,72,44
1789535423.0,80,8,72,44
1789535425.1,80,8,72,44
1789535427.1,80,8,72,44
1789535429.1,80,8,72,44
1789535431.1,80,8,72,44
1789535433.1,80,8,72,44
1789535435.2,80,8,72,44
1789535437.2,80,8,72,44
1789535439.2,80,8,72,44
1789535441.2,80,8,72,44
1789535443.2,80,8,72,44
1789535445.3,80,8,72,44
1789535447.3,80,8,72,44
1789535449.3,80,8,72,44
1789535451.3,80,8,72,44
1789535453.4,80,8,72,44
1789535455.4,80,8,72,44
1789535457.4,80,8,72,44
1789535459.4,80,8,72,44
1789535461.4,80,8,72,44
1789535463.5,80,8,72,44
1789535465.5,80,8,72,44
1789535467.5,80,8,72,44
1789535469.5,80,8,72,44
1789535471.5,80,8,72,44
1789535473.6,80,8,72,44
1789535475.6,80,8,72,44
1789535477.6,80,8,72,44
1789535479.6,80,8,72,44
1789535481.6,80,8,72,44
1789535483.7,80,8,72,44
1789535485.7,80,8,72,44
1789535487.7,80,8,72,44
1789535489.7,80,8,72,44
1789535491.7,80,8,72,44
1789535493.8,80,8,72,44
1789535495.8,80,8,72,44
1789535497.8,80,8,72,44
1789535499.8,80,8,72,44
1789535501.9,80,8,72,44
1789535503.9,80,8,72,44
1789535505.9,80,8,72,44
1789535507.9,80,8,72,44
1789535509.9,80,8,72,44
1789535512.0,80,8,72,44
1789535514.0,80,8,72,44
1789535516.0,80,8,72,44
1789535518.0,80,8,72,44
1789535520.0,80,8,72,44
1789535522.1,80,8,72,44
1789535524.1,80,8,72,44
1789535526.1,80,8,72,44
1789535528.1,80,8,72,44
1789535530.1,80,8,72,44
1789535532.2,80,8,72,44
1789535534.2,80,8,72,44
1789535536.2,80,8,72,44
1789535538.2,80,8,72,44
1789535540.2,80,8,72,44
1789535542.3,80,8,72,44
1789535544.3,80,8,72,44
1789535546.3,80,8,72,44
1789535548.3,80,8,72,44
1789535550.3,80,8,72,44
1789535552.4,80,8,72,44
1789535554.4,80,8,72,44
1789535556.4,80,8,72,44
1789535558.4,80,8,72,44
1789535560.5,80,8,72,44
1789535562.5,80,8,72,44
1789535564.5,80,8,72,44
1789535566.5,80,8,72,44
1789535568.5,80,8,72,44
1789535570.6,80,8,72,44
1789535572.6,80,8,72,44
1789535574.6,80,8,72,44
1789535576.6,80,8,72,44
1789535578.6,80,8,72,44
1789535580.7,80,8,72,44
1789535582.7,80,8,72,44
1789535584.7,80,8,72,44
1789535586.7,80,8,72,44
1789535588.7,80,8,72,44
1789535590.8,80,8,72,44
1789535592.8,80,8,72,44
1789535594.8,80,8,72,44
1789535596.8,80,8,72,44
1789535598.8,80,8,72,44
1789535600.9,80,8,72,44
1789535602.9,80,8,72,44
1789535604.9,80,8,72,44
1789535606.9,80,8,72,44
1789535608.9,80,8,72,44
1789535611.0,80,8,72,44
1789535613.0,80,8,72,44
1789535615.0,80,8,72,44
1789535617.0,80,8,72,44
1789535619.1,80,8,72,44
1789535621.1,80,8,72,44
1789535623.1,80,8,72,44
1789535625.1,80,8,72,44
1789535627.1,80,8,72,44
1789535629.2,80,8,72,44
1789535631.2,80,8,72,44
1789535633.2,80,8,72,44
1789535635.2,80,8,72,44
1789535637.2,80,8,72,44
1789535639.3,80,8,72,44
1789535641.3,80,8,72,44
1789535643.3,80,8,72,44
1789535645.3,80,8,72,44
1789535647.4,80,8,72,44
1789535649.4,80,8,72,44
1789535651.4,80,8,72,44
1789535653.4,80,8,72,44
1789535655.5,80,8,72,44
1789535657.5,80,8,72,44
1789535659.5,80,8,72,44
1789535661.5,80,8,72,44
1789535663.5,80,8,72,44
1789535665.6,80,8,72,44
1789535667.6,80,8,72,44
1789535669.6,80,8,72,44
1789535671.6,80,8,72,44
1789535673.6,80,8,72,44
1789535675.7,80,8,72,44
1789535677.7,80,8,72,44
1789535679.7,80,8,72,44
1789535681.7,80,8,72,44
1789535683.7,80,8,72,44
1789535685.8,80,8,72,44
1789535687.8,80,8,72,44
1789535689.8,80,8,72,44
1789535691.8,80,8,72,44
1789535693.8,80,8,72,44
1789535695.9,80,8,72,44
1789535697.9,80,8,72,44
1789535699.9,80,8,72,44
1789535701.9,80,8,72,44
1789535703.9,80,8,72,44
1789535706.0,80,8,72,44
1789535708.0,80,8,72,44
1789535710.0,80,8,72,44
1789535712.0,80,8,72,44
1789535714.1,80,8,72,44
1789535716.1,80,8,72,44
1789535718.1,80,8,72,44
1789535720.1,80,8,72,44
1789535722.1,80,8,72,44
1789535724.2,80,8,72,44
1789535726.2,80,8,72,44
1789535728.2,80,8,72,44
1789535730.2,80,8,72,44
1789535732.2,80,8,72,44
1789535734.3,80,8,72,44
1789535736.3,80,8,72,44
1789535738.3,80,8,72,44
1789535740.3,80,8,72,44
1789535742.3,80,8,72,44
1789535744.4,80,8,72,44
1789535746.4,80,8,72,44
1789535748.4,80,8,72,44
1789535750.4,80,8,72,44
1789535752.4,80,8,72,44
1789535754.5,80,8,72,42
1789535756.5,80,8,72,42
1789535758.5,80,6,74,44
1789535760.5,80,6,74,44
1789535762.5,80,6,74,44
1789535764.6,80,6,74,44
1789535766.6,80,6,74,44
1789535768.6,80,6,74,44
1789535770.6,80,6,74,44
1789535772.6,80,6,74,44
1789535774.7,80,6,74,43
1789535776.7,80,5,75,43
1789535778.7,80,5,75,43
1789535780.7,80,4,76,43
1789535782.7,80,4,76,44
1789535784.8,80,4,76,44
1789535786.8,80,4,76,43
1789535788.8,80,3,77,44
1789535790.8,80,3,77,43
1789535792.8,80,2,78,44
1789535794.9,80,2,78,44
1789535796.9,80,2,78,44
1789535798.9,80,2,78,44
1789535800.9,80,2,78,44
1789535802.9,80,2,78,43
1789535805.0,80,2,78,43
1789535807.0,80,1,79,42
1789535809.0,80,0,80,44
1789535811.0,80,0,80,44
1789535813.1,80,0,80,44
1789535814.6,80,0,80,44
