ts,programs_count,reasoning_count,acting_count,paused_count
1789611929.2,58,56,2,0
1789611931.2,58,57,1,0
1789611933.2,58,57,1,0
1789611935.2,58,57,1,0
1789611937.3,58,57,1,0
1789611939.3,58,56,2,0
1789611941.3,58,56,2,0
1789611943.3,58,57,1,0
1789611945.3,58,57,1,0
1789611947.4,58,57,1,0
1789611949.4,58,57,1,0
1789611951.4,58,57,1,0
1789611953.4,58,57,1,0
1789611955.5,58,57,1,0
1789611957.5,58,56,2,0
1789611959.5,58,56,2,0
1789611961.5,58,56,2,0
1789611963.5,58,56,2,0
1789611965.6,58,56,2,0
1789611967.6,58,56,2,0
1789611969.6,58,56,2,0
1789611971.7,58,56,2,0
1789611973.7,58,56,2,0
1789611975.7,58,57,1,0
1789611977.7,58,57,1,0
1789611979.7,58,57,1,0
1789611981.8,58,57,1,0
1789611983.8,58,57,1,0
1789611985.8,58,57,1,0
1789611987.8,58,57,1,0
1789611989.9,58,57,1,0
1789611991.9,58,57,1,0
1789611993.9,58,57,1,0
1789611995.9,58,57,1,0
1789611997.9,58,57,1,0
1789612000.0,58,57,1,0
1789612002.0,58,57,1,0
1789612004.0,58,57,1,0
1789612006.0,58,56,2,0
1789612008.1,58,56,2,0
1789612010.1,58,55,3,0
1789612012.1,58,55,3,0
1789612014.1,58,55,3,0
1789612016.1,58,56,2,0
1789612018.2,58,57,1,0
1789612020.2,58,57,1,0
1789612022.2,58,57,1,0
1789612024.2,58,57,1,0
1789612026.3,58,57,1,0
1789612028.3,58,57,1,0
1789612030.3,58,57,1,0
1789612032.3,58,56,2,0
1789612034.3,58,56,2,0
1789612036.4,58,56,2,0
1789612038.4,58,57,1,0
1789612040.4,58,57,1,0
1789612042.4,58,56,2,0
1789612044.5,58,56,2,0
1789612046.5,58,57,1,0
1789612048.5,58,56,2,0
1789612050.5,58,55,3,0
1789612052.5,58,57,1,0
1789612054.6,58,57,1,0
1789612056.6,58,57,1,0
1789612058.6,58,57,1,0
1789612060.6,58,57,1,0
1789612062.6,58,57,1,0
1789612064.7,58,56,2,0
1789612066.7,58,56,2,0
1789612068.7,58,56,2,0
1789612070.7,58,56,2,0
1789612072.8,58,57,1,0
1789612074.8,58,57,1,0
1789612076.8,58,57,1,0
1789612078.8,58,57,1,0
1789612080.9,58,57,1,0
1789612082.9,58,55,3,0
1789612084.9,58,55,3,0
1789612086.9,58,57,1,0
1789612088.9,58,57,1,0
1789612091.0,58,57,1,0
1789612093.0,58,57,1,0
1789612095.0,58,57,1,0
1789612097.0,58,57,1,0
1789612099.0,58,57,1,0
1789612101.1,58,57,1,0
1789612103.1,58,57,1,0
1789612105.1,58,56,2,0
1789612107.1,58,56,2,0
1789612109.2,58,56,2,0
1789612111.2,58,56,2,0
1789612113.2,58,57,1,0
1789612115.2,58,57,1,0
1789612117.2,58,56,2,0
1789612119.3,59,58,1,0
1789612121.3,59,58,1,0
1789612123.3,59,57,2,0
1789612125.3,59,58,1,0
1789612127.4,59,56,3,0
1789612129.4,59,57,2,0
1789612131.4,59,56,3,0
1789612133.4,59,57,2,0
1789612135.4,59,58,1,0
1789612137.5,59,58,1,0
1789612139.5,59,58,1,0
1789612141.5,59,58,1,0
1789612143.5,59,58,1,0
1789612145.5,59,58,1,0
1789612147.6,59,58,1,0
1789612149.6,59,58,1,0
1789612151.6,59,58,1,0
1789612153.6,59,57,2,0
1789612155.7,59,58,1,0
1789612157.7,59,58,1,0
1789612159.7,59,57,2,0
1789612161.7,59,57,2,0
1789612163.7,59,57,2,0
1789612165.8,59,58,1,0
1789612167.8,59,58,1,0
1789612169.8,59,58,1,0
1789612171.8,59,58,1,0
1789612173.9,59,55,4,0
1789612175.9,59,57,2,0
1789612177.9,59,58,1,0
1789612179.9,59,57,2,0
1789612181.9,59,56,3,0
1789612184.0,59,57,2,0
1789612186.0,59,58,1,0
1789612188.0,59,58,1,0
1789612190.0,59,58,1,0
1789612192.0,59,58,1,0
1789612194.1,59,57,2,0
1789612196.1,59,57,2,0
1789612198.1,59,57,2,0
1789612200.1,60,58,2,0
1789612202.2,60,58,2,0
1789612204.2,60,59,1,0
1789612206.2,60,59,1,0
1789612208.2,60,59,1,0
1789612210.3,60,59,1,0
1789612212.3,60,59,1,0
1789612214.3,60,59,1,0
1789612216.3,60,58,2,0
1789612218.4,60,58,2,0
1789612220.4,60,58,2,0
1789612222.4,60,58,2,0
1789612224.4,60,58,2,0
1789612226.4,60,57,3,0
1789612228.5,60,58,2,0
1789612230.5,60,58,2,0
1789612232.5,60,58,2,0
1789612234.5,60,58,2,0
1789612236.6,60,57,3,0
1789612238.6,60,58,2,0
1789612240.6,60,58,2,0
1789612242.6,60,57,3,0
1789612244.6,60,56,4,0
1789612246.7,60,55,5,0
1789612248.7,60,57,3,0
1789612250.7,60,57,3,0
1789612252.7,60,57,3,0
1789612254.8,60,57,3,0
1789612256.8,60,57,3,0
1789612258.8,60,57,3,0
1789612260.8,60,57,3,0
1789612262.8,60,55,5,0
1789612264.9,60,57,3,0
1789612266.9,60,57,3,0
1789612268.9,60,57,3,0
1789612270.9,60,57,3,0
1789612273.0,60,57,3,0
1789612275.0,60,57,3,0
1789612277.0,60,57,3,0
1789612279.0,60,57,3,0
1789612281.0,60,57,3,0
1789612283.1,60,57,3,0
1789612285.1,60,57,3,0
1789612287.1,60,57,3,0
1789612289.1,60,57,3,0
1789612291.2,60,57,3,0
1789612293.2,60,57,3,0
1789612295.2,60,57,3,0
1789612297.2,60,57,3,0
1789612299.2,60,55,5,0
1789612301.3,60,57,3,0
1789612303.3,60,57,3,0
1789612305.3,60,56,4,0
1789612307.3,60,56,4,0
1789612309.4,60,57,3,0
1789612311.4,60,57,3,0
1789612313.4,60,57,3,0
1789612315.4,60,56,4,0
1789612317.4,60,57,3,0
1789612319.5,60,57,3,0
1789612321.5,60,57,3,0
1789612323.5,60,56,4,0
1789612325.5,60,57,3,0
1789612327.6,61,58,3,0
1789612329.6,61,58,3,0
1789612331.6,61,58,3,0
1789612333.6,61,58,3,0
1789612335.6,61,58,3,0
1789612337.7,61,58,3,0
1789612339.7,61,58,3,0
1789612341.7,61,58,3,0
1789612343.7,61,57,4,0
1789612345.8,61,58,3,0
1789612347.8,61,58,3,0
1789612349.8,61,58,3,0
1789612351.8,61,57,4,0
1789612353.9,61,58,3,0
1789612355.9,61,57,4,0
1789612357.9,61,58,3,0
1789612359.9,61,58,3,0
1789612361.9,61,58,3,0
1789612364.0,61,58,3,0
1789612366.0,61,56,5,0
1789612368.0,61,57,4,0
1789612370.0,61,58,3,0
1789612372.1,61,58,3,0
1789612374.1,61,58,3,0
1789612376.1,61,58,3,0
1789612378.1,61,58,3,0
1789612380.1,61,58,3,0
1789612382.2,61,58,3,0
1789612384.2,61,58,3,0
1789612386.2,61,58,3,0
1789612388.2,61,58,3,0
1789612390.3,61,58,3,0
1789612392.3,61,58,3,0
1789612394.3,61,58,3,0
1789612396.3,61,57,4,0
1789612398.4,61,56,5,0
1789612400.4,61,57,4,0
1789612402.4,61,58,3,0
1789612404.4,61,58,3,0
1789612406.5,61,58,3,0
1789612408.5,61,58,3,0
1789612410.5,61,58,3,0
1789612412.5,61,58,3,0
1789612414.6,61,58,3,0
1789612416.6,61,58,3,0
1789612418.6,61,58,3,0
1789612420.6,61,58,3,0
1789612422.7,61,57,4,0
1789612424.7,61,57,4,0
1789612426.7,61,57,4,0
1789612428.7,61,57,4,0
1789612430.7,61,57,4,0
1789612432.8,61,58,3,0
1789612434.8,61,57,4,0
1789612436.8,61,58,3,0
1789612438.8,61,57,4,0
1789612440.8,61,58,3,0
1789612442.9,61,58,3,0
1789612444.9,61,58,3,0
1789612446.9,61,58,3,0
1789612448.9,61,58,3,0
1789612451.0,61,57,4,0
1789612453.0,61,58,3,0
1789612455.0,61,57,4,0
1789612457.0,61,57,4,0
1789612459.0,61,57,4,0
1789612461.1,61,56,5,0
1789612463.1,61,58,3,0
1789612465.1,61,58,3,0
1789612467.1,61,58,3,0
1789612469.2,61,58,3,0
1789612471.2,61,58,3,0
1789612473.2,61,58,3,0
1789612475.2,61,58,3,0
1789612477.3,61,58,3,0
1789612479.3,61,58,3,0
1789612481.3,61,57,4,0
1789612483.4,61,56,5,0
1789612485.4,61,57,4,0
1789612487.4,61,58,3,0
1789612489.4,61,57,4,0
1789612491.5,61,57,4,0
1789612493.5,61,56,5,0
1789612495.5,61,57,4,0
1789612497.5,61,58,3,0
1789612499.6,61,58,3,0
1789612501.6,62,58,4,0
1789612503.6,62,59,3,0
1789612505.6,62,59,3,0
1789612507.6,62,59,3,0
1789612509.7,62,59,3,0
1789612511.7,62,58,4,0
1789612513.7,62,59,3,0
1789612515.7,62,59,3,0
1789612517.8,62,59,3,0
1789612519.8,62,59,3,0
1789612521.8,62,59,3,0
1789612523.8,62,59,3,0
1789612525.8,62,59,3,0
1789612527.9,62,58,4,0
1789612529.9,62,59,3,0
1789612531.9,62,59,3,0
1789612533.9,62,58,4,0
1789612536.0,62,58,4,0
1789612538.0,62,58,4,0
1789612540.0,62,58,4,0
1789612542.0,62,57,5,0
1789612544.1,62,58,4,0
1789612546.1,62,58,4,0
1789612548.1,62,58,4,0
1789612550.1,62,58,4,0
1789612552.1,62,58,4,0
1789612554.2,62,58,4,0
1789612556.2,62,58,4,0
1789612558.2,62,58,4,0
1789612560.2,62,57,5,0
1789612562.3,62,57,5,0
1789612564.3,62,56,6,0
1789612566.3,63,59,4,0
1789612568.3,63,59,4,0
1789612570.3,63,58,5,0
1789612572.4,63,58,5,0
1789612574.4,63,58,5,0
1789612576.4,63,58,5,0
1789612578.4,63,59,4,0
1789612580.5,63,59,4,0
1789612582.5,63,59,4,0
1789612584.5,63,59,4,0
1789612586.5,63,59,4,0
1789612588.6,63,58,5,0
1789612590.6,63,59,4,0
1789612592.6,63,58,5,0
1789612594.6,63,59,4,0
1789612596.7,63,58,5,0
1789612598.7,63,58,5,0
1789612600.7,63,58,5,0
1789612602.7,63,57,6,0
1789612604.7,63,58,5,0
1789612606.8,63,58,5,0
1789612608.8,63,59,4,0
1789612610.8,63,59,4,0
1789612612.8,63,59,4,0
1789612614.9,63,58,5,0
1789612616.9,63,59,4,0
1789612618.9,63,59,4,0
1789612620.9,63,58,5,0
1789612622.9,63,59,4,0
1789612625.0,63,59,4,0
1789612627.0,63,58,5,0
1789612629.0,63,58,5,0
1789612631.0,63,59,4,0
1789612633.1,63,59,4,0
1789612635.1,63,59,4,0
1789612637.1,63,59,4,0
1789612639.1,63,58,5,0
1789612641.2,63,58,5,0
1789612643.2,63,59,4,0
1789612645.2,63,59,4,0
1789612647.3,63,59,4,0
1789612649.3,63,58,5,0
1789612651.3,63,58,5,0
1789612653.3,63,59,4,0
1789612655.4,63,59,4,0
1789612657.4,63,59,4,0
1789612659.4,63,59,4,0
1789612661.4,63,59,4,0
1789612663.4,63,59,4,0
1789612665.5,63,59,4,0
1789612667.5,63,59,4,0
1789612669.5,63,59,4,0
1789612671.5,63,58,5,0
1789612673.6,63,58,5,0
1789612675.6,63,59,4,0
1789612677.6,63,59,4,0
1789612679.6,63,59,4,0
1789612681.7,63,59,4,0
1789612683.7,63,58,5,0
1789612685.7,63,58,5,0
1789612687.7,63,57,6,0
1789612689.8,63,56,7,0
1789612691.8,63,57,6,0
1789612693.8,63,58,5,0
1789612695.8,63,58,5,0
1789612697.8,63,58,5,0
1789612699.9,63,57,6,0
1789612701.9,63,58,5,0
1789612703.9,63,58,5,0
1789612705.9,63,58,5,0
1789612708.0,63,58,5,0
1789612710.0,63,58,5,0
1789612712.0,63,58,5,0
1789612714.0,63,58,5,0
1789612716.1,63,58,5,0
1789612718.1,63,58,5,0
1789612720.1,63,57,6,0
1789612722.1,63,57,6,0
1789612724.1,63,58,5,0
1789612726.2,63,57,6,0
1789612728.2,63,56,7,0
1789612730.2,63,57,6,0
1789612732.2,63,58,5,0
1789612734.3,63,57,6,0
1789612736.3,63,58,5,0
1789612738.3,63,58,5,0
1789612740.3,63,58,5,0
1789612742.3,63,58,5,0
1789612744.4,63,57,6,0
1789612746.4,63,57,6,0
1789612748.4,63,57,6,0
1789612750.4,63,56,7,0
1789612752.5,63,57,6,0
1789612754.5,63,57,6,0
1789612756.5,63,57,6,0
1789612758.5,63,58,5,0
1789612760.6,63,58,5,0
1789612762.6,63,57,6,0
1789612764.6,63,57,6,0
1789612766.6,64,58,6,0
1789612768.6,64,58,6,0
1789612770.7,64,59,5,0
1789612772.7,64,59,5,0
1789612774.7,64,59,5,0
1789612776.7,64,59,5,0
1789612778.8,64,59,5,0
1789612780.8,64,59,5,0
1789612782.8,64,59,5,0
1789612784.8,64,58,6,0
1789612786.9,64,58,6,0
1789612788.9,64,59,5,0
1789612790.9,64,58,6,0
1789612792.9,64,59,5,0
1789612795.0,64,59,5,0
1789612797.0,64,59,5,0
1789612799.0,64,59,5,0
1789612801.0,64,58,6,0
1789612803.1,64,59,5,0
1789612805.1,64,59,5,0
1789612807.1,64,59,5,0
1789612809.1,64,59,5,0
1789612811.1,64,59,5,0
1789612813.2,64,58,6,0
1789612815.2,64,59,5,0
1789612817.2,64,59,5,0
1789612819.2,64,57,7,0
1789612821.3,64,57,7,0
1789612823.3,64,57,7,0
1789612825.3,64,57,7,0
1789612827.3,64,56,8,0
1789612829.4,64,56,8,0
1789612831.4,64,56,8,0
1789612833.4,64,55,9,0
1789612835.4,64,55,9,0
1789612837.5,64,54,10,0
1789612839.5,64,54,10,0
1789612841.5,64,54,10,0
1789612843.5,64,54,10,0
1789612845.5,64,52,12,0
1789612847.6,64,52,12,0
1789612849.6,64,51,13,0
1789612851.6,64,50,14,0
1789612853.6,64,50,14,0
1789612855.7,64,49,15,0
1789612857.7,64,49,15,0
1789612859.7,64,48,16,0
1789612861.7,64,48,16,0
1789612863.8,64,47,17,0
1789612865.8,64,47,17,0
1789612867.8,64,47,17,0
1789612869.8,64,46,18,0
1789612871.9,64,43,21,0
1789612873.9,64,43,21,0
1789612875.9,64,42,22,0
1789612877.9,64,42,22,0
1789612880.0,64,42,22,0
1789612882.0,64,41,23,0
1789612884.0,64,41,23,0
1789612886.0,64,41,23,0
1789612888.0,64,40,24,0
1789612890.1,64,39,25,0
1789612892.1,64,39,25,0
1789612894.1,64,38,26,0
1789612896.1,64,37,27,0
1789612898.2,64,37,27,0
1789612900.2,64,36,28,0
1789612902.2,64,36,28,0
1789612904.2,64,35,29,0
1789612906.3,64,32,32,0
1789612908.3,64,31,33,0
1789612910.3,64,27,37,0
1789612912.3,64,26,38,0
1789612914.3,64,23,41,0
1789612916.4,64,23,41,0
1789612918.4,64,21,43,0
1789612920.4,64,21,43,0
1789612922.4,64,21,43,0
1789612924.5,64,21,43,0
1789612926.5,64,20,44,0
1789612928.5,64,20,44,0
1789612930.5,64,19,45,0
1789612932.6,64,17,47,0
1789612934.6,64,16,48,0
1789612936.6,64,15,49,0
1789612938.6,64,15,49,0
1789612940.7,64,15,49,0
1789612942.7,64,15,49,0
1789612944.7,64,15,49,0
1789612946.7,64,15,49,0
1789612948.8,64,15,49,0
1789612950.8,64,15,49,0
1789612952.8,64,15,49,0
1789612954.8,64,15,49,0
1789612956.8,64,15,49,0
1789612958.9,64,15,49,0
1789612960.9,64,15,49,0
1789612962.9,64,15,49,0
1789612964.9,64,15,49,0
1789612967.0,64,15,49,0
1789612969.0,64,15,49,0
1789612971.0,64,15,49,0
1789612973.0,64,15,49,0
1789612975.1,64,15,49,0
1789612977.1,64,15,49,0
1789612979.1,64,15,49,0
1789612981.1,64,15,49,0
1789612983.2,64,15,49,0
1789612985.2,64,15,49,0
1789612987.2,64,15,49,0
1789612989.2,64,15,49,0
1789612991.3,64,15,49,0
1789612993.3,64,15,49,0
1789612995.3,64,15,49,0
1789612997.3,64,15,49,0
1789612999.4,64,15,49,0
1789613001.4,64,15,49,0
1789613003.4,64,15,49,0
1789613005.4,64,15,49,0
1789613007.4,64,15,49,0
1789613009.5,64,15,49,0
1789613011.5,64,15,49,0
1789613013.5,64,15,49,0
1789613015.5,64,15,49,0
1789613017.6,64,15,49,0
1789613019.6,64,15,49,0
1789613021.6,64,15,49,0
1789613023.6,64,15,49,0
1789613025.7,64,15,49,0
1789613027.7,64,15,49,0
1789613029.7,64,15,49,0
1789613029.7,64,15,49,0
