ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789696014.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696017.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696019.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696022.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696024.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696026.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696029.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696031.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696034.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696036.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696039.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696041.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696044.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696046.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696049.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696051.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696054.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696056.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696059.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696061.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696064.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696066.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696069.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696071.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696074.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696076.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696079.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696081.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696083.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696086.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696088.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696091.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696093.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696096.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696098.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696101.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696103.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696106.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696108.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696111.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696113.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696116.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696118.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696121.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696123.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696126.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696128.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696131.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696133.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696136.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696138.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696141.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696143.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696146.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696148.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696151.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696153.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696156.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696158.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696161.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696163.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696166.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696168.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696170.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696173.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696175.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696178.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696180.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696183.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696185.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696188.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696190.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696193.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696195.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696198.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696200.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696203.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696205.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696208.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696210.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696213.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696215.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696218.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696220.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696223.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696225.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696228.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696230.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696233.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696235.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696238.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696240.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696243.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696245.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696248.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696250.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696253.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696255.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696258.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696260.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696263.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696265.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696268.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696270.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696273.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696275.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696278.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696280.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696283.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696285.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696288.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696290.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696293.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696295.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696298.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696300.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696303.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696305.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696308.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696310.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696313.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696315.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696318.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696320.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696323.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696325.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696328.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696330.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696333.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696335.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696338.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696340.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696343.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696345.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696348.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696350.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696353.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696355.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696358.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696360.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696363.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696365.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696368.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696370.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696373.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696375.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696378.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696380.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696383.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696385.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696387.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696390.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696393.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696395.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696397.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696400.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696403.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696405.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696408.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696410.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696413.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696415.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696418.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696420.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696423.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696425.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696428.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696430.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696433.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696435.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696438.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696440.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696443.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696445.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696448.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696450.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696453.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696455.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696458.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696460.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696463.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696465.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696468.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696470.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696473.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696475.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696478.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696480.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696483.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696485.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696488.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696490.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696493.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696495.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696498.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696500.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696503.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696505.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696508.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696510.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696513.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696515.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696518.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696520.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696523.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696525.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696528.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696530.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696533.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696535.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696538.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696540.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696543.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696545.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696548.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696551.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696553.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696556.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696558.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696561.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696563.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696566.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696568.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696571.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696573.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696576.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696578.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696581.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696583.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696586.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696588.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696591.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696593.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696596.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696598.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696601.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696603.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696606.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696608.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696611.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696613.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696616.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696618.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696621.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696623.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696626.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696629.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696631.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696634.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696636.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696639.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696641.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696644.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696646.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696649.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696651.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696654.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696656.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696659.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696661.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696664.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696666.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696669.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696671.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696674.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696676.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696679.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696681.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696684.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696686.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696689.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696691.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696694.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696696.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696699.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696701.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696704.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696706.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696709.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696711.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696714.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696716.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696719.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696721.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696724.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696726.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696729.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696731.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696734.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696736.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696739.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696741.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696744.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696746.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696749.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696751.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696754.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696756.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696759.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696761.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696764.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696766.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696769.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696771.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696774.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696776.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696779.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696781.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696784.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696786.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696789.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696791.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696794.3,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696796.8,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696799.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696801.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696804.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696806.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696809.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696811.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696814.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696816.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696819.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696821.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696824.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696826.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696829.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696831.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696834.4,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696836.9,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696839.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696842.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696844.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696847.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696849.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696852.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696854.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696857.0,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696859.5,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696862.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696864.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696867.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696869.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696872.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696874.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696877.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696879.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696882.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696884.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696887.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696889.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696892.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696894.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696897.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696899.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696902.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696904.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696907.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696909.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696912.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696914.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696917.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696919.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696922.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696924.6,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696927.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696929.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696932.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696934.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696937.1,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696939.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696942.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696944.7,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
1789696947.2,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,
