ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,origin_waits_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789900011.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900013.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900015.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900017.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900020.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900022.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900024.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900026.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900028.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900030.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900032.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900034.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900036.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900038.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900040.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900042.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900044.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900046.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900048.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900051.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900053.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900055.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900057.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900059.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900061.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900063.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900065.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900067.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900069.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900071.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900073.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900076.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900078.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900080.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900082.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900084.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900086.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900088.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900090.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900092.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900094.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900096.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900098.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900100.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900103.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900105.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900107.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900109.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900111.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900113.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900115.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900117.5,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900119.6,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900121.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900123.7,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900125.8,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900127.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900129.9,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900132.0,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900134.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900136.1,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900138.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900140.2,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900142.3,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900144.4,0.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
1789900146.5,17.0,0.0,0.0,0.0,,,,12.0,,17.0,0.0,0.0,0.0,0.0,0.0,0.0626193541465508,,0.007695802,58.0
1789900149.0,43.0,0.0,0.0,0.0,,,,12.0,,43.0,0.0,0.0,0.0,0.0,0.0,0.10458105353502843,,0.017131316,110.0
1789900151.7,53.0,2.0,0.0,0.0,,,,27.0,,55.0,0.0,0.0,0.0,0.0,0.0,0.10458999392053786,,0.024655686,164.0
1789900155.1,74.0,0.0,0.0,0.0,,,,48.0,,74.0,0.0,0.0,0.0,0.0,0.0,0.29898079605192573,,0.03764348,244.0
1789900158.7,98.0,0.0,0.0,0.0,,,,52.0,,98.0,0.0,0.0,0.0,0.0,0.0,0.3218753352644566,,0.047927871999999996,300.0
1789900162.6,111.0,0.0,0.0,0.0,,,,54.0,,111.0,0.0,0.0,0.0,0.0,0.0,0.3820365304151915,,0.053951566,330.0
1789900166.4,121.0,2.0,0.0,0.0,,,,64.0,,123.0,0.0,0.0,0.0,0.0,0.0,0.44781943997425167,,0.062317198,374.0
1789900170.3,126.0,1.0,0.0,0.0,,,,83.0,,127.0,0.0,0.0,0.0,0.0,0.0,0.4478730822873082,,0.072264434,420.0
1789900174.4,127.0,1.0,0.0,0.0,,,,105.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.46863533955584163,,0.082805778,466.0
1789900178.8,128.0,0.0,0.0,0.0,,,,110.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.4687426241819547,,0.084675358,476.0
1789900183.3,125.0,3.0,0.0,0.0,,,,114.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.46887672996459606,,0.086678414,484.0
1789900187.8,126.0,2.0,0.0,0.0,,,,125.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.4730523370167722,,0.09136979,506.0
1789900192.4,118.0,10.0,0.0,0.0,,,,136.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.497869059113829,,0.095859944,528.0
1789900197.0,117.0,11.0,0.0,0.0,,,,158.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.5246334441941136,,0.105843466,572.0
1789900201.6,120.0,8.0,0.0,0.0,,,,181.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.5276642348818081,,0.1159407,618.0
1789900206.2,123.0,5.0,0.0,0.0,,,,201.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.5499231126846189,,0.124082756,658.0
1789900210.9,119.0,9.0,0.0,0.0,,,,221.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.5308403068340307,,0.132013174,698.0
1789900215.7,119.0,9.0,0.0,0.0,,,,243.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.5432138003790723,,0.140771288,742.0
1789900220.5,120.0,8.0,0.0,0.0,,,,270.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.5476719236133462,,0.151671464,796.0
1789900225.2,118.0,10.0,0.0,0.0,,,,299.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.5564795443979544,,0.163638042,854.0
1789900230.0,121.0,7.0,0.0,0.0,,,,330.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.5604052676751422,,0.17711868,916.0
1789900234.9,117.0,11.0,0.0,0.0,,,,356.0,,128.0,0.0,0.0,0.0,0.0,0.0,0.5902196652719666,,0.187292572,968.0
1789900239.7,122.0,4.0,0.0,2.0,,,,382.0,,128.0,2.0,0.0,0.0,0.0,0.0,0.6154588205843436,2.0,0.198106122,1020.0
1789900244.5,117.0,9.0,0.0,2.0,,1.0,,404.0,1.0,128.0,3.0,1.0,0.0,0.0,1.0,0.631020902621321,2.0,2.45015554,1066.0
1789900249.3,119.0,8.0,0.0,1.0,,2.0,,431.0,3.0,128.0,4.0,3.0,0.0,0.0,2.0,0.6348621392554447,,5.572545776,1124.0
1789900254.2,124.0,4.0,0.0,0.0,,3.0,,462.0,5.0,128.0,5.0,5.0,0.0,0.0,3.0,0.6396000965561635,,10.29197915,1190.0
1789900259.0,76.0,3.0,46.0,3.0,,3.0,,483.0,6.0,128.0,9.0,6.0,0.0,0.0,4.0,0.6219330007509923,2.0,10.988128924,1234.0
1789900263.8,74.0,4.0,47.0,3.0,,3.0,,493.0,7.0,128.0,10.0,7.0,0.0,0.0,5.0,0.6112997532453599,6.0,11.654518093999998,1256.0
1789900268.7,74.0,8.0,42.0,4.0,,6.0,,503.0,11.0,128.0,15.0,11.0,0.0,0.0,9.0,0.6292842327361156,8.0,38.860299022,1284.0
1789900273.6,76.0,10.0,39.0,3.0,,10.0,,522.0,15.0,128.0,18.0,15.0,0.0,0.0,13.0,0.6335219754675822,4.0,76.247503224,1330.0
1789900278.5,82.0,6.0,36.0,4.0,,12.0,,545.0,17.0,128.0,21.0,17.0,0.0,0.0,15.0,0.6383006115223688,4.0,94.824196114,1380.0
1789900283.4,80.0,11.0,32.0,5.0,,15.0,,560.0,20.0,128.0,25.0,20.0,0.0,0.0,18.0,0.668412723956657,5.0,121.049373054,1416.0
1789900288.2,86.0,7.0,30.0,5.0,,15.0,,580.0,22.0,128.0,27.0,22.0,0.0,0.0,20.0,0.6715105675356722,8.0,121.981379056,1460.0
1789900293.1,73.0,5.0,45.0,5.0,,16.0,,601.0,24.0,128.0,29.0,24.0,0.0,0.0,22.0,0.6729405821979044,8.0,133.422335024,1506.0
1789900298.1,72.0,9.0,42.0,5.0,,19.0,,613.0,27.0,128.0,32.0,27.0,0.0,0.0,25.0,0.6744389908092837,6.0,170.615910704,1536.0
1789900303.0,78.0,6.0,38.0,6.0,,21.0,,628.0,30.0,128.0,36.0,30.0,0.0,0.0,28.0,0.6765256767871831,6.0,187.11078827,1572.0
1789900307.9,85.0,3.0,34.0,6.0,,23.0,,649.0,34.0,128.0,40.0,34.0,0.0,0.0,32.0,0.6811773593677359,8.0,201.885275254,1622.0
1789900312.9,87.0,5.0,31.0,5.0,,26.0,,670.0,38.0,128.0,43.0,38.0,0.0,0.0,36.0,0.6928110360118729,10.0,212.366907608,1672.0
1789900317.9,70.0,8.0,46.0,4.0,,29.0,,687.0,44.0,128.0,48.0,44.0,0.0,0.0,41.0,0.6959258663233558,8.0,237.638232234,1718.0
1789900322.8,78.0,0.0,45.0,5.0,,30.0,,701.0,48.0,128.0,53.0,48.0,0.0,0.0,43.0,0.7025632085255517,8.0,256.907468618,1754.0
1789900327.9,79.0,2.0,41.0,6.0,,32.0,,715.0,51.0,128.0,57.0,51.0,0.0,0.0,46.0,0.704502825161821,14.0,359.52839814000004,1788.0
1789900333.0,84.0,4.0,34.0,6.0,,35.0,,727.0,58.0,128.0,64.0,58.0,0.0,0.0,53.0,0.6897896327289633,10.0,386.125063174,1826.0
1789900337.9,89.0,2.0,31.0,6.0,,36.0,,746.0,61.0,128.0,67.0,61.0,0.0,0.0,55.0,0.6925763508922504,14.0,391.07443336,1870.0
1789900342.9,89.0,6.0,27.0,6.0,,38.0,,757.0,65.0,128.0,71.0,65.0,0.0,0.0,59.0,0.6929956549726424,12.0,405.830123934,1900.0
1789900347.8,91.0,4.0,26.0,7.0,,39.0,,772.0,66.0,128.0,73.0,66.0,0.0,0.0,60.0,0.6746692057361513,14.0,425.484222854,1932.0
1789900352.8,73.0,5.0,44.0,6.0,,43.0,,792.0,70.0,128.0,76.0,70.0,0.0,0.0,64.0,0.6785140185244788,12.0,502.445599804,1980.0
1789900357.7,74.0,4.0,44.0,6.0,,44.0,,804.0,71.0,128.0,77.0,71.0,0.0,0.0,65.0,0.7116037263526803,14.0,511.103981922,2006.0
1789900362.5,74.0,4.0,43.0,7.0,,48.0,,815.0,75.0,128.0,82.0,75.0,0.0,0.0,69.0,0.7172781890355112,12.0,554.7583130740001,2036.0
1789900367.4,79.0,1.0,42.0,6.0,,50.0,,827.0,77.0,128.0,83.0,77.0,0.0,0.0,71.0,0.7369304974430497,12.0,571.427641314,2064.0
1789900372.3,77.0,6.0,39.0,6.0,,51.0,,841.0,80.0,128.0,86.0,80.0,0.0,0.0,74.0,0.7391441368951829,14.0,581.9305971800001,2098.0
1789900377.3,83.0,6.0,33.0,7.0,1.0,55.0,,856.0,86.0,129.0,93.0,86.0,0.0,0.0,79.0,0.7438324750563244,8.0,814.7391094860001,2142.0
1789900382.2,75.0,4.0,43.0,7.0,1.0,56.0,,874.0,87.0,129.0,94.0,87.0,0.0,0.0,80.0,0.7533405750455959,12.0,821.933053448,2180.0
1789900387.3,76.0,4.0,40.0,9.0,1.0,57.0,,885.0,89.0,129.0,98.0,89.0,0.0,0.0,82.0,0.7574285663197797,16.0,825.21346757,2207.0
1789900392.3,49.0,7.0,64.0,9.0,1.0,61.0,,892.0,99.0,129.0,108.0,99.0,0.0,0.0,92.0,0.7324348245896363,16.0,878.0274748620001,2240.0
1789900397.3,58.0,3.0,58.0,10.0,1.0,64.0,,909.0,104.0,129.0,114.0,104.0,0.0,0.0,95.0,0.7633949325894933,10.0,931.7373438440001,2284.0
1789900402.3,64.0,4.0,51.0,10.0,1.0,64.0,,919.0,111.0,129.0,121.0,111.0,0.0,0.0,97.0,0.7371079640954118,14.0,933.57815995,2318.0
1789900407.2,67.0,6.0,47.0,9.0,1.0,65.0,,929.0,116.0,129.0,125.0,116.0,0.0,0.0,101.0,0.7487492400672316,16.0,946.143992406,2348.0
1789900412.2,59.0,3.0,57.0,10.0,1.0,68.0,,943.0,119.0,129.0,129.0,119.0,0.0,0.0,104.0,0.7091866931302078,18.0,1213.034030158,2382.0
1789900416.9,48.0,2.0,69.0,10.0,1.0,73.0,,950.0,124.0,129.0,134.0,124.0,0.0,0.0,109.0,0.7134740550012516,18.0,1232.306828326,2406.0
1789900421.8,51.0,3.0,65.0,10.0,1.0,78.0,,957.0,131.0,129.0,141.0,131.0,0.0,0.0,115.0,0.7154547974108644,16.0,1254.816380746,2434.0
1789900426.6,55.0,2.0,61.0,11.0,1.0,81.0,,964.0,134.0,129.0,145.0,134.0,0.0,0.0,118.0,0.7154994993384115,18.0,1270.697408298,2454.0
1789900431.5,57.0,2.0,59.0,11.0,1.0,83.0,,968.0,137.0,129.0,148.0,137.0,0.0,0.0,120.0,0.7155352608804492,18.0,1328.708583638,2468.0
1789900436.4,61.0,3.0,56.0,9.0,1.0,86.0,,973.0,142.0,129.0,151.0,142.0,0.0,0.0,124.0,0.7227573042949612,16.0,1348.060182568,2488.0
1789900441.4,66.0,1.0,51.0,11.0,1.0,88.0,,980.0,147.0,129.0,158.0,147.0,0.0,0.0,127.0,0.7243942888817366,16.0,1428.004121052,2512.0
1789900446.3,55.0,2.0,60.0,12.0,1.0,90.0,,986.0,150.0,129.0,161.0,150.0,0.0,0.0,129.0,0.7268166863355148,22.0,1440.52253902,2530.0
1789900451.3,58.0,2.0,58.0,11.0,1.0,92.0,,992.0,154.0,129.0,165.0,154.0,0.0,0.0,132.0,0.7282985552337017,20.0,1450.750243,2550.0
1789900456.1,45.0,3.0,70.0,11.0,1.0,94.0,,1003.0,158.0,129.0,169.0,158.0,0.0,0.0,135.0,0.7472061295283052,20.0,1474.660400692,2580.0
1789900461.1,49.0,5.0,62.0,13.0,1.0,98.0,,1008.0,164.0,129.0,177.0,164.0,0.0,0.0,141.0,0.7487313592962128,26.0,1636.476772704,2602.0
1789900466.0,60.0,1.0,56.0,12.0,1.0,104.0,,1017.0,171.0,129.0,183.0,171.0,0.0,0.0,148.0,0.7627901155097808,18.0,1703.950855426,2634.0
1789900471.1,52.0,2.0,63.0,12.0,1.0,107.0,,1027.0,175.0,129.0,187.0,175.0,0.0,0.0,152.0,0.7630203304366484,22.0,1747.951882868,2662.0
1789900476.0,53.0,5.0,59.0,12.0,1.0,111.0,,1032.0,179.0,129.0,191.0,179.0,0.0,0.0,156.0,0.7640520509244358,22.0,1761.307095718,2680.0
1789900480.7,50.0,1.0,64.0,14.0,1.0,114.0,,1045.0,182.0,129.0,196.0,182.0,0.0,0.0,159.0,0.767382344526696,22.0,1815.783298802,2712.0
1789900486.2,56.0,1.0,57.0,15.0,1.0,119.0,,1050.0,188.0,129.0,203.0,188.0,0.0,0.0,164.0,0.7692964810642635,22.0,1873.5185029020001,2734.0
1789900491.4,57.0,4.0,54.0,14.0,1.0,121.0,,1054.0,192.0,129.0,206.0,192.0,0.0,0.0,167.0,0.7691637163394486,28.0,1888.480605486,2750.0
1789900496.2,51.0,2.0,62.0,14.0,1.0,125.0,,1059.0,196.0,129.0,210.0,196.0,0.0,0.0,171.0,0.7710979687444123,28.0,1938.2597132580001,2768.0
1789900501.1,45.0,3.0,69.0,12.0,1.0,128.0,,1067.0,200.0,129.0,212.0,200.0,0.0,0.0,175.0,0.7722284804920788,24.0,1998.010534194,2792.0
1789900505.9,49.0,1.0,65.0,14.0,1.0,130.0,,1071.0,206.0,129.0,220.0,206.0,0.0,0.0,181.0,0.7563190644780603,24.0,2022.680597638,2812.0
1789900510.8,51.0,2.0,61.0,15.0,1.0,132.0,,1078.0,209.0,129.0,224.0,209.0,0.0,0.0,183.0,0.7580593105174696,24.0,2048.874191682,2832.0
1789900515.7,49.0,4.0,63.0,13.0,1.0,135.0,,1082.0,218.0,129.0,231.0,218.0,0.0,0.0,188.0,0.7590476701355362,24.0,2093.464767834,2858.0
1789900520.7,45.0,4.0,65.0,15.0,1.0,139.0,,1092.0,225.0,129.0,240.0,225.0,0.0,0.0,195.0,0.7606743732789758,28.0,2216.87827122,2892.0
1789900525.5,48.0,3.0,63.0,15.0,1.0,140.0,,1102.0,227.0,129.0,242.0,227.0,0.0,0.0,197.0,0.7619501662911705,28.0,2234.0485622280003,2916.0
1789900530.4,56.0,2.0,55.0,16.0,1.0,145.0,,1109.0,234.0,129.0,250.0,234.0,0.0,0.0,202.0,0.7643372492221865,28.0,2301.8583896220002,2944.0
1789900535.3,59.0,3.0,53.0,14.0,1.0,147.0,,1116.0,238.0,129.0,252.0,238.0,0.0,0.0,206.0,0.7951739799020133,28.0,2321.184647678,2966.0
1789900540.2,53.0,2.0,58.0,16.0,1.0,152.0,,1124.0,243.0,129.0,259.0,243.0,0.0,0.0,211.0,0.7971489110610449,28.0,2352.39774019,2992.0
1789900545.0,58.0,2.0,53.0,16.0,1.0,156.0,,1129.0,248.0,129.0,264.0,248.0,0.0,0.0,216.0,0.7995373350498873,28.0,2433.741923678,3012.0
1789900549.9,53.0,3.0,56.0,17.0,1.0,158.0,,1133.0,250.0,129.0,267.0,250.0,0.0,0.0,218.0,0.8030576118442228,32.0,2456.199153982,3024.0
1789900554.7,58.0,2.0,52.0,17.0,1.0,161.0,,1142.0,254.0,129.0,271.0,254.0,0.0,0.0,222.0,0.8049015663555412,32.0,2492.295330348,3050.0
1789900559.6,55.0,4.0,53.0,17.0,1.0,166.0,,1150.0,260.0,129.0,277.0,260.0,0.0,0.0,227.0,0.7883779458570254,30.0,2526.1875758680003,3074.0
1789900564.5,60.0,5.0,48.0,16.0,1.0,167.0,,1157.0,266.0,129.0,282.0,266.0,0.0,0.0,231.0,0.7898338876372349,32.0,2549.71300004,3100.0
1789900569.4,65.0,2.0,46.0,16.0,1.0,168.0,,1166.0,268.0,129.0,284.0,268.0,0.0,0.0,233.0,0.831842524049637,32.0,2591.509076296,3122.0
1789900574.4,62.0,9.0,40.0,18.0,1.0,171.0,,1170.0,272.0,129.0,290.0,272.0,0.0,0.0,236.0,0.8554643636233594,34.0,2647.428894574,3138.0
1789900579.3,73.0,3.0,36.0,17.0,1.0,174.0,,1184.0,277.0,129.0,294.0,277.0,0.0,0.0,240.0,0.8574021921825269,34.0,2670.53654082,3176.0
1789900584.3,57.0,3.0,53.0,16.0,1.0,176.0,,1192.0,280.0,129.0,296.0,280.0,0.0,0.0,243.0,0.8592349712119587,32.0,2795.115120858,3198.0
1789900589.3,57.0,5.0,50.0,17.0,1.0,178.0,,1202.0,284.0,129.0,301.0,284.0,0.0,0.0,247.0,0.8662259056610521,30.0,2849.734677176,3226.0
1789900594.1,60.0,4.0,49.0,16.0,1.0,180.0,,1212.0,286.0,129.0,302.0,286.0,0.0,0.0,249.0,0.8702633837571077,32.0,2875.269797414,3250.0
1789900599.0,61.0,4.0,47.0,17.0,1.0,181.0,,1220.0,287.0,129.0,304.0,287.0,0.0,0.0,250.0,0.8858688266638057,34.0,2879.922938784,3268.0
1789900603.8,64.0,5.0,44.0,16.0,1.0,183.0,,1232.0,291.0,129.0,307.0,291.0,0.0,0.0,253.0,0.8740746700997747,32.0,2910.496686296,3300.0
1789900608.7,50.0,3.0,60.0,16.0,1.0,185.0,,1245.0,295.0,129.0,311.0,295.0,0.0,0.0,257.0,0.8643193684511676,32.0,2948.091833676,3334.0
1789900613.7,53.0,1.0,57.0,18.0,1.0,186.0,,1256.0,296.0,129.0,314.0,296.0,0.0,0.0,258.0,0.8346292422129242,36.0,2950.7457631780003,3358.0
1789900618.6,57.0,4.0,51.0,18.0,1.0,192.0,,1261.0,302.0,130.0,320.0,302.0,0.0,0.0,264.0,0.8721922719307657,30.0,3129.9697302560003,3382.0
1789900623.7,58.0,3.0,50.0,19.0,1.0,194.0,,1271.0,304.0,130.0,323.0,304.0,0.0,0.0,266.0,0.8584209491113257,36.0,3329.416119474,3406.0
1789900628.5,43.0,2.0,68.0,17.0,1.0,195.0,,1278.0,306.0,130.0,323.0,306.0,0.0,0.0,267.0,0.8604687444122591,34.0,3333.896462166,3424.0
1789900633.4,42.0,3.0,66.0,19.0,1.0,197.0,,1284.0,308.0,130.0,327.0,308.0,0.0,0.0,269.0,0.8308970782820155,34.0,3379.7181474,3440.0
1789900638.5,42.0,5.0,63.0,20.0,1.0,199.0,,1289.0,310.0,130.0,330.0,310.0,0.0,0.0,271.0,0.8331326216786468,34.0,3386.957071706,3454.0
1789900643.5,42.0,6.0,64.0,18.0,1.0,204.0,,1300.0,316.0,130.0,334.0,316.0,0.0,0.0,276.0,0.8336238958623896,36.0,3519.245622206,3488.0
1789900648.5,48.0,6.0,57.0,19.0,1.0,207.0,,1307.0,322.0,130.0,341.0,322.0,0.0,0.0,279.0,0.818412723956657,32.0,3550.836957694,3514.0
1789900653.5,55.0,4.0,53.0,18.0,1.0,210.0,,1317.0,327.0,130.0,345.0,327.0,0.0,0.0,284.0,0.8224189107034295,34.0,3616.727501396,3544.0
1789900658.5,61.0,3.0,47.0,19.0,1.0,212.0,,1324.0,332.0,130.0,351.0,332.0,0.0,0.0,288.0,0.8231962772234739,38.0,3649.117548544,3568.0
1789900663.4,65.0,5.0,43.0,18.0,1.0,214.0,,1328.0,337.0,131.0,355.0,337.0,0.0,0.0,290.0,0.8461972070235668,34.0,3674.201464282,3588.0
1789900668.4,70.0,5.0,37.0,19.0,1.0,218.0,,1341.0,343.0,131.0,362.0,343.0,0.0,0.0,294.0,0.8265404284232736,32.0,3757.7927321,3626.0
1789900673.3,70.0,6.0,36.0,20.0,1.0,219.0,,1351.0,344.0,132.0,364.0,344.0,0.0,0.0,295.0,0.8499615563423095,36.0,3799.411444066,3650.0
1789900678.4,73.0,7.0,32.0,20.0,1.0,221.0,,1360.0,349.0,132.0,369.0,349.0,0.0,0.0,300.0,0.8911709222901691,36.0,3817.419054936,3678.0
1789900683.6,75.0,7.0,30.0,20.0,1.0,222.0,,1371.0,354.0,132.0,374.0,354.0,0.0,0.0,302.0,0.8927627579301219,36.0,3876.677479018,3710.0
1789900688.6,62.0,5.0,43.0,22.0,1.0,224.0,,1384.0,356.0,132.0,378.0,356.0,0.0,0.0,304.0,0.8948320101562779,38.0,3893.109801714,3740.0
1789900693.6,69.0,6.0,37.0,20.0,1.0,229.0,,1396.0,364.0,132.0,384.0,364.0,0.0,0.0,311.0,0.8659733397704109,38.0,3978.938873932,3780.0
1789900698.5,49.0,7.0,55.0,21.0,1.0,232.0,,1405.0,367.0,132.0,388.0,367.0,0.0,0.0,314.0,0.8666094481994063,42.0,4010.974893492,3804.0
1789900703.5,58.0,8.0,45.0,21.0,1.0,238.0,,1413.0,378.0,132.0,399.0,378.0,0.0,0.0,324.0,0.8882916711368595,34.0,4075.005837076,3842.0
1789900708.5,64.0,10.0,40.0,19.0,1.0,242.0,,1426.0,385.0,133.0,404.0,385.0,0.0,0.0,331.0,0.9301080892608089,38.0,4151.277903014,3884.0
