ts,programs_running,programs_idle,programs_marked,programs_paused,holds_reasoning,holds_paused,holds_new,releases_reasoning,releases_paused,releases_new,pauses_total,resumes_total,rebinds_total,starvation_promotions_total,pod_utilization,fc_queue_size,fc_queue_wait_sum,fc_queue_wait_count
1789692480.5,12.0,0.0,25.0,16.0,,90.0,,134.0,158.0,53.0,174.0,158.0,0.0,0.0,1.0057455387476308,16.0,1265.116207024,690.0
1789692483.3,0.0,0.0,36.0,17.0,,90.0,,134.0,158.0,53.0,175.0,158.0,0.0,0.0,0.9861964917927261,18.0,1265.116207024,690.0
1789692486.0,1.0,0.0,35.0,17.0,,91.0,,134.0,159.0,53.0,176.0,159.0,0.0,0.0,0.9889367199513643,18.0,1269.186104144,692.0
1789692488.7,3.0,0.0,33.0,17.0,,93.0,,134.0,161.0,53.0,178.0,161.0,0.0,0.0,0.9758108929657047,16.0,1288.466572364,696.0
1789692491.4,5.0,0.0,32.0,16.0,,95.0,,134.0,163.0,53.0,179.0,163.0,0.0,0.0,0.9963478525194006,14.0,1509.071504384,700.0
1789692494.2,5.0,1.0,32.0,15.0,,96.0,,135.0,164.0,53.0,179.0,164.0,0.0,0.0,0.9990375674999106,14.0,1520.031423346,704.0
1789692496.9,0.0,0.0,38.0,15.0,,96.0,,136.0,164.0,53.0,179.0,164.0,0.0,0.0,1.0368844544576763,14.0,1520.031741666,706.0
1789692499.6,0.0,0.0,36.0,17.0,,96.0,,136.0,164.0,53.0,181.0,164.0,0.0,0.0,0.9821335335979687,14.0,1520.031741666,706.0
1789692502.3,1.0,0.0,35.0,17.0,,97.0,,136.0,165.0,53.0,182.0,165.0,0.0,0.0,0.9805452741122197,18.0,1523.045791884,708.0
1789692505.0,2.0,0.0,34.0,17.0,,98.0,,136.0,166.0,53.0,183.0,166.0,0.0,0.0,0.973295068483353,16.0,1527.20918435,710.0
1789692507.7,3.0,0.0,33.0,17.0,,98.0,,136.0,167.0,53.0,184.0,167.0,0.0,0.0,0.9853565425741158,18.0,1528.168194248,712.0
1789692510.5,4.0,0.0,33.0,16.0,,99.0,,137.0,168.0,53.0,184.0,168.0,0.0,0.0,1.006703948074241,16.0,1535.3663114600001,716.0
1789692513.2,4.0,1.0,31.0,17.0,,100.0,,137.0,169.0,53.0,186.0,169.0,0.0,0.0,0.9874879304795623,14.0,1561.173292652,718.0
1789692515.9,5.0,0.0,31.0,17.0,,100.0,,138.0,169.0,53.0,186.0,169.0,0.0,0.0,0.9904100954833173,18.0,1561.173565632,720.0
1789692518.6,7.0,0.0,29.0,17.0,,101.0,,138.0,171.0,53.0,188.0,171.0,0.0,0.0,0.9987577334334656,18.0,1565.648168664,724.0
1789692521.3,7.0,0.0,29.0,17.0,,101.0,,140.0,171.0,53.0,188.0,171.0,0.0,0.0,1.0079028537710546,18.0,1565.648931662,728.0
1789692524.0,8.0,0.0,28.0,17.0,,102.0,,141.0,172.0,53.0,189.0,172.0,0.0,0.0,1.0094057325751886,16.0,1574.5560867880001,732.0
1789692526.7,8.0,0.0,26.0,19.0,,102.0,,141.0,172.0,53.0,191.0,172.0,0.0,0.0,0.989282712870579,18.0,1574.5560867880001,732.0
1789692529.4,8.0,0.0,26.0,19.0,,102.0,,141.0,172.0,53.0,191.0,172.0,0.0,0.0,0.9894794013517862,22.0,1574.5560867880001,732.0
1789692532.2,11.0,0.0,24.0,18.0,,105.0,,141.0,176.0,53.0,194.0,176.0,0.0,0.0,0.9912764188391804,16.0,1599.883624738,740.0
1789692534.9,10.0,1.0,24.0,18.0,,105.0,,141.0,176.0,53.0,194.0,176.0,0.0,0.0,0.9917171798447949,16.0,1599.883624738,740.0
1789692537.6,12.0,0.0,23.0,18.0,,106.0,,142.0,177.0,53.0,195.0,177.0,0.0,0.0,0.9890896005435754,16.0,1640.959446264,744.0
1789692540.3,12.0,0.0,23.0,18.0,,106.0,,142.0,177.0,53.0,195.0,177.0,0.0,0.0,0.9899925794800272,20.0,1640.959446264,744.0
1789692543.1,14.0,1.0,20.0,18.0,,108.0,,143.0,180.0,53.0,198.0,180.0,0.0,0.0,0.9999110431641812,18.0,1657.484147818,752.0
1789692545.8,15.0,0.0,19.0,19.0,,108.0,,144.0,180.0,53.0,199.0,180.0,0.0,0.0,0.9835183993133784,22.0,1657.4845361980001,754.0
1789692548.5,15.0,0.0,19.0,19.0,,108.0,,144.0,180.0,53.0,199.0,180.0,0.0,0.0,0.9836346243250009,22.0,1657.4845361980001,754.0
1789692551.2,15.0,0.0,19.0,19.0,,108.0,,144.0,180.0,53.0,199.0,180.0,0.0,0.0,0.984401262382434,22.0,1657.4845361980001,754.0
1789692553.9,16.0,1.0,18.0,18.0,,110.0,,146.0,182.0,53.0,200.0,182.0,0.0,0.0,0.9851576189965311,20.0,1698.09919251,762.0
1789692556.6,17.0,1.0,18.0,17.0,,111.0,,147.0,183.0,53.0,200.0,183.0,0.0,0.0,1.0195553052247612,18.0,1731.306499326,694.0
1789692559.3,0.0,0.0,34.0,19.0,,111.0,,147.0,183.0,53.0,202.0,183.0,0.0,0.0,0.980875621356793,18.0,1731.306499326,694.0
1789692562.0,0.0,0.0,34.0,19.0,,112.0,,148.0,184.0,53.0,203.0,184.0,0.0,0.0,0.9736732467904016,20.0,1735.844039152,698.0
1789692564.6,2.0,0.0,33.0,18.0,,113.0,,148.0,186.0,53.0,204.0,186.0,0.0,0.0,0.9960943925902085,20.0,1740.024495948,702.0
1789692567.3,3.0,0.0,32.0,18.0,,113.0,,148.0,187.0,53.0,205.0,187.0,0.0,0.0,0.9972678181883203,20.0,1740.024928128,704.0
1789692570.0,5.0,0.0,29.0,19.0,,114.0,,148.0,189.0,53.0,208.0,189.0,0.0,0.0,0.9863985445052391,20.0,1749.725771864,708.0
1789692572.7,7.0,0.0,27.0,19.0,,115.0,,148.0,191.0,53.0,210.0,191.0,0.0,0.0,0.9799958874226656,18.0,1757.808156696,712.0
1789692575.4,8.0,0.0,26.0,19.0,,115.0,,148.0,192.0,53.0,211.0,192.0,0.0,0.0,0.9825586489289418,22.0,1758.38611759,714.0
1789692578.0,9.0,1.0,25.0,18.0,,117.0,,148.0,194.0,53.0,212.0,194.0,0.0,0.0,0.9981994063584022,20.0,1765.3840303900001,718.0
1789692580.7,9.0,1.0,25.0,18.0,,117.0,,148.0,194.0,53.0,212.0,194.0,0.0,0.0,0.998449737152666,20.0,1765.3840303900001,718.0
1789692583.4,9.0,1.0,24.0,19.0,,118.0,,148.0,195.0,53.0,214.0,195.0,0.0,0.0,0.9807915817330043,18.0,1773.118642552,720.0
1789692586.1,12.0,0.0,22.0,19.0,,119.0,,149.0,197.0,53.0,216.0,197.0,0.0,0.0,0.9990979151020992,20.0,1852.4588501800001,726.0
1789692588.8,13.0,0.0,21.0,19.0,,120.0,,149.0,198.0,53.0,217.0,198.0,0.0,0.0,0.9818081035654257,22.0,1859.14306122,728.0
1789692591.4,14.0,0.0,20.0,19.0,,121.0,,149.0,199.0,53.0,218.0,199.0,0.0,0.0,0.9862568393949147,20.0,1869.345348468,730.0
1789692594.1,14.0,0.0,20.0,19.0,,121.0,,150.0,199.0,53.0,218.0,199.0,0.0,0.0,0.9871025998641061,22.0,1869.345597748,732.0
1789692596.8,15.0,0.0,19.0,19.0,,122.0,,151.0,200.0,53.0,219.0,200.0,0.0,0.0,0.9844625040231735,22.0,1876.951687604,736.0
1789692599.5,15.0,1.0,19.0,18.0,,123.0,,153.0,201.0,53.0,219.0,201.0,0.0,0.0,1.0072184672603082,20.0,1881.288281568,742.0
1789692602.2,15.0,0.0,19.0,19.0,,123.0,,153.0,201.0,53.0,220.0,201.0,0.0,0.0,0.986716375210099,20.0,1881.288281568,742.0
1789692604.9,16.0,0.0,18.0,19.0,,124.0,,154.0,202.0,53.0,221.0,202.0,0.0,0.0,0.9971484640417695,20.0,1909.694510176,746.0
1789692607.6,17.0,0.0,17.0,19.0,,124.0,,154.0,203.0,53.0,222.0,203.0,0.0,0.0,0.9911946143117691,22.0,1911.166608024,748.0
1789692610.3,17.0,1.0,16.0,19.0,,125.0,,154.0,204.0,53.0,223.0,204.0,0.0,0.0,0.9860816078389301,20.0,1925.5429970100001,750.0
1789692613.0,0.0,0.0,35.0,18.0,,126.0,,155.0,205.0,53.0,223.0,205.0,0.0,0.0,1.0139680113006473,18.0,1932.585399126,754.0
1789692615.7,2.0,0.0,32.0,19.0,,127.0,,155.0,207.0,53.0,226.0,207.0,0.0,0.0,0.998550316489647,20.0,1936.122408126,758.0
1789692618.4,2.0,0.0,32.0,19.0,,127.0,,155.0,207.0,53.0,226.0,207.0,0.0,0.0,0.9987380645853449,20.0,1936.122408126,758.0
1789692621.1,5.0,0.0,30.0,18.0,,128.0,,156.0,210.0,53.0,228.0,210.0,0.0,0.0,1.0066815971104675,18.0,1946.112306234,766.0
1789692623.8,0.0,0.0,35.0,18.0,,128.0,,156.0,210.0,53.0,228.0,210.0,0.0,0.0,1.006860404820656,18.0,1946.112306234,766.0
1789692626.5,0.0,0.0,35.0,18.0,,128.0,,156.0,210.0,53.0,228.0,210.0,0.0,0.0,1.0075756356614096,18.0,1946.112306234,766.0
1789692629.2,0.0,0.0,34.0,19.0,,128.0,,156.0,210.0,53.0,229.0,210.0,0.0,0.0,0.9865107463433823,22.0,1946.112306234,766.0
1789692631.9,1.0,0.0,33.0,19.0,,129.0,,156.0,211.0,53.0,230.0,211.0,0.0,0.0,0.9892706433501413,22.0,1955.851546424,768.0
1789692634.6,3.0,0.0,31.0,19.0,,130.0,,156.0,213.0,53.0,232.0,213.0,0.0,0.0,0.9833382505453635,22.0,1965.521182936,772.0
1789692637.2,0.0,0.0,34.0,19.0,,131.0,,157.0,214.0,53.0,233.0,214.0,0.0,0.0,0.9701985659621642,20.0,1969.4462464580001,776.0
1789692639.9,1.0,0.0,33.0,19.0,,132.0,,157.0,215.0,53.0,234.0,215.0,0.0,0.0,0.9834602868075671,20.0,1980.746028728,778.0
1789692642.6,2.0,0.0,32.0,19.0,,133.0,,157.0,216.0,53.0,235.0,216.0,0.0,0.0,0.9905571648249473,20.0,2085.309859816,780.0
1789692645.3,4.0,0.0,30.0,19.0,,135.0,,158.0,218.0,53.0,237.0,218.0,0.0,0.0,0.9729499696026893,20.0,2095.219210248,786.0
1789692648.0,4.0,0.0,30.0,19.0,,135.0,,158.0,218.0,53.0,237.0,218.0,0.0,0.0,0.9730840753853306,20.0,2095.219210248,786.0
1789692650.7,5.0,1.0,29.0,18.0,,136.0,,158.0,220.0,53.0,238.0,220.0,0.0,0.0,1.0115880806780388,18.0,2103.595137726,790.0
1789692653.4,7.0,0.0,27.0,19.0,,137.0,,158.0,222.0,53.0,241.0,222.0,0.0,0.0,0.9810897435897435,20.0,2299.480088172,794.0
1789692656.1,7.0,0.0,27.0,19.0,,137.0,,158.0,222.0,53.0,241.0,222.0,0.0,0.0,0.9812596109144226,20.0,2299.480088172,794.0
1789692658.8,7.0,2.0,27.0,17.0,,139.0,,158.0,224.0,53.0,241.0,224.0,0.0,0.0,1.0500026821156527,18.0,2321.968953424,798.0
1789692661.5,7.0,2.0,27.0,17.0,,139.0,,158.0,224.0,53.0,241.0,224.0,0.0,0.0,1.0501457282838036,18.0,2321.968953424,798.0
1789692664.1,9.0,0.0,26.0,18.0,,141.0,,159.0,226.0,53.0,244.0,226.0,0.0,0.0,0.9978015592032329,16.0,2706.61688356,804.0
1789692666.9,10.0,0.0,25.0,18.0,,141.0,,159.0,227.0,53.0,245.0,227.0,0.0,0.0,0.9906644494510604,20.0,2706.6174667200003,806.0
1789692669.6,10.0,0.0,24.0,19.0,,141.0,,159.0,227.0,53.0,246.0,227.0,0.0,0.0,0.9708869756463899,20.0,2706.6174667200003,806.0
1789692672.2,11.0,0.0,24.0,18.0,,141.0,,159.0,228.0,53.0,246.0,228.0,0.0,0.0,0.9909304259199657,20.0,2706.6177836800002,808.0
1789692674.9,14.0,0.0,21.0,18.0,,141.0,,159.0,231.0,53.0,249.0,231.0,0.0,0.0,0.9924556556878733,20.0,2706.61884932,814.0
1789692677.6,14.0,1.0,19.0,19.0,,142.0,,160.0,233.0,53.0,252.0,233.0,0.0,0.0,0.9918110538926439,18.0,2728.783219734,820.0
1789692680.3,17.0,0.0,17.0,19.0,,142.0,,162.0,235.0,53.0,254.0,235.0,0.0,0.0,0.9943487823194936,18.0,2728.784615416,828.0
1789692683.0,17.0,0.0,16.0,20.0,,142.0,,162.0,235.0,53.0,255.0,235.0,0.0,0.0,0.9652920823945929,18.0,2728.784615416,828.0
1789692685.7,19.0,0.0,15.0,19.0,,143.0,,163.0,237.0,53.0,256.0,237.0,0.0,0.0,0.9698807352573043,22.0,2731.486603446,834.0
1789692688.4,20.0,0.0,14.0,19.0,,144.0,,163.0,238.0,53.0,257.0,238.0,0.0,0.0,0.9809426742481135,22.0,2739.27123032,836.0
1789692691.1,20.0,3.0,13.0,17.0,,147.0,,163.0,241.0,53.0,258.0,241.0,0.0,0.0,1.0457300718806994,16.0,2805.027133988,842.0
1789692693.8,22.0,0.0,12.0,19.0,,147.0,,165.0,242.0,53.0,261.0,242.0,0.0,0.0,0.9918468154346816,16.0,2805.028099564,848.0
1789692696.4,22.0,0.0,12.0,19.0,,147.0,,166.0,242.0,53.0,261.0,242.0,0.0,0.0,0.9926934699424239,22.0,2805.028431244,850.0
1789692699.1,22.0,0.0,12.0,19.0,,147.0,,167.0,242.0,53.0,261.0,242.0,0.0,0.0,0.9930613668061367,22.0,2805.0288800040003,852.0
1789692701.8,23.0,0.0,11.0,19.0,,150.0,,168.0,245.0,53.0,264.0,245.0,0.0,0.0,0.9991891070342953,16.0,2849.107428022,860.0
1789692704.5,23.0,0.0,11.0,19.0,,150.0,,168.0,245.0,53.0,264.0,245.0,0.0,0.0,0.9993410935879555,20.0,2849.107428022,860.0
1789692707.1,23.0,0.0,11.0,19.0,,150.0,,168.0,245.0,53.0,264.0,245.0,0.0,0.0,0.9995824839967099,22.0,2849.107428022,860.0
1789692709.8,23.0,1.0,11.0,19.0,,150.0,,171.0,245.0,54.0,264.0,245.0,0.0,0.0,1.0141669348782318,22.0,2849.115321336,868.0
1789692712.5,23.0,0.0,11.0,20.0,,151.0,,173.0,246.0,54.0,266.0,246.0,0.0,0.0,0.9862706969924543,20.0,2859.872771308,874.0
1789692715.2,24.0,0.0,11.0,19.0,,152.0,,174.0,247.0,54.0,266.0,247.0,0.0,0.0,1.0229280656581912,20.0,2881.869484298,878.0
1789692717.9,0.0,0.0,35.0,19.0,,152.0,,174.0,247.0,54.0,266.0,247.0,0.0,0.0,1.023455548403247,20.0,2881.869484298,878.0
1789692720.6,1.0,0.0,33.0,20.0,,153.0,,175.0,248.0,54.0,268.0,248.0,0.0,0.0,1.002439384186246,20.0,2894.742344312,882.0
1789692723.3,1.0,0.0,32.0,21.0,,153.0,,175.0,249.0,54.0,270.0,249.0,0.0,0.0,0.9817678718306333,20.0,2894.8367930580002,884.0
1789692726.0,2.0,0.0,31.0,21.0,,153.0,,176.0,250.0,54.0,271.0,250.0,0.0,0.0,0.9861155813038658,24.0,2896.10751134,888.0
1789692728.7,4.0,0.0,29.0,21.0,,155.0,,176.0,252.0,54.0,273.0,252.0,0.0,0.0,0.9760563065479384,24.0,2903.671525778,892.0
1789692731.4,8.0,0.0,26.0,20.0,,156.0,,176.0,256.0,54.0,276.0,256.0,0.0,0.0,0.9919889675642813,22.0,2924.546229184,900.0
1789692734.1,10.0,0.0,24.0,20.0,,158.0,,176.0,258.0,54.0,278.0,258.0,0.0,0.0,0.9785140185244787,22.0,2950.168557524,904.0
1789692736.8,0.0,0.0,34.0,20.0,,158.0,,177.0,258.0,54.0,278.0,258.0,0.0,0.0,1.00618585273397,22.0,2950.168882924,906.0
1789692739.5,2.0,0.0,32.0,20.0,,159.0,,177.0,260.0,54.0,280.0,260.0,0.0,0.0,0.9813449915960376,22.0,2965.74207431,910.0
1789692742.2,2.0,0.0,32.0,20.0,,159.0,,177.0,260.0,54.0,280.0,260.0,0.0,0.0,0.9814612166076602,24.0,2965.74207431,910.0
1789692744.9,3.0,0.0,31.0,20.0,,160.0,,177.0,261.0,54.0,281.0,261.0,0.0,0.0,0.9892652791188355,22.0,2986.369226156,912.0
1789692747.7,5.0,0.0,29.0,20.0,,161.0,,177.0,263.0,54.0,283.0,263.0,0.0,0.0,0.9931328898902121,24.0,3002.95041773,916.0
1789692750.4,6.0,0.0,28.0,20.0,,162.0,,177.0,264.0,54.0,284.0,264.0,0.0,0.0,0.9933143797160534,22.0,3008.8672806,918.0
1789692753.1,0.0,0.0,35.0,19.0,,164.0,,178.0,267.0,54.0,286.0,267.0,0.0,0.0,1.013359618066731,22.0,3114.257591048,926.0
1789692755.8,0.0,0.0,35.0,19.0,,164.0,,178.0,267.0,54.0,286.0,267.0,0.0,0.0,1.0136188892465043,22.0,3114.257591048,926.0
1789692758.5,2.0,0.0,31.0,21.0,,166.0,,178.0,269.0,54.0,290.0,269.0,0.0,0.0,0.9723862782963202,22.0,3132.925674342,930.0
1789692761.2,3.0,0.0,31.0,20.0,,166.0,,178.0,270.0,54.0,290.0,270.0,0.0,0.0,0.9932361513428459,22.0,3132.926106942,932.0
1789692763.9,4.0,0.0,30.0,20.0,,167.0,,178.0,271.0,54.0,291.0,271.0,0.0,0.0,0.9948780531416515,24.0,3142.696936092,934.0
1789692766.6,8.0,0.0,26.0,20.0,,170.0,,178.0,275.0,54.0,295.0,275.0,0.0,0.0,0.9846207488466903,22.0,3167.124939026,942.0
1789692769.4,8.0,0.0,26.0,20.0,,170.0,,178.0,275.0,54.0,295.0,275.0,0.0,0.0,0.9847727354003505,24.0,3167.124939026,942.0
1789692772.1,10.0,0.0,25.0,19.0,,171.0,,179.0,277.0,54.0,296.0,277.0,0.0,0.0,1.0079055358867075,22.0,3176.451713506,948.0
1789692774.8,11.0,0.0,24.0,19.0,,171.0,,180.0,278.0,54.0,297.0,278.0,0.0,0.0,1.0096694739477166,22.0,3177.214382434,952.0
1789692777.5,11.0,0.0,23.0,20.0,,171.0,,181.0,278.0,54.0,298.0,278.0,0.0,0.0,0.9811286342667096,24.0,3177.214794134,954.0
1789692780.2,13.0,0.0,22.0,19.0,,172.0,,182.0,280.0,54.0,299.0,280.0,0.0,0.0,0.9919822622751493,22.0,3181.944410378,960.0
1789692782.9,13.0,1.0,21.0,19.0,,173.0,,183.0,281.0,54.0,300.0,281.0,0.0,0.0,0.9969651861388263,20.0,3218.227524684,964.0
1789692785.6,16.0,1.0,18.0,19.0,,174.0,,183.0,284.0,54.0,303.0,284.0,0.0,0.0,1.0077875227979831,20.0,3258.801590844,970.0
1789692788.3,17.0,0.0,17.0,20.0,,175.0,,183.0,285.0,54.0,305.0,285.0,0.0,0.0,0.9832886314057863,22.0,3262.296957128,972.0
1789692791.0,17.0,1.0,17.0,19.0,,176.0,,183.0,286.0,54.0,305.0,286.0,0.0,0.0,1.0061921110038266,22.0,3265.609115834,974.0
1789692793.7,17.0,0.0,17.0,20.0,,176.0,,183.0,286.0,54.0,306.0,286.0,0.0,0.0,0.9851826520759576,22.0,3265.609115834,974.0
1789692796.5,18.0,1.0,17.0,19.0,,176.0,,185.0,287.0,55.0,306.0,287.0,0.0,0.0,1.0235641740871866,22.0,3265.610850854,982.0
1789692799.2,1.0,0.0,33.0,21.0,,176.0,,185.0,288.0,55.0,309.0,288.0,0.0,0.0,0.9737470049708543,22.0,3265.746062998,984.0
1789692801.9,2.0,0.0,32.0,21.0,,177.0,,185.0,289.0,55.0,310.0,289.0,0.0,0.0,0.9685544290669814,20.0,3293.495151592,986.0
1789692804.6,7.0,0.0,28.0,20.0,,180.0,,185.0,294.0,55.0,314.0,294.0,0.0,0.0,0.9977559632371348,16.0,3458.271160062,996.0
1789692807.3,8.0,0.0,27.0,20.0,,181.0,,185.0,295.0,55.0,315.0,295.0,0.0,0.0,0.9906161713693095,18.0,3461.698800964,998.0
1789692810.0,9.0,0.0,26.0,20.0,,182.0,,185.0,296.0,55.0,316.0,296.0,0.0,0.0,0.9987613095876694,18.0,3469.8005312180003,1000.0
1789692812.8,9.0,0.0,26.0,20.0,,182.0,,185.0,296.0,55.0,316.0,296.0,0.0,0.0,0.9988864749848013,24.0,3469.8005312180003,1000.0
1789692815.5,9.0,0.0,26.0,20.0,,182.0,,185.0,296.0,55.0,316.0,296.0,0.0,0.0,0.9989490576833673,24.0,3469.8005312180003,1000.0
1789692818.2,9.0,0.0,26.0,20.0,,182.0,,185.0,296.0,55.0,316.0,296.0,0.0,0.0,0.9990742230804992,24.0,3469.8005312180003,1000.0
1789692820.9,9.0,0.0,26.0,20.0,,182.0,,185.0,296.0,55.0,316.0,296.0,0.0,0.0,0.9991457461645746,24.0,3469.8005312180003,1000.0
1789692823.6,9.0,0.0,26.0,20.0,,182.0,,185.0,296.0,55.0,316.0,296.0,0.0,0.0,0.9993781961878196,24.0,3469.8005312180003,1000.0
1789692826.3,10.0,1.0,24.0,20.0,,183.0,,185.0,298.0,55.0,318.0,298.0,0.0,0.0,0.995048367485606,24.0,3499.794379022,1004.0
1789692829.1,11.0,2.0,22.0,20.0,,185.0,,186.0,300.0,55.0,320.0,300.0,0.0,0.0,1.0090700210993098,22.0,3539.648539844,1010.0
1789692831.9,0.0,0.0,36.0,19.0,,185.0,,189.0,301.0,55.0,320.0,301.0,0.0,0.0,1.0339225047384044,22.0,3539.650102144,1018.0
1789692834.5,0.0,0.0,36.0,19.0,,185.0,,189.0,301.0,55.0,320.0,301.0,0.0,0.0,1.0340744912920645,22.0,3539.650102144,1018.0
1789692837.3,0.0,0.0,36.0,19.0,,185.0,,190.0,301.0,55.0,320.0,301.0,0.0,0.0,1.0352291420806066,22.0,3539.650483044,1020.0
1789692840.0,0.0,0.0,35.0,20.0,,185.0,,190.0,301.0,55.0,321.0,301.0,0.0,0.0,0.997248596359475,24.0,3539.650483044,1020.0
1789692842.7,0.0,0.0,35.0,20.0,,185.0,,190.0,301.0,55.0,321.0,301.0,0.0,0.0,0.9973290598290598,24.0,3539.650483044,1020.0
1789692845.5,2.0,0.0,33.0,20.0,,186.0,,190.0,303.0,55.0,323.0,303.0,0.0,0.0,0.9965338125379967,24.0,3569.3885558320003,1024.0
1789692848.2,2.0,0.0,33.0,20.0,,186.0,,190.0,303.0,55.0,323.0,303.0,0.0,0.0,0.9965963952365626,24.0,3569.3885558320003,1024.0
1789692850.9,3.0,0.0,31.0,21.0,,187.0,,190.0,304.0,55.0,325.0,304.0,0.0,0.0,0.9784241676501091,24.0,3653.981170356,1026.0
1789692853.6,5.0,0.0,29.0,21.0,,187.0,,191.0,306.0,55.0,327.0,306.0,0.0,0.0,0.9916845474376855,24.0,3657.122093198,1032.0
1789692856.3,5.0,0.0,29.0,21.0,,187.0,,191.0,306.0,55.0,327.0,306.0,0.0,0.0,0.991800772449308,26.0,3657.122093198,1032.0
1789692859.0,6.0,0.0,29.0,20.0,,188.0,,191.0,307.0,55.0,327.0,307.0,0.0,0.0,0.9973089439616636,24.0,3582.791605188,988.0
1789692861.7,7.0,0.0,27.0,21.0,,189.0,,191.0,308.0,55.0,329.0,308.0,0.0,0.0,0.9887570182026248,22.0,3601.5200781080002,990.0
1789692864.4,7.0,0.0,27.0,21.0,,189.0,,191.0,308.0,55.0,329.0,308.0,0.0,0.0,0.9888911239852662,24.0,3601.5200781080002,990.0
1789692867.1,8.0,0.0,26.0,21.0,,190.0,,192.0,309.0,55.0,330.0,309.0,0.0,0.0,0.9818756034760219,22.0,3611.693891432,994.0
1789692869.8,10.0,0.0,24.0,21.0,,191.0,,192.0,311.0,55.0,332.0,311.0,0.0,0.0,0.9890592032328434,24.0,3722.654502154,998.0
1789692872.5,10.0,0.0,24.0,21.0,,191.0,,192.0,311.0,55.0,332.0,311.0,0.0,0.0,0.9890949647748811,26.0,3722.654502154,998.0
1789692875.2,11.0,0.0,23.0,21.0,,192.0,,193.0,312.0,55.0,333.0,312.0,0.0,0.0,0.9916693487823195,24.0,3734.049912304,1002.0
1789692877.9,12.0,0.0,22.0,21.0,,192.0,,193.0,313.0,55.0,334.0,313.0,0.0,0.0,0.9840288953259665,24.0,3735.882753768,1004.0
1789692880.6,13.0,0.0,21.0,21.0,,193.0,,195.0,314.0,55.0,335.0,314.0,0.0,0.0,0.9731082144262061,24.0,3754.16811152,1010.0
1789692883.4,13.0,0.0,21.0,21.0,,193.0,,195.0,314.0,55.0,335.0,314.0,0.0,0.0,0.9733496048349605,26.0,3754.16811152,1010.0
1789692886.1,15.0,0.0,20.0,20.0,,195.0,,197.0,316.0,55.0,336.0,316.0,0.0,0.0,0.9999450166291171,22.0,3769.830024538,1018.0
1789692888.8,16.0,0.0,19.0,20.0,,195.0,,197.0,317.0,55.0,337.0,317.0,0.0,0.0,0.9999552980724529,24.0,3770.346018106,1020.0
1789692891.5,16.0,0.0,19.0,20.0,,195.0,,197.0,317.0,55.0,337.0,317.0,0.0,0.0,1.0001609269391696,24.0,3770.346018106,1020.0
1789692894.2,1.0,0.0,34.0,20.0,,196.0,,197.0,318.0,55.0,338.0,318.0,0.0,0.0,0.984167918320638,24.0,3777.662404186,1022.0
1789692896.9,4.0,0.0,30.0,21.0,,198.0,,197.0,321.0,55.0,342.0,321.0,0.0,0.0,0.9793593319743947,22.0,3934.124709064,1028.0
1789692899.6,4.0,0.0,30.0,21.0,,198.0,,197.0,321.0,55.0,342.0,321.0,0.0,0.0,0.9794576762149984,26.0,3934.124709064,1028.0
1789692902.4,5.0,0.0,29.0,21.0,,199.0,,197.0,322.0,55.0,343.0,322.0,0.0,0.0,0.9783857239924185,24.0,3944.677316992,1030.0
1789692905.1,6.0,0.0,28.0,21.0,,200.0,,197.0,323.0,55.0,344.0,323.0,0.0,0.0,0.9655889031935057,24.0,3954.923478394,1032.0
1789692907.9,9.0,0.0,25.0,21.0,,202.0,,197.0,326.0,55.0,347.0,326.0,0.0,0.0,0.9794295140006437,24.0,3979.381695574,1038.0
1789692910.6,10.0,0.0,24.0,21.0,,203.0,,197.0,327.0,55.0,348.0,327.0,0.0,0.0,0.9797781890355112,24.0,3984.580407852,1040.0
1789692913.4,1.0,0.0,33.0,21.0,,204.0,,198.0,329.0,55.0,350.0,329.0,0.0,0.0,0.981391928619962,20.0,3999.167578356,1046.0
1789692916.1,1.0,0.0,33.0,21.0,,204.0,,198.0,329.0,55.0,350.0,329.0,0.0,0.0,0.9815707363301506,24.0,3999.167578356,1046.0
1789692918.8,3.0,0.0,32.0,20.0,,205.0,,199.0,331.0,55.0,351.0,331.0,0.0,0.0,0.9916170475270893,24.0,4006.5353098660003,1052.0
1789692921.6,5.0,0.0,30.0,20.0,,206.0,,199.0,333.0,55.0,353.0,333.0,0.0,0.0,0.9895370668383221,24.0,4017.122997534,1056.0
1789692924.3,5.0,0.0,30.0,20.0,,206.0,,199.0,333.0,55.0,353.0,333.0,0.0,0.0,0.9897337553195293,24.0,4017.122997534,1056.0
1789692927.0,7.0,0.0,27.0,21.0,,208.0,,199.0,335.0,55.0,356.0,335.0,0.0,0.0,0.9820168615670708,22.0,4041.311957068,1060.0
1789692929.7,9.0,0.0,26.0,20.0,,208.0,,199.0,337.0,55.0,357.0,337.0,0.0,0.0,0.9964037299288345,24.0,4043.900487064,1064.0
1789692932.4,9.0,0.0,26.0,20.0,,208.0,,199.0,337.0,55.0,357.0,337.0,0.0,0.0,0.9974050531058899,24.0,4043.900487064,1064.0
1789692935.1,11.0,0.0,24.0,20.0,,209.0,,200.0,339.0,55.0,359.0,339.0,0.0,0.0,0.991678289167829,24.0,4053.617669286,1070.0
1789692937.9,12.0,1.0,22.0,20.0,,209.0,,201.0,341.0,55.0,361.0,341.0,0.0,0.0,0.9885040052927082,24.0,4053.618723566,1076.0
