1789644281,weka-bench-tr-decay-r1-h8nxl,1273m,7397Mi
1789644313,program-aware-vllm-decode-9c9b54cb6-f9qsh,2927m,23237Mi
1789644313,thunderagent-rep1-6554bc85fc-l7gtd,89m,148Mi
1789644313,weka-bench-tr-decay-r1-h8nxl,1245m,7408Mi
1789644345,program-aware-vllm-decode-9c9b54cb6-f9qsh,2429m,23235Mi
1789644345,thunderagent-rep1-6554bc85fc-l7gtd,89m,151Mi
1789644345,weka-bench-tr-decay-r1-h8nxl,1258m,7424Mi
1789644377,program-aware-vllm-decode-9c9b54cb6-f9qsh,2535m,23236Mi
1789644377,thunderagent-rep1-6554bc85fc-l7gtd,113m,148Mi
1789644377,weka-bench-tr-decay-r1-h8nxl,1283m,7442Mi
1789644409,program-aware-vllm-decode-9c9b54cb6-f9qsh,2299m,23236Mi
1789644409,thunderagent-rep1-6554bc85fc-l7gtd,131m,148Mi
1789644409,weka-bench-tr-decay-r1-h8nxl,1297m,7463Mi
1789644441,program-aware-vllm-decode-9c9b54cb6-f9qsh,2687m,23236Mi
1789644441,thunderagent-rep1-6554bc85fc-l7gtd,68m,148Mi
1789644441,weka-bench-tr-decay-r1-h8nxl,1286m,7479Mi
1789644473,program-aware-vllm-decode-9c9b54cb6-f9qsh,2638m,23236Mi
1789644473,thunderagent-rep1-6554bc85fc-l7gtd,91m,148Mi
1789644473,weka-bench-tr-decay-r1-h8nxl,1284m,7486Mi
1789644505,program-aware-vllm-decode-9c9b54cb6-f9qsh,2739m,23237Mi
1789644505,thunderagent-rep1-6554bc85fc-l7gtd,81m,151Mi
1789644505,weka-bench-tr-decay-r1-h8nxl,1273m,7502Mi
1789644536,program-aware-vllm-decode-9c9b54cb6-f9qsh,2478m,23235Mi
1789644536,thunderagent-rep1-6554bc85fc-l7gtd,109m,148Mi
1789644536,weka-bench-tr-decay-r1-h8nxl,1286m,7523Mi
1789644568,program-aware-vllm-decode-9c9b54cb6-f9qsh,2601m,23236Mi
1789644568,thunderagent-rep1-6554bc85fc-l7gtd,84m,148Mi
1789644568,weka-bench-tr-decay-r1-h8nxl,1288m,7532Mi
1789644600,program-aware-vllm-decode-9c9b54cb6-f9qsh,2822m,23236Mi
1789644600,thunderagent-rep1-6554bc85fc-l7gtd,61m,150Mi
1789644600,weka-bench-tr-decay-r1-h8nxl,1264m,7542Mi
1789644632,program-aware-vllm-decode-9c9b54cb6-f9qsh,2846m,23235Mi
1789644632,thunderagent-rep1-6554bc85fc-l7gtd,65m,148Mi
1789644632,weka-bench-tr-decay-r1-h8nxl,1361m,7560Mi
1789644664,program-aware-vllm-decode-9c9b54cb6-f9qsh,2725m,23237Mi
1789644664,thunderagent-rep1-6554bc85fc-l7gtd,79m,148Mi
1789644664,weka-bench-tr-decay-r1-h8nxl,1257m,7569Mi
1789644696,program-aware-vllm-decode-9c9b54cb6-f9qsh,2659m,23237Mi
1789644696,thunderagent-rep1-6554bc85fc-l7gtd,77m,148Mi
1789644696,weka-bench-tr-decay-r1-h8nxl,1286m,7585Mi
1789644728,program-aware-vllm-decode-9c9b54cb6-f9qsh,2653m,23239Mi
1789644728,thunderagent-rep1-6554bc85fc-l7gtd,92m,148Mi
1789644728,weka-bench-tr-decay-r1-h8nxl,1267m,7617Mi
1789644760,program-aware-vllm-decode-9c9b54cb6-f9qsh,2330m,23239Mi
1789644760,thunderagent-rep1-6554bc85fc-l7gtd,119m,149Mi
1789644760,weka-bench-tr-decay-r1-h8nxl,1283m,7629Mi
1789644791,program-aware-vllm-decode-9c9b54cb6-f9qsh,2862m,23236Mi
1789644791,thunderagent-rep1-6554bc85fc-l7gtd,84m,149Mi
1789644791,weka-bench-tr-decay-r1-h8nxl,1275m,7664Mi
1789644824,program-aware-vllm-decode-9c9b54cb6-f9qsh,2074m,23237Mi
1789644824,thunderagent-rep1-6554bc85fc-l7gtd,164m,148Mi
1789644824,weka-bench-tr-decay-r1-h8nxl,1321m,7685Mi
